# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 14 May 2016 12:33:47 BST
# Ring energy:   3.0
# Ring current - start: 300.7
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.0; Pitch:  9.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 10 pA
# It Stanford sensitivity: 10 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 500 pA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_5//ascii/253604_Fedpbz2Br2_Fe_edge_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-8/Experiment_5//nexus/253604_Fedpbz2Br2_Fe_edge_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-8/xml/Experiment_5/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fedpbz2Br2_Fe_edge
# Sample description: Fedpbz2Br2_Fe_edge
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8300.0 3970 189.41 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	     It	    Iref	 lnI0It	 lnItIref
      6926.63	0.050982	899720.0	87957.0	230987.0	2.32524	-0.965513
      6926.92	0.047612	839944.0	82062.0	215523.0	2.32586	-0.965593
      6927.21	0.045988	811247.0	79423.0	207782.0	2.32378	-0.961701
      6927.50	0.049365	870639.0	85136.0	222775.0	2.32498	-0.961912
      6927.80	0.050636	893409.0	87433.0	229110.0	2.32417	-0.963329
      6928.09	0.045055	794991.0	77960.0	204161.0	2.32213	-0.962713
      6928.38	0.042270	745385.0	72970.0	191308.0	2.32385	-0.963836
      6928.67	0.048701	859289.0	84266.0	220870.0	2.32213	-0.963596
      6928.96	0.051181	902710.0	88573.0	231974.0	2.32157	-0.962798
      6929.25	0.049277	869312.0	85409.0	223047.0	2.32025	-0.959931
      6929.54	0.047253	834421.0	82275.0	216287.0	2.31667	-0.966539
      6929.83	0.048036	848452.0	83647.0	221394.0	2.31681	-0.973338
      6930.12	0.047651	841428.0	82881.0	219445.0	2.31769	-0.973696
      6930.41	0.046123	814295.0	80320.0	212239.0	2.31630	-0.971694
      6930.70	0.048085	848702.0	83659.0	221018.0	2.31696	-0.971495
      6930.99	0.048534	856732.0	84578.0	222816.0	2.31545	-0.968672
      6931.28	0.048269	852121.0	84188.0	221204.0	2.31468	-0.966033
      6931.57	0.048850	862261.0	85232.0	224479.0	2.31418	-0.968405
      6931.87	0.048339	853383.0	84409.0	221761.0	2.31353	-0.965926
      6932.16	0.045852	809368.0	80156.0	210450.0	2.31228	-0.965273
      6932.45	0.042434	748759.0	74088.0	194758.0	2.31316	-0.966504
      6932.74	0.046255	816667.0	80915.0	212999.0	2.31183	-0.967888
      6933.03	0.053598	946234.0	93827.0	246729.0	2.31104	-0.966838
      6933.32	0.049861	880116.0	87299.0	229085.0	2.31071	-0.964754
      6933.61	0.048150	850329.0	84532.0	222173.0	2.30849	-0.966326
      6933.90	0.045459	802585.0	79788.0	210394.0	2.30846	-0.969609
      6934.19	0.047191	833270.0	82861.0	217669.0	2.30819	-0.965811
      6934.48	0.045848	809523.0	80496.0	212032.0	2.30824	-0.968530
      6934.77	0.047879	845406.0	84201.0	221924.0	2.30661	-0.969128
      6935.07	0.049196	868941.0	86635.0	228303.0	2.30557	-0.968970
      6935.36	0.046197	815617.0	81396.0	213991.0	2.30462	-0.966608
      6935.65	0.049308	870498.0	86835.0	227128.0	2.30506	-0.961504
      6935.94	0.049099	866807.0	86465.0	227880.0	2.30508	-0.969079
      6936.23	0.045476	803426.0	80388.0	211087.0	2.30202	-0.965405
      6936.52	0.042668	753475.0	75227.0	197759.0	2.30419	-0.966539
      6936.81	0.049232	869112.0	86860.0	227358.0	2.30317	-0.962228
      6937.10	0.050746	896400.0	89797.0	236279.0	2.30084	-0.967462
      6937.40	0.050651	894520.0	89674.0	235338.0	2.30011	-0.964842
      6937.69	0.050069	884456.0	88627.0	234020.0	2.30054	-0.970970
      6937.98	0.045476	803153.0	80593.0	212228.0	2.29913	-0.968249
      6938.27	0.045636	806120.0	80971.0	212739.0	2.29814	-0.965975
      6938.56	0.046800	826462.0	83070.0	218417.0	2.29747	-0.966722
      6938.85	0.048557	857717.0	86306.0	226529.0	2.29638	-0.964974
      6939.14	0.047837	844882.0	84979.0	223278.0	2.29679	-0.966013
      6939.44	0.046729	825357.0	83091.0	218224.0	2.29588	-0.965586
      6939.73	0.049034	866165.0	87283.0	230090.0	2.29492	-0.969315
      6940.02	0.048737	860743.0	86778.0	227907.0	2.29444	-0.965585
      6940.31	0.044603	787798.0	79453.0	208190.0	2.29408	-0.963285
      6940.60	0.044951	794150.0	80264.0	210977.0	2.29195	-0.966428
      6940.89	0.049377	872601.0	88269.0	232454.0	2.29109	-0.968303
      6941.19	0.050049	884173.0	89500.0	235580.0	2.29041	-0.967812
      6941.48	0.051409	908075.0	91861.0	241708.0	2.29105	-0.967454
      6941.77	0.048667	860176.0	87253.0	229311.0	2.28833	-0.966267
      6942.06	0.045573	805418.0	81708.0	216298.0	2.28821	-0.973505
      6942.35	0.045393	802407.0	81453.0	214606.0	2.28759	-0.968778
      6942.64	0.047305	835956.0	84882.0	223002.0	2.28731	-0.965919
      6942.94	0.049313	871660.0	88587.0	233534.0	2.28641	-0.969343
      6943.23	0.047603	841405.0	85601.0	225594.0	2.28538	-0.969040
      6943.52	0.047734	843671.0	85816.0	225993.0	2.28556	-0.968299
      6943.81	0.049579	876484.0	89297.0	235628.0	2.28395	-0.970286
      6944.10	0.047408	838129.0	85490.0	225972.0	2.28277	-0.972012
      6944.40	0.043696	772447.0	78726.0	208139.0	2.28359	-0.972233
      6944.69	0.044530	787313.0	80333.0	212563.0	2.28245	-0.973058
      6944.98	0.049700	878771.0	89822.0	236776.0	2.28069	-0.969285
      6945.27	0.050314	889639.0	90984.0	240415.0	2.28013	-0.971683
      6945.56	0.051401	909113.0	93100.0	246319.0	2.27880	-0.972953
      6945.86	0.047007	830986.0	84986.0	224663.0	2.28013	-0.972115
      6946.15	0.046877	828868.0	84929.0	224919.0	2.27825	-0.973925
      6946.44	0.047008	831094.0	85119.0	224916.0	2.27869	-0.971677
      6946.73	0.047257	835601.0	85753.0	226774.0	2.27668	-0.972483
      6947.02	0.047671	842956.0	86424.0	228488.0	2.27765	-0.972218
      6947.32	0.046920	829944.0	85341.0	226789.0	2.27470	-0.977365
      6947.61	0.047834	846151.0	87051.0	230799.0	2.27420	-0.975053
      6947.90	0.050013	884354.0	90925.0	240491.0	2.27482	-0.972648
      6948.19	0.047728	844272.0	86952.0	230057.0	2.27312	-0.972971
      6948.49	0.044393	785237.0	80828.0	214034.0	2.27366	-0.973811
      6948.78	0.045808	810471.0	83519.0	221677.0	2.27254	-0.976147
      6949.07	0.051117	904006.0	93243.0	246244.0	2.27163	-0.971114
      6949.36	0.049660	878568.0	90778.0	239945.0	2.26988	-0.971993
      6949.66	0.049535	876399.0	90700.0	240253.0	2.26826	-0.974135
      6949.95	0.048659	860648.0	88962.0	235306.0	2.26948	-0.972677
      6950.24	0.046086	815460.0	84370.0	223725.0	2.26854	-0.975206
      6950.53	0.045964	813088.0	84226.0	223121.0	2.26734	-0.974211
      6950.83	0.045773	809737.0	83893.0	222280.0	2.26717	-0.974396
      6951.12	0.048979	866548.0	89920.0	237865.0	2.26560	-0.972783
      6951.41	0.046528	823098.0	85425.0	225657.0	2.26544	-0.971377
      6951.70	0.048675	861036.0	89374.0	236157.0	2.26531	-0.971667
      6952.00	0.048653	860787.0	89364.0	236574.0	2.26513	-0.973543
      6952.29	0.049125	869210.0	90322.0	239480.0	2.26420	-0.975089
      6952.58	0.045481	804759.0	83753.0	221314.0	2.26267	-0.971711
      6952.87	0.044189	781560.0	81267.0	214385.0	2.26355	-0.970033
      6953.17	0.048085	850837.0	88699.0	234837.0	2.26097	-0.973643
      6953.46	0.050224	888903.0	92650.0	246441.0	2.26116	-0.978294
      6953.75	0.051833	917207.0	95729.0	253121.0	2.25981	-0.972346
      6954.04	0.046878	829783.0	86732.0	229666.0	2.25834	-0.973803
      6954.34	0.045528	805846.0	84249.0	223310.0	2.25812	-0.974784
      6954.63	0.045808	810882.0	84870.0	225215.0	2.25700	-0.975935
      6954.92	0.048057	850744.0	89086.0	236461.0	2.25651	-0.976181
      6955.22	0.048852	864818.0	90645.0	240619.0	2.25557	-0.976264
      6955.51	0.046875	829837.0	86967.0	230376.0	2.25570	-0.974184
      6955.80	0.048300	854826.0	89674.0	238075.0	2.25472	-0.976405
      6956.10	0.048191	853235.0	89581.0	237947.0	2.25389	-0.976905
      6956.39	0.047708	844822.0	88767.0	235747.0	2.25311	-0.976744
      6956.68	0.043739	774483.0	81475.0	216141.0	2.25190	-0.975635
      6956.97	0.044851	794175.0	83626.0	222545.0	2.25095	-0.978775
      6957.27	0.048787	863742.0	90924.0	240791.0	2.25125	-0.973905
      6957.56	0.052009	920777.0	97038.0	257887.0	2.25012	-0.977419
      6957.85	0.050750	898831.0	94835.0	252453.0	2.24896	-0.979087
      6958.15	0.046760	827522.0	87247.0	231030.0	2.24969	-0.973804
      6958.44	0.044908	794978.0	83925.0	221365.0	2.24839	-0.969889
      6958.73	0.044045	779775.0	82365.0	217842.0	2.24784	-0.972609
      6959.03	0.049354	873943.0	92373.0	245259.0	2.24718	-0.976480
      6959.32	0.051177	906400.0	95948.0	254340.0	2.24567	-0.974866
      6959.61	0.045938	813586.0	86208.0	228737.0	2.24469	-0.975810
      6959.91	0.048640	861294.0	91316.0	241918.0	2.24411	-0.974273
      6960.20	0.050551	895311.0	94945.0	251896.0	2.24387	-0.975719
      6960.49	0.046752	828119.0	87819.0	233065.0	2.24388	-0.976040
      6960.79	0.043081	762944.0	80986.0	215497.0	2.24291	-0.978671
      6961.08	0.044965	796543.0	84718.0	225139.0	2.24095	-0.977390
      6961.37	0.051428	910881.0	96926.0	257483.0	2.24046	-0.977006
      6961.67	0.048867	865871.0	92235.0	244800.0	2.23940	-0.976102
      6961.96	0.049610	879174.0	93739.0	250009.0	2.23847	-0.980983
      6962.25	0.049633	879734.0	93808.0	251467.0	2.23837	-0.986062
      6962.55	0.046926	831507.0	88699.0	236301.0	2.23799	-0.979858
      6962.84	0.045119	799209.0	85286.0	227006.0	2.23761	-0.978966
      6963.13	0.046048	815943.0	87215.0	231600.0	2.23597	-0.976635
      6963.43	0.050944	902651.0	96529.0	256596.0	2.23549	-0.977659
      6963.72	0.046752	828578.0	88688.0	236445.0	2.23459	-0.980591
      6964.02	0.047204	836471.0	89603.0	238508.0	2.23380	-0.979014
      6964.31	0.049922	884674.0	94778.0	252223.0	2.23368	-0.978776
      6964.60	0.049391	875321.0	93858.0	250035.0	2.23281	-0.979818
      6964.90	0.043677	773610.0	82968.0	220410.0	2.23261	-0.977034
      6965.19	0.042740	757550.0	81305.0	216360.0	2.23188	-0.978736
      6965.48	0.049344	874280.0	93809.0	249481.0	2.23214	-0.978122
      6965.78	0.050470	894823.0	96239.0	256296.0	2.22979	-0.979498
      6966.07	0.050627	897238.0	96565.0	257777.0	2.22910	-0.981879
      6966.37	0.048807	865307.0	93167.0	248397.0	2.22869	-0.980635
      6966.66	0.046555	825177.0	88898.0	236779.0	2.22811	-0.979638
      6966.95	0.046519	824750.0	88938.0	236895.0	2.22714	-0.979678
      6967.25	0.046572	825187.0	88977.0	236115.0	2.22723	-0.975941
      6967.54	0.049097	870249.0	94016.0	250369.0	2.22531	-0.979471
      6967.84	0.047488	842015.0	90983.0	242296.0	2.22513	-0.979487
      6968.13	0.048241	855349.0	92518.0	246907.0	2.22411	-0.981609
      6968.42	0.049494	877716.0	95003.0	253008.0	2.22341	-0.979513
      6968.72	0.047445	840823.0	90937.0	241639.0	2.22421	-0.977278
      6969.01	0.043777	775891.0	83991.0	223410.0	2.22330	-0.978299
      6969.31	0.044893	795948.0	86261.0	229493.0	2.22216	-0.978495
      6969.60	0.048970	868360.0	94281.0	251645.0	2.22033	-0.981740
      6969.89	0.051922	921214.0	100203.0	268133.0	2.21849	-0.984285
      6970.19	0.050653	898310.0	97601.0	261337.0	2.21963	-0.984923
      6970.48	0.046326	821780.0	89408.0	239682.0	2.21826	-0.986103
      6970.78	0.046406	823006.0	89661.0	239698.0	2.21693	-0.983344
      6971.07	0.047137	835992.0	91006.0	243224.0	2.21769	-0.983057
      6971.37	0.046695	828191.0	90241.0	241055.0	2.21676	-0.982541
      6971.66	0.047856	848913.0	92579.0	247736.0	2.21589	-0.984301
      6971.95	0.048146	854499.0	93390.0	249976.0	2.21373	-0.984581
      6972.25	0.049703	881828.0	96504.0	258288.0	2.21241	-0.984491
      6972.54	0.048191	855132.0	93457.0	250481.0	2.21375	-0.985882
      6972.84	0.045894	814312.0	89115.0	237866.0	2.21242	-0.981780
      6973.13	0.044231	785085.0	85995.0	230283.0	2.21150	-0.985020
      6973.43	0.046647	827953.0	90924.0	244894.0	2.20893	-0.990801
      6973.72	0.048855	867042.0	95116.0	254712.0	2.20999	-0.985036
      6974.02	0.051389	911775.0	100090.0	268421.0	2.20932	-0.986487
      6974.31	0.050037	887728.0	97423.0	260348.0	2.20960	-0.982957
      6974.61	0.046139	818507.0	89853.0	239617.0	2.20931	-0.980867
      6974.90	0.046479	824801.0	90730.0	242647.0	2.20725	-0.983720
      6975.19	0.046616	826917.0	90974.0	243284.0	2.20713	-0.983656
      6975.49	0.048928	868240.0	95691.0	255835.0	2.20534	-0.983408
      6975.78	0.047383	840884.0	92661.0	248162.0	2.20551	-0.985134
      6976.08	0.048036	852650.0	94042.0	251550.0	2.20461	-0.983900
      6976.37	0.049626	880824.0	97233.0	260006.0	2.20375	-0.983595
      6976.67	0.047631	845414.0	93272.0	250112.0	2.20431	-0.986389
      6976.96	0.045582	809124.0	89438.0	239315.0	2.20241	-0.984235
      6977.26	0.042376	752029.0	83167.0	222356.0	2.20192	-0.983429
      6977.55	0.049112	871714.0	96501.0	258279.0	2.20091	-0.984487
      6977.85	0.052225	926828.0	102651.0	274398.0	2.20043	-0.983245
      6978.14	0.051295	910706.0	100950.0	270613.0	2.19959	-0.986064
      6978.44	0.046130	819010.0	90914.0	243611.0	2.19818	-0.985659
      6978.73	0.046466	825113.0	91650.0	245238.0	2.19754	-0.984252
      6979.03	0.045585	809360.0	89956.0	240854.0	2.19692	-0.984870
      6979.32	0.046996	834489.0	92916.0	248723.0	2.19512	-0.984644
      6979.62	0.049542	879842.0	98002.0	262074.0	2.19475	-0.983639
      6979.91	0.046761	830345.0	92441.0	249264.0	2.19527	-0.991942
      6980.21	0.046811	831365.0	92742.0	249210.0	2.19325	-0.988474
      6980.50	0.049530	879724.0	98117.0	263460.0	2.19345	-0.987741
      6980.80	0.048449	860247.0	96027.0	256383.0	2.19259	-0.982043
      6981.09	0.045199	802581.0	89670.0	239648.0	2.19170	-0.983035
      6981.39	0.043305	768969.0	85869.0	230274.0	2.19223	-0.986447
      6981.68	0.049146	872877.0	97507.0	262343.0	2.19187	-0.989729
      6981.98	0.050236	892112.0	99829.0	267632.0	2.19013	-0.986154
      6982.27	0.050493	896795.0	100364.0	268890.0	2.19002	-0.985499
      6982.57	0.048638	863667.0	96783.0	259321.0	2.18872	-0.985595
      6982.87	0.046320	822733.0	92285.0	247426.0	2.18775	-0.986230
      6983.16	0.046680	829312.0	93111.0	250014.0	2.18680	-0.987725
      6983.46	0.045737	812481.0	91294.0	244953.0	2.18601	-0.986981
      6983.75	0.048959	869586.0	97649.0	262023.0	2.18664	-0.987053
      6984.05	0.048058	853557.0	95944.0	257533.0	2.18565	-0.987383
      6984.34	0.046297	822750.0	92572.0	249118.0	2.18467	-0.989940
      6984.64	0.047530	844280.0	95141.0	255755.0	2.18312	-0.988860
      6984.93	0.050642	900051.0	101513.0	272429.0	2.18226	-0.987191
      6985.23	0.045661	811392.0	91625.0	246520.0	2.18105	-0.989739
      6985.52	0.042774	760030.0	85831.0	230351.0	2.18098	-0.987224
      6985.82	0.047463	843217.0	95243.0	256248.0	2.18079	-0.989714
      6986.12	0.050685	900924.0	101892.0	274426.0	2.17951	-0.990768
      6986.41	0.049701	883473.0	100083.0	269359.0	2.17786	-0.990045
      6986.71	0.049621	881679.0	99761.0	268574.0	2.17905	-0.990349
      6987.00	0.048380	859727.0	97474.0	261901.0	2.17703	-0.988381
      6987.30	0.045612	810778.0	91983.0	246742.0	2.17639	-0.986739
      6987.59	0.046176	820591.0	93126.0	250813.0	2.17607	-0.990754
      6987.89	0.048542	862833.0	98050.0	263361.0	2.17474	-0.988048
      6988.19	0.047928	851484.0	96706.0	259333.0	2.17531	-0.986438
      6988.48	0.048079	854972.0	97335.0	261764.0	2.17291	-0.989285
      6988.78	0.049319	876396.0	99683.0	268537.0	2.17382	-0.990994
      6989.07	0.048552	863168.0	98272.0	264211.0	2.17287	-0.989009
      6989.37	0.046658	829510.0	94490.0	253731.0	2.17234	-0.987781
      6989.67	0.043127	766747.0	87484.0	235309.0	2.17070	-0.989444
      6989.96	0.045912	816185.0	93080.0	250045.0	2.17118	-0.988182
      6990.26	0.049701	883700.0	100961.0	271674.0	2.16938	-0.989869
      6990.55	0.051337	912693.0	104277.0	280970.0	2.16935	-0.991197
      6990.85	0.051706	919307.0	105172.0	282629.0	2.16802	-0.988538
      6991.15	0.046800	832104.0	95233.0	256495.0	2.16763	-0.990783
      6991.44	0.043320	770264.0	88207.0	237484.0	2.16705	-0.990414
      6991.74	0.046269	822844.0	94247.0	254113.0	2.16685	-0.991860
      6992.03	0.049102	873392.0	100235.0	270910.0	2.16487	-0.994269
      6992.33	0.049114	873199.0	100256.0	270017.0	2.16444	-0.990758
      6992.63	0.048115	855660.0	98280.0	265176.0	2.16405	-0.992573
      6992.92	0.049216	875049.0	100610.0	270329.0	2.16303	-0.988388
      6993.22	0.048087	855506.0	98469.0	265247.0	2.16195	-0.990920
      6993.51	0.045484	808699.0	93020.0	251019.0	2.16261	-0.992714
      6993.81	0.043395	771675.0	88861.0	238984.0	2.16149	-0.989323
      6994.11	0.046657	829942.0	95696.0	257860.0	2.16018	-0.991240
      6994.40	0.051984	924791.0	106708.0	287674.0	2.15947	-0.991732
      6994.70	0.050568	899472.0	103825.0	279905.0	2.15910	-0.991743
      6995.00	0.049669	883564.0	102116.0	275278.0	2.15785	-0.991672
      6995.29	0.047638	847278.0	97972.0	263952.0	2.15735	-0.991086
      6995.59	0.045076	801742.0	92791.0	249916.0	2.15644	-0.990775
      6995.89	0.047208	839911.0	97236.0	262330.0	2.15615	-0.992462
      6996.18	0.048760	867367.0	100514.0	270929.0	2.15517	-0.991560
      6996.48	0.047568	846155.0	98052.0	264067.0	2.15520	-0.990705
      6996.78	0.046661	830073.0	96198.0	259749.0	2.15511	-0.993307
      6997.07	0.049137	874004.0	101365.0	273626.0	2.15436	-0.993034
      6997.37	0.049014	871556.0	101107.0	272388.0	2.15410	-0.991048
      6997.67	0.044605	793729.0	92182.0	248223.0	2.15298	-0.990563
      6997.96	0.043689	777583.0	90522.0	243703.0	2.15060	-0.990357
      6998.26	0.048493	862833.0	100480.0	271135.0	2.15026	-0.992658
      6998.56	0.051362	913897.0	106492.0	287699.0	2.14965	-0.993845
      6998.85	0.050695	902103.0	105157.0	283344.0	2.14927	-0.991207
      6999.15	0.047788	850517.0	99159.0	268277.0	2.14912	-0.995295
      6999.45	0.045957	817838.0	95432.0	257352.0	2.14825	-0.992031
      6999.74	0.046851	833714.0	97332.0	263271.0	2.14776	-0.995056
      7000.04	0.046908	835075.0	97672.0	264821.0	2.14591	-0.997439
      7000.34	0.048519	863548.0	101047.0	272441.0	2.14546	-0.991836
      7000.63	0.047666	848542.0	99375.0	268410.0	2.14462	-0.993615
      7000.93	0.048632	866084.0	101573.0	275131.0	2.14320	-0.996470
      7001.23	0.050540	899755.0	105547.0	285195.0	2.14297	-0.994017
      7001.52	0.047732	849914.0	99771.0	270333.0	2.14226	-0.996777
      7001.82	0.044259	788025.0	92618.0	250901.0	2.14105	-0.996575
      7002.12	0.044656	794831.0	93319.0	252722.0	2.14211	-0.996266
      7002.42	0.047524	846183.0	99526.0	269818.0	2.14032	-0.997329
      7002.71	0.050773	904111.0	106473.0	288927.0	2.13906	-0.998283
      7003.01	0.049775	886397.0	104540.0	283762.0	2.13760	-0.998566
      7003.31	0.048320	860169.0	101355.0	274163.0	2.13850	-0.995094
      7003.60	0.045940	818199.0	96534.0	262083.0	2.13721	-0.998766
      7003.90	0.045339	807411.0	95293.0	258122.0	2.13688	-0.996476
      7004.20	0.046739	832407.0	98377.0	267137.0	2.13551	-0.998955
      7004.50	0.049900	888657.0	105028.0	285281.0	2.13548	-0.999248
      7004.79	0.046280	824191.0	97423.0	264380.0	2.13534	-0.998325
      7005.09	0.049058	873994.0	103659.0	281022.0	2.13197	-0.997326
      7005.39	0.049905	888583.0	105252.0	285400.0	2.13327	-0.997534
      7005.68	0.048464	863126.0	102282.0	276925.0	2.13283	-0.996013
      7005.98	0.043629	776768.0	92061.0	249688.0	2.13269	-0.997761
      7006.28	0.043810	780274.0	92674.0	250837.0	2.13056	-0.995715
      7006.58	0.049336	878680.0	104366.0	282225.0	2.13052	-0.994801
      7006.87	0.050695	902992.0	107355.0	291598.0	2.12957	-0.999235
      7007.17	0.051051	909138.0	108119.0	293809.0	2.12926	-0.999697
      7007.47	0.048185	858315.0	102177.0	277007.0	2.12826	-0.997336
      7007.77	0.045254	805876.0	95941.0	260060.0	2.12820	-0.997179
      7008.06	0.045358	807605.0	96139.0	260417.0	2.12828	-0.996489
      7008.36	0.048067	856229.0	102166.0	276781.0	2.12594	-0.996628
      7008.66	0.047775	851192.0	101705.0	275776.0	2.12456	-0.997512
