# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:16:55 BST
# Ring energy:   3.0
# Ring current - start: 299.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263911_PtSn_OCO_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263911_PtSn_OCO_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters1
# Sample_Parameters1
# Detector_Parameters1
# Output_Parameters1
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCO
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11400.61	0.020872	140476.0	229119.0	223501.0	-0.489205	0.0248256
     11401.05	0.021065	141641.0	231015.0	225360.0	-0.489187	0.0247835
     11401.49	0.021742	146004.0	238152.0	232366.0	-0.489275	0.0245954
     11401.93	0.021214	142605.0	232705.0	227037.0	-0.489693	0.0246586
     11402.37	0.020330	136208.0	222179.0	216838.0	-0.489300	0.0243328
     11402.81	0.019123	128285.0	209285.0	204248.0	-0.489443	0.0243620
     11403.25	0.018363	123546.0	201633.0	196852.0	-0.489836	0.0239970
     11403.69	0.018866	126638.0	206694.0	201813.0	-0.489907	0.0238979
     11404.13	0.017991	120703.0	197028.0	192422.0	-0.490013	0.0236550
     11404.57	0.018603	125073.0	204211.0	199430.0	-0.490256	0.0236905
     11405.01	0.018615	124948.0	203968.0	199237.0	-0.490065	0.0234680
     11405.45	0.019483	130801.0	213582.0	208682.0	-0.490344	0.0232093
     11405.89	0.020472	137327.0	224245.0	219066.0	-0.490374	0.0233661
     11406.33	0.019532	131239.0	214404.0	209484.0	-0.490842	0.0232147
     11406.77	0.019375	130086.0	212535.0	207719.0	-0.490911	0.0229205
     11407.21	0.019076	128072.0	209220.0	204481.0	-0.490794	0.0229113
     11407.65	0.019570	131401.0	214733.0	209889.0	-0.491142	0.0228166
     11408.09	0.020723	138960.0	227080.0	222015.0	-0.491116	0.0225574
     11408.53	0.019597	131355.0	214645.0	209906.0	-0.491082	0.0223257
     11408.97	0.019405	130252.0	212908.0	208222.0	-0.491389	0.0222553
     11409.41	0.019345	129640.0	211942.0	207282.0	-0.491551	0.0222325
     11409.85	0.018924	126930.0	207485.0	203042.0	-0.491423	0.0216462
     11410.29	0.018123	121407.0	198492.0	194235.0	-0.491600	0.0216800
     11410.73	0.018548	124476.0	203605.0	199166.0	-0.492069	0.0220432
     11411.17	0.019105	128155.0	209592.0	205104.0	-0.491922	0.0216456
     11411.61	0.020059	134453.0	219925.0	215292.0	-0.492072	0.0212913
     11412.05	0.020253	135813.0	222193.0	217519.0	-0.492267	0.0212602
     11412.49	0.019563	131281.0	214825.0	210337.0	-0.492484	0.0211127
     11412.93	0.021000	140578.0	230005.0	225248.0	-0.492339	0.0208990
     11413.37	0.020864	139876.0	228936.0	224174.0	-0.492686	0.0210200
     11413.82	0.020788	139141.0	227756.0	223066.0	-0.492787	0.0208072
     11414.26	0.019308	129278.0	211585.0	207249.0	-0.492662	0.0207058
     11414.70	0.018728	125552.0	205573.0	201408.0	-0.493081	0.0204685
     11415.14	0.018446	123461.0	202132.0	198057.0	-0.492996	0.0203661
     11415.58	0.018179	121769.0	199407.0	195463.0	-0.493222	0.0199769
     11416.02	0.019104	127657.0	209027.0	204875.0	-0.493116	0.0200634
     11416.46	0.018835	125933.0	206247.0	202206.0	-0.493324	0.0197875
     11416.90	0.018892	126478.0	207182.0	203148.0	-0.493529	0.0196629
     11417.34	0.019455	130363.0	213618.0	209502.0	-0.493867	0.0194561
     11417.78	0.018628	124450.0	203840.0	199953.0	-0.493431	0.0192530
     11418.23	0.019919	133253.0	218343.0	214204.0	-0.493818	0.0191384
     11418.67	0.019719	131515.0	215485.0	211352.0	-0.493770	0.0193663
     11419.11	0.020928	139741.0	229004.0	224712.0	-0.493949	0.0189199
     11419.55	0.020776	138696.0	227346.0	223091.0	-0.494189	0.0188933
     11419.99	0.019038	127092.0	208323.0	204439.0	-0.494179	0.0188201
     11420.43	0.020347	135637.0	222421.0	218288.0	-0.494590	0.0187567
     11420.87	0.019778	131791.0	216111.0	212168.0	-0.494575	0.0184138
     11421.31	0.018138	120806.0	198126.0	194533.0	-0.494717	0.0183014
     11421.76	0.018848	125643.0	206140.0	202420.0	-0.495111	0.0182108
     11422.20	0.017919	119322.0	195757.0	192277.0	-0.495048	0.0179371
     11422.64	0.019541	130291.0	213803.0	210067.0	-0.495285	0.0176285
     11423.08	0.019596	130302.0	213819.0	210085.0	-0.495275	0.0176177
     11423.52	0.019428	129387.0	212394.0	208673.0	-0.495635	0.0176746
     11423.96	0.021178	140731.0	231041.0	227109.0	-0.495745	0.0171651
     11424.41	0.020406	135873.0	223103.0	219289.0	-0.495913	0.0172431
     11424.85	0.022636	150202.0	246575.0	242418.0	-0.495685	0.0170027
     11425.29	0.020222	134387.0	220730.0	217015.0	-0.496217	0.0169738
     11425.73	0.018626	123888.0	203553.0	200135.0	-0.496548	0.0169343
     11426.17	0.019258	128197.0	210628.0	207114.0	-0.496525	0.0168242
     11426.61	0.019056	126405.0	207648.0	204293.0	-0.496353	0.0162891
     11427.06	0.018293	121698.0	200009.0	196733.0	-0.496820	0.0165149
     11427.50	0.017997	119850.0	196978.0	193806.0	-0.496851	0.0162344
     11427.94	0.017750	118031.0	193995.0	190885.0	-0.496885	0.0161612
     11428.38	0.019434	129197.0	212337.0	208966.0	-0.496836	0.0160031
     11428.82	0.020272	135284.0	222437.0	218912.0	-0.497268	0.0159741
     11429.27	0.019640	130887.0	215200.0	211894.0	-0.497233	0.0154817
     11429.71	0.019951	133106.0	218901.0	215531.0	-0.497474	0.0155148
     11430.15	0.018912	126298.0	207642.0	204534.0	-0.497171	0.0150812
     11430.59	0.019876	132838.0	218491.0	215167.0	-0.497614	0.0153304
     11431.03	0.020298	135410.0	222683.0	219356.0	-0.497442	0.0150533
     11431.48	0.020087	134035.0	220475.0	217173.0	-0.497683	0.0150900
     11431.92	0.020755	138624.0	228092.0	224764.0	-0.497984	0.0146981
     11432.36	0.019328	129076.0	212382.0	209264.0	-0.497985	0.0147899
     11432.80	0.019373	129558.0	213230.0	210178.0	-0.498243	0.0144166
     11433.25	0.017134	114277.0	188042.0	185338.0	-0.498040	0.0144842
     11433.69	0.017410	116178.0	191204.0	188490.0	-0.498217	0.0142960
     11434.13	0.018181	121314.0	199682.0	196889.0	-0.498344	0.0140860
     11434.57	0.018487	123395.0	203120.0	200309.0	-0.498406	0.0139358
     11435.02	0.020335	135982.0	223936.0	220872.0	-0.498838	0.0137769
     11435.46	0.021576	143806.0	236786.0	233576.0	-0.498692	0.0136493
     11435.90	0.020804	138662.0	228365.0	225265.0	-0.498906	0.0136677
     11436.34	0.021277	141958.0	233813.0	230689.0	-0.498990	0.0134512
     11436.79	0.020936	139511.0	229773.0	226756.0	-0.498948	0.0132173
     11437.23	0.019597	130707.0	215346.0	212532.0	-0.499288	0.0131535
     11437.67	0.018881	125948.0	207479.0	204817.0	-0.499161	0.0129132
     11438.11	0.018072	120126.0	197871.0	195335.0	-0.499074	0.0128993
     11438.56	0.018573	123413.0	203307.0	200732.0	-0.499181	0.0127465
     11439.00	0.018228	121570.0	200396.0	197892.0	-0.499805	0.0125740
     11439.44	0.018565	123587.0	203707.0	201199.0	-0.499737	0.0123882
     11439.89	0.019985	133268.0	219772.0	216993.0	-0.500229	0.0127256
     11440.33	0.019054	126849.0	209098.0	206596.0	-0.499806	0.0120378
     11440.77	0.020472	136366.0	224865.0	222125.0	-0.500158	0.0122599
     11441.21	0.019905	132592.0	218640.0	216068.0	-0.500150	0.0118334
     11441.66	0.020089	133647.0	220424.0	217893.0	-0.500351	0.0115488
     11442.10	0.020389	135779.0	224029.0	221428.0	-0.500747	0.0116780
     11442.54	0.019385	128701.0	212278.0	209863.0	-0.500405	0.0114418
     11442.99	0.020297	134814.0	222395.0	219940.0	-0.500559	0.0111003
     11443.43	0.019503	129739.0	214088.0	211671.0	-0.500862	0.0113540
     11443.87	0.018657	124191.0	204938.0	202696.0	-0.500887	0.0110002
     11444.32	0.018949	125955.0	207917.0	205637.0	-0.501214	0.0110265
     11444.76	0.016512	109768.0	181193.0	179239.0	-0.501194	0.0108427
     11445.20	0.019160	127521.0	210555.0	208314.0	-0.501466	0.0107003
     11445.65	0.018931	126005.0	208061.0	205893.0	-0.501510	0.0104747
     11446.09	0.019112	126830.0	209384.0	207276.0	-0.501322	0.0101186
     11446.53	0.020981	139692.0	230724.0	228363.0	-0.501782	0.0102857
     11446.98	0.020612	136968.0	226229.0	223987.0	-0.501800	0.00995975
     11447.42	0.021279	141135.0	233062.0	230769.0	-0.501588	0.00988730
     11447.86	0.020605	137087.0	226559.0	224342.0	-0.502390	0.00983372
     11448.31	0.019166	127188.0	210109.0	208116.0	-0.501960	0.00953083
     11448.75	0.019563	129944.0	214721.0	212702.0	-0.502236	0.00944739
     11449.19	0.018752	124576.0	205881.0	203972.0	-0.502382	0.00931560
     11449.64	0.018813	125091.0	206802.0	204870.0	-0.502720	0.00938618
     11450.08	0.018258	121230.0	200374.0	198570.0	-0.502496	0.00904394
     11450.53	0.018484	122640.0	202759.0	200981.0	-0.502765	0.00880771
     11450.97	0.018798	124912.0	206549.0	204758.0	-0.502928	0.00870888
     11451.41	0.019615	130059.0	215019.0	213141.0	-0.502738	0.00877248
     11451.86	0.019905	131988.0	218229.0	216378.0	-0.502834	0.00851809
     11452.30	0.020045	133025.0	220029.0	218206.0	-0.503222	0.00831979
     11452.74	0.020070	132928.0	219825.0	218002.0	-0.503024	0.00832754
     11453.19	0.020715	137745.0	227951.0	226099.0	-0.503727	0.00815774
     11453.63	0.020262	134732.0	223026.0	221205.0	-0.504001	0.00819848
     11454.08	0.019818	131219.0	217074.0	215419.0	-0.503371	0.00765334
     11454.52	0.019597	129677.0	214557.0	212896.0	-0.503529	0.00777165
     11454.96	0.018848	124836.0	206613.0	205036.0	-0.503847	0.00766190
     11455.41	0.018058	119512.0	197796.0	196356.0	-0.503819	0.00730686
     11455.85	0.017498	116226.0	192468.0	191085.0	-0.504393	0.00721155
     11456.30	0.018624	123773.0	204995.0	203499.0	-0.504536	0.00732450
     11456.74	0.018763	124890.0	206905.0	205482.0	-0.504826	0.00690131
     11457.19	0.019417	128868.0	213455.0	212023.0	-0.504637	0.00673128
     11457.63	0.020981	139194.0	230596.0	229021.0	-0.504799	0.00685356
     11458.07	0.020024	132706.0	219822.0	218432.0	-0.504682	0.00634337
     11458.52	0.021697	143849.0	238342.0	236802.0	-0.504942	0.00648227
     11458.96	0.021171	140412.0	232675.0	231207.0	-0.505062	0.00632922
     11459.41	0.019934	132205.0	219145.0	217782.0	-0.505380	0.00623905
     11459.85	0.020039	132852.0	220210.0	218851.0	-0.505346	0.00619050
     11460.30	0.018177	120663.0	200066.0	198900.0	-0.505646	0.00584513
     11460.74	0.018304	121253.0	200993.0	199855.0	-0.505391	0.00567798
     11461.18	0.018906	125029.0	207224.0	206061.0	-0.505255	0.00562809
     11461.63	0.018858	124840.0	206989.0	205821.0	-0.505633	0.00565879
     11462.07	0.019140	126765.0	210242.0	209124.0	-0.505924	0.00533187
     11462.52	0.019635	130429.0	216411.0	215275.0	-0.506350	0.00526310
     11462.96	0.019925	131797.0	218613.0	217474.0	-0.506040	0.00522374
     11463.41	0.019663	130403.0	216414.0	215313.0	-0.506564	0.00510046
     11463.85	0.018917	125314.0	207940.0	206871.0	-0.506427	0.00515417
     11464.30	0.020200	133709.0	221888.0	220855.0	-0.506507	0.00466637
     11464.74	0.020487	135814.0	225442.0	224401.0	-0.506777	0.00462829
     11465.19	0.019578	129528.0	214981.0	213963.0	-0.506653	0.00474655
     11465.63	0.018695	123637.0	205232.0	204342.0	-0.506791	0.00434599
     11466.08	0.018596	123287.0	204729.0	203811.0	-0.507172	0.00449406
     11466.52	0.017958	118517.0	196749.0	195981.0	-0.506872	0.00391109
     11466.97	0.017058	112633.0	186975.0	186191.0	-0.506840	0.00420189
     11467.41	0.017595	116679.0	193844.0	193082.0	-0.507627	0.00393874
     11467.86	0.019019	125868.0	209087.0	208279.0	-0.507517	0.00387191
     11468.30	0.020511	135488.0	225001.0	224187.0	-0.507222	0.00362432
     11468.75	0.020776	137246.0	227985.0	227179.0	-0.507505	0.00354158
     11469.19	0.020733	137386.0	228350.0	227556.0	-0.508085	0.00348318
     11469.64	0.021499	142261.0	236399.0	235663.0	-0.507858	0.00311824
     11470.08	0.020820	137640.0	228762.0	228033.0	-0.508041	0.00319181
     11470.53	0.019961	131878.0	219174.0	218492.0	-0.507989	0.00311653
     11470.97	0.019796	131140.0	218058.0	217396.0	-0.508496	0.00304051
     11471.42	0.019222	126763.0	210660.0	210109.0	-0.507926	0.00261902
     11471.86	0.018315	121125.0	201396.0	200854.0	-0.508450	0.00269484
     11472.31	0.018439	121821.0	202602.0	202056.0	-0.508691	0.00269858
     11472.76	0.018746	123760.0	205828.0	205354.0	-0.508697	0.00230555
     11473.20	0.019869	131281.0	218372.0	217856.0	-0.508860	0.00236574
     11473.65	0.019537	128927.0	214446.0	213929.0	-0.508812	0.00241377
     11474.09	0.019975	132172.0	219911.0	219453.0	-0.509119	0.00208483
     11474.54	0.019115	126445.0	210442.0	210000.0	-0.509403	0.00210255
     11474.98	0.019174	126525.0	210527.0	210185.0	-0.509174	0.00162582
     11475.43	0.019210	127146.0	211684.0	211337.0	-0.509759	0.00164058
     11475.87	0.020001	131965.0	219637.0	219300.0	-0.509439	0.00153553
     11476.32	0.020266	133807.0	222752.0	222416.0	-0.509661	0.00150954
     11476.77	0.020685	136559.0	227366.0	226988.0	-0.509804	0.00166390
     11477.21	0.019757	130641.0	217570.0	217293.0	-0.510068	0.00127396
     11477.66	0.019305	127242.0	211837.0	211599.0	-0.509726	0.00112414
     11478.10	0.018443	121792.0	202816.0	202570.0	-0.509984	0.00121366
     11478.55	0.017738	117186.0	195171.0	195014.0	-0.510114	0.000804747
     11479.00	0.017461	115157.0	191819.0	191662.0	-0.510256	0.000818815
     11479.44	0.018938	124800.0	207892.0	207734.0	-0.510306	0.000760299
     11479.89	0.019007	125286.0	208756.0	208658.0	-0.510567	0.000469558
     11480.33	0.020527	135403.0	225615.0	225523.0	-0.510574	0.000407857
     11480.78	0.020548	135483.0	225749.0	225675.0	-0.510578	0.000327851
     11481.23	0.021042	138768.0	231282.0	231214.0	-0.510834	0.000294057
     11481.67	0.020470	134758.0	224595.0	224562.0	-0.510818	0.000146942
     11482.12	0.019869	131132.0	218596.0	218569.0	-0.511021	0.000123523
     11482.56	0.020020	132147.0	220335.0	220355.0	-0.511234	-9.07668e-05
     11483.01	0.018753	123670.0	206219.0	206257.0	-0.511322	-0.000184253
     11483.46	0.018596	122719.0	204692.0	204744.0	-0.511609	-0.000254008
     11483.90	0.018528	122106.0	203629.0	203704.0	-0.511410	-0.000368249
     11484.35	0.018048	118835.0	198167.0	198300.0	-0.511374	-0.000670926
     11484.80	0.018270	120421.0	200884.0	201025.0	-0.511734	-0.000701651
     11485.24	0.019329	127276.0	212295.0	212480.0	-0.511619	-0.000871049
     11485.69	0.019816	130696.0	218098.0	218264.0	-0.512070	-0.000760836
     11486.14	0.020209	132954.0	221802.0	222045.0	-0.511782	-0.00109497
     11486.58	0.019281	126923.0	211834.0	212026.0	-0.512222	-0.000905960
     11487.03	0.020891	136934.0	228405.0	228704.0	-0.511621	-0.00130822
     11487.48	0.019385	127227.0	212293.0	212614.0	-0.511995	-0.00151092
     11487.92	0.020305	133281.0	222447.0	222742.0	-0.512229	-0.00132528
     11488.37	0.019962	130982.0	218613.0	218993.0	-0.512243	-0.00173672
     11488.82	0.019970	131261.0	219219.0	219561.0	-0.512884	-0.00155887
     11489.26	0.019462	128206.0	214175.0	214567.0	-0.513155	-0.00182861
     11489.71	0.018792	123747.0	206753.0	207127.0	-0.513286	-0.00180729
     11490.16	0.018638	122507.0	204658.0	205031.0	-0.513172	-0.00182089
     11490.60	0.017784	116799.0	195135.0	195522.0	-0.513237	-0.00198128
     11491.05	0.018559	121860.0	203603.0	204025.0	-0.513299	-0.00207052
     11491.50	0.019151	125398.0	209492.0	209999.0	-0.513193	-0.00241722
     11491.94	0.019027	124967.0	208859.0	209352.0	-0.513610	-0.00235766
     11492.39	0.020536	134875.0	225477.0	225978.0	-0.513870	-0.00221949
     11492.84	0.021682	142513.0	238279.0	238840.0	-0.514009	-0.00235162
     11493.28	0.021064	138163.0	230938.0	231510.0	-0.513715	-0.00247379
     11493.73	0.020959	137456.0	229872.0	230477.0	-0.514219	-0.00262844
     11494.18	0.019933	130447.0	218087.0	218676.0	-0.513927	-0.00269712
     11494.63	0.019313	126542.0	211629.0	212214.0	-0.514260	-0.00276046
     11495.07	0.019065	125161.0	209346.0	209944.0	-0.514387	-0.00285244
     11495.52	0.019126	125187.0	209370.0	209997.0	-0.514294	-0.00299022
     11495.97	0.018269	119420.0	199723.0	200335.0	-0.514285	-0.00305956
     11496.42	0.018294	120102.0	200987.0	201590.0	-0.514899	-0.00299570
     11496.86	0.018625	122054.0	204209.0	204857.0	-0.514680	-0.00316820
     11497.31	0.019494	127539.0	213348.0	214048.0	-0.514502	-0.00327565
     11497.76	0.020911	137023.0	229359.0	230149.0	-0.515140	-0.00343846
     11498.21	0.019373	126858.0	212300.0	213048.0	-0.514932	-0.00351712
     11498.65	0.019581	128067.0	214328.0	215063.0	-0.514954	-0.00342346
     11499.10	0.019719	129191.0	216325.0	217052.0	-0.515490	-0.00335505
     11499.55	0.019976	130752.0	218882.0	219699.0	-0.515230	-0.00372566
     11500.00	0.020234	132201.0	221300.0	222141.0	-0.515196	-0.00379307
     11500.44	0.019929	130631.0	218744.0	219544.0	-0.515526	-0.00365057
     11500.89	0.020184	132262.0	221480.0	222327.0	-0.515547	-0.00381698
     11501.34	0.018308	120078.0	201131.0	201869.0	-0.515815	-0.00366254
     11501.79	0.017814	116503.0	195071.0	195875.0	-0.515447	-0.00411311
     11502.23	0.017921	117557.0	196954.0	197706.0	-0.516047	-0.00381088
     11502.68	0.017997	117943.0	197570.0	198438.0	-0.515891	-0.00438376
     11503.13	0.019711	129076.0	216224.0	217109.0	-0.515914	-0.00408462
     11503.58	0.020668	135685.0	227391.0	228338.0	-0.516335	-0.00415598
     11504.03	0.020401	133739.0	224085.0	225012.0	-0.516135	-0.00412829
     11504.47	0.022040	144955.0	242995.0	243989.0	-0.516618	-0.00408228
     11504.92	0.020481	134495.0	225385.0	226354.0	-0.516283	-0.00429009
     11505.37	0.020180	132354.0	221791.0	222707.0	-0.516255	-0.00412151
     11505.82	0.019317	127121.0	213158.0	214077.0	-0.516894	-0.00430209
     11506.27	0.018545	121994.0	204577.0	205514.0	-0.516973	-0.00456973
