# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:48:12 BST
# Ring energy:   3.0
# Ring current - start: 298.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263934_PtSn_OCH_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263934_PtSn_OCH_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters4
# Sample_Parameters4
# Detector_Parameters4
# Output_Parameters4
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11378.66	0.020123	134751.0	215059.0	208446.0	-0.467484	0.0312324
     11379.10	0.020165	134494.0	214692.0	208109.0	-0.467685	0.0311425
     11379.53	0.019937	133256.0	212734.0	206224.0	-0.467770	0.0310796
     11379.97	0.020792	138840.0	221648.0	214940.0	-0.467768	0.0307316
     11380.41	0.019301	129106.0	206127.0	199889.0	-0.467859	0.0307303
     11380.85	0.019598	130577.0	208510.0	202284.0	-0.468024	0.0303144
     11381.29	0.019752	131786.0	210470.0	204144.0	-0.468164	0.0305175
     11381.73	0.018575	124030.0	198123.0	192226.0	-0.468365	0.0302163
     11382.16	0.018830	125546.0	200566.0	194649.0	-0.468471	0.0299454
     11382.60	0.018415	122560.0	195853.0	190054.0	-0.468764	0.0300561
     11383.04	0.018965	126466.0	202115.0	196154.0	-0.468863	0.0299368
     11383.48	0.019812	132610.0	211953.0	205700.0	-0.468952	0.0299458
     11383.92	0.019695	131062.0	209490.0	203411.0	-0.469006	0.0294474
     11384.36	0.019863	132147.0	211270.0	205128.0	-0.469222	0.0295028
     11384.79	0.018904	125981.0	201373.0	195571.0	-0.469028	0.0292354
     11385.23	0.019974	133251.0	213075.0	206974.0	-0.469410	0.0290510
     11385.67	0.020135	133868.0	214069.0	207932.0	-0.469444	0.0290873
     11386.11	0.019783	131941.0	211006.0	204996.0	-0.469532	0.0288961
     11386.55	0.019970	133358.0	213329.0	207215.0	-0.469798	0.0290787
     11386.99	0.019143	127850.0	204534.0	198776.0	-0.469877	0.0285557
     11387.43	0.018756	125365.0	200599.0	194932.0	-0.470078	0.0286571
     11387.87	0.017831	118634.0	189846.0	184565.0	-0.470170	0.0282115
     11388.30	0.017810	118851.0	190207.0	184911.0	-0.470242	0.0282383
     11388.74	0.017986	120038.0	192151.0	186793.0	-0.470473	0.0282805
     11389.18	0.019740	131374.0	210301.0	204514.0	-0.470492	0.0279034
     11389.62	0.019815	131919.0	211211.0	205450.0	-0.470670	0.0276549
     11390.06	0.021945	145809.0	233467.0	227116.0	-0.470743	0.0275798
     11390.50	0.022031	146869.0	235222.0	228800.0	-0.470989	0.0276815
     11390.94	0.021119	140552.0	225124.0	219075.0	-0.471074	0.0272372
     11391.38	0.020621	137322.0	219997.0	214039.0	-0.471285	0.0274557
     11391.82	0.019546	130266.0	208713.0	203140.0	-0.471382	0.0270647
     11392.26	0.019149	127780.0	204741.0	199259.0	-0.471436	0.0271403
     11392.69	0.019262	128377.0	205744.0	200312.0	-0.471661	0.0267565
     11393.13	0.018002	120242.0	192719.0	187605.0	-0.471727	0.0268945
     11393.57	0.018620	124351.0	199338.0	194102.0	-0.471894	0.0266181
     11394.01	0.017739	118696.0	190254.0	185302.0	-0.471794	0.0263731
     11394.45	0.019161	128112.0	205390.0	200058.0	-0.472006	0.0263033
     11394.89	0.018001	120539.0	193289.0	188264.0	-0.472213	0.0263412
     11395.33	0.019104	127800.0	204989.0	199711.0	-0.472490	0.0260850
     11395.77	0.019902	133355.0	213925.0	208413.0	-0.472611	0.0261038
     11396.21	0.020319	136016.0	218198.0	212658.0	-0.472630	0.0257177
     11396.65	0.020700	138374.0	222015.0	216425.0	-0.472785	0.0255009
     11397.09	0.020388	136501.0	219063.0	213548.0	-0.473027	0.0254977
     11397.53	0.018751	125424.0	201293.0	196235.0	-0.473062	0.0254486
     11397.97	0.019453	129945.0	208599.0	203387.0	-0.473302	0.0253032
     11398.41	0.018505	123657.0	198524.0	193598.0	-0.473398	0.0251262
     11398.85	0.017423	116062.0	186349.0	181747.0	-0.473497	0.0250056
     11399.29	0.018044	120339.0	193209.0	188458.0	-0.473460	0.0248973
     11399.73	0.017687	118115.0	189697.0	185061.0	-0.473769	0.0247426
     11400.17	0.019394	129631.0	208184.0	203143.0	-0.473730	0.0245121
     11400.61	0.020815	138917.0	223139.0	217779.0	-0.473918	0.0243141
     11401.05	0.020926	139545.0	224174.0	218754.0	-0.474035	0.0244747
     11401.49	0.021531	143555.0	230665.0	225178.0	-0.474248	0.0240752
     11401.93	0.021304	142092.0	228327.0	222895.0	-0.474304	0.0240780
     11402.37	0.020317	135710.0	218101.0	212940.0	-0.474438	0.0239478
     11402.81	0.019237	128144.0	205966.0	201148.0	-0.474556	0.0236702
     11403.25	0.019274	128491.0	206537.0	201716.0	-0.474621	0.0236188
     11403.69	0.018857	125871.0	202389.0	197675.0	-0.474934	0.0235673
     11404.13	0.018359	122415.0	196834.0	192322.0	-0.474944	0.0231897
     11404.57	0.018723	124665.0	200480.0	195873.0	-0.475084	0.0232480
     11405.01	0.018770	125220.0	201420.0	196822.0	-0.475320	0.0230925
     11405.45	0.019230	128354.0	206447.0	201764.0	-0.475252	0.0229450
     11405.89	0.019741	131334.0	211310.0	206531.0	-0.475583	0.0228757
     11406.33	0.019740	131789.0	212036.0	207279.0	-0.475554	0.0226904
     11406.77	0.020307	135344.0	217805.0	212963.0	-0.475780	0.0224817
     11407.21	0.018868	125622.0	202172.0	197719.0	-0.475841	0.0222720
     11407.65	0.019365	129021.0	207686.0	203094.0	-0.476052	0.0223584
     11408.09	0.020600	137195.0	220851.0	216048.0	-0.476085	0.0219877
     11408.53	0.019103	127259.0	204911.0	200444.0	-0.476351	0.0220408
     11408.97	0.019262	128102.0	206289.0	201830.0	-0.476451	0.0218523
     11409.41	0.018831	125622.0	202284.0	197950.0	-0.476395	0.0216582
     11409.85	0.018285	121813.0	196193.0	191976.0	-0.476612	0.0217285
     11410.29	0.018310	121978.0	196475.0	192319.0	-0.476694	0.0213797
     11410.73	0.017986	119824.0	193020.0	188998.0	-0.476770	0.0210574
     11411.17	0.019721	131066.0	211134.0	206744.0	-0.476792	0.0210117
     11411.61	0.020372	135489.0	218360.0	213854.0	-0.477255	0.0208515
     11412.05	0.020936	139186.0	224353.0	219747.0	-0.477410	0.0207438
     11412.49	0.020264	134883.0	217414.0	212973.0	-0.477396	0.0206380
     11412.93	0.020836	138340.0	223064.0	218559.0	-0.477744	0.0204027
     11413.37	0.021181	140856.0	227116.0	222503.0	-0.477723	0.0205203
     11413.82	0.020250	134953.0	217605.0	213254.0	-0.477755	0.0201975
     11414.26	0.019123	127418.0	205517.0	201427.0	-0.478056	0.0201017
     11414.70	0.018879	125738.0	202822.0	198813.0	-0.478128	0.0199641
     11415.14	0.017849	118693.0	191472.0	187689.0	-0.478201	0.0199552
     11415.58	0.018751	124858.0	201458.0	197568.0	-0.478404	0.0194981
     11416.02	0.018790	124761.0	201294.0	197406.0	-0.478367	0.0195040
     11416.46	0.019045	126515.0	204171.0	200204.0	-0.478597	0.0196210
     11416.90	0.019651	130675.0	210891.0	206850.0	-0.478628	0.0193475
     11417.34	0.020283	134769.0	217537.0	213408.0	-0.478807	0.0191631
     11417.78	0.018640	123631.0	199605.0	195834.0	-0.479039	0.0190731
     11418.23	0.019798	131310.0	212009.0	208072.0	-0.479068	0.0187446
     11418.67	0.019017	126275.0	203910.0	200098.0	-0.479217	0.0188715
     11419.11	0.019990	132713.0	214322.0	210357.0	-0.479291	0.0186735
     11419.55	0.020202	133967.0	216420.0	212486.0	-0.479627	0.0183449
     11419.99	0.019451	128722.0	207954.0	204245.0	-0.479662	0.0179966
     11420.43	0.020314	134551.0	217400.0	213479.0	-0.479796	0.0182005
     11420.87	0.019091	126380.0	204188.0	200576.0	-0.479748	0.0178479
     11421.31	0.018097	119816.0	193635.0	190216.0	-0.480018	0.0178147
     11421.76	0.018418	121717.0	196727.0	193291.0	-0.480118	0.0176202
     11422.20	0.017790	117847.0	190461.0	187181.0	-0.480060	0.0173714
     11422.64	0.019483	128346.0	207487.0	203956.0	-0.480339	0.0171644
     11423.08	0.019550	129189.0	208861.0	205234.0	-0.480393	0.0175182
     11423.52	0.020005	132648.0	214500.0	210869.0	-0.480611	0.0170727
     11423.96	0.021786	143897.0	232721.0	228789.0	-0.480743	0.0170401
     11424.41	0.020288	133397.0	215769.0	212169.0	-0.480879	0.0168253
     11424.85	0.022618	148917.0	240862.0	236879.0	-0.480835	0.0166747
     11425.29	0.019616	129447.0	209431.0	205989.0	-0.481123	0.0165716
     11425.73	0.018813	124030.0	200690.0	197429.0	-0.481238	0.0163824
     11426.17	0.019467	128480.0	207929.0	204611.0	-0.481423	0.0160861
     11426.61	0.019099	125680.0	203428.0	200170.0	-0.481573	0.0161451
     11427.06	0.018158	119742.0	193804.0	190764.0	-0.481508	0.0158103
     11427.50	0.018569	122491.0	198283.0	195192.0	-0.481658	0.0157116
     11427.94	0.018617	122869.0	198936.0	195836.0	-0.481864	0.0157056
     11428.38	0.019531	128885.0	208664.0	205503.0	-0.481805	0.0152647
     11428.82	0.019907	131717.0	213305.0	210070.0	-0.482067	0.0152823
     11429.27	0.019603	129725.0	210132.0	206962.0	-0.482319	0.0152007
     11429.71	0.020127	133318.0	215989.0	212707.0	-0.482490	0.0153118
     11430.15	0.018844	124781.0	202167.0	199176.0	-0.482534	0.0149052
     11430.59	0.019909	131974.0	213834.0	210688.0	-0.482595	0.0148216
     11431.03	0.019613	129710.0	210210.0	207177.0	-0.482806	0.0145335
     11431.48	0.020079	133008.0	215567.0	212438.0	-0.482862	0.0146216
     11431.92	0.020387	135178.0	219131.0	215990.0	-0.483077	0.0144376
     11432.36	0.019151	126900.0	205720.0	202787.0	-0.483117	0.0143599
     11432.80	0.018473	122267.0	198254.0	195474.0	-0.483342	0.0141217
     11433.25	0.017233	114260.0	185290.0	182713.0	-0.483446	0.0140055
     11433.69	0.018189	120406.0	195276.0	192585.0	-0.483545	0.0138763
     11434.13	0.018838	124340.0	201679.0	198969.0	-0.483658	0.0135283
     11434.57	0.018949	125206.0	203107.0	200369.0	-0.483773	0.0135723
     11435.02	0.020357	134941.0	218921.0	215995.0	-0.483873	0.0134557
     11435.46	0.020457	135113.0	219236.0	216351.0	-0.484037	0.0132467
     11435.90	0.021215	140247.0	227610.0	224625.0	-0.484228	0.0132013
     11436.34	0.021778	144170.0	233980.0	230937.0	-0.484242	0.0130907
     11436.79	0.020418	135239.0	219533.0	216731.0	-0.484459	0.0128456
     11437.23	0.019424	128233.0	208204.0	205566.0	-0.484669	0.0127512
     11437.67	0.018926	125119.0	203138.0	200603.0	-0.484620	0.0125577
     11438.11	0.018253	120846.0	196227.0	193805.0	-0.484755	0.0124197
     11438.56	0.018440	121905.0	197981.0	195548.0	-0.484929	0.0123652
     11439.00	0.018558	122636.0	199196.0	196762.0	-0.485069	0.0122944
     11439.44	0.019089	126229.0	205065.0	202636.0	-0.485229	0.0119157
     11439.89	0.020212	133675.0	217174.0	214586.0	-0.485287	0.0119883
     11440.33	0.019704	130142.0	211456.0	209008.0	-0.485391	0.0116444
     11440.77	0.020562	135863.0	220761.0	218208.0	-0.485434	0.0116319
     11441.21	0.019364	127952.0	207957.0	205561.0	-0.485676	0.0115885
     11441.66	0.020325	134335.0	218357.0	215905.0	-0.485795	0.0112928
     11442.10	0.019319	128006.0	208070.0	205729.0	-0.485797	0.0113148
     11442.54	0.019074	126417.0	205545.0	203323.0	-0.486079	0.0108691
     11442.99	0.020294	134155.0	218139.0	215735.0	-0.486137	0.0110817
     11443.43	0.019155	126577.0	205853.0	203610.0	-0.486312	0.0109559
     11443.87	0.019144	126727.0	206135.0	203978.0	-0.486496	0.0105191
     11444.32	0.018631	122889.0	199919.0	197854.0	-0.486631	0.0103829
     11444.76	0.016465	108796.0	176999.0	175168.0	-0.486670	0.0103986
     11445.20	0.018756	123792.0	201428.0	199403.0	-0.486829	0.0101041
     11445.65	0.018378	121290.0	197361.0	195402.0	-0.486850	0.00997556
     11446.09	0.019973	131495.0	213986.0	211877.0	-0.486942	0.00990467
     11446.53	0.021423	141377.0	230080.0	227861.0	-0.486997	0.00969128
     11446.98	0.021403	141412.0	230173.0	227943.0	-0.487154	0.00973560
     11447.42	0.021743	143687.0	233924.0	231691.0	-0.487359	0.00959169
     11447.86	0.020210	133646.0	217586.0	215573.0	-0.487400	0.00929458
     11448.31	0.019533	128829.0	209790.0	207868.0	-0.487621	0.00920377
     11448.75	0.019342	127781.0	208092.0	206213.0	-0.487662	0.00907067
     11449.19	0.018758	123963.0	201897.0	200083.0	-0.487775	0.00902539
     11449.64	0.018984	125375.0	204238.0	202448.0	-0.487977	0.00880292
     11450.08	0.018041	118820.0	193595.0	191939.0	-0.488159	0.00859073
     11450.53	0.018350	121159.0	197422.0	195757.0	-0.488240	0.00846948
     11450.97	0.019745	129866.0	211658.0	209883.0	-0.488469	0.00842153
     11451.41	0.019700	129858.0	211668.0	209895.0	-0.488577	0.00841160
     11451.86	0.020054	132052.0	215245.0	213468.0	-0.488581	0.00828998
     11452.30	0.019706	129766.0	211565.0	209908.0	-0.488799	0.00786294
     11452.74	0.020066	132508.0	216056.0	214330.0	-0.488895	0.00802075
     11453.19	0.020583	135792.0	221408.0	219729.0	-0.488883	0.00761218
     11453.63	0.019528	128407.0	209461.0	207849.0	-0.489333	0.00772571
     11454.08	0.019957	131547.0	214550.0	212953.0	-0.489179	0.00747133
     11454.52	0.018834	124094.0	202403.0	200965.0	-0.489221	0.00713000
     11454.96	0.018576	122268.0	199495.0	198050.0	-0.489574	0.00726965
     11455.41	0.018215	120068.0	195921.0	194539.0	-0.489653	0.00707886
     11455.85	0.017304	114000.0	186054.0	184782.0	-0.489839	0.00686020
     11456.30	0.018139	119450.0	194941.0	193635.0	-0.489799	0.00672201
     11456.74	0.019083	125522.0	204875.0	203532.0	-0.489919	0.00657680
     11457.19	0.020043	131975.0	215450.0	214080.0	-0.490116	0.00637909
     11457.63	0.020729	136586.0	222974.0	221557.0	-0.490101	0.00637528
     11458.07	0.020768	136536.0	222967.0	221571.0	-0.490435	0.00628070
     11458.52	0.021905	144131.0	235363.0	233930.0	-0.490406	0.00610708
     11458.96	0.021012	138295.0	225884.0	224558.0	-0.490633	0.00588757
     11459.41	0.020011	131675.0	215095.0	213838.0	-0.490743	0.00586107
     11459.85	0.019466	128237.0	209503.0	208299.0	-0.490858	0.00576351
     11460.30	0.018335	120463.0	196837.0	195712.0	-0.491033	0.00573178
     11460.74	0.018343	120673.0	197146.0	196108.0	-0.490860	0.00527904
     11461.18	0.018555	122243.0	199805.0	198743.0	-0.491331	0.00532936
     11461.63	0.019205	126255.0	206346.0	205255.0	-0.491251	0.00530126
     11462.07	0.019510	128192.0	209522.0	208465.0	-0.491300	0.00505758
     11462.52	0.020288	133353.0	217997.0	216958.0	-0.491482	0.00477751
     11462.96	0.020095	132328.0	216371.0	215324.0	-0.491711	0.00485066
     11463.41	0.019697	129326.0	211521.0	210499.0	-0.491988	0.00484338
     11463.85	0.019060	125177.0	204744.0	203800.0	-0.492032	0.00462130
     11464.30	0.019962	131497.0	215085.0	214174.0	-0.492049	0.00424453
     11464.74	0.020153	132363.0	216596.0	215593.0	-0.492486	0.00464150
     11465.19	0.018804	123772.0	202508.0	201698.0	-0.492338	0.00400786
     11465.63	0.018172	119689.0	195864.0	195062.0	-0.492524	0.00410308
     11466.08	0.017819	117083.0	191575.0	190868.0	-0.492396	0.00369729
     11466.52	0.017780	116612.0	190853.0	190145.0	-0.492651	0.00371656
     11466.97	0.018397	120587.0	197396.0	196700.0	-0.492840	0.00353214
     11467.41	0.017892	117497.0	192337.0	191678.0	-0.492836	0.00343216
     11467.86	0.019501	128051.0	209673.0	208969.0	-0.493121	0.00336326
     11468.30	0.019698	129327.0	211775.0	211106.0	-0.493180	0.00316401
     11468.75	0.020445	134017.0	219494.0	218781.0	-0.493358	0.00325367
     11469.19	0.021123	138577.0	226976.0	226308.0	-0.493418	0.00294738
     11469.64	0.021283	139908.0	229199.0	228543.0	-0.493606	0.00286625
     11470.08	0.020845	136712.0	224001.0	223373.0	-0.493774	0.00280750
     11470.53	0.019508	128159.0	209991.0	209453.0	-0.493793	0.00256530
     11470.97	0.020061	131728.0	215854.0	215311.0	-0.493863	0.00251876
     11471.42	0.019495	127860.0	209580.0	209027.0	-0.494170	0.00264210
     11471.86	0.018096	118851.0	194806.0	194344.0	-0.494134	0.00237441
     11472.31	0.018938	124368.0	203909.0	203457.0	-0.494429	0.00221914
     11472.76	0.019502	128095.0	210033.0	209607.0	-0.494492	0.00203031
     11473.20	0.019554	128133.0	210088.0	209711.0	-0.494458	0.00179610
     11473.65	0.019955	131295.0	215312.0	214921.0	-0.494641	0.00181762
     11474.09	0.020140	132078.0	216610.0	216262.0	-0.494706	0.00160787
     11474.54	0.019082	124958.0	204971.0	204656.0	-0.494891	0.00153798
     11474.98	0.018834	123426.0	202487.0	202201.0	-0.495034	0.00141343
     11475.43	0.019361	126795.0	208034.0	207793.0	-0.495130	0.00115914
     11475.87	0.019324	126577.0	207750.0	207518.0	-0.495485	0.00111735
     11476.32	0.019798	129861.0	213131.0	212888.0	-0.495442	0.00114079
     11476.77	0.019952	130574.0	214313.0	214122.0	-0.495497	0.000891617
     11477.21	0.019251	126314.0	207339.0	207178.0	-0.495584	0.000776808
     11477.66	0.019135	125576.0	206134.0	205986.0	-0.495615	0.000718237
     11478.10	0.018350	120126.0	197217.0	197124.0	-0.495763	0.000471673
     11478.55	0.018496	121202.0	199044.0	198925.0	-0.496067	0.000598037
     11479.00	0.018033	118107.0	193943.0	193909.0	-0.495973	0.000175325
     11479.44	0.018943	123897.0	203476.0	203404.0	-0.496097	0.000353913
     11479.89	0.019537	127984.0	210223.0	210184.0	-0.496264	0.000185534
     11480.33	0.020581	134954.0	221700.0	221717.0	-0.496391	-7.66773e-05
     11480.78	0.020497	134268.0	220587.0	220605.0	-0.496454	-8.15971e-05
     11481.23	0.021510	140507.0	230849.0	230915.0	-0.496507	-0.000285860
     11481.67	0.020539	134193.0	220518.0	220589.0	-0.496700	-0.000321917
     11482.12	0.020085	131212.0	215668.0	215742.0	-0.496926	-0.000343061
     11482.56	0.020095	131487.0	216125.0	216278.0	-0.496949	-0.000707673
     11483.01	0.018417	120296.0	197764.0	197889.0	-0.497119	-0.000631867
     11483.46	0.019166	125474.0	206318.0	206438.0	-0.497320	-0.000581457
     11483.90	0.017850	116967.0	192356.0	192527.0	-0.497456	-0.000888582
     11484.35	0.018213	119379.0	196316.0	196508.0	-0.497422	-0.000977537
     11484.80	0.019090	124750.0	205190.0	205391.0	-0.497625	-0.000979100
     11485.24	0.018456	120720.0	198585.0	198826.0	-0.497743	-0.00121285
     11485.69	0.019539	127262.0	209373.0	209668.0	-0.497869	-0.00140798
     11486.14	0.020579	134382.0	221105.0	221407.0	-0.497951	-0.00136493
     11486.58	0.020231	131888.0	217012.0	217380.0	-0.498000	-0.00169432
     11487.03	0.019236	125421.0	206417.0	206742.0	-0.498222	-0.00157324
     11487.48	0.019370	126415.0	208048.0	208391.0	-0.498199	-0.00164730
     11487.92	0.020293	132509.0	218115.0	218524.0	-0.498372	-0.00187340
     11488.37	0.019515	127210.0	209406.0	209781.0	-0.498436	-0.00178918
     11488.82	0.019615	128187.0	211051.0	211494.0	-0.498610	-0.00209682
     11489.26	0.019801	129193.0	212704.0	213136.0	-0.498594	-0.00202893
     11489.71	0.018309	119217.0	196374.0	196775.0	-0.499076	-0.00203994
     11490.16	0.017899	116591.0	192033.0	192472.0	-0.498995	-0.00228346
     11490.60	0.017654	115229.0	189822.0	190232.0	-0.499165	-0.00215759
     11491.05	0.018457	119965.0	197595.0	198099.0	-0.499019	-0.00254742
     11491.50	0.019622	127411.0	209931.0	210481.0	-0.499361	-0.00261648
     11491.94	0.020784	135076.0	222608.0	223185.0	-0.499575	-0.00258865
     11492.39	0.020719	135011.0	222477.0	223082.0	-0.499467	-0.00271569
     11492.84	0.021157	137483.0	226592.0	227249.0	-0.499651	-0.00289529
     11493.28	0.020811	135592.0	223491.0	224164.0	-0.499721	-0.00300678
     11493.73	0.020894	135939.0	224100.0	224755.0	-0.499886	-0.00291854
     11494.18	0.020445	133031.0	219318.0	220031.0	-0.499941	-0.00324571
     11494.63	0.018715	121787.0	200804.0	201453.0	-0.500056	-0.00322680
     11495.07	0.018961	123517.0	203671.0	204320.0	-0.500127	-0.00318145
     11495.52	0.019170	124604.0	205475.0	206184.0	-0.500184	-0.00344460
     11495.97	0.017864	116254.0	191750.0	192383.0	-0.500415	-0.00329574
     11496.42	0.019226	125170.0	206485.0	207232.0	-0.500555	-0.00361117
     11496.86	0.018715	121631.0	200651.0	201369.0	-0.500575	-0.00357197
     11497.31	0.019932	129481.0	213648.0	214402.0	-0.500796	-0.00352296
     11497.76	0.020471	133472.0	220223.0	221034.0	-0.500749	-0.00367587
     11498.21	0.019222	124912.0	206124.0	206931.0	-0.500868	-0.00390747
     11498.65	0.019768	128479.0	212057.0	212873.0	-0.501090	-0.00384064
     11499.10	0.019213	125074.0	206461.0	207289.0	-0.501206	-0.00400242
     11499.55	0.019743	128397.0	211968.0	212782.0	-0.501308	-0.00383285
     11500.00	0.019997	129905.0	214468.0	215349.0	-0.501357	-0.00409942
     11500.44	0.020551	133821.0	220977.0	221905.0	-0.501556	-0.00419074
     11500.89	0.019339	125672.0	207522.0	208426.0	-0.501562	-0.00434670
     11501.34	0.018460	119959.0	198109.0	198955.0	-0.501667	-0.00426128
     11501.79	0.018023	117453.0	193991.0	194859.0	-0.501774	-0.00446445
     11502.23	0.018116	117979.0	194892.0	195716.0	-0.501939	-0.00421907
     11502.68	0.017308	112593.0	185995.0	186817.0	-0.501940	-0.00440974
     11503.13	0.019647	127680.0	210977.0	211952.0	-0.502222	-0.00461071
     11503.58	0.020707	134595.0	222378.0	223392.0	-0.502108	-0.00454944
     11504.03	0.020698	134660.0	222529.0	223553.0	-0.502304	-0.00459109
     11504.47	0.022449	146118.0	241498.0	242621.0	-0.502447	-0.00463936
     11504.92	0.021075	137264.0	226895.0	227959.0	-0.502581	-0.00467843
     11505.37	0.020845	136084.0	224927.0	225998.0	-0.502504	-0.00475024
     11505.82	0.018928	123257.0	203752.0	204699.0	-0.502632	-0.00463704
     11506.27	0.018745	121989.0	201691.0	202701.0	-0.502806	-0.00499516
