# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:01:15 BST
# Ring energy:   3.0
# Ring current - start: 301.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263830_PtSn_OCH_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263830_PtSn_OCH_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters3
# Sample_Parameters3
# Detector_Parameters3
# Output_Parameters3
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	   Iref	  lnI0It	 lnItIref
     11376.03	0.018787	131532.0	97500.0	93744.0	0.299398	0.0392847
     11376.47	0.017455	122254.0	90866.0	87343.0	0.296715	0.0395430
     11376.91	0.018534	129824.0	96552.0	92839.0	0.296098	0.0392149
     11377.34	0.017671	123565.0	91657.0	88150.0	0.298714	0.0390134
     11377.78	0.021344	149224.0	110713.0	106510.0	0.298507	0.0387024
     11378.22	0.019536	136583.0	101465.0	97581.0	0.297219	0.0390311
     11378.66	0.019870	138930.0	103320.0	99388.0	0.296139	0.0387996
     11379.10	0.020580	143784.0	106794.0	102736.0	0.297410	0.0387392
     11379.53	0.019909	139089.0	103350.0	99442.0	0.296993	0.0385467
     11379.97	0.021083	147131.0	109084.0	104987.0	0.299205	0.0382817
     11380.41	0.020238	141246.0	104861.0	100936.0	0.297867	0.0381490
     11380.85	0.019233	134243.0	99776.0	96004.0	0.296724	0.0385378
     11381.29	0.019722	137614.0	102137.0	98360.0	0.298138	0.0376808
     11381.73	0.018767	130612.0	96474.0	92902.0	0.302958	0.0377284
     11382.16	0.018504	128875.0	95448.0	91916.0	0.300261	0.0377065
     11382.60	0.018461	128936.0	95913.0	92420.0	0.295875	0.0370981
     11383.04	0.018720	130498.0	96839.0	93294.0	0.298308	0.0372940
     11383.48	0.019881	138445.0	102511.0	98768.0	0.300503	0.0371964
     11383.92	0.019619	136629.0	101150.0	97461.0	0.300665	0.0371523
     11384.36	0.019562	136037.0	100502.0	96880.0	0.302749	0.0367045
     11384.79	0.019686	137105.0	101579.0	97898.0	0.299910	0.0369107
     11385.23	0.019731	137439.0	101775.0	98155.0	0.300416	0.0362166
     11385.67	0.020159	140172.0	103565.0	99834.0	0.302671	0.0366906
     11386.11	0.019305	134553.0	99906.0	96338.0	0.297728	0.0363669
     11386.55	0.019880	138330.0	102486.0	98820.0	0.299916	0.0364262
     11386.99	0.019168	133603.0	99335.0	95812.0	0.296375	0.0361100
     11387.43	0.018400	128205.0	95347.0	91977.0	0.296108	0.0359843
     11387.87	0.017636	122652.0	90936.0	87705.0	0.299195	0.0361771
     11388.30	0.017698	123239.0	91637.0	88396.0	0.296290	0.0360084
     11388.74	0.019084	132444.0	97789.0	94396.0	0.303348	0.0353134
     11389.18	0.019896	138126.0	101982.0	98401.0	0.303370	0.0357454
     11389.62	0.019993	139209.0	103390.0	99799.0	0.297468	0.0353501
     11390.06	0.021291	147826.0	109015.0	105296.0	0.304550	0.0347101
     11390.50	0.021672	150653.0	111335.0	107472.0	0.302436	0.0353133
     11390.94	0.020769	144811.0	107473.0	103775.0	0.298190	0.0350146
     11391.38	0.020423	142018.0	104857.0	101303.0	0.303356	0.0344815
     11391.82	0.019894	138437.0	102251.0	98759.0	0.302985	0.0347480
     11392.26	0.019213	133894.0	99179.0	95796.0	0.300122	0.0347054
     11392.69	0.019413	135246.0	99961.0	96629.0	0.302315	0.0339012
     11393.13	0.018480	128959.0	95665.0	92445.0	0.298642	0.0342386
     11393.57	0.018589	129599.0	96052.0	92861.0	0.299555	0.0337860
     11394.01	0.018020	125999.0	93893.0	90751.0	0.294118	0.0340363
     11394.45	0.018686	130668.0	97262.0	94029.0	0.295251	0.0338051
     11394.89	0.018267	127193.0	93971.0	90853.0	0.302719	0.0337434
     11395.33	0.019110	133319.0	98940.0	95670.0	0.298231	0.0336088
     11395.77	0.020290	141673.0	105254.0	101766.0	0.297145	0.0337004
     11396.21	0.019821	138309.0	102696.0	99352.0	0.297717	0.0331041
     11396.65	0.019722	137550.0	102075.0	98771.0	0.298280	0.0329038
     11397.09	0.020525	143340.0	106759.0	103309.0	0.294645	0.0328495
     11397.53	0.019676	137306.0	102169.0	98862.0	0.295584	0.0329034
     11397.97	0.019253	134324.0	99935.0	96710.0	0.295735	0.0328032
     11398.41	0.019147	133997.0	100350.0	97144.0	0.289153	0.0324697
     11398.85	0.017096	119155.0	88640.0	85802.0	0.295842	0.0325409
     11399.29	0.017401	121275.0	90282.0	87422.0	0.295123	0.0321911
     11399.73	0.018940	132255.0	98848.0	95686.0	0.291149	0.0325113
     11400.17	0.018861	131228.0	97409.0	94345.0	0.298018	0.0319603
     11400.61	0.020310	141435.0	105191.0	101898.0	0.296063	0.0318054
     11401.05	0.020619	143580.0	106742.0	103398.0	0.296478	0.0318291
     11401.49	0.021947	152641.0	113402.0	109855.0	0.297150	0.0317777
     11401.93	0.021182	147671.0	110142.0	106741.0	0.293216	0.0313651
     11402.37	0.020489	142392.0	105670.0	102422.0	0.298263	0.0312195
     11402.81	0.018765	130483.0	96861.0	93883.0	0.297966	0.0312276
     11403.25	0.019052	132842.0	99112.0	96080.0	0.292910	0.0310693
     11403.69	0.019163	133595.0	99713.0	96663.0	0.292517	0.0310654
     11404.13	0.018672	129969.0	96754.0	93810.0	0.295124	0.0309002
     11404.57	0.018780	131070.0	98102.0	95121.0	0.289724	0.0308580
     11405.01	0.018962	132206.0	98657.0	95684.0	0.292712	0.0305981
     11405.45	0.019387	134907.0	100339.0	97326.0	0.296031	0.0304883
     11405.89	0.019909	138458.0	102982.0	99929.0	0.296013	0.0300943
     11406.33	0.019579	136401.0	101808.0	98772.0	0.292510	0.0302745
     11406.77	0.019534	136143.0	101746.0	98723.0	0.291226	0.0301616
     11407.21	0.019088	133017.0	99436.0	96509.0	0.290963	0.0298780
     11407.65	0.018847	131240.0	97964.0	95093.0	0.292428	0.0297447
     11408.09	0.020463	142648.0	106757.0	103613.0	0.289825	0.0298924
     11408.53	0.019389	135139.0	101113.0	98161.0	0.290065	0.0296297
     11408.97	0.019597	136214.0	101508.0	98598.0	0.294090	0.0290866
     11409.41	0.019084	132908.0	99318.0	96448.0	0.291330	0.0293228
     11409.85	0.018354	127856.0	95588.0	92853.0	0.290857	0.0290297
     11410.29	0.018459	128323.0	95676.0	92951.0	0.293583	0.0288950
     11410.73	0.018633	129478.0	96498.0	93798.0	0.293989	0.0283787
     11411.17	0.019297	134211.0	100235.0	97398.0	0.291896	0.0287118
     11411.61	0.019797	137938.0	103391.0	100464.0	0.288286	0.0287185
     11412.05	0.019468	135326.0	101009.0	98198.0	0.292477	0.0282238
     11412.49	0.020944	145500.0	108482.0	105486.0	0.293592	0.0280060
     11412.93	0.020804	144723.0	108287.0	105311.0	0.290036	0.0278672
     11413.37	0.020907	145130.0	108225.0	105251.0	0.293417	0.0278644
     11413.82	0.020970	145689.0	108804.0	105827.0	0.291926	0.0277424
     11414.26	0.019419	134989.0	100923.0	98185.0	0.290835	0.0275044
     11414.70	0.019125	132992.0	99482.0	96771.0	0.290312	0.0276294
     11415.14	0.018384	127897.0	95870.0	93287.0	0.288232	0.0273123
     11415.58	0.017937	124616.0	93248.0	90745.0	0.289974	0.0272092
     11416.02	0.019155	133205.0	99837.0	97172.0	0.288350	0.0270563
     11416.46	0.018595	129356.0	97030.0	94458.0	0.287548	0.0268649
     11416.90	0.018924	131509.0	98554.0	95937.0	0.288471	0.0269129
     11417.34	0.019504	135334.0	101127.0	98473.0	0.291369	0.0265948
     11417.78	0.019113	132759.0	99467.0	96884.0	0.288710	0.0263115
     11418.23	0.020408	141449.0	105758.0	103001.0	0.290786	0.0264148
     11418.67	0.020154	140011.0	105242.0	102546.0	0.285459	0.0259510
     11419.11	0.019989	138462.0	103733.0	101063.0	0.288776	0.0260762
     11419.55	0.020306	140980.0	106287.0	103567.0	0.282475	0.0259242
     11419.99	0.019017	131599.0	98768.0	96255.0	0.286986	0.0257727
     11420.43	0.020298	140244.0	105173.0	102492.0	0.287777	0.0258219
     11420.87	0.019331	133777.0	100730.0	98190.0	0.283731	0.0255393
     11421.31	0.018445	127374.0	95566.0	93145.0	0.287311	0.0256597
     11421.76	0.018704	129027.0	96766.0	94363.0	0.287726	0.0251466
     11422.20	0.017612	121605.0	91449.0	89180.0	0.284997	0.0251246
     11422.64	0.018511	127826.0	96139.0	93787.0	0.284875	0.0247688
     11423.08	0.019756	136265.0	102247.0	99771.0	0.287210	0.0245139
     11423.52	0.019615	135212.0	101380.0	98914.0	0.287968	0.0246250
     11423.96	0.021580	148710.0	111445.0	108784.0	0.288467	0.0241669
     11424.41	0.020207	139491.0	104871.0	102329.0	0.285269	0.0245379
     11424.85	0.022536	155366.0	116455.0	113677.0	0.288279	0.0241438
     11425.29	0.020441	141046.0	105794.0	103291.0	0.287592	0.0239436
     11425.73	0.019305	133205.0	99838.0	97475.0	0.288340	0.0239529
     11426.17	0.019290	133225.0	99923.0	97598.0	0.287640	0.0235429
     11426.61	0.019254	132753.0	99220.0	96911.0	0.291151	0.0235466
     11427.06	0.018221	125571.0	93715.0	91559.0	0.292613	0.0232747
     11427.50	0.018503	127203.0	94458.0	92287.0	0.297629	0.0232520
     11427.94	0.018073	124535.0	92770.0	90630.0	0.294463	0.0233380
     11428.38	0.018813	129927.0	97186.0	94975.0	0.290346	0.0230130
     11428.82	0.019604	135523.0	101502.0	99235.0	0.289063	0.0225877
     11429.27	0.019748	136800.0	102856.0	100548.0	0.285190	0.0226947
     11429.71	0.019855	137481.0	103234.0	100926.0	0.286487	0.0226107
     11430.15	0.019495	135088.0	101506.0	99267.0	0.285809	0.0223047
     11430.59	0.020033	138721.0	104132.0	101841.0	0.286805	0.0222466
     11431.03	0.020201	139909.0	105124.0	102843.0	0.285852	0.0219371
     11431.48	0.019878	137678.0	103416.0	101188.0	0.286158	0.0217795
     11431.92	0.020137	139547.0	105063.0	102783.0	0.283841	0.0219402
     11432.36	0.019086	132429.0	99933.0	97784.0	0.281547	0.0217390
     11432.80	0.018322	126780.0	95172.0	93138.0	0.286768	0.0216035
     11433.25	0.017774	123088.0	92587.0	90647.0	0.284751	0.0211759
     11433.69	0.016849	116539.0	87513.0	85678.0	0.286439	0.0211913
     11434.13	0.018624	128714.0	96566.0	94566.0	0.287366	0.0209287
     11434.57	0.019113	132221.0	99361.0	97277.0	0.285715	0.0211971
     11435.02	0.020260	140003.0	105112.0	102945.0	0.286637	0.0208316
     11435.46	0.021093	145811.0	109622.0	107388.0	0.285273	0.0205896
     11435.90	0.021514	148912.0	112123.0	109847.0	0.283759	0.0205080
     11436.34	0.021960	151923.0	114449.0	112119.0	0.283245	0.0205685
     11436.79	0.020812	143851.0	108207.0	106047.0	0.284732	0.0201637
     11437.23	0.019835	136977.0	102823.0	100796.0	0.286804	0.0199104
     11437.67	0.019270	133166.0	100105.0	98117.0	0.285377	0.0200590
     11438.11	0.018158	125676.0	94833.0	92957.0	0.281590	0.0199804
     11438.56	0.018643	129168.0	97729.0	95810.0	0.278916	0.0198313
     11439.00	0.018840	130114.0	97863.0	95992.0	0.284842	0.0193037
     11439.44	0.018554	128414.0	96981.0	95111.0	0.280744	0.0194705
     11439.89	0.019632	135806.0	102487.0	100501.0	0.281491	0.0195683
     11440.33	0.019571	135380.0	102114.0	100197.0	0.281996	0.0189516
     11440.77	0.019944	137637.0	103546.0	101590.0	0.284604	0.0190709
     11441.21	0.019555	134994.0	101661.0	99777.0	0.283587	0.0187061
     11441.66	0.019308	133408.0	100562.0	98697.0	0.282638	0.0187199
     11442.10	0.019706	135968.0	102251.0	100386.0	0.284989	0.0184078
     11442.54	0.019618	135537.0	102220.0	100318.0	0.282117	0.0187822
     11442.99	0.020365	140761.0	106342.0	104418.0	0.280403	0.0182582
     11443.43	0.019351	133771.0	101172.0	99338.0	0.279307	0.0182939
     11443.87	0.018752	129307.0	97273.0	95545.0	0.284668	0.0179241
     11444.32	0.018926	130564.0	98362.0	96631.0	0.283209	0.0177549
     11444.76	0.016839	116133.0	87401.0	85911.0	0.284229	0.0171948
     11445.20	0.019007	131226.0	99029.0	97273.0	0.281508	0.0178913
     11445.65	0.018618	128443.0	96845.0	95163.0	0.282373	0.0175206
     11446.09	0.018986	130995.0	98861.0	97202.0	0.281444	0.0169235
     11446.53	0.021099	145629.0	109967.0	108101.0	0.280882	0.0171143
     11446.98	0.020653	142234.0	107013.0	105205.0	0.284523	0.0170395
     11447.42	0.021925	151075.0	113736.0	111827.0	0.283896	0.0169269
     11447.86	0.020673	142485.0	107432.0	105670.0	0.282379	0.0165371
     11448.31	0.019411	133797.0	100966.0	99281.0	0.281540	0.0168296
     11448.75	0.019458	134250.0	101500.0	99836.0	0.279645	0.0165300
     11449.19	0.019464	134223.0	101423.0	99774.0	0.280203	0.0163923
     11449.64	0.018628	128291.0	96698.0	95175.0	0.282708	0.0158754
     11450.08	0.018935	130521.0	98625.0	97021.0	0.280209	0.0163973
     11450.53	0.018278	126067.0	95324.0	93837.0	0.279532	0.0157224
     11450.97	0.018908	130487.0	98807.0	97271.0	0.278105	0.0156676
     11451.41	0.018870	129890.0	97908.0	96389.0	0.282660	0.0156362
     11451.86	0.019664	135543.0	102489.0	100906.0	0.279533	0.0155661
     11452.30	0.020438	140779.0	106410.0	104787.0	0.279892	0.0153698
     11452.74	0.019739	136123.0	103052.0	101511.0	0.278325	0.0150665
     11453.19	0.020396	140577.0	106363.0	104772.0	0.278898	0.0150712
     11453.63	0.019847	136845.0	103650.0	102122.0	0.277829	0.0148517
     11454.08	0.020054	138047.0	104137.0	102628.0	0.281887	0.0145965
     11454.52	0.019674	135325.0	102105.0	100632.0	0.281678	0.0145314
     11454.96	0.018260	125460.0	94618.0	93252.0	0.282139	0.0145422
     11455.41	0.018296	125974.0	95275.0	93879.0	0.279308	0.0147607
     11455.85	0.017557	120918.0	91531.0	90234.0	0.278435	0.0142714
     11456.30	0.018432	126873.0	95963.0	94620.0	0.279224	0.0140938
     11456.74	0.018991	130829.0	99130.0	97730.0	0.277459	0.0142235
     11457.19	0.019731	136104.0	103385.0	101958.0	0.274959	0.0138989
     11457.63	0.020698	142230.0	107361.0	105899.0	0.281248	0.0137112
     11458.07	0.020303	139991.0	106364.0	104923.0	0.274711	0.0136404
     11458.52	0.021369	147173.0	111607.0	110119.0	0.276625	0.0134222
     11458.96	0.021465	147672.0	111751.0	110278.0	0.278720	0.0132687
     11459.41	0.020347	139979.0	106003.0	104589.0	0.278025	0.0134290
     11459.85	0.019825	136605.0	103782.0	102427.0	0.274801	0.0131422
     11460.30	0.018736	128690.0	97259.0	95990.0	0.280029	0.0131335
     11460.74	0.018454	126963.0	96217.0	95015.0	0.277290	0.0125713
     11461.18	0.018830	129714.0	98625.0	97373.0	0.274007	0.0127758
     11461.63	0.018307	126081.0	95858.0	94638.0	0.274057	0.0128088
     11462.07	0.019151	131662.0	99742.0	98509.0	0.277651	0.0124389
     11462.52	0.020000	137510.0	104211.0	102973.0	0.277279	0.0119509
     11462.96	0.019538	134309.0	101862.0	100578.0	0.276524	0.0126854
     11463.41	0.019640	135069.0	102450.0	101272.0	0.276411	0.0115649
     11463.85	0.018950	130433.0	99160.0	98000.0	0.274125	0.0117672
     11464.30	0.020480	140719.0	106717.0	105471.0	0.276585	0.0117444
     11464.74	0.020197	138568.0	104824.0	103612.0	0.279078	0.0116296
     11465.19	0.019427	133297.0	100902.0	99724.0	0.278430	0.0117434
     11465.63	0.018602	127829.0	96982.0	95876.0	0.276168	0.0114697
     11466.08	0.018334	125897.0	95502.0	94435.0	0.276317	0.0112354
     11466.52	0.017689	121393.0	92009.0	90986.0	0.277147	0.0111807
     11466.97	0.017817	122166.0	92466.0	91469.0	0.278540	0.0108409
     11467.41	0.017888	122977.0	93475.0	92487.0	0.274303	0.0106259
     11467.86	0.018476	126833.0	96258.0	95222.0	0.275839	0.0108211
     11468.30	0.019962	136987.0	103882.0	102798.0	0.276630	0.0104897
     11468.75	0.020656	141788.0	107640.0	106533.0	0.275541	0.0103375
     11469.19	0.020552	141341.0	107736.0	106611.0	0.271492	0.0104971
     11469.64	0.021212	145610.0	110598.0	109483.0	0.275030	0.0101327
     11470.08	0.021499	147564.0	112136.0	111041.0	0.274550	0.00981292
     11470.53	0.019590	134406.0	102022.0	100997.0	0.275677	0.0100977
     11470.97	0.020281	139169.0	105722.0	104713.0	0.274876	0.00958973
     11471.42	0.019555	134250.0	102117.0	101118.0	0.273585	0.00983106
     11471.86	0.018063	123626.0	93606.0	92712.0	0.278166	0.00959657
     11472.31	0.018528	126988.0	96348.0	95419.0	0.276126	0.00968892
     11472.76	0.019273	132133.0	100361.0	99436.0	0.275035	0.00925946
     11473.20	0.019652	134637.0	102185.0	101254.0	0.275797	0.00915268
     11473.65	0.019224	131665.0	99836.0	98937.0	0.276732	0.00904556
     11474.09	0.020191	138627.0	105664.0	104717.0	0.271523	0.00900277
     11474.54	0.019319	132441.0	100627.0	99729.0	0.274717	0.00896410
     11474.98	0.018772	128662.0	97866.0	97009.0	0.273590	0.00879544
     11475.43	0.019641	134679.0	102557.0	101651.0	0.272475	0.00887336
     11475.87	0.019375	132402.0	100165.0	99321.0	0.279024	0.00846180
     11476.32	0.019621	134286.0	101893.0	101047.0	0.276049	0.00833749
     11476.77	0.020395	140068.0	106921.0	106028.0	0.270038	0.00838703
     11477.21	0.019605	134251.0	102064.0	101261.0	0.274111	0.00789873
     11477.66	0.019643	134534.0	102323.0	101505.0	0.273682	0.00802642
     11478.10	0.018400	125807.0	95441.0	94704.0	0.276241	0.00775202
     11478.55	0.017750	121441.0	92346.0	91606.0	0.273886	0.00804562
     11479.00	0.017759	121532.0	92343.0	91656.0	0.274668	0.00746747
     11479.44	0.018504	126546.0	96074.0	95339.0	0.275487	0.00767977
     11479.89	0.019681	134456.0	101979.0	101197.0	0.276470	0.00769780
     11480.33	0.020526	140427.0	106822.0	106023.0	0.273524	0.00750785
     11480.78	0.021021	143979.0	109868.0	109068.0	0.270388	0.00730810
     11481.23	0.020895	142798.0	108483.0	107710.0	0.274838	0.00715105
     11481.67	0.020625	141016.0	107293.0	106523.0	0.273310	0.00720249
     11482.12	0.020004	136921.0	104334.0	103620.0	0.271807	0.00686693
     11482.56	0.020021	136953.0	104314.0	103620.0	0.272232	0.00667522
     11483.01	0.018826	128321.0	97283.0	96642.0	0.276911	0.00661083
     11483.46	0.018988	130183.0	99771.0	99094.0	0.266064	0.00680867
     11483.90	0.018612	127150.0	96901.0	96282.0	0.271678	0.00640845
     11484.35	0.018220	124310.0	94648.0	94039.0	0.272614	0.00645516
     11484.80	0.019259	131501.0	100325.0	99698.0	0.270600	0.00626930
     11485.24	0.018585	126833.0	96793.0	96171.0	0.270297	0.00644682
     11485.69	0.019757	134799.0	102927.0	102297.0	0.269765	0.00613965
     11486.14	0.020193	138114.0	105985.0	105379.0	0.264782	0.00573420
     11486.58	0.019055	129835.0	99072.0	98474.0	0.270418	0.00605430
     11487.03	0.020578	140036.0	106698.0	106112.0	0.271897	0.00550727
     11487.48	0.019005	129418.0	98732.0	98156.0	0.270638	0.00585106
     11487.92	0.018701	127516.0	97664.0	97156.0	0.266709	0.00521508
     11488.37	0.021549	146801.0	112155.0	111556.0	0.269196	0.00535514
     11488.82	0.019424	132199.0	100994.0	100455.0	0.269247	0.00535124
     11489.26	0.019433	132321.0	101201.0	100660.0	0.268122	0.00536014
     11489.71	0.018555	126447.0	96830.0	96341.0	0.266866	0.00506288
     11490.16	0.017697	120334.0	91872.0	91416.0	0.269875	0.00497579
     11490.60	0.018329	124887.0	95719.0	95263.0	0.265993	0.00477533
     11491.05	0.018408	125223.0	95666.0	95174.0	0.269233	0.00515616
     11491.50	0.019353	131982.0	101235.0	100731.0	0.265221	0.00499095
     11491.94	0.019217	131018.0	100604.0	100152.0	0.264143	0.00450299
     11492.39	0.020222	137479.0	105062.0	104563.0	0.268921	0.00476089
     11492.84	0.022108	150589.0	115451.0	114907.0	0.265708	0.00472309
     11493.28	0.020991	142704.0	108976.0	108489.0	0.269645	0.00447889
     11493.73	0.021256	144223.0	109772.0	109301.0	0.272955	0.00429994
     11494.18	0.020699	140870.0	107798.0	107355.0	0.267578	0.00411801
     11494.63	0.019160	130437.0	99935.0	99538.0	0.266370	0.00398049
     11495.07	0.018842	128098.0	97893.0	97510.0	0.268921	0.00392011
     11495.52	0.018776	127619.0	97483.0	97118.0	0.269371	0.00375127
     11495.97	0.018499	125685.0	96001.0	95628.0	0.269420	0.00389294
     11496.42	0.018572	126246.0	96517.0	96155.0	0.268513	0.00375769
     11496.86	0.018472	125677.0	96204.0	95857.0	0.267244	0.00361344
     11497.31	0.019036	129195.0	98409.0	98049.0	0.272191	0.00366491
     11497.76	0.020689	140785.0	107804.0	107425.0	0.266919	0.00352183
     11498.21	0.019712	133772.0	101886.0	101555.0	0.272282	0.00325402
     11498.65	0.019963	135557.0	103390.0	103062.0	0.270884	0.00317750
     11499.10	0.019639	133582.0	102165.0	101839.0	0.268126	0.00319602
     11499.55	0.020229	137698.0	105430.0	105082.0	0.267016	0.00330623
     11500.00	0.019927	135484.0	103568.0	103264.0	0.268625	0.00293959
     11500.44	0.019798	134804.0	103123.0	102791.0	0.267899	0.00322465
     11500.89	0.019972	135684.0	103487.0	103181.0	0.270883	0.00296127
     11501.34	0.018778	127543.0	97263.0	96964.0	0.271035	0.00307887
     11501.79	0.017473	118699.0	90485.0	90198.0	0.271407	0.00317684
     11502.23	0.017941	121939.0	93109.0	92804.0	0.269750	0.00328111
     11502.68	0.018027	122795.0	94086.0	93824.0	0.266307	0.00278857
     11503.13	0.019729	134394.0	102932.0	102644.0	0.266707	0.00280189
     11503.58	0.020138	137285.0	105359.0	105084.0	0.264685	0.00261354
     11504.03	0.020585	140003.0	106959.0	106679.0	0.269218	0.00262126
     11504.47	0.022352	152452.0	117009.0	116709.0	0.264599	0.00256720
     11504.92	0.020843	141903.0	108619.0	108375.0	0.267297	0.00224891
     11505.37	0.020846	141976.0	108751.0	108457.0	0.266597	0.00270708
     11505.82	0.019546	133189.0	102208.0	101972.0	0.264759	0.00231169
     11506.27	0.018709	127542.0	97951.0	97707.0	0.263978	0.00249415
     11506.71	0.018273	124293.0	95079.0	94881.0	0.267934	0.00208465
     11507.16	0.017864	121790.0	93572.0	93329.0	0.263567	0.00260031
     11507.61	0.018063	123025.0	94431.0	94223.0	0.264518	0.00220510
     11508.06	0.018614	126908.0	97565.0	97300.0	0.262944	0.00271983
     11508.51	0.018678	127210.0	97614.0	97416.0	0.264818	0.00203046
     11508.96	0.020200	137285.0	105023.0	104750.0	0.267880	0.00260281
     11509.40	0.019954	135946.0	104378.0	104145.0	0.264239	0.00223477
     11509.85	0.020394	138688.0	106220.0	105970.0	0.266714	0.00235638
     11510.30	0.019744	134241.0	102839.0	102579.0	0.266472	0.00253143
     11510.75	0.020190	137562.0	105740.0	105502.0	0.263091	0.00225334
