# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 08:54:46 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263825_PtSn_OCH_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263825_PtSn_OCH_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters3
# Sample_Parameters3
# Detector_Parameters3
# Output_Parameters3
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	     It	   Iref	  lnI0It	 lnItIref
     11391.82	0.020126	140206.0	104400.0	100862.0	0.294883	0.0344764
     11392.26	0.019574	136615.0	102071.0	98601.0	0.291498	0.0345872
     11392.69	0.019532	136402.0	101911.0	98489.0	0.291507	0.0341550
     11393.13	0.018453	128789.0	96156.0	92942.0	0.292204	0.0339962
     11393.57	0.017988	125552.0	93769.0	90659.0	0.291886	0.0337291
     11394.01	0.018255	127723.0	95690.0	92483.0	0.288750	0.0340890
     11394.45	0.018766	131377.0	98667.0	95352.0	0.286321	0.0341752
     11394.89	0.018855	131968.0	98935.0	95669.0	0.288096	0.0335688
     11395.33	0.019202	134205.0	100410.0	97082.0	0.290107	0.0337058
     11395.77	0.019858	139141.0	104659.0	101203.0	0.284780	0.0335790
     11396.21	0.019743	138131.0	103604.0	100220.0	0.287627	0.0332082
     11396.65	0.019938	139466.0	104691.0	101258.0	0.286808	0.0333414
     11397.09	0.020730	144883.0	108606.0	105081.0	0.288200	0.0329952
     11397.53	0.019887	138856.0	104061.0	100695.0	0.288460	0.0328811
     11397.97	0.018705	131035.0	98805.0	95620.0	0.282316	0.0327662
     11398.41	0.019491	136287.0	102402.0	99125.0	0.285857	0.0325246
     11398.85	0.016869	117692.0	88209.0	85400.0	0.288362	0.0323629
     11399.29	0.016993	118776.0	89370.0	86499.0	0.284454	0.0326522
     11399.73	0.019252	134544.0	101226.0	98022.0	0.284536	0.0321637
     11400.17	0.019099	133205.0	99916.0	96774.0	0.287559	0.0319515
     11400.61	0.020155	140461.0	105261.0	101978.0	0.288487	0.0316859
     11401.05	0.020220	140775.0	105353.0	102069.0	0.289846	0.0316676
     11401.49	0.021372	149450.0	112697.0	109210.0	0.282259	0.0314302
     11401.93	0.020726	144553.0	108497.0	105117.0	0.286924	0.0316485
     11402.37	0.020916	145854.0	109520.0	106154.0	0.286499	0.0312163
     11402.81	0.019718	137514.0	103258.0	100076.0	0.286495	0.0313008
     11403.25	0.019324	134893.0	101439.0	98354.0	0.285024	0.0308844
     11403.69	0.019094	133381.0	100472.0	97419.0	0.283331	0.0308578
     11404.13	0.018385	128188.0	96164.0	93271.0	0.287443	0.0305458
     11404.57	0.018695	130227.0	97654.0	94703.0	0.287848	0.0306849
     11405.01	0.018775	131201.0	98968.0	95998.0	0.281934	0.0304692
     11405.45	0.018730	130657.0	98264.0	95353.0	0.284918	0.0300719
     11405.89	0.019903	138620.0	104014.0	100917.0	0.287211	0.0302271
     11406.33	0.019310	134552.0	101036.0	98014.0	0.286474	0.0303666
     11406.77	0.019637	137150.0	103483.0	100425.0	0.281668	0.0299962
     11407.21	0.019722	137491.0	103335.0	100287.0	0.285582	0.0299401
     11407.65	0.019198	133683.0	100429.0	97482.0	0.286020	0.0297833
     11408.09	0.020252	141225.0	106341.0	103265.0	0.283703	0.0293524
     11408.53	0.019643	137228.0	103713.0	100709.0	0.280016	0.0293923
     11408.97	0.019293	134327.0	100913.0	98011.0	0.286018	0.0291790
     11409.41	0.019362	135151.0	102066.0	99144.0	0.280773	0.0290463
     11409.85	0.018328	128050.0	96879.0	94124.0	0.278958	0.0288497
     11410.29	0.018518	129131.0	97352.0	94609.0	0.282494	0.0285807
     11410.73	0.018114	126170.0	94932.0	92248.0	0.284469	0.0286802
     11411.17	0.019327	134595.0	101305.0	98452.0	0.284135	0.0285666
     11411.61	0.019749	137680.0	103900.0	100985.0	0.281503	0.0284569
     11412.05	0.019773	137519.0	103423.0	100562.0	0.284935	0.0280529
     11412.49	0.021012	146331.0	110323.0	107256.0	0.282459	0.0281939
     11412.93	0.020811	144830.0	109007.0	106019.0	0.284149	0.0277938
     11413.37	0.021039	146779.0	111015.0	107996.0	0.279263	0.0275711
     11413.82	0.020789	144618.0	108886.0	105880.0	0.283794	0.0279951
     11414.26	0.018831	131027.0	98772.0	96047.0	0.282589	0.0279765
     11414.70	0.019083	132880.0	100266.0	97551.0	0.281620	0.0274513
     11415.14	0.018719	130114.0	97940.0	95292.0	0.284056	0.0274092
     11415.58	0.018226	126668.0	95362.0	92774.0	0.283889	0.0275137
     11416.02	0.019106	132984.0	100360.0	97684.0	0.281465	0.0270259
     11416.46	0.018566	129217.0	97609.0	95017.0	0.280523	0.0269139
     11416.90	0.019260	133786.0	100754.0	98096.0	0.283560	0.0267353
     11417.34	0.020219	140428.0	105770.0	103021.0	0.283428	0.0263341
