# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:06:31 BST
# Ring energy:   3.0
# Ring current - start: 299.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263834_PtSn_alloy_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263834_PtSn_alloy_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters4
# Sample_Parameters4
# Detector_Parameters4
# Output_Parameters4
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_alloy
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11381.73	0.018844	130446.0	188623.0	183183.0	-0.368791	0.0292647
     11382.16	0.018768	129708.0	187427.0	182066.0	-0.368104	0.0290202
     11382.60	0.018800	130021.0	188018.0	182687.0	-0.368842	0.0287634
     11383.04	0.019007	131151.0	189546.0	184207.0	-0.368282	0.0285716
     11383.48	0.019753	136436.0	197262.0	191729.0	-0.368677	0.0284499
     11383.92	0.018849	130316.0	188505.0	183214.0	-0.369162	0.0284697
     11384.36	0.019698	136077.0	196808.0	191304.0	-0.369008	0.0283648
     11384.79	0.019053	131504.0	190183.0	184909.0	-0.368949	0.0281230
     11385.23	0.020315	140050.0	202530.0	196952.0	-0.368889	0.0279280
     11385.67	0.020209	139659.0	202168.0	196572.0	-0.369895	0.0280703
     11386.11	0.019310	133182.0	192710.0	187493.0	-0.369470	0.0274450
     11386.55	0.019659	135545.0	196088.0	190746.0	-0.369260	0.0276208
     11386.99	0.019333	133683.0	193712.0	188467.0	-0.370901	0.0274496
     11387.43	0.018487	127453.0	184558.0	179570.0	-0.370216	0.0273987
     11387.87	0.018176	125382.0	181563.0	176702.0	-0.370238	0.0271380
     11388.30	0.017923	123580.0	178983.0	174205.0	-0.370402	0.0270581
     11388.74	0.018833	130001.0	188434.0	183425.0	-0.371206	0.0269419
     11389.18	0.019336	133122.0	192801.0	187712.0	-0.370393	0.0267497
     11389.62	0.019181	132362.0	191878.0	186832.0	-0.371319	0.0266499
     11390.06	0.021071	145059.0	210152.0	204679.0	-0.370691	0.0263882
     11390.50	0.021639	149178.0	216300.0	210659.0	-0.371526	0.0264256
     11390.94	0.021172	146100.0	211896.0	206406.0	-0.371804	0.0262505
     11391.38	0.020959	144511.0	209496.0	204096.0	-0.371349	0.0261142
     11391.82	0.020169	139502.0	202416.0	197238.0	-0.372246	0.0259139
     11392.26	0.019513	134836.0	195536.0	190559.0	-0.371685	0.0257826
     11392.69	0.019242	133160.0	193185.0	188294.0	-0.372097	0.0256437
     11393.13	0.018290	126528.0	183500.0	178874.0	-0.371751	0.0255330
     11393.57	0.018091	125137.0	181428.0	176877.0	-0.371450	0.0254043
     11394.01	0.018505	128184.0	185972.0	181333.0	-0.372129	0.0252610
     11394.45	0.018535	128178.0	185872.0	181281.0	-0.371638	0.0250100
     11394.89	0.018572	128732.0	186833.0	182223.0	-0.372482	0.0249840
     11395.33	0.019009	131616.0	190977.0	186274.0	-0.372264	0.0249343
     11395.77	0.019673	136274.0	197779.0	192880.0	-0.372483	0.0250820
     11396.21	0.020327	140728.0	204304.0	199350.0	-0.372780	0.0245470
     11396.65	0.019745	136694.0	198471.0	193670.0	-0.372898	0.0244873
     11397.09	0.020578	142511.0	206951.0	201989.0	-0.373063	0.0242688
     11397.53	0.019894	137969.0	200538.0	195733.0	-0.373975	0.0242523
     11397.97	0.018894	130566.0	189539.0	185064.0	-0.372716	0.0238931
     11398.41	0.019458	134795.0	195892.0	191228.0	-0.373808	0.0240971
     11398.85	0.016840	116581.0	169427.0	165443.0	-0.373836	0.0237954
     11399.29	0.017501	121315.0	176448.0	172282.0	-0.374636	0.0238935
     11399.73	0.017980	124611.0	181295.0	177066.0	-0.374929	0.0236030
     11400.17	0.019273	133072.0	193259.0	188760.0	-0.373141	0.0235549
     11400.61	0.020934	144665.0	210272.0	205447.0	-0.373981	0.0232138
     11401.05	0.020817	143528.0	208557.0	203806.0	-0.373682	0.0230438
     11401.49	0.022246	153584.0	223255.0	218207.0	-0.374067	0.0228705
     11401.93	0.021071	145609.0	211818.0	207056.0	-0.374802	0.0227381
     11402.37	0.020211	139923.0	203721.0	199096.0	-0.375659	0.0229643
     11402.81	0.019297	133340.0	193938.0	189617.0	-0.374636	0.0225323
     11403.25	0.018987	131079.0	190685.0	186423.0	-0.374823	0.0226046
     11403.69	0.018777	129520.0	188379.0	184215.0	-0.374621	0.0223523
     11404.13	0.018704	129179.0	187984.0	183859.0	-0.375158	0.0221877
     11404.57	0.018460	127231.0	185078.0	181057.0	-0.374773	0.0219655
     11405.01	0.018591	128273.0	186589.0	182539.0	-0.374748	0.0219445
     11405.45	0.019267	133158.0	193908.0	189753.0	-0.375847	0.0216606
     11405.89	0.020155	139412.0	203120.0	198739.0	-0.376363	0.0218045
     11406.33	0.019294	133174.0	193822.0	189687.0	-0.375284	0.0215649
     11406.77	0.019616	135289.0	196927.0	192817.0	-0.375420	0.0210915
     11407.21	0.019079	131858.0	192108.0	188054.0	-0.376332	0.0213286
     11407.65	0.019261	132898.0	193613.0	189566.0	-0.376279	0.0211241
     11408.09	0.020658	142399.0	207362.0	203086.0	-0.375833	0.0208365
     11408.53	0.019425	134104.0	195473.0	191439.0	-0.376807	0.0208530
     11408.97	0.019515	134714.0	196349.0	192366.0	-0.376740	0.0204939
     11409.41	0.019333	133171.0	193966.0	190030.0	-0.376049	0.0205009
     11409.85	0.018651	128581.0	187365.0	183585.0	-0.376500	0.0203808
     11410.29	0.018659	128657.0	187580.0	183833.0	-0.377055	0.0201777
     11410.73	0.018494	127662.0	186182.0	182482.0	-0.377339	0.0200732
     11411.17	0.019466	133983.0	195267.0	191410.0	-0.376655	0.0199501
     11411.61	0.019076	131603.0	191999.0	188227.0	-0.377700	0.0198415
     11412.05	0.020172	138978.0	202668.0	198742.0	-0.377254	0.0195617
     11412.49	0.020339	140177.0	204453.0	200490.0	-0.377432	0.0195738
     11412.93	0.020306	140118.0	204537.0	200630.0	-0.378264	0.0192865
     11413.37	0.021218	146148.0	213214.0	209147.0	-0.377677	0.0192590
     11413.82	0.020921	143971.0	210034.0	206054.0	-0.377658	0.0191312
     11414.26	0.019498	134226.0	195844.0	192212.0	-0.377793	0.0187195
     11414.70	0.019244	132530.0	193463.0	189871.0	-0.378277	0.0187414
     11415.14	0.018899	130034.0	189764.0	186258.0	-0.377985	0.0186484
     11415.58	0.018027	124144.0	181261.0	177936.0	-0.378496	0.0185140
     11416.02	0.019465	134087.0	195811.0	192244.0	-0.378661	0.0183845
     11416.46	0.018920	130320.0	190330.0	186905.0	-0.378766	0.0181589
     11416.90	0.018513	127516.0	186316.0	182958.0	-0.379202	0.0181875
     11417.34	0.019561	134470.0	196318.0	192846.0	-0.378395	0.0178439
     11417.78	0.018754	129016.0	188502.0	185162.0	-0.379172	0.0178775
     11418.23	0.019763	135877.0	198546.0	195063.0	-0.379271	0.0176982
     11418.67	0.019852	136645.0	199787.0	196334.0	-0.379865	0.0174345
     11419.11	0.019543	134360.0	196436.0	193031.0	-0.379814	0.0174859
     11419.55	0.020830	143038.0	209156.0	205610.0	-0.379970	0.0170992
     11419.99	0.019555	134023.0	195879.0	192553.0	-0.379486	0.0171257
     11420.43	0.020193	138371.0	202319.0	198885.0	-0.379907	0.0171189
     11420.87	0.019642	134661.0	196966.0	193705.0	-0.380271	0.0166947
     11421.31	0.018145	124195.0	181593.0	178534.0	-0.379915	0.0169889
     11421.76	0.018812	128888.0	188588.0	185495.0	-0.380621	0.0165368
     11422.20	0.017771	121612.0	177886.0	174988.0	-0.380307	0.0164255
     11422.64	0.018990	129972.0	190146.0	187094.0	-0.380473	0.0161810
     11423.08	0.020156	138138.0	202208.0	198991.0	-0.381044	0.0160373
     11423.52	0.019040	130062.0	190267.0	187236.0	-0.380417	0.0160585
     11423.96	0.021276	145653.0	213287.0	209927.0	-0.381412	0.0158788
     11424.41	0.020124	137493.0	201239.0	198105.0	-0.380920	0.0156961
     11424.85	0.022109	151036.0	221026.0	217617.0	-0.380762	0.0155437
     11425.29	0.020209	138229.0	202481.0	199376.0	-0.381734	0.0154536
     11425.73	0.019354	132343.0	193780.0	190878.0	-0.381326	0.0150890
     11426.17	0.019608	133877.0	196081.0	193166.0	-0.381606	0.0149779
     11426.61	0.019590	133881.0	196112.0	193235.0	-0.381735	0.0147789
     11427.06	0.018223	124514.0	182430.0	179781.0	-0.381948	0.0146271
     11427.50	0.018721	128096.0	187755.0	185020.0	-0.382358	0.0146740
     11427.94	0.018075	123811.0	181485.0	178857.0	-0.382417	0.0145864
     11428.38	0.018849	128983.0	188977.0	186312.0	-0.381945	0.0142026
     11428.82	0.019896	136402.0	199994.0	197143.0	-0.382681	0.0143580
     11429.27	0.019821	136015.0	199351.0	196577.0	-0.382302	0.0140129
     11429.71	0.020010	137420.0	201490.0	198725.0	-0.382698	0.0138178
     11430.15	0.019220	131755.0	193070.0	190446.0	-0.382109	0.0136841
     11430.59	0.019690	135125.0	198163.0	195458.0	-0.382890	0.0137444
     11431.03	0.020301	139538.0	204697.0	201938.0	-0.383194	0.0135701
     11431.48	0.019750	135427.0	198538.0	195882.0	-0.382548	0.0134681
     11431.92	0.020184	138496.0	203193.0	200504.0	-0.383315	0.0133221
     11432.36	0.018834	129424.0	189936.0	187468.0	-0.383593	0.0130790
     11432.80	0.018616	127649.0	187338.0	184900.0	-0.383630	0.0130993
     11433.25	0.017512	120023.0	176099.0	173888.0	-0.383363	0.0126349
     11433.69	0.017444	119702.0	175726.0	173526.0	-0.383921	0.0125985
     11434.13	0.018769	128589.0	188746.0	186416.0	-0.383781	0.0124215
     11434.57	0.018611	127745.0	187621.0	185297.0	-0.384388	0.0124640
     11435.02	0.019710	134954.0	198078.0	195665.0	-0.383727	0.0122569
     11435.46	0.021143	144803.0	212515.0	210001.0	-0.383638	0.0119003
     11435.90	0.020861	143003.0	210029.0	207513.0	-0.384380	0.0120516
     11436.34	0.021743	149306.0	219471.0	216895.0	-0.385222	0.0118067
     11436.79	0.021251	145500.0	213579.0	211098.0	-0.383831	0.0116843
     11437.23	0.019834	135738.0	199343.0	197066.0	-0.384300	0.0114883
     11437.67	0.019262	131789.0	193580.0	191376.0	-0.384489	0.0114508
     11438.11	0.018320	125824.0	185014.0	182928.0	-0.385547	0.0113389
     11438.56	0.019007	130573.0	192046.0	189977.0	-0.385802	0.0108319
     11439.00	0.018526	127042.0	186802.0	184757.0	-0.385531	0.0110078
     11439.44	0.018732	128254.0	188554.0	186528.0	-0.385372	0.0108031
     11439.89	0.019710	135064.0	198661.0	196547.0	-0.385851	0.0106983
     11440.33	0.019122	130934.0	192582.0	190582.0	-0.385829	0.0104395
     11440.77	0.019590	133932.0	196914.0	194868.0	-0.385435	0.0104447
     11441.21	0.019615	134096.0	197143.0	195132.0	-0.385373	0.0102531
     11441.66	0.019625	134267.0	197545.0	195517.0	-0.386136	0.0103191
     11442.10	0.020206	138333.0	203563.0	201541.0	-0.386312	0.00998270
     11442.54	0.019533	133880.0	197136.0	195178.0	-0.386950	0.00998188
     11442.99	0.020387	139227.0	204848.0	202850.0	-0.386163	0.00980145
     11443.43	0.019470	133280.0	196252.0	194408.0	-0.386947	0.00944050
     11443.87	0.018480	126519.0	186326.0	184555.0	-0.387105	0.00955031
     11444.32	0.019066	130184.0	191615.0	189833.0	-0.386539	0.00934341
     11444.76	0.016661	113926.0	167770.0	166243.0	-0.387045	0.00914342
     11445.20	0.018829	129042.0	190241.0	188513.0	-0.388154	0.00912472
     11445.65	0.018511	126351.0	186001.0	184350.0	-0.386688	0.00891593
     11446.09	0.019102	130586.0	192354.0	190652.0	-0.387305	0.00888765
     11446.53	0.020687	141500.0	208538.0	206749.0	-0.387822	0.00861578
     11446.98	0.020908	142864.0	210507.0	208716.0	-0.387626	0.00854443
     11447.42	0.021725	148466.0	218793.0	216943.0	-0.387770	0.00849143
     11447.86	0.020750	141970.0	209329.0	207653.0	-0.388291	0.00803876
     11448.31	0.019491	133217.0	196411.0	194830.0	-0.388230	0.00808202
     11448.75	0.019437	132891.0	195996.0	194506.0	-0.388565	0.00763124
     11449.19	0.019395	132554.0	195511.0	194035.0	-0.388627	0.00757809
     11449.64	0.018702	127688.0	188311.0	186882.0	-0.388505	0.00761745
     11450.08	0.018810	128503.0	189537.0	188179.0	-0.388632	0.00719062
     11450.53	0.018118	123653.0	182363.0	181003.0	-0.388520	0.00748560
     11450.97	0.019413	132786.0	196027.0	194594.0	-0.389514	0.00733707
     11451.41	0.019153	130685.0	192776.0	191417.0	-0.388739	0.00707460
     11451.86	0.019931	136094.0	200781.0	199400.0	-0.388869	0.00690190
     11452.30	0.020150	137440.0	202791.0	201433.0	-0.388988	0.00671907
     11452.74	0.019613	134103.0	198039.0	196687.0	-0.389856	0.00685035
     11453.19	0.020665	141181.0	208458.0	207103.0	-0.389695	0.00652133
     11453.63	0.019891	135895.0	200784.0	199475.0	-0.390347	0.00654079
     11454.08	0.019962	136231.0	201236.0	200013.0	-0.390126	0.00609598
     11454.52	0.019499	133017.0	196457.0	195244.0	-0.389967	0.00619352
     11454.96	0.018481	126309.0	186711.0	185609.0	-0.390831	0.00591966
     11455.41	0.017832	121544.0	179489.0	178439.0	-0.389838	0.00586712
     11455.85	0.017472	119297.0	176318.0	175281.0	-0.390673	0.00589878
     11456.30	0.018378	125519.0	185538.0	184517.0	-0.390803	0.00551811
     11456.74	0.019288	131599.0	194499.0	193435.0	-0.390668	0.00548548
     11457.19	0.019737	134514.0	198845.0	197790.0	-0.390857	0.00531976
     11457.63	0.020256	138264.0	204418.0	203380.0	-0.391002	0.00509077
     11458.07	0.020744	141525.0	209280.0	208255.0	-0.391197	0.00490978
     11458.52	0.021473	146543.0	216755.0	215653.0	-0.391449	0.00509705
     11458.96	0.021570	147262.0	217912.0	216856.0	-0.391878	0.00485777
     11459.41	0.020419	139356.0	206165.0	205193.0	-0.391645	0.00472582
     11459.85	0.019794	135128.0	199992.0	199105.0	-0.392055	0.00444504
     11460.30	0.018593	126614.0	187229.0	186409.0	-0.391189	0.00438928
     11460.74	0.018374	125165.0	185165.0	184390.0	-0.391614	0.00419424
     11461.18	0.018920	129037.0	191035.0	190276.0	-0.392357	0.00398101
     11461.63	0.018558	126529.0	187347.0	186585.0	-0.392491	0.00407561
     11462.07	0.019236	130970.0	193800.0	193051.0	-0.391858	0.00387230
     11462.52	0.019667	133904.0	198154.0	197391.0	-0.391921	0.00385797
     11462.96	0.019933	135549.0	200571.0	199870.0	-0.391835	0.00350114
     11463.41	0.020267	138361.0	204989.0	204249.0	-0.393090	0.00361648
     11463.85	0.019152	130464.0	193220.0	192629.0	-0.392732	0.00306338
     11464.30	0.020392	138835.0	205611.0	204944.0	-0.392700	0.00324926
     11464.74	0.020075	136464.0	202069.0	201426.0	-0.392548	0.00318715
     11465.19	0.018941	128853.0	190797.0	190231.0	-0.392538	0.00297091
     11465.63	0.018471	125917.0	186668.0	186130.0	-0.393709	0.00288628
     11466.08	0.018196	124013.0	183791.0	183314.0	-0.393413	0.00259871
     11466.52	0.017267	117460.0	174051.0	173599.0	-0.393251	0.00260032
     11466.97	0.017910	122142.0	181142.0	180647.0	-0.394097	0.00273640
     11467.41	0.018017	122582.0	181605.0	181183.0	-0.393054	0.00232643
     11467.86	0.018607	126461.0	187396.0	187004.0	-0.393290	0.00209402
     11468.30	0.020273	137923.0	204479.0	204065.0	-0.393770	0.00202671
     11468.75	0.020274	137862.0	204382.0	203982.0	-0.393738	0.00195904
     11469.19	0.020607	140108.0	207745.0	207379.0	-0.393898	0.00176333
     11469.64	0.021689	147566.0	218887.0	218545.0	-0.394280	0.00156367
     11470.08	0.021189	144158.0	213865.0	213489.0	-0.394435	0.00175967
     11470.53	0.019827	134952.0	200286.0	199987.0	-0.394827	0.00149398
     11470.97	0.020281	137589.0	203981.0	203750.0	-0.393756	0.00113310
     11471.42	0.019812	134676.0	199899.0	199631.0	-0.394940	0.00134158
     11471.86	0.018397	125115.0	185737.0	185561.0	-0.395098	0.000948026
     11472.31	0.018814	127711.0	189471.0	189260.0	-0.394466	0.00111425
     11472.76	0.019479	132233.0	196260.0	196071.0	-0.394875	0.000963472
     11473.20	0.019363	131947.0	196078.0	195949.0	-0.396112	0.000658118
     11473.65	0.019228	130419.0	193523.0	193385.0	-0.394644	0.000713348
     11474.09	0.019426	132195.0	196488.0	196373.0	-0.396323	0.000585449
     11474.54	0.019290	131310.0	195116.0	195073.0	-0.396033	0.000220406
     11474.98	0.019193	130387.0	193678.0	193637.0	-0.395690	0.000211714
     11475.43	0.019393	132006.0	196234.0	196215.0	-0.396460	9.68279e-05
     11475.87	0.019329	131265.0	194915.0	194902.0	-0.395345	6.66980e-05
     11476.32	0.020104	136159.0	202107.0	202183.0	-0.394974	-0.000375968
     11476.77	0.020222	137658.0	204757.0	204836.0	-0.397052	-0.000385749
     11477.21	0.019773	134336.0	199704.0	199751.0	-0.396492	-0.000235321
     11477.66	0.018847	128056.0	190406.0	190455.0	-0.396691	-0.000257312
     11478.10	0.017973	122162.0	181732.0	181842.0	-0.397185	-0.000605104
     11478.55	0.018316	124230.0	184649.0	184801.0	-0.396322	-0.000822845
     11479.00	0.017531	118962.0	176895.0	176990.0	-0.396752	-0.000536898
     11479.44	0.018599	126564.0	188336.0	188495.0	-0.397479	-0.000843880
     11479.89	0.019349	131306.0	195242.0	195470.0	-0.396709	-0.00116710
     11480.33	0.020826	141524.0	210633.0	210915.0	-0.397648	-0.00133793
     11480.78	0.020472	138924.0	206689.0	206924.0	-0.397288	-0.00113633
     11481.23	0.021201	143716.0	213780.0	214091.0	-0.397108	-0.00145371
     11481.67	0.020869	141612.0	210747.0	211072.0	-0.397567	-0.00154095
     11482.12	0.019952	135342.0	201431.0	201755.0	-0.397642	-0.00160720
     11482.56	0.020309	137639.0	204828.0	205131.0	-0.397536	-0.00147820
     11483.01	0.019005	129057.0	192234.0	192582.0	-0.398459	-0.00180866
     11483.46	0.018537	125671.0	187092.0	187459.0	-0.397933	-0.00195968
     11483.90	0.018730	126950.0	189030.0	189398.0	-0.398112	-0.00194489
     11484.35	0.018101	122684.0	182721.0	183135.0	-0.398348	-0.00226319
     11484.80	0.018732	126709.0	188606.0	189057.0	-0.397767	-0.00238837
     11485.24	0.018679	126127.0	187734.0	188198.0	-0.397737	-0.00246853
     11485.69	0.019520	132306.0	197233.0	197643.0	-0.399268	-0.00207660
     11486.14	0.020164	136702.0	203724.0	204311.0	-0.398963	-0.00287721
     11486.58	0.019782	133871.0	199481.0	200020.0	-0.398842	-0.00269837
     11487.03	0.020338	137554.0	204953.0	205502.0	-0.398764	-0.00267508
     11487.48	0.019191	129885.0	193657.0	194247.0	-0.399439	-0.00304199
     11487.92	0.019152	129407.0	192864.0	193449.0	-0.399023	-0.00302863
     11488.37	0.020378	137563.0	204935.0	205580.0	-0.398611	-0.00314240
     11488.82	0.019776	133529.0	199021.0	199679.0	-0.399092	-0.00330073
     11489.26	0.019305	130521.0	194693.0	195318.0	-0.399890	-0.00320504
     11489.71	0.018117	122400.0	182555.0	183179.0	-0.399757	-0.00341232
     11490.16	0.018553	125101.0	186483.0	187140.0	-0.399219	-0.00351692
     11490.60	0.017775	119852.0	178720.0	179349.0	-0.399563	-0.00351329
     11491.05	0.018929	127770.0	190660.0	191346.0	-0.400260	-0.00359157
     11491.50	0.019803	133718.0	199517.0	200242.0	-0.400166	-0.00362719
     11491.94	0.019452	131210.0	195722.0	196477.0	-0.399896	-0.00385009
     11492.39	0.020131	135684.0	202437.0	203183.0	-0.400100	-0.00367832
     11492.84	0.021694	146554.0	218827.0	219686.0	-0.400888	-0.00391779
     11493.28	0.021075	142269.0	212307.0	213155.0	-0.400314	-0.00398626
     11493.73	0.020860	140451.0	209537.0	210408.0	-0.400042	-0.00414817
     11494.18	0.020113	135780.0	202726.0	203577.0	-0.400819	-0.00418900
     11494.63	0.019178	129540.0	193451.0	194303.0	-0.401035	-0.00439455
     11495.07	0.019214	129255.0	192810.0	193636.0	-0.399918	-0.00427486
     11495.52	0.019161	129043.0	192605.0	193465.0	-0.400496	-0.00445516
     11495.97	0.018468	124623.0	186128.0	187016.0	-0.401141	-0.00475957
     11496.42	0.018611	125653.0	187756.0	188625.0	-0.401619	-0.00461767
     11496.86	0.018797	126676.0	189170.0	190067.0	-0.401013	-0.00473056
     11497.31	0.019328	130062.0	194219.0	195174.0	-0.400975	-0.00490508
     11497.76	0.020335	137111.0	204865.0	205857.0	-0.401560	-0.00483053
     11498.21	0.019397	130970.0	195740.0	196762.0	-0.401819	-0.00520763
     11498.65	0.019718	132798.0	198397.0	199438.0	-0.401441	-0.00523334
     11499.10	0.019972	134519.0	200990.0	201993.0	-0.401550	-0.00497789
     11499.55	0.020008	134880.0	201696.0	202741.0	-0.402376	-0.00516769
     11500.00	0.019974	134501.0	201018.0	202117.0	-0.401823	-0.00545228
     11500.44	0.020161	135843.0	203046.0	204145.0	-0.401933	-0.00539797
     11500.89	0.019796	133378.0	199417.0	200450.0	-0.402211	-0.00516673
     11501.34	0.018373	124001.0	185525.0	186561.0	-0.402900	-0.00556862
     11501.79	0.017835	120111.0	179612.0	180620.0	-0.402383	-0.00559641
     11502.23	0.018082	121848.0	182167.0	183188.0	-0.402149	-0.00558910
     11502.68	0.018196	122696.0	183499.0	184525.0	-0.402499	-0.00557574
     11503.13	0.019611	132413.0	198138.0	199229.0	-0.403038	-0.00549116
     11503.58	0.020307	136833.0	204570.0	205721.0	-0.402149	-0.00561067
     11504.03	0.020435	137822.0	206127.0	207292.0	-0.402529	-0.00563594
     11504.47	0.021784	147027.0	219918.0	221173.0	-0.402639	-0.00569045
     11504.92	0.020750	140027.0	209435.0	210650.0	-0.402578	-0.00578456
     11505.37	0.020721	139890.0	209276.0	210528.0	-0.402798	-0.00596471
     11505.82	0.019834	134011.0	200614.0	201831.0	-0.403461	-0.00604805
