# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:10:25 BST
# Ring energy:   3.0
# Ring current - start: 301.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263837_PtSn_alloy_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263837_PtSn_alloy_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters4
# Sample_Parameters4
# Detector_Parameters4
# Output_Parameters4
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_alloy
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11390.94	0.020908	145867.0	211386.0	205947.0	-0.370991	0.0260670
     11391.38	0.020772	144625.0	209424.0	203986.0	-0.370217	0.0263095
     11391.82	0.020174	140311.0	203055.0	197897.0	-0.369615	0.0257302
     11392.26	0.019075	132921.0	192483.0	187514.0	-0.370253	0.0261543
     11392.69	0.019227	134110.0	194217.0	189290.0	-0.370316	0.0256959
     11393.13	0.018624	130044.0	188301.0	183569.0	-0.370169	0.0254511
     11393.57	0.018222	127046.0	183881.0	179266.0	-0.369740	0.0254181
     11394.01	0.018115	126385.0	183007.0	178419.0	-0.370192	0.0253897
     11394.45	0.018639	130199.0	188605.0	183907.0	-0.370591	0.0252247
     11394.89	0.018905	131961.0	191145.0	186433.0	-0.370526	0.0249604
     11395.33	0.019289	134699.0	195144.0	190348.0	-0.370695	0.0248838
     11395.77	0.019720	137833.0	199795.0	194865.0	-0.371249	0.0249848
     11396.21	0.019692	137476.0	199245.0	194367.0	-0.371086	0.0247871
     11396.65	0.020042	139996.0	203018.0	198114.0	-0.371681	0.0244520
     11397.09	0.020549	143470.0	208001.0	202995.0	-0.371417	0.0243615
     11397.53	0.019996	139777.0	202767.0	197875.0	-0.372009	0.0244220
     11397.97	0.018939	132193.0	191682.0	187120.0	-0.371575	0.0240876
     11398.41	0.019270	134555.0	195166.0	190523.0	-0.371877	0.0240776
     11398.85	0.016954	118476.0	171989.0	167940.0	-0.372720	0.0238237
     11399.29	0.017799	124212.0	180231.0	175993.0	-0.372250	0.0237951
     11399.73	0.018005	125831.0	182724.0	178449.0	-0.373037	0.0236740
     11400.17	0.019287	134741.0	195780.0	191202.0	-0.373637	0.0236611
     11400.61	0.020532	142929.0	207349.0	202587.0	-0.372055	0.0232339
     11401.05	0.020609	143624.0	208395.0	203640.0	-0.372237	0.0230816
     11401.49	0.021884	152494.0	221438.0	216412.0	-0.373017	0.0229586
     11401.93	0.020835	145062.0	210669.0	205877.0	-0.373127	0.0230093
     11402.37	0.020780	144926.0	210564.0	205840.0	-0.373566	0.0226905
     11402.81	0.019029	132511.0	192494.0	188231.0	-0.373399	0.0223951
     11403.25	0.018975	132252.0	192179.0	187891.0	-0.373718	0.0225652
     11403.69	0.019102	133233.0	193657.0	189366.0	-0.373989	0.0224069
     11404.13	0.018520	129166.0	187753.0	183644.0	-0.374029	0.0221282
     11404.57	0.018998	132223.0	192056.0	187888.0	-0.373297	0.0219410
     11405.01	0.018508	129138.0	187773.0	183701.0	-0.374352	0.0219244
     11405.45	0.019278	134440.0	195517.0	191317.0	-0.374529	0.0217156
     11405.89	0.020122	140248.0	203979.0	199610.0	-0.374605	0.0216516
     11406.33	0.019284	134515.0	195681.0	191478.0	-0.374810	0.0217129
     11406.77	0.019616	136575.0	198520.0	194316.0	-0.374016	0.0214042
     11407.21	0.019018	132318.0	192359.0	188300.0	-0.374155	0.0213270
     11407.65	0.019375	135015.0	196378.0	192274.0	-0.374655	0.0211199
     11408.09	0.020547	143155.0	208279.0	203954.0	-0.374951	0.0209840
     11408.53	0.019017	132489.0	192787.0	188821.0	-0.375086	0.0207865
     11408.97	0.019566	136495.0	198829.0	194705.0	-0.376157	0.0209596
     11409.41	0.019351	134948.0	196565.0	192556.0	-0.376104	0.0206061
     11409.85	0.018730	130665.0	190275.0	186450.0	-0.375834	0.0203073
     11410.29	0.017972	125160.0	182244.0	178615.0	-0.375754	0.0201138
     11410.73	0.017959	124899.0	181799.0	178141.0	-0.375396	0.0203263
     11411.17	0.018865	131473.0	191551.0	187752.0	-0.376353	0.0200321
     11411.61	0.019990	139207.0	202738.0	198785.0	-0.375952	0.0196907
     11412.05	0.019816	137777.0	200638.0	196760.0	-0.375866	0.0195176
     11412.49	0.020834	144961.0	211153.0	207086.0	-0.376118	0.0194488
     11412.93	0.021069	146353.0	213158.0	209084.0	-0.376012	0.0192976
     11413.37	0.021460	149239.0	217438.0	213308.0	-0.376365	0.0191766
     11413.82	0.021017	146323.0	213317.0	209271.0	-0.376963	0.0191493
     11414.26	0.019094	132740.0	193493.0	189835.0	-0.376849	0.0190861
     11414.70	0.019250	133975.0	195371.0	191691.0	-0.377247	0.0190156
     11415.14	0.018358	127793.0	186406.0	182958.0	-0.377515	0.0186705
     11415.58	0.018226	126631.0	184598.0	181214.0	-0.376903	0.0185018
     11416.02	0.019271	133847.0	195109.0	191588.0	-0.376861	0.0182111
     11416.46	0.018720	130066.0	189697.0	186265.0	-0.377386	0.0182577
     11416.90	0.018984	132211.0	193011.0	189566.0	-0.378348	0.0180099
