# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:09:07 BST
# Ring energy:   3.0
# Ring current - start: 298.7
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263836_PtSn_alloy_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263836_PtSn_alloy_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters4
# Sample_Parameters4
# Detector_Parameters4
# Output_Parameters4
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_alloy
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11393.13	0.018298	126458.0	183093.0	178457.0	-0.370084	0.0256465
     11393.57	0.018317	126708.0	183494.0	178886.0	-0.370297	0.0254332
     11394.01	0.017968	124328.0	180082.0	175569.0	-0.370489	0.0253802
     11394.45	0.018699	129148.0	186961.0	182329.0	-0.369941	0.0250873
     11394.89	0.018729	129490.0	187615.0	182995.0	-0.370788	0.0249332
     11395.33	0.019076	131892.0	191066.0	186346.0	-0.370636	0.0250138
     11395.77	0.019790	136873.0	198335.0	193486.0	-0.370904	0.0247524
     11396.21	0.019977	138307.0	200516.0	195574.0	-0.371418	0.0249552
     11396.65	0.019886	137544.0	199298.0	194484.0	-0.370857	0.0244513
     11397.09	0.021136	146071.0	211743.0	206621.0	-0.371280	0.0244871
     11397.53	0.019660	135896.0	197032.0	192274.0	-0.371476	0.0244447
     11397.97	0.018826	130203.0	188866.0	184363.0	-0.371943	0.0241311
     11398.41	0.019248	132952.0	192824.0	188212.0	-0.371790	0.0242089
     11398.85	0.016991	117237.0	169934.0	165988.0	-0.371213	0.0234946
     11399.29	0.017659	121860.0	176722.0	172570.0	-0.371705	0.0237749
     11399.73	0.018480	127829.0	185615.0	181267.0	-0.372981	0.0237036
     11400.17	0.018622	128372.0	186128.0	181841.0	-0.371502	0.0233019
     11400.61	0.020365	140417.0	203683.0	198992.0	-0.371948	0.0233002
     11401.05	0.020374	140656.0	204164.0	199474.0	-0.372606	0.0232397
     11401.49	0.022136	152539.0	221282.0	216227.0	-0.372018	0.0231091
     11401.93	0.020896	144046.0	209156.0	204420.0	-0.372948	0.0229037
     11402.37	0.020784	143221.0	207878.0	203195.0	-0.372562	0.0227853
     11402.81	0.019100	131594.0	191009.0	186727.0	-0.372599	0.0226729
     11403.25	0.019236	132455.0	192237.0	187965.0	-0.372486	0.0224732
     11403.69	0.019611	135135.0	196231.0	191854.0	-0.373018	0.0225579
     11404.13	0.017899	123480.0	179435.0	175490.0	-0.373734	0.0222310
     11404.57	0.018268	126149.0	183348.0	179303.0	-0.373922	0.0223089
     11405.01	0.019000	130880.0	190124.0	185999.0	-0.373396	0.0219352
     11405.45	0.019597	135214.0	196474.0	192235.0	-0.373671	0.0218115
     11405.89	0.020145	138807.0	201690.0	197333.0	-0.373647	0.0218392
     11406.33	0.019377	133652.0	194308.0	190124.0	-0.374205	0.0217680
     11406.77	0.019749	136132.0	197878.0	193694.0	-0.374026	0.0213711
     11407.21	0.019127	131887.0	191755.0	187731.0	-0.374273	0.0212084
     11407.65	0.019536	134663.0	195799.0	191706.0	-0.374313	0.0211257
     11408.09	0.020488	141021.0	205004.0	200744.0	-0.374121	0.0209990
     11408.53	0.019148	131799.0	191694.0	187750.0	-0.374622	0.0207891
     11408.97	0.019113	131611.0	191412.0	187470.0	-0.374578	0.0208093
     11409.41	0.019222	132484.0	192787.0	188849.0	-0.375124	0.0206382
     11409.85	0.019042	131231.0	191040.0	187153.0	-0.375524	0.0205564
     11410.29	0.017864	123015.0	179016.0	175444.0	-0.375169	0.0201553
     11410.73	0.018421	127057.0	184934.0	181232.0	-0.375363	0.0202210
     11411.17	0.018682	128636.0	187240.0	183556.0	-0.375405	0.0198714
     11411.61	0.020018	137769.0	200496.0	196521.0	-0.375216	0.0200250
     11412.05	0.020170	139097.0	202637.0	198667.0	-0.376245	0.0197861
     11412.49	0.021110	145711.0	212372.0	208256.0	-0.376714	0.0195714
     11412.93	0.020858	143655.0	209159.0	205128.0	-0.375680	0.0194606
     11413.37	0.021180	145794.0	212332.0	208257.0	-0.375956	0.0193782
     11413.82	0.020334	139689.0	203365.0	199486.0	-0.375584	0.0192583
     11414.26	0.018794	129193.0	188158.0	184642.0	-0.375975	0.0188632
     11414.70	0.018832	129556.0	188749.0	185197.0	-0.376305	0.0189980
     11415.14	0.018536	127662.0	186078.0	182634.0	-0.376780	0.0186818
     11415.58	0.018205	125511.0	183028.0	179646.0	-0.377246	0.0186509
     11416.02	0.019588	134690.0	196329.0	192816.0	-0.376816	0.0180555
     11416.46	0.019147	131670.0	191914.0	188432.0	-0.376749	0.0183102
     11416.90	0.019162	131499.0	191590.0	188131.0	-0.376358	0.0182191
     11417.34	0.019694	135503.0	197653.0	194074.0	-0.377519	0.0182734
     11417.78	0.018671	128406.0	187277.0	183999.0	-0.377392	0.0176585
     11418.23	0.019916	136657.0	199182.0	195700.0	-0.376745	0.0176361
     11418.67	0.019437	133465.0	194793.0	191403.0	-0.378098	0.0175563
     11419.11	0.019891	136816.0	199870.0	196427.0	-0.379030	0.0173763
     11419.55	0.020545	140984.0	205777.0	202251.0	-0.378147	0.0172836
     11419.99	0.019495	133497.0	194809.0	191487.0	-0.377941	0.0171997
     11420.43	0.020604	141297.0	206341.0	202824.0	-0.378666	0.0171915
     11420.87	0.019430	133183.0	194609.0	191314.0	-0.379268	0.0170764
     11421.31	0.018418	126150.0	184351.0	181282.0	-0.379370	0.0167877
     11421.76	0.018608	127482.0	186279.0	183180.0	-0.379270	0.0167763
     11422.20	0.017330	118452.0	172987.0	170136.0	-0.378709	0.0166183
     11422.64	0.019144	130837.0	191108.0	188022.0	-0.378886	0.0162797
     11423.08	0.019252	131386.0	191859.0	188795.0	-0.378621	0.0160990
     11423.52	0.019779	135009.0	197181.0	194062.0	-0.378781	0.0159444
     11423.96	0.021331	145654.0	212816.0	209414.0	-0.379194	0.0161148
     11424.41	0.020073	136993.0	200129.0	197053.0	-0.379032	0.0154894
     11424.85	0.022305	152239.0	222531.0	219082.0	-0.379615	0.0156203
     11425.29	0.020044	137006.0	200350.0	197300.0	-0.380041	0.0153404
     11425.73	0.019326	131740.0	192490.0	189570.0	-0.379214	0.0152859
     11426.17	0.019751	135017.0	197503.0	194554.0	-0.380353	0.0150440
     11426.61	0.019184	130859.0	191319.0	188439.0	-0.379822	0.0151678
     11427.06	0.018269	124643.0	182176.0	179500.0	-0.379520	0.0147980
     11427.50	0.018235	124573.0	182259.0	179603.0	-0.380537	0.0146799
     11427.94	0.017722	121235.0	177454.0	174915.0	-0.380981	0.0144113
     11428.38	0.019153	131246.0	192130.0	189350.0	-0.381099	0.0145751
     11428.82	0.019769	135204.0	197742.0	194958.0	-0.380178	0.0141790
     11429.27	0.020053	137466.0	201199.0	198412.0	-0.380918	0.0139488
     11429.71	0.020064	137553.0	201265.0	198437.0	-0.380613	0.0141508
     11430.15	0.019251	132066.0	193341.0	190632.0	-0.381154	0.0141106
     11430.59	0.019948	137073.0	200807.0	198032.0	-0.381831	0.0139156
     11431.03	0.020248	138977.0	203524.0	200772.0	-0.381475	0.0136140
     11431.48	0.019829	136252.0	199685.0	197013.0	-0.382235	0.0134714
     11431.92	0.020029	137780.0	202006.0	199343.0	-0.382639	0.0132704
     11432.36	0.018964	130051.0	190466.0	187968.0	-0.381547	0.0132020
     11432.80	0.018606	127449.0	186658.0	184223.0	-0.381562	0.0131311
     11433.25	0.017493	119933.0	175769.0	173523.0	-0.382237	0.0128605
     11433.69	0.017139	117416.0	171998.0	169835.0	-0.381760	0.0126555
     11434.13	0.018318	125482.0	183871.0	181554.0	-0.382072	0.0126813
     11434.57	0.019470	133395.0	195542.0	193091.0	-0.382461	0.0126136
     11435.02	0.020509	140535.0	206013.0	203493.0	-0.382483	0.0123077
     11435.46	0.020699	141668.0	207639.0	205134.0	-0.382315	0.0121376
     11435.90	0.021252	145407.0	213125.0	210614.0	-0.382342	0.0118518
     11436.34	0.021701	148375.0	217466.0	214917.0	-0.382300	0.0117906
     11436.79	0.021085	144283.0	211536.0	209062.0	-0.382619	0.0117643
     11437.23	0.019780	135415.0	198558.0	196304.0	-0.382737	0.0114168
     11437.67	0.019134	131248.0	192643.0	190448.0	-0.383750	0.0114595
     11438.11	0.018109	124110.0	182238.0	180161.0	-0.384145	0.0114626
     11438.56	0.018837	128741.0	188785.0	186706.0	-0.382806	0.0110736
     11439.00	0.018591	127346.0	186926.0	184859.0	-0.383805	0.0111194
     11439.44	0.018481	126497.0	185684.0	183671.0	-0.383828	0.0109002
     11439.89	0.019621	134264.0	197084.0	194942.0	-0.383822	0.0109280
     11440.33	0.019474	133096.0	195326.0	193241.0	-0.383599	0.0107318
     11440.77	0.019656	134626.0	197826.0	195735.0	-0.384887	0.0106262
     11441.21	0.019812	135410.0	198818.0	196767.0	-0.384083	0.0103695
     11441.66	0.019681	134545.0	197567.0	195567.0	-0.384179	0.0101747
     11442.10	0.020068	137347.0	201831.0	199791.0	-0.384920	0.0101589
     11442.54	0.019538	133778.0	196604.0	194629.0	-0.385010	0.0100964
     11442.99	0.020362	139221.0	204546.0	202549.0	-0.384730	0.00981106
     11443.43	0.019319	132248.0	194441.0	192598.0	-0.385450	0.00952366
     11443.87	0.019181	131046.0	192551.0	190738.0	-0.384813	0.00946030
     11444.32	0.018703	127812.0	187841.0	186115.0	-0.385035	0.00923110
     11444.76	0.016585	113276.0	166484.0	164921.0	-0.385072	0.00943264
     11445.20	0.018823	128667.0	189193.0	187456.0	-0.385540	0.00922351
     11445.65	0.018277	124859.0	183581.0	181963.0	-0.385471	0.00885262
     11446.09	0.019307	131944.0	194077.0	192347.0	-0.385877	0.00895396
     11446.53	0.021353	145850.0	214498.0	212676.0	-0.385722	0.00853053
     11446.98	0.021190	144808.0	213077.0	211282.0	-0.386245	0.00845987
     11447.42	0.022021	150461.0	221399.0	219519.0	-0.386263	0.00852771
     11447.86	0.020468	139548.0	205204.0	203495.0	-0.385596	0.00836317
     11448.31	0.019259	131366.0	193247.0	191691.0	-0.385982	0.00808446
     11448.75	0.019237	131374.0	193372.0	191845.0	-0.386568	0.00792804
     11449.19	0.019166	131007.0	192880.0	191359.0	-0.386817	0.00791699
     11449.64	0.019019	129997.0	191404.0	189921.0	-0.386875	0.00777818
     11450.08	0.018627	127213.0	187314.0	185892.0	-0.386924	0.00762049
     11450.53	0.018079	123523.0	181969.0	180567.0	-0.387409	0.00773444
     11450.97	0.019295	131872.0	194281.0	192868.0	-0.387474	0.00729955
     11451.41	0.019505	133294.0	196428.0	194996.0	-0.387739	0.00731691
     11451.86	0.019605	133825.0	197130.0	195746.0	-0.387330	0.00704551
     11452.30	0.019810	135143.0	199050.0	197709.0	-0.387223	0.00675980
     11452.74	0.019839	135460.0	199652.0	198288.0	-0.387899	0.00685533
     11453.19	0.020603	140279.0	206541.0	205185.0	-0.386866	0.00658693
     11453.63	0.019916	135891.0	200333.0	199012.0	-0.388128	0.00661586
     11454.08	0.019985	136377.0	201037.0	199819.0	-0.388066	0.00607701
     11454.52	0.019251	131428.0	193790.0	192579.0	-0.388316	0.00626864
     11454.96	0.018213	124186.0	183096.0	181997.0	-0.388230	0.00602040
     11455.41	0.018075	123062.0	181416.0	180380.0	-0.388104	0.00572700
     11455.85	0.017671	120431.0	177610.0	176557.0	-0.388513	0.00594636
     11456.30	0.018263	124544.0	183741.0	182701.0	-0.388868	0.00567622
     11456.74	0.019000	129478.0	190997.0	189948.0	-0.388747	0.00550737
     11457.19	0.019935	135905.0	200542.0	199480.0	-0.389068	0.00530972
     11457.63	0.020827	141998.0	209512.0	208372.0	-0.388968	0.00545607
     11458.07	0.020959	142728.0	210555.0	209438.0	-0.388806	0.00531915
     11458.52	0.021239	144639.0	213392.0	212362.0	-0.388890	0.00483848
     11458.96	0.021505	146463.0	216111.0	215073.0	-0.389019	0.00481466
     11459.41	0.020132	137177.0	202539.0	201596.0	-0.389660	0.00466677
     11459.85	0.019666	133951.0	197846.0	196925.0	-0.390015	0.00466600
     11460.30	0.018350	124668.0	183858.0	183049.0	-0.388510	0.00440984
     11460.74	0.018070	122905.0	181468.0	180667.0	-0.389668	0.00442377
     11461.18	0.018928	128897.0	190437.0	189650.0	-0.390308	0.00414116
     11461.63	0.018752	127702.0	188663.0	187899.0	-0.390263	0.00405777
     11462.07	0.019371	131669.0	194378.0	193634.0	-0.389514	0.00383494
     11462.52	0.019746	134356.0	198443.0	197712.0	-0.390009	0.00369048
     11462.96	0.020131	137180.0	202765.0	202024.0	-0.390754	0.00366117
     11463.41	0.019645	133532.0	197257.0	196583.0	-0.390166	0.00342271
     11463.85	0.018717	127482.0	188460.0	187796.0	-0.390911	0.00352952
     11464.30	0.020170	137155.0	202681.0	202029.0	-0.390522	0.00322206
     11464.74	0.020154	137108.0	202698.0	202020.0	-0.390948	0.00335048
     11465.19	0.019424	132370.0	195859.0	195238.0	-0.391794	0.00317569
     11465.63	0.018410	125454.0	185662.0	185111.0	-0.391989	0.00297217
     11466.08	0.018604	126468.0	186957.0	186434.0	-0.390889	0.00280135
     11466.52	0.018023	122555.0	181277.0	180761.0	-0.391466	0.00285053
     11466.97	0.017993	122493.0	181244.0	180797.0	-0.391790	0.00246933
     11467.41	0.017883	121334.0	179398.0	178945.0	-0.391060	0.00252831
     11467.86	0.019119	129563.0	191430.0	190985.0	-0.390355	0.00232732
     11468.30	0.019492	132368.0	195744.0	195335.0	-0.391222	0.00209165
     11468.75	0.019973	135620.0	200723.0	200333.0	-0.392069	0.00194487
     11469.19	0.020764	140967.0	208541.0	208147.0	-0.391610	0.00189110
     11469.64	0.021355	145343.0	215311.0	214896.0	-0.392987	0.00192930
     11470.08	0.021219	144272.0	213669.0	213296.0	-0.392728	0.00174722
     11470.53	0.019683	133716.0	197986.0	197654.0	-0.392478	0.00167829
     11470.97	0.020626	140325.0	207956.0	207643.0	-0.393365	0.00150626
     11471.42	0.019198	130647.0	193665.0	193366.0	-0.393631	0.00154510
     11471.86	0.018353	124635.0	184596.0	184382.0	-0.392780	0.00115996
     11472.31	0.018878	128083.0	189718.0	189529.0	-0.392860	0.000996712
     11472.76	0.019423	131976.0	195610.0	195426.0	-0.393503	0.000941090
     11473.20	0.019341	131507.0	195022.0	194786.0	-0.394052	0.00121085
     11473.65	0.019709	134187.0	199055.0	198916.0	-0.394347	0.000698543
     11474.09	0.019340	131277.0	194578.0	194480.0	-0.393524	0.000503781
     11474.54	0.019435	131727.0	195202.0	195112.0	-0.393303	0.000461167
     11474.98	0.019521	132509.0	196419.0	196344.0	-0.393600	0.000381910
     11475.43	0.019644	133366.0	197752.0	197712.0	-0.393916	0.000202294
     11475.87	0.019309	131088.0	194422.0	194404.0	-0.394162	9.25864e-05
     11476.32	0.019624	133015.0	197217.0	197212.0	-0.393843	2.53531e-05
     11476.77	0.020414	138505.0	205448.0	205471.0	-0.394287	-0.000111944
     11477.21	0.019450	132035.0	195877.0	195927.0	-0.394420	-0.000255230
     11477.66	0.019140	129661.0	192251.0	192269.0	-0.393878	-9.36232e-05
     11478.10	0.018556	125985.0	186972.0	187073.0	-0.394796	-0.000540042
     11478.55	0.018222	123696.0	183579.0	183691.0	-0.394818	-0.000609906
     11479.00	0.017921	121380.0	180137.0	180258.0	-0.394792	-0.000671485
     11479.44	0.018266	123878.0	183956.0	184089.0	-0.395399	-0.000722738
     11479.89	0.020104	136684.0	203069.0	203223.0	-0.395874	-0.000758076
     11480.33	0.020548	139219.0	206624.0	206873.0	-0.394852	-0.00120436
     11480.78	0.020202	136870.0	203245.0	203441.0	-0.395381	-0.000963889
     11481.23	0.021239	144030.0	213890.0	214148.0	-0.395440	-0.00120550
     11481.67	0.020797	140962.0	209347.0	209659.0	-0.395503	-0.00148924
     11482.12	0.020365	137988.0	204954.0	205300.0	-0.395619	-0.00168676
     11482.56	0.020346	137691.0	204502.0	204812.0	-0.395566	-0.00151473
     11483.01	0.018937	128550.0	191211.0	191510.0	-0.397060	-0.00156250
     11483.46	0.018893	128248.0	190734.0	191098.0	-0.396914	-0.00190660
     11483.90	0.018533	125516.0	186645.0	187014.0	-0.396775	-0.00197506
     11484.35	0.018067	122289.0	181742.0	182124.0	-0.396201	-0.00209967
     11484.80	0.018583	126021.0	187504.0	187865.0	-0.397352	-0.00192344
     11485.24	0.018733	126656.0	188254.0	188698.0	-0.396317	-0.00235574
     11485.69	0.019675	133197.0	198191.0	198619.0	-0.397402	-0.00215720
     11486.14	0.020342	137289.0	204046.0	204529.0	-0.396257	-0.00236432
     11486.58	0.019368	130955.0	194742.0	195230.0	-0.396822	-0.00250275
     11487.03	0.021051	142240.0	211579.0	212198.0	-0.397083	-0.00292135
     11487.48	0.019139	129218.0	192184.0	192738.0	-0.396952	-0.00287851
     11487.92	0.018334	123658.0	183881.0	184377.0	-0.396769	-0.00269377
     11488.37	0.022564	152268.0	226578.0	227260.0	-0.397447	-0.00300548
     11488.82	0.019318	130337.0	193956.0	194543.0	-0.397508	-0.00302189
     11489.26	0.019432	131250.0	195465.0	196092.0	-0.398277	-0.00320260
     11489.71	0.017778	119991.0	178738.0	179311.0	-0.398504	-0.00320068
     11490.16	0.018083	121827.0	181286.0	181913.0	-0.397474	-0.00345266
     11490.60	0.017623	118656.0	176652.0	177246.0	-0.397953	-0.00335690
     11491.05	0.018057	121752.0	181268.0	181924.0	-0.397990	-0.00361242
     11491.50	0.019617	132388.0	197280.0	197955.0	-0.398887	-0.00341569
     11491.94	0.019222	129724.0	193310.0	194033.0	-0.398886	-0.00373313
     11492.39	0.020340	137167.0	204341.0	205115.0	-0.398591	-0.00378063
     11492.84	0.021857	147338.0	219484.0	220354.0	-0.398550	-0.00395601
     11493.28	0.021283	143364.0	213591.0	214446.0	-0.398676	-0.00399499
     11493.73	0.020955	141408.0	210712.0	211565.0	-0.398843	-0.00404001
     11494.18	0.020119	135647.0	202114.0	202964.0	-0.398776	-0.00419673
     11494.63	0.019161	129230.0	192731.0	193541.0	-0.399702	-0.00419394
     11495.07	0.018921	127604.0	190261.0	191074.0	-0.399465	-0.00426397
     11495.52	0.019180	129302.0	192704.0	193551.0	-0.399005	-0.00438571
     11495.97	0.018965	127842.0	190641.0	191518.0	-0.399597	-0.00458972
     11496.42	0.018568	124985.0	186277.0	187129.0	-0.399041	-0.00456341
     11496.86	0.019303	129854.0	193553.0	194424.0	-0.399141	-0.00448996
     11497.31	0.019414	130784.0	195028.0	195933.0	-0.399596	-0.00462963
     11497.76	0.020115	135255.0	201627.0	202608.0	-0.399258	-0.00485362
     11498.21	0.018975	127788.0	190545.0	191504.0	-0.399516	-0.00502031
     11498.65	0.019799	133228.0	198691.0	199684.0	-0.399689	-0.00498526
     11499.10	0.020088	135178.0	201578.0	202598.0	-0.399584	-0.00504732
     11499.55	0.019534	131429.0	196098.0	197093.0	-0.400148	-0.00506116
     11500.00	0.020379	137052.0	204407.0	205460.0	-0.399753	-0.00513826
     11500.44	0.019970	134566.0	200870.0	201932.0	-0.400603	-0.00527307
     11500.89	0.019618	132008.0	197058.0	198129.0	-0.400636	-0.00542023
     11501.34	0.018616	125516.0	187524.0	188522.0	-0.401474	-0.00530787
     11501.79	0.017736	119469.0	178336.0	179336.0	-0.400612	-0.00559173
     11502.23	0.018320	123557.0	184592.0	185594.0	-0.401445	-0.00541351
     11502.68	0.017904	120784.0	180367.0	181379.0	-0.400990	-0.00559510
     11503.13	0.020180	135738.0	202488.0	203585.0	-0.399954	-0.00540298
     11503.58	0.020430	137520.0	205223.0	206427.0	-0.400328	-0.00584965
     11504.03	0.020194	136191.0	203396.0	204588.0	-0.401097	-0.00584338
     11504.47	0.021478	145229.0	217129.0	218373.0	-0.402180	-0.00571296
     11504.92	0.020546	138871.0	207561.0	208767.0	-0.401880	-0.00579353
     11505.37	0.020710	139705.0	208691.0	209916.0	-0.401322	-0.00585276
     11505.82	0.019938	134604.0	201122.0	202311.0	-0.401575	-0.00589443
