# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:35:47 BST
# Ring energy:   3.0
# Ring current - start: 300.0
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263851_PtSn_3_1_EG_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263851_PtSn_3_1_EG_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_3_1_EG
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11393.13	0.018533	129021.0	180902.0	175933.0	-0.337980	0.0278522
     11393.57	0.018228	127318.0	178577.0	173681.0	-0.338332	0.0277996
     11394.01	0.017628	123093.0	172643.0	167948.0	-0.338286	0.0275715
     11394.45	0.018686	130408.0	182922.0	177958.0	-0.338392	0.0275123
     11394.89	0.018269	127558.0	178977.0	174168.0	-0.338686	0.0272370
     11395.33	0.019197	134050.0	188098.0	183043.0	-0.338750	0.0272420
     11395.77	0.019640	137330.0	192746.0	187596.0	-0.338986	0.0270825
     11396.21	0.020826	145181.0	203783.0	198379.0	-0.339074	0.0268764
     11396.65	0.019964	139556.0	195904.0	190737.0	-0.339159	0.0267292
     11397.09	0.020867	145768.0	204641.0	199253.0	-0.339241	0.0266819
     11397.53	0.019664	137518.0	193099.0	188040.0	-0.339448	0.0265483
     11397.97	0.018821	131588.0	184804.0	180027.0	-0.339620	0.0261890
     11398.41	0.019097	133256.0	187182.0	182337.0	-0.339809	0.0262248
     11398.85	0.016436	114649.0	161044.0	156905.0	-0.339802	0.0260371
     11399.29	0.017913	125026.0	175672.0	171162.0	-0.340097	0.0260081
     11399.73	0.018099	125735.0	176681.0	172206.0	-0.340169	0.0256544
     11400.17	0.019127	133117.0	187074.0	182323.0	-0.340276	0.0257244
     11400.61	0.021138	147385.0	207181.0	201943.0	-0.340545	0.0256073
     11401.05	0.021017	146555.0	205993.0	200844.0	-0.340441	0.0253137
     11401.49	0.021792	151819.0	213459.0	208124.0	-0.340756	0.0253107
     11401.93	0.021109	147123.0	206894.0	201732.0	-0.340938	0.0252665
     11402.37	0.020513	142906.0	200980.0	196040.0	-0.341018	0.0248867
     11402.81	0.019089	132897.0	186944.0	182340.0	-0.341235	0.0249360
     11403.25	0.019006	131766.0	185353.0	180838.0	-0.341234	0.0246605
     11403.69	0.018973	132188.0	186002.0	181455.0	-0.341532	0.0247497
     11404.13	0.018134	126372.0	177835.0	173553.0	-0.341626	0.0243731
     11404.57	0.018687	129990.0	182969.0	178559.0	-0.341859	0.0243977
     11405.01	0.018574	129378.0	182105.0	177778.0	-0.341845	0.0240479
     11405.45	0.019637	136685.0	192423.0	187869.0	-0.342017	0.0239512
     11405.89	0.019998	139243.0	196036.0	191435.0	-0.342078	0.0237500
     11406.33	0.019697	137308.0	193380.0	188837.0	-0.342431	0.0237730
     11406.77	0.019528	136078.0	191651.0	187224.0	-0.342448	0.0233702
     11407.21	0.019441	135131.0	190357.0	185945.0	-0.342657	0.0234503
     11407.65	0.019238	133847.0	188549.0	184219.0	-0.342661	0.0232327
     11408.09	0.020615	143450.0	202096.0	197487.0	-0.342756	0.0230701
     11408.53	0.019572	136280.0	192077.0	187704.0	-0.343185	0.0230301
     11408.97	0.019227	133755.0	188525.0	184265.0	-0.343221	0.0228557
     11409.41	0.019169	133472.0	188151.0	183954.0	-0.343353	0.0225591
     11409.85	0.018458	128513.0	181213.0	177158.0	-0.343643	0.0226311
     11410.29	0.018178	126526.0	178390.0	174449.0	-0.343524	0.0223397
     11410.73	0.017965	125145.0	176481.0	172573.0	-0.343740	0.0223929
     11411.17	0.019360	134555.0	189800.0	185633.0	-0.343998	0.0221993
     11411.61	0.019637	136637.0	192724.0	188545.0	-0.343931	0.0219224
     11412.05	0.020211	140445.0	198128.0	193896.0	-0.344097	0.0215914
     11412.49	0.021225	147263.0	207781.0	203356.0	-0.344265	0.0215265
     11412.93	0.020511	142442.0	201017.0	196722.0	-0.344455	0.0215979
     11413.37	0.020685	143932.0	203097.0	198813.0	-0.344343	0.0213190
     11413.82	0.020926	145152.0	204880.0	200551.0	-0.344643	0.0213559
     11414.26	0.018706	129779.0	183251.0	179450.0	-0.345024	0.0209602
     11414.70	0.019279	133822.0	188947.0	185014.0	-0.344956	0.0210351
     11415.14	0.018425	127863.0	180531.0	176814.0	-0.344943	0.0208042
     11415.58	0.018256	126582.0	178762.0	175136.0	-0.345165	0.0204925
     11416.02	0.019181	133170.0	188116.0	184284.0	-0.345432	0.0205807
     11416.46	0.018882	130850.0	184852.0	181127.0	-0.345504	0.0203571
     11416.90	0.019882	138011.0	194978.0	191103.0	-0.345553	0.0200742
     11417.34	0.019467	134894.0	190606.0	186845.0	-0.345719	0.0199291
     11417.78	0.018751	129971.0	183703.0	180083.0	-0.346009	0.0199025
     11418.23	0.019573	135560.0	191598.0	187848.0	-0.345985	0.0197663
     11418.67	0.019722	136867.0	193486.0	189694.0	-0.346196	0.0197929
     11419.11	0.020040	139105.0	196719.0	192923.0	-0.346547	0.0194852
     11419.55	0.020364	140793.0	199124.0	195300.0	-0.346637	0.0193909
     11419.99	0.019308	133360.0	188603.0	185009.0	-0.346592	0.0192398
     11420.43	0.020080	138779.0	196335.0	192600.0	-0.346940	0.0192069
     11420.87	0.019284	133288.0	188573.0	185016.0	-0.346973	0.0190429
     11421.31	0.017961	123928.0	175345.0	172067.0	-0.347055	0.0188715
     11421.76	0.019141	132284.0	187237.0	183723.0	-0.347424	0.0189460
     11422.20	0.017791	122854.0	173910.0	170701.0	-0.347541	0.0186244
     11422.64	0.018561	127670.0	180736.0	177465.0	-0.347589	0.0182640
     11423.08	0.019675	135868.0	192407.0	188872.0	-0.347929	0.0185434
     11423.52	0.019951	137748.0	195060.0	191592.0	-0.347881	0.0179391
     11423.96	0.021985	151545.0	214611.0	210784.0	-0.347944	0.0179932
     11424.41	0.020698	142913.0	202442.0	198878.0	-0.348217	0.0177619
     11424.85	0.022296	153468.0	217416.0	213620.0	-0.348320	0.0176138
     11425.29	0.019917	137041.0	194151.0	190770.0	-0.348356	0.0175677
     11425.73	0.019041	131156.0	185859.0	182669.0	-0.348601	0.0173125
     11426.17	0.019157	131674.0	186654.0	183438.0	-0.348927	0.0173799
     11426.61	0.018999	130802.0	185437.0	182274.0	-0.349030	0.0172042
     11427.06	0.018430	126850.0	179858.0	176825.0	-0.349162	0.0170071
     11427.50	0.018461	127101.0	180227.0	177189.0	-0.349235	0.0170002
     11427.94	0.017771	122544.0	173783.0	170928.0	-0.349337	0.0165650
     11428.38	0.019427	134075.0	190166.0	187048.0	-0.349498	0.0165321
     11428.82	0.019670	135994.0	192939.0	189791.0	-0.349763	0.0164506
     11429.27	0.019574	135144.0	191734.0	188673.0	-0.349768	0.0160936
     11429.71	0.019735	136311.0	193454.0	190366.0	-0.350101	0.0160912
     11430.15	0.019190	132931.0	188666.0	185670.0	-0.350148	0.0160074
     11430.59	0.020249	140323.0	199165.0	196077.0	-0.350187	0.0156262
     11431.03	0.020523	141741.0	201184.0	198086.0	-0.350218	0.0155186
     11431.48	0.020169	139637.0	198237.0	195187.0	-0.350417	0.0155052
     11431.92	0.020362	140843.0	199983.0	196955.0	-0.350587	0.0152571
     11432.36	0.019215	132926.0	188741.0	185894.0	-0.350583	0.0151991
     11432.80	0.018258	126073.0	179079.0	176382.0	-0.350966	0.0151750
     11433.25	0.017495	120868.0	171706.0	169137.0	-0.351085	0.0150747
     11433.69	0.017276	119523.0	169823.0	167272.0	-0.351248	0.0151355
     11434.13	0.018444	127623.0	181330.0	178671.0	-0.351238	0.0147724
     11434.57	0.018998	131453.0	186808.0	184142.0	-0.351432	0.0143742
     11435.02	0.020101	138821.0	197338.0	194520.0	-0.351733	0.0143830
     11435.46	0.020643	142653.0	202811.0	199938.0	-0.351859	0.0142672
     11435.90	0.021555	149068.0	211921.0	208950.0	-0.351811	0.0141186
     11436.34	0.021301	146937.0	208957.0	206068.0	-0.352125	0.0139223
     11436.79	0.020929	144345.0	205243.0	202439.0	-0.351988	0.0137560
     11437.23	0.019987	138156.0	196510.0	193816.0	-0.352330	0.0138041
     11437.67	0.018946	130896.0	186212.0	183712.0	-0.352483	0.0135165
     11438.11	0.018338	126676.0	180210.0	177846.0	-0.352490	0.0132048
     11438.56	0.018265	125992.0	179253.0	176877.0	-0.352580	0.0133436
     11439.00	0.018550	128040.0	182236.0	179833.0	-0.352960	0.0132739
     11439.44	0.018258	126005.0	179347.0	177046.0	-0.353001	0.0129129
     11439.89	0.020049	138540.0	197200.0	194691.0	-0.353059	0.0128048
     11440.33	0.019185	132664.0	188887.0	186491.0	-0.353329	0.0127660
     11440.77	0.020278	140013.0	199349.0	196868.0	-0.353322	0.0125236
     11441.21	0.019910	137589.0	195946.0	193549.0	-0.353568	0.0123084
     11441.66	0.020101	138893.0	197799.0	195383.0	-0.353548	0.0122896
     11442.10	0.020329	140377.0	199993.0	197558.0	-0.353951	0.0122502
     11442.54	0.019580	135111.0	192490.0	190247.0	-0.353948	0.0117210
     11442.99	0.020353	140526.0	200249.0	197900.0	-0.354169	0.0117997
     11443.43	0.019020	131146.0	186883.0	184709.0	-0.354172	0.0117011
     11443.87	0.019006	131107.0	186860.0	184726.0	-0.354346	0.0114860
     11444.32	0.018948	130702.0	186338.0	184236.0	-0.354642	0.0113447
     11444.76	0.016483	113870.0	162372.0	160552.0	-0.354833	0.0112721
     11445.20	0.018817	129927.0	185312.0	183252.0	-0.355068	0.0111786
     11445.65	0.018342	126551.0	180487.0	178519.0	-0.355013	0.0109637
     11446.09	0.018759	129311.0	184444.0	182441.0	-0.355126	0.0109191
     11446.53	0.021732	149812.0	213704.0	211404.0	-0.355211	0.0108209
     11446.98	0.020862	143984.0	205430.0	203251.0	-0.355403	0.0106637
     11447.42	0.022054	152021.0	216917.0	214630.0	-0.355496	0.0105992
     11447.86	0.020386	140568.0	200647.0	198595.0	-0.355856	0.0102796
     11448.31	0.019291	132980.0	189830.0	187908.0	-0.355930	0.0101765
     11448.75	0.019104	131627.0	187931.0	186032.0	-0.356103	0.0101562
     11449.19	0.019534	134775.0	192422.0	190518.0	-0.356084	0.00994420
     11449.64	0.018753	129340.0	184703.0	182899.0	-0.356305	0.00981504
     11450.08	0.018391	126507.0	180670.0	178932.0	-0.356375	0.00966632
     11450.53	0.018406	126872.0	181231.0	179510.0	-0.356594	0.00954154
     11450.97	0.018534	127582.0	182277.0	180601.0	-0.356768	0.00923733
     11451.41	0.019725	135755.0	193974.0	192162.0	-0.356872	0.00938536
     11451.86	0.019232	132449.0	189268.0	187535.0	-0.356966	0.00919851
     11452.30	0.020290	139887.0	199926.0	198157.0	-0.357112	0.00888765
     11452.74	0.020022	138070.0	197368.0	195602.0	-0.357309	0.00898802
     11453.19	0.020526	141293.0	201988.0	200202.0	-0.357373	0.00888143
     11453.63	0.020190	139417.0	199355.0	197646.0	-0.357618	0.00860960
     11454.08	0.020182	139025.0	198832.0	197136.0	-0.357806	0.00856640
     11454.52	0.019596	134752.0	192722.0	191144.0	-0.357813	0.00822167
     11454.96	0.018503	127335.0	182115.0	180656.0	-0.357817	0.00804369
     11455.41	0.017806	122607.0	175414.0	173997.0	-0.358165	0.00811084
     11455.85	0.016931	116762.0	167097.0	165753.0	-0.358437	0.00807575
     11456.30	0.018388	126327.0	180766.0	179401.0	-0.358330	0.00757985
     11456.74	0.019328	133148.0	190568.0	189122.0	-0.358548	0.00761678
     11457.19	0.020123	138814.0	198697.0	197196.0	-0.358646	0.00758289
     11457.63	0.021171	145524.0	208326.0	206837.0	-0.358763	0.00717312
     11458.07	0.020676	142482.0	203974.0	202505.0	-0.358777	0.00722796
     11458.52	0.021368	147116.0	210686.0	209219.0	-0.359147	0.00698732
     11458.96	0.020966	144218.0	206519.0	205080.0	-0.359066	0.00699227
     11459.41	0.019517	133968.0	191881.0	190595.0	-0.359274	0.00672463
     11459.85	0.019637	135041.0	193465.0	192181.0	-0.359518	0.00665898
     11460.30	0.018385	126531.0	181306.0	180130.0	-0.359699	0.00650740
     11460.74	0.018316	125652.0	180049.0	178917.0	-0.359713	0.00630702
     11461.18	0.018687	128263.0	183829.0	182667.0	-0.359923	0.00634115
     11461.63	0.018308	125666.0	180125.0	179059.0	-0.360023	0.00593569
     11462.07	0.019403	133379.0	191212.0	190021.0	-0.360188	0.00624817
     11462.52	0.020040	137398.0	196975.0	195835.0	-0.360195	0.00580435
     11462.96	0.020132	138235.0	198201.0	197058.0	-0.360327	0.00578357
     11463.41	0.019956	137123.0	196625.0	195522.0	-0.360420	0.00562546
     11463.85	0.019078	131052.0	187957.0	186944.0	-0.360619	0.00540411
     11464.30	0.020084	137891.0	197767.0	196716.0	-0.360626	0.00532851
     11464.74	0.020568	141166.0	202545.0	201484.0	-0.361026	0.00525211
     11465.19	0.019632	134760.0	193370.0	192389.0	-0.361110	0.00508609
     11465.63	0.018804	129221.0	185466.0	184532.0	-0.361347	0.00504869
     11466.08	0.018220	125046.0	179485.0	178562.0	-0.361410	0.00515576
     11466.52	0.017667	121113.0	173832.0	173045.0	-0.361365	0.00453764
     11466.97	0.017850	122515.0	175891.0	175058.0	-0.361631	0.00474714
     11467.41	0.018154	124509.0	178779.0	177982.0	-0.361772	0.00446798
     11467.86	0.018743	128677.0	184784.0	183992.0	-0.361882	0.00429530
     11468.30	0.019994	137189.0	197053.0	196229.0	-0.362113	0.00419038
     11468.75	0.020136	138120.0	198379.0	197568.0	-0.362056	0.00409651
     11469.19	0.020722	142199.0	204274.0	203430.0	-0.362235	0.00414026
     11469.64	0.021490	147194.0	211476.0	210734.0	-0.362360	0.00351484
     11470.08	0.020870	143234.0	205834.0	205112.0	-0.362590	0.00351385
     11470.53	0.019778	135624.0	194912.0	194245.0	-0.362662	0.00342793
     11470.97	0.020414	139553.0	200581.0	199863.0	-0.362774	0.00358602
     11471.42	0.019604	134491.0	193348.0	192727.0	-0.362994	0.00321699
     11471.86	0.018373	126231.0	181488.0	180865.0	-0.363076	0.00343864
     11472.31	0.018977	130022.0	186957.0	186348.0	-0.363175	0.00326275
     11472.76	0.018810	128812.0	185269.0	184658.0	-0.363455	0.00330336
     11473.20	0.019398	132883.0	191110.0	190524.0	-0.363380	0.00307101
     11473.65	0.019512	133857.0	192538.0	192027.0	-0.363521	0.00265755
     11474.09	0.019909	136397.0	196206.0	195749.0	-0.363595	0.00233190
     11474.54	0.019384	132899.0	191221.0	190727.0	-0.363840	0.00258674
     11474.98	0.018914	129299.0	186096.0	185641.0	-0.364135	0.00244797
     11475.43	0.019093	130500.0	187810.0	187373.0	-0.364058	0.00232953
     11475.87	0.019658	134739.0	193956.0	193558.0	-0.364292	0.00205412
     11476.32	0.019852	135717.0	195419.0	194995.0	-0.364574	0.00217205
     11476.77	0.020406	139756.0	201245.0	200868.0	-0.364625	0.00187510
     11477.21	0.019628	134285.0	193377.0	193028.0	-0.364677	0.00180640
     11477.66	0.019212	131728.0	189717.0	189378.0	-0.364794	0.00178847
     11478.10	0.018460	126456.0	182185.0	181893.0	-0.365128	0.00160405
     11478.55	0.017673	120873.0	174151.0	173909.0	-0.365182	0.00139057
     11479.00	0.018501	126805.0	182683.0	182428.0	-0.365102	0.00139684
     11479.44	0.017979	122928.0	177093.0	176885.0	-0.365076	0.00117521
     11479.89	0.019233	131541.0	189595.0	189392.0	-0.365572	0.00107128
     11480.33	0.020581	140855.0	203000.0	202775.0	-0.365475	0.00110899
     11480.78	0.020866	142616.0	205587.0	205425.0	-0.365714	0.000788298
     11481.23	0.021146	144500.0	208303.0	208173.0	-0.365714	0.000624286
     11481.67	0.021422	146351.0	211034.0	210872.0	-0.366011	0.000767944
     11482.12	0.019949	136393.0	196695.0	196623.0	-0.366114	0.000366116
     11482.56	0.019927	136613.0	197014.0	196935.0	-0.366123	0.000401067
     11483.01	0.018690	127976.0	184592.0	184513.0	-0.366305	0.000428062
     11483.46	0.019005	130134.0	187743.0	187677.0	-0.366509	0.000351606
     11483.90	0.018398	125651.0	181268.0	181250.0	-0.366468	9.93054e-05
     11484.35	0.017800	121602.0	175483.0	175524.0	-0.366789	-0.000233614
     11484.80	0.018410	125690.0	181408.0	181413.0	-0.366930	-2.75618e-05
     11485.24	0.018976	129446.0	186820.0	186878.0	-0.366882	-0.000310411
     11485.69	0.019605	133624.0	192866.0	192982.0	-0.366966	-0.000601273
     11486.14	0.020049	136605.0	197198.0	197287.0	-0.367115	-0.000451221
     11486.58	0.019667	133952.0	193388.0	193531.0	-0.367217	-0.000739173
     11487.03	0.020938	142693.0	206046.0	206208.0	-0.367404	-0.000785923
     11487.48	0.019221	130937.0	189126.0	189275.0	-0.367697	-0.000787524
     11487.92	0.019290	131691.0	190242.0	190378.0	-0.367839	-0.000714624
     11488.37	0.020548	139707.0	201808.0	202040.0	-0.367769	-0.00114895
     11488.82	0.019502	132972.0	192116.0	192312.0	-0.367961	-0.00101970
     11489.26	0.019563	133082.0	192293.0	192518.0	-0.368055	-0.00116941
     11489.71	0.018588	126678.0	183042.0	183266.0	-0.368067	-0.00122301
     11490.16	0.018811	127793.0	184683.0	184965.0	-0.368229	-0.00152578
     11490.60	0.017179	116980.0	169076.0	169316.0	-0.368345	-0.00141847
     11491.05	0.019018	129421.0	187074.0	187398.0	-0.368434	-0.00173044
     11491.50	0.018929	128353.0	185572.0	185893.0	-0.368659	-0.00172829
     11491.94	0.019166	130381.0	188522.0	188844.0	-0.368754	-0.00170657
     11492.39	0.020544	140031.0	202505.0	202860.0	-0.368901	-0.00175151
     11492.84	0.021722	147359.0	213119.0	213541.0	-0.368979	-0.00197816
     11493.28	0.021206	144249.0	208681.0	209041.0	-0.369266	-0.00172363
     11493.73	0.020750	141135.0	204183.0	204611.0	-0.369300	-0.00209396
     11494.18	0.019904	135325.0	195791.0	196212.0	-0.369368	-0.00214794
     11494.63	0.019468	132307.0	191456.0	191895.0	-0.369533	-0.00229033
     11495.07	0.019410	132027.0	191074.0	191497.0	-0.369654	-0.00221136
     11495.52	0.019158	130192.0	188438.0	188897.0	-0.369759	-0.00243285
     11495.97	0.018674	127004.0	183819.0	184293.0	-0.369733	-0.00257530
     11496.42	0.018042	122482.0	177314.0	177783.0	-0.369958	-0.00264153
     11496.86	0.018564	126249.0	182762.0	183269.0	-0.369929	-0.00277026
     11497.31	0.019086	129835.0	188008.0	188534.0	-0.370220	-0.00279385
     11497.76	0.020469	138988.0	201227.0	201823.0	-0.370046	-0.00295745
     11498.21	0.019432	132038.0	191215.0	191773.0	-0.370309	-0.00291393
     11498.65	0.019974	135450.0	196146.0	196764.0	-0.370257	-0.00314576
     11499.10	0.020235	137286.0	198896.0	199474.0	-0.370716	-0.00290183
     11499.55	0.020435	138616.0	200833.0	201469.0	-0.370766	-0.00316181
     11500.00	0.020033	136381.0	197613.0	198242.0	-0.370858	-0.00317793
     11500.44	0.020236	137664.0	199475.0	200140.0	-0.370873	-0.00332821
     11500.89	0.019455	132000.0	191305.0	191947.0	-0.371067	-0.00335028
     11501.34	0.018295	124348.0	180226.0	180812.0	-0.371128	-0.00324620
     11501.79	0.017810	120994.0	175387.0	176014.0	-0.371254	-0.00356858
     11502.23	0.018025	122499.0	177588.0	178205.0	-0.371363	-0.00346831
     11502.68	0.017763	120822.0	175164.0	175800.0	-0.371404	-0.00362431
     11503.13	0.019790	134394.0	194838.0	195567.0	-0.371393	-0.00373459
     11503.58	0.020171	137327.0	199144.0	199879.0	-0.371663	-0.00368400
     11504.03	0.020486	139455.0	202279.0	203055.0	-0.371906	-0.00382895
     11504.47	0.021981	149233.0	216404.0	217258.0	-0.371638	-0.00393856
     11504.92	0.021132	143883.0	208714.0	209488.0	-0.371964	-0.00370156
     11505.37	0.020426	138982.0	201629.0	202418.0	-0.372085	-0.00390549
     11505.82	0.019804	134695.0	195424.0	196182.0	-0.372159	-0.00387124
