# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:18:13 BST
# Ring energy:   3.0
# Ring current - start: 298.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263912_PtSn_OCO_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263912_PtSn_OCO_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters1
# Sample_Parameters1
# Detector_Parameters1
# Output_Parameters1
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCO
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11409.85	0.018280	122361.0	200004.0	195621.0	-0.491362	0.0221583
     11410.29	0.018600	124631.0	203723.0	199325.0	-0.491404	0.0218246
     11410.73	0.018632	124547.0	203603.0	199270.0	-0.491489	0.0215113
     11411.17	0.019877	133274.0	217936.0	213294.0	-0.491794	0.0215299
     11411.61	0.019478	130294.0	213033.0	208516.0	-0.491654	0.0214313
     11412.05	0.020744	138367.0	226187.0	221419.0	-0.491453	0.0213053
     11412.49	0.020534	137241.0	224441.0	219753.0	-0.491874	0.0211087
     11412.93	0.020059	134125.0	219381.0	214828.0	-0.492038	0.0209722
     11413.37	0.021075	140642.0	230039.0	225325.0	-0.492031	0.0207051
     11413.82	0.020237	135012.0	220828.0	216325.0	-0.492020	0.0206022
     11414.26	0.018984	126877.0	207631.0	203419.0	-0.492544	0.0204946
     11414.70	0.018570	124400.0	203619.0	199509.0	-0.492748	0.0203913
     11415.14	0.018233	121691.0	199111.0	195170.0	-0.492377	0.0199915
     11415.58	0.018320	122254.0	200067.0	196087.0	-0.492551	0.0200939
     11416.02	0.019208	128114.0	209700.0	205530.0	-0.492757	0.0200859
     11416.46	0.019092	127507.0	208776.0	204685.0	-0.493091	0.0197897
     11416.90	0.019210	127796.0	209155.0	205129.0	-0.492640	0.0194366
     11417.34	0.019929	132637.0	217132.0	212956.0	-0.492889	0.0194199
     11417.78	0.019020	126919.0	207866.0	203845.0	-0.493345	0.0195337
     11418.23	0.019497	129873.0	212711.0	208658.0	-0.493377	0.0192379
     11418.67	0.019215	127834.0	209338.0	205432.0	-0.493218	0.0188351
     11419.11	0.020375	135653.0	222193.0	217987.0	-0.493446	0.0191109
     11419.55	0.020818	139044.0	227849.0	223612.0	-0.493893	0.0187707
     11419.99	0.019216	127768.0	209332.0	205463.0	-0.493705	0.0186555
     11420.43	0.020167	134030.0	219624.0	215648.0	-0.493853	0.0182695
     11420.87	0.019583	130184.0	213347.0	209453.0	-0.493971	0.0184206
     11421.31	0.018121	120499.0	197545.0	193954.0	-0.494325	0.0183454
     11421.76	0.019223	127452.0	208914.0	205122.0	-0.494183	0.0183178
     11422.20	0.017436	115678.0	189605.0	186250.0	-0.494132	0.0178531
     11422.64	0.019493	129182.0	211795.0	208030.0	-0.494397	0.0179365
     11423.08	0.019508	129474.0	212372.0	208632.0	-0.494859	0.0177675
     11423.52	0.019458	128924.0	211461.0	207728.0	-0.494818	0.0178111
     11423.96	0.020836	138428.0	227183.0	223226.0	-0.495406	0.0175711
     11424.41	0.020763	137770.0	226082.0	222177.0	-0.495312	0.0174234
     11424.85	0.022644	149773.0	245774.0	241575.0	-0.495292	0.0172324
     11425.29	0.020193	133936.0	219926.0	216224.0	-0.495929	0.0169762
     11425.73	0.019102	126895.0	208398.0	204958.0	-0.496090	0.0166446
     11426.17	0.018960	125785.0	206571.0	203143.0	-0.496070	0.0167340
     11426.61	0.019040	126131.0	207167.0	203763.0	-0.496204	0.0165677
     11427.06	0.018261	121096.0	198886.0	195658.0	-0.496148	0.0163636
     11427.50	0.018688	123874.0	203489.0	200193.0	-0.496347	0.0163300
     11427.94	0.017373	115179.0	189200.0	186155.0	-0.496317	0.0162250
     11428.38	0.019352	128199.0	210558.0	207253.0	-0.496177	0.0158209
     11428.82	0.019945	132549.0	217792.0	214400.0	-0.496588	0.0156970
     11429.27	0.019546	130079.0	213797.0	210490.0	-0.496885	0.0155888
     11429.71	0.020154	134187.0	220540.0	217106.0	-0.496845	0.0156934
     11430.15	0.019315	128402.0	211009.0	207780.0	-0.496735	0.0154210
     11430.59	0.020504	136778.0	224883.0	221462.0	-0.497221	0.0153292
     11431.03	0.020060	133421.0	219331.0	216026.0	-0.497072	0.0151832
     11431.48	0.020051	133422.0	219365.0	216091.0	-0.497220	0.0150374
     11431.92	0.020440	135830.0	223280.0	220015.0	-0.497022	0.0147309
     11432.36	0.018990	126103.0	207342.0	204293.0	-0.497271	0.0148144
     11432.80	0.018645	123896.0	203779.0	200838.0	-0.497594	0.0145375
     11433.25	0.017422	115966.0	190775.0	188042.0	-0.497798	0.0144294
     11433.69	0.017745	117701.0	193547.0	190806.0	-0.497373	0.0142632
     11434.13	0.018274	121415.0	199739.0	196914.0	-0.497797	0.0142444
     11434.57	0.019255	128108.0	210822.0	207912.0	-0.498141	0.0138993
     11435.02	0.020317	135094.0	222332.0	219314.0	-0.498201	0.0136673
     11435.46	0.020947	139170.0	229044.0	225920.0	-0.498218	0.0137332
     11435.90	0.020706	137737.0	226749.0	223698.0	-0.498498	0.0135468
     11436.34	0.021443	142605.0	234787.0	231628.0	-0.498600	0.0135461
     11436.79	0.020521	136192.0	224204.0	221234.0	-0.498491	0.0133354
     11437.23	0.020052	133170.0	219327.0	216463.0	-0.498937	0.0131441
     11437.67	0.018673	123889.0	204046.0	201385.0	-0.498959	0.0131270
     11438.11	0.018510	122948.0	202489.0	199901.0	-0.498924	0.0128633
     11438.56	0.018173	120826.0	199066.0	196532.0	-0.499285	0.0128112
     11439.00	0.018385	122052.0	201085.0	198606.0	-0.499281	0.0124047
     11439.44	0.019119	126869.0	209046.0	206459.0	-0.499399	0.0124525
     11439.89	0.019760	131367.0	216538.0	213872.0	-0.499771	0.0123883
     11440.33	0.019117	126777.0	208900.0	206386.0	-0.499426	0.0121075
     11440.77	0.020075	133417.0	219934.0	217282.0	-0.499848	0.0121315
     11441.21	0.019890	132037.0	217649.0	215115.0	-0.499801	0.0117109
