# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:05:13 BST
# Ring energy:   3.0
# Ring current - start: 299.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263833_PtSn_alloy_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263833_PtSn_alloy_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters4
# Sample_Parameters4
# Detector_Parameters4
# Output_Parameters4
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_alloy
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11412.05	0.020188	139615.0	203762.0	199788.0	-0.378064	0.0196958
     11412.49	0.020293	140378.0	204894.0	200908.0	-0.378154	0.0196457
     11412.93	0.020387	140834.0	205467.0	201540.0	-0.377704	0.0192976
     11413.37	0.021520	148665.0	216950.0	212827.0	-0.377971	0.0191873
     11413.82	0.020832	143986.0	210211.0	206243.0	-0.378396	0.0190567
     11414.26	0.018949	130872.0	191010.0	187435.0	-0.378106	0.0188937
     11414.70	0.019210	132375.0	193117.0	189526.0	-0.377657	0.0187700
     11415.14	0.018864	130174.0	190060.0	186539.0	-0.378468	0.0186995
     11415.58	0.018343	126723.0	185104.0	181725.0	-0.378914	0.0184233
     11416.02	0.019523	134645.0	196592.0	193006.0	-0.378489	0.0184092
     11416.46	0.018784	129500.0	189087.0	185666.0	-0.378526	0.0182579
     11416.90	0.018759	129605.0	189353.0	185976.0	-0.379122	0.0179954
     11417.34	0.019597	135054.0	197207.0	193751.0	-0.378579	0.0176801
     11417.78	0.018613	128111.0	187041.0	183765.0	-0.378431	0.0176701
     11418.23	0.019705	135914.0	198661.0	195196.0	-0.379578	0.0175957
     11418.67	0.019541	134676.0	196866.0	193442.0	-0.379651	0.0175456
     11419.11	0.020182	138755.0	202684.0	199223.0	-0.378938	0.0172233
     11419.55	0.020480	140931.0	206073.0	202581.0	-0.379960	0.0170907
     11419.99	0.019271	132664.0	194051.0	190762.0	-0.380301	0.0170944
     11420.43	0.020468	140588.0	205575.0	202139.0	-0.379977	0.0168554
     11420.87	0.019428	133494.0	195305.0	192014.0	-0.380506	0.0169942
     11421.31	0.018239	125095.0	182894.0	179889.0	-0.379833	0.0165668
     11421.76	0.018426	126332.0	184863.0	181843.0	-0.380702	0.0164713
     11422.20	0.017898	122861.0	179791.0	176885.0	-0.380741	0.0162953
     11422.64	0.018516	127065.0	185959.0	182956.0	-0.380827	0.0162805
     11423.08	0.019453	133189.0	194804.0	191750.0	-0.380225	0.0158015
     11423.52	0.019542	133896.0	195922.0	192833.0	-0.380653	0.0158921
     11423.96	0.021849	149790.0	219239.0	215836.0	-0.380928	0.0156436
     11424.41	0.020571	140792.0	206044.0	202865.0	-0.380806	0.0155490
     11424.85	0.022329	152767.0	223521.0	220136.0	-0.380591	0.0152598
     11425.29	0.020139	138044.0	202143.0	199051.0	-0.381403	0.0154143
     11425.73	0.019103	130708.0	191388.0	188509.0	-0.381337	0.0151570
     11426.17	0.019386	132544.0	194085.0	191223.0	-0.381382	0.0148559
     11426.61	0.019165	131361.0	192530.0	189687.0	-0.382303	0.0148766
     11427.06	0.018675	127929.0	187447.0	184739.0	-0.382021	0.0145521
     11427.50	0.018203	124577.0	182536.0	179897.0	-0.382023	0.0145629
     11427.94	0.018332	125663.0	184165.0	181554.0	-0.382228	0.0142790
     11428.38	0.019165	131595.0	192917.0	190184.0	-0.382531	0.0142680
     11428.82	0.019995	137411.0	201455.0	198651.0	-0.382590	0.0140165
     11429.27	0.019409	133693.0	196076.0	193326.0	-0.382956	0.0141245
     11429.71	0.020203	138882.0	203582.0	200852.0	-0.382444	0.0135006
     11430.15	0.018984	130711.0	191667.0	189087.0	-0.382771	0.0135523
     11430.59	0.019551	134209.0	196696.0	194047.0	-0.382261	0.0135590
     11431.03	0.019976	137499.0	201703.0	199018.0	-0.383180	0.0134010
     11431.48	0.020150	138802.0	203677.0	200988.0	-0.383487	0.0132902
     11431.92	0.020026	137556.0	201726.0	199040.0	-0.382879	0.0134045
     11432.36	0.019364	133106.0	195258.0	192761.0	-0.383176	0.0128707
     11432.80	0.018786	129260.0	189731.0	187310.0	-0.383781	0.0128423
     11433.25	0.017553	120580.0	176884.0	174658.0	-0.383181	0.0126644
     11433.69	0.017186	117925.0	173006.0	170840.0	-0.383277	0.0125988
     11434.13	0.018606	127975.0	187972.0	185639.0	-0.384458	0.0124891
     11434.57	0.018440	126672.0	185966.0	183699.0	-0.383963	0.0122653
     11435.02	0.020231	139034.0	204155.0	201707.0	-0.384161	0.0120634
     11435.46	0.021048	144557.0	212289.0	209720.0	-0.384275	0.0121752
     11435.90	0.020856	143296.0	210488.0	207995.0	-0.384516	0.0119146
     11436.34	0.021686	148752.0	218407.0	215847.0	-0.384080	0.0117905
     11436.79	0.021355	146447.0	215071.0	212592.0	-0.384305	0.0115934
     11437.23	0.019870	136426.0	200506.0	198184.0	-0.385062	0.0116483
     11437.67	0.019106	131372.0	193133.0	190953.0	-0.385346	0.0113517
     11438.11	0.017985	123375.0	181277.0	179256.0	-0.384798	0.0112113
     11438.56	0.018792	128853.0	189329.0	187227.0	-0.384814	0.0111645
     11439.00	0.018845	129463.0	190380.0	188312.0	-0.385627	0.0109219
     11439.44	0.018497	126972.0	186681.0	184684.0	-0.385435	0.0107550
     11439.89	0.020182	138530.0	203717.0	201571.0	-0.385645	0.0105901
     11440.33	0.018737	128623.0	189259.0	187265.0	-0.386231	0.0105917
     11440.77	0.020174	138713.0	204213.0	202112.0	-0.386757	0.0103416
     11441.21	0.020020	137383.0	202123.0	200039.0	-0.386104	0.0103641
     11441.66	0.019553	134260.0	197631.0	195617.0	-0.386623	0.0102430
     11442.10	0.020459	140412.0	206695.0	204641.0	-0.386663	0.00998705
     11442.54	0.019488	133550.0	196467.0	194556.0	-0.386019	0.00977444
     11442.99	0.020344	139086.0	204534.0	202572.0	-0.385642	0.00963884
     11443.43	0.019821	135809.0	199854.0	197971.0	-0.386338	0.00946654
     11443.87	0.018513	126868.0	186756.0	185002.0	-0.386656	0.00943632
     11444.32	0.019024	130441.0	192122.0	190357.0	-0.387210	0.00922933
     11444.76	0.016584	113537.0	167142.0	165627.0	-0.386715	0.00910548
     11445.20	0.018423	126547.0	186575.0	184883.0	-0.388220	0.00911011
     11445.65	0.018266	125257.0	184601.0	183004.0	-0.387829	0.00868873
     11446.09	0.019136	130966.0	192809.0	191123.0	-0.386762	0.00878286
     11446.53	0.020880	143014.0	210694.0	208900.0	-0.387464	0.00855118
     11446.98	0.021077	144428.0	212920.0	211138.0	-0.388135	0.00840456
     11447.42	0.021802	149534.0	220446.0	218614.0	-0.388129	0.00834515
     11447.86	0.020547	140412.0	206826.0	205172.0	-0.387297	0.00802921
     11448.31	0.019539	133667.0	196896.0	195340.0	-0.387324	0.00793404
     11448.75	0.019340	132466.0	195246.0	193708.0	-0.387934	0.00790843
     11449.19	0.019089	130744.0	192853.0	191372.0	-0.388687	0.00770906
     11449.64	0.019205	131443.0	193846.0	192397.0	-0.388491	0.00750308
     11450.08	0.018811	129032.0	190420.0	188972.0	-0.389172	0.00763330
     11450.53	0.018254	124944.0	184267.0	182916.0	-0.388520	0.00735876
     11450.97	0.019007	129993.0	191648.0	190280.0	-0.388180	0.00716368
     11451.41	0.019600	134217.0	198048.0	196653.0	-0.389052	0.00706867
     11451.86	0.019858	135872.0	200399.0	199070.0	-0.388597	0.00665386
     11452.30	0.020285	138738.0	204808.0	203376.0	-0.389486	0.00701647
     11452.74	0.019674	134730.0	198911.0	197629.0	-0.389585	0.00646595
     11453.19	0.020269	138655.0	204642.0	203296.0	-0.389273	0.00659907
     11453.63	0.019769	135344.0	199900.0	198626.0	-0.389998	0.00639358
     11454.08	0.019929	136149.0	201011.0	199746.0	-0.389610	0.00631307
     11454.52	0.019453	133072.0	196571.0	195365.0	-0.390133	0.00615409
     11454.96	0.018314	125179.0	184902.0	183804.0	-0.390081	0.00595598
     11455.41	0.018617	127098.0	187586.0	186515.0	-0.389279	0.00572574
     11455.85	0.017528	119781.0	176970.0	175949.0	-0.390315	0.00578605
     11456.30	0.018265	125051.0	184901.0	183875.0	-0.391099	0.00556437
     11456.74	0.019398	132699.0	196241.0	195153.0	-0.391260	0.00555963
     11457.19	0.019947	136493.0	201864.0	200795.0	-0.391321	0.00530972
     11457.63	0.020943	142973.0	211298.0	210230.0	-0.390614	0.00506729
     11458.07	0.020075	137469.0	203367.0	202316.0	-0.391614	0.00518140
     11458.52	0.020757	141904.0	209835.0	208788.0	-0.391171	0.00500212
     11458.96	0.021040	143750.0	212583.0	211538.0	-0.391257	0.00492785
     11459.41	0.020584	140523.0	207780.0	206813.0	-0.391109	0.00466482
     11459.85	0.019901	136057.0	201287.0	200376.0	-0.391658	0.00453615
     11460.30	0.019071	130510.0	193161.0	192357.0	-0.392074	0.00417102
     11460.74	0.018558	126867.0	187756.0	186938.0	-0.392004	0.00436624
     11461.18	0.018859	128828.0	190640.0	189881.0	-0.391909	0.00398927
     11461.63	0.018513	126493.0	187215.0	186458.0	-0.392071	0.00405168
     11462.07	0.018633	127257.0	188355.0	187649.0	-0.392120	0.00375528
     11462.52	0.019247	131371.0	194417.0	193684.0	-0.391980	0.00377737
     11462.96	0.020048	136880.0	202687.0	201934.0	-0.392558	0.00372201
     11463.41	0.020136	137479.0	203582.0	202900.0	-0.392598	0.00335563
     11463.85	0.018996	129653.0	192061.0	191422.0	-0.392951	0.00333261
     11464.30	0.020167	137616.0	203791.0	203112.0	-0.392628	0.00333741
     11464.74	0.020054	136677.0	202401.0	201791.0	-0.392630	0.00301837
     11465.19	0.019472	132927.0	196916.0	196334.0	-0.392977	0.00295995
     11465.63	0.018660	127184.0	188404.0	187857.0	-0.392954	0.00290756
     11466.08	0.018512	126340.0	187308.0	186812.0	-0.393778	0.00265156
     11466.52	0.017464	118871.0	176048.0	175627.0	-0.392718	0.00239426
     11466.97	0.017793	121330.0	179785.0	179350.0	-0.393248	0.00242249
     11467.41	0.017937	122146.0	180973.0	180543.0	-0.393131	0.00237887
     11467.86	0.018721	127554.0	189079.0	188666.0	-0.393625	0.00218666
     11468.30	0.019712	134493.0	199487.0	199062.0	-0.394237	0.00213274
     11468.75	0.021142	143972.0	213384.0	213004.0	-0.393475	0.00178241
     11469.19	0.020447	139401.0	206750.0	206385.0	-0.394156	0.00176698
     11469.64	0.021286	145145.0	215375.0	214994.0	-0.394647	0.00177057
     11470.08	0.020765	141791.0	210424.0	210082.0	-0.394770	0.00162661
     11470.53	0.019780	134788.0	200009.0	199703.0	-0.394659	0.00153110
     11470.97	0.019810	135409.0	201138.0	200871.0	-0.395691	0.00132833
     11471.42	0.019884	135466.0	200955.0	200711.0	-0.394360	0.00121494
     11471.86	0.018420	125368.0	186016.0	185843.0	-0.394579	0.000930460
     11472.31	0.018975	129288.0	191911.0	191734.0	-0.394989	0.000922728
     11472.76	0.019214	130974.0	194493.0	194326.0	-0.395397	0.000859012
     11473.20	0.019572	133151.0	197587.0	197452.0	-0.394695	0.000683477
     11473.65	0.019776	134589.0	199881.0	199786.0	-0.395496	0.000475396
     11474.09	0.019490	132522.0	196701.0	196585.0	-0.394936	0.000589902
     11474.54	0.019777	134630.0	199955.0	199849.0	-0.395562	0.000530260
     11474.98	0.018908	128848.0	191460.0	191408.0	-0.396045	0.000271634
     11475.43	0.019065	129887.0	193019.0	193001.0	-0.396124	9.32594e-05
     11475.87	0.019120	130361.0	193832.0	193861.0	-0.396684	-0.000149603
     11476.32	0.019603	133593.0	198518.0	198572.0	-0.396082	-0.000271979
     11476.77	0.020180	137107.0	203674.0	203744.0	-0.395759	-0.000343627
     11477.21	0.020123	136976.0	203665.0	203742.0	-0.396671	-0.000378000
     11477.66	0.019183	130610.0	194191.0	194279.0	-0.396626	-0.000453059
     11478.10	0.018355	124731.0	185373.0	185495.0	-0.396211	-0.000657916
     11478.55	0.018403	125139.0	186028.0	186147.0	-0.396472	-0.000639484
     11479.00	0.017217	117314.0	174523.0	174695.0	-0.397202	-0.000985058
     11479.44	0.018502	125754.0	186956.0	187196.0	-0.396546	-0.00128290
     11479.89	0.019605	133208.0	198074.0	198284.0	-0.396729	-0.00105965
     11480.33	0.020360	138491.0	206053.0	206265.0	-0.397328	-0.00102833
     11480.78	0.020578	139924.0	208151.0	208424.0	-0.397164	-0.00131069
     11481.23	0.020754	140881.0	209487.0	209805.0	-0.396746	-0.00151684
     11481.67	0.021271	144689.0	215364.0	215717.0	-0.397743	-0.00163774
     11482.12	0.020115	136871.0	203757.0	204109.0	-0.397889	-0.00172606
     11482.56	0.020192	137228.0	204263.0	204593.0	-0.397765	-0.00161426
     11483.01	0.018886	128081.0	190522.0	190908.0	-0.397105	-0.00202396
     11483.46	0.019097	129545.0	192725.0	193089.0	-0.397236	-0.00188692
     11483.90	0.018863	128192.0	190857.0	191253.0	-0.397995	-0.00207270
     11484.35	0.017529	118898.0	177024.0	177428.0	-0.398019	-0.00227958
     11484.80	0.018965	128448.0	191148.0	191608.0	-0.397524	-0.00240362
     11485.24	0.018543	125603.0	186999.0	187421.0	-0.397977	-0.00225415
     11485.69	0.019887	134770.0	200659.0	201166.0	-0.398037	-0.00252349
     11486.14	0.019775	134076.0	199760.0	200248.0	-0.398710	-0.00243995
     11486.58	0.019593	132683.0	197632.0	198189.0	-0.398444	-0.00281441
     11487.03	0.020690	140058.0	208680.0	209278.0	-0.398745	-0.00286153
     11487.48	0.019231	130011.0	193602.0	194174.0	-0.398185	-0.00295016
     11487.92	0.019048	128987.0	192241.0	192816.0	-0.399038	-0.00298657
     11488.37	0.021655	146224.0	217822.0	218501.0	-0.398539	-0.00311238
     11488.82	0.019448	131313.0	195612.0	196233.0	-0.398549	-0.00316962
     11489.26	0.019254	130256.0	194236.0	194920.0	-0.399572	-0.00351530
     11489.71	0.018086	122430.0	182596.0	183170.0	-0.399737	-0.00313862
     11490.16	0.018123	122551.0	182775.0	183421.0	-0.399729	-0.00352817
     11490.60	0.017628	119252.0	177838.0	178482.0	-0.399634	-0.00361473
     11491.05	0.018460	124712.0	185943.0	186642.0	-0.399433	-0.00375217
     11491.50	0.019899	134538.0	200724.0	201440.0	-0.400084	-0.00356074
     11491.94	0.019295	130462.0	194715.0	195447.0	-0.400455	-0.00375229
     11492.39	0.020188	136315.0	203342.0	204147.0	-0.399921	-0.00395103
     11492.84	0.021681	146583.0	218819.0	219722.0	-0.400653	-0.00411821
     11493.28	0.021590	145920.0	217795.0	218695.0	-0.400496	-0.00412381
     11493.73	0.020963	141684.0	211472.0	212353.0	-0.400493	-0.00415738
     11494.18	0.020290	137420.0	205311.0	206186.0	-0.401484	-0.00425277
     11494.63	0.019157	129094.0	192556.0	193407.0	-0.399846	-0.00440976
     11495.07	0.019236	129851.0	193828.0	194677.0	-0.400584	-0.00437061
     11495.52	0.019020	128214.0	191322.0	192182.0	-0.400257	-0.00448497
     11495.97	0.018526	125072.0	186746.0	187603.0	-0.400860	-0.00457862
     11496.42	0.018384	124197.0	185556.0	186453.0	-0.401488	-0.00482247
     11496.86	0.018716	126725.0	189468.0	190374.0	-0.402201	-0.00477041
     11497.31	0.019497	131241.0	195795.0	196771.0	-0.400033	-0.00497242
     11497.76	0.020509	138467.0	206857.0	207865.0	-0.401396	-0.00486110
     11498.21	0.019479	131565.0	196634.0	197632.0	-0.401843	-0.00506258
     11498.65	0.019519	131689.0	196774.0	197729.0	-0.401613	-0.00484154
     11499.10	0.020023	135234.0	202169.0	203231.0	-0.402097	-0.00523928
     11499.55	0.020260	136567.0	204058.0	205150.0	-0.401589	-0.00533715
     11500.00	0.019868	134004.0	200225.0	201308.0	-0.401572	-0.00539434
     11500.44	0.019904	134241.0	200633.0	201718.0	-0.401841	-0.00539331
     11500.89	0.019663	132692.0	198480.0	199532.0	-0.402658	-0.00528629
     11501.34	0.018532	125182.0	187311.0	188366.0	-0.403002	-0.00561654
     11501.79	0.017656	119005.0	177873.0	178902.0	-0.401904	-0.00576836
     11502.23	0.017818	120298.0	179901.0	180901.0	-0.402435	-0.00554322
     11502.68	0.018145	122614.0	183406.0	184465.0	-0.402661	-0.00575747
     11503.13	0.019336	130710.0	195438.0	196609.0	-0.402262	-0.00597379
     11503.58	0.020572	139047.0	207942.0	209158.0	-0.402447	-0.00583075
     11504.03	0.020699	139868.0	209167.0	210379.0	-0.402434	-0.00577769
     11504.47	0.021524	145607.0	217873.0	219183.0	-0.403001	-0.00599467
     11504.92	0.021078	142611.0	213352.0	214607.0	-0.402823	-0.00586506
     11505.37	0.020565	139136.0	208193.0	209468.0	-0.403014	-0.00610545
     11505.82	0.019825	134062.0	200570.0	201783.0	-0.402861	-0.00602955
