# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 08:53:28 BST
# Ring energy:   3.0
# Ring current - start: 300.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263824_PtSn_OCH_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263824_PtSn_OCH_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters3
# Sample_Parameters3
# Detector_Parameters3
# Output_Parameters3
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	   Iref	  lnI0It	 lnItIref
     11391.82	0.020038	140223.0	105029.0	101456.0	0.288998	0.0346113
     11392.26	0.019219	134580.0	100868.0	97502.0	0.288346	0.0339398
     11392.69	0.019395	135594.0	101286.0	97873.0	0.291717	0.0342775
     11393.13	0.018242	127774.0	95729.0	92541.0	0.288742	0.0338695
     11393.57	0.018111	126840.0	95123.0	91948.0	0.287756	0.0339476
     11394.01	0.017994	126137.0	94731.0	91591.0	0.286327	0.0337083
     11394.45	0.018398	128776.0	96371.0	93158.0	0.289869	0.0339084
     11394.89	0.018568	130104.0	97628.0	94368.0	0.287170	0.0339623
     11395.33	0.018620	130634.0	98288.0	95059.0	0.284498	0.0334042
     11395.77	0.020103	140812.0	105551.0	102082.0	0.288231	0.0334178
     11396.21	0.020277	142104.0	106680.0	103224.0	0.286725	0.0329323
     11396.65	0.019953	139892.0	105193.0	101727.0	0.285074	0.0335040
     11397.09	0.020673	144747.0	108575.0	105036.0	0.287546	0.0331380
     11397.53	0.019835	139082.0	104723.0	101318.0	0.283745	0.0330547
     11397.97	0.019389	135952.0	102437.0	99112.0	0.283054	0.0329975
     11398.41	0.019194	134460.0	101182.0	97956.0	0.284346	0.0324025
     11398.85	0.017039	119349.0	89926.0	87027.0	0.283065	0.0327687
     11399.29	0.017298	121077.0	91069.0	88189.0	0.284809	0.0321352
     11399.73	0.018950	132507.0	99552.0	96397.0	0.285955	0.0322050
     11400.17	0.018823	131529.0	98723.0	95631.0	0.286909	0.0318209
     11400.61	0.020255	141874.0	107068.0	103696.0	0.281475	0.0320006
     11401.05	0.020819	145715.0	109814.0	106386.0	0.282865	0.0317140
     11401.49	0.021711	151814.0	114241.0	110689.0	0.284346	0.0315858
     11401.93	0.020697	144599.0	108597.0	105252.0	0.286321	0.0312863
     11402.37	0.020649	144593.0	109100.0	105743.0	0.281658	0.0312533
     11402.81	0.019123	133475.0	100094.0	97032.0	0.287804	0.0310689
     11403.25	0.019416	135800.0	102250.0	99130.0	0.283762	0.0309887
     11403.69	0.019244	134719.0	101670.0	98598.0	0.281459	0.0306813
     11404.13	0.018349	128194.0	96355.0	93428.0	0.285505	0.0308482
     11404.57	0.019077	133217.0	100020.0	97008.0	0.286609	0.0305767
     11405.01	0.018307	128272.0	96940.0	94029.0	0.280061	0.0304890
     11405.45	0.019425	135829.0	102389.0	99357.0	0.282617	0.0300599
     11405.89	0.020006	139967.0	105660.0	102516.0	0.281180	0.0302075
     11406.33	0.019195	134067.0	100812.0	97822.0	0.285082	0.0301079
     11406.77	0.020055	140130.0	105547.0	102470.0	0.283414	0.0295863
     11407.21	0.018858	131610.0	98875.0	95955.0	0.285987	0.0299771
     11407.65	0.019101	133460.0	100531.0	97547.0	0.283336	0.0301318
     11408.09	0.020234	141235.0	106325.0	103241.0	0.283925	0.0294344
     11408.53	0.019191	134171.0	101316.0	98364.0	0.280871	0.0295695
     11408.97	0.019467	135951.0	102399.0	99416.0	0.283418	0.0295639
     11409.41	0.019607	136781.0	102974.0	100036.0	0.283905	0.0289464
     11409.85	0.018588	129816.0	97913.0	95139.0	0.282039	0.0287403
     11410.29	0.018751	131165.0	99282.0	96474.0	0.278492	0.0286907
     11410.73	0.017951	125061.0	93979.0	91316.0	0.285730	0.0287453
     11411.17	0.019409	135401.0	102026.0	99156.0	0.283013	0.0285333
     11411.61	0.019797	138264.0	104359.0	101453.0	0.281328	0.0282412
     11412.05	0.019529	136192.0	102697.0	99835.0	0.282283	0.0282641
     11412.49	0.020935	146144.0	110381.0	107336.0	0.280654	0.0279739
     11412.93	0.021205	148011.0	111781.0	108729.0	0.280745	0.0276831
     11413.37	0.020908	145997.0	110333.0	107287.0	0.280083	0.0279956
     11413.82	0.020912	145874.0	110105.0	107122.0	0.281309	0.0274661
     11414.26	0.019319	134512.0	101228.0	98472.0	0.284278	0.0276032
     11414.70	0.018920	131992.0	99720.0	96992.0	0.280375	0.0277378
     11415.14	0.018594	129655.0	97917.0	95288.0	0.280757	0.0272163
     11415.58	0.018216	127277.0	96465.0	93878.0	0.277186	0.0271842
     11416.02	0.018951	132291.0	100014.0	97374.0	0.279694	0.0267509
     11416.46	0.018383	127984.0	96490.0	93936.0	0.282466	0.0268257
     11416.90	0.019260	134201.0	101400.0	98728.0	0.280266	0.0267045
     11417.34	0.019813	138057.0	104294.0	101555.0	0.280453	0.0266133
     11417.78	0.019112	133101.0	100665.0	98003.0	0.279310	0.0268001
     11418.23	0.020281	141136.0	106617.0	103875.0	0.280481	0.0260547
     11418.67	0.019826	137974.0	104416.0	101711.0	0.278682	0.0262475
     11419.11	0.019755	137535.0	104446.0	101754.0	0.275208	0.0261121
     11419.55	0.021043	146164.0	110652.0	107827.0	0.278339	0.0258621
     11419.99	0.019257	133511.0	100968.0	98388.0	0.279380	0.0258848
     11420.43	0.020348	141257.0	107191.0	104505.0	0.275969	0.0253774
     11420.87	0.019615	135943.0	103028.0	100413.0	0.277235	0.0257091
     11421.31	0.018572	128654.0	97530.0	95073.0	0.276967	0.0255150
     11421.76	0.018649	129172.0	97938.0	95510.0	0.276810	0.0251037
     11422.20	0.017479	121010.0	91695.0	89421.0	0.277405	0.0251123
     11422.64	0.018367	127290.0	96659.0	94314.0	0.275279	0.0245597
     11423.08	0.019066	131933.0	99902.0	97474.0	0.278105	0.0246040
     11423.52	0.019270	133562.0	101434.0	98946.0	0.275157	0.0248341
     11423.96	0.021470	148559.0	112488.0	109772.0	0.278136	0.0244411
     11424.41	0.020351	140847.0	106589.0	104052.0	0.278694	0.0240895
     11424.85	0.022446	155446.0	117800.0	115025.0	0.277310	0.0238388
     11425.29	0.020919	144637.0	109254.0	106652.0	0.280552	0.0241042
     11425.73	0.019465	134413.0	101291.0	98906.0	0.282920	0.0238277
     11426.17	0.019180	132720.0	100323.0	97962.0	0.279847	0.0238153
     11426.61	0.019238	133083.0	100477.0	98124.0	0.281044	0.0236969
     11427.06	0.018432	127722.0	96600.0	94353.0	0.279277	0.0235357
     11427.50	0.018405	127700.0	96648.0	94451.0	0.278608	0.0229943
     11427.94	0.017667	122234.0	91941.0	89854.0	0.284790	0.0229609
     11428.38	0.018870	131043.0	99380.0	97102.0	0.276575	0.0231889
     11428.82	0.019539	135494.0	102416.0	100092.0	0.279884	0.0229532
     11429.27	0.019432	134866.0	101997.0	99691.0	0.279338	0.0228680
     11429.71	0.019878	138100.0	104628.0	102276.0	0.277567	0.0227362
     11430.15	0.019378	134870.0	102473.0	100193.0	0.274712	0.0225010
     11430.59	0.019943	138609.0	105145.0	102802.0	0.276317	0.0225355
     11431.03	0.020601	143262.0	108798.0	106417.0	0.275182	0.0221276
     11431.48	0.020012	139214.0	105843.0	103470.0	0.274055	0.0226751
     11431.92	0.020181	140125.0	106133.0	103832.0	0.277842	0.0219188
     11432.36	0.019306	134069.0	101594.0	99411.0	0.277370	0.0217217
     11432.80	0.018647	129337.0	97875.0	95812.0	0.278730	0.0213032
     11433.25	0.018081	125694.0	95511.0	93474.0	0.274609	0.0215581
     11433.69	0.017394	120961.0	92089.0	90130.0	0.272713	0.0215024
     11434.13	0.018712	129476.0	97642.0	95616.0	0.282188	0.0209676
     11434.57	0.018785	130289.0	98723.0	96658.0	0.277437	0.0211390
     11435.02	0.020135	139678.0	105940.0	103743.0	0.276467	0.0209562
     11435.46	0.020551	142498.0	107994.0	105791.0	0.277252	0.0206102
     11435.90	0.021521	149258.0	113191.0	110864.0	0.276600	0.0207724
     11436.34	0.021714	150703.0	114479.0	112182.0	0.274920	0.0202688
     11436.79	0.020776	143929.0	108935.0	106758.0	0.278569	0.0201868
     11437.23	0.020006	138720.0	105260.0	103156.0	0.276024	0.0201911
     11437.67	0.018953	131848.0	100647.0	98656.0	0.270030	0.0199803
     11438.11	0.017876	123887.0	93978.0	92114.0	0.276309	0.0200338
     11438.56	0.018599	129225.0	98476.0	96570.0	0.271742	0.0195447
     11439.00	0.018937	131434.0	99901.0	97915.0	0.274325	0.0200799
     11439.44	0.018486	128273.0	97644.0	95745.0	0.272833	0.0196398
     11439.89	0.019235	133265.0	101144.0	99194.0	0.275794	0.0194677
     11440.33	0.019318	133971.0	101943.0	100003.0	0.273210	0.0192136
     11440.77	0.020044	139107.0	106004.0	104000.0	0.271767	0.0190859
     11441.21	0.019735	136757.0	103990.0	102042.0	0.273911	0.0189102
     11441.66	0.019498	134998.0	102569.0	100686.0	0.274724	0.0185290
