# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 14:01:57 BST
# Ring energy:   3.0
# Ring current - start: 301.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263944_PtSn_EG_H2_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263944_PtSn_EG_H2_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters7
# Sample_Parameters7
# Detector_Parameters7
# Output_Parameters7
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_EG_H2
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11420.87	0.019453	129488.0	195718.0	192041.0	-0.413087	0.0189660
     11421.31	0.018780	125128.0	189158.0	185627.0	-0.413245	0.0188434
     11421.76	0.018439	122816.0	185658.0	182268.0	-0.413219	0.0184281
     11422.20	0.017572	116563.0	176247.0	173081.0	-0.413455	0.0181267
     11422.64	0.019890	132110.0	199783.0	196194.0	-0.413597	0.0181278
     11423.08	0.019493	129434.0	195764.0	192296.0	-0.413739	0.0178740
     11423.52	0.019872	131910.0	199531.0	195971.0	-0.413850	0.0180029
     11423.96	0.021325	141422.0	213962.0	210222.0	-0.414050	0.0176343
     11424.41	0.020185	134175.0	203017.0	199443.0	-0.414145	0.0177612
     11424.85	0.022142	146774.0	222124.0	218270.0	-0.414342	0.0175030
     11425.29	0.019968	132532.0	200580.0	197159.0	-0.414389	0.0172027
     11425.73	0.019088	126590.0	191624.0	188359.0	-0.414582	0.0171854
     11426.17	0.019283	127975.0	193747.0	190485.0	-0.414718	0.0169797
     11426.61	0.019260	127530.0	193081.0	189873.0	-0.414758	0.0167544
     11427.06	0.018191	120700.0	182775.0	179696.0	-0.414948	0.0169894
     11427.50	0.018503	123129.0	186461.0	183422.0	-0.414990	0.0164326
     11427.94	0.017947	119402.0	180831.0	177907.0	-0.415067	0.0163020
     11428.38	0.020158	134160.0	203225.0	199973.0	-0.415281	0.0161314
     11428.82	0.019695	131143.0	198702.0	195490.0	-0.415518	0.0162970
     11429.27	0.019683	131125.0	198683.0	195572.0	-0.415560	0.0157820
     11429.71	0.019729	131242.0	198900.0	195783.0	-0.415759	0.0157953
     11430.15	0.018946	126041.0	191015.0	188056.0	-0.415745	0.0156122
     11430.59	0.019872	132678.0	201138.0	198023.0	-0.416066	0.0156081
     11431.03	0.019984	133213.0	201942.0	198855.0	-0.416031	0.0154046
     11431.48	0.020501	136762.0	207359.0	204197.0	-0.416209	0.0153664
     11431.92	0.020134	134159.0	203450.0	200391.0	-0.416395	0.0151498
     11432.36	0.018821	125095.0	189722.0	186904.0	-0.416486	0.0149647
     11432.80	0.018331	121916.0	184911.0	182212.0	-0.416542	0.0147038
     11433.25	0.016933	112891.0	171253.0	168714.0	-0.416719	0.0149370
     11433.69	0.017845	118736.0	180150.0	177560.0	-0.416887	0.0144813
     11434.13	0.018413	122775.0	186285.0	183625.0	-0.416924	0.0143821
     11434.57	0.019368	128940.0	195678.0	192903.0	-0.417123	0.0142830
     11435.02	0.020498	136612.0	207355.0	204429.0	-0.417288	0.0142116
     11435.46	0.021171	140915.0	213912.0	210934.0	-0.417408	0.0140194
     11435.90	0.021660	144083.0	218744.0	215769.0	-0.417513	0.0136937
     11436.34	0.021295	141802.0	215319.0	212397.0	-0.417689	0.0136635
     11436.79	0.020256	134898.0	204864.0	202131.0	-0.417827	0.0134303
     11437.23	0.019478	129601.0	196837.0	194205.0	-0.417915	0.0134617
     11437.67	0.018902	125744.0	191032.0	188502.0	-0.418193	0.0133323
     11438.11	0.018468	122930.0	186776.0	184308.0	-0.418295	0.0133018
     11438.56	0.019001	126498.0	192191.0	189731.0	-0.418263	0.0128824
     11439.00	0.018323	121971.0	185364.0	183014.0	-0.418538	0.0127588
     11439.44	0.019100	127073.0	193149.0	190702.0	-0.418700	0.0127499
     11439.89	0.019718	131233.0	199477.0	197005.0	-0.418725	0.0124698
     11440.33	0.019277	128082.0	194717.0	192283.0	-0.418877	0.0125790
     11440.77	0.019723	131201.0	199508.0	197046.0	-0.419124	0.0124171
     11441.21	0.019169	127660.0	194123.0	191767.0	-0.419121	0.0122109
     11441.66	0.020321	135134.0	205531.0	203070.0	-0.419330	0.0120461
     11442.10	0.019872	132154.0	201033.0	198633.0	-0.419501	0.0120102
     11442.54	0.019531	130106.0	197909.0	195623.0	-0.419458	0.0116180
     11442.99	0.020508	136275.0	207366.0	204975.0	-0.419810	0.0115973
     11443.43	0.019134	127148.0	193493.0	191302.0	-0.419890	0.0113880
     11443.87	0.018696	124183.0	188970.0	186859.0	-0.419832	0.0112340
     11444.32	0.018548	123145.0	187467.0	185409.0	-0.420240	0.0110386
     11444.76	0.016580	110035.0	167471.0	165613.0	-0.420012	0.0111565
     11445.20	0.019237	127877.0	194692.0	192607.0	-0.420350	0.0107670
     11445.65	0.018250	121236.0	184620.0	182654.0	-0.420561	0.0107060
     11446.09	0.019906	132118.0	201212.0	199055.0	-0.420664	0.0107779
     11446.53	0.021181	140911.0	214644.0	212394.0	-0.420852	0.0105378
     11446.98	0.021068	139928.0	213181.0	210950.0	-0.421014	0.0105204
     11447.42	0.022003	146057.0	222523.0	220263.0	-0.421034	0.0102082
     11447.86	0.020194	134235.0	204528.0	202478.0	-0.421113	0.0100736
     11448.31	0.019595	129780.0	197801.0	195854.0	-0.421421	0.00989199
     11448.75	0.019743	130798.0	199327.0	197412.0	-0.421293	0.00965378
     11449.19	0.018835	125173.0	190795.0	188964.0	-0.421503	0.00964303
     11449.64	0.018934	125876.0	191890.0	190053.0	-0.421625	0.00961931
     11450.08	0.018149	120220.0	183297.0	181567.0	-0.421784	0.00948306
     11450.53	0.018427	122475.0	186737.0	185015.0	-0.421794	0.00926431
     11450.97	0.019307	128255.0	195597.0	193848.0	-0.422036	0.00898207
     11451.41	0.019568	129458.0	197464.0	195700.0	-0.422200	0.00897341
     11451.86	0.019778	130881.0	199667.0	197929.0	-0.422362	0.00874260
     11452.30	0.019910	131914.0	201254.0	199523.0	-0.422418	0.00863827
     11452.74	0.019507	129602.0	197743.0	196062.0	-0.422500	0.00853727
     11453.19	0.020547	136207.0	207897.0	206201.0	-0.422867	0.00819134
     11453.63	0.019548	129470.0	197612.0	195987.0	-0.422856	0.00825718
     11454.08	0.019804	131449.0	200653.0	199017.0	-0.422958	0.00818680
     11454.52	0.019054	125930.0	192255.0	190756.0	-0.423096	0.00782749
     11454.96	0.019184	127158.0	194174.0	192648.0	-0.423324	0.00788997
     11455.41	0.018228	120782.0	184460.0	183038.0	-0.423445	0.00773886
     11455.85	0.017617	116848.0	178489.0	177125.0	-0.423653	0.00767128
     11456.30	0.018815	124748.0	190560.0	189156.0	-0.423671	0.00739503
     11456.74	0.018802	124350.0	189976.0	188590.0	-0.423798	0.00732240
     11457.19	0.019891	131420.0	200774.0	199392.0	-0.423782	0.00690716
     11457.63	0.020471	135431.0	206974.0	205533.0	-0.424131	0.00698658
     11458.07	0.020180	133481.0	204008.0	202605.0	-0.424200	0.00690094
     11458.52	0.021638	143060.0	218651.0	217187.0	-0.424213	0.00671812
     11458.96	0.021238	140581.0	214898.0	213492.0	-0.424380	0.00656414
     11459.41	0.020225	133880.0	204674.0	203433.0	-0.424475	0.00608176
     11459.85	0.019664	130322.0	199261.0	197988.0	-0.424607	0.00640910
     11460.30	0.017890	118357.0	180984.0	179883.0	-0.424703	0.00610199
     11460.74	0.018632	123364.0	188704.0	187527.0	-0.425040	0.00625681
     11461.18	0.018683	123852.0	189478.0	188316.0	-0.425186	0.00615152
     11461.63	0.018986	125499.0	192012.0	190889.0	-0.425260	0.00586576
     11462.07	0.019812	130796.0	200118.0	198982.0	-0.425268	0.00569282
     11462.52	0.020296	134607.0	205985.0	204815.0	-0.425444	0.00569622
     11462.96	0.019702	130205.0	199283.0	198170.0	-0.425616	0.00560068
     11463.41	0.019756	130430.0	199645.0	198591.0	-0.425704	0.00529336
     11463.85	0.019036	125860.0	192685.0	191680.0	-0.425887	0.00522942
     11464.30	0.019880	131556.0	201454.0	200427.0	-0.426128	0.00511098
     11464.74	0.020259	133715.0	204758.0	203751.0	-0.426118	0.00493013
     11465.19	0.019246	127437.0	195170.0	194249.0	-0.426249	0.00473013
     11465.63	0.018381	121335.0	185859.0	185026.0	-0.426433	0.00449197
     11466.08	0.017584	116292.0	178139.0	177295.0	-0.426460	0.00474913
     11466.52	0.017787	117389.0	179822.0	179023.0	-0.426474	0.00445318
     11466.97	0.018339	120967.0	185366.0	184573.0	-0.426814	0.00428720
     11467.41	0.017779	117583.0	180198.0	179458.0	-0.426912	0.00411505
     11467.86	0.019524	128856.0	197517.0	196733.0	-0.427129	0.00397718
     11468.30	0.020673	136871.0	209780.0	208965.0	-0.427020	0.00389259
     11468.75	0.020307	133847.0	205174.0	204377.0	-0.427161	0.00389207
     11469.19	0.020893	138197.0	211887.0	211102.0	-0.427373	0.00371168
     11469.64	0.021250	140500.0	215446.0	214677.0	-0.427503	0.00357573
     11470.08	0.020788	137307.0	210576.0	209877.0	-0.427627	0.00332499
     11470.53	0.018915	124957.0	191665.0	191023.0	-0.427779	0.00335522
     11470.97	0.020331	134175.0	205823.0	205181.0	-0.427872	0.00312406
     11471.42	0.019505	128729.0	197513.0	196927.0	-0.428095	0.00297130
     11471.86	0.018123	119634.0	183571.0	183068.0	-0.428164	0.00274385
     11472.31	0.019189	126757.0	194526.0	193985.0	-0.428294	0.00278499
     11472.76	0.019343	127489.0	195700.0	195183.0	-0.428553	0.00264529
     11473.20	0.019289	127158.0	195189.0	194697.0	-0.428538	0.00252382
     11473.65	0.018955	124956.0	191820.0	191384.0	-0.428596	0.00227555
     11474.09	0.019619	129495.0	198820.0	198356.0	-0.428758	0.00233650
     11474.54	0.019416	128078.0	196652.0	196256.0	-0.428796	0.00201574
     11474.98	0.019354	127700.0	196070.0	195696.0	-0.428788	0.00190930
     11475.43	0.019384	127878.0	196405.0	196045.0	-0.429102	0.00183463
     11475.87	0.019514	128597.0	197540.0	197190.0	-0.429258	0.00177336
     11476.32	0.019986	132000.0	202782.0	202417.0	-0.429330	0.00180158
     11476.77	0.020316	134272.0	206283.0	205981.0	-0.429381	0.00146508
     11477.21	0.019704	129936.0	199698.0	199380.0	-0.429764	0.00159367
     11477.66	0.018762	123631.0	190029.0	189762.0	-0.429875	0.00140604
     11478.10	0.018330	120874.0	185783.0	185551.0	-0.429831	0.00124955
     11478.55	0.018094	119273.0	183315.0	183102.0	-0.429791	0.00116261
     11479.00	0.017906	118078.0	181513.0	181305.0	-0.429982	0.00114658
     11479.44	0.018202	119772.0	184145.0	183996.0	-0.430134	0.000809473
     11479.89	0.019787	130425.0	200599.0	200470.0	-0.430510	0.000643281
     11480.33	0.020436	134635.0	207030.0	206930.0	-0.430296	0.000483138
     11480.78	0.020741	136814.0	210451.0	210342.0	-0.430631	0.000518069
     11481.23	0.021612	142476.0	219165.0	219060.0	-0.430651	0.000479206
     11481.67	0.020742	136443.0	209925.0	209857.0	-0.430843	0.000323978
     11482.12	0.020409	134388.0	206770.0	206723.0	-0.430876	0.000227332
     11482.56	0.019743	129925.0	199929.0	199926.0	-0.431005	1.50054e-05
     11483.01	0.018970	124755.0	192010.0	191992.0	-0.431196	9.37495e-05
     11483.46	0.018796	123761.0	190510.0	190516.0	-0.431352	-3.14939e-05
     11483.90	0.017832	117536.0	180937.0	180987.0	-0.431404	-0.000276301
     11484.35	0.017769	116792.0	179796.0	179862.0	-0.431428	-0.000367015
     11484.80	0.019017	125121.0	192660.0	192736.0	-0.431646	-0.000394400
     11485.24	0.018926	124485.0	191674.0	191791.0	-0.431611	-0.000610225
     11485.69	0.020246	132659.0	204326.0	204485.0	-0.431935	-0.000777866
     11486.14	0.020242	132770.0	204502.0	204657.0	-0.431959	-0.000757652
     11486.58	0.019642	128775.0	198384.0	198562.0	-0.432138	-0.000896847
     11487.03	0.019589	128480.0	197922.0	198112.0	-0.432100	-0.000959514
     11487.48	0.019413	127332.0	196233.0	196446.0	-0.432505	-0.00108486
     11487.92	0.020019	131628.0	202830.0	203092.0	-0.432388	-0.00129089
     11488.37	0.019254	126239.0	194572.0	194798.0	-0.432625	-0.00116085
     11488.82	0.019477	127668.0	196814.0	197027.0	-0.432826	-0.00108165
     11489.26	0.019740	129460.0	199587.0	199892.0	-0.432878	-0.00152699
     11489.71	0.018410	120783.0	186192.0	186493.0	-0.432783	-0.00161531
     11490.16	0.018420	120756.0	186210.0	186566.0	-0.433103	-0.00190999
     11490.60	0.017547	114897.0	177172.0	177505.0	-0.433085	-0.00187777
     11491.05	0.018908	124149.0	191509.0	191834.0	-0.433452	-0.00169561
     11491.50	0.019750	129165.0	199237.0	199634.0	-0.433404	-0.00199062
     11491.94	0.020242	132480.0	204383.0	204820.0	-0.433564	-0.00213586
     11492.39	0.021065	137593.0	212330.0	212759.0	-0.433842	-0.00201840
     11492.84	0.021156	138213.0	213263.0	213785.0	-0.433730	-0.00244469
     11493.28	0.020467	134290.0	207213.0	207667.0	-0.433746	-0.00218859
     11493.73	0.020656	135398.0	209004.0	209481.0	-0.434135	-0.00227965
     11494.18	0.019492	127182.0	196300.0	196829.0	-0.434025	-0.00269123
     11494.63	0.018808	123159.0	190135.0	190657.0	-0.434258	-0.00274166
     11495.07	0.019396	126978.0	196042.0	196580.0	-0.434315	-0.00274055
     11495.52	0.019299	126274.0	194948.0	195530.0	-0.434279	-0.00298096
     11495.97	0.018502	121034.0	186911.0	187445.0	-0.434561	-0.00285290
     11496.42	0.018744	122506.0	189203.0	189784.0	-0.434661	-0.00306607
     11496.86	0.018491	120885.0	186721.0	187287.0	-0.434776	-0.00302668
     11497.31	0.019959	130158.0	201036.0	201692.0	-0.434735	-0.00325778
     11497.76	0.020563	134279.0	207404.0	208079.0	-0.434749	-0.00324923
     11498.21	0.019285	125941.0	194606.0	195223.0	-0.435163	-0.00316549
     11498.65	0.020155	131716.0	203506.0	204216.0	-0.435047	-0.00348277
     11499.10	0.019581	127588.0	197159.0	197862.0	-0.435204	-0.00355931
     11499.55	0.020066	131016.0	202483.0	203144.0	-0.435336	-0.00325915
     11500.00	0.020234	132383.0	204580.0	205344.0	-0.435260	-0.00372752
     11500.44	0.020102	131389.0	203072.0	203791.0	-0.435398	-0.00353436
     11500.89	0.019494	127360.0	196889.0	197595.0	-0.435622	-0.00357936
     11501.34	0.018187	119073.0	184085.0	184729.0	-0.435661	-0.00349228
     11501.79	0.017787	116252.0	179763.0	180439.0	-0.435879	-0.00375345
     11502.23	0.018050	118100.0	182616.0	183287.0	-0.435854	-0.00366764
     11502.68	0.017571	115128.0	178037.0	178755.0	-0.435947	-0.00402476
     11503.13	0.019946	130210.0	201396.0	202171.0	-0.436125	-0.00384075
     11503.58	0.019870	130163.0	201354.0	202158.0	-0.436277	-0.00398502
     11504.03	0.020633	134974.0	208799.0	209604.0	-0.436290	-0.00384797
     11504.47	0.022339	146272.0	226304.0	227222.0	-0.436411	-0.00404829
     11504.92	0.021209	139012.0	215085.0	216003.0	-0.436473	-0.00425900
     11505.37	0.020592	134725.0	208464.0	209279.0	-0.436531	-0.00390193
     11505.82	0.019383	126743.0	196107.0	196988.0	-0.436499	-0.00448238
