# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:34:47 BST
# Ring energy:   3.0
# Ring current - start: 299.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263924_PtSn_OC_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263924_PtSn_OC_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters3
# Sample_Parameters3
# Detector_Parameters3
# Output_Parameters3
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OC
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11390.94	0.021191	141965.0	201527.0	195675.0	-0.350343	0.0294682
     11391.38	0.020422	136965.0	194445.0	188846.0	-0.350424	0.0292175
     11391.82	0.020087	134731.0	191327.0	185800.0	-0.350704	0.0293132
     11392.26	0.019408	130427.0	185218.0	179891.0	-0.350720	0.0291824
     11392.69	0.018629	125309.0	178022.0	172891.0	-0.351124	0.0292458
     11393.13	0.018693	125881.0	178801.0	173752.0	-0.350936	0.0286445
     11393.57	0.018096	122004.0	173357.0	168422.0	-0.351299	0.0288803
     11394.01	0.017942	120953.0	171887.0	167020.0	-0.351435	0.0287237
     11394.45	0.018973	127742.0	181534.0	176437.0	-0.351430	0.0284791
     11394.89	0.018092	121902.0	173298.0	168447.0	-0.351795	0.0283915
     11395.33	0.019248	129751.0	184472.0	179334.0	-0.351880	0.0282477
     11395.77	0.019881	134199.0	190845.0	185536.0	-0.352138	0.0282126
     11396.21	0.020618	139181.0	197929.0	192458.0	-0.352133	0.0280304
     11396.65	0.019904	134246.0	190916.0	185671.0	-0.352160	0.0278573
     11397.09	0.020362	137034.0	194906.0	189614.0	-0.352288	0.0275270
     11397.53	0.019055	128594.0	182973.0	177984.0	-0.352678	0.0276449
     11397.97	0.019626	132190.0	188104.0	183017.0	-0.352755	0.0274160
     11398.41	0.018699	125775.0	179000.0	174168.0	-0.352891	0.0273655
     11398.85	0.017488	117496.0	167224.0	162759.0	-0.352930	0.0270637
     11399.29	0.018322	123196.0	175351.0	170695.0	-0.353013	0.0269113
     11399.73	0.018320	123143.0	175342.0	170672.0	-0.353392	0.0269948
     11400.17	0.019727	132500.0	188659.0	183685.0	-0.353359	0.0267188
     11400.61	0.020512	137542.0	195866.0	190691.0	-0.353501	0.0267764
     11401.05	0.020588	138304.0	196951.0	191844.0	-0.353501	0.0262724
     11401.49	0.021443	143912.0	204994.0	199665.0	-0.353779	0.0263397
     11401.93	0.021135	142055.0	202353.0	197122.0	-0.353799	0.0261909
     11402.37	0.020523	137834.0	196388.0	191364.0	-0.354042	0.0259149
     11402.81	0.019284	129633.0	184697.0	180001.0	-0.354009	0.0257542
     11403.25	0.018899	126985.0	180970.0	176367.0	-0.354262	0.0257642
     11403.69	0.018528	124247.0	177098.0	172641.0	-0.354432	0.0254890
     11404.13	0.018552	124768.0	177871.0	173397.0	-0.354603	0.0254748
     11404.57	0.018756	126029.0	179719.0	175216.0	-0.354882	0.0253750
     11405.01	0.018696	125710.0	179288.0	174799.0	-0.355016	0.0253567
     11405.45	0.019547	131250.0	187198.0	182608.0	-0.355063	0.0248251
     11405.89	0.019595	131722.0	187888.0	183252.0	-0.355152	0.0249838
     11406.33	0.019237	129182.0	184302.0	179798.0	-0.355353	0.0247417
     11406.77	0.019670	131883.0	188166.0	183603.0	-0.355409	0.0245487
     11407.21	0.018980	127272.0	181629.0	177250.0	-0.355640	0.0244050
     11407.65	0.020225	135437.0	193312.0	188667.0	-0.355799	0.0243219
     11408.09	0.020890	140348.0	200355.0	195521.0	-0.355966	0.0244230
     11408.53	0.019584	131571.0	187842.0	183359.0	-0.356055	0.0241552
     11408.97	0.019306	129326.0	184656.0	180303.0	-0.356158	0.0238559
     11409.41	0.018909	126999.0	181376.0	177107.0	-0.356393	0.0238182
     11409.85	0.018332	122823.0	175422.0	171341.0	-0.356450	0.0235388
     11410.29	0.018069	121042.0	172903.0	168919.0	-0.356593	0.0233114
     11410.73	0.018226	122461.0	174960.0	170903.0	-0.356765	0.0234612
     11411.17	0.019399	129810.0	185473.0	181255.0	-0.356837	0.0230044
     11411.61	0.019856	132866.0	189853.0	185568.0	-0.356909	0.0228287
     11412.05	0.021076	141311.0	201955.0	197401.0	-0.357082	0.0228077
     11412.49	0.019813	132899.0	189974.0	185693.0	-0.357298	0.0227924
     11412.93	0.020977	140730.0	201205.0	196694.0	-0.357481	0.0226751
     11413.37	0.021247	142406.0	203616.0	199073.0	-0.357554	0.0225643
     11413.82	0.020607	137752.0	197020.0	192682.0	-0.357850	0.0222641
     11414.26	0.018933	127025.0	181701.0	177701.0	-0.357979	0.0222601
     11414.70	0.019013	127657.0	182641.0	178655.0	-0.358175	0.0220659
     11415.14	0.018064	120795.0	172815.0	169104.0	-0.358127	0.0217077
     11415.58	0.018250	122225.0	174905.0	171130.0	-0.358379	0.0218195
     11416.02	0.019133	128337.0	183691.0	179769.0	-0.358595	0.0215823
     11416.46	0.018874	126456.0	180984.0	177150.0	-0.358514	0.0214118
     11416.90	0.019330	129481.0	185366.0	181459.0	-0.358798	0.0213025
     11417.34	0.019880	132965.0	190370.0	186383.0	-0.358884	0.0211659
     11417.78	0.018794	125851.0	180219.0	176475.0	-0.359074	0.0209936
     11418.23	0.019953	133524.0	191256.0	187284.0	-0.359332	0.0209867
     11418.67	0.019281	129081.0	184939.0	181120.0	-0.359586	0.0208662
     11419.11	0.020369	135907.0	194718.0	190753.0	-0.359582	0.0205730
     11419.55	0.020692	138100.0	197893.0	193901.0	-0.359748	0.0203788
     11419.99	0.019290	128545.0	184226.0	180506.0	-0.359884	0.0203992
     11420.43	0.019800	131974.0	189166.0	185382.0	-0.360020	0.0202064
     11420.87	0.019240	127976.0	183418.0	179803.0	-0.359925	0.0199059
     11421.31	0.018386	122063.0	175001.0	171565.0	-0.360254	0.0198295
     11421.76	0.018987	126474.0	181344.0	177761.0	-0.360359	0.0199558
     11422.20	0.017915	119438.0	171274.0	167963.0	-0.360467	0.0195209
     11422.64	0.019263	127961.0	183563.0	180008.0	-0.360832	0.0195566
     11423.08	0.019401	129172.0	185318.0	181756.0	-0.360928	0.0194081
     11423.52	0.019756	131448.0	188607.0	185017.0	-0.361054	0.0192178
     11423.96	0.020949	139356.0	199973.0	196200.0	-0.361151	0.0190478
     11424.41	0.020527	136386.0	195708.0	192069.0	-0.361135	0.0187691
     11424.85	0.022713	151047.0	216760.0	212727.0	-0.361200	0.0187811
     11425.29	0.020006	132875.0	190720.0	187212.0	-0.361398	0.0185647
     11425.73	0.018913	125780.0	180558.0	177266.0	-0.361518	0.0184006
     11426.17	0.019527	130156.0	186899.0	183510.0	-0.361835	0.0182992
     11426.61	0.018907	125898.0	180788.0	177535.0	-0.361853	0.0181573
     11427.06	0.018454	122715.0	176228.0	173084.0	-0.361914	0.0180016
     11427.50	0.017985	119614.0	171816.0	168764.0	-0.362154	0.0179228
     11427.94	0.017857	118862.0	170767.0	167755.0	-0.362337	0.0177955
     11428.38	0.019696	130941.0	188148.0	184851.0	-0.362482	0.0176788
     11428.82	0.019802	131943.0	189607.0	186324.0	-0.362583	0.0174664
     11429.27	0.020170	134227.0	192929.0	189603.0	-0.362790	0.0173898
     11429.71	0.019761	131802.0	189473.0	186236.0	-0.362946	0.0172318
     11430.15	0.019381	129640.0	186369.0	183193.0	-0.362967	0.0171883
     11430.59	0.019915	132974.0	191208.0	187976.0	-0.363208	0.0170475
     11431.03	0.019783	131928.0	189716.0	186553.0	-0.363272	0.0168128
     11431.48	0.020184	134573.0	193552.0	190370.0	-0.363439	0.0165767
     11431.92	0.020621	137658.0	198004.0	194732.0	-0.363515	0.0166630
     11432.36	0.018695	124590.0	179237.0	176324.0	-0.363681	0.0163857
     11432.80	0.018889	126066.0	181422.0	178473.0	-0.364020	0.0163885
     11433.25	0.016914	112814.0	162315.0	159673.0	-0.363798	0.0164109
     11433.69	0.017296	115707.0	166520.0	163881.0	-0.364054	0.0159749
     11434.13	0.019008	126771.0	182492.0	179606.0	-0.364324	0.0159408
     11434.57	0.018927	126102.0	181533.0	178734.0	-0.364346	0.0155388
     11435.02	0.020297	135074.0	194502.0	191500.0	-0.364620	0.0155546
     11435.46	0.020677	137775.0	198380.0	195354.0	-0.364562	0.0153711
     11435.90	0.021504	143168.0	206226.0	203148.0	-0.364954	0.0150379
     11436.34	0.021295	142303.0	204954.0	201901.0	-0.364827	0.0150081
     11436.79	0.020590	137356.0	197877.0	194940.0	-0.365070	0.0149538
     11437.23	0.019850	132091.0	190328.0	187543.0	-0.365258	0.0147407
     11437.67	0.018753	125071.0	180266.0	177646.0	-0.365552	0.0146407
     11438.11	0.018377	122491.0	176554.0	173994.0	-0.365589	0.0146060
     11438.56	0.018442	122723.0	176908.0	174329.0	-0.365700	0.0146855
     11439.00	0.018583	123808.0	178497.0	175997.0	-0.365840	0.0141048
     11439.44	0.018926	125927.0	181582.0	179016.0	-0.366005	0.0142322
     11439.89	0.019856	132211.0	190695.0	188039.0	-0.366276	0.0140259
     11440.33	0.019269	128554.0	185393.0	182830.0	-0.366129	0.0139211
     11440.77	0.019898	132287.0	190837.0	188218.0	-0.366446	0.0138188
     11441.21	0.019654	131088.0	189138.0	186580.0	-0.366608	0.0136168
     11441.66	0.020156	133876.0	193221.0	190589.0	-0.366921	0.0137153
     11442.10	0.020188	134466.0	194072.0	191535.0	-0.366918	0.0131587
     11442.54	0.019598	130416.0	188259.0	185790.0	-0.367089	0.0132017
     11442.99	0.020422	135983.0	196277.0	193741.0	-0.366997	0.0130047
     11443.43	0.018911	125614.0	181366.0	179054.0	-0.367303	0.0128297
     11443.87	0.019212	127930.0	184762.0	182438.0	-0.367585	0.0126581
     11444.32	0.018813	125140.0	180787.0	178523.0	-0.367886	0.0126021
     11444.76	0.017115	113796.0	164405.0	162377.0	-0.367926	0.0124121
     11445.20	0.018965	126023.0	182071.0	179864.0	-0.367932	0.0121957
     11445.65	0.018545	123379.0	178304.0	176143.0	-0.368229	0.0121938
     11446.09	0.019247	128210.0	185310.0	183078.0	-0.368361	0.0121178
     11446.53	0.021307	141463.0	204482.0	202079.0	-0.368442	0.0118212
     11446.98	0.020354	135322.0	195625.0	193339.0	-0.368542	0.0117544
     11447.42	0.021735	144927.0	209533.0	207092.0	-0.368651	0.0117181
     11447.86	0.019984	132758.0	191989.0	189771.0	-0.368910	0.0116200
     11448.31	0.019436	129417.0	187148.0	185048.0	-0.368860	0.0112845
     11448.75	0.019801	131581.0	190286.0	188208.0	-0.368906	0.0109805
     11449.19	0.019013	126411.0	182868.0	180832.0	-0.369226	0.0111962
     11449.64	0.018982	126214.0	182608.0	180611.0	-0.369363	0.0109962
     11450.08	0.018033	119895.0	173480.0	171602.0	-0.369446	0.0108845
     11450.53	0.018148	120710.0	174668.0	172798.0	-0.369496	0.0107637
     11450.97	0.019109	126983.0	183765.0	181863.0	-0.369605	0.0104041
     11451.41	0.019440	129158.0	186957.0	185012.0	-0.369842	0.0104580
     11451.86	0.020057	133024.0	192608.0	190650.0	-0.370127	0.0102177
     11452.30	0.020163	133715.0	193610.0	191683.0	-0.370135	0.0100029
     11452.74	0.020155	133680.0	193582.0	191639.0	-0.370252	0.0100878
     11453.19	0.020478	135859.0	196762.0	194861.0	-0.370377	0.00970839
     11453.63	0.019488	129267.0	187222.0	185428.0	-0.370415	0.00962841
     11454.08	0.020065	132720.0	192262.0	190432.0	-0.370617	0.00956385
     11454.52	0.018986	125751.0	182190.0	180466.0	-0.370746	0.00950770
     11454.96	0.018640	123800.0	179396.0	177756.0	-0.370928	0.00918383
     11455.41	0.018702	124396.0	180263.0	178608.0	-0.370947	0.00922344
     11455.85	0.017138	113421.0	164404.0	162982.0	-0.371220	0.00868705
     11456.30	0.018755	124421.0	180399.0	178779.0	-0.371500	0.00902066
     11456.74	0.019231	127220.0	184465.0	182857.0	-0.371542	0.00875532
     11457.19	0.019588	129918.0	188425.0	186774.0	-0.371797	0.00880072
     11457.63	0.020847	138378.0	200667.0	198997.0	-0.371658	0.00835707
     11458.07	0.020264	134196.0	194636.0	193036.0	-0.371830	0.00825445
     11458.52	0.021768	144151.0	209118.0	207375.0	-0.372037	0.00836994
     11458.96	0.020847	138069.0	200303.0	198705.0	-0.372078	0.00800991
     11459.41	0.020029	132622.0	192448.0	190899.0	-0.372323	0.00808149
     11459.85	0.019804	131433.0	190751.0	189237.0	-0.372472	0.00796871
     11460.30	0.018397	121968.0	177034.0	175678.0	-0.372583	0.00768903
     11460.74	0.018384	121898.0	176982.0	175662.0	-0.372863	0.00748634
     11461.18	0.018828	124504.0	180798.0	179441.0	-0.373043	0.00753392
     11461.63	0.018747	124030.0	180100.0	178806.0	-0.372989	0.00721083
     11462.07	0.019757	130858.0	190031.0	188682.0	-0.373074	0.00712416
     11462.52	0.019565	129706.0	188375.0	187060.0	-0.373164	0.00700524
     11462.96	0.020506	135780.0	197261.0	195911.0	-0.373492	0.00686725
     11463.41	0.019483	129067.0	187496.0	186252.0	-0.373426	0.00665692
     11463.85	0.019161	127084.0	184641.0	183452.0	-0.373565	0.00646035
     11464.30	0.020125	132988.0	193239.0	191971.0	-0.373669	0.00658345
     11464.74	0.020440	135376.0	196742.0	195535.0	-0.373837	0.00615383
     11465.19	0.019248	127594.0	185454.0	184334.0	-0.373954	0.00605754
     11465.63	0.018558	122547.0	178159.0	177086.0	-0.374182	0.00604092
     11466.08	0.018203	120590.0	175310.0	174268.0	-0.374159	0.00596149
     11466.52	0.017946	118831.0	172779.0	171771.0	-0.374311	0.00585113
     11466.97	0.017967	118852.0	172846.0	171862.0	-0.374522	0.00570920
     11467.41	0.017819	118219.0	171920.0	170975.0	-0.374490	0.00551191
     11467.86	0.019085	126701.0	184302.0	183252.0	-0.374746	0.00571346
     11468.30	0.020537	135687.0	197410.0	196372.0	-0.374932	0.00527196
     11468.75	0.020422	135288.0	196823.0	195818.0	-0.374899	0.00511919
     11469.19	0.020755	137096.0	199498.0	198469.0	-0.375123	0.00517129
     11469.64	0.021229	140348.0	204246.0	203219.0	-0.375200	0.00504093
     11470.08	0.020303	134010.0	195070.0	194181.0	-0.375444	0.00456775
     11470.53	0.019165	126665.0	184354.0	183514.0	-0.375312	0.00456686
     11470.97	0.020073	132683.0	193206.0	192309.0	-0.375794	0.00465352
     11471.42	0.019326	127807.0	186105.0	185321.0	-0.375790	0.00422157
     11471.86	0.018366	121186.0	176480.0	175754.0	-0.375881	0.00412227
     11472.31	0.019205	127398.0	185559.0	184747.0	-0.376057	0.00438557
     11472.76	0.018994	125524.0	182854.0	182121.0	-0.376191	0.00401672
     11473.20	0.019464	128927.0	187841.0	187117.0	-0.376350	0.00386177
     11473.65	0.019574	129235.0	188292.0	187567.0	-0.376361	0.00385783
     11474.09	0.019570	129061.0	188066.0	187401.0	-0.376508	0.00354226
     11474.54	0.019368	128124.0	186735.0	186083.0	-0.376692	0.00349769
     11474.98	0.018782	124268.0	181135.0	180507.0	-0.376802	0.00347305
     11475.43	0.019912	131309.0	191461.0	190835.0	-0.377131	0.00327495
     11475.87	0.019829	131316.0	191480.0	190862.0	-0.377177	0.00323271
     11476.32	0.020454	135096.0	197007.0	196386.0	-0.377254	0.00315715
     11476.77	0.020150	133050.0	194079.0	193482.0	-0.377540	0.00308081
     11477.21	0.019394	127799.0	186440.0	185909.0	-0.377651	0.00285216
     11477.66	0.018300	120871.0	176316.0	175821.0	-0.377554	0.00281141
     11478.10	0.017890	117854.0	171947.0	171485.0	-0.377740	0.00269049
     11478.55	0.018513	122070.0	178150.0	177724.0	-0.378031	0.00239411
     11479.00	0.017556	115916.0	169174.0	168740.0	-0.378062	0.00256870
     11479.44	0.018671	123100.0	179727.0	179329.0	-0.378442	0.00221693
     11479.89	0.019718	129770.0	189443.0	189012.0	-0.378325	0.00227768
     11480.33	0.021126	139380.0	203489.0	203065.0	-0.378408	0.00208582
     11480.78	0.020890	137703.0	201097.0	200714.0	-0.378688	0.00190637
     11481.23	0.021022	138473.0	202263.0	201891.0	-0.378893	0.00184088
     11481.67	0.020230	133448.0	194947.0	194601.0	-0.379016	0.00177642
     11482.12	0.019955	131369.0	191911.0	191631.0	-0.379022	0.00146008
