# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:27:55 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263919_PtSn_OCA_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263919_PtSn_OCA_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters2
# Sample_Parameters2
# Detector_Parameters2
# Output_Parameters2
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCA
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11378.66	0.019916	133743.0	272423.0	265535.0	-0.711436	0.0256093
     11379.10	0.020257	135996.0	277080.0	270057.0	-0.711681	0.0256732
     11379.53	0.019909	133507.0	272021.0	265247.0	-0.711725	0.0252178
     11379.97	0.020660	138676.0	282598.0	275551.0	-0.711885	0.0252527
     11380.41	0.019485	130740.0	266440.0	259857.0	-0.711938	0.0250176
     11380.85	0.019316	129645.0	264207.0	257702.0	-0.711933	0.0249290
     11381.29	0.019503	130923.0	266819.0	260284.0	-0.711961	0.0247972
     11381.73	0.018883	126644.0	258143.0	251902.0	-0.712134	0.0244736
     11382.16	0.018431	123535.0	251857.0	245755.0	-0.712337	0.0245264
     11382.60	0.019097	128129.0	261242.0	254974.0	-0.712410	0.0242856
     11383.04	0.018419	123214.0	251240.0	245246.0	-0.712486	0.0241469
     11383.48	0.019916	133595.0	272408.0	265905.0	-0.712488	0.0241618
     11383.92	0.018942	127114.0	259268.0	253110.0	-0.712778	0.0240381
     11384.36	0.019744	132359.0	270005.0	263630.0	-0.712923	0.0238939
     11384.79	0.019757	132312.0	269929.0	263609.0	-0.712996	0.0236920
     11385.23	0.020040	134320.0	274045.0	267633.0	-0.713067	0.0236757
     11385.67	0.020350	136357.0	278252.0	271811.0	-0.713251	0.0234202
     11386.11	0.020137	134671.0	274836.0	268517.0	-0.713340	0.0232603
     11386.55	0.019995	133736.0	272940.0	266694.0	-0.713384	0.0231501
     11386.99	0.018469	123878.0	252833.0	247048.0	-0.713432	0.0231465
     11387.43	0.018155	121847.0	248758.0	243079.0	-0.713714	0.0230940
     11387.87	0.018054	120819.0	246648.0	241109.0	-0.713669	0.0227131
     11388.30	0.017654	117659.0	240215.0	234846.0	-0.713744	0.0226044
     11388.74	0.019764	132085.0	269713.0	263753.0	-0.713913	0.0223454
     11389.18	0.019536	130721.0	266922.0	261008.0	-0.713891	0.0224054
     11389.62	0.019568	130689.0	266934.0	261074.0	-0.714181	0.0221975
     11390.06	0.021456	143335.0	292761.0	286369.0	-0.714172	0.0220754
     11390.50	0.021208	141945.0	289903.0	283584.0	-0.714107	0.0220380
     11390.94	0.021286	142458.0	290987.0	284724.0	-0.714231	0.0217583
     11391.38	0.020619	137923.0	281781.0	275724.0	-0.714435	0.0217298
     11391.82	0.019762	132265.0	270265.0	264488.0	-0.714595	0.0216071
     11392.26	0.018965	126910.0	259344.0	253851.0	-0.714677	0.0214079
     11392.69	0.019229	128657.0	262906.0	257407.0	-0.714647	0.0211381
     11393.13	0.019165	128528.0	262697.0	257191.0	-0.714854	0.0211823
     11393.57	0.018018	120846.0	247012.0	241887.0	-0.714920	0.0209662
     11394.01	0.018202	122166.0	249768.0	244545.0	-0.715152	0.0211331
     11394.45	0.018527	124239.0	253987.0	248745.0	-0.715076	0.0208548
     11394.89	0.018194	122248.0	249960.0	244850.0	-0.715249	0.0206551
     11395.33	0.019055	128109.0	261965.0	256624.0	-0.715329	0.0205989
     11395.77	0.019743	132653.0	271303.0	265828.0	-0.715500	0.0203868
     11396.21	0.020438	137200.0	280612.0	274949.0	-0.715533	0.0203873
     11396.65	0.020052	134524.0	275202.0	269739.0	-0.715763	0.0200505
     11397.09	0.020654	138788.0	283946.0	278279.0	-0.715836	0.0201599
     11397.53	0.019310	129464.0	264844.0	259653.0	-0.715738	0.0197948
     11397.97	0.019520	130812.0	267659.0	262433.0	-0.715953	0.0197180
     11398.41	0.018919	126875.0	259635.0	254590.0	-0.716074	0.0196224
     11398.85	0.017111	114721.0	234727.0	230237.0	-0.715920	0.0193139
     11399.29	0.017980	120529.0	246691.0	241934.0	-0.716246	0.0194716
     11399.73	0.018356	123104.0	251995.0	247179.0	-0.716380	0.0192965
     11400.17	0.019379	129959.0	266034.0	261027.0	-0.716405	0.0190003
     11400.61	0.020623	138054.0	282640.0	277321.0	-0.716529	0.0189983
     11401.05	0.021020	140671.0	288019.0	282699.0	-0.716603	0.0186437
     11401.49	0.021598	144546.0	295965.0	290547.0	-0.716643	0.0184759
     11401.93	0.021074	141205.0	289174.0	283900.0	-0.716816	0.0184065
     11402.37	0.020225	135690.0	277906.0	272846.0	-0.716910	0.0183754
     11402.81	0.018655	124990.0	256003.0	251388.0	-0.716955	0.0181916
     11403.25	0.018823	126005.0	258150.0	253567.0	-0.717219	0.0179127
     11403.69	0.018965	126930.0	260059.0	255445.0	-0.717273	0.0179014
     11404.13	0.018271	122361.0	250697.0	246310.0	-0.717269	0.0176541
     11404.57	0.018694	125043.0	256245.0	251789.0	-0.717476	0.0175426
     11405.01	0.018892	126564.0	259378.0	254875.0	-0.717538	0.0175132
     11405.45	0.019631	131506.0	269555.0	264886.0	-0.717720	0.0174729
     11405.89	0.020040	134493.0	275691.0	270945.0	-0.717769	0.0173648
     11406.33	0.019630	131303.0	269175.0	264588.0	-0.717854	0.0171878
     11406.77	0.019940	133484.0	273701.0	269106.0	-0.718055	0.0169309
     11407.21	0.019094	127891.0	262227.0	257859.0	-0.718032	0.0167976
     11407.65	0.019333	129229.0	264950.0	260564.0	-0.717955	0.0166926
     11408.09	0.020604	137621.0	282213.0	277593.0	-0.718159	0.0165061
     11408.53	0.019263	128863.0	264358.0	260037.0	-0.718554	0.0164803
     11408.97	0.019388	129668.0	265985.0	261699.0	-0.718463	0.0162449
     11409.41	0.018961	126632.0	259803.0	255653.0	-0.718638	0.0161026
     11409.85	0.018465	123633.0	253625.0	249565.0	-0.718539	0.0161374
     11410.29	0.018330	122467.0	251278.0	247328.0	-0.718718	0.0158445
     11410.73	0.017860	119209.0	244686.0	240884.0	-0.719098	0.0156603
     11411.17	0.019614	130991.0	268821.0	264676.0	-0.718917	0.0155393
     11411.61	0.020126	134348.0	275705.0	271479.0	-0.718898	0.0154467
     11412.05	0.020761	138599.0	284496.0	280257.0	-0.719134	0.0150122
     11412.49	0.020608	137642.0	282596.0	278334.0	-0.719362	0.0151965
     11412.93	0.020382	136253.0	279735.0	275544.0	-0.719329	0.0150954
     11413.37	0.020742	138456.0	284362.0	280171.0	-0.719695	0.0148479
     11413.82	0.020237	135300.0	277852.0	273793.0	-0.719594	0.0147163
     11414.26	0.018940	126616.0	260034.0	256283.0	-0.719654	0.0145301
     11414.70	0.019093	127382.0	261614.0	257835.0	-0.719680	0.0145503
     11415.14	0.018420	123088.0	252840.0	249237.0	-0.719857	0.0143526
     11415.58	0.018587	123948.0	254636.0	251032.0	-0.719973	0.0142547
     11416.02	0.018759	125327.0	257500.0	253951.0	-0.720093	0.0138784
     11416.46	0.018899	126397.0	259684.0	256085.0	-0.720038	0.0139561
     11416.90	0.019537	130261.0	267672.0	264044.0	-0.720222	0.0136466
     11417.34	0.019640	131352.0	270015.0	266316.0	-0.720597	0.0137939
     11417.78	0.018905	126429.0	259882.0	256415.0	-0.720547	0.0134305
     11418.23	0.019880	132850.0	273096.0	269469.0	-0.720603	0.0133700
     11418.67	0.019382	129218.0	265648.0	262171.0	-0.720671	0.0131752
     11419.11	0.020356	135751.0	279126.0	275513.0	-0.720841	0.0130285
     11419.55	0.020746	137873.0	283526.0	279917.0	-0.720971	0.0128107
     11419.99	0.019175	127372.0	261937.0	258615.0	-0.720992	0.0127635
     11420.43	0.020041	133018.0	273609.0	270209.0	-0.721216	0.0125043
     11420.87	0.019917	132293.0	272113.0	268805.0	-0.721198	0.0122312
     11421.31	0.018118	120269.0	247459.0	244371.0	-0.721514	0.0125573
     11421.76	0.019441	128976.0	265339.0	262156.0	-0.721382	0.0120685
     11422.20	0.017138	113476.0	233506.0	230675.0	-0.721616	0.0121980
     11422.64	0.019209	127349.0	262071.0	258967.0	-0.721684	0.0119148
     11423.08	0.019473	129166.0	265821.0	262688.0	-0.721725	0.0118561
     11423.52	0.019831	131449.0	270549.0	267436.0	-0.721834	0.0115729
     11423.96	0.021113	139986.0	288152.0	284865.0	-0.721946	0.0114727
     11424.41	0.020518	135669.0	279276.0	276172.0	-0.721982	0.0111767
     11424.85	0.022289	147811.0	304314.0	300905.0	-0.722126	0.0112655
     11425.29	0.019977	131906.0	271569.0	268641.0	-0.722127	0.0108403
     11425.73	0.019077	126285.0	260065.0	257236.0	-0.722390	0.0109376
     11426.17	0.019607	129693.0	267106.0	264204.0	-0.722475	0.0109241
     11426.61	0.019131	126343.0	260282.0	257600.0	-0.722765	0.0103577
     11427.06	0.018445	122191.0	251687.0	249049.0	-0.722601	0.0105366
     11427.50	0.018294	121321.0	249922.0	247358.0	-0.722709	0.0103122
     11427.94	0.017540	116145.0	239332.0	236912.0	-0.723012	0.0101629
     11428.38	0.019266	127993.0	263736.0	261063.0	-0.722973	0.0101868
     11428.82	0.019789	131500.0	270981.0	268368.0	-0.723042	0.00968953
     11429.27	0.019940	132433.0	272967.0	270290.0	-0.723274	0.00985545
     11429.71	0.019962	132634.0	273435.0	270800.0	-0.723470	0.00968339
     11430.15	0.019309	128361.0	264618.0	262166.0	-0.723441	0.00930939
     11430.59	0.020063	133424.0	275109.0	272497.0	-0.723635	0.00953978
     11431.03	0.020102	133526.0	275341.0	272851.0	-0.723714	0.00908447
     11431.48	0.020201	134217.0	276766.0	274310.0	-0.723714	0.00891353
     11431.92	0.020425	136043.0	280583.0	278062.0	-0.723899	0.00902547
     11432.36	0.018896	125870.0	259609.0	257314.0	-0.723927	0.00887952
     11432.80	0.018230	121136.0	249906.0	247805.0	-0.724171	0.00844270
     11433.25	0.017260	114313.0	235840.0	233835.0	-0.724213	0.00853787
     11433.69	0.017401	115790.0	238950.0	236953.0	-0.724476	0.00839252
     11434.13	0.018984	126215.0	260490.0	258313.0	-0.724578	0.00839244
     11434.57	0.019644	130399.0	269131.0	266971.0	-0.724599	0.00805821
     11435.02	0.020472	136041.0	280774.0	278519.0	-0.724594	0.00806380
     11435.46	0.021044	139977.0	288962.0	286696.0	-0.724817	0.00787277
     11435.90	0.021039	139757.0	288509.0	286327.0	-0.724821	0.00759177
     11436.34	0.021199	140702.0	290453.0	288290.0	-0.724798	0.00747486
     11436.79	0.020577	136954.0	282760.0	280632.0	-0.724953	0.00755428
     11437.23	0.019237	127873.0	264049.0	262160.0	-0.725097	0.00717969
     11437.67	0.018787	124580.0	257320.0	255489.0	-0.725372	0.00714109
     11438.11	0.018648	123743.0	255599.0	253845.0	-0.725403	0.00688597
     11438.56	0.018769	124488.0	257179.0	255394.0	-0.725563	0.00696489
     11439.00	0.018784	124630.0	257483.0	255790.0	-0.725604	0.00659690
     11439.44	0.018614	123373.0	254942.0	253243.0	-0.725824	0.00668657
     11439.89	0.019793	130983.0	270683.0	268921.0	-0.725881	0.00653074
     11440.33	0.018896	125427.0	259189.0	257549.0	-0.725834	0.00634753
     11440.77	0.019796	131400.0	271563.0	269948.0	-0.725948	0.00596481
     11441.21	0.019467	129263.0	267210.0	265594.0	-0.726186	0.00606604
     11441.66	0.021167	140217.0	289933.0	288262.0	-0.726459	0.00578007
     11442.10	0.020072	133474.0	275935.0	274352.0	-0.726259	0.00575338
     11442.54	0.019585	129885.0	268541.0	267063.0	-0.726354	0.00551902
     11442.99	0.020534	136074.0	281394.0	279910.0	-0.726557	0.00528770
     11443.43	0.018881	125338.0	259203.0	257819.0	-0.726597	0.00535375
     11443.87	0.018554	123170.0	254726.0	253392.0	-0.726623	0.00525076
     11444.32	0.019055	126052.0	260729.0	259456.0	-0.726787	0.00489442
     11444.76	0.016197	106994.0	221342.0	220264.0	-0.726936	0.00488219
     11445.20	0.019311	127868.0	264548.0	263332.0	-0.727024	0.00460712
     11445.65	0.018473	122370.0	253167.0	252056.0	-0.727000	0.00439806
     11446.09	0.019678	130281.0	269590.0	268318.0	-0.727209	0.00472944
     11446.53	0.021194	140685.0	291137.0	289810.0	-0.727271	0.00456841
     11446.98	0.020998	139171.0	288031.0	286807.0	-0.727365	0.00425860
     11447.42	0.021817	145104.0	300285.0	299006.0	-0.727281	0.00426838
     11447.86	0.020201	133688.0	276728.0	275664.0	-0.727526	0.00385234
     11448.31	0.019202	127060.0	262976.0	261965.0	-0.727403	0.00385187
     11448.75	0.019437	128628.0	266207.0	265241.0	-0.727350	0.00363535
     11449.19	0.018785	124576.0	257843.0	256974.0	-0.727435	0.00337596
     11449.64	0.018889	124980.0	258774.0	257885.0	-0.727801	0.00344134
     11450.08	0.018355	121490.0	251580.0	250763.0	-0.727929	0.00325276
     11450.53	0.018264	120874.0	250322.0	249518.0	-0.727999	0.00321703
     11450.97	0.019309	127873.0	264887.0	264101.0	-0.728266	0.00297171
     11451.41	0.019491	129192.0	267637.0	266873.0	-0.728332	0.00285869
     11451.86	0.019779	130589.0	270558.0	269892.0	-0.728432	0.00246461
     11452.30	0.020044	132656.0	274914.0	274142.0	-0.728699	0.00281210
     11452.74	0.020026	132538.0	274678.0	273978.0	-0.728730	0.00255169
     11453.19	0.020512	135528.0	280909.0	280255.0	-0.728853	0.00233087
     11453.63	0.019889	131478.0	272525.0	271966.0	-0.728891	0.00205329
     11454.08	0.019953	131910.0	273451.0	272891.0	-0.729003	0.00205000
     11454.52	0.019375	128098.0	265645.0	265090.0	-0.729365	0.00209144
     11454.96	0.018750	124169.0	257459.0	257010.0	-0.729217	0.00174549
     11455.41	0.018368	121346.0	251645.0	251247.0	-0.729373	0.00158285
     11455.85	0.017514	115415.0	239362.0	238978.0	-0.729443	0.00160555
     11456.30	0.018429	121725.0	252416.0	252080.0	-0.729314	0.00133202
     11456.74	0.018661	123723.0	256625.0	256309.0	-0.729571	0.00123213
     11457.19	0.019356	127980.0	265495.0	265201.0	-0.729722	0.00110798
     11457.63	0.021132	139701.0	289834.0	289544.0	-0.729804	0.00100107
     11458.07	0.020878	138084.0	286540.0	286262.0	-0.730016	0.000970667
     11458.52	0.021629	142959.0	296666.0	296473.0	-0.730049	0.000650775
     11458.96	0.020637	136417.0	283090.0	282938.0	-0.730048	0.000537076
     11459.41	0.019918	131482.0	272875.0	272764.0	-0.730144	0.000406862
     11459.85	0.019736	130272.0	270406.0	270391.0	-0.730300	5.54737e-05
     11460.30	0.018147	119807.0	248734.0	248681.0	-0.730502	0.000213102
     11460.74	0.018073	119292.0	247682.0	247636.0	-0.730571	0.000185739
     11461.18	0.018582	122735.0	254829.0	254831.0	-0.730565	-7.84837e-06
     11461.63	0.019101	125741.0	261095.0	261146.0	-0.730660	-0.000195312
     11462.07	0.019129	126421.0	262528.0	262647.0	-0.730740	-0.000453182
     11462.52	0.019910	131615.0	273354.0	273493.0	-0.730887	-0.000508369
     11462.96	0.019995	131950.0	274146.0	274247.0	-0.731238	-0.000368349
     11463.41	0.019826	130722.0	271547.0	271784.0	-0.731062	-0.000872396
     11463.85	0.019291	127403.0	264688.0	264911.0	-0.731196	-0.000842147
     11464.30	0.020112	132578.0	275515.0	275791.0	-0.731471	-0.00100126
     11464.74	0.020517	135207.0	280993.0	281318.0	-0.731523	-0.00115594
     11465.19	0.019699	130044.0	270270.0	270583.0	-0.731549	-0.00115743
     11465.63	0.018440	121722.0	253011.0	253344.0	-0.731693	-0.00131528
     11466.08	0.018016	118674.0	246674.0	247030.0	-0.731687	-0.00144216
     11466.52	0.017621	116343.0	241882.0	242262.0	-0.731907	-0.00156978
     11466.97	0.018302	120697.0	250951.0	251354.0	-0.731974	-0.00160460
     11467.41	0.017542	115613.0	240359.0	240835.0	-0.731885	-0.00197841
     11467.86	0.019532	128682.0	267590.0	268099.0	-0.732112	-0.00190036
     11468.30	0.019973	131517.0	273527.0	274091.0	-0.732264	-0.00205983
     11468.75	0.020457	134628.0	280043.0	280635.0	-0.732428	-0.00211173
     11469.19	0.020745	136226.0	283361.0	284054.0	-0.732406	-0.00244266
     11469.64	0.021413	140767.0	292810.0	293567.0	-0.732418	-0.00258196
     11470.08	0.020727	136588.0	284188.0	284879.0	-0.732667	-0.00242854
     11470.53	0.019394	127763.0	265810.0	266587.0	-0.732605	-0.00291888
     11470.97	0.020086	131910.0	274464.0	275295.0	-0.732700	-0.00302315
     11471.42	0.019432	127991.0	266385.0	267130.0	-0.732983	-0.00279280
     11471.86	0.018389	121265.0	252373.0	253140.0	-0.732930	-0.00303454
     11472.31	0.018898	124178.0	258445.0	259244.0	-0.732967	-0.00308680
     11472.76	0.019185	126162.0	262643.0	263507.0	-0.733229	-0.00328424
     11473.20	0.019311	127174.0	264786.0	265643.0	-0.733366	-0.00323135
     11473.65	0.019038	125362.0	261037.0	261919.0	-0.733457	-0.00337314
     11474.09	0.020038	131621.0	274099.0	275079.0	-0.733563	-0.00356897
     11474.54	0.019721	129688.0	270075.0	271113.0	-0.733568	-0.00383601
     11474.98	0.019191	126142.0	262725.0	263796.0	-0.733700	-0.00406822
     11475.43	0.019508	128460.0	267558.0	268597.0	-0.733719	-0.00387575
     11475.87	0.019367	127317.0	265232.0	266316.0	-0.733925	-0.00407866
     11476.32	0.019989	131476.0	273949.0	275115.0	-0.734118	-0.00424723
     11476.77	0.020530	135219.0	281777.0	282947.0	-0.734220	-0.00414362
     11477.21	0.019966	131721.0	274461.0	275652.0	-0.734123	-0.00433003
     11477.66	0.018910	124379.0	259156.0	260388.0	-0.734097	-0.00474263
     11478.10	0.018491	122073.0	254435.0	255569.0	-0.734426	-0.00444703
     11478.55	0.018077	118883.0	247771.0	249008.0	-0.734365	-0.00498009
     11479.00	0.018156	119191.0	248476.0	249709.0	-0.734619	-0.00494998
     11479.44	0.018397	121119.0	252490.0	253793.0	-0.734598	-0.00514733
     11479.89	0.019077	125418.0	261447.0	262824.0	-0.734579	-0.00525302
     11480.33	0.020416	134048.0	279546.0	281015.0	-0.734969	-0.00524119
     11480.78	0.021221	139605.0	291076.0	292688.0	-0.734767	-0.00552279
     11481.23	0.020938	137960.0	287750.0	289287.0	-0.735128	-0.00532723
     11481.67	0.020134	131861.0	274996.0	276574.0	-0.735008	-0.00572186
     11482.12	0.020147	132151.0	275668.0	277228.0	-0.735252	-0.00564303
     11482.56	0.020114	132261.0	275859.0	277516.0	-0.735113	-0.00598872
     11483.01	0.018494	121520.0	253491.0	254966.0	-0.735249	-0.00580188
     11483.46	0.018968	124651.0	260097.0	261633.0	-0.735537	-0.00588812
     11483.90	0.018674	122307.0	255233.0	256759.0	-0.735643	-0.00596105
     11484.35	0.018363	120441.0	251355.0	252926.0	-0.735706	-0.00623067
     11484.80	0.018812	123481.0	257746.0	259416.0	-0.735887	-0.00645835
     11485.24	0.019047	124940.0	260807.0	262454.0	-0.735947	-0.00629516
     11485.69	0.019856	130242.0	271867.0	273625.0	-0.735919	-0.00644558
     11486.14	0.020293	132673.0	276973.0	278813.0	-0.736033	-0.00662128
     11486.58	0.019609	128836.0	268978.0	270772.0	-0.736089	-0.00664755
     11487.03	0.020060	131626.0	274810.0	276666.0	-0.736115	-0.00673105
     11487.48	0.019442	127266.0	265777.0	267597.0	-0.736378	-0.00682451
     11487.92	0.019704	128988.0	269368.0	271250.0	-0.736359	-0.00696243
     11488.37	0.018976	124259.0	259581.0	261426.0	-0.736701	-0.00708247
     11488.82	0.019652	128695.0	268826.0	270780.0	-0.736619	-0.00724235
     11489.26	0.019372	126650.0	264603.0	266560.0	-0.736803	-0.00736877
     11489.71	0.018857	123345.0	257681.0	259603.0	-0.736737	-0.00743116
     11490.16	0.018065	118149.0	246868.0	248746.0	-0.736907	-0.00757851
     11490.60	0.018098	118479.0	247552.0	249439.0	-0.736885	-0.00759374
     11491.05	0.018787	122800.0	256623.0	258600.0	-0.737051	-0.00767438
     11491.50	0.019582	128190.0	267956.0	270014.0	-0.737309	-0.00765102
     11491.94	0.019673	128590.0	268829.0	270905.0	-0.737446	-0.00769272
     11492.39	0.020922	136740.0	285836.0	288137.0	-0.737337	-0.00801784
     11492.84	0.022100	144679.0	302475.0	304904.0	-0.737481	-0.00799834
     11493.28	0.020980	136989.0	286381.0	288762.0	-0.737422	-0.00827973
     11493.73	0.020397	133250.0	278644.0	280947.0	-0.737708	-0.00823106
     11494.18	0.019980	130486.0	272899.0	275159.0	-0.737836	-0.00824735
     11494.63	0.018702	122447.0	256110.0	258243.0	-0.737929	-0.00829396
     11495.07	0.019116	124532.0	260470.0	262712.0	-0.737925	-0.00857068
     11495.52	0.018992	123911.0	259232.0	261437.0	-0.738160	-0.00846992
     11495.97	0.018001	117635.0	246079.0	248240.0	-0.738066	-0.00874340
     11496.42	0.018319	119499.0	250024.0	252212.0	-0.738249	-0.00871309
     11496.86	0.018470	120221.0	251565.0	253804.0	-0.738370	-0.00886091
     11497.31	0.019573	128046.0	267925.0	270312.0	-0.738318	-0.00886976
     11497.76	0.020413	133186.0	278724.0	281219.0	-0.738475	-0.00891168
     11498.21	0.019935	130321.0	272760.0	275232.0	-0.738592	-0.00902209
     11498.65	0.019950	130148.0	272405.0	274839.0	-0.738618	-0.00889554
     11499.10	0.020031	130658.0	273541.0	276097.0	-0.738868	-0.00930073
     11499.55	0.020271	132187.0	276749.0	279331.0	-0.738893	-0.00928650
     11500.00	0.020342	132835.0	278106.0	280744.0	-0.738895	-0.00944089
     11500.44	0.020207	132055.0	276478.0	279088.0	-0.738913	-0.00939589
     11500.89	0.018713	122137.0	255749.0	258140.0	-0.739053	-0.00930558
     11501.34	0.017954	117444.0	245952.0	248271.0	-0.739175	-0.00938450
     11501.79	0.018025	117599.0	246312.0	248647.0	-0.739318	-0.00943519
     11502.23	0.018186	118686.0	248578.0	251072.0	-0.739275	-0.00998307
     11502.68	0.018013	117817.0	246812.0	249201.0	-0.739494	-0.00963289
     11503.13	0.020022	130546.0	273528.0	276188.0	-0.739678	-0.00967780
     11503.58	0.020250	132159.0	276901.0	279618.0	-0.739654	-0.00976434
     11504.03	0.020788	136115.0	285231.0	288047.0	-0.739799	-0.00982428
     11504.47	0.022171	144886.0	303644.0	306644.0	-0.739909	-0.00983150
     11504.92	0.021007	137268.0	287707.0	290533.0	-0.740007	-0.00977457
     11505.37	0.020386	133279.0	279343.0	282155.0	-0.739996	-0.0100161
