# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:46:54 BST
# Ring energy:   3.0
# Ring current - start: 299.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263933_PtSn_OCH_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263933_PtSn_OCH_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters4
# Sample_Parameters4
# Detector_Parameters4
# Output_Parameters4
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11390.94	0.021257	141533.0	226700.0	220566.0	-0.471095	0.0274306
     11391.38	0.020435	136609.0	218818.0	212942.0	-0.471118	0.0272205
     11391.82	0.019570	130789.0	209561.0	203975.0	-0.471430	0.0270174
     11392.26	0.019673	131532.0	210765.0	205173.0	-0.471494	0.0268902
     11392.69	0.019263	128823.0	206467.0	201010.0	-0.471701	0.0267859
     11393.13	0.018683	124864.0	200158.0	194882.0	-0.471882	0.0267128
     11393.57	0.018013	120444.0	193067.0	188000.0	-0.471852	0.0265953
     11394.01	0.018022	120517.0	193221.0	188196.0	-0.472044	0.0263506
     11394.45	0.018114	121168.0	194298.0	189296.0	-0.472215	0.0260811
     11394.89	0.018413	123204.0	197553.0	192466.0	-0.472165	0.0260874
     11395.33	0.019479	130410.0	209174.0	203775.0	-0.472483	0.0261500
     11395.77	0.019862	133140.0	213573.0	208068.0	-0.472577	0.0261137
     11396.21	0.020677	138928.0	222859.0	217172.0	-0.472583	0.0258496
     11396.65	0.020644	138248.0	221841.0	216249.0	-0.472912	0.0255304
     11397.09	0.019604	131503.0	211041.0	205709.0	-0.473023	0.0255899
     11397.53	0.019377	129713.0	208190.0	203001.0	-0.473127	0.0252402
     11397.97	0.019534	130715.0	209806.0	204603.0	-0.473164	0.0251118
     11398.41	0.018490	123763.0	198686.0	193786.0	-0.473357	0.0249712
     11398.85	0.018002	120457.0	193391.0	188675.0	-0.473421	0.0246881
     11399.29	0.017661	118044.0	189543.0	184913.0	-0.473558	0.0247305
     11399.73	0.018425	123058.0	197600.0	192762.0	-0.473589	0.0247885
     11400.17	0.019464	129952.0	208714.0	203671.0	-0.473800	0.0244589
     11400.61	0.020442	136543.0	219309.0	214057.0	-0.473842	0.0242394
     11401.05	0.020929	139554.0	224176.0	218802.0	-0.473980	0.0242642
     11401.49	0.021780	145584.0	233925.0	228366.0	-0.474247	0.0240509
     11401.93	0.020801	139164.0	223616.0	218304.0	-0.474277	0.0240417
     11402.37	0.020295	135450.0	217705.0	212583.0	-0.474538	0.0238084
     11402.81	0.019133	127625.0	205140.0	200328.0	-0.474596	0.0237366
     11403.25	0.019239	128512.0	206576.0	201786.0	-0.474646	0.0234607
     11403.69	0.018664	124462.0	200113.0	195493.0	-0.474882	0.0233576
     11404.13	0.018466	123265.0	198197.0	193642.0	-0.474925	0.0232504
     11404.57	0.019245	128608.0	206808.0	202123.0	-0.475022	0.0229144
     11405.01	0.018408	122846.0	197584.0	193067.0	-0.475232	0.0231265
     11405.45	0.019554	130818.0	210422.0	205695.0	-0.475308	0.0227205
     11405.89	0.020101	134375.0	216167.0	211331.0	-0.475417	0.0226256
     11406.33	0.019582	130576.0	210108.0	205418.0	-0.475666	0.0225748
     11406.77	0.019064	127248.0	204776.0	200247.0	-0.475779	0.0223651
     11407.21	0.018860	125673.0	202268.0	197816.0	-0.475910	0.0222562
     11407.65	0.019568	130437.0	209951.0	205326.0	-0.475984	0.0222752
     11408.09	0.020423	136289.0	219397.0	214577.0	-0.476105	0.0222142
     11408.53	0.019652	130972.0	210867.0	206338.0	-0.476244	0.0217120
     11408.97	0.019390	129345.0	208294.0	203778.0	-0.476467	0.0219194
