# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:34:29 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263850_PtSn_3_1_EG_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263850_PtSn_3_1_EG_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_3_1_EG
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11406.33	0.019197	133900.0	188528.0	184109.0	-0.342153	0.0237186
     11406.77	0.019502	136175.0	191747.0	187256.0	-0.342236	0.0237001
     11407.21	0.019008	132208.0	186147.0	181873.0	-0.342160	0.0232280
     11407.65	0.019666	136862.0	192767.0	188295.0	-0.342509	0.0234723
     11408.09	0.020662	143969.0	202835.0	198212.0	-0.342795	0.0230557
     11408.53	0.019545	136265.0	191962.0	187603.0	-0.342696	0.0229694
     11408.97	0.019641	136880.0	192893.0	188512.0	-0.343031	0.0229740
     11409.41	0.019353	134958.0	190192.0	185939.0	-0.343070	0.0226154
     11409.85	0.018943	131811.0	185812.0	181662.0	-0.343366	0.0225876
     11410.29	0.018602	129411.0	182422.0	178388.0	-0.343329	0.0223617
     11410.73	0.018041	125697.0	177268.0	173358.0	-0.343788	0.0223039
     11411.17	0.019331	134689.0	189952.0	185777.0	-0.343803	0.0222244
     11411.61	0.019558	136193.0	192091.0	187928.0	-0.343896	0.0219103
     11412.05	0.020001	139283.0	196474.0	192229.0	-0.344022	0.0218427
     11412.49	0.020335	141617.0	199800.0	195518.0	-0.344191	0.0216644
     11412.93	0.020284	141195.0	199238.0	194969.0	-0.344358	0.0216595
     11413.37	0.021104	146811.0	207197.0	202786.0	-0.344524	0.0215188
     11413.82	0.020880	145438.0	205263.0	200930.0	-0.344542	0.0213355
     11414.26	0.019146	133074.0	187830.0	183919.0	-0.344632	0.0210419
     11414.70	0.019681	137132.0	193615.0	189575.0	-0.344928	0.0210869
     11415.14	0.018348	127741.0	180383.0	176669.0	-0.345078	0.0208044
     11415.58	0.018290	127106.0	179489.0	175793.0	-0.345093	0.0208068
     11416.02	0.019123	133085.0	187969.0	184119.0	-0.345289	0.0206948
     11416.46	0.018494	128731.0	181837.0	178175.0	-0.345386	0.0203445
     11416.90	0.020096	139542.0	197153.0	193216.0	-0.345614	0.0201713
     11417.34	0.019290	134044.0	189398.0	185644.0	-0.345683	0.0200198
     11417.78	0.018760	130391.0	184288.0	180626.0	-0.345962	0.0200712
     11418.23	0.019935	138602.0	195874.0	192043.0	-0.345865	0.0197523
     11418.67	0.019172	133201.0	188271.0	184603.0	-0.346023	0.0196748
     11419.11	0.020098	139598.0	197350.0	193538.0	-0.346212	0.0195049
     11419.55	0.020767	144242.0	203974.0	200067.0	-0.346500	0.0193402
     11419.99	0.019138	132577.0	187497.0	183921.0	-0.346599	0.0192565
     11420.43	0.020470	141827.0	200609.0	196824.0	-0.346750	0.0190478
     11420.87	0.019362	134043.0	189618.0	186034.0	-0.346851	0.0190821
     11421.31	0.018445	127742.0	180719.0	177303.0	-0.346931	0.0190832
     11421.76	0.018275	126374.0	178837.0	175550.0	-0.347229	0.0185509
     11422.20	0.017876	123778.0	175160.0	171951.0	-0.347210	0.0184903
     11422.64	0.018687	129007.0	182570.0	179254.0	-0.347267	0.0183299
     11423.08	0.019698	135870.0	192341.0	188862.0	-0.347571	0.0182532
     11423.52	0.020058	138565.0	196190.0	192681.0	-0.347744	0.0180476
     11423.96	0.021598	149165.0	211214.0	207478.0	-0.347819	0.0178465
     11424.41	0.020275	139618.0	197661.0	194211.0	-0.347643	0.0176082
     11424.85	0.022270	153398.0	217275.0	213401.0	-0.348128	0.0179908
     11425.29	0.020128	138929.0	196783.0	193369.0	-0.348139	0.0175013
     11425.73	0.019008	131188.0	185842.0	182656.0	-0.348265	0.0172922
     11426.17	0.019540	134685.0	190821.0	187561.0	-0.348397	0.0172317
     11426.61	0.019038	131224.0	185980.0	182845.0	-0.348733	0.0170003
     11427.06	0.018378	126758.0	179676.0	176635.0	-0.348875	0.0170698
     11427.50	0.018325	126669.0	179558.0	176546.0	-0.348921	0.0169168
     11427.94	0.017909	123812.0	175543.0	172650.0	-0.349120	0.0166176
     11428.38	0.019484	134691.0	190974.0	187858.0	-0.349154	0.0164509
     11428.82	0.019675	135960.0	192793.0	189682.0	-0.349256	0.0162681
     11429.27	0.020111	139307.0	197587.0	194440.0	-0.349499	0.0160554
     11429.71	0.019665	136553.0	193735.0	190649.0	-0.349778	0.0160572
     11430.15	0.018940	131231.0	186175.0	183235.0	-0.349728	0.0159176
     11430.59	0.019991	138573.0	196647.0	193544.0	-0.350013	0.0159054
     11431.03	0.020122	139439.0	197877.0	194848.0	-0.350018	0.0154259
     11431.48	0.019797	137070.0	194566.0	191593.0	-0.350280	0.0153981
     11431.92	0.020226	140366.0	199257.0	196193.0	-0.350342	0.0154966
     11432.36	0.019306	133938.0	190154.0	187277.0	-0.350457	0.0152455
     11432.80	0.018784	129984.0	184563.0	181779.0	-0.350580	0.0151992
     11433.25	0.017906	123968.0	176067.0	173456.0	-0.350841	0.0149406
     11433.69	0.017010	117939.0	167496.0	165065.0	-0.350792	0.0146201
     11434.13	0.018745	129880.0	184490.0	181767.0	-0.350984	0.0148696
     11434.57	0.019127	132385.0	188114.0	185401.0	-0.351334	0.0145271
     11435.02	0.020040	138853.0	197329.0	194538.0	-0.351457	0.0142449
     11435.46	0.020671	143183.0	203497.0	200629.0	-0.351528	0.0141938
     11435.90	0.020433	141364.0	200935.0	198124.0	-0.351643	0.0140884
     11436.34	0.021725	150346.0	213744.0	210767.0	-0.351840	0.0140258
     11436.79	0.020904	144693.0	205738.0	202935.0	-0.351989	0.0137178
     11437.23	0.020097	139176.0	197890.0	195223.0	-0.351972	0.0135688
     11437.67	0.018997	131605.0	187193.0	184684.0	-0.352335	0.0134939
     11438.11	0.018642	128889.0	183320.0	180863.0	-0.352282	0.0134934
     11438.56	0.018504	127658.0	181581.0	179234.0	-0.352347	0.0130096
     11439.00	0.019025	131446.0	186990.0	184556.0	-0.352459	0.0131022
