# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:37:23 BST
# Ring energy:   3.0
# Ring current - start: 299.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263926_PtSn_OC_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263926_PtSn_OC_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters3
# Sample_Parameters3
# Detector_Parameters3
# Output_Parameters3
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OC
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11386.11	0.018978	127114.0	180175.0	174664.0	-0.348844	0.0310645
     11386.55	0.019856	132943.0	188455.0	182745.0	-0.348939	0.0307675
     11386.99	0.018881	126340.0	179149.0	173744.0	-0.349241	0.0306349
     11387.43	0.017952	119736.0	169781.0	164662.0	-0.349220	0.0306145
     11387.87	0.017938	120097.0	170365.0	165214.0	-0.349643	0.0307016
     11388.30	0.018439	123424.0	175064.0	169846.0	-0.349526	0.0302595
     11388.74	0.019529	130594.0	185273.0	179771.0	-0.349737	0.0301466
     11389.18	0.019844	132830.0	188466.0	182887.0	-0.349848	0.0300491
     11389.62	0.019793	132322.0	187790.0	182278.0	-0.350086	0.0297913
     11390.06	0.020718	138292.0	196277.0	190505.0	-0.350160	0.0298485
     11390.50	0.020960	140188.0	199006.0	193199.0	-0.350351	0.0296142
     11390.94	0.021371	142849.0	202787.0	196909.0	-0.350368	0.0294145
     11391.38	0.020477	137006.0	194546.0	188914.0	-0.350644	0.0293768
     11391.82	0.019913	133349.0	189387.0	183931.0	-0.350823	0.0292319
     11392.26	0.019587	131467.0	186720.0	181369.0	-0.350854	0.0290765
     11392.69	0.018772	125661.0	178484.0	173405.0	-0.350911	0.0288691
     11393.13	0.018680	124979.0	177594.0	172554.0	-0.351354	0.0287898
     11393.57	0.018207	121981.0	173351.0	168448.0	-0.351453	0.0286913
     11394.01	0.018128	121521.0	172702.0	167850.0	-0.351480	0.0284968
     11394.45	0.018741	125533.0	178403.0	173400.0	-0.351476	0.0284440
     11394.89	0.018740	125975.0	179044.0	174047.0	-0.351548	0.0283062
     11395.33	0.019106	128251.0	182314.0	177252.0	-0.351741	0.0281580
     11395.77	0.019800	133096.0	189265.0	184027.0	-0.352077	0.0280657
     11396.21	0.019669	132218.0	188042.0	182884.0	-0.352213	0.0278133
     11396.65	0.020333	136405.0	194011.0	188697.0	-0.352286	0.0277723
     11397.09	0.020506	137919.0	196198.0	190852.0	-0.352458	0.0276261
     11397.53	0.019491	130879.0	186198.0	181166.0	-0.352537	0.0273969
     11397.97	0.019613	131127.0	186588.0	181555.0	-0.352737	0.0273443
     11398.41	0.018167	121569.0	173030.0	168389.0	-0.352983	0.0271882
     11398.85	0.017747	118527.0	168717.0	164217.0	-0.353082	0.0270340
     11399.29	0.018421	123154.0	175327.0	170662.0	-0.353217	0.0269678
     11399.73	0.017868	119523.0	170182.0	165678.0	-0.353360	0.0268223
     11400.17	0.019363	129710.0	184696.0	179834.0	-0.353410	0.0266770
     11400.61	0.020401	136511.0	194419.0	189326.0	-0.353610	0.0265452
     11401.05	0.021236	142091.0	202396.0	197101.0	-0.353758	0.0265099
     11401.49	0.021716	145334.0	207038.0	201693.0	-0.353868	0.0261556
     11401.93	0.021063	140911.0	200753.0	195582.0	-0.353947	0.0260956
     11402.37	0.020418	136546.0	194609.0	189575.0	-0.354331	0.0262077
     11402.81	0.019020	127176.0	181248.0	176641.0	-0.354294	0.0257468
     11403.25	0.019037	127345.0	181513.0	176920.0	-0.354427	0.0256296
     11403.69	0.018590	124305.0	177215.0	172801.0	-0.354625	0.0252230
     11404.13	0.018334	122716.0	174971.0	170569.0	-0.354748	0.0254803
     11404.57	0.018688	125121.0	178412.0	173975.0	-0.354814	0.0251839
     11405.01	0.018787	125995.0	179699.0	175237.0	-0.355041	0.0251439
     11405.45	0.019211	128807.0	183721.0	179214.0	-0.355103	0.0248377
     11405.89	0.020052	134121.0	191337.0	186619.0	-0.355294	0.0249672
     11406.33	0.019651	131469.0	187599.0	182986.0	-0.355536	0.0248971
     11406.77	0.020144	135257.0	193025.0	188312.0	-0.355643	0.0247196
     11407.21	0.019264	128933.0	184012.0	179581.0	-0.355708	0.0243746
     11407.65	0.019122	127750.0	182340.0	177959.0	-0.355798	0.0243199
     11408.09	0.020831	139467.0	199118.0	194350.0	-0.356070	0.0242370
     11408.53	0.019062	127372.0	181871.0	177603.0	-0.356186	0.0237469
     11408.97	0.019431	129933.0	185532.0	181175.0	-0.356208	0.0237640
     11409.41	0.018574	124424.0	177703.0	173501.0	-0.356419	0.0239303
     11409.85	0.018825	125853.0	179773.0	175623.0	-0.356580	0.0233553
     11410.29	0.018383	123118.0	175887.0	171760.0	-0.356698	0.0237436
     11410.73	0.018819	125658.0	179540.0	175398.0	-0.356834	0.0233403
     11411.17	0.019227	128734.0	183973.0	179786.0	-0.357041	0.0230218
     11411.61	0.019895	132997.0	190081.0	185746.0	-0.357124	0.0230701
     11412.05	0.020568	137395.0	196382.0	191949.0	-0.357202	0.0228320
     11412.49	0.020536	137329.0	196327.0	191917.0	-0.357402	0.0227186
     11412.93	0.020222	135010.0	193057.0	188740.0	-0.357637	0.0226151
     11413.37	0.020895	139370.0	199304.0	194887.0	-0.357699	0.0224114
     11413.82	0.020403	136156.0	194748.0	190415.0	-0.357905	0.0225005
     11414.26	0.018665	124692.0	178376.0	174468.0	-0.358047	0.0221523
     11414.70	0.019329	129386.0	185113.0	181057.0	-0.358166	0.0221546
     11415.14	0.018108	120708.0	172702.0	168963.0	-0.358193	0.0218878
     11415.58	0.018750	125241.0	179221.0	175363.0	-0.358380	0.0217616
     11416.02	0.019037	127199.0	182030.0	178136.0	-0.358419	0.0216242
     11416.46	0.019167	128153.0	183446.0	179548.0	-0.358695	0.0214778
     11416.90	0.019791	132129.0	189162.0	185154.0	-0.358825	0.0214159
     11417.34	0.019420	129415.0	185325.0	181414.0	-0.359087	0.0213293
     11417.78	0.018318	122372.0	175244.0	171635.0	-0.359114	0.0208092
     11418.23	0.019926	133201.0	190826.0	186856.0	-0.359503	0.0210238
     11418.67	0.019633	130627.0	187140.0	183314.0	-0.359511	0.0206565
     11419.11	0.019969	133213.0	190856.0	186925.0	-0.359570	0.0208118
     11419.55	0.020215	134587.0	192852.0	188954.0	-0.359712	0.0204195
     11419.99	0.018952	126026.0	180647.0	176992.0	-0.360057	0.0204403
     11420.43	0.020463	135907.0	194831.0	190885.0	-0.360162	0.0204614
     11420.87	0.019402	128921.0	184836.0	181190.0	-0.360269	0.0199227
     11421.31	0.017836	118823.0	170380.0	166997.0	-0.360396	0.0200554
     11421.76	0.019223	127788.0	183231.0	179646.0	-0.360375	0.0197594
     11422.20	0.018009	119473.0	171349.0	168008.0	-0.360612	0.0196908
     11422.64	0.019465	129163.0	185256.0	181711.0	-0.360663	0.0193211
     11423.08	0.019286	127896.0	183495.0	179998.0	-0.360970	0.0192417
     11423.52	0.020006	132367.0	189943.0	186338.0	-0.361146	0.0191618
     11423.96	0.021052	139513.0	200190.0	196417.0	-0.361109	0.0190270
     11424.41	0.020698	137325.0	197094.0	193408.0	-0.361330	0.0188788
     11424.85	0.022032	146077.0	209668.0	205820.0	-0.361391	0.0185233
     11425.29	0.020053	132668.0	190460.0	186944.0	-0.361592	0.0186331
     11425.73	0.019055	126174.0	181164.0	177856.0	-0.361741	0.0184285
     11426.17	0.019243	127390.0	182929.0	179619.0	-0.361845	0.0182602
     11426.61	0.018776	124456.0	178764.0	175520.0	-0.362114	0.0183135
     11427.06	0.018692	123589.0	177530.0	174357.0	-0.362178	0.0180347
     11427.50	0.017918	118720.0	170549.0	167568.0	-0.362255	0.0176334
     11427.94	0.017804	118213.0	169830.0	166884.0	-0.362310	0.0174990
     11428.38	0.019980	132390.0	190235.0	186955.0	-0.362508	0.0173922
     11428.82	0.019942	132447.0	190383.0	187092.0	-0.362855	0.0174374
     11429.27	0.019727	131297.0	188734.0	185502.0	-0.362877	0.0172730
     11429.71	0.020109	133706.0	192224.0	188950.0	-0.363018	0.0171789
     11430.15	0.018954	126245.0	181543.0	178512.0	-0.363268	0.0168367
     11430.59	0.019931	132409.0	190404.0	187241.0	-0.363253	0.0167516
     11431.03	0.020061	133467.0	191966.0	188757.0	-0.363464	0.0168578
     11431.48	0.019975	132987.0	191313.0	188143.0	-0.363659	0.0167085
     11431.92	0.020709	137712.0	198083.0	194884.0	-0.363522	0.0162816
     11432.36	0.018957	126329.0	181771.0	178821.0	-0.363858	0.0163623
     11432.80	0.018324	121534.0	174908.0	172079.0	-0.364066	0.0163064
     11433.25	0.017105	113934.0	163999.0	161373.0	-0.364241	0.0161419
     11433.69	0.017651	117214.0	168746.0	166089.0	-0.364393	0.0158708
     11434.13	0.018790	124623.0	179456.0	176657.0	-0.364637	0.0157201
     11434.57	0.018799	124813.0	179742.0	176983.0	-0.364706	0.0154688
     11435.02	0.020702	137343.0	197788.0	194770.0	-0.364714	0.0153764
     11435.46	0.020809	138104.0	198898.0	195871.0	-0.364785	0.0153359
     11435.90	0.021012	139520.0	200995.0	197980.0	-0.365072	0.0151140
     11436.34	0.021279	141325.0	203645.0	200635.0	-0.365316	0.0148909
     11436.79	0.020636	136994.0	197423.0	194492.0	-0.365412	0.0149576
     11437.23	0.019688	130874.0	188583.0	185844.0	-0.365303	0.0146306
     11437.67	0.018895	125226.0	180515.0	177893.0	-0.365694	0.0146316
     11438.11	0.018178	120465.0	173659.0	171201.0	-0.365734	0.0142553
     11438.56	0.018695	123865.0	178586.0	176027.0	-0.365878	0.0144329
     11439.00	0.018571	123197.0	177616.0	175130.0	-0.365839	0.0140954
     11439.44	0.018297	121580.0	175343.0	172909.0	-0.366172	0.0139786
     11439.89	0.020018	132714.0	191446.0	188780.0	-0.366409	0.0140235
     11440.33	0.019559	129708.0	187097.0	184529.0	-0.366341	0.0138206
     11440.77	0.020211	134070.0	193465.0	190858.0	-0.366735	0.0135669
     11441.21	0.019840	131652.0	189977.0	187400.0	-0.366741	0.0136576
     11441.66	0.020665	137030.0	197762.0	195147.0	-0.366864	0.0133112
     11442.10	0.019810	131437.0	189679.0	187213.0	-0.366806	0.0130862
     11442.54	0.019223	127562.0	184168.0	181772.0	-0.367246	0.0130952
     11442.99	0.020574	136323.0	196811.0	194275.0	-0.367217	0.0129692
     11443.43	0.018672	123702.0	178631.0	176363.0	-0.367447	0.0127779
     11443.87	0.019066	126649.0	182898.0	180567.0	-0.367509	0.0128267
     11444.32	0.019119	126950.0	183342.0	181068.0	-0.367560	0.0124806
     11444.76	0.016984	112591.0	162621.0	160607.0	-0.367661	0.0124620
     11445.20	0.019453	129341.0	186867.0	184577.0	-0.367945	0.0123304
     11445.65	0.017962	119037.0	171990.0	169950.0	-0.368002	0.0119321
     11446.09	0.019116	126590.0	182918.0	180747.0	-0.368084	0.0119397
     11446.53	0.021319	141009.0	203793.0	201402.0	-0.368281	0.0118019
     11446.98	0.020823	137976.0	199474.0	197174.0	-0.368604	0.0115973
     11447.42	0.021621	143054.0	206810.0	204460.0	-0.368578	0.0114281
     11447.86	0.020209	134180.0	194006.0	191797.0	-0.368707	0.0114516
     11448.31	0.019620	130037.0	188041.0	185941.0	-0.368841	0.0112306
     11448.75	0.019340	128227.0	185454.0	183418.0	-0.369005	0.0110392
     11449.19	0.018689	123943.0	179283.0	177332.0	-0.369144	0.0109419
     11449.64	0.019306	127872.0	184967.0	182985.0	-0.369148	0.0107732
     11450.08	0.018233	120978.0	175069.0	173194.0	-0.369571	0.0107678
     11450.53	0.018366	121755.0	176208.0	174333.0	-0.369654	0.0106979
     11450.97	0.019000	126071.0	182446.0	180588.0	-0.369609	0.0102360
     11451.41	0.019499	129160.0	186972.0	185061.0	-0.369907	0.0102734
     11451.86	0.019858	131634.0	190590.0	188645.0	-0.370099	0.0102576
     11452.30	0.020000	132026.0	191182.0	189255.0	-0.370227	0.0101305
     11452.74	0.020235	133728.0	193646.0	191738.0	-0.370224	0.00990189
     11453.19	0.020422	135098.0	195647.0	193782.0	-0.370312	0.00957820
     11453.63	0.019917	131787.0	190909.0	189089.0	-0.370610	0.00957907
     11454.08	0.020080	132952.0	192599.0	190793.0	-0.370622	0.00942124
     11454.52	0.018983	125259.0	181491.0	179784.0	-0.370822	0.00944994
     11454.96	0.018608	123233.0	178558.0	176917.0	-0.370837	0.00923278
     11455.41	0.018305	121304.0	175809.0	174198.0	-0.371098	0.00920560
     11455.85	0.017444	115386.0	167283.0	165815.0	-0.371404	0.00881428
     11456.30	0.018182	120378.0	174497.0	172953.0	-0.371271	0.00888767
     11456.74	0.019472	128802.0	186763.0	185159.0	-0.371564	0.00862552
     11457.19	0.019480	128829.0	186801.0	185239.0	-0.371558	0.00839700
     11457.63	0.020676	136583.0	198094.0	196400.0	-0.371809	0.00858827
     11458.07	0.021133	139848.0	202846.0	201207.0	-0.371891	0.00811284
     11458.52	0.021147	139791.0	202784.0	201105.0	-0.371993	0.00831421
     11458.96	0.020938	138249.0	200597.0	199026.0	-0.372242	0.00786245
     11459.41	0.019846	130897.0	189953.0	188505.0	-0.372366	0.00765214
     11459.85	0.019575	129279.0	187627.0	186227.0	-0.372483	0.00748959
     11460.30	0.018490	122144.0	177305.0	175973.0	-0.372671	0.00754084
     11460.74	0.017910	118449.0	171946.0	170718.0	-0.372698	0.00716740
     11461.18	0.018725	123395.0	179176.0	177886.0	-0.372978	0.00722567
     11461.63	0.019172	126754.0	184042.0	182716.0	-0.372916	0.00723096
     11462.07	0.019482	128225.0	186229.0	184945.0	-0.373191	0.00691862
     11462.52	0.019831	130801.0	189954.0	188664.0	-0.373105	0.00681428
     11462.96	0.019830	130957.0	190259.0	188980.0	-0.373517	0.00674511
     11463.41	0.020230	133394.0	193807.0	192529.0	-0.373556	0.00661603
     11463.85	0.019005	125062.0	181760.0	180572.0	-0.373878	0.00655755
     11464.30	0.019810	130928.0	190292.0	189064.0	-0.373912	0.00647415
     11464.74	0.020775	137294.0	199554.0	198287.0	-0.373960	0.00636940
     11465.19	0.019266	126666.0	184145.0	183050.0	-0.374170	0.00596415
     11465.63	0.018414	121531.0	176699.0	175657.0	-0.374278	0.00591449
     11466.08	0.017826	117739.0	171206.0	170186.0	-0.374397	0.00597555
     11466.52	0.017648	116076.0	168817.0	167830.0	-0.374570	0.00586373
     11466.97	0.018016	118753.0	172736.0	171761.0	-0.374719	0.00566044
     11467.41	0.017882	117824.0	171373.0	170412.0	-0.374650	0.00562343
     11467.86	0.019213	126850.0	184521.0	183543.0	-0.374758	0.00531431
     11468.30	0.020725	136429.0	198493.0	197486.0	-0.374950	0.00508614
     11468.75	0.019850	130609.0	190067.0	189060.0	-0.375169	0.00531222
     11469.19	0.020495	134846.0	196228.0	195247.0	-0.375144	0.00501182
     11469.64	0.021908	144334.0	210088.0	209082.0	-0.375396	0.00479997
     11470.08	0.020831	137169.0	199684.0	198751.0	-0.375522	0.00468333
     11470.53	0.019204	126487.0	184152.0	183310.0	-0.375622	0.00458279
     11470.97	0.019987	131498.0	191483.0	190593.0	-0.375807	0.00465877
     11471.42	0.019497	128612.0	187293.0	186504.0	-0.375874	0.00422155
     11471.86	0.018439	121354.0	176763.0	175990.0	-0.376098	0.00438268
     11472.31	0.018878	124428.0	181265.0	180520.0	-0.376233	0.00411847
     11472.76	0.018850	123891.0	180488.0	179774.0	-0.376262	0.00396379
     11473.20	0.019270	126827.0	184810.0	184064.0	-0.376504	0.00404475
     11473.65	0.019754	130022.0	189484.0	188718.0	-0.376601	0.00405075
     11474.09	0.019766	130074.0	189583.0	188936.0	-0.376723	0.00341859
     11474.54	0.019504	128188.0	186885.0	186196.0	-0.376996	0.00369357
     11474.98	0.019418	127793.0	186309.0	185688.0	-0.376995	0.00333874
     11475.43	0.019715	129553.0	188908.0	188321.0	-0.377170	0.00311217
     11475.87	0.019211	126265.0	184119.0	183539.0	-0.377199	0.00315511
     11476.32	0.020337	133938.0	195361.0	194713.0	-0.377472	0.00332245
     11476.77	0.020012	131563.0	191918.0	191387.0	-0.377582	0.00277064
     11477.21	0.019621	129174.0	188442.0	187945.0	-0.377630	0.00264090
     11477.66	0.018832	123820.0	180690.0	180183.0	-0.377954	0.00280985
     11478.10	0.018179	119419.0	174258.0	173819.0	-0.377899	0.00252243
     11478.55	0.018808	123660.0	180460.0	180024.0	-0.377973	0.00241897
     11479.00	0.017737	116519.0	170100.0	169709.0	-0.378332	0.00230129
     11479.44	0.018278	120222.0	175499.0	175110.0	-0.378293	0.00221900
     11479.89	0.020230	132773.0	193819.0	193463.0	-0.378284	0.00183845
     11480.33	0.020172	132599.0	193628.0	193214.0	-0.378609	0.00214041
     11480.78	0.020636	135703.0	198198.0	197800.0	-0.378798	0.00201011
     11481.23	0.020965	138176.0	201780.0	201468.0	-0.378650	0.00154744
     11481.67	0.020580	135564.0	198027.0	197728.0	-0.378960	0.00151104
     11482.12	0.020286	133052.0	194364.0	194079.0	-0.378993	0.00146740
     11482.56	0.019492	128277.0	187425.0	187145.0	-0.379187	0.00149505
     11483.01	0.018984	124623.0	182116.0	181904.0	-0.379351	0.00116477
     11483.46	0.018535	121709.0	177852.0	177655.0	-0.379319	0.00110828
     11483.90	0.018269	120036.0	175449.0	175257.0	-0.379557	0.00109493
     11484.35	0.018620	122207.0	178645.0	178465.0	-0.379684	0.00100809
     11484.80	0.019142	125574.0	183600.0	183450.0	-0.379864	0.000817327
     11485.24	0.019007	124772.0	182452.0	182330.0	-0.379999	0.000668893
     11485.69	0.019676	128856.0	188422.0	188322.0	-0.379989	0.000530864
     11486.14	0.020192	132232.0	193420.0	193262.0	-0.380306	0.000817209
     11486.58	0.019208	125527.0	183646.0	183528.0	-0.380489	0.000642747
     11487.03	0.020349	133086.0	194650.0	194650.0	-0.380208	 0.00000
     11487.48	0.019217	125857.0	184160.0	184097.0	-0.380659	0.000342152
     11487.92	0.019914	130700.0	191260.0	191223.0	-0.380729	0.000193473
     11488.37	0.019367	126971.0	185793.0	185796.0	-0.380674	-1.61469e-05
     11488.82	0.019639	128403.0	187942.0	187939.0	-0.380960	1.59625e-05
     11489.26	0.019948	130172.0	190522.0	190571.0	-0.380911	-0.000257155
     11489.71	0.018915	123947.0	181472.0	181495.0	-0.381247	-0.000126733
     11490.16	0.018413	120506.0	176427.0	176475.0	-0.381208	-0.000272030
     11490.60	0.017513	114382.0	167497.0	167567.0	-0.381422	-0.000417831
     11491.05	0.018272	119315.0	174751.0	174841.0	-0.381595	-0.000514886
     11491.50	0.019497	127533.0	186768.0	186929.0	-0.381492	-0.000861661
     11491.94	0.020133	131546.0	192710.0	192837.0	-0.381830	-0.000658804
     11492.39	0.020935	136853.0	200499.0	200642.0	-0.381902	-0.000712966
     11492.84	0.021945	143219.0	209849.0	210083.0	-0.382013	-0.00111447
     11493.28	0.020562	134582.0	197217.0	197417.0	-0.382131	-0.00101360
     11493.73	0.020455	133585.0	195798.0	196033.0	-0.382346	-0.00119950
     11494.18	0.020125	131299.0	192471.0	192724.0	-0.382468	-0.00131362
     11494.63	0.018643	121997.0	178862.0	179108.0	-0.382618	-0.00137442
     11495.07	0.019308	126266.0	185117.0	185353.0	-0.382597	-0.00127406
     11495.52	0.019106	124616.0	182728.0	182981.0	-0.382762	-0.00138361
     11495.97	0.018590	121703.0	178489.0	178751.0	-0.382943	-0.00146680
     11496.42	0.018862	122977.0	180362.0	180641.0	-0.382969	-0.00154569
     11496.86	0.018237	118908.0	174401.0	174704.0	-0.383007	-0.00173587
     11497.31	0.019548	127643.0	187233.0	187550.0	-0.383117	-0.00169165
     11497.76	0.019851	129229.0	189604.0	189960.0	-0.383352	-0.00187584
     11498.21	0.019359	126171.0	185124.0	185439.0	-0.383388	-0.00170012
     11498.65	0.019750	128731.0	188901.0	189262.0	-0.383498	-0.00190923
     11499.10	0.020271	132303.0	194154.0	194566.0	-0.383557	-0.00211978
     11499.55	0.020410	133205.0	195524.0	195913.0	-0.383794	-0.00198755
     11500.00	0.019882	129675.0	190350.0	190780.0	-0.383833	-0.00225645
     11500.44	0.020466	133722.0	196347.0	196799.0	-0.384120	-0.00229940
     11500.89	0.019779	129466.0	190099.0	190576.0	-0.384127	-0.00250608
     11501.34	0.018207	118611.0	174159.0	174577.0	-0.384119	-0.00239723
     11501.79	0.017689	115323.0	169387.0	169743.0	-0.384449	-0.00209949
     11502.23	0.018214	118663.0	174307.0	174773.0	-0.384531	-0.00266988
     11502.68	0.017895	116834.0	171631.0	171997.0	-0.384593	-0.00213021
     11503.13	0.019848	129537.0	190326.0	190804.0	-0.384772	-0.00250833
     11503.58	0.020274	132223.0	194297.0	194842.0	-0.384898	-0.00280106
     11504.03	0.020357	133115.0	195599.0	196129.0	-0.384853	-0.00270596
     11504.47	0.022221	145198.0	213347.0	213941.0	-0.384822	-0.00278033
     11504.92	0.021063	137319.0	201801.0	202385.0	-0.384975	-0.00288976
     11505.37	0.020605	134801.0	198148.0	198706.0	-0.385215	-0.00281212
     11505.82	0.019163	125401.0	184368.0	184875.0	-0.385417	-0.00274616
     11506.27	0.018738	122764.0	180495.0	181033.0	-0.385439	-0.00297626
