# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:02:33 BST
# Ring energy:   3.0
# Ring current - start: 300.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263831_PtSn_OCH_8.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263831_PtSn_OCH_8.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters3
# Sample_Parameters3
# Detector_Parameters3
# Output_Parameters3
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	     It	   Iref	  lnI0It	 lnItIref
     11375.15	0.020106	140707.0	104248.0	100164.0	0.299907	0.0399638
     11375.59	0.019435	135865.0	100574.0	96639.0	0.300768	0.0399114
     11376.03	0.018938	132409.0	98074.0	94260.0	0.300173	0.0396654
     11376.47	0.017830	124510.0	92130.0	88558.0	0.301185	0.0395429
     11376.91	0.017922	125449.0	93382.0	89812.0	0.295201	0.0389800
     11377.34	0.017147	119483.0	88207.0	84829.0	0.303488	0.0390489
     11377.78	0.020790	145103.0	107608.0	103487.0	0.298949	0.0390490
     11378.22	0.019682	137334.0	101873.0	97985.0	0.298689	0.0389125
     11378.66	0.020446	142493.0	105536.0	101554.0	0.300241	0.0384615
     11379.10	0.020764	144879.0	107699.0	103616.0	0.296559	0.0386485
     11379.53	0.020492	143201.0	106635.0	102616.0	0.294837	0.0384179
     11379.97	0.021100	147193.0	109414.0	105316.0	0.296606	0.0381735
     11380.41	0.019739	137428.0	101751.0	97963.0	0.300571	0.0379388
     11380.85	0.019443	135454.0	100423.0	96688.0	0.299241	0.0379020
     11381.29	0.020129	140210.0	104096.0	100231.0	0.297828	0.0378360
     11381.73	0.018803	130669.0	96590.0	93017.0	0.302192	0.0376929
     11382.16	0.018763	130827.0	97263.0	93649.0	0.296457	0.0378649
     11382.60	0.018650	129712.0	96056.0	92537.0	0.300385	0.0373228
     11383.04	0.018138	125842.0	92757.0	89359.0	0.305044	0.0373212
     11383.48	0.019640	136544.0	101035.0	97334.0	0.301180	0.0373186
     11383.92	0.019133	133311.0	99025.0	95408.0	0.297312	0.0372099
     11384.36	0.019523	135787.0	100623.0	96975.0	0.299707	0.0369276
     11384.79	0.019228	133865.0	99430.0	95846.0	0.297378	0.0367111
     11385.23	0.020203	140441.0	103930.0	100221.0	0.301070	0.0363398
     11385.67	0.020679	143759.0	106486.0	102665.0	0.300125	0.0365423
     11386.11	0.019765	137358.0	101717.0	98100.0	0.300396	0.0362071
     11386.55	0.019960	138557.0	102445.0	98795.0	0.301956	0.0362791
     11386.99	0.019145	132913.0	98347.0	94854.0	0.301193	0.0361632
     11387.43	0.018229	126513.0	93633.0	90337.0	0.300962	0.0358358
     11387.87	0.017645	122481.0	90742.0	87575.0	0.299936	0.0355247
     11388.30	0.017547	121745.0	90046.0	86889.0	0.301608	0.0356892
     11388.74	0.018667	129647.0	96170.0	92801.0	0.298698	0.0356600
     11389.18	0.019981	138603.0	102583.0	99008.0	0.300942	0.0354716
     11389.62	0.020041	139036.0	102853.0	99297.0	0.301432	0.0351854
     11390.06	0.021085	146287.0	108100.0	104368.0	0.302514	0.0351336
     11390.50	0.021849	151344.0	111424.0	107623.0	0.306213	0.0347084
     11390.94	0.020809	144295.0	106350.0	102724.0	0.305124	0.0346898
     11391.38	0.020481	142289.0	105118.0	101501.0	0.302777	0.0350149
     11391.82	0.020087	139581.0	103125.0	99605.0	0.302703	0.0347295
     11392.26	0.019399	134708.0	99292.0	95942.0	0.305044	0.0343212
     11392.69	0.019089	132604.0	97806.0	94498.0	0.304381	0.0344073
     11393.13	0.018632	129648.0	95978.0	92737.0	0.300704	0.0343515
     11393.57	0.018577	129572.0	96364.0	93150.0	0.296104	0.0339216
     11394.01	0.017922	124914.0	92760.0	89658.0	0.297610	0.0340131
     11394.45	0.018795	130966.0	97047.0	93825.0	0.299742	0.0337641
     11394.89	0.018494	128996.0	95883.0	92684.0	0.296653	0.0339328
     11395.33	0.019176	133890.0	99764.0	96496.0	0.294211	0.0333058
     11395.77	0.019658	136807.0	101291.0	97983.0	0.300574	0.0332036
     11396.21	0.019778	137784.0	102291.0	98913.0	0.297866	0.0335810
     11396.65	0.019655	137352.0	102577.0	99229.0	0.291933	0.0331834
     11397.09	0.020613	143427.0	106363.0	102909.0	0.298968	0.0330127
     11397.53	0.019877	138494.0	103094.0	99740.0	0.295186	0.0330744
     11397.97	0.019336	134689.0	100160.0	96955.0	0.296200	0.0325220
     11398.41	0.019552	136100.0	101204.0	97964.0	0.296252	0.0325382
     11398.85	0.017264	120326.0	89689.0	86837.0	0.293857	0.0323153
     11399.29	0.017944	124637.0	92445.0	89463.0	0.298792	0.0327887
     11399.73	0.018900	131314.0	97506.0	94435.0	0.297677	0.0320021
     11400.17	0.018877	131515.0	98147.0	95063.0	0.292655	0.0319265
     11400.61	0.019726	137053.0	101821.0	98627.0	0.297151	0.0318713
     11401.05	0.019949	138453.0	102693.0	99473.0	0.298787	0.0318577
     11401.49	0.021556	149793.0	111454.0	107980.0	0.295642	0.0316659
     11401.93	0.021086	146653.0	109252.0	105887.0	0.294412	0.0312847
     11402.37	0.020869	145096.0	108034.0	104670.0	0.294950	0.0316334
     11402.81	0.019167	133148.0	99025.0	95987.0	0.296089	0.0311596
     11403.25	0.018997	132014.0	98153.0	95126.0	0.296380	0.0313252
     11403.69	0.019098	132851.0	99070.0	96070.0	0.293402	0.0307496
     11404.13	0.018779	130753.0	97716.0	94743.0	0.291245	0.0308973
     11404.57	0.018443	128268.0	95588.0	92707.0	0.294075	0.0306033
     11405.01	0.018766	130455.0	97145.0	94229.0	0.294824	0.0304767
     11405.45	0.019279	133987.0	99854.0	96883.0	0.294034	0.0302051
     11405.89	0.020295	140914.0	104797.0	101679.0	0.296125	0.0302044
     11406.33	0.019258	133873.0	99784.0	96832.0	0.293884	0.0300303
     11406.77	0.019502	135409.0	100778.0	97828.0	0.295380	0.0297092
     11407.21	0.019317	134222.0	100006.0	97076.0	0.294265	0.0297360
     11407.65	0.019385	134696.0	100404.0	97447.0	0.293818	0.0298934
     11408.09	0.020330	141027.0	104910.0	101847.0	0.295849	0.0296312
     11408.53	0.019472	135107.0	100571.0	97646.0	0.295203	0.0295153
     11408.97	0.019455	135247.0	101013.0	98122.0	0.291854	0.0290376
     11409.41	0.018660	129360.0	96246.0	93506.0	0.295692	0.0288818
     11409.85	0.018695	129277.0	95763.0	93015.0	0.300081	0.0291156
     11410.29	0.018025	124667.0	92319.0	89726.0	0.300396	0.0284894
     11410.73	0.018247	126593.0	94414.0	91728.0	0.293288	0.0288617
     11411.17	0.019371	134118.0	99664.0	96853.0	0.296915	0.0286102
     11411.61	0.019778	136962.0	101801.0	98945.0	0.296684	0.0284558
     11412.05	0.019951	138341.0	103230.0	100336.0	0.292762	0.0284350
     11412.49	0.020582	142629.0	106279.0	103356.0	0.294179	0.0278884
     11412.93	0.020746	143446.0	106553.0	103627.0	0.297316	0.0278446
     11413.37	0.021259	147163.0	109606.0	106578.0	0.294649	0.0280150
     11413.82	0.020812	144157.0	107480.0	104540.0	0.293598	0.0277350
     11414.26	0.019162	132577.0	98602.0	95936.0	0.296072	0.0274102
     11414.70	0.019381	134092.0	99790.0	97078.0	0.295458	0.0275532
     11415.14	0.018533	128388.0	95849.0	93303.0	0.292283	0.0269218
     11415.58	0.018565	128409.0	95589.0	93021.0	0.295163	0.0272325
     11416.02	0.019579	135578.0	101136.0	98461.0	0.293081	0.0268056
     11416.46	0.018669	129489.0	96979.0	94401.0	0.289101	0.0269428
     11416.90	0.018765	129895.0	96950.0	94405.0	0.292531	0.0266013
     11417.34	0.019676	136125.0	101532.0	98907.0	0.293200	0.0261940
     11417.78	0.018779	129791.0	96711.0	94191.0	0.294198	0.0264025
     11418.23	0.020087	139093.0	104179.0	101466.0	0.289032	0.0263868
     11418.67	0.019681	135853.0	101292.0	98710.0	0.293566	0.0258212
     11419.11	0.019991	137931.0	102946.0	100309.0	0.292549	0.0259492
     11419.55	0.020384	140971.0	105877.0	103192.0	0.286276	0.0256867
     11419.99	0.019286	132859.0	99224.0	96727.0	0.291908	0.0254873
     11420.43	0.020435	140726.0	105216.0	102581.0	0.290799	0.0253626
     11420.87	0.019317	133011.0	99546.0	97051.0	0.289812	0.0253832
     11421.31	0.018043	124318.0	93279.0	90965.0	0.287248	0.0251202
     11421.76	0.018475	127163.0	95208.0	92842.0	0.289406	0.0251648
     11422.20	0.017524	120698.0	90670.0	88396.0	0.286065	0.0253998
     11422.64	0.018698	128679.0	96427.0	94076.0	0.288535	0.0246833
     11423.08	0.019410	133550.0	100038.0	97626.0	0.288926	0.0244063
     11423.52	0.019748	135857.0	101837.0	99354.0	0.288229	0.0246843
     11423.96	0.021330	146699.0	109769.0	107124.0	0.290005	0.0243911
     11424.41	0.020706	142365.0	106486.0	103948.0	0.290381	0.0241227
     11424.85	0.022194	152770.0	114485.0	111756.0	0.288490	0.0241259
     11425.29	0.020300	139534.0	104203.0	101725.0	0.291967	0.0240678
     11425.73	0.019232	132095.0	98509.0	96187.0	0.293373	0.0238537
     11426.17	0.019447	133885.0	100130.0	97805.0	0.290512	0.0234936
     11426.61	0.019616	134844.0	100588.0	98247.0	0.293086	0.0235483
     11427.06	0.018444	126823.0	94551.0	92377.0	0.293653	0.0232613
     11427.50	0.018019	124034.0	92585.0	90446.0	0.292429	0.0233742
     11427.94	0.018364	126426.0	94342.0	92205.0	0.292731	0.0229121
     11428.38	0.018490	127424.0	95198.0	93016.0	0.291561	0.0231874
     11428.82	0.019726	135953.0	101516.0	99263.0	0.292093	0.0224435
     11429.27	0.019068	131721.0	98722.0	96485.0	0.288378	0.0229203
     11429.71	0.020253	140132.0	105311.0	102977.0	0.285667	0.0224122
     11430.15	0.019696	136219.0	102327.0	100085.0	0.286090	0.0221537
     11430.59	0.019719	136107.0	101922.0	99679.0	0.289234	0.0222528
     11431.03	0.020157	139366.0	104715.0	102432.0	0.285861	0.0220432
     11431.48	0.020128	138931.0	104152.0	101920.0	0.288126	0.0216632
     11431.92	0.020509	141697.0	106305.0	103993.0	0.287379	0.0219887
     11432.36	0.018971	131114.0	98548.0	96458.0	0.285523	0.0214361
     11432.80	0.018946	130842.0	98190.0	96064.0	0.287086	0.0218897
     11433.25	0.018029	124369.0	93187.0	91207.0	0.288645	0.0214766
     11433.69	0.017167	118432.0	88818.0	86921.0	0.287750	0.0215897
     11434.13	0.018363	126797.0	95274.0	93271.0	0.285830	0.0212477
     11434.57	0.018637	128692.0	96660.0	94669.0	0.286222	0.0208131
     11435.02	0.020299	139900.0	104784.0	102631.0	0.289027	0.0207611
     11435.46	0.020811	143717.0	108060.0	105857.0	0.285159	0.0205975
     11435.90	0.020782	143432.0	107746.0	105555.0	0.286084	0.0205445
     11436.34	0.021592	149284.0	112578.0	110311.0	0.282204	0.0203427
     11436.79	0.020936	144510.0	108664.0	106467.0	0.285088	0.0204255
     11437.23	0.019997	137915.0	103516.0	101482.0	0.286911	0.0198447
     11437.67	0.019181	132210.0	99265.0	97324.0	0.286599	0.0197474
     11438.11	0.018435	126883.0	95045.0	93173.0	0.288915	0.0198925
     11438.56	0.018587	128233.0	96483.0	94629.0	0.284482	0.0194028
     11439.00	0.018556	128146.0	96622.0	94709.0	0.282364	0.0199974
     11439.44	0.018617	128452.0	96668.0	94799.0	0.284273	0.0195236
     11439.89	0.020024	138153.0	103985.0	102022.0	0.284115	0.0190582
     11440.33	0.019294	132925.0	99815.0	97962.0	0.286467	0.0187388
     11440.77	0.019927	137430.0	103515.0	101559.0	0.283398	0.0190766
     11441.21	0.019817	136705.0	103019.0	101085.0	0.282912	0.0189517
     11441.66	0.019253	132426.0	99251.0	97435.0	0.288372	0.0184665
     11442.10	0.020207	139195.0	104666.0	102740.0	0.285101	0.0185728
     11442.54	0.019314	132885.0	99781.0	97975.0	0.286506	0.0182654
     11442.99	0.020585	141794.0	106734.0	104793.0	0.284036	0.0183528
     11443.43	0.019465	134107.0	100999.0	99182.0	0.283527	0.0181541
     11443.87	0.018652	128374.0	96638.0	94871.0	0.283976	0.0184540
     11444.32	0.019111	131435.0	98764.0	97024.0	0.285779	0.0177748
     11444.76	0.016622	114170.0	85593.0	84077.0	0.288085	0.0178705
     11445.20	0.018900	130175.0	98189.0	96432.0	0.281986	0.0180561
     11445.65	0.018228	125473.0	94579.0	92961.0	0.282655	0.0172554
     11446.09	0.018975	130584.0	98358.0	96668.0	0.283403	0.0173315
     11446.53	0.020891	143883.0	108505.0	106690.0	0.282204	0.0168688
     11446.98	0.021641	148884.0	112194.0	110285.0	0.282938	0.0171616
     11447.42	0.021906	150644.0	113400.0	111494.0	0.283998	0.0169506
     11447.86	0.020249	139327.0	105067.0	103327.0	0.282225	0.0166995
     11448.31	0.019181	131871.0	99292.0	97652.0	0.283759	0.0166549
     11448.75	0.019259	132517.0	99934.0	98302.0	0.282201	0.0164656
     11449.19	0.018797	129663.0	98271.0	96669.0	0.277210	0.0164362
     11449.64	0.019081	131351.0	99137.0	97556.0	0.281370	0.0160762
     11450.08	0.019248	132402.0	99871.0	98274.0	0.281963	0.0161199
     11450.53	0.018271	125716.0	94927.0	93417.0	0.280917	0.0160348
     11450.97	0.018941	130333.0	98370.0	96877.0	0.281357	0.0152937
     11451.41	0.019780	135810.0	102153.0	100562.0	0.284785	0.0156972
     11451.86	0.019912	136986.0	103525.0	101956.0	0.280066	0.0152718
     11452.30	0.020155	138728.0	104938.0	103355.0	0.279145	0.0152000
     11452.74	0.019608	134579.0	101255.0	99730.0	0.284509	0.0151756
     11453.19	0.020420	140289.0	105907.0	104308.0	0.281143	0.0152133
     11453.63	0.019644	135157.0	102258.0	100745.0	0.278938	0.0149065
     11454.08	0.019759	135680.0	102223.0	100728.0	0.283142	0.0147329
     11454.52	0.019929	136877.0	103247.0	101734.0	0.281959	0.0147626
     11454.96	0.018664	128275.0	96951.0	95580.0	0.279971	0.0142421
     11455.41	0.017936	123091.0	92884.0	91534.0	0.281573	0.0146409
     11455.85	0.017583	120724.0	91170.0	89867.0	0.280781	0.0143951
     11456.30	0.018380	126235.0	95370.0	94023.0	0.280381	0.0142246
     11456.74	0.019273	132144.0	99540.0	98194.0	0.283333	0.0136145
     11457.19	0.019649	134947.0	102111.0	100697.0	0.278822	0.0139444
     11457.63	0.020448	140328.0	105952.0	104508.0	0.280996	0.0137225
     11458.07	0.020396	139612.0	104994.0	103603.0	0.284964	0.0133369
     11458.52	0.021088	145008.0	109987.0	108501.0	0.276427	0.0136028
     11458.96	0.021352	146486.0	110606.0	109141.0	0.280956	0.0133337
     11459.41	0.019957	136607.0	102853.0	101496.0	0.283807	0.0132814
     11459.85	0.020061	137769.0	104361.0	103014.0	0.277722	0.0129911
     11460.30	0.018647	127864.0	96587.0	95354.0	0.280523	0.0128479
     11460.74	0.018315	125595.0	94919.0	93688.0	0.280039	0.0130538
     11461.18	0.018756	128694.0	97457.0	96221.0	0.278026	0.0127636
     11461.63	0.018450	126392.0	95341.0	94191.0	0.281928	0.0121353
     11462.07	0.019619	134380.0	101452.0	100193.0	0.281086	0.0124875
     11462.52	0.019775	135710.0	102872.0	101643.0	0.277035	0.0120188
     11462.96	0.020117	138071.0	104580.0	103329.0	0.277816	0.0120343
     11463.41	0.019925	136928.0	104024.0	102794.0	0.274834	0.0118947
     11463.85	0.019292	131793.0	99168.0	98004.0	0.284417	0.0118071
     11464.30	0.020113	138138.0	104835.0	103623.0	0.275865	0.0116284
     11464.74	0.020298	139018.0	105186.0	103946.0	0.278873	0.0118587
     11465.19	0.019555	133744.0	100930.0	99813.0	0.281500	0.0111288
     11465.63	0.018131	124372.0	94312.0	93241.0	0.276669	0.0114209
     11466.08	0.018171	124710.0	94753.0	93673.0	0.274718	0.0114635
     11466.52	0.017243	118281.0	89763.0	88755.0	0.275890	0.0112931
     11466.97	0.017545	120275.0	91235.0	90250.0	0.276342	0.0108550
     11467.41	0.018099	123947.0	93937.0	92898.0	0.277230	0.0111222
     11467.86	0.019089	130622.0	98866.0	97809.0	0.278542	0.0107488
     11468.30	0.020235	138411.0	104663.0	103542.0	0.279482	0.0107683
     11468.75	0.020320	139229.0	105642.0	104530.0	0.276064	0.0105819
     11469.19	0.020595	141177.0	107315.0	106222.0	0.274246	0.0102372
     11469.64	0.021663	148432.0	112661.0	111529.0	0.275744	0.0100987
     11470.08	0.021502	146964.0	111241.0	110118.0	0.278489	0.0101465
     11470.53	0.019491	133649.0	101747.0	100766.0	0.272728	0.00968834
     11470.97	0.020069	137294.0	104079.0	103051.0	0.276974	0.00992621
     11471.42	0.019435	132836.0	100536.0	99569.0	0.278599	0.00966500
     11471.86	0.018403	126040.0	95855.0	94930.0	0.273763	0.00969686
     11472.31	0.018853	128970.0	97734.0	96822.0	0.277330	0.00937526
     11472.76	0.019090	130602.0	99109.0	98185.0	0.275934	0.00936680
     11473.20	0.019663	134685.0	102394.0	101491.0	0.274111	0.00885799
     11473.65	0.019520	133547.0	101386.0	100474.0	0.275518	0.00903603
     11474.09	0.019739	134926.0	102323.0	101415.0	0.276592	0.00891347
     11474.54	0.019231	131610.0	100041.0	99165.0	0.274263	0.00879497
     11474.98	0.018904	129399.0	98369.0	97536.0	0.274175	0.00850417
     11475.43	0.019494	132938.0	100463.0	99588.0	0.280093	0.00874783
     11475.87	0.019394	132396.0	100272.0	99388.0	0.277911	0.00885511
     11476.32	0.019822	135651.0	103278.0	102430.0	0.272661	0.00824474
     11476.77	0.020078	137268.0	104306.0	103467.0	0.274606	0.00807617
     11477.21	0.019851	135429.0	102581.0	101732.0	0.277795	0.00831083
     11477.66	0.019397	132663.0	100976.0	100151.0	0.272929	0.00820382
     11478.10	0.018573	126984.0	96600.0	95827.0	0.273482	0.00803426
     11478.55	0.018454	125958.0	95536.0	94791.0	0.276445	0.00782867
     11479.00	0.017855	121851.0	92414.0	91691.0	0.276521	0.00785425
     11479.44	0.018421	125918.0	95851.0	95164.0	0.272836	0.00719318
     11479.89	0.019722	134707.0	102371.0	101614.0	0.274499	0.00742215
     11480.33	0.020226	138162.0	105110.0	104351.0	0.273419	0.00724720
     11480.78	0.020376	139242.0	106036.0	105281.0	0.272435	0.00714569
     11481.23	0.020975	142947.0	108360.0	107584.0	0.277015	0.00718708
     11481.67	0.020963	143080.0	108705.0	107949.0	0.274766	0.00697890
     11482.12	0.019977	136341.0	103761.0	103060.0	0.273069	0.00677883
     11482.56	0.020237	137965.0	104754.0	104048.0	0.275385	0.00676241
     11483.01	0.019177	131128.0	100233.0	99583.0	0.268676	0.00650601
     11483.46	0.018470	125850.0	95612.0	94979.0	0.274792	0.00664252
     11483.90	0.018743	127725.0	97184.0	96588.0	0.273273	0.00615158
     11484.35	0.017731	120729.0	91753.0	91187.0	0.274448	0.00618784
     11484.80	0.018950	128947.0	98056.0	97462.0	0.273863	0.00607619
     11485.24	0.018754	127438.0	96786.0	96171.0	0.275128	0.00637450
     11485.69	0.019409	132099.0	100692.0	100068.0	0.271485	0.00621640
     11486.14	0.020117	136977.0	104619.0	104006.0	0.269488	0.00587659
     11486.58	0.018851	128306.0	97992.0	97428.0	0.269532	0.00577220
     11487.03	0.020837	141810.0	108251.0	107633.0	0.270036	0.00572531
     11487.48	0.019069	129535.0	98771.0	98244.0	0.271147	0.00534986
     11487.92	0.019110	129728.0	98784.0	98223.0	0.272504	0.00569524
     11488.37	0.021944	149207.0	113929.0	113354.0	0.269759	0.00505978
     11488.82	0.019420	132127.0	101174.0	100662.0	0.266922	0.00507344
     11489.26	0.019645	133441.0	101816.0	101276.0	0.270492	0.00531780
     11489.71	0.017965	122358.0	93857.0	93376.0	0.265179	0.00513799
     11490.16	0.018167	123232.0	93935.0	93453.0	0.271466	0.00514442
     11490.60	0.017301	117421.0	89577.0	89138.0	0.270667	0.00491286
     11491.05	0.018188	123240.0	93750.0	93318.0	0.273502	0.00461865
     11491.50	0.020071	135974.0	103334.0	102861.0	0.274497	0.00458790
     11491.94	0.019950	135531.0	103717.0	103228.0	0.267534	0.00472590
     11492.39	0.020498	139073.0	106092.0	105631.0	0.270692	0.00435475
     11492.84	0.021282	144253.0	109985.0	109509.0	0.271225	0.00433726
     11493.28	0.020940	142363.0	109096.0	108594.0	0.266152	0.00461207
     11493.73	0.021017	142539.0	108706.0	108269.0	0.270969	0.00402812
     11494.18	0.019927	134939.0	102684.0	102293.0	0.273167	0.00381507
     11494.63	0.019222	130511.0	99797.0	99395.0	0.268319	0.00403631
     11495.07	0.019335	131155.0	100135.0	99728.0	0.269861	0.00407280
     11495.52	0.018993	128690.0	98090.0	97698.0	0.271521	0.00400434
     11495.97	0.018570	125705.0	95687.0	95315.0	0.272855	0.00389525
     11496.42	0.018733	126933.0	96767.0	96420.0	0.271353	0.00359238
     11496.86	0.018523	125684.0	96048.0	95673.0	0.268923	0.00391194
     11497.31	0.019565	132828.0	101536.0	101191.0	0.268642	0.00340360
     11497.76	0.020253	137266.0	104645.0	104266.0	0.271347	0.00362834
     11498.21	0.019522	132338.0	100976.0	100619.0	0.270476	0.00354176
     11498.65	0.019741	133911.0	102097.0	101789.0	0.271252	0.00302130
     11499.10	0.019917	134779.0	102455.0	102120.0	0.274213	0.00327509
     11499.55	0.019926	135188.0	103231.0	102877.0	0.269697	0.00343510
     11500.00	0.020067	136347.0	104384.0	104069.0	0.267127	0.00302227
     11500.44	0.019958	135368.0	103199.0	102887.0	0.271338	0.00302786
     11500.89	0.020067	136101.0	103802.0	103501.0	0.270912	0.00290396
     11501.34	0.018502	125655.0	96024.0	95756.0	0.268942	0.00279487
     11501.79	0.017535	118961.0	90749.0	90468.0	0.270698	0.00310126
     11502.23	0.018003	121922.0	92693.0	92448.0	0.274089	0.00264663
     11502.68	0.017900	121576.0	92971.0	92691.0	0.268252	0.00301624
     11503.13	0.018905	128715.0	98809.0	98527.0	0.264412	0.00285807
     11503.58	0.020856	141573.0	108019.0	107747.0	0.270508	0.00252125
     11504.03	0.020984	142487.0	108895.0	108586.0	0.268867	0.00284163
     11504.47	0.021818	148196.0	113400.0	113110.0	0.267614	0.00256059
     11504.92	0.020845	141843.0	108798.0	108521.0	0.265228	0.00254925
     11505.37	0.021021	142973.0	109510.0	109225.0	0.266640	0.00260589
     11505.82	0.019753	134138.0	102476.0	102246.0	0.269240	0.00224695
     11506.27	0.018304	124454.0	95448.0	95236.0	0.265355	0.00222357
     11506.71	0.018378	125133.0	96131.0	95878.0	0.263665	0.00263529
     11507.16	0.017694	120338.0	92282.0	92040.0	0.265455	0.00262584
     11507.61	0.017922	121829.0	93357.0	93168.0	0.266188	0.00202654
     11508.06	0.018583	126316.0	96819.0	96577.0	0.265943	0.00250264
     11508.51	0.019146	129906.0	99360.0	99136.0	0.268061	0.00225697
     11508.96	0.020106	136592.0	104649.0	104423.0	0.266386	0.00216194
     11509.40	0.020018	135851.0	103980.0	103762.0	0.267360	0.00209876
     11509.85	0.020687	140210.0	107001.0	106757.0	0.270303	0.00228296
     11510.30	0.020184	136557.0	103955.0	103730.0	0.272784	0.00216674
     11510.75	0.019904	134849.0	103005.0	102788.0	0.269378	0.00210892
