# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:22:07 BST
# Ring energy:   3.0
# Ring current - start: 300.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263915_PtSn_OCO_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263915_PtSn_OCO_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters1
# Sample_Parameters1
# Detector_Parameters1
# Output_Parameters1
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCO
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11416.02	0.019339	129849.0	212528.0	208315.0	-0.492702	0.0200224
     11416.46	0.019103	127798.0	209117.0	204966.0	-0.492443	0.0200498
     11416.90	0.018934	126948.0	207784.0	203705.0	-0.492722	0.0198262
     11417.34	0.019697	132564.0	217148.0	212912.0	-0.493514	0.0197002
     11417.78	0.018650	125181.0	204974.0	201029.0	-0.493122	0.0194340
     11418.23	0.020478	137092.0	224450.0	220149.0	-0.493001	0.0193484
     11418.67	0.019369	129594.0	212213.0	208135.0	-0.493184	0.0194036
     11419.11	0.020087	134609.0	220474.0	216327.0	-0.493405	0.0189886
     11419.55	0.020900	139881.0	229127.0	224788.0	-0.493484	0.0191187
     11419.99	0.019157	128001.0	209636.0	205736.0	-0.493335	0.0187789
     11420.43	0.020104	134523.0	220427.0	216373.0	-0.493831	0.0185628
     11420.87	0.019432	130042.0	213132.0	209207.0	-0.494054	0.0185875
     11421.31	0.018217	121821.0	199684.0	196040.0	-0.494183	0.0184174
     11421.76	0.018997	127000.0	208231.0	204434.0	-0.494461	0.0184029
     11422.20	0.017758	118677.0	194576.0	191088.0	-0.494417	0.0180888
     11422.64	0.019098	127842.0	209715.0	205959.0	-0.494954	0.0180723
     11423.08	0.019712	131242.0	215190.0	211392.0	-0.494478	0.0178071
     11423.52	0.019377	129651.0	212770.0	209044.0	-0.495366	0.0176670
     11423.96	0.021219	141295.0	231759.0	227696.0	-0.494848	0.0176866
     11424.41	0.021053	140381.0	230320.0	226349.0	-0.495109	0.0173916
     11424.85	0.022249	148370.0	243555.0	239354.0	-0.495634	0.0173992
     11425.29	0.019844	132227.0	217071.0	213374.0	-0.495704	0.0171780
     11425.73	0.019158	127533.0	209348.0	205811.0	-0.495623	0.0170397
     11426.17	0.019104	127327.0	209040.0	205594.0	-0.495767	0.0166223
     11426.61	0.018719	124972.0	205221.0	201829.0	-0.495998	0.0166666
     11427.06	0.018284	122092.0	200584.0	197282.0	-0.496458	0.0165989
     11427.50	0.018808	125469.0	206103.0	202771.0	-0.496317	0.0162988
     11427.94	0.017341	115904.0	190399.0	187359.0	-0.496360	0.0160953
     11428.38	0.019621	130831.0	214904.0	211483.0	-0.496285	0.0160468
     11428.82	0.019741	131895.0	216675.0	213260.0	-0.496392	0.0158865
     11429.27	0.019580	130735.0	214786.0	211374.0	-0.496470	0.0160131
     11429.71	0.020346	135811.0	223046.0	219658.0	-0.496114	0.0153062
     11430.15	0.019307	128962.0	211887.0	208615.0	-0.496535	0.0155627
     11430.59	0.020219	135650.0	222992.0	219589.0	-0.497058	0.0153783
     11431.03	0.020099	134641.0	221338.0	217983.0	-0.497079	0.0152739
     11431.48	0.020224	135355.0	222498.0	219169.0	-0.497017	0.0150750
     11431.92	0.020455	137268.0	225760.0	222411.0	-0.497537	0.0149455
     11432.36	0.018783	125764.0	206805.0	203762.0	-0.497369	0.0148237
     11432.80	0.018797	125829.0	206929.0	203911.0	-0.497452	0.0146921
     11433.25	0.016993	113536.0	186702.0	184053.0	-0.497394	0.0142900
     11433.69	0.017737	118639.0	195182.0	192387.0	-0.497847	0.0144235
     11434.13	0.018794	125669.0	206762.0	203865.0	-0.497917	0.0141104
     11434.57	0.019089	127398.0	209561.0	206597.0	-0.497699	0.0142448
     11435.02	0.020305	135809.0	223459.0	220396.0	-0.497978	0.0138020
     11435.46	0.020623	137832.0	226850.0	223692.0	-0.498253	0.0140189
     11435.90	0.021545	144054.0	237086.0	233887.0	-0.498235	0.0135849
     11436.34	0.021342	142481.0	234523.0	231357.0	-0.498345	0.0135917
     11436.79	0.020238	135266.0	222694.0	219738.0	-0.498555	0.0133627
     11437.23	0.019525	130475.0	214837.0	212016.0	-0.498698	0.0132179
     11437.67	0.018605	124073.0	204309.0	201641.0	-0.498763	0.0131447
     11438.11	0.018536	123793.0	203872.0	201225.0	-0.498882	0.0130687
     11438.56	0.018480	123480.0	203422.0	200832.0	-0.499203	0.0128139
     11439.00	0.018699	124760.0	205467.0	202911.0	-0.498894	0.0125180
     11439.44	0.018301	122317.0	201560.0	199028.0	-0.499471	0.0126416
     11439.89	0.019721	131801.0	217203.0	214510.0	-0.499539	0.0124760
     11440.33	0.019401	129273.0	213009.0	210405.0	-0.499408	0.0123002
     11440.77	0.020001	133596.0	220178.0	217531.0	-0.499616	0.0120949
     11441.21	0.019817	132435.0	218302.0	215711.0	-0.499787	0.0119399
     11441.66	0.020193	134731.0	222099.0	219444.0	-0.499843	0.0120262
     11442.10	0.020197	134793.0	222249.0	219675.0	-0.500058	0.0116492
     11442.54	0.019794	132009.0	217650.0	215099.0	-0.500018	0.0117899
     11442.99	0.020849	139241.0	229718.0	227083.0	-0.500646	0.0115369
     11443.43	0.019341	129542.0	213709.0	211294.0	-0.500610	0.0113647
     11443.87	0.019156	127945.0	211075.0	208686.0	-0.500613	0.0113828
     11444.32	0.018662	124890.0	206142.0	203817.0	-0.501132	0.0113427
     11444.76	0.016805	112298.0	185337.0	183328.0	-0.501020	0.0108989
     11445.20	0.018733	124932.0	206184.0	203977.0	-0.500999	0.0107617
     11445.65	0.018270	121773.0	200980.0	198852.0	-0.501047	0.0106446
     11446.09	0.019413	129388.0	213546.0	211333.0	-0.501037	0.0104172
     11446.53	0.021513	143572.0	237030.0	234600.0	-0.501350	0.0103048
     11446.98	0.021278	141962.0	234383.0	231975.0	-0.501397	0.0103269
     11447.42	0.021244	141814.0	234183.0	231838.0	-0.501587	0.0100640
     11447.86	0.020076	133996.0	221310.0	219123.0	-0.501754	0.00993122
     11448.31	0.019260	128328.0	211952.0	209899.0	-0.501770	0.00973337
     11448.75	0.019298	128818.0	212799.0	210720.0	-0.501948	0.00981782
     11449.19	0.018912	126186.0	208496.0	206506.0	-0.502163	0.00959039
     11449.64	0.018539	123935.0	204856.0	202911.0	-0.502550	0.00953983
     11450.08	0.018101	120924.0	199876.0	198059.0	-0.502535	0.00913221
     11450.53	0.018220	121545.0	200955.0	199122.0	-0.502796	0.00916330
     11450.97	0.019476	129793.0	214569.0	212664.0	-0.502690	0.00891791
     11451.41	0.019599	130522.0	215760.0	213907.0	-0.502625	0.00862534
     11451.86	0.020537	136945.0	226446.0	224463.0	-0.502927	0.00879562
     11452.30	0.020052	133663.0	221048.0	219166.0	-0.503058	0.00855044
     11452.74	0.019388	128946.0	213210.0	211420.0	-0.502884	0.00843092
     11453.19	0.020471	136598.0	225968.0	224107.0	-0.503351	0.00826978
     11453.63	0.020107	133964.0	221634.0	219821.0	-0.503456	0.00821379
     11454.08	0.020271	135170.0	223619.0	221830.0	-0.503410	0.00803239
     11454.52	0.019090	127067.0	210208.0	208581.0	-0.503383	0.00777006
     11454.96	0.018503	123194.0	203847.0	202264.0	-0.503609	0.00779594
     11455.41	0.018254	121703.0	201433.0	199928.0	-0.503873	0.00749952
     11455.85	0.017700	117984.0	195304.0	193867.0	-0.504008	0.00738496
     11456.30	0.018577	123427.0	204274.0	202789.0	-0.503812	0.00729620
     11456.74	0.019269	128327.0	212503.0	210969.0	-0.504374	0.00724490
     11457.19	0.019628	130492.0	216043.0	214517.0	-0.504166	0.00708847
     11457.63	0.020642	137003.0	226819.0	225284.0	-0.504150	0.00679051
     11458.07	0.020823	138378.0	229142.0	227606.0	-0.504353	0.00672583
     11458.52	0.020941	139289.0	230725.0	229168.0	-0.504676	0.00677117
     11458.96	0.020989	139595.0	231255.0	229809.0	-0.504776	0.00627247
     11459.41	0.019669	130620.0	216341.0	214969.0	-0.504564	0.00636203
     11459.85	0.019613	130472.0	216237.0	214874.0	-0.505216	0.00632322
     11460.30	0.018148	120623.0	199911.0	198694.0	-0.505202	0.00610631
     11460.74	0.018541	123252.0	204270.0	203037.0	-0.505212	0.00605442
     11461.18	0.019031	126573.0	209821.0	208608.0	-0.505436	0.00579789
     11461.63	0.018994	126340.0	209468.0	208276.0	-0.505594	0.00570686
     11462.07	0.019089	126728.0	210079.0	208889.0	-0.505441	0.00568064
     11462.52	0.020124	133831.0	221946.0	220708.0	-0.505856	0.00559355
     11462.96	0.019842	131768.0	218520.0	217398.0	-0.505835	0.00514777
     11463.41	0.020022	133192.0	220955.0	219803.0	-0.506167	0.00522737
     11463.85	0.018985	126337.0	209594.0	208554.0	-0.506219	0.00497433
     11464.30	0.020123	133611.0	221643.0	220489.0	-0.506135	0.00522017
     11464.74	0.020459	136002.0	225667.0	224571.0	-0.506391	0.00486855
     11465.19	0.019293	128055.0	212470.0	211446.0	-0.506341	0.00483116
     11465.63	0.018236	120954.0	200701.0	199787.0	-0.506406	0.00456444
     11466.08	0.017988	119499.0	198362.0	197423.0	-0.506786	0.00474501
     11466.52	0.018433	122397.0	203200.0	202330.0	-0.506921	0.00429069
     11466.97	0.018534	123328.0	204804.0	203943.0	-0.507206	0.00421288
     11467.41	0.017768	118075.0	196081.0	195291.0	-0.507208	0.00403709
     11467.86	0.018890	125559.0	208517.0	207713.0	-0.507245	0.00386325
     11468.30	0.019458	129269.0	214734.0	213884.0	-0.507505	0.00396624
     11468.75	0.020201	134312.0	223131.0	222329.0	-0.507594	0.00360078
     11469.19	0.020874	138550.0	230158.0	229356.0	-0.507535	0.00349065
     11469.64	0.021861	145407.0	241641.0	240789.0	-0.507916	0.00353212
     11470.08	0.021140	140377.0	233249.0	232451.0	-0.507775	0.00342710
     11470.53	0.019079	126680.0	210532.0	209844.0	-0.507973	0.00327326
     11470.97	0.019985	132725.0	220601.0	219937.0	-0.508076	0.00301450
     11471.42	0.019189	127428.0	211821.0	211162.0	-0.508190	0.00311597
     11471.86	0.018178	120603.0	200493.0	199928.0	-0.508275	0.00282203
     11472.31	0.019014	126394.0	210129.0	209540.0	-0.508318	0.00280698
     11472.76	0.018694	124056.0	206306.0	205774.0	-0.508627	0.00258202
     11473.20	0.019571	129883.0	216017.0	215426.0	-0.508723	0.00273965
     11473.65	0.019421	128912.0	214447.0	213914.0	-0.508933	0.00248856
     11474.09	0.019492	129344.0	215119.0	214641.0	-0.508716	0.00222450
     11474.54	0.019671	130223.0	216577.0	216126.0	-0.508698	0.00208457
     11474.98	0.019436	128633.0	213971.0	213476.0	-0.508877	0.00231608
     11475.43	0.019974	132507.0	220470.0	220083.0	-0.509126	0.00175688
     11475.87	0.019252	127551.0	212222.0	211825.0	-0.509117	0.00187243
     11476.32	0.019970	132174.0	219929.0	219579.0	-0.509186	0.00159269
     11476.77	0.020517	136273.0	226856.0	226523.0	-0.509655	0.00146897
     11477.21	0.019690	130529.0	217267.0	216939.0	-0.509532	0.00151080
     11477.66	0.018909	125209.0	208416.0	208136.0	-0.509552	0.00134437
     11478.10	0.017975	118900.0	197904.0	197674.0	-0.509499	0.00116286
     11478.55	0.017866	118411.0	197203.0	196952.0	-0.510072	0.00127361
     11479.00	0.018311	121055.0	201546.0	201368.0	-0.509773	0.000883563
     11479.44	0.018890	125230.0	208561.0	208403.0	-0.510080	0.000757859
     11479.89	0.020343	134348.0	223698.0	223592.0	-0.509863	0.000473965
     11480.33	0.020123	133051.0	221595.0	221474.0	-0.510119	0.000546190
     11480.78	0.020445	135313.0	225410.0	225266.0	-0.510330	0.000639040
     11481.23	0.021032	138995.0	231560.0	231502.0	-0.510401	0.000250506
     11481.67	0.020007	132545.0	220880.0	220829.0	-0.510697	0.000230921
     11482.12	0.020101	132842.0	221361.0	221335.0	-0.510634	0.000117462
     11482.56	0.020054	132546.0	220871.0	220854.0	-0.510649	7.69710e-05
     11483.01	0.018822	124656.0	207846.0	207847.0	-0.511239	-4.81124e-06
     11483.46	0.018559	122781.0	204670.0	204707.0	-0.510997	-0.000180762
     11483.90	0.018419	121546.0	202612.0	202673.0	-0.511000	-0.000301023
     11484.35	0.018195	120212.0	200441.0	200507.0	-0.511263	-0.000329220
     11484.80	0.018584	122790.0	204751.0	204873.0	-0.511319	-0.000595668
     11485.24	0.019407	128253.0	213896.0	213987.0	-0.511485	-0.000425350
     11485.69	0.019270	127183.0	212129.0	212282.0	-0.511568	-0.000720999
     11486.14	0.019727	130189.0	217108.0	217291.0	-0.511408	-0.000842543
     11486.58	0.020123	132693.0	221356.0	221562.0	-0.511734	-0.000930195
     11487.03	0.019770	130340.0	217457.0	217656.0	-0.511855	-0.000914705
     11487.48	0.019794	130470.0	217653.0	217912.0	-0.511759	-0.00118926
     11487.92	0.020754	136910.0	228444.0	228753.0	-0.511967	-0.00135172
     11488.37	0.019079	125586.0	209522.0	209794.0	-0.511838	-0.00129735
     11488.82	0.019559	128985.0	215313.0	215571.0	-0.512397	-0.00119754
     11489.26	0.019821	130275.0	217419.0	217713.0	-0.512179	-0.00135131
     11489.71	0.018585	122113.0	203795.0	204105.0	-0.512168	-0.00151998
     11490.16	0.018008	118256.0	197357.0	197667.0	-0.512163	-0.00156953
     11490.60	0.017775	116983.0	195330.0	195679.0	-0.512662	-0.00178513
     11491.05	0.018752	123606.0	206467.0	206845.0	-0.513042	-0.00182913
     11491.50	0.019878	130834.0	218525.0	218956.0	-0.512971	-0.00197037
     11491.94	0.019877	131092.0	219019.0	219450.0	-0.513259	-0.00196593
     11492.39	0.021256	139898.0	233674.0	234194.0	-0.513013	-0.00222285
     11492.84	0.021178	139596.0	233298.0	233830.0	-0.513564	-0.00227775
     11493.28	0.020558	135121.0	225742.0	226295.0	-0.513222	-0.00244670
     11493.73	0.020809	136775.0	228550.0	229086.0	-0.513418	-0.00234247
     11494.18	0.020047	131847.0	220337.0	220914.0	-0.513516	-0.00261529
     11494.63	0.018745	123163.0	205856.0	206397.0	-0.513668	-0.00262460
     11495.07	0.018972	124762.0	208572.0	209106.0	-0.513876	-0.00255700
     11495.52	0.019157	126004.0	210661.0	211292.0	-0.513937	-0.00299086
     11495.97	0.018415	121145.0	202581.0	203167.0	-0.514152	-0.00288849
     11496.42	0.018547	122189.0	204404.0	204993.0	-0.514529	-0.00287740
     11496.86	0.018701	122727.0	205235.0	205814.0	-0.514193	-0.00281718
     11497.31	0.019727	129607.0	216781.0	217502.0	-0.514381	-0.00332042
     11497.76	0.020189	133018.0	222557.0	223240.0	-0.514699	-0.00306418
     11498.21	0.019356	127058.0	212550.0	213231.0	-0.514534	-0.00319883
     11498.65	0.019878	130637.0	218543.0	219301.0	-0.514560	-0.00346242
     11499.10	0.019974	131621.0	220330.0	221064.0	-0.515200	-0.00332583
     11499.55	0.020135	132453.0	221674.0	222457.0	-0.514980	-0.00352599
     11500.00	0.020201	132602.0	221879.0	222674.0	-0.514780	-0.00357663
     11500.44	0.020400	134304.0	224881.0	225624.0	-0.515465	-0.00329852
     11500.89	0.019398	127629.0	213704.0	214500.0	-0.515464	-0.00371786
     11501.34	0.017829	117333.0	196479.0	197193.0	-0.515540	-0.00362739
     11501.79	0.017622	115785.0	193882.0	194632.0	-0.515515	-0.00386087
     11502.23	0.018080	118833.0	198954.0	199699.0	-0.515354	-0.00373759
     11502.68	0.018213	119661.0	200395.0	201185.0	-0.515628	-0.00393446
     11503.13	0.020035	131577.0	220317.0	221230.0	-0.515475	-0.00413547
     11503.58	0.020256	133092.0	222872.0	223800.0	-0.515557	-0.00415518
     11504.03	0.020801	136846.0	229200.0	230110.0	-0.515739	-0.00396247
     11504.47	0.022099	145519.0	243767.0	244756.0	-0.515906	-0.00404894
     11504.92	0.020802	136829.0	229184.0	230169.0	-0.515793	-0.00428865
     11505.37	0.020488	134732.0	225679.0	226596.0	-0.515826	-0.00405506
     11505.82	0.018946	124907.0	209303.0	210210.0	-0.516214	-0.00432407
     11506.27	0.018358	120660.0	202167.0	203030.0	-0.516117	-0.00425966
