# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 08:40:23 BST
# Ring energy:   3.0
# Ring current - start: 301.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263814_PtSn_OCA_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263814_PtSn_OCA_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters1
# Sample_Parameters1
# Detector_Parameters1
# Output_Parameters1
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCA
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11390.94	0.020539	144458.0	314953.0	308621.0	-0.779435	0.0203094
     11391.38	0.020771	146085.0	318519.0	312238.0	-0.779493	0.0199164
     11391.82	0.019582	137764.0	300447.0	294526.0	-0.779729	0.0199041
     11392.26	0.019538	137593.0	300103.0	294257.0	-0.779826	0.0196722
     11392.69	0.019223	135033.0	294756.0	289063.0	-0.780629	0.0195032
     11393.13	0.018073	127158.0	277484.0	272121.0	-0.780333	0.0195165
     11393.57	0.018112	127573.0	278408.0	273058.0	-0.780399	0.0194034
     11394.01	0.018210	128205.0	279816.0	274504.0	-0.780502	0.0191664
     11394.45	0.018654	131623.0	287164.0	281722.0	-0.780112	0.0191327
     11394.89	0.018769	132287.0	288700.0	283293.0	-0.780414	0.0189064
     11395.33	0.019033	134630.0	293627.0	288116.0	-0.779780	0.0189471
     11395.77	0.019672	138774.0	302902.0	297293.0	-0.780563	0.0186911
     11396.21	0.020423	144043.0	314491.0	308675.0	-0.780844	0.0186665
     11396.65	0.020203	142761.0	311473.0	305779.0	-0.780141	0.0184500
     11397.09	0.020917	147403.0	321827.0	316028.0	-0.780844	0.0181833
     11397.53	0.020204	142486.0	311061.0	305466.0	-0.780745	0.0181506
     11397.97	0.018788	132333.0	288975.0	283809.0	-0.781019	0.0180387
     11398.41	0.018768	132271.0	288831.0	283641.0	-0.780989	0.0181324
     11398.85	0.017755	125004.0	273023.0	268213.0	-0.781210	0.0177746
     11399.29	0.017929	126268.0	275738.0	270950.0	-0.781045	0.0175168
     11399.73	0.018129	127520.0	278588.0	273740.0	-0.781461	0.0175552
     11400.17	0.018727	131635.0	287637.0	282700.0	-0.781666	0.0173130
     11400.61	0.020470	144076.0	314736.0	309344.0	-0.781393	0.0172803
     11401.05	0.020034	140792.0	307712.0	302519.0	-0.781881	0.0170202
     11401.49	0.021494	151195.0	330379.0	324805.0	-0.781670	0.0170155
     11401.93	0.021396	150784.0	329410.0	323881.0	-0.781455	0.0169270
     11402.37	0.020616	144937.0	316864.0	311612.0	-0.782173	0.0167138
     11402.81	0.019710	138860.0	303437.0	298421.0	-0.781708	0.0166688
     11403.25	0.018878	132884.0	290466.0	285795.0	-0.782010	0.0162118
     11403.69	0.018922	132925.0	290681.0	286026.0	-0.782441	0.0161437
     11404.13	0.018047	126769.0	277238.0	272800.0	-0.782510	0.0161374
     11404.57	0.018990	133534.0	292023.0	287379.0	-0.782476	0.0160307
     11405.01	0.018939	133379.0	291589.0	286988.0	-0.782151	0.0159049
     11405.45	0.019356	136180.0	297822.0	293162.0	-0.782518	0.0157706
     11405.89	0.020482	144068.0	315127.0	310182.0	-0.782690	0.0158165
     11406.33	0.019152	134545.0	294412.0	289880.0	-0.783081	0.0155131
     11406.77	0.019476	136819.0	299370.0	294861.0	-0.783021	0.0151762
     11407.21	0.019065	133927.0	293056.0	288631.0	-0.783069	0.0152147
     11407.65	0.019263	135738.0	296842.0	292427.0	-0.782473	0.0149849
     11408.09	0.020271	142650.0	312047.0	307455.0	-0.782760	0.0148251
     11408.53	0.019563	137770.0	301357.0	296929.0	-0.782710	0.0148026
     11408.97	0.019121	134445.0	294204.0	289972.0	-0.783118	0.0144890
     11409.41	0.019063	134038.0	293311.0	289096.0	-0.783110	0.0144747
     11409.85	0.018859	132387.0	289910.0	285748.0	-0.783841	0.0144602
     11410.29	0.018413	129300.0	283105.0	279119.0	-0.783683	0.0141796
     11410.73	0.018478	129731.0	284093.0	280133.0	-0.783839	0.0140372
     11411.17	0.019376	136040.0	297897.0	293743.0	-0.783799	0.0140426
     11411.61	0.020053	140852.0	308465.0	304228.0	-0.783899	0.0138310
     11412.05	0.019642	137847.0	301945.0	297869.0	-0.784101	0.0135911
     11412.49	0.019822	139327.0	305095.0	300983.0	-0.783800	0.0135694
     11412.93	0.020835	146614.0	321022.0	316724.0	-0.783706	0.0134789
     11413.37	0.021244	148995.0	326503.0	322224.0	-0.784526	0.0131922
     11413.82	0.020957	147086.0	322241.0	318081.0	-0.784282	0.0129936
     11414.26	0.019315	135450.0	296869.0	293069.0	-0.784688	0.0128829
     11414.70	0.019381	135856.0	297794.0	294012.0	-0.784806	0.0127814
     11415.14	0.018337	128626.0	281939.0	278394.0	-0.784782	0.0126534
     11415.58	0.018007	126485.0	277150.0	273695.0	-0.784435	0.0125445
     11416.02	0.018737	131461.0	288175.0	284620.0	-0.784858	0.0124130
     11416.46	0.018705	131188.0	287661.0	284169.0	-0.785151	0.0122136
     11416.90	0.018882	132401.0	290335.0	286845.0	-0.785200	0.0120934
     11417.34	0.019251	134684.0	295501.0	291999.0	-0.785741	0.0119218
     11417.78	0.019696	138144.0	302896.0	299351.0	-0.785093	0.0117727
     11418.23	0.020110	140990.0	309188.0	305603.0	-0.785261	0.0116626
     11418.67	0.019839	138635.0	304215.0	300757.0	-0.785890	0.0114321
     11419.11	0.019301	134993.0	296115.0	292759.0	-0.785525	0.0113981
     11419.55	0.020632	144509.0	316894.0	313305.0	-0.785226	0.0113902
     11419.99	0.020047	140312.0	307630.0	304193.0	-0.785029	0.0112354
     11420.43	0.020423	142451.0	312573.0	309206.0	-0.785840	0.0108303
     11420.87	0.020236	141242.0	309878.0	306510.0	-0.785704	0.0109283
     11421.31	0.017823	124421.0	273026.0	270128.0	-0.785896	0.0106711
     11421.76	0.019009	132536.0	290846.0	287816.0	-0.785940	0.0104725
     11422.20	0.017361	121030.0	265605.0	262873.0	-0.785972	0.0103392
     11422.64	0.018234	127175.0	279098.0	276221.0	-0.785999	0.0103617
     11423.08	0.019215	133806.0	293775.0	290844.0	-0.786423	0.0100271
     11423.52	0.019446	135369.0	297236.0	294313.0	-0.786522	0.00988261
     11423.96	0.020986	145824.0	320370.0	317242.0	-0.787076	0.00981169
     11424.41	0.020518	142758.0	313541.0	310493.0	-0.786779	0.00976878
     11424.85	0.022038	153340.0	336925.0	333775.0	-0.787203	0.00939324
     11425.29	0.021346	148573.0	326436.0	323341.0	-0.787157	0.00952642
     11425.73	0.019644	136922.0	300767.0	297965.0	-0.786924	0.00935985
     11426.17	0.019639	136851.0	300729.0	298014.0	-0.787317	0.00906906
     11426.61	0.018879	131265.0	288700.0	286110.0	-0.788170	0.00901173
     11427.06	0.018572	129122.0	284007.0	281487.0	-0.788241	0.00891262
     11427.50	0.017961	125423.0	275599.0	273199.0	-0.787255	0.00874644
     11427.94	0.018216	127024.0	279260.0	276843.0	-0.787767	0.00869269
     11428.38	0.018594	129891.0	285551.0	283174.0	-0.787725	0.00835910
     11428.82	0.019671	137661.0	302560.0	300066.0	-0.787485	0.00827715
     11429.27	0.019500	136395.0	299896.0	297432.0	-0.787881	0.00825012
     11429.71	0.020319	142094.0	312502.0	309990.0	-0.788122	0.00807083
     11430.15	0.019513	136374.0	299973.0	297630.0	-0.788291	0.00784137
     11430.59	0.019281	134758.0	296425.0	294151.0	-0.788314	0.00770099
     11431.03	0.020198	141341.0	310777.0	308399.0	-0.787900	0.00768121
     11431.48	0.019882	138980.0	305721.0	303448.0	-0.788343	0.00746266
     11431.92	0.020516	143558.0	315760.0	313422.0	-0.788243	0.00743191
     11432.36	0.020143	140718.0	309661.0	307462.0	-0.788720	0.00712665
     11432.80	0.018510	129628.0	285063.0	283020.0	-0.788041	0.00719264
     11433.25	0.017917	125188.0	275551.0	273700.0	-0.788956	0.00674011
     11433.69	0.016822	117433.0	258553.0	256782.0	-0.789233	0.00687323
     11434.13	0.018397	128529.0	282926.0	281052.0	-0.789031	0.00664567
     11434.57	0.019060	133181.0	293185.0	291279.0	-0.789095	0.00652224
     11435.02	0.020099	140688.0	309553.0	307548.0	-0.788585	0.00649815
     11435.46	0.020364	142336.0	313364.0	311398.0	-0.789175	0.00629362
     11435.90	0.020922	145942.0	321441.0	319499.0	-0.789605	0.00605987
     11436.34	0.021441	149894.0	330023.0	328055.0	-0.789234	0.00598107
     11436.79	0.021560	150476.0	331474.0	329560.0	-0.789746	0.00579094
     11437.23	0.020063	139748.0	307983.0	306257.0	-0.790204	0.00561997
     11437.67	0.019098	133395.0	293827.0	292207.0	-0.789677	0.00552870
     11438.11	0.018342	128243.0	282374.0	280874.0	-0.789306	0.00532626
     11438.56	0.018966	132376.0	291580.0	290048.0	-0.789668	0.00526798
     11439.00	0.018986	132737.0	292305.0	290790.0	-0.789428	0.00519642
     11439.44	0.018093	126231.0	278213.0	276851.0	-0.790273	0.00490755
     11439.89	0.019052	132952.0	293033.0	291583.0	-0.790297	0.00496053
     11440.33	0.019238	134293.0	295975.0	294596.0	-0.790251	0.00467007
     11440.77	0.019529	136299.0	300544.0	299148.0	-0.790743	0.00465573
     11441.21	0.020102	140391.0	309435.0	308053.0	-0.790317	0.00447621
     11441.66	0.019396	135233.0	298234.0	296975.0	-0.790879	0.00423045
     11442.10	0.021220	148000.0	326389.0	325089.0	-0.790878	0.00399093
     11442.54	0.020040	139822.0	308315.0	307090.0	-0.790752	0.00398112
     11442.99	0.019410	135147.0	298194.0	297053.0	-0.791381	0.00383371
     11443.43	0.019754	137597.0	303628.0	302523.0	-0.791474	0.00364596
     11443.87	0.018694	130299.0	287497.0	286464.0	-0.791381	0.00359955
     11444.32	0.019206	133996.0	295599.0	294558.0	-0.791194	0.00352788
     11444.76	0.017744	123800.0	273061.0	272202.0	-0.791028	0.00315078
     11445.20	0.017021	118746.0	261940.0	261111.0	-0.791129	0.00316987
     11445.65	0.019190	133749.0	295168.0	294277.0	-0.791580	0.00302319
     11446.09	0.018808	131238.0	289504.0	288713.0	-0.791157	0.00273600
     11446.53	0.020512	142953.0	315493.0	314613.0	-0.791621	0.00279318
     11446.98	0.021226	147942.0	326571.0	325678.0	-0.791827	0.00273822
     11447.42	0.021249	148227.0	327126.0	326285.0	-0.791601	0.00257419
     11447.86	0.021132	147260.0	325131.0	324388.0	-0.792028	0.00228785
     11448.31	0.019966	139040.0	307017.0	306332.0	-0.792141	0.00223364
     11448.75	0.019318	134495.0	297008.0	296371.0	-0.792232	0.00214703
     11449.19	0.019075	132700.0	293200.0	292607.0	-0.792764	0.00202456
     11449.64	0.019236	134122.0	296146.0	295604.0	-0.792103	0.00183186
     11450.08	0.018796	131176.0	289582.0	289121.0	-0.791899	0.00159322
     11450.53	0.018192	126531.0	279638.0	279193.0	-0.793009	0.00159261
     11450.97	0.019091	132871.0	293553.0	293188.0	-0.792679	0.00124416
     11451.41	0.019191	133795.0	295532.0	295155.0	-0.792468	0.00127648
     11451.86	0.019341	134605.0	297420.0	297094.0	-0.792801	0.00109669
     11452.30	0.020044	139506.0	308283.0	307954.0	-0.792911	0.00106777
     11452.74	0.020101	139853.0	309100.0	308866.0	-0.793073	0.000757323
     11453.19	0.019753	137623.0	304075.0	303758.0	-0.792756	0.00104305
     11453.63	0.020557	143007.0	316147.0	315994.0	-0.793314	0.000484069
     11454.08	0.020044	139399.0	308205.0	308049.0	-0.793425	0.000506285
     11454.52	0.019824	138162.0	305333.0	305221.0	-0.792976	0.000366880
     11454.96	0.018686	129764.0	287058.0	287018.0	-0.793967	0.000139354
     11455.41	0.018468	128441.0	283993.0	283999.0	-0.793480	-2.11271e-05
     11455.85	0.018406	127975.0	283059.0	283100.0	-0.793820	-0.000144836
     11456.30	0.017817	123793.0	273855.0	273889.0	-0.793988	-0.000124146
     11456.74	0.019043	132366.0	292820.0	292916.0	-0.793987	-0.000327793
     11457.19	0.019811	137549.0	304370.0	304516.0	-0.794264	-0.000479564
     11457.63	0.019801	137704.0	304634.0	304841.0	-0.794005	-0.000679273
     11458.07	0.020342	141407.0	312900.0	313101.0	-0.794241	-0.000642172
     11458.52	0.020558	142810.0	316124.0	316370.0	-0.794619	-0.000777873
     11458.96	0.021261	147743.0	326953.0	327249.0	-0.794342	-0.000904919
     11459.41	0.020503	142550.0	315493.0	315828.0	-0.794444	-0.00106127
     11459.85	0.019837	137735.0	304913.0	305290.0	-0.794695	-0.00123565
     11460.30	0.019534	135521.0	300100.0	300492.0	-0.794989	-0.00130538
     11460.74	0.018362	127601.0	282506.0	282951.0	-0.794792	-0.00157395
     11461.18	0.018637	129601.0	286946.0	287369.0	-0.794834	-0.00147306
     11461.63	0.018558	128800.0	285287.0	285832.0	-0.795235	-0.00190853
     11462.07	0.018912	131188.0	290624.0	291138.0	-0.795399	-0.00176705
     11462.52	0.019374	134655.0	298148.0	298748.0	-0.794874	-0.00201040
     11462.96	0.019735	137308.0	304017.0	304669.0	-0.794857	-0.00214232
     11463.41	0.019821	137390.0	304497.0	305252.0	-0.795838	-0.00247643
     11463.85	0.019849	137767.0	305231.0	305934.0	-0.795505	-0.00230053
     11464.30	0.019708	137043.0	303489.0	304264.0	-0.795051	-0.00255038
     11464.74	0.019661	136541.0	302505.0	303291.0	-0.795473	-0.00259493
     11465.19	0.020840	144451.0	320259.0	321174.0	-0.796190	-0.00285299
     11465.63	0.018474	128461.0	284543.0	285406.0	-0.795259	-0.00302834
     11466.08	0.018705	129880.0	287819.0	288758.0	-0.795721	-0.00325716
     11466.52	0.017965	124659.0	276321.0	277233.0	-0.795981	-0.00329507
     11466.97	0.017739	123031.0	272779.0	273664.0	-0.796226	-0.00323913
     11467.41	0.018346	127435.0	282461.0	283402.0	-0.795934	-0.00332590
     11467.86	0.017839	123680.0	274291.0	275268.0	-0.796492	-0.00355558
     11468.30	0.019845	137839.0	305604.0	306698.0	-0.796204	-0.00357340
     11468.75	0.019536	135479.0	300408.0	301559.0	-0.796325	-0.00382413
     11469.19	0.021018	146051.0	323703.0	324963.0	-0.795871	-0.00388490
     11469.64	0.020815	144267.0	320040.0	321285.0	-0.796780	-0.00388259
     11470.08	0.021148	146562.0	325129.0	326523.0	-0.796773	-0.00427836
     11470.53	0.020868	144661.0	320878.0	322281.0	-0.796668	-0.00436285
     11470.97	0.019944	138291.0	306874.0	308266.0	-0.797077	-0.00452581
     11471.42	0.019466	134698.0	298960.0	300335.0	-0.797275	-0.00458873
     11471.86	0.018982	131643.0	292101.0	293449.0	-0.797006	-0.00460423
     11472.31	0.017978	124461.0	276265.0	277558.0	-0.797368	-0.00466937
     11472.76	0.018954	131124.0	291165.0	292578.0	-0.797747	-0.00484118
     11473.20	0.019332	133894.0	297254.0	298708.0	-0.797539	-0.00487952
     11473.65	0.019706	136499.0	303050.0	304522.0	-0.797581	-0.00484553
     11474.09	0.019057	131827.0	292769.0	294307.0	-0.797893	-0.00523954
     11474.54	0.019719	136694.0	303495.0	305133.0	-0.797620	-0.00538261
     11474.98	0.019304	133767.0	297035.0	298642.0	-0.797750	-0.00539555
     11475.43	0.019440	134403.0	298638.0	300275.0	-0.798389	-0.00546658
     11475.87	0.019340	133843.0	297316.0	298979.0	-0.798128	-0.00557779
     11476.32	0.019748	136920.0	303954.0	305786.0	-0.797480	-0.00600914
     11476.77	0.020205	139604.0	310291.0	312118.0	-0.798701	-0.00587075
     11477.21	0.020451	141316.0	314086.0	315996.0	-0.798668	-0.00606272
     11477.66	0.019337	133925.0	297519.0	299335.0	-0.798198	-0.00608526
     11478.10	0.018883	130713.0	290492.0	292311.0	-0.798572	-0.00624227
     11478.55	0.017833	123303.0	274064.0	275824.0	-0.798717	-0.00640133
     11479.00	0.017881	123964.0	275334.0	277128.0	-0.797994	-0.00649459
     11479.44	0.018708	129254.0	287406.0	289327.0	-0.799116	-0.00666169
     11479.89	0.018854	130083.0	289393.0	291308.0	-0.799613	-0.00659550
     11480.33	0.019908	137552.0	305882.0	308014.0	-0.799197	-0.00694583
     11480.78	0.020232	139803.0	310930.0	313056.0	-0.799334	-0.00681428
     11481.23	0.020812	144300.0	320684.0	322951.0	-0.798562	-0.00704439
     11481.67	0.021142	146178.0	325090.0	327448.0	-0.799277	-0.00722720
     11482.12	0.020116	138819.0	308878.0	311133.0	-0.799775	-0.00727410
     11482.56	0.020135	139177.0	309578.0	311852.0	-0.799464	-0.00731864
     11483.01	0.019776	136810.0	304242.0	306573.0	-0.799230	-0.00763246
     11483.46	0.019007	131209.0	291951.0	294150.0	-0.799795	-0.00750386
     11483.90	0.018849	130243.0	289728.0	291967.0	-0.799541	-0.00769823
     11484.35	0.018396	127104.0	282708.0	284934.0	-0.799409	-0.00784301
     11484.80	0.018491	127609.0	283928.0	286173.0	-0.799750	-0.00787584
     11485.24	0.018891	130151.0	289631.0	291963.0	-0.799912	-0.00801938
     11485.69	0.019664	136028.0	302469.0	304956.0	-0.799118	-0.00818871
     11486.14	0.019854	136942.0	304690.0	307233.0	-0.799737	-0.00831155
     11486.58	0.019543	134811.0	299980.0	302485.0	-0.799842	-0.00831588
     11487.03	0.019690	135462.0	301697.0	304202.0	-0.800732	-0.00826875
     11487.48	0.019522	134680.0	299736.0	302313.0	-0.800000	-0.00856082
     11487.92	0.018800	129496.0	288270.0	290751.0	-0.800248	-0.00856969
     11488.37	0.021574	148501.0	330650.0	333557.0	-0.800469	-0.00875335
     11488.82	0.019378	133285.0	296823.0	299420.0	-0.800646	-0.00871127
     11489.26	0.019622	135019.0	300732.0	303433.0	-0.800804	-0.00894133
     11489.71	0.019434	133810.0	297946.0	300630.0	-0.800491	-0.00896801
     11490.16	0.018924	130213.0	289989.0	292648.0	-0.800671	-0.00912753
     11490.60	0.017755	122366.0	272417.0	274958.0	-0.800317	-0.00928438
     11491.05	0.018091	124485.0	277277.0	279915.0	-0.800832	-0.00946898
     11491.50	0.018642	128291.0	285792.0	288475.0	-0.800963	-0.00934415
     11491.94	0.019512	134132.0	298864.0	301680.0	-0.801164	-0.00937823
     11492.39	0.020191	138637.0	308995.0	311944.0	-0.801466	-0.00949859
     11492.84	0.020974	144224.0	321415.0	324528.0	-0.801365	-0.00963870
     11493.28	0.021182	145529.0	324385.0	327522.0	-0.801556	-0.00962415
     11493.73	0.020432	140384.0	312920.0	315984.0	-0.801566	-0.00974401
     11494.18	0.020054	137529.0	306676.0	309740.0	-0.801957	-0.00994142
     11494.63	0.019272	132386.0	295177.0	298138.0	-0.801853	-0.00998129
     11495.07	0.019371	133291.0	297032.0	300012.0	-0.801305	-0.00998260
     11495.52	0.019090	131070.0	292306.0	295282.0	-0.802070	-0.0101296
     11495.97	0.018941	130263.0	290435.0	293428.0	-0.801824	-0.0102525
     11496.42	0.018353	125956.0	280984.0	283878.0	-0.802365	-0.0102468
     11496.86	0.018882	129729.0	289366.0	292323.0	-0.802245	-0.0101670
     11497.31	0.018578	127638.0	284689.0	287726.0	-0.802199	-0.0106113
     11497.76	0.020006	137417.0	306625.0	309845.0	-0.802605	-0.0104467
     11498.21	0.020005	137265.0	306363.0	309664.0	-0.802857	-0.0107172
     11498.65	0.019972	137262.0	306294.0	309572.0	-0.802654	-0.0106453
     11499.10	0.020157	138483.0	309055.0	312376.0	-0.802772	-0.0106883
     11499.55	0.019788	135712.0	302990.0	306337.0	-0.803165	-0.0109860
     11500.00	0.020312	139163.0	310875.0	314258.0	-0.803745	-0.0108234
     11500.44	0.020720	142526.0	318086.0	321570.0	-0.802797	-0.0108935
     11500.89	0.020285	139340.0	311130.0	314564.0	-0.803294	-0.0109767
     11501.34	0.019906	136626.0	305164.0	308535.0	-0.803602	-0.0109860
     11501.79	0.018069	123995.0	276993.0	280090.0	-0.803751	-0.0111187
     11502.23	0.017211	118400.0	264330.0	267308.0	-0.803130	-0.0112032
     11502.68	0.017830	122530.0	273698.0	276787.0	-0.803669	-0.0112229
     11503.13	0.018956	130216.0	290906.0	294225.0	-0.803806	-0.0113446
     11503.58	0.020255	139268.0	311047.0	314649.0	-0.803544	-0.0115137
     11504.03	0.020803	143173.0	319775.0	323411.0	-0.803564	-0.0113063
     11504.47	0.021296	146538.0	327330.0	331131.0	-0.803684	-0.0115452
     11504.92	0.021377	147063.0	328566.0	332375.0	-0.803877	-0.0115261
     11505.37	0.020611	141812.0	316836.0	320482.0	-0.803882	-0.0114418
