# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:52:35 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263937_PtSn_Alloy_H2_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263937_PtSn_Alloy_H2_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_Alloy_H2
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11401.93	0.020908	140186.0	218590.0	213459.0	-0.444228	0.0237531
     11402.37	0.020595	138237.0	215617.0	210598.0	-0.444534	0.0235526
     11402.81	0.019294	129228.0	201510.0	196876.0	-0.444261	0.0232649
     11403.25	0.019346	129407.0	201804.0	197152.0	-0.444334	0.0233219
     11403.69	0.018744	125828.0	196336.0	191834.0	-0.444912	0.0231971
     11404.13	0.018127	121846.0	190180.0	185853.0	-0.445213	0.0230150
     11404.57	0.019015	127529.0	199008.0	194476.0	-0.445001	0.0230363
     11405.01	0.018697	125609.0	196065.0	191681.0	-0.445272	0.0226137
     11405.45	0.018905	126970.0	198195.0	193809.0	-0.445301	0.0223783
     11405.89	0.020318	136648.0	213385.0	208642.0	-0.445690	0.0224782
     11406.33	0.019007	127489.0	199043.0	194640.0	-0.445491	0.0223692
     11406.77	0.019491	130501.0	203736.0	199310.0	-0.445444	0.0219636
     11407.21	0.018550	124344.0	194187.0	189975.0	-0.445770	0.0219291
     11407.65	0.020107	134567.0	210149.0	205592.0	-0.445755	0.0219232
     11408.09	0.021067	141150.0	220470.0	215780.0	-0.445938	0.0215023
     11408.53	0.019640	131496.0	205427.0	201023.0	-0.446114	0.0216714
     11408.97	0.019581	131122.0	204876.0	200518.0	-0.446277	0.0215009
     11409.41	0.018614	124676.0	194817.0	190739.0	-0.446342	0.0211547
     11409.85	0.018427	123353.0	192775.0	188722.0	-0.446474	0.0212487
     11410.29	0.017876	119623.0	186984.0	183113.0	-0.446678	0.0209196
     11410.73	0.018141	121420.0	189837.0	185897.0	-0.446910	0.0209731
     11411.17	0.019765	132574.0	207282.0	202995.0	-0.446939	0.0208988
     11411.61	0.019935	133595.0	208922.0	204653.0	-0.447148	0.0206451
     11412.05	0.020940	140314.0	219450.0	214999.0	-0.447242	0.0204910
     11412.49	0.020319	136112.0	212920.0	208600.0	-0.447438	0.0204980
     11412.93	0.020500	137173.0	214559.0	210279.0	-0.447342	0.0201495
     11413.37	0.021141	141443.0	221277.0	216897.0	-0.447519	0.0199927
     11413.82	0.020175	134767.0	210802.0	206636.0	-0.447372	0.0199605
     11414.26	0.018987	126811.0	198401.0	194505.0	-0.447592	0.0198324
     11414.70	0.018954	126837.0	198501.0	194658.0	-0.447891	0.0195500
     11415.14	0.018222	122133.0	191197.0	187492.0	-0.448194	0.0195681
     11415.58	0.019062	127333.0	199266.0	195466.0	-0.447835	0.0192542
     11416.02	0.019228	128639.0	201392.0	197536.0	-0.448243	0.0193324
     11416.46	0.018878	126419.0	197953.0	194234.0	-0.448428	0.0189660
     11416.90	0.019721	131785.0	206405.0	202498.0	-0.448668	0.0191102
     11417.34	0.019308	128833.0	201762.0	198031.0	-0.448572	0.0186652
     11417.78	0.019421	129995.0	203649.0	199901.0	-0.448902	0.0185757
     11418.23	0.019825	132505.0	207584.0	203802.0	-0.448916	0.0183871
     11418.67	0.018751	125117.0	196035.0	192487.0	-0.449044	0.0182646
     11419.11	0.020148	134362.0	210506.0	206696.0	-0.448977	0.0182650
     11419.55	0.020209	134841.0	211315.0	207543.0	-0.449254	0.0180114
     11419.99	0.018762	125061.0	196017.0	192559.0	-0.449400	0.0177988
     11420.43	0.019995	133109.0	208650.0	204990.0	-0.449490	0.0176970
     11420.87	0.019293	128347.0	201209.0	197718.0	-0.449607	0.0175024
     11421.31	0.018804	125074.0	196114.0	192738.0	-0.449791	0.0173644
     11421.76	0.018704	124444.0	195191.0	191836.0	-0.450123	0.0173377
     11422.20	0.017536	116602.0	182865.0	179727.0	-0.449982	0.0173091
     11422.64	0.019928	132407.0	207679.0	204183.0	-0.450113	0.0169770
     11423.08	0.019813	131540.0	206358.0	202900.0	-0.450302	0.0168993
     11423.52	0.019487	129010.0	202366.0	199026.0	-0.450188	0.0166425
     11423.96	0.021479	142530.0	223642.0	219980.0	-0.450494	0.0165099
     11424.41	0.020559	136396.0	214069.0	210577.0	-0.450736	0.0164470
     11424.85	0.022090	146594.0	230124.0	226404.0	-0.450951	0.0162973
     11425.29	0.019996	132601.0	208154.0	204803.0	-0.450934	0.0162296
     11425.73	0.019081	126582.0	198760.0	195591.0	-0.451208	0.0160723
     11426.17	0.019376	128983.0	202596.0	199395.0	-0.451533	0.0159261
     11426.61	0.018983	125882.0	197658.0	194606.0	-0.451193	0.0155613
     11427.06	0.018593	123317.0	193671.0	190694.0	-0.451403	0.0154908
     11427.50	0.018080	120244.0	188942.0	186061.0	-0.451917	0.0153655
     11427.94	0.018324	122170.0	192022.0	189020.0	-0.452196	0.0157571
     11428.38	0.019459	129604.0	203718.0	200681.0	-0.452253	0.0150201
     11428.82	0.019706	131088.0	206016.0	202915.0	-0.452085	0.0151667
     11429.27	0.019770	131929.0	207367.0	204306.0	-0.452226	0.0148713
     11429.71	0.019933	132821.0	208781.0	205729.0	-0.452283	0.0147261
     11430.15	0.018977	126443.0	198747.0	195901.0	-0.452241	0.0144232
     11430.59	0.020224	134587.0	211589.0	208560.0	-0.452435	0.0144189
     11431.03	0.019838	132140.0	207761.0	204783.0	-0.452526	0.0144375
     11431.48	0.020239	134993.0	212320.0	209283.0	-0.452872	0.0144072
     11431.92	0.020675	137644.0	216464.0	213435.0	-0.452754	0.0140919
     11432.36	0.018853	125465.0	197333.0	194578.0	-0.452866	0.0140595
     11432.80	0.018187	121447.0	191132.0	188535.0	-0.453486	0.0136806
     11433.25	0.017197	114670.0	180448.0	178007.0	-0.453384	0.0136198
     11433.69	0.017115	113819.0	179109.0	176705.0	-0.453385	0.0135129
     11434.13	0.018401	122597.0	192951.0	190375.0	-0.453534	0.0134405
     11434.57	0.019450	129532.0	203859.0	201199.0	-0.453501	0.0131341
     11435.02	0.020516	136536.0	214913.0	212151.0	-0.453645	0.0129350
     11435.46	0.021189	140750.0	221564.0	218741.0	-0.453726	0.0128231
     11435.90	0.021693	144386.0	227364.0	224436.0	-0.454062	0.0129617
     11436.34	0.021491	142904.0	225016.0	222174.0	-0.453998	0.0127107
     11436.79	0.020131	133661.0	210505.0	207907.0	-0.454203	0.0124185
     11437.23	0.019881	131723.0	207458.0	204925.0	-0.454228	0.0122849
     11437.67	0.018965	126132.0	198699.0	196289.0	-0.454462	0.0122031
     11438.11	0.018550	123554.0	194705.0	192382.0	-0.454807	0.0120026
     11438.56	0.018753	124964.0	196928.0	194624.0	-0.454812	0.0117687
     11439.00	0.018132	120705.0	190277.0	188078.0	-0.455131	0.0116241
     11439.44	0.018866	125593.0	198006.0	195704.0	-0.455251	0.0116940
     11439.89	0.019736	131216.0	206860.0	204482.0	-0.455197	0.0115623
     11440.33	0.019339	128433.0	202476.0	200224.0	-0.455214	0.0111846
     11440.77	0.020217	134450.0	212033.0	209645.0	-0.455550	0.0113263
     11441.21	0.019306	128248.0	202251.0	199991.0	-0.455544	0.0112371
     11441.66	0.020545	136658.0	215542.0	213168.0	-0.455674	0.0110752
     11442.10	0.019740	131105.0	206823.0	204613.0	-0.455865	0.0107430
     11442.54	0.019628	130216.0	205444.0	203264.0	-0.455979	0.0106679
     11442.99	0.020426	135780.0	214282.0	212013.0	-0.456257	0.0106453
     11443.43	0.019248	128166.0	202327.0	200259.0	-0.456559	0.0102737
     11443.87	0.019500	129343.0	204137.0	202067.0	-0.456324	0.0101920
     11444.32	0.018324	121613.0	191999.0	190075.0	-0.456646	0.0100714
     11444.76	0.016289	108122.0	170681.0	168977.0	-0.456536	0.0100337
     11445.20	0.019099	126852.0	200305.0	198343.0	-0.456820	0.00984335
     11445.65	0.018107	120290.0	189955.0	188122.0	-0.456882	0.00969651
     11446.09	0.020029	132613.0	209421.0	207438.0	-0.456911	0.00951408
     11446.53	0.020886	138686.0	219107.0	216977.0	-0.457348	0.00976884
     11446.98	0.020602	137099.0	216615.0	214649.0	-0.457418	0.00911745
     11447.42	0.021929	145794.0	230412.0	228275.0	-0.457674	0.00931797
     11447.86	0.020139	133777.0	211443.0	209547.0	-0.457781	0.00900740
     11448.31	0.019514	129666.0	204936.0	203120.0	-0.457736	0.00890080
     11448.75	0.019466	128968.0	203839.0	202067.0	-0.457766	0.00873114
     11449.19	0.018974	125837.0	198914.0	197211.0	-0.457885	0.00859835
     11449.64	0.019149	126949.0	200677.0	199025.0	-0.457911	0.00826621
     11450.08	0.018697	124062.0	196178.0	194545.0	-0.458241	0.00835891
     11450.53	0.018274	121521.0	192175.0	190636.0	-0.458319	0.00804056
     11450.97	0.019452	128725.0	203569.0	201926.0	-0.458327	0.00810372
     11451.41	0.019202	126954.0	200762.0	199212.0	-0.458295	0.00775054
     11451.86	0.019665	130488.0	206430.0	204863.0	-0.458680	0.00761991
     11452.30	0.019649	130381.0	206315.0	204694.0	-0.458943	0.00788795
     11452.74	0.020077	132721.0	209988.0	208406.0	-0.458801	0.00756229
     11453.19	0.020610	136452.0	215902.0	214340.0	-0.458852	0.00726106
     11453.63	0.019703	130529.0	206584.0	205126.0	-0.459112	0.00708268
     11454.08	0.020052	132665.0	209986.0	208491.0	-0.459214	0.00714499
     11454.52	0.019283	127592.0	201939.0	200551.0	-0.459128	0.00689709
     11454.96	0.018353	121622.0	192537.0	191213.0	-0.459370	0.00690035
     11455.41	0.018094	119818.0	189741.0	188474.0	-0.459686	0.00669992
     11455.85	0.017770	117511.0	186078.0	184866.0	-0.459634	0.00653470
     11456.30	0.018547	122610.0	194134.0	192920.0	-0.459540	0.00627305
     11456.74	0.018920	125367.0	198625.0	197363.0	-0.460173	0.00637395
     11457.19	0.019731	130619.0	206931.0	205668.0	-0.460101	0.00612219
     11457.63	0.020138	133278.0	211157.0	209900.0	-0.460165	0.00597071
     11458.07	0.020535	135705.0	215031.0	213743.0	-0.460299	0.00600785
     11458.52	0.021995	145483.0	230528.0	229221.0	-0.460313	0.00568573
     11458.96	0.021465	141734.0	224620.0	223389.0	-0.460458	0.00549544
     11459.41	0.020397	135193.0	214330.0	213121.0	-0.460813	0.00565680
     11459.85	0.019697	130290.0	206563.0	205495.0	-0.460843	0.00518375
     11460.30	0.018515	122245.0	193792.0	192779.0	-0.460758	0.00524096
     11460.74	0.018047	119452.0	189432.0	188480.0	-0.461116	0.00503822
     11461.18	0.018314	121284.0	192360.0	191447.0	-0.461234	0.00475761
     11461.63	0.018912	125266.0	198725.0	197748.0	-0.461482	0.00492847
     11462.07	0.019078	126362.0	200491.0	199535.0	-0.461619	0.00477970
     11462.52	0.020343	134483.0	213360.0	212399.0	-0.461543	0.00451430
     11462.96	0.020167	133543.0	211899.0	210931.0	-0.461686	0.00457868
     11463.41	0.019801	130956.0	207848.0	206943.0	-0.461946	0.00436365
     11463.85	0.019231	127169.0	201852.0	201033.0	-0.462018	0.00406568
     11464.30	0.019979	132133.0	209769.0	208903.0	-0.462198	0.00413690
     11464.74	0.020316	134191.0	213047.0	212270.0	-0.462249	0.00365375
     11465.19	0.019112	126523.0	200909.0	200121.0	-0.462428	0.00392989
     11465.63	0.018081	119905.0	190458.0	189795.0	-0.462732	0.00348716
     11466.08	0.017737	117040.0	185858.0	185210.0	-0.462467	0.00349262
     11466.52	0.017612	116476.0	185020.0	184396.0	-0.462779	0.00337831
     11466.97	0.017789	117570.0	186772.0	186159.0	-0.462855	0.00328747
     11467.41	0.018053	119206.0	189363.0	188781.0	-0.462813	0.00307819
     11467.86	0.019140	126600.0	201189.0	200612.0	-0.463212	0.00287207
     11468.30	0.020992	138760.0	220546.0	219881.0	-0.463360	0.00301980
     11468.75	0.020668	136464.0	216886.0	216301.0	-0.463311	0.00270091
     11469.19	0.020479	135013.0	214573.0	213968.0	-0.463279	0.00282354
     11469.64	0.021350	140515.0	223316.0	222765.0	-0.463274	0.00247040
     11470.08	0.021021	138712.0	220525.0	220001.0	-0.463611	0.00237898
     11470.53	0.019170	126663.0	201420.0	200981.0	-0.463862	0.00218190
     11470.97	0.020034	131680.0	209346.0	208910.0	-0.463614	0.00208485
     11471.42	0.019168	126404.0	201060.0	200645.0	-0.464120	0.00206619
     11471.86	0.018339	121204.0	192811.0	192461.0	-0.464235	0.00181690
     11472.31	0.019341	127419.0	202689.0	202330.0	-0.464192	0.00177276
     11472.76	0.019192	126630.0	201449.0	201126.0	-0.464267	0.00160467
     11473.20	0.019457	127925.0	203519.0	203226.0	-0.464315	0.00144071
     11473.65	0.019155	126189.0	200808.0	200521.0	-0.464568	0.00143025
     11474.09	0.019650	129489.0	206094.0	205832.0	-0.464736	0.00127207
     11474.54	0.019594	129188.0	205598.0	205387.0	-0.464654	0.00102680
     11474.98	0.019007	125541.0	199888.0	199622.0	-0.465125	0.00133163
     11475.43	0.019372	128008.0	203878.0	203658.0	-0.465429	0.00107966
     11475.87	0.019344	127552.0	203126.0	202969.0	-0.465302	0.000773218
     11476.32	0.020007	131838.0	209921.0	209778.0	-0.465157	0.000681441
     11476.77	0.020321	133997.0	213446.0	213317.0	-0.465566	0.000604551
     11477.21	0.019852	130581.0	207962.0	207879.0	-0.465362	0.000399191
     11477.66	0.018709	123366.0	196550.0	196459.0	-0.465761	0.000463094
     11478.10	0.018191	119808.0	190875.0	190849.0	-0.465728	0.000136224
     11478.55	0.018024	118655.0	189061.0	189038.0	-0.465850	0.000121661
     11479.00	0.018184	119705.0	190797.0	190803.0	-0.466180	-3.14465e-05
     11479.44	0.018789	123753.0	197225.0	197248.0	-0.466058	-0.000116611
     11479.89	0.019955	131436.0	209485.0	209566.0	-0.466132	-0.000386588
     11480.33	0.020530	135006.0	215199.0	215245.0	-0.466244	-0.000213733
     11480.78	0.020262	133417.0	212676.0	212790.0	-0.466290	-0.000535883
     11481.23	0.021180	139439.0	222367.0	222502.0	-0.466702	-0.000606920
     11481.67	0.020878	137565.0	219376.0	219561.0	-0.466691	-0.000842946
     11482.12	0.019892	130840.0	208696.0	208837.0	-0.466903	-0.000675396
     11482.56	0.019805	130633.0	208385.0	208569.0	-0.466995	-0.000882591
     11483.01	0.018840	124035.0	197858.0	198076.0	-0.466986	-0.00110119
     11483.46	0.018393	121050.0	193146.0	193334.0	-0.467243	-0.000972884
     11483.90	0.018200	119661.0	190914.0	191158.0	-0.467160	-0.00127725
     11484.35	0.018413	121337.0	193639.0	193893.0	-0.467424	-0.00131086
     11484.80	0.019053	124898.0	199305.0	199582.0	-0.467339	-0.00138886
     11485.24	0.018980	124685.0	199023.0	199327.0	-0.467630	-0.00152630
     11485.69	0.019641	128683.0	205348.0	205738.0	-0.467354	-0.00189741
     11486.14	0.020537	134812.0	215208.0	215599.0	-0.467724	-0.00181520
     11486.58	0.019493	127926.0	204235.0	204641.0	-0.467819	-0.00198593
     11487.03	0.019552	128108.0	204503.0	204896.0	-0.467709	-0.00191989
     11487.48	0.019493	127998.0	204422.0	204806.0	-0.468172	-0.00187670
     11487.92	0.020057	131712.0	210399.0	210841.0	-0.468388	-0.00209857
     11488.37	0.019208	126011.0	201297.0	201749.0	-0.468412	-0.00224292
     11488.82	0.019521	127930.0	204340.0	204820.0	-0.468302	-0.00234627
     11489.26	0.020033	131390.0	209935.0	210474.0	-0.468628	-0.00256417
     11489.71	0.018603	121457.0	193992.0	194453.0	-0.468257	-0.00237357
     11490.16	0.018735	122494.0	195716.0	196252.0	-0.468603	-0.00273492
     11490.60	0.017775	116292.0	185822.0	186323.0	-0.468685	-0.00269250
     11491.05	0.018685	122498.0	195814.0	196391.0	-0.469071	-0.00294234
     11491.50	0.019561	127908.0	204411.0	205042.0	-0.468821	-0.00308216
     11491.94	0.020313	133092.0	212759.0	213426.0	-0.469119	-0.00313010
     11492.39	0.020671	135047.0	215887.0	216580.0	-0.469132	-0.00320487
     11492.84	0.021397	140043.0	223943.0	224640.0	-0.469442	-0.00310757
     11493.28	0.020575	134632.0	215362.0	216067.0	-0.469775	-0.00326821
     11493.73	0.020274	132503.0	211951.0	212703.0	-0.469750	-0.00354171
     11494.18	0.019976	130680.0	209046.0	209759.0	-0.469803	-0.00340493
     11494.63	0.018831	123194.0	197144.0	197896.0	-0.470174	-0.00380721
     11495.07	0.019416	127164.0	203464.0	204207.0	-0.470011	-0.00364510
     11495.52	0.019143	125157.0	200292.0	201048.0	-0.470207	-0.00376738
     11495.97	0.018198	118885.0	190274.0	190995.0	-0.470308	-0.00378211
     11496.42	0.019035	124667.0	199593.0	200368.0	-0.470634	-0.00387538
     11496.86	0.018929	123568.0	197828.0	198590.0	-0.470606	-0.00384443
     11497.31	0.019420	126995.0	203313.0	204131.0	-0.470599	-0.00401528
     11497.76	0.020562	134219.0	214852.0	215758.0	-0.470477	-0.00420799
     11498.21	0.019122	124752.0	199728.0	200544.0	-0.470629	-0.00407723
     11498.65	0.020351	133115.0	213153.0	214079.0	-0.470797	-0.00433489
     11499.10	0.019869	130361.0	208831.0	209718.0	-0.471218	-0.00423846
     11499.55	0.019860	129569.0	207473.0	208405.0	-0.470788	-0.00448209
     11500.00	0.020514	134173.0	214933.0	215900.0	-0.471196	-0.00448899
     11500.44	0.019711	128671.0	206150.0	207081.0	-0.471345	-0.00450596
     11500.89	0.019012	124149.0	198905.0	199818.0	-0.471345	-0.00457963
     11501.34	0.018205	118976.0	190664.0	191561.0	-0.471591	-0.00469358
     11501.79	0.017995	117559.0	188403.0	189320.0	-0.471643	-0.00485542
     11502.23	0.017488	114289.0	183160.0	184044.0	-0.471630	-0.00481477
     11502.68	0.018440	120529.0	193163.0	194078.0	-0.471644	-0.00472575
     11503.13	0.020051	131301.0	210500.0	211524.0	-0.471993	-0.00485281
     11503.58	0.020376	133405.0	213889.0	214951.0	-0.472068	-0.00495291
     11504.03	0.021266	139247.0	223234.0	224414.0	-0.471971	-0.00527201
     11504.47	0.022180	145112.0	232651.0	233841.0	-0.472034	-0.00510192
     11504.92	0.020808	136085.0	218199.0	219334.0	-0.472128	-0.00518819
     11505.37	0.020213	132497.0	212483.0	213607.0	-0.472302	-0.00527589
     11505.82	0.018869	123745.0	198506.0	199557.0	-0.472596	-0.00528058
