# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:45:36 BST
# Ring energy:   3.0
# Ring current - start: 299.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263932_PtSn_OCH_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263932_PtSn_OCH_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters4
# Sample_Parameters4
# Detector_Parameters4
# Output_Parameters4
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11373.84	0.019294	129552.0	206554.0	199913.0	-0.466480	0.0326796
     11374.28	0.020111	135498.0	216065.0	209109.0	-0.466622	0.0327236
     11374.72	0.019706	133025.0	212142.0	205378.0	-0.466719	0.0324037
     11375.15	0.019314	130009.0	207342.0	200740.0	-0.466766	0.0323591
     11375.59	0.019250	129720.0	206925.0	200366.0	-0.466978	0.0322107
     11376.03	0.018308	123369.0	196804.0	190607.0	-0.467028	0.0319946
     11376.47	0.018097	122052.0	194725.0	188665.0	-0.467141	0.0316154
     11376.91	0.017395	116920.0	186559.0	180744.0	-0.467258	0.0316659
     11377.34	0.018394	123482.0	197066.0	190957.0	-0.467443	0.0314904
     11377.78	0.021144	142292.0	227122.0	220075.0	-0.467606	0.0315189
     11378.22	0.019868	133267.0	212720.0	206232.0	-0.467622	0.0309750
     11378.66	0.020512	137394.0	219369.0	212608.0	-0.467903	0.0313051
     11379.10	0.020650	138800.0	221634.0	214851.0	-0.467993	0.0310826
     11379.53	0.020052	134730.0	215120.0	208583.0	-0.467923	0.0308590
     11379.97	0.020621	138607.0	221397.0	214684.0	-0.468315	0.0307903
     11380.41	0.019574	131654.0	210294.0	203956.0	-0.468329	0.0306023
     11380.85	0.019883	133130.0	212656.0	206291.0	-0.468350	0.0303880
     11381.29	0.019408	129990.0	207677.0	201454.0	-0.468526	0.0304229
     11381.73	0.018408	123179.0	196819.0	190970.0	-0.468646	0.0301682
     11382.16	0.018982	127437.0	203593.0	197587.0	-0.468501	0.0299439
     11382.60	0.018431	123522.0	197461.0	191616.0	-0.469122	0.0300477
     11383.04	0.018608	124732.0	199357.0	193514.0	-0.468930	0.0297473
     11383.48	0.019461	130071.0	207965.0	201925.0	-0.469289	0.0294735
     11383.92	0.018877	126598.0	202404.0	196513.0	-0.469249	0.0295371
     11384.36	0.020129	135031.0	215920.0	209705.0	-0.469404	0.0292062
     11384.79	0.019603	131534.0	210356.0	204323.0	-0.469536	0.0290993
     11385.23	0.019981	133724.0	213887.0	207757.0	-0.469670	0.0290787
     11385.67	0.020700	138648.0	221806.0	215458.0	-0.469865	0.0290371
     11386.11	0.019732	131891.0	211032.0	205049.0	-0.470034	0.0287608
     11386.55	0.019808	132783.0	212420.0	206432.0	-0.469849	0.0285944
     11386.99	0.019089	127507.0	204060.0	198373.0	-0.470243	0.0282650
     11387.43	0.017882	119506.0	191270.0	185945.0	-0.470319	0.0282351
     11387.87	0.018302	122035.0	195339.0	189905.0	-0.470429	0.0282126
     11388.30	0.017215	114971.0	184079.0	178947.0	-0.470685	0.0282753
     11388.74	0.018940	126425.0	202411.0	196851.0	-0.470651	0.0278532
     11389.18	0.019202	128285.0	205425.0	199787.0	-0.470827	0.0278292
     11389.62	0.019981	133335.0	213532.0	207738.0	-0.470922	0.0275090
     11390.06	0.022161	148130.0	237284.0	230792.0	-0.471167	0.0277409
     11390.50	0.021842	146093.0	234092.0	227770.0	-0.471471	0.0273779
     11390.94	0.021441	142986.0	229125.0	222919.0	-0.471521	0.0274592
     11391.38	0.020720	138638.0	222151.0	216197.0	-0.471491	0.0271673
     11391.82	0.019595	131382.0	210580.0	204976.0	-0.471757	0.0269727
     11392.26	0.018930	126669.0	203040.0	197701.0	-0.471826	0.0266472
     11392.69	0.019237	128757.0	206449.0	200964.0	-0.472127	0.0269276
     11393.13	0.018541	124334.0	199318.0	194108.0	-0.471930	0.0264868
     11393.57	0.018003	121012.0	194069.0	188988.0	-0.472324	0.0265302
     11394.01	0.018021	120867.0	193828.0	188797.0	-0.472280	0.0262988
     11394.45	0.018882	126729.0	203262.0	197998.0	-0.472445	0.0262389
     11394.89	0.017707	118972.0	190864.0	185923.0	-0.472673	0.0262285
     11395.33	0.019449	130743.0	209760.0	204355.0	-0.472730	0.0261053
     11395.77	0.019732	132425.0	212475.0	207086.0	-0.472808	0.0256902
     11396.21	0.020168	135056.0	216719.0	211188.0	-0.472912	0.0258529
     11396.65	0.020700	139059.0	223176.0	217546.0	-0.473062	0.0255504
     11397.09	0.020710	139144.0	223312.0	217704.0	-0.473061	0.0254336
     11397.53	0.018811	126064.0	202366.0	197313.0	-0.473288	0.0252866
     11397.97	0.019598	131751.0	211525.0	206249.0	-0.473429	0.0252590
     11398.41	0.018359	123071.0	197610.0	192725.0	-0.473534	0.0250311
     11398.85	0.017436	116578.0	187215.0	182641.0	-0.473697	0.0247352
     11399.29	0.017758	119106.0	191298.0	186635.0	-0.473819	0.0246776
     11399.73	0.017891	119899.0	192593.0	187886.0	-0.473929	0.0247438
     11400.17	0.019656	131485.0	211265.0	206126.0	-0.474220	0.0246256
     11400.61	0.021021	140843.0	226316.0	220838.0	-0.474286	0.0245029
     11401.05	0.020932	140150.0	225195.0	219796.0	-0.474253	0.0242669
     11401.49	0.021418	143466.0	230587.0	225096.0	-0.474530	0.0241013
     11401.93	0.021204	141979.0	228230.0	222791.0	-0.474675	0.0241198
     11402.37	0.020400	136263.0	219069.0	213914.0	-0.474800	0.0238127
     11402.81	0.019177	128307.0	206265.0	201427.0	-0.474736	0.0237347
     11403.25	0.019068	127665.0	205275.0	200566.0	-0.474941	0.0232072
     11403.69	0.018901	126394.0	203271.0	198557.0	-0.475136	0.0234639
     11404.13	0.018471	123486.0	198616.0	194026.0	-0.475246	0.0233811
     11404.57	0.018855	126152.0	202945.0	198309.0	-0.475447	0.0231086
     11405.01	0.018733	125380.0	201712.0	197142.0	-0.475492	0.0229167
     11405.45	0.019503	130804.0	210483.0	205676.0	-0.475705	0.0231028
     11405.89	0.019491	130527.0	210067.0	205366.0	-0.475846	0.0226328
     11406.33	0.019623	131261.0	211258.0	206568.0	-0.475892	0.0224505
     11406.77	0.019446	130290.0	209730.0	205020.0	-0.476058	0.0227135
     11407.21	0.018951	126770.0	204132.0	199620.0	-0.476392	0.0223513
     11407.65	0.019663	131550.0	211807.0	207179.0	-0.476288	0.0220923
     11408.09	0.020582	138015.0	222290.0	217409.0	-0.476620	0.0222025
     11408.53	0.019458	130045.0	209466.0	204961.0	-0.476681	0.0217417
     11408.97	0.019753	132291.0	213095.0	208509.0	-0.476734	0.0217559
     11409.41	0.019108	127963.0	206130.0	201751.0	-0.476766	0.0214728
     11409.85	0.018586	124211.0	200130.0	195876.0	-0.476985	0.0214853
     11410.29	0.017989	120123.0	193576.0	189515.0	-0.477154	0.0212020
     11410.73	0.018708	125078.0	201616.0	197374.0	-0.477427	0.0212645
     11411.17	0.019372	129093.0	208069.0	203712.0	-0.477337	0.0211625
     11411.61	0.019938	133276.0	214869.0	210433.0	-0.477606	0.0208612
     11412.05	0.020973	140081.0	225843.0	221153.0	-0.477619	0.0209853
     11412.49	0.019571	130905.0	211092.0	206792.0	-0.477822	0.0205806
     11412.93	0.020169	134387.0	216730.0	212391.0	-0.477929	0.0202234
     11413.37	0.021407	142721.0	230210.0	225567.0	-0.478100	0.0203747
     11413.82	0.020608	137599.0	221925.0	217480.0	-0.477996	0.0202326
     11414.26	0.019296	128786.0	207759.0	203659.0	-0.478227	0.0199317
     11414.70	0.018867	125829.0	203034.0	199018.0	-0.478450	0.0199782
     11415.14	0.017908	119654.0	193087.0	189318.0	-0.478537	0.0197127
     11415.58	0.018537	123686.0	199608.0	195741.0	-0.478609	0.0195631
     11416.02	0.019327	129045.0	208286.0	204283.0	-0.478751	0.0194058
     11416.46	0.019068	127300.0	205484.0	201559.0	-0.478822	0.0192860
     11416.90	0.019570	130548.0	210759.0	206775.0	-0.478974	0.0190841
     11417.34	0.019732	131859.0	212902.0	208879.0	-0.479099	0.0190768
     11417.78	0.018893	125752.0	203072.0	199266.0	-0.479249	0.0189200
     11418.23	0.019628	130856.0	211338.0	207425.0	-0.479361	0.0186889
     11418.67	0.019333	128788.0	208005.0	204203.0	-0.479394	0.0184475
     11419.11	0.020169	134274.0	216925.0	212971.0	-0.479669	0.0183957
     11419.55	0.020313	135233.0	218501.0	214540.0	-0.479791	0.0182944
     11419.99	0.018888	125580.0	202928.0	199260.0	-0.479908	0.0182407
     11420.43	0.020410	135498.0	218989.0	215070.0	-0.480065	0.0180579
     11420.87	0.019120	127073.0	205382.0	201710.0	-0.480110	0.0180406
     11421.31	0.018733	124471.0	201206.0	197626.0	-0.480257	0.0179529
     11421.76	0.018331	121614.0	196635.0	193184.0	-0.480497	0.0177061
     11422.20	0.017330	114909.0	185792.0	182554.0	-0.480487	0.0175817
     11422.64	0.019430	128991.0	208620.0	205024.0	-0.480772	0.0173874
     11423.08	0.019601	129631.0	209652.0	206087.0	-0.480757	0.0171506
     11423.52	0.020304	134578.0	217652.0	214035.0	-0.480754	0.0167579
     11423.96	0.021156	140050.0	226548.0	222749.0	-0.480957	0.0169113
     11424.41	0.020931	138707.0	224413.0	220669.0	-0.481124	0.0168243
     11424.85	0.022629	150148.0	242972.0	238955.0	-0.481325	0.0166710
     11425.29	0.019491	128990.0	208732.0	205348.0	-0.481316	0.0163450
     11425.73	0.018838	124768.0	201925.0	198656.0	-0.481440	0.0163217
     11426.17	0.019168	126985.0	205557.0	202291.0	-0.481654	0.0160161
     11426.61	0.018663	123452.0	199883.0	196702.0	-0.481880	0.0160423
     11427.06	0.018395	121827.0	197243.0	194119.0	-0.481834	0.0159651
     11427.50	0.018561	122805.0	198856.0	195730.0	-0.481983	0.0158448
     11427.94	0.018337	121797.0	197249.0	194186.0	-0.482111	0.0156504
     11428.38	0.019050	126184.0	204387.0	201276.0	-0.482274	0.0153382
     11428.82	0.020054	132783.0	215150.0	211880.0	-0.482619	0.0153154
     11429.27	0.020093	133327.0	216048.0	212793.0	-0.482696	0.0151807
     11429.71	0.020498	136554.0	221262.0	217961.0	-0.482627	0.0150314
     11430.15	0.019231	127796.0	207104.0	204045.0	-0.482786	0.0148805
     11430.59	0.019932	132426.0	214663.0	211519.0	-0.483045	0.0147545
     11431.03	0.019922	132494.0	214794.0	211659.0	-0.483142	0.0147029
     11431.48	0.020443	135855.0	220258.0	217121.0	-0.483211	0.0143448
     11431.92	0.020213	134255.0	217714.0	214634.0	-0.483441	0.0142480
     11432.36	0.019085	126791.0	205632.0	202717.0	-0.483548	0.0142772
     11432.80	0.018192	120725.0	195803.0	193063.0	-0.483594	0.0140925
     11433.25	0.016983	113072.0	183399.0	180854.0	-0.483639	0.0139740
     11433.69	0.017705	117770.0	191049.0	188418.0	-0.483796	0.0138670
     11434.13	0.018932	125525.0	203689.0	200948.0	-0.484089	0.0135482
     11434.57	0.019022	126228.0	204853.0	202103.0	-0.484203	0.0135152
     11435.02	0.020680	137283.0	222788.0	219874.0	-0.484176	0.0131660
     11435.46	0.020932	138885.0	225414.0	222475.0	-0.484292	0.0131240
     11435.90	0.021000	139628.0	226668.0	223697.0	-0.484505	0.0131939
     11436.34	0.021192	140785.0	228596.0	225603.0	-0.484722	0.0131794
     11436.79	0.020512	136343.0	221397.0	218597.0	-0.484784	0.0127276
     11437.23	0.019660	130605.0	212099.0	209416.0	-0.484876	0.0127304
     11437.67	0.018930	125474.0	203797.0	201257.0	-0.485026	0.0125417
     11438.11	0.018695	124289.0	201891.0	199427.0	-0.485118	0.0122797
     11438.56	0.018913	125610.0	204072.0	201642.0	-0.485291	0.0119790
     11439.00	0.019045	126320.0	205225.0	202767.0	-0.485289	0.0120494
     11439.44	0.018881	125289.0	203601.0	201221.0	-0.485539	0.0117584
     11439.89	0.020387	135211.0	219742.0	217177.0	-0.485618	0.0117414
     11440.33	0.018745	124386.0	202171.0	199801.0	-0.485724	0.0117920
     11440.77	0.020181	133936.0	217713.0	215258.0	-0.485816	0.0113404
     11441.21	0.018909	125534.0	204077.0	201746.0	-0.485921	0.0114879
     11441.66	0.019748	130953.0	212931.0	210552.0	-0.486130	0.0112355
     11442.10	0.019705	130825.0	212744.0	210402.0	-0.486229	0.0110696
     11442.54	0.019084	126661.0	206033.0	203767.0	-0.486522	0.0110592
     11442.99	0.020695	137359.0	223435.0	221023.0	-0.486523	0.0108538
     11443.43	0.019388	128728.0	209440.0	207212.0	-0.486736	0.0106949
     11443.87	0.019247	127611.0	207631.0	205473.0	-0.486776	0.0104478
     11444.32	0.018734	124257.0	202213.0	200135.0	-0.486970	0.0103295
     11444.76	0.016694	110749.0	180259.0	178461.0	-0.487128	0.0100246
     11445.20	0.019052	126180.0	205426.0	203333.0	-0.487376	0.0102408
     11445.65	0.018088	119699.0	194875.0	192908.0	-0.487378	0.0101449
     11446.09	0.019563	129664.0	211137.0	209086.0	-0.487561	0.00976156
     11446.53	0.021376	141715.0	230766.0	228575.0	-0.487586	0.00953983
     11446.98	0.020928	138783.0	226040.0	223866.0	-0.487800	0.00966432
     11447.42	0.022001	145896.0	237625.0	235380.0	-0.487800	0.00949257
     11447.86	0.020117	133214.0	216998.0	215014.0	-0.487931	0.00918499
     11448.31	0.019305	127875.0	208337.0	206436.0	-0.488104	0.00916652
     11448.75	0.019313	128053.0	208642.0	206737.0	-0.488176	0.00917241
     11449.19	0.018805	124629.0	203104.0	201295.0	-0.488377	0.00894667
     11449.64	0.019104	126651.0	206423.0	204656.0	-0.488492	0.00859694
     11450.08	0.018366	121629.0	198261.0	196602.0	-0.488609	0.00840296
     11450.53	0.018100	120020.0	195685.0	194043.0	-0.488848	0.00842644
     11450.97	0.019133	126591.0	206408.0	204691.0	-0.488893	0.00835327
     11451.41	0.020001	132214.0	215616.0	213832.0	-0.489077	0.00830839
     11451.86	0.019967	132009.0	215328.0	213617.0	-0.489292	0.00797776
     11452.30	0.019764	130994.0	213685.0	211997.0	-0.489351	0.00793084
     11452.74	0.019883	131455.0	214420.0	212737.0	-0.489272	0.00788005
     11453.19	0.020605	136076.0	222012.0	220336.0	-0.489518	0.00757778
     11453.63	0.019835	130917.0	213652.0	212088.0	-0.489785	0.00734724
     11454.08	0.019902	132010.0	215419.0	213843.0	-0.489707	0.00734287
     11454.52	0.019032	125996.0	205671.0	204177.0	-0.490028	0.00729054
     11454.96	0.018065	119034.0	194331.0	192941.0	-0.490154	0.00717845
     11455.41	0.018343	121491.0	198333.0	196909.0	-0.490107	0.00720574
     11455.85	0.017566	116767.0	190687.0	189375.0	-0.490453	0.00690416
     11456.30	0.018613	123052.0	200929.0	199601.0	-0.490345	0.00663124
     11456.74	0.019040	126014.0	205846.0	204471.0	-0.490735	0.00670216
     11457.19	0.019841	131262.0	214423.0	213041.0	-0.490755	0.00646606
     11457.63	0.020910	137872.0	225222.0	223781.0	-0.490761	0.00641869
     11458.07	0.020546	135571.0	221497.0	220178.0	-0.490914	0.00597274
     11458.52	0.021226	139978.0	228730.0	227335.0	-0.491057	0.00611757
     11458.96	0.020891	137791.0	225187.0	223842.0	-0.491193	0.00599072
     11459.41	0.020058	132541.0	216615.0	215382.0	-0.491230	0.00570839
     11459.85	0.019755	130490.0	213281.0	212103.0	-0.491314	0.00553854
     11460.30	0.018219	120126.0	196381.0	195327.0	-0.491515	0.00538157
     11460.74	0.018400	121427.0	198521.0	197436.0	-0.491582	0.00548041
     11461.18	0.018777	123862.0	202589.0	201513.0	-0.492011	0.00532540
     11461.63	0.019002	125449.0	205142.0	204122.0	-0.491803	0.00498457
     11462.07	0.019331	127498.0	208523.0	207535.0	-0.491949	0.00474935
     11462.52	0.020071	132607.0	216949.0	215884.0	-0.492272	0.00492108
     11462.96	0.020003	131893.0	215795.0	214788.0	-0.492338	0.00467739
     11463.41	0.019496	128492.0	210251.0	209241.0	-0.492435	0.00481536
     11463.85	0.019511	128657.0	210515.0	209629.0	-0.492407	0.00421761
     11464.30	0.020169	132962.0	217620.0	216622.0	-0.492687	0.00459652
     11464.74	0.020388	134247.0	219756.0	218873.0	-0.492836	0.00402619
     11465.19	0.019060	125816.0	205977.0	205107.0	-0.492944	0.00423272
     11465.63	0.018439	121859.0	199486.0	198697.0	-0.492879	0.00396301
     11466.08	0.017785	117188.0	191853.0	191139.0	-0.492950	0.00372854
     11466.52	0.017612	116130.0	190179.0	189480.0	-0.493255	0.00368226
     11466.97	0.018683	123268.0	201912.0	201189.0	-0.493471	0.00358719
     11467.41	0.018076	119114.0	195105.0	194436.0	-0.493457	0.00343482
     11467.86	0.019522	128624.0	210714.0	210037.0	-0.493608	0.00321806
     11468.30	0.020070	132123.0	216472.0	215801.0	-0.493728	0.00310452
     11468.75	0.020144	132825.0	217676.0	217001.0	-0.493975	0.00310576
     11469.19	0.020847	137584.0	225479.0	224868.0	-0.493992	0.00271346
     11469.64	0.021147	139492.0	228620.0	227959.0	-0.494054	0.00289545
     11470.08	0.020832	136934.0	224457.0	223878.0	-0.494185	0.00258289
     11470.53	0.019224	126593.0	207525.0	207010.0	-0.494275	0.00248471
     11470.97	0.020382	134342.0	220245.0	219715.0	-0.494352	0.00240931
     11471.42	0.019522	128694.0	211010.0	210514.0	-0.494468	0.00235337
     11471.86	0.018069	119041.0	195207.0	194770.0	-0.494593	0.00224116
     11472.31	0.018996	124965.0	204947.0	204540.0	-0.494718	0.00198785
     11472.76	0.018686	123047.0	201826.0	201446.0	-0.494840	0.00188458
     11473.20	0.019150	126244.0	207065.0	206710.0	-0.494816	0.00171591
     11473.65	0.020012	131578.0	215877.0	215540.0	-0.495109	0.00156229
     11474.09	0.019831	130826.0	214667.0	214286.0	-0.495220	0.00177642
     11474.54	0.019619	129174.0	211988.0	211677.0	-0.495369	0.00146814
     11474.98	0.019052	125226.0	205501.0	205256.0	-0.495331	0.00119292
     11475.43	0.019202	126237.0	207214.0	206960.0	-0.495591	0.00122654
     11475.87	0.019046	125062.0	205327.0	205098.0	-0.495794	0.00111592
     11476.32	0.020039	131925.0	216587.0	216412.0	-0.495759	0.000808316
     11476.77	0.020168	132740.0	217933.0	217773.0	-0.495795	0.000734440
     11477.21	0.019740	129587.0	212811.0	212685.0	-0.496052	0.000592250
     11477.66	0.019098	125615.0	206316.0	206196.0	-0.496187	0.000581801
     11478.10	0.018016	118359.0	194405.0	194287.0	-0.496221	0.000607165
     11478.55	0.018384	120728.0	198297.0	198238.0	-0.496226	0.000297578
     11479.00	0.017889	117882.0	193673.0	193602.0	-0.496487	0.000366665
     11479.44	0.018646	122603.0	201437.0	201422.0	-0.496525	7.44677e-05
     11479.89	0.020074	131822.0	216650.0	216589.0	-0.496831	0.000281600
     11480.33	0.020067	131961.0	216886.0	216908.0	-0.496865	-0.000101431
     11480.78	0.020574	135036.0	221950.0	221947.0	-0.496911	1.35166e-05
     11481.23	0.021385	140153.0	230397.0	230466.0	-0.497069	-0.000299438
     11481.67	0.020588	135019.0	222014.0	222128.0	-0.497325	-0.000513349
     11482.12	0.020286	133206.0	219031.0	219157.0	-0.497316	-0.000575096
     11482.56	0.019783	129961.0	213710.0	213863.0	-0.497386	-0.000715667
     11483.01	0.018852	123970.0	203852.0	204017.0	-0.497355	-0.000809083
     11483.46	0.019143	125714.0	206779.0	206943.0	-0.497641	-0.000792803
     11483.90	0.018116	118930.0	195605.0	195805.0	-0.497562	-0.00102195
     11484.35	0.018539	121642.0	200078.0	200329.0	-0.497625	-0.00125372
     11484.80	0.018446	121096.0	199249.0	199485.0	-0.497972	-0.00118375
     11485.24	0.018787	123293.0	202870.0	203134.0	-0.498002	-0.00130048
     11485.69	0.019251	126111.0	207533.0	207851.0	-0.498128	-0.00153111
     11486.14	0.020085	131457.0	216375.0	216690.0	-0.498333	-0.00145475
     11486.58	0.019621	128525.0	211543.0	211898.0	-0.498305	-0.00167674
     11487.03	0.019932	130614.0	215022.0	215368.0	-0.498494	-0.00160784
     11487.48	0.019516	127378.0	209730.0	210099.0	-0.498662	-0.00175786
     11487.92	0.020266	132272.0	217827.0	218235.0	-0.498841	-0.00187129
     11488.37	0.019465	127500.0	209975.0	210401.0	-0.498872	-0.00202676
     11488.82	0.019433	126974.0	209120.0	209536.0	-0.498926	-0.00198731
     11489.26	0.020044	131028.0	215838.0	216309.0	-0.499117	-0.00217981
     11489.71	0.018760	122495.0	201798.0	202267.0	-0.499197	-0.00232141
     11490.16	0.018347	119697.0	197193.0	197668.0	-0.499219	-0.00240591
     11490.60	0.017545	114656.0	188927.0	189410.0	-0.499424	-0.00255328
     11491.05	0.018862	123254.0	203067.0	203578.0	-0.499289	-0.00251325
     11491.50	0.020012	130657.0	215326.0	215867.0	-0.499578	-0.00250932
     11491.94	0.019459	126844.0	209051.0	209634.0	-0.499620	-0.00278491
     11492.39	0.020516	133867.0	220685.0	221348.0	-0.499890	-0.00299978
     11492.84	0.021558	140598.0	231750.0	232419.0	-0.499754	-0.00288257
     11493.28	0.021075	137820.0	227239.0	227897.0	-0.500054	-0.00289145
     11493.73	0.020666	134967.0	222538.0	223201.0	-0.500068	-0.00297484
     11494.18	0.020065	131241.0	216433.0	217145.0	-0.500246	-0.00328430
     11494.63	0.018661	122039.0	201267.0	201959.0	-0.500292	-0.00343232
     11495.07	0.019166	124908.0	206057.0	206777.0	-0.500575	-0.00348809
     11495.52	0.018818	122814.0	202616.0	203313.0	-0.500642	-0.00343410
     11495.97	0.018662	121957.0	201221.0	201930.0	-0.500735	-0.00351730
     11496.42	0.019153	124846.0	205995.0	206771.0	-0.500771	-0.00376000
     11496.86	0.018587	121234.0	200084.0	200803.0	-0.501015	-0.00358705
     11497.31	0.019581	127789.0	210944.0	211743.0	-0.501212	-0.00378058
     11497.76	0.020192	131607.0	217213.0	218104.0	-0.501058	-0.00409357
     11498.21	0.019179	125213.0	206703.0	207519.0	-0.501267	-0.00393992
     11498.65	0.019984	130196.0	214961.0	215829.0	-0.501416	-0.00402981
     11499.10	0.019492	127294.0	210185.0	211052.0	-0.501489	-0.00411645
     11499.55	0.020088	130734.0	215908.0	216768.0	-0.501688	-0.00397527
     11500.00	0.020456	133197.0	219984.0	220946.0	-0.501726	-0.00436351
     11500.44	0.019872	129444.0	213779.0	214709.0	-0.501694	-0.00434085
     11500.89	0.019270	125550.0	207390.0	208283.0	-0.501897	-0.00429665
     11501.34	0.018119	118161.0	195189.0	196055.0	-0.501920	-0.00442691
     11501.79	0.018240	119017.0	196630.0	197492.0	-0.502057	-0.00437429
     11502.23	0.017422	113628.0	187739.0	188613.0	-0.502123	-0.00464460
     11502.68	0.017766	115934.0	191605.0	192462.0	-0.502415	-0.00446277
     11503.13	0.020315	132717.0	219314.0	220350.0	-0.502285	-0.00471270
     11503.58	0.020361	133082.0	219935.0	220968.0	-0.502367	-0.00468585
     11504.03	0.021369	139381.0	230378.0	231465.0	-0.502510	-0.00470724
     11504.47	0.022112	144274.0	238512.0	239625.0	-0.502705	-0.00465558
     11504.92	0.021110	137749.0	227752.0	228819.0	-0.502824	-0.00467398
     11505.37	0.020383	132998.0	219895.0	220952.0	-0.502816	-0.00479532
     11505.82	0.018934	123783.0	204675.0	205681.0	-0.502893	-0.00490307
     11506.27	0.018514	120851.0	199861.0	200846.0	-0.503064	-0.00491632
