# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 08:48:13 BST
# Ring energy:   3.0
# Ring current - start: 298.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263820_PtSn_OC_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263820_PtSn_OC_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters2
# Sample_Parameters2
# Detector_Parameters2
# Output_Parameters2
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OC
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11412.05	0.020170	140140.0	196481.0	192149.0	-0.337924	0.0222946
     11412.49	0.020603	143223.0	200794.0	196409.0	-0.337877	0.0220803
     11412.93	0.020916	145393.0	203900.0	199446.0	-0.338189	0.0220862
     11413.37	0.021172	146888.0	206036.0	201521.0	-0.338381	0.0221573
     11413.82	0.021109	146432.0	205407.0	200977.0	-0.338432	0.0218029
     11414.26	0.019477	134852.0	189190.0	185152.0	-0.338574	0.0215747
     11414.70	0.019071	132348.0	185712.0	181753.0	-0.338762	0.0215485
     11415.14	0.018134	125718.0	176429.0	172735.0	-0.338877	0.0211599
     11415.58	0.018295	127018.0	178272.0	174542.0	-0.338982	0.0211451
     11416.02	0.019157	132718.0	186346.0	182433.0	-0.339379	0.0212222
     11416.46	0.017938	124554.0	174878.0	171283.0	-0.339349	0.0207714
     11416.90	0.018629	129146.0	181335.0	177600.0	-0.339403	0.0208123
     11417.34	0.019782	137028.0	192463.0	188525.0	-0.339719	0.0206733
     11417.78	0.019382	134520.0	188953.0	185122.0	-0.339785	0.0204832
     11418.23	0.020119	139332.0	195749.0	191829.0	-0.339974	0.0202289
     11418.67	0.020094	139145.0	195492.0	191602.0	-0.340003	0.0200992
     11419.11	0.019799	136829.0	192273.0	188464.0	-0.340184	0.0200092
     11419.55	0.020927	144810.0	203538.0	199518.0	-0.340430	0.0199483
     11419.99	0.019473	134663.0	189261.0	185555.0	-0.340352	0.0197757
     11420.43	0.020299	139933.0	196695.0	192875.0	-0.340491	0.0196120
     11420.87	0.019796	136877.0	192435.0	188717.0	-0.340676	0.0195099
     11421.31	0.018287	126029.0	177208.0	173834.0	-0.340812	0.0192234
     11421.76	0.019174	132556.0	186443.0	182864.0	-0.341120	0.0193829
     11422.20	0.017811	122790.0	172696.0	169433.0	-0.341057	0.0190753
     11422.64	0.018269	126008.0	177208.0	173892.0	-0.340979	0.0188898
     11423.08	0.018886	130252.0	183248.0	179813.0	-0.341369	0.0189230
     11423.52	0.018961	130460.0	183562.0	180166.0	-0.341486	0.0186738
     11423.96	0.021546	148604.0	209148.0	205296.0	-0.341757	0.0185893
     11424.41	0.020576	141412.0	199021.0	195434.0	-0.341733	0.0181876
     11424.85	0.021906	150324.0	211610.0	207751.0	-0.341952	0.0184047
     11425.29	0.020713	142487.0	200577.0	196986.0	-0.341947	0.0180656
     11425.73	0.019265	132628.0	186733.0	183432.0	-0.342132	0.0178358
     11426.17	0.019517	134162.0	188933.0	185616.0	-0.342344	0.0177124
     11426.61	0.019195	132051.0	186006.0	182765.0	-0.342591	0.0175778
     11427.06	0.018477	127257.0	179250.0	176173.0	-0.342573	0.0173150
     11427.50	0.018006	124007.0	174688.0	171691.0	-0.342664	0.0173052
     11427.94	0.018179	125366.0	176635.0	173621.0	-0.342848	0.0172107
     11428.38	0.019140	132255.0	186400.0	183260.0	-0.343163	0.0169890
     11428.82	0.019798	136980.0	193110.0	189844.0	-0.343425	0.0170573
     11429.27	0.019787	137229.0	193475.0	190242.0	-0.343497	0.0168514
     11429.71	0.020066	139042.0	196041.0	192793.0	-0.343548	0.0167067
     11430.15	0.019292	133607.0	188373.0	185302.0	-0.343521	0.0164371
     11430.59	0.019631	136377.0	192351.0	189215.0	-0.343899	0.0164379
     11431.03	0.019933	137846.0	194416.0	191344.0	-0.343863	0.0159273
     11431.48	0.019783	136753.0	192914.0	189798.0	-0.344068	0.0162841
     11431.92	0.020222	139825.0	197271.0	194145.0	-0.344187	0.0159731
     11432.36	0.019352	133675.0	188631.0	185661.0	-0.344381	0.0158703
     11432.80	0.018546	128242.0	180963.0	178171.0	-0.344373	0.0155488
     11433.25	0.017974	123953.0	174941.0	172288.0	-0.344546	0.0152813
     11433.69	0.017188	118807.0	167720.0	165174.0	-0.344796	0.0152965
     11434.13	0.018137	125492.0	177175.0	174510.0	-0.344896	0.0151559
     11434.57	0.019341	133668.0	188779.0	185942.0	-0.345218	0.0151422
     11435.02	0.020154	139146.0	196513.0	193616.0	-0.345205	0.0148518
     11435.46	0.020681	143001.0	201982.0	199033.0	-0.345327	0.0147079
     11435.90	0.021041	145241.0	205171.0	202211.0	-0.345449	0.0145321
     11436.34	0.021523	148607.0	209970.0	206907.0	-0.345659	0.0146952
     11436.79	0.021169	146288.0	206717.0	203780.0	-0.345773	0.0143097
     11437.23	0.019861	137149.0	193846.0	191086.0	-0.345996	0.0143404
     11437.67	0.018798	129690.0	183309.0	180752.0	-0.346026	0.0140473
     11438.11	0.018252	125724.0	177711.0	175272.0	-0.346070	0.0138196
     11438.56	0.018571	127990.0	180978.0	178524.0	-0.346423	0.0136524
     11439.00	0.018717	128966.0	182365.0	179907.0	-0.346461	0.0135701
     11439.44	0.018360	126613.0	179060.0	176659.0	-0.346586	0.0134996
     11439.89	0.019671	135977.0	192313.0	189793.0	-0.346638	0.0131902
     11440.33	0.019816	136592.0	193233.0	190713.0	-0.346898	0.0131270
     11440.77	0.020100	138602.0	196102.0	193528.0	-0.347028	0.0132127
     11441.21	0.020005	138062.0	195367.0	192852.0	-0.347177	0.0129568
     11441.66	0.019206	132329.0	187281.0	184913.0	-0.347319	0.0127247
     11442.10	0.020316	140174.0	198411.0	195880.0	-0.347456	0.0128384
     11442.54	0.019725	135790.0	192222.0	189815.0	-0.347541	0.0126010
     11442.99	0.020445	140853.0	199452.0	196912.0	-0.347857	0.0128167
     11443.43	0.019767	136351.0	193077.0	190696.0	-0.347857	0.0124085
     11443.87	0.018708	128980.0	182647.0	180452.0	-0.347898	0.0120905
     11444.32	0.018854	129973.0	184115.0	181913.0	-0.348234	0.0120320
     11444.76	0.017124	118054.0	167257.0	165325.0	-0.348389	0.0116183
     11445.20	0.018584	128049.0	181471.0	179370.0	-0.348683	0.0116451
     11445.65	0.018692	128887.0	182627.0	180546.0	-0.348510	0.0114602
     11446.09	0.019000	130793.0	185360.0	183218.0	-0.348684	0.0116232
     11446.53	0.020972	144423.0	204706.0	202395.0	-0.348828	0.0113536
     11446.98	0.020582	141466.0	200563.0	198330.0	-0.349069	0.0111961
     11447.42	0.021702	149534.0	212003.0	209714.0	-0.349077	0.0108557
     11447.86	0.020628	142166.0	201619.0	199466.0	-0.349384	0.0107360
     11448.31	0.019242	132516.0	187938.0	185930.0	-0.349409	0.0107419
     11448.75	0.019324	133019.0	188705.0	186712.0	-0.349693	0.0106176
     11449.19	0.019019	130755.0	185523.0	183575.0	-0.349854	0.0105556
     11449.64	0.019019	130880.0	185721.0	183811.0	-0.349965	0.0103375
     11450.08	0.019096	131412.0	186518.0	184607.0	-0.350190	0.0102985
     11450.53	0.018335	126235.0	179145.0	177371.0	-0.350050	0.00995195
     11450.97	0.018768	129185.0	183383.0	181567.0	-0.350331	0.00995213
     11451.41	0.019356	133225.0	189134.0	187299.0	-0.350416	0.00974949
     11451.86	0.019693	135594.0	192561.0	190719.0	-0.350748	0.00961185
     11452.30	0.020239	139321.0	197863.0	195947.0	-0.350794	0.00973066
     11452.74	0.019883	136806.0	194292.0	192512.0	-0.350798	0.00920369
     11453.19	0.020281	139696.0	198455.0	196636.0	-0.351094	0.00920807
     11453.63	0.020193	139130.0	197660.0	195869.0	-0.351140	0.00910231
     11454.08	0.020304	139927.0	198825.0	197064.0	-0.351304	0.00889649
     11454.52	0.019870	136674.0	194243.0	192544.0	-0.351511	0.00878525
     11454.96	0.018534	127768.0	181619.0	180048.0	-0.351695	0.00868760
     11455.41	0.018645	128474.0	182607.0	181074.0	-0.351610	0.00843052
     11455.85	0.017546	120476.0	171279.0	169848.0	-0.351843	0.00838989
     11456.30	0.017581	121027.0	172101.0	170688.0	-0.352068	0.00824419
     11456.74	0.019210	131871.0	187544.0	186041.0	-0.352189	0.00804641
     11457.19	0.019659	135181.0	192260.0	190693.0	-0.352234	0.00818382
     11457.63	0.020604	141709.0	201603.0	200010.0	-0.352525	0.00793305
     11458.07	0.020723	142342.0	202516.0	200943.0	-0.352586	0.00779761
     11458.52	0.021214	145701.0	207322.0	205759.0	-0.352717	0.00756756
     11458.96	0.021314	146395.0	208369.0	206812.0	-0.353002	0.00750038
     11459.41	0.020210	138807.0	197595.0	196137.0	-0.353135	0.00740609
     11459.85	0.019592	134844.0	191965.0	190571.0	-0.353195	0.00728824
     11460.30	0.018708	128622.0	183118.0	181798.0	-0.353253	0.00723457
     11460.74	0.018370	126024.0	179478.0	178228.0	-0.353580	0.00698901
     11461.18	0.019098	131110.0	186695.0	185433.0	-0.353440	0.00678264
     11461.63	0.018422	126619.0	180353.0	179115.0	-0.353733	0.00688798
     11462.07	0.019085	131131.0	186768.0	185549.0	-0.353670	0.00654821
     11462.52	0.019444	133305.0	189947.0	188735.0	-0.354105	0.00640117
     11462.96	0.019570	134428.0	191551.0	190326.0	-0.354125	0.00641570
     11463.41	0.020103	138395.0	197278.0	196073.0	-0.354502	0.00612686
     11463.85	0.018889	129629.0	184760.0	183638.0	-0.354381	0.00609126
     11464.30	0.020272	139254.0	198508.0	197342.0	-0.354530	0.00589114
     11464.74	0.019824	136153.0	194116.0	192965.0	-0.354677	0.00594709
     11465.19	0.019950	136678.0	194884.0	193803.0	-0.354777	0.00556233
     11465.63	0.019364	132734.0	189315.0	188281.0	-0.355065	0.00547677
     11466.08	0.018710	128364.0	183066.0	182103.0	-0.354977	0.00527428
     11466.52	0.017675	121307.0	173064.0	172140.0	-0.355337	0.00535337
     11466.97	0.017260	118220.0	168663.0	167775.0	-0.355355	0.00527885
     11467.41	0.017881	122617.0	174963.0	174081.0	-0.355509	0.00505381
     11467.86	0.018422	126132.0	180014.0	179195.0	-0.355706	0.00456003
     11468.30	0.019533	133821.0	191005.0	190126.0	-0.355797	0.00461260
     11468.75	0.020570	140947.0	201190.0	200258.0	-0.355866	0.00464320
     11469.19	0.020868	142929.0	204065.0	203153.0	-0.356091	0.00447918
     11469.64	0.021095	144684.0	206596.0	205699.0	-0.356213	0.00435126
     11470.08	0.021203	145527.0	207838.0	206980.0	-0.356397	0.00413676
     11470.53	0.020120	137738.0	196739.0	195927.0	-0.356525	0.00413584
     11470.97	0.020761	142402.0	203415.0	202635.0	-0.356594	0.00384190
     11471.42	0.019269	131965.0	188558.0	187839.0	-0.356869	0.00382044
     11471.86	0.018509	126556.0	180848.0	180177.0	-0.356972	0.00371720
     11472.31	0.018594	127462.0	182178.0	181509.0	-0.357166	0.00367899
     11472.76	0.019059	130367.0	186306.0	185649.0	-0.357037	0.00353269
     11473.20	0.019110	130886.0	187087.0	186487.0	-0.357247	0.00321222
     11473.65	0.019655	134507.0	192305.0	191659.0	-0.357466	0.00336490
     11474.09	0.019272	131724.0	188359.0	187761.0	-0.357641	0.00317984
     11474.54	0.019734	135029.0	193086.0	192492.0	-0.357646	0.00308109
     11474.98	0.018988	129759.0	185569.0	185056.0	-0.357748	0.00276830
     11475.43	0.019151	131094.0	187549.0	187049.0	-0.358126	0.00266953
     11475.87	0.019475	133162.0	190524.0	190032.0	-0.358212	0.00258569
     11476.32	0.019872	135842.0	194347.0	193868.0	-0.358153	0.00246771
     11476.77	0.020725	141585.0	202608.0	202119.0	-0.358373	0.00241644
     11477.21	0.019630	134229.0	192106.0	191668.0	-0.358500	0.00228259
     11477.66	0.018785	128454.0	183850.0	183435.0	-0.358549	0.00225983
     11478.10	0.018584	127041.0	181861.0	181488.0	-0.358733	0.00205312
     11478.55	0.017784	121764.0	174334.0	173995.0	-0.358888	0.00194644
     11479.00	0.017884	121980.0	174654.0	174312.0	-0.358950	0.00196008
     11479.44	0.018613	127150.0	182085.0	181773.0	-0.359106	0.00171496
     11479.89	0.019709	134505.0	192670.0	192339.0	-0.359378	0.00171944
     11480.33	0.020170	137746.0	197272.0	197030.0	-0.359172	0.00122749
     11480.78	0.020811	142192.0	203699.0	203417.0	-0.359465	0.00138535
     11481.23	0.021066	143778.0	206017.0	205793.0	-0.359688	0.00108788
     11481.67	0.020709	141462.0	202706.0	202460.0	-0.359726	0.00121432
     11482.12	0.020174	137884.0	197597.0	197385.0	-0.359817	0.00107347
     11482.56	0.020192	137973.0	197789.0	197555.0	-0.360143	0.00118378
     11483.01	0.018778	128364.0	184001.0	183847.0	-0.360071	0.000837302
     11483.46	0.018869	128645.0	184456.0	184303.0	-0.360354	0.000829810
     11483.90	0.018390	125589.0	180071.0	179990.0	-0.360337	0.000449924
     11484.35	0.018173	124265.0	178206.0	178127.0	-0.360524	0.000443405
     11484.80	0.019142	130847.0	187653.0	187588.0	-0.360566	0.000346444
     11485.24	0.018438	125605.0	180182.0	180116.0	-0.360825	0.000366363
     11485.69	0.019629	133915.0	192105.0	192090.0	-0.360837	7.80853e-05
     11486.14	0.020353	139049.0	199509.0	199509.0	-0.361033	 0.00000
     11486.58	0.019114	130617.0	187442.0	187410.0	-0.361200	0.000170734
     11487.03	0.020708	141054.0	202442.0	202467.0	-0.361311	-0.000123485
     11487.48	0.019111	130203.0	186895.0	186936.0	-0.361452	-0.000219350
     11487.92	0.018899	128655.0	184686.0	184742.0	-0.361523	-0.000303171
     11488.37	0.022545	153756.0	220754.0	220829.0	-0.361682	-0.000339687
     11488.82	0.019051	129520.0	185975.0	186086.0	-0.361777	-0.000596676
     11489.26	0.020216	137477.0	197457.0	197555.0	-0.362064	-0.000496187
     11489.71	0.018145	123373.0	177175.0	177336.0	-0.361926	-0.000908293
     11490.16	0.018510	126011.0	180996.0	181131.0	-0.362106	-0.000745595
     11490.60	0.017585	119712.0	171991.0	172121.0	-0.362353	-0.000755568
     11491.05	0.018166	123516.0	177449.0	177635.0	-0.362313	-0.00104764
     11491.50	0.019024	129276.0	185756.0	185961.0	-0.362484	-0.00110299
     11491.94	0.018963	128640.0	184878.0	185069.0	-0.362678	-0.00103258
     11492.39	0.020602	139843.0	200995.0	201269.0	-0.362760	-0.00136229
     11492.84	0.021215	144027.0	207022.0	207300.0	-0.362824	-0.00134195
     11493.28	0.021149	143548.0	206395.0	206688.0	-0.363122	-0.00141860
     11493.73	0.020760	141015.0	202759.0	203088.0	-0.363152	-0.00162130
     11494.18	0.020411	138762.0	199564.0	199880.0	-0.363375	-0.00158220
     11494.63	0.019221	130697.0	187976.0	188281.0	-0.363433	-0.00162123
     11495.07	0.019158	129996.0	186981.0	187305.0	-0.363503	-0.00173130
     11495.52	0.019155	130193.0	187284.0	187637.0	-0.363608	-0.00188306
     11495.97	0.018473	125484.0	180531.0	180887.0	-0.363724	-0.00197002
     11496.42	0.018603	126355.0	181842.0	182198.0	-0.364043	-0.00195583
     11496.86	0.018704	126858.0	182549.0	182927.0	-0.363950	-0.00206854
     11497.31	0.019656	133559.0	192227.0	192660.0	-0.364134	-0.00225001
     11497.76	0.020018	135884.0	195612.0	196069.0	-0.364332	-0.00233353
     11498.21	0.019285	130911.0	188450.0	188898.0	-0.364315	-0.00237447
     11498.65	0.019948	135429.0	194962.0	195447.0	-0.364357	-0.00248458
     11499.10	0.019871	134915.0	194244.0	194709.0	-0.364470	-0.00239104
     11499.55	0.019950	135197.0	194674.0	195175.0	-0.364593	-0.00257023
     11500.00	0.020190	137007.0	197297.0	197830.0	-0.364678	-0.00269787
     11500.44	0.020115	136424.0	196505.0	197035.0	-0.364920	-0.00269350
     11500.89	0.019824	134665.0	194004.0	194530.0	-0.365089	-0.00270762
     11501.34	0.019144	129765.0	186947.0	187509.0	-0.365100	-0.00300169
     11501.79	0.017510	118907.0	171325.0	171843.0	-0.365221	-0.00301893
     11502.23	0.018078	122675.0	176796.0	177331.0	-0.365458	-0.00302152
     11502.68	0.017913	121760.0	175506.0	176030.0	-0.365621	-0.00298120
     11503.13	0.019696	134049.0	193242.0	193808.0	-0.365738	-0.00292469
     11503.58	0.020543	139838.0	201608.0	202263.0	-0.365841	-0.00324361
     11504.03	0.020273	137745.0	198616.0	199228.0	-0.365969	-0.00307659
     11504.47	0.021743	147971.0	213398.0	214032.0	-0.366143	-0.00296657
     11504.92	0.021230	144425.0	208254.0	208935.0	-0.365998	-0.00326471
     11505.37	0.020820	141777.0	204460.0	205111.0	-0.366117	-0.00317894
     11505.82	0.019656	133617.0	192716.0	193350.0	-0.366240	-0.00328442
     11506.27	0.018395	125028.0	180376.0	180959.0	-0.366506	-0.00322693
