# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:11:47 BST
# Ring energy:   3.0
# Ring current - start: 301.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263838_PtSn_3_1_EG_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263838_PtSn_3_1_EG_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_3_1_EG
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	  lnI0It	 lnItIref
     11382.60	0.018733	130650.0	110480.0	106813.0	0.167687	0.0337549
     11383.04	0.019185	133930.0	113382.0	109633.0	0.166555	0.0336242
     11383.48	0.019593	136767.0	115730.0	111904.0	0.167019	0.0336185
     11383.92	0.019374	134747.0	113540.0	109824.0	0.171244	0.0332761
     11384.36	0.019664	137015.0	115767.0	111957.0	0.168511	0.0334647
     11384.79	0.019410	135179.0	114069.0	110342.0	0.169796	0.0332189
     11385.23	0.019815	138048.0	116661.0	112894.0	0.168329	0.0328230
     11385.67	0.020144	140271.0	118410.0	114571.0	0.169423	0.0329585
     11386.11	0.020087	140268.0	118855.0	115021.0	0.165651	0.0327895
     11386.55	0.020046	139732.0	118256.0	114439.0	0.166875	0.0328098
     11386.99	0.019016	132404.0	111931.0	108355.0	0.167975	0.0324697
     11387.43	0.018244	126947.0	107165.0	103772.0	0.169400	0.0321735
     11387.87	0.018080	125820.0	106392.0	103012.0	0.167722	0.0322849
     11388.30	0.017328	120314.0	101378.0	98185.0	0.171249	0.0320027
     11388.74	0.018758	130136.0	109647.0	106226.0	0.171314	0.0316972
     11389.18	0.020322	141244.0	119135.0	115407.0	0.170232	0.0317923
     11389.62	0.019520	135386.0	113965.0	110454.0	0.172239	0.0312922
     11390.06	0.021409	148709.0	125346.0	121469.0	0.170913	0.0314188
     11390.50	0.021337	148258.0	124931.0	121071.0	0.171192	0.0313844
     11390.94	0.021080	146213.0	122902.0	119131.0	0.173677	0.0311636
     11391.38	0.020675	143646.0	121060.0	117369.0	0.171066	0.0309635
     11391.82	0.020234	140816.0	118816.0	115228.0	0.169878	0.0306633
     11392.26	0.019109	132945.0	112067.0	108682.0	0.170839	0.0306707
     11392.69	0.019664	136923.0	115573.0	112062.0	0.169516	0.0308501
     11393.13	0.018422	128382.0	108431.0	105205.0	0.168896	0.0302032
     11393.57	0.018239	127131.0	107414.0	104187.0	0.168528	0.0305032
     11394.01	0.018171	126744.0	107176.0	103974.0	0.167697	0.0303315
     11394.45	0.018850	131411.0	111092.0	107804.0	0.167971	0.0300439
     11394.89	0.018405	128468.0	108720.0	105524.0	0.166904	0.0298374
     11395.33	0.018940	132281.0	112127.0	108817.0	0.165296	0.0299646
     11395.77	0.019340	135081.0	114444.0	111097.0	0.165789	0.0296819
     11396.21	0.019974	139502.0	118359.0	114910.0	0.164357	0.0295732
     11396.65	0.019869	138738.0	117674.0	114251.0	0.164669	0.0295203
     11397.09	0.020503	143033.0	121204.0	117721.0	0.165600	0.0291577
     11397.53	0.020146	140525.0	119068.0	115645.0	0.165691	0.0291696
     11397.97	0.019097	133023.0	112665.0	109443.0	0.166103	0.0290149
     11398.41	0.019592	136658.0	116070.0	112743.0	0.163288	0.0290826
     11398.85	0.017514	121998.0	103427.0	100508.0	0.165139	0.0286287
     11399.29	0.018044	125827.0	106798.0	103791.0	0.163969	0.0285599
     11399.73	0.017884	124741.0	105930.0	102946.0	0.163461	0.0285739
     11400.17	0.018869	131449.0	111472.0	108380.0	0.164846	0.0281299
     11400.61	0.020232	141188.0	120032.0	116684.0	0.162334	0.0282889
     11401.05	0.020208	140854.0	119682.0	116380.0	0.162886	0.0279775
     11401.49	0.021697	151039.0	128117.0	124588.0	0.164594	0.0279316
     11401.93	0.021438	149254.0	126549.0	123107.0	0.165020	0.0275757
     11402.37	0.020591	143563.0	121942.0	118626.0	0.163228	0.0275698
     11402.81	0.019236	133991.0	113785.0	110679.0	0.163462	0.0276766
     11403.25	0.018849	131641.0	112223.0	109197.0	0.159591	0.0273344
     11403.69	0.019203	134031.0	114219.0	111120.0	0.159953	0.0275070
     11404.13	0.018698	130263.0	110666.0	107755.0	0.163039	0.0266565
     11404.57	0.018674	129949.0	110289.0	107354.0	0.164038	0.0269724
     11405.01	0.019074	132975.0	113180.0	110212.0	0.161182	0.0265737
     11405.45	0.019680	136966.0	116324.0	113264.0	0.163353	0.0266580
     11405.89	0.019916	138528.0	117647.0	114559.0	0.163384	0.0265986
     11406.33	0.019304	134100.0	113726.0	110779.0	0.164794	0.0262548
     11406.77	0.019677	136952.0	116472.0	113420.0	0.161980	0.0265532
     11407.21	0.019190	133494.0	113429.0	110520.0	0.162879	0.0259806
     11407.65	0.019215	133583.0	113428.0	110539.0	0.163555	0.0257999
     11408.09	0.020170	140203.0	119106.0	116063.0	0.163078	0.0258807
     11408.53	0.019292	134476.0	114660.0	111767.0	0.159415	0.0255549
     11408.97	0.019051	132497.0	112678.0	109813.0	0.162026	0.0257553
     11409.41	0.018993	132092.0	112376.0	109579.0	0.161648	0.0252046
     11409.85	0.018485	128769.0	109844.0	107066.0	0.158959	0.0256157
     11410.29	0.018415	128038.0	108935.0	106251.0	0.161576	0.0249472
     11410.73	0.018258	127094.0	108373.0	105691.0	0.159348	0.0250592
     11411.17	0.019683	136737.0	116297.0	113446.0	0.161912	0.0248203
     11411.61	0.019733	137405.0	117252.0	114369.0	0.158607	0.0248954
     11412.05	0.019554	135804.0	115459.0	112694.0	0.162297	0.0242393
     11412.49	0.020808	144504.0	122971.0	119977.0	0.161359	0.0246485
     11412.93	0.020851	144915.0	123445.0	120492.0	0.160352	0.0242124
     11413.37	0.021108	146995.0	125607.0	122589.0	0.157241	0.0243207
     11413.82	0.020806	144551.0	123134.0	120227.0	0.160359	0.0238916
     11414.26	0.018872	131257.0	112035.0	109402.0	0.158346	0.0237822
     11414.70	0.018992	131923.0	112516.0	109888.0	0.159123	0.0236338
     11415.14	0.018416	127867.0	108958.0	106435.0	0.160028	0.0234280
     11415.58	0.018384	127749.0	109111.0	106576.0	0.157702	0.0235074
     11416.02	0.019529	135699.0	115805.0	113201.0	0.158531	0.0227427
     11416.46	0.018839	130884.0	111714.0	109147.0	0.158369	0.0232464
     11416.90	0.019062	132281.0	112774.0	110191.0	0.159543	0.0231706
     11417.34	0.019687	136711.0	116799.0	114130.0	0.157415	0.0231164
     11417.78	0.018904	131376.0	112331.0	109814.0	0.156614	0.0226618
     11418.23	0.019396	134598.0	115019.0	112473.0	0.157195	0.0223841
     11418.67	0.019645	136219.0	116451.0	113894.0	0.156793	0.0222024
     11419.11	0.020291	140416.0	119892.0	117262.0	0.158018	0.0221806
     11419.55	0.020851	144417.0	123660.0	120964.0	0.155169	0.0220429
     11419.99	0.019325	133889.0	114906.0	112395.0	0.152897	0.0220950
     11420.43	0.020702	143333.0	122926.0	120289.0	0.153588	0.0216854
     11420.87	0.019446	134471.0	115219.0	112717.0	0.154514	0.0219544
     11421.31	0.018130	125291.0	107373.0	105143.0	0.154330	0.0209874
     11421.76	0.017954	123741.0	105660.0	103433.0	0.157964	0.0213023
     11422.20	0.017916	123631.0	105922.0	103663.0	0.154598	0.0215577
     11422.64	0.018702	129063.0	110446.0	108133.0	0.155774	0.0211648
     11423.08	0.019786	136557.0	117002.0	114543.0	0.154551	0.0212407
     11423.52	0.019626	135386.0	115938.0	113540.0	0.155074	0.0209004
     11423.96	0.021688	149276.0	127301.0	124704.0	0.159243	0.0206114
     11424.41	0.020004	137747.0	117607.0	115206.0	0.158070	0.0206267
     11424.85	0.022354	154338.0	132196.0	129530.0	0.154859	0.0203732
     11425.29	0.020290	139899.0	119529.0	117142.0	0.157362	0.0201721
     11425.73	0.019218	132258.0	112685.0	110436.0	0.160158	0.0201601
     11426.17	0.019423	134019.0	114575.0	112322.0	0.156752	0.0198599
     11426.61	0.019273	132482.0	112643.0	110405.0	0.162223	0.0200681
     11427.06	0.018538	127736.0	108837.0	106715.0	0.160114	0.0196896
     11427.50	0.018603	128236.0	109373.0	107240.0	0.159108	0.0196947
     11427.94	0.018001	123997.0	105616.0	103624.0	0.160447	0.0190409
     11428.38	0.019008	131213.0	111946.0	109771.0	0.158805	0.0196202
     11428.82	0.019675	136344.0	117026.0	114826.0	0.152785	0.0189782
     11429.27	0.019631	135832.0	116243.0	114056.0	0.155736	0.0189933
     11429.71	0.020051	138927.0	119088.0	116871.0	0.154086	0.0187920
     11430.15	0.019441	134477.0	114940.0	112828.0	0.156983	0.0185457
     11430.59	0.019670	136203.0	116668.0	114515.0	0.154814	0.0186265
     11431.03	0.019811	136915.0	117040.0	114900.0	0.156845	0.0184536
     11431.48	0.019685	136274.0	116810.0	114671.0	0.154119	0.0184815
     11431.92	0.020537	142158.0	121944.0	119746.0	0.153377	0.0181891
     11432.36	0.018781	129891.0	111249.0	109270.0	0.154925	0.0179490
     11432.80	0.018929	130930.0	112128.0	110135.0	0.155022	0.0179342
     11433.25	0.017569	121608.0	104278.0	102453.0	0.153742	0.0176563
     11433.69	0.017709	122255.0	104430.0	102648.0	0.157592	0.0172113
     11434.13	0.018213	125882.0	107823.0	105962.0	0.154854	0.0174105
     11434.57	0.018965	131261.0	112717.0	110769.0	0.152307	0.0174333
     11435.02	0.020249	140109.0	120247.0	118212.0	0.152873	0.0170683
     11435.46	0.020899	144644.0	124241.0	122144.0	0.152052	0.0170226
     11435.90	0.021077	145806.0	125269.0	123166.0	0.151814	0.0169304
     11436.34	0.021232	146740.0	125887.0	123788.0	0.153278	0.0168143
     11436.79	0.021061	145735.0	125212.0	123133.0	0.151782	0.0167432
     11437.23	0.020031	138293.0	118572.0	116660.0	0.153854	0.0162566
     11437.67	0.018706	129167.0	110762.0	108954.0	0.153722	0.0164580
     11438.11	0.018284	126222.0	108245.0	106545.0	0.153645	0.0158297
     11438.56	0.018763	129679.0	111414.0	109632.0	0.151809	0.0161237
     11439.00	0.018723	129083.0	110444.0	108750.0	0.155947	0.0154569
     11439.44	0.018823	130118.0	111790.0	110047.0	0.151820	0.0157146
     11439.89	0.020048	138460.0	118942.0	117099.0	0.151945	0.0156162
     11440.33	0.018949	131003.0	112711.0	111003.0	0.150393	0.0152698
     11440.77	0.020439	141029.0	121004.0	119149.0	0.153142	0.0154488
     11441.21	0.019692	135889.0	116681.0	114935.0	0.152395	0.0150770
     11441.66	0.019955	138063.0	118918.0	117157.0	0.149276	0.0149193
     11442.10	0.020291	140121.0	120415.0	118658.0	0.151562	0.0146987
     11442.54	0.019088	132045.0	113812.0	112132.0	0.148595	0.0148712
     11442.99	0.020165	139412.0	120085.0	118321.0	0.149234	0.0147986
     11443.43	0.019202	132566.0	114110.0	112483.0	0.149918	0.0143608
     11443.87	0.018927	130655.0	112385.0	110774.0	0.150630	0.0144384
     11444.32	0.018833	130002.0	111803.0	110224.0	0.150811	0.0142237
     11444.76	0.016667	115066.0	99089.0	97709.0	0.149487	0.0140248
     11445.20	0.018699	128939.0	110920.0	109423.0	0.150530	0.0135881
     11445.65	0.018616	128331.0	110395.0	108893.0	0.150548	0.0136991
     11446.09	0.018860	130079.0	112024.0	110491.0	0.149429	0.0137791
     11446.53	0.021467	148086.0	127435.0	125753.0	0.150187	0.0132868
     11446.98	0.021411	147519.0	126780.0	125102.0	0.151504	0.0133239
     11447.42	0.021678	149545.0	128846.0	127180.0	0.148979	0.0130145
     11447.86	0.020534	141898.0	122538.0	120941.0	0.146687	0.0131184
     11448.31	0.019562	134873.0	116119.0	114631.0	0.149718	0.0128973
     11448.75	0.019211	132556.0	114317.0	112869.0	0.148030	0.0127474
     11449.19	0.019622	135331.0	116638.0	115157.0	0.148649	0.0127787
     11449.64	0.018837	129958.0	112050.0	110710.0	0.148266	0.0120310
     11450.08	0.018773	129252.0	111204.0	109853.0	0.150398	0.0122232
     11450.53	0.018722	128816.0	110852.0	109487.0	0.150189	0.0123902
     11450.97	0.018799	129384.0	111338.0	110001.0	0.150214	0.0120812
     11451.41	0.019332	133316.0	115125.0	113756.0	0.146704	0.0119627
     11451.86	0.019809	136502.0	117743.0	116370.0	0.147835	0.0117295
     11452.30	0.020227	139148.0	119776.0	118384.0	0.149915	0.0116898
     11452.74	0.019881	137104.0	118480.0	117115.0	0.145996	0.0115878
     11453.19	0.020274	139628.0	120353.0	118998.0	0.148553	0.0113224
     11453.63	0.020260	139532.0	120349.0	119013.0	0.147898	0.0111631
     11454.08	0.019868	136789.0	118004.0	116704.0	0.147721	0.0110777
     11454.52	0.019250	132644.0	114553.0	113300.0	0.146631	0.0109984
     11454.96	0.018137	125024.0	108063.0	106887.0	0.145791	0.0109422
     11455.41	0.018169	125099.0	108026.0	106871.0	0.146733	0.0107494
     11455.85	0.016909	116478.0	100613.0	99565.0	0.146421	0.0104708
     11456.30	0.018248	125667.0	108541.0	107439.0	0.146508	0.0102047
     11456.74	0.019200	131771.0	113374.0	112233.0	0.150373	0.0101150
     11457.19	0.020085	138065.0	119163.0	117951.0	0.147232	0.0102230
     11457.63	0.020478	140952.0	121770.0	120580.0	0.146285	0.00982059
     11458.07	0.020640	141962.0	122639.0	121449.0	0.146314	0.00975066
     11458.52	0.021294	146640.0	126833.0	125606.0	0.145109	0.00972124
     11458.96	0.021219	146325.0	126807.0	125544.0	0.143164	0.0100100
     11459.41	0.019998	137678.0	119099.0	117995.0	0.144963	0.00931283
     11459.85	0.020450	140762.0	121812.0	120674.0	0.144592	0.00938618
     11460.30	0.018835	129599.0	112087.0	111060.0	0.145170	0.00920476
     11460.74	0.018693	128493.0	111043.0	110034.0	0.145957	0.00912810
     11461.18	0.018843	129769.0	112424.0	111404.0	0.143479	0.00911420
     11461.63	0.018568	127600.0	110259.0	109318.0	0.146068	0.00857108
     11462.07	0.019154	132112.0	114697.0	113695.0	0.141356	0.00877444
     11462.52	0.019082	131065.0	113347.0	112379.0	0.145239	0.00857682
     11462.96	0.019530	134219.0	116145.0	115167.0	0.144633	0.00845616
     11463.41	0.019794	136185.0	117980.0	117026.0	0.143499	0.00811899
     11463.85	0.019051	130892.0	113322.0	112389.0	0.144139	0.00826726
     11464.30	0.020414	140271.0	121455.0	120483.0	0.144032	0.00803516
     11464.74	0.020215	138731.0	119880.0	118917.0	0.146046	0.00806547
     11465.19	0.019561	134373.0	116247.0	115341.0	0.144902	0.00782428
     11465.63	0.018777	128900.0	111524.0	110665.0	0.144797	0.00773219
     11466.08	0.018053	124068.0	107546.0	106731.0	0.142911	0.00760701
     11466.52	0.017548	120877.0	105204.0	104419.0	0.138872	0.00748967
     11466.97	0.017820	122185.0	105646.0	104917.0	0.145442	0.00692432
     11467.41	0.018125	124237.0	107326.0	106576.0	0.146320	0.00701259
     11467.86	0.018630	127920.0	110794.0	110047.0	0.143732	0.00676507
     11468.30	0.020312	139513.0	121040.0	120228.0	0.142037	0.00673113
     11468.75	0.020593	141012.0	121897.0	121045.0	0.145669	0.00701405
     11469.19	0.019957	137137.0	119105.0	118325.0	0.140975	0.00657038
     11469.64	0.021431	146875.0	127118.0	126254.0	0.144466	0.00682004
     11470.08	0.021181	145378.0	126099.0	125309.0	0.142270	0.00628463
     11470.53	0.019433	133495.0	116031.0	115293.0	0.140207	0.00638068
     11470.97	0.020250	139017.0	120665.0	119943.0	0.141578	0.00600148
     11471.42	0.019866	136390.0	118344.0	117621.0	0.141923	0.00612805
     11471.86	0.018617	127859.0	111070.0	110443.0	0.140767	0.00566108
     11472.31	0.018426	126101.0	108989.0	108374.0	0.145836	0.00565875
     11472.76	0.019276	131976.0	114288.0	113665.0	0.143899	0.00546605
     11473.20	0.019547	133859.0	116027.0	115401.0	0.142964	0.00540990
     11473.65	0.019752	135316.0	117356.0	116726.0	0.142401	0.00538274
     11474.09	0.019955	136822.0	118794.0	118195.0	0.141290	0.00505510
     11474.54	0.019366	132946.0	115675.0	115084.0	0.139158	0.00512224
     11474.98	0.018843	129081.0	111944.0	111377.0	0.142441	0.00507790
     11475.43	0.019116	130785.0	113311.0	112782.0	0.143419	0.00467950
     11475.87	0.019324	132363.0	114920.0	114383.0	0.141312	0.00468377
     11476.32	0.019522	133771.0	116182.0	115649.0	0.140971	0.00459819
     11476.77	0.019996	136977.0	118999.0	118479.0	0.140698	0.00437936
     11477.21	0.019787	135293.0	117241.0	116713.0	0.143211	0.00451372
     11477.66	0.019205	131443.0	114067.0	113557.0	0.141787	0.00448108
     11478.10	0.018503	126491.0	109721.0	109253.0	0.142230	0.00427449
     11478.55	0.018250	124678.0	108106.0	107682.0	0.142622	0.00392979
     11479.00	0.018002	123155.0	106917.0	106488.0	0.141391	0.00402053
     11479.44	0.018108	124105.0	108045.0	107620.0	0.138580	0.00394130
     11479.89	0.019316	132607.0	115709.0	115277.0	0.136311	0.00374049
     11480.33	0.020707	141846.0	123423.0	122954.0	0.139124	0.00380718
     11480.78	0.020792	142464.0	124177.0	123740.0	0.137381	0.00352538
     11481.23	0.021184	144998.0	126078.0	125690.0	0.139819	0.00308221
     11481.67	0.020810	142387.0	123730.0	123348.0	0.140447	0.00309214
     11482.12	0.020059	137169.0	119245.0	118906.0	0.140034	0.00284694
     11482.56	0.020102	137234.0	119253.0	118858.0	0.140440	0.00331778
     11483.01	0.018922	129065.0	111969.0	111623.0	0.142094	0.00309493
     11483.46	0.019064	130278.0	113310.0	113019.0	0.139543	0.00257148
     11483.90	0.018420	126058.0	109928.0	109632.0	0.136917	0.00269630
     11484.35	0.018112	123658.0	107584.0	107328.0	0.139248	0.00238237
     11484.80	0.018570	126632.0	110263.0	109985.0	0.138417	0.00252443
     11485.24	0.018719	127882.0	111601.0	111343.0	0.136178	0.00231448
     11485.69	0.019997	136423.0	118900.0	118619.0	0.137478	0.00236613
     11486.14	0.019586	133549.0	116380.0	116122.0	0.137608	0.00221934
     11486.58	0.019332	131850.0	114998.0	114790.0	0.136750	0.00181036
     11487.03	0.021223	144598.0	126093.0	125829.0	0.136938	0.00209589
     11487.48	0.018944	128842.0	112098.0	111908.0	0.139213	0.00169638
     11487.92	0.018232	124402.0	108772.0	108587.0	0.134264	0.00170225
     11488.37	0.022344	152251.0	132904.0	132665.0	0.135903	0.00179991
     11488.82	0.019361	131585.0	114493.0	114318.0	0.139139	0.00152965
     11489.26	0.019619	133634.0	116637.0	116467.0	0.136038	0.00145858
     11489.71	0.017958	122314.0	106868.0	106745.0	0.134997	0.00115162
     11490.16	0.018496	125822.0	109750.0	109614.0	0.136663	0.00123995
     11490.60	0.017107	116298.0	101327.0	101197.0	0.137803	0.00128380
     11491.05	0.018077	123081.0	107480.0	107369.0	0.135538	0.00103328
     11491.50	0.020379	138540.0	120806.0	120710.0	0.136973	0.000794978
     11491.94	0.018824	128151.0	111936.0	111846.0	0.135282	0.000804354
     11492.39	0.020624	140147.0	122236.0	122128.0	0.136738	0.000883927
     11492.84	0.021927	148963.0	129859.0	129751.0	0.137249	0.000832017
     11493.28	0.021197	144047.0	125590.0	125490.0	0.137117	0.000796559
     11493.73	0.020932	142349.0	124212.0	124141.0	0.136292	0.000571767
     11494.18	0.020058	136389.0	119142.0	119088.0	0.135195	0.000453343
     11494.63	0.019402	131572.0	114428.0	114407.0	0.139608	0.000183538
     11495.07	0.018749	127160.0	110554.0	110530.0	0.139942	0.000217112
     11495.52	0.019480	132264.0	115253.0	115229.0	0.137670	0.000208259
     11495.97	0.018490	125780.0	109912.0	109913.0	0.134854	-9.09815e-06
     11496.42	0.018841	127910.0	111501.0	111487.0	0.137293	0.000125567
     11496.86	0.018805	127677.0	111338.0	111363.0	0.136933	-0.000224516
     11497.31	0.019625	133627.0	116982.0	116991.0	0.133032	-7.69320e-05
     11497.76	0.020325	138271.0	120717.0	120744.0	0.135767	-0.000223639
     11498.21	0.018914	128566.0	112105.0	112145.0	0.137006	-0.000356745
     11498.65	0.019805	134677.0	117650.0	117678.0	0.135165	-0.000237966
     11499.10	0.020098	136668.0	119342.0	119383.0	0.135561	-0.000343491
     11499.55	0.020054	136159.0	118636.0	118713.0	0.137763	-0.000648834
     11500.00	0.020031	136065.0	118587.0	118668.0	0.137486	-0.000682810
     11500.44	0.019844	134500.0	116914.0	116977.0	0.140126	-0.000538712
     11500.89	0.019965	135557.0	118122.0	118224.0	0.137674	-0.000863141
     11501.34	0.018315	124902.0	109465.0	109542.0	0.131925	-0.000703174
     11501.79	0.017547	119317.0	104225.0	104321.0	0.135232	-0.000920660
     11502.23	0.017631	119815.0	104574.0	104663.0	0.136054	-0.000850710
     11502.68	0.018042	122961.0	107658.0	107760.0	0.132908	-0.000946996
     11503.13	0.019583	133242.0	116412.0	116560.0	0.135031	-0.00127054
     11503.58	0.020767	141141.0	123137.0	123255.0	0.136462	-0.000957823
     11504.03	0.020807	141669.0	123883.0	124003.0	0.134156	-0.000968187
     11504.47	0.022014	149551.0	130379.0	130538.0	0.137192	-0.00121878
     11504.92	0.020544	139789.0	122165.0	122317.0	0.134762	-0.00124345
     11505.37	0.020466	139442.0	122142.0	122312.0	0.132464	-0.00139085
     11505.82	0.019726	134310.0	117471.0	117614.0	0.133959	-0.00121658
     11506.27	0.018916	128709.0	112529.0	112671.0	0.134343	-0.00126110
     11506.71	0.018270	124399.0	108815.0	108981.0	0.133845	-0.00152436
     11507.16	0.017585	119570.0	104501.0	104666.0	0.134705	-0.00157769
     11507.61	0.018044	123015.0	107850.0	108021.0	0.131565	-0.00158428
     11508.06	0.018627	126570.0	110549.0	110699.0	0.135337	-0.00135594
     11508.51	0.019319	131304.0	114834.0	114999.0	0.134028	-0.00143583
     11508.96	0.020492	139520.0	122337.0	122510.0	0.131428	-0.00141313
     11509.40	0.019992	135993.0	118973.0	119159.0	0.133707	-0.00156216
     11509.85	0.020539	139770.0	122404.0	122595.0	0.132671	-0.00155919
     11510.30	0.019763	134716.0	118354.0	118566.0	0.129489	-0.00178963
