# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:51:17 BST
# Ring energy:   3.0
# Ring current - start: 301.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263936_PtSn_Alloy_H2_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263936_PtSn_Alloy_H2_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_Alloy_H2
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11399.73	0.018208	122460.0	190748.0	186139.0	-0.443169	0.0244595
     11400.17	0.019850	133614.0	208127.0	203124.0	-0.443193	0.0243318
     11400.61	0.020706	139306.0	217010.0	211818.0	-0.443270	0.0242160
     11401.05	0.020966	141205.0	220062.0	214858.0	-0.443697	0.0239320
     11401.49	0.021378	143698.0	223946.0	218684.0	-0.443691	0.0237772
     11401.93	0.020936	140926.0	219677.0	214545.0	-0.443923	0.0236388
     11402.37	0.020528	138474.0	215965.0	210896.0	-0.444434	0.0237512
     11402.81	0.019481	130846.0	203957.0	199257.0	-0.443888	0.0233137
     11403.25	0.018844	126769.0	197707.0	193096.0	-0.444420	0.0235987
     11403.69	0.019099	128617.0	200604.0	196009.0	-0.444494	0.0231722
     11404.13	0.018168	121903.0	190123.0	185787.0	-0.444446	0.0230704
     11404.57	0.019147	128706.0	200755.0	196245.0	-0.444555	0.0227214
     11405.01	0.018505	124554.0	194316.0	189943.0	-0.444746	0.0227617
     11405.45	0.019015	127946.0	199614.0	195175.0	-0.444777	0.0224889
     11405.89	0.020014	134812.0	210394.0	205749.0	-0.445101	0.0223250
     11406.33	0.019529	130955.0	204346.0	199884.0	-0.444961	0.0220774
     11406.77	0.019598	131857.0	205830.0	201337.0	-0.445333	0.0220705
     11407.21	0.018997	127414.0	198892.0	194529.0	-0.445320	0.0221807
     11407.65	0.019797	132816.0	207337.0	202860.0	-0.445381	0.0218294
     11408.09	0.020437	137192.0	214172.0	209608.0	-0.445398	0.0215403
     11408.53	0.019413	130233.0	203358.0	198979.0	-0.445643	0.0217687
     11408.97	0.019354	130270.0	203484.0	199163.0	-0.445978	0.0214638
     11409.41	0.018830	126273.0	197211.0	193039.0	-0.445828	0.0213820
     11409.85	0.018173	121792.0	190223.0	186250.0	-0.445882	0.0211072
     11410.29	0.018471	124136.0	193997.0	189951.0	-0.446465	0.0210766
     11410.73	0.018007	121004.0	189115.0	185235.0	-0.446532	0.0207300
     11411.17	0.019410	130334.0	203715.0	199476.0	-0.446622	0.0210280
     11411.61	0.019710	132251.0	206668.0	202489.0	-0.446412	0.0204281
     11412.05	0.020745	139315.0	217806.0	213430.0	-0.446867	0.0202958
     11412.49	0.020803	139581.0	218239.0	213867.0	-0.446946	0.0202365
     11412.93	0.020614	138685.0	216940.0	212605.0	-0.447416	0.0201848
     11413.37	0.021268	142688.0	223172.0	218750.0	-0.447282	0.0200132
     11413.82	0.020432	136856.0	214047.0	209851.0	-0.447266	0.0197979
     11414.26	0.019092	128153.0	200502.0	196572.0	-0.447599	0.0197954
     11414.70	0.019049	127532.0	199506.0	195650.0	-0.447477	0.0195170
     11415.14	0.018341	122814.0	192128.0	188423.0	-0.447491	0.0194724
     11415.58	0.018727	125552.0	196477.0	192714.0	-0.447825	0.0193382
     11416.02	0.019338	129591.0	202793.0	198945.0	-0.447802	0.0191573
     11416.46	0.018870	126351.0	197747.0	194071.0	-0.447925	0.0187644
     11416.90	0.018778	125883.0	197077.0	193383.0	-0.448242	0.0189218
     11417.34	0.019881	133181.0	208517.0	204678.0	-0.448311	0.0185826
     11417.78	0.018651	124773.0	195342.0	191805.0	-0.448256	0.0182726
     11418.23	0.019799	132569.0	207600.0	203781.0	-0.448510	0.0185673
     11418.67	0.019367	129609.0	203032.0	199345.0	-0.448841	0.0183266
     11419.11	0.020258	135319.0	211944.0	208120.0	-0.448687	0.0182073
     11419.55	0.020607	137798.0	215856.0	212018.0	-0.448823	0.0179403
     11419.99	0.019276	128747.0	201709.0	198113.0	-0.448977	0.0179885
     11420.43	0.019798	131883.0	206646.0	203022.0	-0.449092	0.0176928
     11420.87	0.019381	129113.0	202385.0	198845.0	-0.449484	0.0176462
     11421.31	0.018384	122617.0	192224.0	188914.0	-0.449596	0.0173695
     11421.76	0.019051	127229.0	199508.0	196070.0	-0.449866	0.0173826
     11422.20	0.017145	114064.0	178755.0	175731.0	-0.449256	0.0170617
     11422.64	0.019213	127970.0	200648.0	197276.0	-0.449756	0.0169484
     11423.08	0.019436	129221.0	202623.0	199262.0	-0.449823	0.0167266
     11423.52	0.020455	135890.0	213078.0	209524.0	-0.449813	0.0168200
     11423.96	0.021227	141462.0	221936.0	218315.0	-0.450358	0.0164501
     11424.41	0.021025	140042.0	219744.0	216146.0	-0.450521	0.0165091
     11424.85	0.022232	147699.0	231780.0	227997.0	-0.450612	0.0164562
     11425.29	0.019695	131325.0	206149.0	202816.0	-0.450924	0.0163000
     11425.73	0.018715	124529.0	195451.0	192360.0	-0.450771	0.0159411
     11426.17	0.019605	130207.0	204352.0	201166.0	-0.450719	0.0157136
     11426.61	0.019097	126926.0	199260.0	196141.0	-0.451006	0.0157767
     11427.06	0.018548	123552.0	194030.0	191046.0	-0.451351	0.0154985
     11427.50	0.018658	124120.0	194947.0	191982.0	-0.451479	0.0153261
     11427.94	0.018010	119756.0	188106.0	185228.0	-0.451549	0.0154181
     11428.38	0.019571	130450.0	204953.0	201873.0	-0.451791	0.0151419
     11428.82	0.020125	134366.0	211123.0	207973.0	-0.451873	0.0150326
     11429.27	0.019307	128953.0	202616.0	199654.0	-0.451865	0.0147267
     11429.71	0.019452	129957.0	204242.0	201251.0	-0.452102	0.0147527
     11430.15	0.019403	129848.0	204102.0	201177.0	-0.452255	0.0144348
     11430.59	0.019506	130659.0	205401.0	202438.0	-0.452373	0.0145305
     11431.03	0.020175	135036.0	212323.0	209284.0	-0.452567	0.0144165
     11431.48	0.020432	136661.0	214892.0	211847.0	-0.452632	0.0142713
     11431.92	0.020675	138209.0	217312.0	214257.0	-0.452567	0.0141579
     11432.36	0.019157	128000.0	201294.0	198515.0	-0.452736	0.0139019
     11432.80	0.018327	122296.0	192317.0	189671.0	-0.452701	0.0138541
     11433.25	0.017197	114965.0	180860.0	178425.0	-0.453096	0.0135549
     11433.69	0.017376	115892.0	182282.0	179844.0	-0.452896	0.0134651
     11434.13	0.018850	125712.0	197797.0	195202.0	-0.453248	0.0132063
     11434.57	0.018433	123147.0	193779.0	191227.0	-0.453340	0.0132571
     11435.02	0.020455	136570.0	214946.0	212107.0	-0.453550	0.0132960
     11435.46	0.021017	140534.0	221230.0	218376.0	-0.453753	0.0129845
     11435.90	0.021318	142461.0	224272.0	221394.0	-0.453791	0.0129157
     11436.34	0.021365	142723.0	224711.0	221915.0	-0.453909	0.0125207
     11436.79	0.020415	135900.0	213964.0	211303.0	-0.453888	0.0125147
     11437.23	0.019854	131961.0	207734.0	205170.0	-0.453752	0.0124195
     11437.67	0.018969	126491.0	199209.0	196801.0	-0.454183	0.0121615
     11438.11	0.018248	121633.0	191567.0	189322.0	-0.454229	0.0117883
     11438.56	0.018919	125951.0	198394.0	196038.0	-0.454362	0.0119464
     11439.00	0.018392	122354.0	192726.0	190490.0	-0.454351	0.0116698
     11439.44	0.018905	125869.0	198329.0	196026.0	-0.454686	0.0116800
     11439.89	0.019840	132477.0	208796.0	206375.0	-0.454949	0.0116628
     11440.33	0.019321	128722.0	202866.0	200543.0	-0.454891	0.0115170
     11440.77	0.020163	134532.0	212047.0	209698.0	-0.455006	0.0111395
     11441.21	0.019221	128106.0	201943.0	199733.0	-0.455127	0.0110040
     11441.66	0.019944	132714.0	209237.0	206967.0	-0.455271	0.0109082
     11442.10	0.019811	132292.0	208673.0	206409.0	-0.455757	0.0109088
     11442.54	0.019630	130797.0	206293.0	204160.0	-0.455651	0.0103935
     11442.99	0.020160	134159.0	211559.0	209323.0	-0.455478	0.0106254
     11443.43	0.019144	127487.0	201119.0	198978.0	-0.455882	0.0107025
     11443.87	0.019129	127319.0	200881.0	198887.0	-0.456017	0.00997587
     11444.32	0.018977	126154.0	199043.0	197051.0	-0.456017	0.0100583
     11444.76	0.016717	111391.0	175800.0	174065.0	-0.456300	0.00991819
     11445.20	0.019053	126729.0	200002.0	198066.0	-0.456276	0.00972706
     11445.65	0.018403	122526.0	193393.0	191517.0	-0.456401	0.00974781
     11446.09	0.019652	130754.0	206375.0	204441.0	-0.456377	0.00941548
     11446.53	0.020969	139382.0	220057.0	217984.0	-0.456668	0.00946494
     11446.98	0.021193	140930.0	222527.0	220470.0	-0.456785	0.00928681
     11447.42	0.021864	145193.0	229240.0	227148.0	-0.456706	0.00916770
     11447.86	0.020264	134936.0	213084.0	211189.0	-0.456886	0.00893299
     11448.31	0.019394	129057.0	203875.0	202079.0	-0.457253	0.00884835
     11448.75	0.019490	129450.0	204490.0	202697.0	-0.457224	0.00880682
     11449.19	0.019062	126816.0	200399.0	198699.0	-0.457573	0.00851926
     11449.64	0.018852	125691.0	198632.0	196974.0	-0.457627	0.00838213
     11450.08	0.018200	120601.0	190509.0	188957.0	-0.457212	0.00817996
     11450.53	0.017990	119391.0	188648.0	187136.0	-0.457479	0.00804722
     11450.97	0.019394	129140.0	204141.0	202518.0	-0.457914	0.00798216
     11451.41	0.019503	129827.0	205246.0	203654.0	-0.458006	0.00778678
     11451.86	0.019998	132612.0	209659.0	208025.0	-0.458055	0.00782414
     11452.30	0.020068	133442.0	210990.0	209416.0	-0.458144	0.00748803
     11452.74	0.019808	131677.0	208273.0	206704.0	-0.458498	0.00756190
     11453.19	0.020660	137254.0	217128.0	215522.0	-0.458654	0.00742405
     11453.63	0.019713	131262.0	207731.0	206231.0	-0.459049	0.00724707
     11454.08	0.019998	132847.0	210220.0	208722.0	-0.458957	0.00715138
     11454.52	0.019030	126316.0	199845.0	198467.0	-0.458755	0.00691923
     11454.96	0.018307	121598.0	192404.0	191136.0	-0.458877	0.00661211
     11455.41	0.018274	121101.0	191652.0	190395.0	-0.459056	0.00658037
     11455.85	0.017276	114857.0	181807.0	180661.0	-0.459258	0.00632334
     11456.30	0.018523	123169.0	194987.0	193734.0	-0.459375	0.00644681
     11456.74	0.019196	127242.0	201428.0	200170.0	-0.459341	0.00626499
     11457.19	0.019788	131268.0	207854.0	206614.0	-0.459595	0.00598359
     11457.63	0.020713	137297.0	217435.0	216127.0	-0.459753	0.00603376
     11458.07	0.020800	137740.0	218146.0	216913.0	-0.459797	0.00566821
     11458.52	0.021666	144160.0	228440.0	227112.0	-0.460350	0.00583031
     11458.96	0.020745	137497.0	217796.0	216622.0	-0.459957	0.00540495
     11459.41	0.019990	132513.0	209943.0	208788.0	-0.460155	0.00551668
     11459.85	0.019913	132363.0	209801.0	208684.0	-0.460611	0.00533832
     11460.30	0.018445	122630.0	194430.0	193385.0	-0.460901	0.00538918
     11460.74	0.018528	122914.0	194818.0	193853.0	-0.460581	0.00496565
     11461.18	0.018627	123292.0	195434.0	194464.0	-0.460667	0.00497567
     11461.63	0.019066	126396.0	200396.0	199422.0	-0.460876	0.00487223
     11462.07	0.019539	129434.0	205245.0	204305.0	-0.461033	0.00459041
     11462.52	0.019316	128048.0	203067.0	202160.0	-0.461131	0.00447651
     11462.96	0.020219	134107.0	212723.0	211784.0	-0.461353	0.00442396
     11463.41	0.019716	130733.0	207384.0	206463.0	-0.461415	0.00445093
     11463.85	0.018927	125796.0	199621.0	198818.0	-0.461759	0.00403074
     11464.30	0.019961	132223.0	209777.0	208945.0	-0.461555	0.00397400
     11464.74	0.020333	134947.0	214173.0	213346.0	-0.461902	0.00386884
     11465.19	0.019184	126839.0	201272.0	200522.0	-0.461739	0.00373326
     11465.63	0.018300	121197.0	192379.0	191659.0	-0.462050	0.00374963
     11466.08	0.018127	119933.0	190379.0	189715.0	-0.462084	0.00349388
     11466.52	0.017691	117215.0	186122.0	185500.0	-0.462393	0.00334749
     11466.97	0.018786	124640.0	197929.0	197285.0	-0.462479	0.00325900
     11467.41	0.018101	119727.0	190130.0	189542.0	-0.462494	0.00309741
     11467.86	0.019110	126442.0	200802.0	200214.0	-0.462536	0.00293255
     11468.30	0.019822	131330.0	208669.0	208037.0	-0.463036	0.00303332
     11468.75	0.020712	137081.0	217797.0	217192.0	-0.462991	0.00278168
     11469.19	0.020649	136687.0	217191.0	216618.0	-0.463084	0.00264172
     11469.64	0.020907	138505.0	220114.0	219550.0	-0.463239	0.00256560
     11470.08	0.020618	136518.0	216979.0	216471.0	-0.463344	0.00234399
     11470.53	0.019282	127171.0	202121.0	201681.0	-0.463334	0.00217929
     11470.97	0.020502	135268.0	214981.0	214556.0	-0.463292	0.00197888
     11471.42	0.019422	128473.0	204284.0	203886.0	-0.463792	0.00195017
     11471.86	0.018516	122504.0	194809.0	194442.0	-0.463876	0.00188567
     11472.31	0.018775	124160.0	197464.0	197130.0	-0.463985	0.00169288
     11472.76	0.019525	129488.0	206024.0	205718.0	-0.464404	0.00148637
     11473.20	0.019576	129523.0	206052.0	205742.0	-0.464270	0.00150561
     11473.65	0.019532	129128.0	205406.0	205142.0	-0.464184	0.00128609
     11474.09	0.019683	129968.0	206757.0	206517.0	-0.464256	0.00116146
     11474.54	0.019110	126210.0	200835.0	200607.0	-0.464536	0.00113591
     11474.98	0.019149	126382.0	201172.0	200995.0	-0.464851	0.000880231
     11475.43	0.019401	128214.0	204052.0	203841.0	-0.464674	0.00103459
     11475.87	0.019529	129232.0	205758.0	205622.0	-0.465091	0.000661189
     11476.32	0.020140	132888.0	211536.0	211417.0	-0.464889	0.000562710
     11476.77	0.019968	132047.0	210331.0	210163.0	-0.465525	0.000799060
     11477.21	0.019456	128659.0	204888.0	204835.0	-0.465298	0.000258711
     11477.66	0.018910	125077.0	199257.0	199195.0	-0.465666	0.000311204
     11478.10	0.018139	119778.0	190773.0	190747.0	-0.465444	0.000136297
     11478.55	0.018317	120790.0	192401.0	192384.0	-0.465528	8.83610e-05
     11479.00	0.018065	119294.0	190062.0	190075.0	-0.465759	-6.83964e-05
     11479.44	0.018712	123540.0	196834.0	196882.0	-0.465796	-0.000243831
     11479.89	0.019583	129186.0	205836.0	205896.0	-0.465827	-0.000291452
     11480.33	0.020267	133892.0	213393.0	213463.0	-0.466102	-0.000327979
     11480.78	0.020872	137788.0	219639.0	219768.0	-0.466269	-0.000587155
     11481.23	0.021249	140091.0	223334.0	223403.0	-0.466376	-0.000308907
     11481.67	0.020334	134272.0	214097.0	214231.0	-0.466562	-0.000625689
     11482.12	0.020452	134999.0	215304.0	215495.0	-0.466784	-0.000886724
     11482.56	0.019763	130382.0	207902.0	208103.0	-0.466598	-0.000966335
     11483.01	0.018643	122816.0	195848.0	196045.0	-0.466652	-0.00100538
     11483.46	0.018932	124990.0	199389.0	199586.0	-0.467024	-0.000987531
     11483.90	0.018529	122044.0	194694.0	194916.0	-0.467047	-0.00113960
     11484.35	0.018646	122780.0	195911.0	196182.0	-0.467266	-0.00138233
     11484.80	0.019312	127187.0	202902.0	203211.0	-0.467065	-0.00152174
     11485.24	0.018639	122613.0	195586.0	195939.0	-0.466967	-0.00180321
     11485.69	0.019589	128471.0	204986.0	205310.0	-0.467238	-0.00157935
     11486.14	0.020199	132938.0	212161.0	212532.0	-0.467463	-0.00174714
     11486.58	0.019502	128150.0	204556.0	204955.0	-0.467640	-0.00194867
     11487.03	0.018750	123142.0	196560.0	196951.0	-0.467630	-0.00198724
     11487.48	0.019579	128703.0	205445.0	205886.0	-0.467671	-0.00214426
     11487.92	0.020529	134899.0	215371.0	215853.0	-0.467836	-0.00223550
     11488.37	0.019308	126783.0	202473.0	202924.0	-0.468130	-0.00222498
     11488.82	0.019763	129767.0	207216.0	207710.0	-0.468021	-0.00238115
     11489.26	0.019223	126277.0	201695.0	202202.0	-0.468279	-0.00251054
     11489.71	0.018536	121798.0	194551.0	195046.0	-0.468330	-0.00254109
     11490.16	0.018858	123566.0	197348.0	197871.0	-0.468193	-0.00264664
     11490.60	0.017767	116659.0	186422.0	186945.0	-0.468758	-0.00280153
     11491.05	0.018639	122307.0	195413.0	195953.0	-0.468581	-0.00275957
     11491.50	0.020031	131344.0	209852.0	210483.0	-0.468583	-0.00300237
     11491.94	0.019960	130829.0	209058.0	209689.0	-0.468721	-0.00301376
     11492.39	0.021043	138086.0	220723.0	221422.0	-0.469032	-0.00316186
     11492.84	0.021808	143194.0	228913.0	229628.0	-0.469142	-0.00311859
     11493.28	0.020510	134354.0	214806.0	215533.0	-0.469257	-0.00337873
     11493.73	0.020296	133010.0	212711.0	213376.0	-0.469510	-0.00312143
     11494.18	0.019963	130924.0	209385.0	210129.0	-0.469558	-0.00354697
     11494.63	0.018575	121575.0	194421.0	195098.0	-0.469495	-0.00347609
     11495.07	0.019241	126140.0	201781.0	202538.0	-0.469791	-0.00374457
     11495.52	0.019103	125580.0	200960.0	201706.0	-0.470163	-0.00370531
     11495.97	0.018486	121245.0	194009.0	194770.0	-0.470091	-0.00391483
     11496.42	0.018733	122649.0	196269.0	197018.0	-0.470160	-0.00380893
     11496.86	0.018528	121436.0	194337.0	195151.0	-0.470206	-0.00417985
     11497.31	0.020133	131877.0	211056.0	211915.0	-0.470254	-0.00406175
     11497.76	0.020162	132060.0	211347.0	212208.0	-0.470245	-0.00406559
     11498.21	0.019328	126444.0	202361.0	203259.0	-0.470254	-0.00442780
     11498.65	0.019983	131037.0	209803.0	210651.0	-0.470689	-0.00403374
     11499.10	0.019597	128490.0	205748.0	206672.0	-0.470801	-0.00448088
     11499.55	0.020205	132147.0	211554.0	212479.0	-0.470565	-0.00436287
     11500.00	0.020014	131313.0	210300.0	211251.0	-0.470951	-0.00451192
     11500.44	0.019767	129787.0	207949.0	208866.0	-0.471398	-0.00440004
     11500.89	0.019512	127814.0	204723.0	205721.0	-0.471082	-0.00486304
     11501.34	0.018490	121134.0	194065.0	194976.0	-0.471296	-0.00468332
     11501.79	0.018260	119632.0	191652.0	192597.0	-0.471261	-0.00491870
     11502.23	0.017520	114718.0	183795.0	184674.0	-0.471344	-0.00477110
     11502.68	0.018004	118183.0	189423.0	190340.0	-0.471748	-0.00482934
     11503.13	0.019924	130728.0	209484.0	210538.0	-0.471529	-0.00501880
     11503.58	0.019880	130277.0	208787.0	209834.0	-0.471652	-0.00500215
     11504.03	0.020931	136986.0	219475.0	220623.0	-0.471360	-0.00521703
     11504.47	0.022031	144646.0	231873.0	233017.0	-0.471900	-0.00492160
     11504.92	0.021170	138783.0	222479.0	223568.0	-0.471921	-0.00488290
     11505.37	0.020440	134031.0	214831.0	215953.0	-0.471781	-0.00520912
     11505.82	0.019062	125049.0	200475.0	201532.0	-0.471984	-0.00525863
