# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:59:21 BST
# Ring energy:   3.0
# Ring current - start: 298.7
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263942_PtSn_EG_H2_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263942_PtSn_EG_H2_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters7
# Sample_Parameters7
# Detector_Parameters7
# Output_Parameters7
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_EG_H2
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11390.94	0.021405	142198.0	212994.0	207127.0	-0.404044	0.0279319
     11391.38	0.021133	140453.0	210422.0	204602.0	-0.404242	0.0280484
     11391.82	0.019771	131496.0	197033.0	191596.0	-0.404395	0.0279822
     11392.26	0.019232	127743.0	191421.0	186227.0	-0.404455	0.0275088
     11392.69	0.019161	127507.0	191086.0	185900.0	-0.404552	0.0275147
     11393.13	0.018564	123368.0	184920.0	179966.0	-0.404752	0.0271554
     11393.57	0.018066	120208.0	180221.0	175339.0	-0.404960	0.0274626
     11394.01	0.017504	116850.0	175226.0	170526.0	-0.405186	0.0271888
     11394.45	0.018558	123733.0	185541.0	180579.0	-0.405150	0.0271075
     11394.89	0.018232	121521.0	182237.0	177391.0	-0.405221	0.0269517
     11395.33	0.019772	131709.0	197538.0	192343.0	-0.405336	0.0266507
     11395.77	0.019564	130687.0	196089.0	190900.0	-0.405763	0.0268189
     11396.21	0.020324	135860.0	203842.0	198510.0	-0.405720	0.0265057
     11396.65	0.020309	135355.0	203099.0	197793.0	-0.405793	0.0264725
     11397.09	0.020559	136917.0	205477.0	200167.0	-0.405959	0.0261821
     11397.53	0.018857	125696.0	188673.0	183856.0	-0.406149	0.0258625
     11397.97	0.019768	131519.0	197429.0	192352.0	-0.406228	0.0260520
     11398.41	0.018143	120905.0	181514.0	176876.0	-0.406328	0.0258839
     11398.85	0.017453	116308.0	174642.0	170212.0	-0.406496	0.0256934
     11399.29	0.017786	118334.0	177711.0	173182.0	-0.406648	0.0258156
     11399.73	0.017834	118669.0	178236.0	173763.0	-0.406770	0.0254162
     11400.17	0.019567	130468.0	195953.0	191060.0	-0.406747	0.0252873
     11400.61	0.020401	135743.0	203975.0	198890.0	-0.407234	0.0252455
     11401.05	0.021683	144604.0	217272.0	211877.0	-0.407151	0.0251441
     11401.49	0.021675	144429.0	217077.0	211733.0	-0.407464	0.0249261
     11401.93	0.021148	140656.0	211423.0	206265.0	-0.407544	0.0246991
     11402.37	0.020503	136316.0	204911.0	199884.0	-0.407600	0.0248385
     11402.81	0.019431	129013.0	193953.0	189303.0	-0.407703	0.0242670
     11403.25	0.019032	126481.0	190114.0	185558.0	-0.407532	0.0242564
     11403.69	0.018677	124288.0	186887.0	182388.0	-0.407903	0.0243679
     11404.13	0.018208	121279.0	182409.0	178055.0	-0.408158	0.0241589
     11404.57	0.018954	125896.0	189354.0	184897.0	-0.408162	0.0238194
     11405.01	0.018397	122309.0	183969.0	179629.0	-0.408217	0.0238737
     11405.45	0.019472	129451.0	194750.0	190236.0	-0.408414	0.0234513
     11405.89	0.020080	133306.0	200605.0	195983.0	-0.408691	0.0233099
     11406.33	0.019542	129745.0	195268.0	190698.0	-0.408802	0.0236819
     11406.77	0.019546	130105.0	195807.0	191353.0	-0.408788	0.0230096
     11407.21	0.018385	122249.0	184028.0	179850.0	-0.409028	0.0229647
     11407.65	0.019438	129363.0	194757.0	190355.0	-0.409130	0.0228619
     11408.09	0.020737	137797.0	207499.0	202802.0	-0.409345	0.0228964
     11408.53	0.019436	129492.0	194983.0	190582.0	-0.409293	0.0228298
     11408.97	0.019242	127929.0	192653.0	188366.0	-0.409415	0.0225038
     11409.41	0.018552	123150.0	185483.0	181372.0	-0.409560	0.0224131
     11409.85	0.018525	122999.0	185317.0	181228.0	-0.409892	0.0223120
     11410.29	0.018560	123255.0	185737.0	181653.0	-0.410076	0.0222334
     11410.73	0.017966	119258.0	179715.0	175851.0	-0.410083	0.0217352
     11411.17	0.019607	130186.0	196235.0	191974.0	-0.410349	0.0219530
     11411.61	0.020151	133668.0	201447.0	197147.0	-0.410167	0.0215767
     11412.05	0.020961	139242.0	209930.0	205440.0	-0.410561	0.0216201
     11412.49	0.020542	136175.0	205319.0	200989.0	-0.410624	0.0213147
     11412.93	0.020503	136187.0	205353.0	201056.0	-0.410702	0.0211470
     11413.37	0.021280	141349.0	213147.0	208704.0	-0.410750	0.0210651
     11413.82	0.020264	134001.0	202096.0	197926.0	-0.410896	0.0208496
     11414.26	0.019177	127126.0	191768.0	187787.0	-0.411108	0.0209780
     11414.70	0.019066	126511.0	190889.0	186969.0	-0.411363	0.0207493
     11415.14	0.018086	119773.0	180718.0	177034.0	-0.411340	0.0205960
     11415.58	0.018721	124100.0	187265.0	183476.0	-0.411437	0.0204409
     11416.02	0.019019	126365.0	190725.0	186923.0	-0.411658	0.0201358
     11416.46	0.019008	126155.0	190416.0	186615.0	-0.411700	0.0201635
     11416.90	0.020123	133245.0	201188.0	197190.0	-0.412050	0.0200721
     11417.34	0.019332	127875.0	193072.0	189282.0	-0.412010	0.0198252
     11417.78	0.018684	123737.0	186853.0	183219.0	-0.412164	0.0196401
     11418.23	0.019381	128433.0	193973.0	190214.0	-0.412312	0.0195692
     11418.67	0.019474	128905.0	194723.0	190979.0	-0.412502	0.0194146
     11419.11	0.020271	134263.0	202832.0	198977.0	-0.412577	0.0191888
     11419.55	0.020212	133435.0	201591.0	197832.0	-0.412626	0.0188227
     11419.99	0.019142	126458.0	191073.0	187493.0	-0.412745	0.0189140
     11420.43	0.020036	132237.0	199874.0	196173.0	-0.413091	0.0186902
     11420.87	0.019328	127197.0	192257.0	188726.0	-0.413096	0.0185368
     11421.31	0.018074	119144.0	180111.0	176799.0	-0.413240	0.0185598
     11421.76	0.019052	125455.0	189663.0	186232.0	-0.413302	0.0182556
     11422.20	0.017411	114710.0	173464.0	170299.0	-0.413563	0.0184144
     11422.64	0.019410	127916.0	193438.0	189974.0	-0.413583	0.0180698
     11423.08	0.019663	129286.0	195555.0	192113.0	-0.413815	0.0177579
     11423.52	0.020548	135133.0	204474.0	200867.0	-0.414181	0.0177978
     11423.96	0.020961	137787.0	208471.0	204867.0	-0.414091	0.0174390
     11424.41	0.020594	135261.0	204678.0	201106.0	-0.414232	0.0176059
     11424.85	0.022586	148623.0	224942.0	221059.0	-0.414430	0.0174130
     11425.29	0.019768	130237.0	197148.0	193793.0	-0.414599	0.0171641
     11425.73	0.018825	123821.0	187448.0	184285.0	-0.414664	0.0170180
     11426.17	0.019065	125267.0	189674.0	186494.0	-0.414859	0.0169077
     11426.61	0.019063	125553.0	190142.0	186921.0	-0.415043	0.0170851
     11427.06	0.018582	122306.0	185206.0	182173.0	-0.414943	0.0165119
     11427.50	0.018627	122382.0	185351.0	182347.0	-0.415104	0.0163399
     11427.94	0.018179	119540.0	181057.0	178127.0	-0.415161	0.0163151
     11428.38	0.019399	127542.0	193241.0	190147.0	-0.415492	0.0161407
     11428.82	0.019948	131592.0	199382.0	196211.0	-0.415516	0.0160320
     11429.27	0.019885	130900.0	198368.0	195280.0	-0.415690	0.0156895
     11429.71	0.020049	132279.0	200449.0	197337.0	-0.415647	0.0156469
     11430.15	0.018654	123325.0	186952.0	184040.0	-0.416029	0.0156988
     11430.59	0.020040	132534.0	200912.0	197822.0	-0.416028	0.0154994
     11431.03	0.020000	132401.0	200743.0	197688.0	-0.416190	0.0153355
     11431.48	0.020317	134046.0	203244.0	200231.0	-0.416224	0.0149355
