# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 08:59:57 BST
# Ring energy:   3.0
# Ring current - start: 298.7
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263829_PtSn_OCH_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263829_PtSn_OCH_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters3
# Sample_Parameters3
# Detector_Parameters3
# Output_Parameters3
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	   Iref	  lnI0It	 lnItIref
     11378.66	0.019928	138123.0	102580.0	98673.0	0.297502	0.0388316
     11379.10	0.020200	140022.0	104117.0	100192.0	0.296284	0.0384269
     11379.53	0.019942	138420.0	103194.0	99307.0	0.293682	0.0383946
     11379.97	0.021364	147977.0	109895.0	105772.0	0.297531	0.0382395
     11380.41	0.020059	139108.0	103653.0	99752.0	0.294202	0.0383617
     11380.85	0.019293	134032.0	100168.0	96415.0	0.291230	0.0381870
     11381.29	0.019653	136545.0	102089.0	98305.0	0.290809	0.0377701
     11381.73	0.018804	130159.0	96684.0	93109.0	0.297309	0.0376771
     11382.16	0.018508	128189.0	95320.0	91827.0	0.296266	0.0373333
     11382.60	0.018513	128153.0	95195.0	91680.0	0.297297	0.0376232
     11383.04	0.018721	129590.0	96257.0	92720.0	0.297354	0.0374375
     11383.48	0.020082	138958.0	103212.0	99416.0	0.297387	0.0374721
     11383.92	0.019138	132369.0	98317.0	94729.0	0.297397	0.0371768
     11384.36	0.019508	135054.0	100400.0	96746.0	0.296512	0.0370732
     11384.79	0.019222	133250.0	99357.0	95810.0	0.293508	0.0363524
     11385.23	0.019762	136669.0	101413.0	97743.0	0.298361	0.0368597
     11385.67	0.020247	139971.0	103876.0	100179.0	0.298237	0.0362393
     11386.11	0.019682	135999.0	100846.0	97243.0	0.299053	0.0363816
     11386.55	0.020027	138272.0	102475.0	98845.0	0.299604	0.0360659
     11386.99	0.019554	134920.0	99917.0	96385.0	0.300342	0.0359893
     11387.43	0.018073	124925.0	92968.0	89658.0	0.295458	0.0362529
     11387.87	0.018115	125151.0	93066.0	89811.0	0.296212	0.0356015
     11388.30	0.017291	119187.0	88322.0	85249.0	0.299704	0.0354128
     11388.74	0.018665	128787.0	95584.0	92224.0	0.298154	0.0357850
     11389.18	0.019428	134189.0	99779.0	96347.0	0.296292	0.0350015
     11389.62	0.020089	138636.0	102860.0	99286.0	0.298483	0.0353643
     11390.06	0.021118	146059.0	108645.0	104881.0	0.295925	0.0352593
     11390.50	0.021849	150559.0	111238.0	107464.0	0.302683	0.0345161
     11390.94	0.021038	145314.0	107653.0	103959.0	0.299984	0.0349165
     11391.38	0.020688	143137.0	106314.0	102644.0	0.297405	0.0351303
     11391.82	0.020087	138997.0	103173.0	99693.0	0.298045	0.0343117
     11392.26	0.019399	133971.0	99024.0	95688.0	0.302261	0.0342693
     11392.69	0.019122	132350.0	98190.0	94850.0	0.298546	0.0346077
     11393.13	0.018443	127737.0	94918.0	91718.0	0.296960	0.0342947
     11393.57	0.018286	126751.0	94315.0	91132.0	0.295584	0.0343312
     11394.01	0.017928	124321.0	92487.0	89408.0	0.295799	0.0338579
     11394.45	0.018308	127090.0	94695.0	91540.0	0.294234	0.0338852
     11394.89	0.018337	127342.0	95001.0	91844.0	0.292989	0.0337959
     11395.33	0.019279	134020.0	100286.0	96966.0	0.289963	0.0336657
     11395.77	0.019893	137723.0	102247.0	98924.0	0.297853	0.0330396
     11396.21	0.020434	141762.0	105721.0	102277.0	0.293346	0.0331187
     11396.65	0.019932	138356.0	103309.0	99955.0	0.292106	0.0330044
     11397.09	0.020748	143899.0	107369.0	103885.0	0.292840	0.0329870
     11397.53	0.019729	136905.0	102329.0	99011.0	0.291094	0.0329622
     11397.97	0.018969	131478.0	98204.0	95046.0	0.291793	0.0326860
     11398.41	0.019439	134632.0	100403.0	97166.0	0.293353	0.0327712
     11398.85	0.016644	115190.0	85880.0	83152.0	0.293632	0.0322807
     11399.29	0.017476	121016.0	90338.0	87483.0	0.292365	0.0321137
     11399.73	0.018763	129928.0	97174.0	94088.0	0.290477	0.0322727
     11400.17	0.018678	129397.0	96848.0	93809.0	0.289742	0.0318819
     11400.61	0.020247	140272.0	105003.0	101687.0	0.289594	0.0320895
     11401.05	0.020758	143685.0	107366.0	103985.0	0.291380	0.0319969
     11401.49	0.022119	153142.0	114474.0	110914.0	0.291018	0.0315926
     11401.93	0.021551	148935.0	110970.0	107554.0	0.294250	0.0312668
     11402.37	0.020966	144936.0	108086.0	104729.0	0.293365	0.0315511
     11402.81	0.019206	132862.0	99089.0	96041.0	0.293293	0.0312433
     11403.25	0.018697	129064.0	95980.0	93074.0	0.296169	0.0307450
     11403.69	0.018894	130395.0	96952.0	93991.0	0.296352	0.0310170
     11404.13	0.018397	127154.0	94848.0	91943.0	0.293123	0.0311068
     11404.57	0.018787	130003.0	97181.0	94279.0	0.290982	0.0303167
     11405.01	0.018847	130470.0	97629.0	94701.0	0.289969	0.0304500
     11405.45	0.018959	131381.0	98434.0	95504.0	0.288715	0.0302181
     11405.89	0.019934	138038.0	103340.0	100282.0	0.289504	0.0300383
     11406.33	0.019767	136879.0	102593.0	99544.0	0.288328	0.0301699
     11406.77	0.019803	136882.0	102284.0	99264.0	0.291366	0.0299703
     11407.21	0.019168	132289.0	98649.0	95762.0	0.293421	0.0297021
     11407.65	0.019399	133937.0	99882.0	96961.0	0.293380	0.0296807
     11408.09	0.020442	141347.0	105778.0	102673.0	0.289875	0.0297934
     11408.53	0.019074	132120.0	99184.0	96301.0	0.286734	0.0294980
     11408.97	0.019116	132058.0	98755.0	95886.0	0.290599	0.0294820
     11409.41	0.019337	133574.0	99868.0	96994.0	0.290806	0.0292002
     11409.85	0.018760	129528.0	96872.0	94119.0	0.290507	0.0288306
     11410.29	0.018324	126279.0	94018.0	91365.0	0.295007	0.0286238
     11410.73	0.018507	127829.0	95579.0	92878.0	0.290740	0.0286663
     11411.17	0.019111	132019.0	98849.0	96055.0	0.289352	0.0286725
     11411.61	0.019764	136348.0	101885.0	99059.0	0.291366	0.0281291
     11412.05	0.019664	135565.0	101236.0	98406.0	0.291997	0.0283526
     11412.49	0.020304	140061.0	104680.0	101752.0	0.291170	0.0283696
     11412.93	0.020881	144341.0	108288.0	105280.0	0.287384	0.0281709
     11413.37	0.021298	147051.0	110137.0	107124.0	0.289054	0.0277380
     11413.82	0.021089	145465.0	108861.0	105893.0	0.289864	0.0276427
     11414.26	0.019277	133008.0	99572.0	96874.0	0.289528	0.0274698
     11414.70	0.019102	131756.0	98612.0	95949.0	0.289759	0.0273762
     11415.14	0.018814	129814.0	97250.0	94620.0	0.288818	0.0274161
     11415.58	0.018285	126089.0	94418.0	91904.0	0.289256	0.0269872
     11416.02	0.018985	131043.0	98377.0	95772.0	0.286718	0.0268367
     11416.46	0.018455	127128.0	95158.0	92625.0	0.289656	0.0269796
     11416.90	0.018858	129691.0	96750.0	94227.0	0.293024	0.0264236
     11417.34	0.019985	137534.0	102845.0	100133.0	0.290648	0.0267237
     11417.78	0.018792	129512.0	97116.0	94575.0	0.287867	0.0265130
     11418.23	0.019629	135414.0	101871.0	99238.0	0.284629	0.0261863
     11418.67	0.019806	136424.0	102529.0	99880.0	0.285622	0.0261762
     11419.11	0.020138	138417.0	103870.0	101194.0	0.287131	0.0261007
     11419.55	0.020816	143091.0	107484.0	104760.0	0.286139	0.0256700
     11419.99	0.019105	131126.0	98409.0	95886.0	0.287026	0.0259723
     11420.43	0.020393	139980.0	105229.0	102596.0	0.285361	0.0253400
     11420.87	0.019606	134446.0	101071.0	98527.0	0.285339	0.0254926
     11421.31	0.018225	125169.0	94408.0	92044.0	0.282039	0.0253591
     11421.76	0.018971	130055.0	97870.0	95424.0	0.284317	0.0253099
     11422.20	0.017388	118983.0	89295.0	87100.0	0.287035	0.0248886
     11422.64	0.018617	127404.0	95617.0	93279.0	0.287013	0.0247556
     11423.08	0.019392	132826.0	99925.0	97469.0	0.284620	0.0248855
     11423.52	0.019381	132386.0	99150.0	96735.0	0.289088	0.0246586
     11423.96	0.021664	148176.0	111192.0	108504.0	0.287142	0.0244714
     11424.41	0.020297	138651.0	103784.0	101297.0	0.289648	0.0242550
     11424.85	0.021846	149610.0	112486.0	109836.0	0.285203	0.0238404
     11425.29	0.020497	140340.0	105418.0	102951.0	0.286135	0.0236803
     11425.73	0.019119	131015.0	98478.0	96113.0	0.285479	0.0243086
     11426.17	0.019930	136308.0	101976.0	99586.0	0.290180	0.0237159
     11426.61	0.019361	132397.0	98963.0	96682.0	0.291059	0.0233188
     11427.06	0.018661	127783.0	95691.0	93457.0	0.289209	0.0236228
     11427.50	0.018354	125783.0	94241.0	92069.0	0.288703	0.0233170
     11427.94	0.017650	120740.0	90127.0	88080.0	0.292420	0.0229743
     11428.38	0.019034	130450.0	97656.0	95416.0	0.289539	0.0232048
     11428.82	0.019591	134299.0	100506.0	98249.0	0.289851	0.0227124
     11429.27	0.019433	133604.0	100422.0	98203.0	0.285499	0.0223445
     11429.71	0.020032	137485.0	103040.0	100733.0	0.288398	0.0226438
     11430.15	0.019434	133667.0	100532.0	98315.0	0.284876	0.0222995
     11430.59	0.019890	136775.0	102980.0	100706.0	0.283802	0.0223294
     11431.03	0.020020	137641.0	103547.0	101284.0	0.284623	0.0220972
     11431.48	0.019792	136115.0	102501.0	100272.0	0.283628	0.0219861
     11431.92	0.019949	137360.0	103631.0	101389.0	0.281769	0.0218719
     11432.36	0.019272	132661.0	100136.0	97966.0	0.281268	0.0219088
     11432.80	0.018583	127635.0	95946.0	93900.0	0.285389	0.0215551
     11433.25	0.017399	119586.0	90036.0	88113.0	0.283826	0.0215895
     11433.69	0.017591	120916.0	91114.0	89197.0	0.282985	0.0212641
     11434.13	0.018923	130016.0	98001.0	95949.0	0.282680	0.0211609
     11434.57	0.018895	129645.0	97505.0	95486.0	0.284896	0.0209240
     11435.02	0.020289	139395.0	104945.0	102796.0	0.283875	0.0206900
     11435.46	0.020732	142457.0	107447.0	105266.0	0.282042	0.0205072
     11435.90	0.020740	142430.0	107255.0	105105.0	0.283641	0.0202493
     11436.34	0.021894	150561.0	113766.0	111497.0	0.280225	0.0201460
     11436.79	0.020902	143284.0	107647.0	105473.0	0.285971	0.0204024
     11437.23	0.020023	137078.0	102832.0	100778.0	0.287454	0.0201765
     11437.67	0.019215	132017.0	99715.0	97740.0	0.280615	0.0200052
     11438.11	0.018021	123795.0	93481.0	91626.0	0.280869	0.0200431
     11438.56	0.018674	128312.0	96979.0	95073.0	0.279970	0.0198494
     11439.00	0.018440	126437.0	95169.0	93320.0	0.284090	0.0196198
     11439.44	0.018836	129191.0	97388.0	95509.0	0.282589	0.0194825
     11439.89	0.019481	134143.0	101852.0	99882.0	0.275386	0.0195313
     11440.33	0.019548	134227.0	101493.0	99586.0	0.279543	0.0189682
     11440.77	0.020104	137836.0	103978.0	102021.0	0.281885	0.0190007
     11441.21	0.019869	136313.0	102901.0	100982.0	0.281186	0.0188251
     11441.66	0.019121	130913.0	98571.0	96752.0	0.283756	0.0186261
     11442.10	0.020055	137522.0	103799.0	101894.0	0.281328	0.0185233
     11442.54	0.019866	136122.0	102640.0	100755.0	0.282324	0.0185359
     11442.99	0.020448	140266.0	106056.0	104121.0	0.279573	0.0184136
     11443.43	0.019740	135501.0	102569.0	100720.0	0.278443	0.0181914
     11443.87	0.018730	128416.0	96980.0	95262.0	0.280770	0.0178738
     11444.32	0.019238	131856.0	99661.0	97890.0	0.279936	0.0179300
     11444.76	0.016787	114950.0	86818.0	85297.0	0.280683	0.0176747
     11445.20	0.018815	129012.0	97628.0	95911.0	0.278741	0.0177437
     11445.65	0.018715	128204.0	96834.0	95146.0	0.280625	0.0175856
     11446.09	0.018337	125609.0	94893.0	93296.0	0.280424	0.0169727
     11446.53	0.021341	146198.0	110463.0	108588.0	0.280281	0.0171197
     11446.98	0.020615	141324.0	106961.0	105139.0	0.278591	0.0171810
     11447.42	0.021610	147969.0	111846.0	109968.0	0.279880	0.0169335
     11447.86	0.020684	141467.0	106635.0	104870.0	0.282655	0.0166903
     11448.31	0.019447	133119.0	100594.0	98917.0	0.280151	0.0168115
     11448.75	0.019247	132188.0	100567.0	98885.0	0.273401	0.0168666
     11449.19	0.019295	131929.0	99529.0	97924.0	0.281815	0.0162574
     11449.64	0.019060	130382.0	98557.0	96986.0	0.279834	0.0160684
     11450.08	0.018589	127622.0	97071.0	95524.0	0.273630	0.0160651
     11450.53	0.018295	125295.0	94811.0	93310.0	0.278786	0.0159582
     11450.97	0.018861	128833.0	97133.0	95631.0	0.282436	0.0155841
     11451.41	0.019594	134142.0	101577.0	100007.0	0.278082	0.0155769
     11451.86	0.019845	135703.0	102598.0	101017.0	0.279650	0.0155296
     11452.30	0.020039	137151.0	103847.0	102266.0	0.278164	0.0153414
     11452.74	0.019988	136911.0	103917.0	102344.0	0.275739	0.0152528
     11453.19	0.020030	136935.0	103666.0	102135.0	0.278332	0.0148787
     11453.63	0.019676	134843.0	102414.0	100869.0	0.275088	0.0152008
     11454.08	0.019985	136607.0	103326.0	101829.0	0.279219	0.0145941
     11454.52	0.019544	133750.0	101353.0	99884.0	0.277363	0.0146000
     11454.96	0.018817	128640.0	97331.0	95959.0	0.278900	0.0141965
     11455.41	0.018018	123103.0	93097.0	91753.0	0.279379	0.0145418
     11455.85	0.017948	122636.0	92758.0	91468.0	0.279227	0.0140048
     11456.30	0.018408	125742.0	95097.0	93769.0	0.279335	0.0140631
     11456.74	0.019241	131328.0	99284.0	97917.0	0.279714	0.0138642
     11457.19	0.019455	132961.0	100757.0	99370.0	0.277344	0.0138614
     11457.63	0.020295	138575.0	104869.0	103426.0	0.278700	0.0138556
     11458.07	0.021146	144601.0	109728.0	108210.0	0.275974	0.0139308
     11458.52	0.021101	144312.0	109677.0	108192.0	0.274438	0.0136323
     11458.96	0.021293	145396.0	110037.0	108572.0	0.278644	0.0134031
     11459.41	0.020312	138633.0	104895.0	103502.0	0.278870	0.0133689
     11459.85	0.019991	136593.0	103624.0	102300.0	0.276237	0.0128593
     11460.30	0.018620	127312.0	96741.0	95461.0	0.274603	0.0133195
     11460.74	0.018666	127687.0	97045.0	95830.0	0.274407	0.0125990
     11461.18	0.018636	127122.0	96245.0	95052.0	0.278250	0.0124729
     11461.63	0.018651	127708.0	97339.0	96118.0	0.271547	0.0126231
     11462.07	0.019314	131842.0	100018.0	98785.0	0.276254	0.0124044
     11462.52	0.020014	136552.0	103480.0	102220.0	0.277327	0.0122510
     11462.96	0.019579	133942.0	102130.0	100882.0	0.271160	0.0122950
     11463.41	0.019573	133522.0	101209.0	100022.0	0.277079	0.0117975
     11463.85	0.019276	131642.0	99920.0	98715.0	0.275716	0.0121330
     11464.30	0.020423	139419.0	105834.0	104603.0	0.275612	0.0116996
     11464.74	0.020048	136688.0	103611.0	102413.0	0.277057	0.0116298
     11465.19	0.019615	134075.0	102018.0	100872.0	0.273250	0.0112969
     11465.63	0.018560	126676.0	96184.0	95099.0	0.275370	0.0113446
     11466.08	0.018247	124329.0	94132.0	93085.0	0.278233	0.0111850
     11466.52	0.017313	118244.0	89958.0	88963.0	0.273407	0.0111223
     11466.97	0.017789	121363.0	92196.0	91191.0	0.274869	0.0109605
     11467.41	0.017683	120357.0	91058.0	90074.0	0.278966	0.0108651
     11467.86	0.018865	128599.0	97685.0	96648.0	0.274951	0.0106725
     11468.30	0.020245	137960.0	104633.0	103533.0	0.276505	0.0105686
     11468.75	0.020305	138177.0	104537.0	103462.0	0.278994	0.0103367
     11469.19	0.020531	139744.0	105884.0	104781.0	0.277468	0.0104717
     11469.64	0.021414	145894.0	110744.0	109590.0	0.275659	0.0104751
     11470.08	0.021173	144514.0	110035.0	108966.0	0.272578	0.00976259
     11470.53	0.020021	136699.0	104168.0	103164.0	0.271776	0.00968503
     11470.97	0.020378	139003.0	105760.0	104753.0	0.273323	0.00956718
     11471.42	0.019456	132511.0	100697.0	99687.0	0.274550	0.0100807
     11471.86	0.018424	125586.0	95594.0	94704.0	0.272881	0.00935382
     11472.31	0.019079	129933.0	98799.0	97864.0	0.273931	0.00950872
     11472.76	0.019466	132622.0	100777.0	99863.0	0.274593	0.00911091
     11473.20	0.019455	132662.0	101043.0	100105.0	0.272258	0.00932653
     11473.65	0.019746	134548.0	102354.0	101428.0	0.273484	0.00908821
     11474.09	0.019699	134613.0	103024.0	102077.0	0.267442	0.00923454
     11474.54	0.019260	131288.0	100013.0	99140.0	0.272093	0.00876718
     11474.98	0.018467	125825.0	95813.0	95007.0	0.272494	0.00844780
     11475.43	0.019267	131047.0	99604.0	98686.0	0.274354	0.00925923
     11475.87	0.019404	132257.0	100833.0	100001.0	0.271281	0.00828550
     11476.32	0.019675	133814.0	101614.0	100787.0	0.275269	0.00817194
     11476.77	0.020216	137611.0	104863.0	103942.0	0.271776	0.00882169
     11477.21	0.019756	134503.0	102469.0	101614.0	0.272026	0.00837899
     11477.66	0.018843	128405.0	97912.0	97134.0	0.271120	0.00797765
     11478.10	0.018858	128141.0	97316.0	96564.0	0.275168	0.00775741
     11478.55	0.017643	120332.0	92038.0	91318.0	0.268053	0.00785361
     11479.00	0.018132	123653.0	94579.0	93856.0	0.268044	0.00767377
     11479.44	0.018512	126121.0	96257.0	95566.0	0.270220	0.00720459
     11479.89	0.019605	133270.0	101399.0	100624.0	0.273314	0.00767243
     11480.33	0.020494	139630.0	106698.0	105937.0	0.268994	0.00715784
     11480.78	0.020534	139869.0	106812.0	106073.0	0.269636	0.00694274
     11481.23	0.020967	142466.0	108451.0	107633.0	0.272805	0.00757117
     11481.67	0.020852	141805.0	108107.0	107374.0	0.271331	0.00680341
     11482.12	0.020184	137372.0	104850.0	104110.0	0.270162	0.00708272
     11482.56	0.020344	138385.0	105477.0	104776.0	0.271547	0.00666818
     11483.01	0.018951	128771.0	98155.0	97526.0	0.271488	0.00642885
     11483.46	0.018670	126998.0	97097.0	96461.0	0.268461	0.00657170
     11483.90	0.018668	126444.0	96007.0	95422.0	0.275378	0.00611195
     11484.35	0.017943	121547.0	92403.0	91780.0	0.274142	0.00676504
     11484.80	0.018721	127057.0	97042.0	96442.0	0.269492	0.00620208
     11485.24	0.018545	125921.0	96325.0	95757.0	0.267927	0.00591416
     11485.69	0.019782	134114.0	102327.0	101728.0	0.270517	0.00587098
     11486.14	0.019789	134378.0	103062.0	102468.0	0.265326	0.00578019
     11486.58	0.019257	130773.0	100266.0	99710.0	0.265636	0.00556068
     11487.03	0.021118	143380.0	109925.0	109284.0	0.265700	0.00584832
     11487.48	0.019133	129587.0	98969.0	98414.0	0.269546	0.00562360
     11487.92	0.018340	124297.0	95144.0	94629.0	0.267282	0.00542755
     11488.37	0.022426	152199.0	116844.0	116220.0	0.264349	0.00535477
     11488.82	0.019235	130389.0	99946.0	99439.0	0.265892	0.00508565
     11489.26	0.019476	132275.0	101741.0	101213.0	0.262453	0.00520316
     11489.71	0.018006	121962.0	93440.0	92986.0	0.266390	0.00487057
     11490.16	0.018330	124133.0	95114.0	94647.0	0.266277	0.00492199
     11490.60	0.017698	120146.0	92519.0	92071.0	0.261294	0.00485401
     11491.05	0.017970	121573.0	93027.0	92596.0	0.267625	0.00464383
     11491.50	0.019374	131173.0	100435.0	99973.0	0.267006	0.00461060
     11491.94	0.019341	131093.0	100620.0	100166.0	0.264556	0.00452224
     11492.39	0.020346	137685.0	105345.0	104883.0	0.267728	0.00439524
     11492.84	0.021808	147650.0	113145.0	112631.0	0.266174	0.00455319
     11493.28	0.021759	147096.0	112467.0	111975.0	0.268426	0.00438421
     11493.73	0.020869	141189.0	108001.0	107552.0	0.267959	0.00416603
     11494.18	0.020284	137323.0	105308.0	104855.0	0.265446	0.00431095
     11494.63	0.019333	130704.0	99944.0	99509.0	0.268325	0.00436194
     11495.07	0.018591	125629.0	96043.0	95675.0	0.268537	0.00383898
     11495.52	0.018764	126959.0	97293.0	96909.0	0.266137	0.00395465
     11495.97	0.018753	126743.0	96822.0	96469.0	0.269287	0.00365253
     11496.42	0.018597	125623.0	95851.0	95488.0	0.270490	0.00379432
     11496.86	0.018822	127221.0	97277.0	96931.0	0.268363	0.00356319
     11497.31	0.019386	131219.0	100573.0	100215.0	0.265984	0.00356595
     11497.76	0.020575	139277.0	106687.0	106283.0	0.266565	0.00379397
     11498.21	0.019326	130542.0	99689.0	99385.0	0.269640	0.00305414
     11498.65	0.019844	134040.0	102293.0	101962.0	0.270297	0.00324105
     11499.10	0.019968	135149.0	103517.0	103187.0	0.266642	0.00319297
     11499.55	0.020111	135933.0	103834.0	103493.0	0.269369	0.00328949
     11500.00	0.019548	132422.0	101537.0	101223.0	0.265571	0.00309726
     11500.44	0.020134	136180.0	104102.0	103770.0	0.268606	0.00319428
     11500.89	0.019926	134817.0	103041.0	102730.0	0.268791	0.00302278
     11501.34	0.018720	126618.0	96693.0	96416.0	0.269634	0.00286885
     11501.79	0.017398	117624.0	89870.0	89600.0	0.269129	0.00300886
     11502.23	0.018025	121829.0	93026.0	92790.0	0.269739	0.00254015
     11502.68	0.018281	123772.0	94807.0	94528.0	0.266598	0.00294716
     11503.13	0.019743	133898.0	102765.0	102513.0	0.264633	0.00245521
     11503.58	0.020467	138779.0	106452.0	106208.0	0.265189	0.00229474
     11504.03	0.020488	138476.0	105692.0	105390.0	0.270168	0.00286145
     11504.47	0.022010	148867.0	113913.0	113627.0	0.267618	0.00251385
     11504.92	0.020550	139232.0	106680.0	106415.0	0.266308	0.00248715
     11505.37	0.020257	137451.0	105640.0	105377.0	0.263230	0.00249269
     11505.82	0.019710	133504.0	102216.0	102007.0	0.267043	0.00204678
     11506.27	0.019273	130651.0	100226.0	99959.0	0.265102	0.00266753
     11506.71	0.018133	123133.0	94794.0	94573.0	0.261559	0.00233409
     11507.16	0.017608	119562.0	92048.0	91857.0	0.261525	0.00207716
     11507.61	0.017715	119928.0	91876.0	91714.0	0.266452	0.00176480
     11508.06	0.018415	124830.0	95809.0	95578.0	0.264596	0.00241396
     11508.51	0.018914	128364.0	98823.0	98626.0	0.261540	0.00199545
     11508.96	0.020248	137167.0	105240.0	105026.0	0.264956	0.00203552
     11509.40	0.020148	136387.0	104668.0	104410.0	0.264703	0.00246798
     11509.85	0.020697	140287.0	107802.0	107583.0	0.263394	0.00203357
     11510.30	0.019984	135507.0	104163.0	103982.0	0.263066	0.00173917
     11510.75	0.020201	136931.0	105224.0	105004.0	0.263386	0.00209297
