# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:53:53 BST
# Ring energy:   3.0
# Ring current - start: 300.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263938_PtSn_Alloy_H2_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263938_PtSn_Alloy_H2_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_Alloy_H2
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11390.94	0.021085	141161.0	219351.0	213474.0	-0.440772	0.0271581
     11391.38	0.020594	137427.0	213553.0	207861.0	-0.440792	0.0270155
     11391.82	0.019649	131821.0	204921.0	199476.0	-0.441180	0.0269306
     11392.26	0.019128	128093.0	199093.0	193855.0	-0.441015	0.0266616
     11392.69	0.019302	129170.0	200745.0	195434.0	-0.440906	0.0268127
     11393.13	0.018237	122118.0	189802.0	184824.0	-0.440994	0.0265774
     11393.57	0.018284	122661.0	190693.0	185750.0	-0.441240	0.0262631
     11394.01	0.017921	120233.0	186926.0	182085.0	-0.441281	0.0262392
     11394.45	0.018797	126261.0	196308.0	191262.0	-0.441334	0.0260406
     11394.89	0.018648	125244.0	194781.0	189802.0	-0.441612	0.0258944
     11395.33	0.019616	131711.0	204873.0	199620.0	-0.441780	0.0259747
     11395.77	0.019902	133852.0	208230.0	202979.0	-0.441909	0.0255407
     11396.21	0.019651	132222.0	205738.0	200570.0	-0.442121	0.0254402
     11396.65	0.020669	138426.0	215324.0	209966.0	-0.441808	0.0251983
     11397.09	0.020618	138164.0	215025.0	209658.0	-0.442313	0.0252767
     11397.53	0.018330	123005.0	191448.0	186704.0	-0.442391	0.0250918
     11397.97	0.020029	134496.0	209385.0	204230.0	-0.442640	0.0249279
     11398.41	0.017937	120179.0	187088.0	182490.0	-0.442597	0.0248837
     11398.85	0.017756	118968.0	185217.0	180741.0	-0.442674	0.0244630
     11399.29	0.018108	121438.0	189132.0	184518.0	-0.443041	0.0246982
     11399.73	0.017656	118455.0	184533.0	180094.0	-0.443295	0.0243494
     11400.17	0.019358	129733.0	202100.0	197220.0	-0.443284	0.0244428
     11400.61	0.021002	140692.0	219172.0	213966.0	-0.443284	0.0240397
     11401.05	0.021304	142815.0	222560.0	217300.0	-0.443647	0.0239178
     11401.49	0.021324	142922.0	222781.0	217468.0	-0.443890	0.0241375
     11401.93	0.020661	138776.0	216372.0	211264.0	-0.444138	0.0238906
     11402.37	0.020247	135338.0	210952.0	206066.0	-0.443855	0.0234341
     11402.81	0.019104	127769.0	199203.0	194582.0	-0.444100	0.0234707
     11403.25	0.019403	130013.0	202742.0	198076.0	-0.444300	0.0232834
     11403.69	0.018823	126058.0	196600.0	192093.0	-0.444429	0.0231916
     11404.13	0.018711	125143.0	195138.0	190693.0	-0.444250	0.0230422
     11404.57	0.019448	130139.0	202964.0	198371.0	-0.444426	0.0228896
     11405.01	0.018090	121185.0	189056.0	184783.0	-0.444725	0.0228611
     11405.45	0.019329	129293.0	201707.0	197188.0	-0.444735	0.0226586
     11405.89	0.019492	130372.0	203387.0	198874.0	-0.444719	0.0224391
     11406.33	0.019463	130441.0	203631.0	199121.0	-0.445389	0.0223969
     11406.77	0.020007	134067.0	209286.0	204657.0	-0.445362	0.0223663
     11407.21	0.018787	125538.0	195949.0	191660.0	-0.445246	0.0221315
     11407.65	0.019489	130470.0	203723.0	199322.0	-0.445618	0.0218396
     11408.09	0.020609	137721.0	215041.0	210418.0	-0.445599	0.0217327
     11408.53	0.019805	132563.0	207003.0	202604.0	-0.445675	0.0214800
     11408.97	0.019135	127637.0	199321.0	195039.0	-0.445726	0.0217171
     11409.41	0.018943	126725.0	197967.0	193796.0	-0.446081	0.0212943
     11409.85	0.017916	119755.0	187064.0	183142.0	-0.446003	0.0211890
     11410.29	0.018344	122541.0	191407.0	187450.0	-0.445956	0.0208899
     11410.73	0.018343	122505.0	191457.0	187485.0	-0.446511	0.0209644
     11411.17	0.019879	133117.0	208078.0	203774.0	-0.446685	0.0209015
     11411.61	0.019892	132747.0	207480.0	203259.0	-0.446590	0.0205539
     11412.05	0.020583	137623.0	215169.0	210768.0	-0.446906	0.0206658
     11412.49	0.020145	134859.0	210860.0	206639.0	-0.446965	0.0202211
     11412.93	0.020490	136975.0	214213.0	209946.0	-0.447172	0.0201205
     11413.37	0.021185	141901.0	221945.0	217521.0	-0.447300	0.0201342
     11413.82	0.020820	138875.0	217210.0	212914.0	-0.447290	0.0199763
     11414.26	0.019023	126912.0	198546.0	194649.0	-0.447527	0.0198229
     11414.70	0.019032	127333.0	199270.0	195356.0	-0.447855	0.0198372
     11415.14	0.017939	119549.0	187075.0	183433.0	-0.447783	0.0196601
     11415.58	0.019047	126985.0	198704.0	194873.0	-0.447747	0.0194682
     11416.02	0.019750	131932.0	206509.0	202576.0	-0.448057	0.0192289
     11416.46	0.019037	127001.0	198810.0	195036.0	-0.448155	0.0191654
     11416.90	0.019286	128741.0	201553.0	197769.0	-0.448250	0.0189527
     11417.34	0.019541	130494.0	204336.0	200582.0	-0.448438	0.0185426
     11417.78	0.018434	122842.0	192356.0	188788.0	-0.448449	0.0187231
     11418.23	0.019606	130756.0	204775.0	200995.0	-0.448579	0.0186318
     11418.67	0.018855	125935.0	197309.0	193705.0	-0.449005	0.0184346
     11419.11	0.020654	137773.0	215856.0	211966.0	-0.449004	0.0181856
     11419.55	0.020099	134103.0	210115.0	206323.0	-0.449047	0.0182121
     11419.99	0.018893	125867.0	197244.0	193728.0	-0.449216	0.0179864
     11420.43	0.020431	135646.0	212519.0	208828.0	-0.448983	0.0175204
     11420.87	0.019358	128643.0	201630.0	198072.0	-0.449393	0.0178037
     11421.31	0.018973	126172.0	197815.0	194373.0	-0.449686	0.0175533
     11421.76	0.018535	122915.0	192659.0	189306.0	-0.449429	0.0175570
     11422.20	0.017458	116045.0	181937.0	178826.0	-0.449682	0.0172472
     11422.64	0.019517	129076.0	202322.0	198862.0	-0.449459	0.0172494
     11423.08	0.019383	128514.0	201523.0	198149.0	-0.449866	0.0168842
     11423.52	0.020153	133581.0	209508.0	206005.0	-0.450054	0.0168615
     11423.96	0.021229	140624.0	220594.0	216929.0	-0.450234	0.0167538
     11424.41	0.020789	137672.0	216010.0	212471.0	-0.450451	0.0165192
     11424.85	0.022552	149244.0	234174.0	230360.0	-0.450482	0.0164211
     11425.29	0.019685	130709.0	205191.0	201870.0	-0.450968	0.0163173
     11425.73	0.019115	126600.0	198746.0	195563.0	-0.450995	0.0161450
     11426.17	0.019150	126865.0	199161.0	196025.0	-0.450990	0.0158713
     11426.61	0.018930	125531.0	197125.0	194046.0	-0.451285	0.0157428
     11427.06	0.018741	124270.0	195160.0	192116.0	-0.451363	0.0157204
     11427.50	0.017959	119019.0	186947.0	184080.0	-0.451542	0.0154547
     11427.94	0.018239	120894.0	189898.0	187009.0	-0.451573	0.0153303
     11428.38	0.019273	127837.0	200815.0	197774.0	-0.451628	0.0152591
     11428.82	0.020253	134356.0	211079.0	207928.0	-0.451739	0.0150406
     11429.27	0.019758	131488.0	206606.0	203534.0	-0.451898	0.0149805
