# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:58:04 BST
# Ring energy:   3.0
# Ring current - start: 299.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263941_PtSn_EG_H2_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263941_PtSn_EG_H2_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters7
# Sample_Parameters7
# Detector_Parameters7
# Output_Parameters7
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_EG_H2
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11376.91	0.017655	118527.0	176702.0	170998.0	-0.399324	0.0328128
     11377.34	0.018902	126337.0	188325.0	182265.0	-0.399216	0.0327075
     11377.78	0.021480	143882.0	214541.0	207718.0	-0.399507	0.0323195
     11378.22	0.019685	131964.0	196831.0	190584.0	-0.399816	0.0322525
     11378.66	0.020469	136931.0	204223.0	197766.0	-0.399735	0.0321280
     11379.10	0.020502	137366.0	204905.0	198455.0	-0.399898	0.0319841
     11379.53	0.020144	134482.0	200619.0	194335.0	-0.399977	0.0318241
     11379.97	0.020217	135396.0	202005.0	195696.0	-0.400089	0.0317300
     11380.41	0.019341	129559.0	193361.0	187339.0	-0.400423	0.0316391
     11380.85	0.019311	128957.0	192493.0	186539.0	-0.400581	0.0314195
     11381.29	0.019431	129710.0	193595.0	187610.0	-0.400467	0.0314030
     11381.73	0.019007	126962.0	189548.0	183730.0	-0.400754	0.0311750
     11382.16	0.019086	127510.0	190416.0	184585.0	-0.401016	0.0311011
     11382.60	0.018490	123387.0	184271.0	178682.0	-0.401082	0.0307998
     11383.04	0.018820	125450.0	187361.0	181698.0	-0.401130	0.0306913
     11383.48	0.019575	130553.0	195041.0	189167.0	-0.401431	0.0305796
     11383.92	0.019154	127757.0	190876.0	185138.0	-0.401494	0.0305225
     11384.36	0.019945	133148.0	198973.0	193001.0	-0.401708	0.0304738
     11384.79	0.019433	129304.0	193206.0	187518.0	-0.401591	0.0298821
     11385.23	0.019920	132877.0	198593.0	192681.0	-0.401834	0.0302215
     11385.67	0.020189	134615.0	201219.0	195319.0	-0.401975	0.0297597
     11386.11	0.019774	132216.0	197648.0	191823.0	-0.402051	0.0299146
     11386.55	0.020238	134906.0	201721.0	195821.0	-0.402307	0.0296846
     11386.99	0.018871	125669.0	187947.0	182447.0	-0.402509	0.0297003
     11387.43	0.018224	121372.0	181533.0	176271.0	-0.402577	0.0294149
     11387.87	0.018107	120319.0	179960.0	174763.0	-0.402588	0.0293038
     11388.30	0.017492	116136.0	173706.0	168711.0	-0.402602	0.0291770
     11388.74	0.019418	129306.0	193448.0	187924.0	-0.402827	0.0289711
     11389.18	0.019403	129213.0	193340.0	187832.0	-0.402988	0.0289024
     11389.62	0.020296	135056.0	202093.0	196403.0	-0.403038	0.0285593
     11390.06	0.021800	144991.0	216965.0	210849.0	-0.403064	0.0285938
     11390.50	0.021633	144241.0	215858.0	209815.0	-0.403135	0.0283946
     11390.94	0.021121	141016.0	211108.0	205220.0	-0.403496	0.0282873
     11391.38	0.020754	137979.0	206553.0	200846.0	-0.403456	0.0280186
     11391.82	0.019261	128404.0	192304.0	186992.0	-0.403896	0.0280116
     11392.26	0.019298	128770.0	192878.0	187589.0	-0.404030	0.0278045
     11392.69	0.019180	127728.0	191359.0	186107.0	-0.404248	0.0278295
     11393.13	0.018564	123965.0	185744.0	180668.0	-0.404370	0.0277083
     11393.57	0.018106	121091.0	181455.0	176516.0	-0.404465	0.0275962
     11394.01	0.018132	121197.0	181656.0	176699.0	-0.404697	0.0276671
     11394.45	0.019044	127337.0	190895.0	185764.0	-0.404886	0.0272465
     11394.89	0.018276	122270.0	183303.0	178421.0	-0.404909	0.0269946
     11395.33	0.019134	128141.0	192119.0	187017.0	-0.404984	0.0269154
     11395.77	0.020052	134122.0	201125.0	195790.0	-0.405177	0.0268839
     11396.21	0.020138	134831.0	202226.0	196872.0	-0.405364	0.0268321
     11396.65	0.020310	136084.0	204086.0	198760.0	-0.405269	0.0264434
     11397.09	0.020078	134274.0	201461.0	196191.0	-0.405713	0.0265071
     11397.53	0.019020	127108.0	190703.0	185757.0	-0.405680	0.0262779
     11397.97	0.019635	131381.0	197149.0	192046.0	-0.405858	0.0262249
     11398.41	0.018583	124413.0	186693.0	181904.0	-0.405859	0.0259865
     11398.85	0.017980	119850.0	179909.0	175306.0	-0.406210	0.0259181
     11399.29	0.017290	115556.0	173491.0	169082.0	-0.406370	0.0257419
     11399.73	0.018136	121270.0	182057.0	177467.0	-0.406300	0.0255351
     11400.17	0.019793	132239.0	198572.0	193553.0	-0.406541	0.0256004
     11400.61	0.020606	137585.0	206610.0	201462.0	-0.406591	0.0252322
     11401.05	0.020776	138865.0	208563.0	203370.0	-0.406739	0.0252142
     11401.49	0.021358	142567.0	214186.0	208886.0	-0.407033	0.0250561
     11401.93	0.020756	138094.0	207479.0	202401.0	-0.407096	0.0247793
     11402.37	0.020564	137044.0	205934.0	200877.0	-0.407254	0.0248629
     11402.81	0.019502	130162.0	195617.0	190880.0	-0.407379	0.0245137
     11403.25	0.019407	129408.0	194515.0	189811.0	-0.407539	0.0244804
     11403.69	0.019176	128001.0	192410.0	187767.0	-0.407590	0.0244267
     11404.13	0.018070	120670.0	181389.0	177058.0	-0.407584	0.0241665
     11404.57	0.018263	121903.0	183262.0	178938.0	-0.407691	0.0238774
     11405.01	0.018752	125005.0	187987.0	183562.0	-0.408019	0.0238203
     11405.45	0.019864	132545.0	199313.0	194657.0	-0.407954	0.0236374
     11405.89	0.020066	133918.0	201426.0	196721.0	-0.408194	0.0236356
     11406.33	0.019323	128769.0	193727.0	189254.0	-0.408430	0.0233599
     11406.77	0.019897	132961.0	200112.0	195466.0	-0.408821	0.0234908
     11407.21	0.018674	124740.0	187691.0	183365.0	-0.408565	0.0233183
     11407.65	0.019747	131736.0	198267.0	193741.0	-0.408815	0.0230924
     11408.09	0.020612	137250.0	206587.0	201916.0	-0.408918	0.0228699
     11408.53	0.019461	129563.0	195040.0	190635.0	-0.409037	0.0228441
     11408.97	0.019541	130255.0	196164.0	191779.0	-0.409457	0.0226074
     11409.41	0.018526	123557.0	186062.0	181913.0	-0.409377	0.0225514
     11409.85	0.018362	122545.0	184581.0	180452.0	-0.409610	0.0226236
     11410.29	0.018195	121472.0	182954.0	178935.0	-0.409551	0.0222121
     11410.73	0.018408	122516.0	184573.0	180532.0	-0.409803	0.0221370
     11411.17	0.019046	127071.0	191477.0	187306.0	-0.410022	0.0220241
     11411.61	0.019582	130402.0	196488.0	192264.0	-0.409979	0.0217319
     11412.05	0.021031	140155.0	211193.0	206663.0	-0.410023	0.0216830
     11412.49	0.020856	139018.0	209533.0	205079.0	-0.410278	0.0214860
     11412.93	0.020491	136502.0	205764.0	201400.0	-0.410391	0.0214369
     11413.37	0.021075	139853.0	210871.0	206482.0	-0.410655	0.0210333
     11413.82	0.020110	134078.0	202174.0	197923.0	-0.410707	0.0212506
     11414.26	0.019037	126897.0	191383.0	187443.0	-0.410901	0.0208019
     11414.70	0.019267	128111.0	193199.0	189236.0	-0.410824	0.0207258
     11415.14	0.018163	120821.0	182265.0	178502.0	-0.411152	0.0208619
     11415.58	0.018543	123545.0	186389.0	182631.0	-0.411230	0.0203682
     11416.02	0.018621	123302.0	186066.0	182315.0	-0.411465	0.0203655
     11416.46	0.019179	127765.0	192808.0	188907.0	-0.411502	0.0204400
     11416.90	0.019834	132126.0	199449.0	195501.0	-0.411803	0.0199931
     11417.34	0.019878	131980.0	199230.0	195326.0	-0.411810	0.0197900
     11417.78	0.019137	127181.0	191992.0	188235.0	-0.411842	0.0197625
     11418.23	0.019110	127554.0	192649.0	188870.0	-0.412330	0.0198109
     11418.67	0.019524	130091.0	196470.0	192677.0	-0.412276	0.0194945
     11419.11	0.020401	135393.0	204518.0	200563.0	-0.412474	0.0195276
     11419.55	0.020282	134739.0	203528.0	199630.0	-0.412464	0.0193379
     11419.99	0.018803	124755.0	188509.0	184940.0	-0.412794	0.0191143
     11420.43	0.020019	132299.0	199884.0	196143.0	-0.412673	0.0188932
     11420.87	0.019145	126743.0	191551.0	187971.0	-0.412993	0.0188664
     11421.31	0.018218	120622.0	182346.0	178969.0	-0.413244	0.0186934
     11421.76	0.019104	126356.0	191037.0	187538.0	-0.413364	0.0184856
     11422.20	0.017411	115070.0	173982.0	170834.0	-0.413411	0.0182595
     11422.64	0.019526	128789.0	194782.0	191251.0	-0.413706	0.0182943
     11423.08	0.019605	129824.0	196335.0	192799.0	-0.413643	0.0181742
     11423.52	0.020340	134951.0	204107.0	200460.0	-0.413733	0.0180296
     11423.96	0.021560	142342.0	215328.0	211536.0	-0.413930	0.0177673
     11424.41	0.020649	136377.0	206289.0	202736.0	-0.413855	0.0173735
     11424.85	0.022349	147571.0	223324.0	219393.0	-0.414314	0.0177590
     11425.29	0.019397	128453.0	194389.0	191039.0	-0.414298	0.0173837
     11425.73	0.018930	124909.0	189071.0	185812.0	-0.414537	0.0173872
     11426.17	0.019006	125384.0	189778.0	186562.0	-0.414474	0.0170913
     11426.61	0.019077	126114.0	190912.0	187742.0	-0.414626	0.0167439
     11427.06	0.018125	119400.0	180764.0	177754.0	-0.414713	0.0167917
     11427.50	0.018590	122733.0	185870.0	182815.0	-0.415036	0.0165728
     11427.94	0.017889	118281.0	179128.0	176212.0	-0.415037	0.0164128
     11428.38	0.019996	132126.0	200117.0	196872.0	-0.415146	0.0163484
     11428.82	0.020192	133697.0	202561.0	199320.0	-0.415465	0.0161295
     11429.27	0.019769	130848.0	198261.0	195095.0	-0.415548	0.0160977
     11429.71	0.020086	133337.0	202050.0	198840.0	-0.415635	0.0160147
     11430.15	0.018863	125052.0	189550.0	186547.0	-0.415923	0.0159696
     11430.59	0.020043	132975.0	201587.0	198443.0	-0.416060	0.0157191
     11431.03	0.019836	131494.0	199356.0	196330.0	-0.416131	0.0152953
     11431.48	0.020019	132631.0	201082.0	198003.0	-0.416142	0.0154306
     11431.92	0.020490	136178.0	206528.0	203389.0	-0.416473	0.0153156
     11432.36	0.018567	123163.0	186806.0	184029.0	-0.416562	0.0149773
     11432.80	0.018617	123353.0	187124.0	184327.0	-0.416721	0.0150601
     11433.25	0.017032	113048.0	171510.0	169002.0	-0.416829	0.0147310
     11433.69	0.017648	117145.0	177727.0	175164.0	-0.416836	0.0145260
     11434.13	0.018593	123276.0	187072.0	184379.0	-0.417068	0.0145001
     11434.57	0.019360	128205.0	194573.0	191797.0	-0.417177	0.0143699
     11435.02	0.020762	137789.0	209180.0	206198.0	-0.417472	0.0143583
     11435.46	0.020828	137992.0	209503.0	206564.0	-0.417542	0.0141278
     11435.90	0.021538	142996.0	217127.0	214115.0	-0.417666	0.0139692
     11436.34	0.021448	141986.0	215636.0	212719.0	-0.417863	0.0136198
     11436.79	0.020320	134667.0	204563.0	201712.0	-0.418071	0.0140351
     11437.23	0.019435	128438.0	195080.0	192455.0	-0.417963	0.0135474
     11437.67	0.018741	123988.0	188364.0	185858.0	-0.418191	0.0133933
     11438.11	0.018308	121237.0	184189.0	181795.0	-0.418215	0.0130827
     11438.56	0.018883	125210.0	190290.0	187818.0	-0.418557	0.0130758
     11439.00	0.018412	121959.0	185370.0	182997.0	-0.418669	0.0128841
     11439.44	0.018910	125382.0	190578.0	188121.0	-0.418696	0.0129762
     11439.89	0.020135	133241.0	202528.0	199977.0	-0.418719	0.0126758
     11440.33	0.019462	128807.0	195800.0	193350.0	-0.418779	0.0125917
     11440.77	0.019545	129026.0	196187.0	193822.0	-0.419054	0.0121281
     11441.21	0.019284	127275.0	193553.0	191192.0	-0.419201	0.0122732
     11441.66	0.020451	135331.0	205796.0	203343.0	-0.419162	0.0119912
     11442.10	0.019697	130083.0	197916.0	195540.0	-0.419670	0.0120777
     11442.54	0.019721	130473.0	198483.0	196134.0	-0.419537	0.0119054
     11442.99	0.020773	137252.0	208820.0	206382.0	-0.419654	0.0117438
     11443.43	0.018591	122921.0	187009.0	184882.0	-0.419615	0.0114390
     11443.87	0.019372	127926.0	194665.0	192469.0	-0.419828	0.0113450
     11444.32	0.018100	119696.0	182176.0	180147.0	-0.420018	0.0112001
     11444.76	0.017335	114782.0	174723.0	172811.0	-0.420167	0.0110034
     11445.20	0.018853	124549.0	189598.0	187549.0	-0.420207	0.0108659
     11445.65	0.018351	121316.0	184757.0	182711.0	-0.420643	0.0111358
     11446.09	0.019428	128484.0	195694.0	193564.0	-0.420748	0.0109440
     11446.53	0.021313	140396.0	213827.0	211531.0	-0.420700	0.0107957
     11446.98	0.021037	138866.0	211511.0	209298.0	-0.420768	0.0105179
     11447.42	0.021592	142389.0	216959.0	214709.0	-0.421146	0.0104248
     11447.86	0.019840	130993.0	199574.0	197538.0	-0.421041	0.0102541
     11448.31	0.019785	130589.0	198988.0	197029.0	-0.421190	0.00989360
     11448.75	0.019644	129768.0	197770.0	195820.0	-0.421356	0.00990887
     11449.19	0.018829	124023.0	189012.0	187155.0	-0.421343	0.00987335
     11449.64	0.019083	126055.0	192128.0	190323.0	-0.421443	0.00943919
     11450.08	0.018225	120348.0	183500.0	181764.0	-0.421827	0.00950553
     11450.53	0.018164	120002.0	183010.0	181329.0	-0.422032	0.00922774
     11450.97	0.019653	129618.0	197651.0	195831.0	-0.421911	0.00925081
     11451.41	0.019503	128551.0	196057.0	194297.0	-0.422080	0.00901752
     11451.86	0.019917	131499.0	200577.0	198804.0	-0.422199	0.00887880
     11452.30	0.020041	132321.0	201891.0	200122.0	-0.422497	0.00880077
     11452.74	0.019727	129753.0	197997.0	196280.0	-0.422619	0.00870967
     11453.19	0.020427	134868.0	205848.0	204095.0	-0.422842	0.00855246
     11453.63	0.019713	129932.0	198307.0	196709.0	-0.422805	0.00809086
     11454.08	0.019600	129075.0	197015.0	195409.0	-0.422886	0.00818507
     11454.52	0.019243	126719.0	193464.0	191891.0	-0.423119	0.00816395
     11454.96	0.018739	123456.0	188510.0	187024.0	-0.423266	0.00791411
     11455.41	0.018230	120041.0	183324.0	181887.0	-0.423422	0.00786946
     11455.85	0.016982	112014.0	171095.0	169773.0	-0.423595	0.00775671
     11456.30	0.018696	123184.0	188166.0	186729.0	-0.423645	0.00766618
     11456.74	0.019424	127973.0	195499.0	194014.0	-0.423736	0.00762494
     11457.19	0.019800	130718.0	199763.0	198294.0	-0.424089	0.00738089
     11457.63	0.020820	137179.0	209612.0	208115.0	-0.423972	0.00716739
     11458.07	0.020486	134851.0	206140.0	204675.0	-0.424385	0.00713219
     11458.52	0.021501	141749.0	216679.0	215199.0	-0.424359	0.00685381
     11458.96	0.020735	136466.0	208632.0	207191.0	-0.424496	0.00693086
     11459.41	0.020260	133670.0	204371.0	203021.0	-0.424563	0.00662755
     11459.85	0.019642	129278.0	197678.0	196403.0	-0.424674	0.00647077
     11460.30	0.018271	120181.0	183817.0	182616.0	-0.424942	0.00655511
     11460.74	0.018546	122350.0	187143.0	185974.0	-0.424987	0.00626615
     11461.18	0.018432	121272.0	185448.0	184356.0	-0.424739	0.00590585
     11461.63	0.019024	125149.0	191455.0	190322.0	-0.425148	0.00593542
     11462.07	0.019749	129866.0	198675.0	197557.0	-0.425167	0.00564317
     11462.52	0.019630	129324.0	197887.0	196764.0	-0.425375	0.00569112
     11462.96	0.019903	130770.0	200140.0	199009.0	-0.425577	0.00566707
     11463.41	0.019455	128153.0	196143.0	195075.0	-0.425619	0.00545989
     11463.85	0.019618	128579.0	196826.0	195802.0	-0.425777	0.00521615
     11464.30	0.020409	134170.0	205416.0	204290.0	-0.425930	0.00549664
     11464.74	0.020411	134550.0	206040.0	205020.0	-0.426134	0.00496279
     11465.19	0.019606	128955.0	197449.0	196488.0	-0.426017	0.00487896
     11465.63	0.018364	120460.0	184509.0	183617.0	-0.426380	0.00484618
     11466.08	0.017605	115888.0	177523.0	176646.0	-0.426476	0.00495245
     11466.52	0.017848	117548.0	180081.0	179271.0	-0.426560	0.00450812
     11466.97	0.017970	118071.0	180948.0	180146.0	-0.426924	0.00444206
     11467.41	0.017673	116538.0	178601.0	177810.0	-0.426937	0.00443870
     11467.86	0.018665	122478.0	187686.0	186955.0	-0.426839	0.00390241
     11468.30	0.020363	133945.0	205298.0	204488.0	-0.427033	0.00395329
     11468.75	0.021226	139408.0	213713.0	212894.0	-0.427229	0.00383960
     11469.19	0.020226	132626.0	203359.0	202571.0	-0.427440	0.00388245
     11469.64	0.021740	142750.0	218901.0	218107.0	-0.427525	0.00363380
     11470.08	0.020769	136318.0	209041.0	208310.0	-0.427540	0.00350305
     11470.53	0.019276	126614.0	194192.0	193554.0	-0.427704	0.00329082
     11470.97	0.020283	133074.0	204134.0	203459.0	-0.427871	0.00331213
     11471.42	0.019348	127152.0	195103.0	194471.0	-0.428144	0.00324457
     11471.86	0.018296	120077.0	184241.0	183672.0	-0.428111	0.00309313
     11472.31	0.019240	126384.0	193942.0	193408.0	-0.428234	0.00275720
     11472.76	0.019159	125928.0	193268.0	192681.0	-0.428368	0.00304186
     11473.20	0.019949	131135.0	201293.0	200756.0	-0.428534	0.00267132
     11473.65	0.019813	130030.0	199597.0	199114.0	-0.428535	0.00242281
     11474.09	0.019822	130237.0	199951.0	199442.0	-0.428716	0.00254887
     11474.54	0.019286	126990.0	194970.0	194533.0	-0.428737	0.00224389
     11474.98	0.018892	123721.0	189956.0	189570.0	-0.428763	0.00203412
     11475.43	0.019063	124983.0	191955.0	191574.0	-0.429083	0.00198681
     11475.87	0.019312	126771.0	194716.0	194307.0	-0.429160	0.00210270
     11476.32	0.019839	130195.0	200025.0	199661.0	-0.429409	0.00182143
     11476.77	0.020129	131775.0	202465.0	202117.0	-0.429471	0.00172029
     11477.21	0.019757	129780.0	199435.0	199117.0	-0.429648	0.00159578
     11477.66	0.018936	124212.0	190889.0	190609.0	-0.429702	0.00146790
     11478.10	0.018277	120186.0	184700.0	184450.0	-0.429692	0.00135446
     11478.55	0.018390	120812.0	185697.0	185459.0	-0.429881	0.00128248
     11479.00	0.017847	116893.0	179717.0	179533.0	-0.430124	0.00102436
     11479.44	0.018687	122477.0	188327.0	188151.0	-0.430257	0.000934982
     11479.89	0.019593	128719.0	197949.0	197741.0	-0.430378	0.00105133
     11480.33	0.020375	133346.0	205078.0	204932.0	-0.430443	0.000712178
     11480.78	0.020681	135612.0	208604.0	208443.0	-0.430640	0.000772095
     11481.23	0.021206	139293.0	214295.0	214173.0	-0.430774	0.000569471
     11481.67	0.020843	136753.0	210415.0	210281.0	-0.430905	0.000637040
     11482.12	0.020451	133883.0	206000.0	205951.0	-0.430910	0.000237892
     11482.56	0.019755	129654.0	199519.0	199441.0	-0.431040	0.000391017
     11483.01	0.018560	121719.0	187331.0	187298.0	-0.431162	0.000176174
     11483.46	0.018838	123510.0	190134.0	190134.0	-0.431407	 0.00000
     11483.90	0.018022	118134.0	181850.0	181872.0	-0.431363	-0.000120972
     11484.35	0.018461	120633.0	185760.0	185811.0	-0.431703	-0.000274510
     11484.80	0.018769	122836.0	189122.0	189163.0	-0.431542	-0.000216768
     11485.24	0.018933	123936.0	190897.0	190962.0	-0.431969	-0.000340440
     11485.69	0.019854	129486.0	199432.0	199542.0	-0.431901	-0.000551414
     11486.14	0.019892	129735.0	199822.0	199967.0	-0.431933	-0.000725383
     11486.58	0.019769	129075.0	198845.0	198994.0	-0.432132	-0.000749047
     11487.03	0.019462	126827.0	195387.0	195599.0	-0.432158	-0.00108444
     11487.48	0.019649	128379.0	197810.0	197957.0	-0.432320	-0.000742861
     11487.92	0.020207	131831.0	203147.0	203377.0	-0.432409	-0.00113154
     11488.37	0.019175	125217.0	192969.0	193197.0	-0.432481	-0.00118084
     11488.82	0.019991	130214.0	200712.0	200963.0	-0.432692	-0.00124977
     11489.26	0.019858	129432.0	199520.0	199796.0	-0.432759	-0.00138236
     11489.71	0.018301	119462.0	184177.0	184439.0	-0.432899	-0.00142153
     11490.16	0.018455	119905.0	184905.0	185201.0	-0.433142	-0.00159954
     11490.60	0.017581	114475.0	176532.0	176798.0	-0.433146	-0.00150567
     11491.05	0.018186	118817.0	183276.0	183565.0	-0.433409	-0.00157561
     11491.50	0.019871	129393.0	199578.0	199955.0	-0.433351	-0.00188720
     11491.94	0.019801	128886.0	198853.0	199180.0	-0.433638	-0.00164308
     11492.39	0.021173	137991.0	212914.0	213358.0	-0.433700	-0.00208318
     11492.84	0.021427	139509.0	215275.0	215748.0	-0.433787	-0.00219478
     11493.28	0.020753	134974.0	208276.0	208750.0	-0.433782	-0.00227324
     11493.73	0.020448	133278.0	205678.0	206160.0	-0.433875	-0.00234073
     11494.18	0.019839	129070.0	199253.0	199727.0	-0.434220	-0.00237606
     11494.63	0.019178	124794.0	192654.0	193103.0	-0.434231	-0.00232789
     11495.07	0.019212	124968.0	192918.0	193424.0	-0.434208	-0.00261944
     11495.52	0.019015	123651.0	190937.0	191441.0	-0.434480	-0.00263614
     11495.97	0.018553	120510.0	186105.0	186596.0	-0.434578	-0.00263482
     11496.42	0.019093	123987.0	191475.0	192005.0	-0.434581	-0.00276416
     11496.86	0.018743	121820.0	188138.0	188686.0	-0.434631	-0.00290852
     11497.31	0.019671	127888.0	197608.0	198158.0	-0.435130	-0.00277942
     11497.76	0.020090	130671.0	201894.0	202518.0	-0.435060	-0.00308596
     11498.21	0.019411	126363.0	195234.0	195843.0	-0.435040	-0.00311448
     11498.65	0.019765	128262.0	198180.0	198814.0	-0.435101	-0.00319401
     11499.10	0.019500	126817.0	195971.0	196599.0	-0.435222	-0.00319943
     11499.55	0.020352	132120.0	204183.0	204867.0	-0.435306	-0.00334434
     11500.00	0.020124	131017.0	202502.0	203178.0	-0.435423	-0.00333268
     11500.44	0.020218	131254.0	202886.0	203593.0	-0.435510	-0.00347866
     11500.89	0.019347	125953.0	194728.0	195407.0	-0.435695	-0.00348085
     11501.34	0.018376	119638.0	184966.0	185618.0	-0.435702	-0.00351877
     11501.79	0.017936	116466.0	180118.0	180794.0	-0.436013	-0.00374607
     11502.23	0.018220	118365.0	183035.0	183739.0	-0.435904	-0.00383888
     11502.68	0.017903	116628.0	180406.0	181070.0	-0.436220	-0.00367383
     11503.13	0.019801	128871.0	199340.0	200139.0	-0.436200	-0.00400022
     11503.58	0.020134	130738.0	202208.0	203015.0	-0.436102	-0.00398300
     11504.03	0.020906	136145.0	210598.0	211443.0	-0.436231	-0.00400436
     11504.47	0.021700	141031.0	218177.0	219084.0	-0.436327	-0.00414856
     11504.92	0.020934	136115.0	210574.0	211427.0	-0.436337	-0.00404265
     11505.37	0.020588	134246.0	207725.0	208598.0	-0.436541	-0.00419387
     11505.82	0.019298	125387.0	194036.0	194850.0	-0.436639	-0.00418632
     11506.27	0.018514	120616.0	186640.0	187456.0	-0.436570	-0.00436252
