# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:18:16 BST
# Ring energy:   3.0
# Ring current - start: 299.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263843_PtSn_3_1_EG_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263843_PtSn_3_1_EG_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_3_1_EG
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	  lnI0It	 lnItIref
     11430.15	0.019495	133524.0	113716.0	111578.0	0.160577	0.0189802
     11430.59	0.019826	136036.0	116138.0	113991.0	0.158140	0.0186596
     11431.03	0.020080	137640.0	117399.0	115246.0	0.159063	0.0185094
     11431.48	0.019955	136808.0	116801.0	114670.0	0.158107	0.0184132
     11431.92	0.020064	137577.0	117570.0	115416.0	0.157150	0.0184909
     11432.36	0.018999	130362.0	111460.0	109431.0	0.156649	0.0183716
     11432.80	0.018303	125251.0	106734.0	104815.0	0.159980	0.0181429
     11433.25	0.017822	122238.0	104472.0	102605.0	0.157051	0.0180324
     11433.69	0.017149	117725.0	100782.0	99024.0	0.155392	0.0175975
     11434.13	0.018807	129096.0	110601.0	108684.0	0.154627	0.0174845
     11434.57	0.018657	127977.0	109576.0	107684.0	0.155232	0.0174174
     11435.02	0.020255	138814.0	118633.0	116610.0	0.157100	0.0171997
     11435.46	0.020967	143586.0	122681.0	120590.0	0.157347	0.0171911
     11435.90	0.021344	146504.0	125536.0	123411.0	0.154460	0.0170723
     11436.34	0.021672	148577.0	127163.0	125019.0	0.155634	0.0170040
     11436.79	0.020958	143793.0	123243.0	121224.0	0.154217	0.0165179
     11437.23	0.019649	134632.0	115231.0	113344.0	0.155606	0.0165114
     11437.67	0.019082	130778.0	112024.0	110185.0	0.154788	0.0165524
     11438.11	0.018344	125775.0	107880.0	106152.0	0.153475	0.0161475
     11438.56	0.018636	127706.0	109476.0	107699.0	0.154025	0.0163650
     11439.00	0.018869	129535.0	111192.0	109418.0	0.152693	0.0160830
     11439.44	0.018644	127679.0	109359.0	107626.0	0.154883	0.0159738
     11439.89	0.019818	135858.0	116543.0	114735.0	0.153350	0.0156352
     11440.33	0.019799	135693.0	116312.0	114498.0	0.154119	0.0157189
     11440.77	0.019703	134730.0	115325.0	113547.0	0.155519	0.0155374
     11441.21	0.019512	133701.0	114750.0	112998.0	0.152850	0.0153857
     11441.66	0.019740	135194.0	115911.0	114152.0	0.153888	0.0152918
     11442.10	0.019935	136451.0	117037.0	115307.0	0.153475	0.0148920
     11442.54	0.019550	133631.0	114361.0	112710.0	0.155722	0.0145420
     11442.99	0.020534	140623.0	120666.0	118921.0	0.153056	0.0145670
     11443.43	0.019109	130821.0	112311.0	110702.0	0.152558	0.0144299
     11443.87	0.018584	127059.0	108961.0	107451.0	0.153662	0.0139551
     11444.32	0.019216	131178.0	112141.0	110547.0	0.156798	0.0143162
     11444.76	0.016508	112898.0	96887.0	95545.0	0.152939	0.0139480
     11445.20	0.019181	131233.0	112635.0	111064.0	0.152822	0.0140459
     11445.65	0.018298	125043.0	107199.0	105714.0	0.153971	0.0139496
     11446.09	0.018998	129755.0	111197.0	109677.0	0.154345	0.0137637
     11446.53	0.020972	143689.0	123718.0	122030.0	0.149646	0.0137379
     11446.98	0.021092	143961.0	123231.0	121567.0	0.155482	0.0135951
     11447.42	0.021696	148076.0	126939.0	125274.0	0.154019	0.0132033
     11447.86	0.020665	141158.0	121100.0	119517.0	0.153263	0.0131580
     11448.31	0.019697	134643.0	115697.0	114201.0	0.151652	0.0130147
     11448.75	0.018854	128585.0	110281.0	108895.0	0.153559	0.0126475
     11449.19	0.019550	133643.0	114821.0	113343.0	0.151798	0.0129558
     11449.64	0.019010	129924.0	111791.0	110424.0	0.150319	0.0123036
     11450.08	0.018702	127832.0	109943.0	108579.0	0.150755	0.0124840
     11450.53	0.018965	129407.0	110990.0	109644.0	0.153522	0.0122014
     11450.97	0.018886	128954.0	110905.0	109556.0	0.150782	0.0122381
     11451.41	0.019349	132198.0	113701.0	112358.0	0.150729	0.0118820
     11451.86	0.019679	134297.0	115440.0	114060.0	0.151303	0.0120263
     11452.30	0.020117	137185.0	117837.0	116441.0	0.152028	0.0119176
     11452.74	0.019549	133554.0	114950.0	113634.0	0.150009	0.0115145
     11453.19	0.020124	137273.0	117899.0	116560.0	0.152143	0.0114222
     11453.63	0.019742	134827.0	116026.0	114703.0	0.150178	0.0114681
     11454.08	0.020143	137598.0	118540.0	117211.0	0.149086	0.0112747
     11454.52	0.019744	134822.0	116108.0	114807.0	0.149435	0.0112683
     11454.96	0.018263	124473.0	106963.0	105776.0	0.151606	0.0111593
     11455.41	0.018169	124121.0	107056.0	105883.0	0.147905	0.0110174
     11455.85	0.017433	119004.0	102423.0	101361.0	0.150046	0.0104229
     11456.30	0.018008	123070.0	106161.0	105059.0	0.147796	0.0104347
     11456.74	0.019292	131660.0	113503.0	112342.0	0.148394	0.0102815
     11457.19	0.019790	135227.0	116703.0	115504.0	0.147323	0.0103271
     11457.63	0.021146	144385.0	124618.0	123341.0	0.147230	0.0103002
     11458.07	0.020642	140388.0	120560.0	119362.0	0.152262	0.00998666
     11458.52	0.021317	145462.0	125502.0	124278.0	0.147593	0.00980070
     11458.96	0.021260	145229.0	125531.0	124315.0	0.145759	0.00973407
     11459.41	0.020135	137504.0	118814.0	117661.0	0.146094	0.00975164
     11459.85	0.019549	133308.0	114957.0	113878.0	0.148104	0.00943045
     11460.30	0.018314	125001.0	108063.0	107063.0	0.145607	0.00929694
     11460.74	0.018204	123950.0	106766.0	105787.0	0.149239	0.00921189
     11461.18	0.018584	126583.0	109057.0	108058.0	0.149028	0.00920256
     11461.63	0.018668	127241.0	109720.0	108725.0	0.148151	0.00910991
     11462.07	0.019395	132219.0	114039.0	113054.0	0.147919	0.00867491
     11462.52	0.020237	138095.0	119439.0	118351.0	0.145136	0.00915100
     11462.96	0.020041	136764.0	118236.0	117232.0	0.145574	0.00852775
     11463.41	0.019874	135462.0	117027.0	116018.0	0.146286	0.00865933
     11463.85	0.019150	130507.0	112657.0	111710.0	0.147079	0.00844158
     11464.30	0.020222	137702.0	118740.0	117774.0	0.148156	0.00816870
     11464.74	0.019957	135831.0	117178.0	116224.0	0.147717	0.00817478
     11465.19	0.019254	131133.0	113366.0	112473.0	0.145591	0.00790833
     11465.63	0.018219	123673.0	106351.0	105524.0	0.150896	0.00780653
     11466.08	0.018244	124241.0	107479.0	106638.0	0.144928	0.00785556
     11466.52	0.017408	118572.0	102638.0	101834.0	0.144312	0.00786420
     11466.97	0.018430	125266.0	108010.0	107236.0	0.148216	0.00719180
     11467.41	0.017401	118408.0	102285.0	101525.0	0.146373	0.00745796
     11467.86	0.019131	130345.0	112861.0	112086.0	0.144028	0.00689054
     11468.30	0.020422	138816.0	119888.0	119038.0	0.146591	0.00711520
     11468.75	0.020527	139830.0	121071.0	120254.0	0.144050	0.00677098
     11469.19	0.020847	141756.0	122424.0	121621.0	0.146617	0.00658078
     11469.64	0.021272	144706.0	125142.0	124321.0	0.145255	0.00658216
     11470.08	0.021259	144596.0	125078.0	124250.0	0.145006	0.00664188
     11470.53	0.019496	132516.0	114394.0	113678.0	0.147055	0.00627874
     11470.97	0.020226	137352.0	118570.0	117810.0	0.147043	0.00643035
     11471.42	0.019488	132475.0	114632.0	113914.0	0.144667	0.00628322
     11471.86	0.018577	126086.0	108849.0	108219.0	0.147003	0.00580465
     11472.31	0.018611	126260.0	108965.0	108325.0	0.147317	0.00589076
     11472.76	0.019446	131987.0	114068.0	113404.0	0.145909	0.00583810
     11473.20	0.019283	131203.0	113707.0	113063.0	0.143121	0.00567978
     11473.65	0.019410	131744.0	113853.0	113218.0	0.145953	0.00559298
     11474.09	0.019890	134873.0	116476.0	115878.0	0.146648	0.00514733
     11474.54	0.019136	129969.0	112480.0	111892.0	0.144521	0.00524131
     11474.98	0.019032	129270.0	111894.0	111302.0	0.144351	0.00530477
     11475.43	0.019301	131042.0	113395.0	112829.0	0.144641	0.00500390
     11475.87	0.019562	132720.0	114784.0	114222.0	0.145190	0.00490818
     11476.32	0.019870	135011.0	117046.0	116475.0	0.142789	0.00489036
     11476.77	0.019998	135949.0	117972.0	117421.0	0.141833	0.00468154
     11477.21	0.019614	133174.0	115337.0	114806.0	0.143798	0.00461453
     11477.66	0.019030	129111.0	111827.0	111306.0	0.143719	0.00466987
     11478.10	0.018941	128609.0	111465.0	110982.0	0.143066	0.00434261
     11478.55	0.018147	123306.0	106975.0	106507.0	0.142074	0.00438445
     11479.00	0.017593	119377.0	103407.0	102974.0	0.143614	0.00419613
     11479.44	0.017934	121777.0	105642.0	105215.0	0.142135	0.00405014
     11479.89	0.019767	134164.0	116308.0	115871.0	0.142821	0.00376434
     11480.33	0.020769	141012.0	122340.0	121877.0	0.142041	0.00379171
     11480.78	0.020575	139501.0	120892.0	120456.0	0.143174	0.00361304
     11481.23	0.021351	145046.0	125978.0	125518.0	0.140944	0.00365811
     11481.67	0.021225	143892.0	124729.0	124310.0	0.142920	0.00336494
     11482.12	0.020217	137268.0	119251.0	118832.0	0.140705	0.00351978
     11482.56	0.020218	137119.0	118906.0	118541.0	0.142516	0.00307437
     11483.01	0.019042	128999.0	111863.0	111490.0	0.142530	0.00334001
     11483.46	0.018752	127356.0	110883.0	110550.0	0.138511	0.00300768
     11483.90	0.018317	123788.0	107106.0	106803.0	0.144751	0.00283298
     11484.35	0.017984	121747.0	105729.0	105447.0	0.141066	0.00267076
     11484.80	0.018996	128500.0	111619.0	111313.0	0.140838	0.00274523
     11485.24	0.019226	130145.0	113146.0	112851.0	0.139970	0.00261066
     11485.69	0.020078	135851.0	118172.0	117913.0	0.139418	0.00219413
     11486.14	0.019860	134393.0	117026.0	116742.0	0.138372	0.00242976
     11486.58	0.019332	130730.0	113858.0	113603.0	0.138182	0.00224214
     11487.03	0.021028	142419.0	124277.0	123975.0	0.136260	0.00243301
     11487.48	0.018618	125718.0	109323.0	109109.0	0.139735	0.00195942
     11487.92	0.019156	129224.0	112323.0	112121.0	0.140169	0.00180000
     11488.37	0.020768	140240.0	122107.0	121908.0	0.138458	0.00163105
     11488.82	0.019429	131355.0	114486.0	114282.0	0.137451	0.00178347
     11489.26	0.019456	131276.0	114232.0	114037.0	0.139071	0.00170851
     11489.71	0.018308	123475.0	107320.0	107151.0	0.140224	0.00157597
     11490.16	0.018123	122262.0	106405.0	106253.0	0.138914	0.00142953
     11490.60	0.017518	118244.0	103027.0	102905.0	0.137759	0.00118486
     11491.05	0.018578	125347.0	109156.0	109035.0	0.138308	0.00110912
     11491.50	0.019406	130951.0	114041.0	113903.0	0.138265	0.00121082
     11491.94	0.019629	132542.0	115588.0	115466.0	0.136867	0.00105603
     11492.39	0.020336	136857.0	118901.0	118778.0	0.140645	0.00103501
     11492.84	0.021800	146773.0	127476.0	127379.0	0.140959	0.000761217
     11493.28	0.021062	142046.0	123726.0	123618.0	0.138082	0.000873278
     11493.73	0.021029	141766.0	123537.0	123483.0	0.137637	0.000437212
     11494.18	0.020002	134864.0	117467.0	117393.0	0.138109	0.000630163
     11494.63	0.019269	129769.0	112894.0	112830.0	0.139307	0.000567064
     11495.07	0.019258	129568.0	112597.0	112536.0	0.140391	0.000541902
     11495.52	0.018850	126907.0	110370.0	110328.0	0.139616	0.000380611
     11495.97	0.018684	125774.0	109336.0	109294.0	0.140061	0.000384211
     11496.42	0.018601	125202.0	108885.0	108856.0	0.139636	0.000266372
     11496.86	0.018567	125197.0	109090.0	109056.0	0.137715	0.000311718
     11497.31	0.019279	129928.0	113124.0	113127.0	0.138496	-2.65192e-05
     11497.76	0.020293	136486.0	118539.0	118543.0	0.140980	-3.37436e-05
     11498.21	0.019557	131776.0	114725.0	114740.0	0.138566	-0.000130739
     11498.65	0.020088	135134.0	117249.0	117294.0	0.141967	-0.000383725
     11499.10	0.019942	134102.0	116444.0	116463.0	0.141190	-0.000163155
     11499.55	0.020257	136444.0	118758.0	118778.0	0.138826	-0.000168396
     11500.00	0.020331	136986.0	119205.0	119255.0	0.139034	-0.000419358
     11500.44	0.020387	137360.0	119500.0	119550.0	0.139289	-0.000418323
     11500.89	0.020318	136638.0	118608.0	118697.0	0.141511	-0.000750090
     11501.34	0.018563	125041.0	108673.0	108737.0	0.140298	-0.000588749
     11501.79	0.017187	115844.0	100846.0	100876.0	0.138650	-0.000297439
     11502.23	0.017567	118290.0	102794.0	102902.0	0.140412	-0.00105009
     11502.68	0.017671	119032.0	103592.0	103664.0	0.138932	-0.000694793
     11503.13	0.019601	132003.0	114908.0	114980.0	0.138693	-0.000626392
     11503.58	0.020376	137354.0	119649.0	119754.0	0.137999	-0.000877182
     11504.03	0.020584	138907.0	121189.0	121326.0	0.136453	-0.00112983
     11504.47	0.021630	145883.0	127007.0	127140.0	0.138563	-0.00104664
     11504.92	0.020514	138738.0	121281.0	121403.0	0.134477	-0.00100542
     11505.37	0.020777	140362.0	122582.0	122714.0	0.135445	-0.00107625
     11505.82	0.019857	134177.0	117206.0	117327.0	0.135227	-0.00103184
     11506.27	0.018732	126457.0	110448.0	110549.0	0.135358	-0.000914040
     11506.71	0.018537	125327.0	109688.0	109792.0	0.133286	-0.000947695
     11507.16	0.017476	117778.0	102576.0	102707.0	0.138198	-0.00127629
     11507.61	0.018288	123357.0	107549.0	107692.0	0.137136	-0.00132874
     11508.06	0.018253	123109.0	107472.0	107624.0	0.135840	-0.00141332
     11508.51	0.019648	132567.0	115763.0	115902.0	0.135543	-0.00120001
     11508.96	0.020107	135534.0	118263.0	118426.0	0.136312	-0.00137734
     11509.40	0.019693	132816.0	115920.0	116097.0	0.136064	-0.00152575
     11509.85	0.020451	138038.0	120662.0	120837.0	0.134536	-0.00144928
     11510.30	0.019837	133675.0	116620.0	116783.0	0.136491	-0.00139673
