# Diamond Light Source
# Instrument: B18-CORE XAS Date: Wed, 27 Jul 2016 23:08:11 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262887_PtSn_OCH_Abu_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262887_PtSn_OCH_Abu_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29021.53	0.11843	1797880.0	1603300.0	3330968.0	0.114544	-0.731199
     29022.02	0.12488	1846784.0	1647881.0	3424438.0	0.113956	-0.731447
     29022.50	0.13945	2103433.0	1876953.0	3899142.0	0.113921	-0.731107
     29022.99	0.12998	1952598.0	1742634.0	3620502.0	0.113763	-0.731215
     29023.47	0.14192	2146800.0	1915424.0	3979048.0	0.114039	-0.731104
     29023.96	0.11093	1674619.0	1493883.0	3103854.0	0.114207	-0.731266
     29024.44	0.10716	1608491.0	1435008.0	2981574.0	0.114126	-0.731281
     29024.92	0.11828	1780350.0	1589013.0	3301055.0	0.113697	-0.731129
     29025.41	0.12308	1829439.0	1632245.0	3391256.0	0.114053	-0.731244
     29025.89	0.12534	1880422.0	1678160.0	3486556.0	0.113798	-0.731216
     29026.38	0.12218	1850860.0	1651732.0	3432426.0	0.113826	-0.731443
     29026.86	0.12449	1882188.0	1679924.0	3490516.0	0.113686	-0.731301
     29027.35	0.12033	1824609.0	1628208.0	3383031.0	0.113886	-0.731292
     29027.83	0.096241	1435600.0	1281351.0	2661453.0	0.113668	-0.730957
     29028.32	0.10901	1658310.0	1480447.0	3075677.0	0.113455	-0.731181
     29028.80	0.11097	1709587.0	1526184.0	3170841.0	0.113481	-0.731226
     29029.28	0.12559	1885007.0	1682515.0	3495876.0	0.113642	-0.731294
     29029.77	0.13374	2036411.0	1816973.0	3775668.0	0.114017	-0.731405
     29030.25	0.13602	2108433.0	1882251.0	3909848.0	0.113477	-0.731030
     29030.74	0.13441	2042469.0	1823265.0	3788311.0	0.113531	-0.731291
     29031.22	0.12301	1866502.0	1666662.0	3463002.0	0.113243	-0.731313
     29031.71	0.11742	1798008.0	1605131.0	3334619.0	0.113474	-0.731153
     29032.19	0.12014	1833599.0	1636796.0	3401236.0	0.113540	-0.731398
     29032.68	0.12565	1911460.0	1706256.0	3544919.0	0.113566	-0.731214
     29033.16	0.13568	2052959.0	1832545.0	3807999.0	0.113576	-0.731398
     29033.65	0.15156	2312935.0	2064743.0	4290061.0	0.113512	-0.731295
     29034.13	0.13413	2040556.0	1822235.0	3785322.0	0.113159	-0.731067
     29034.62	0.14870	2279834.0	2035212.0	4229243.0	0.113503	-0.731423
     29035.10	0.085256	1293596.0	1155221.0	2399984.0	0.113134	-0.731170
     29035.58	0.12426	1910151.0	1705829.0	3543551.0	0.113131	-0.731078
     29036.07	0.13704	2131214.0	1903105.0	3953834.0	0.113205	-0.731199
     29036.55	0.12360	1904215.0	1700153.0	3531898.0	0.113352	-0.731117
     29037.04	0.13780	2109389.0	1884049.0	3914718.0	0.112975	-0.731320
     29037.52	0.12975	1983999.0	1771833.0	3681601.0	0.113100	-0.731333
     29038.01	0.12925	1971673.0	1760538.0	3656803.0	0.113263	-0.730970
     29038.49	0.14975	2294236.0	2048400.0	4255313.0	0.113341	-0.731109
     29038.98	0.12469	1886923.0	1685230.0	3500943.0	0.113045	-0.731130
     29039.46	0.13280	2045268.0	1826887.0	3795017.0	0.112915	-0.731075
     29039.95	0.12290	1880557.0	1679087.0	3487873.0	0.113318	-0.731042
     29040.43	0.12992	2000203.0	1786209.0	3710615.0	0.113153	-0.731102
     29040.92	0.13419	2087539.0	1864412.0	3873177.0	0.113040	-0.731129
     29041.40	0.11745	1787317.0	1596396.0	3315904.0	0.112967	-0.730982
     29041.89	0.13048	2030161.0	1813633.0	3766531.0	0.112783	-0.730822
     29042.37	0.12408	1924397.0	1718805.0	3569833.0	0.112983	-0.730890
     29042.86	0.12702	1923079.0	1718044.0	3568496.0	0.112741	-0.730958
     29043.34	0.12041	1843008.0	1646413.0	3420069.0	0.112800	-0.731062
     29043.83	0.12716	1923539.0	1718643.0	3570598.0	0.112632	-0.731198
     29044.31	0.13305	2042106.0	1824237.0	3789033.0	0.112820	-0.730949
     29044.80	0.12092	1845354.0	1648192.0	3423156.0	0.112992	-0.730884
     29045.28	0.12250	1865442.0	1666599.0	3462427.0	0.112713	-0.731185
     29045.77	0.11964	1793367.0	1602391.0	3327995.0	0.112598	-0.730873
     29046.25	0.11534	1728410.0	1543993.0	3207684.0	0.112830	-0.731177
     29046.74	0.11902	1806891.0	1613990.0	3352129.0	0.112898	-0.730886
     29047.22	0.12245	1854351.0	1656978.0	3441306.0	0.112539	-0.730856
     29047.71	0.12545	1891293.0	1690070.0	3510258.0	0.112491	-0.730920
     29048.19	0.12265	1843627.0	1647624.0	3422466.0	0.112401	-0.731027
     29048.68	0.11751	1755848.0	1568539.0	3258496.0	0.112807	-0.731121
     29049.16	0.12958	1958153.0	1749791.0	3633582.0	0.112505	-0.730723
     29049.65	0.13052	1948576.0	1741245.0	3616503.0	0.112498	-0.730907
     29050.13	0.12402	1860312.0	1662423.0	3452666.0	0.112468	-0.730871
     29050.62	0.12942	1930277.0	1725120.0	3583066.0	0.112367	-0.730922
     29051.10	0.13498	2023123.0	1807708.0	3754208.0	0.112583	-0.730818
     29051.59	0.12827	1918060.0	1714198.0	3559760.0	0.112369	-0.730748
     29052.08	0.12456	1858140.0	1660500.0	3448441.0	0.112457	-0.730803
     29052.56	0.12951	1923517.0	1719238.0	3571119.0	0.112274	-0.730998
     29053.05	0.11190	1670720.0	1493122.0	3100115.0	0.112385	-0.730570
     29053.53	0.12135	1793504.0	1603163.0	3328979.0	0.112193	-0.730687
     29054.02	0.13625	2021695.0	1806573.0	3750808.0	0.112505	-0.730540
     29054.50	0.12118	1800091.0	1609133.0	3340844.0	0.112142	-0.730528
     29054.99	0.12563	1872276.0	1672866.0	3474141.0	0.112616	-0.730809
     29055.47	0.12652	1880755.0	1680796.0	3490045.0	0.112406	-0.730647
     29055.96	0.12307	1878483.0	1678854.0	3484715.0	0.112353	-0.730275
     29056.44	0.14392	2168945.0	1938425.0	4024655.0	0.112365	-0.730563
     29056.93	0.12550	1863798.0	1666106.0	3459646.0	0.112127	-0.730677
     29057.41	0.12357	1818871.0	1626041.0	3376493.0	0.112068	-0.730689
     29057.90	0.12838	1898411.0	1696902.0	3523042.0	0.112213	-0.730521
     29058.39	0.12941	1911788.0	1708816.0	3547516.0	0.112238	-0.730447
     29058.87	0.13079	1925213.0	1720940.0	3572706.0	0.112166	-0.730453
     29059.36	0.13100	1982257.0	1772156.0	3678838.0	0.112039	-0.730400
     29059.84	0.12532	1838567.0	1644063.0	3413230.0	0.111816	-0.730488
     29060.33	0.14101	2082247.0	1861682.0	3865404.0	0.111967	-0.730586
     29060.81	0.11505	1684061.0	1505634.0	3125657.0	0.111994	-0.730430
     29061.30	0.11290	1676401.0	1498960.0	3111466.0	0.111878	-0.730322
     29061.78	0.12257	1796591.0	1606019.0	3334410.0	0.112133	-0.730537
     29062.27	0.12059	1796097.0	1605959.0	3333080.0	0.111895	-0.730176
     29062.76	0.13456	1977056.0	1767601.0	3669130.0	0.111986	-0.730331
     29063.24	0.11415	1678804.0	1500916.0	3115964.0	0.112006	-0.730463
     29063.73	0.13175	1970537.0	1762071.0	3657214.0	0.111816	-0.730212
     29064.21	0.15548	2276959.0	2036089.0	4225282.0	0.111810	-0.730055
     29064.70	0.091240	1342488.0	1200143.0	2491417.0	0.112084	-0.730411
     29065.18	0.10998	1625285.0	1453246.0	3017104.0	0.111884	-0.730498
     29065.67	0.086886	1298115.0	1160775.0	2409682.0	0.111825	-0.730407
     29066.16	0.11747	1747038.0	1561737.0	3241151.0	0.112123	-0.730130
     29066.64	0.11668	1749671.0	1564547.0	3247883.0	0.111831	-0.730407
     29067.13	0.11831	1763658.0	1577709.0	3273896.0	0.111416	-0.730007
     29067.61	0.12937	1947963.0	1742313.0	3615501.0	0.111571	-0.730017
     29068.10	0.18744	2770984.0	2477794.0	5142077.0	0.111834	-0.730088
     29068.59	0.083222	1252754.0	1120302.0	2324841.0	0.111746	-0.730053
     29069.07	0.11416	1721354.0	1539696.0	3194882.0	0.111526	-0.729965
     29069.56	0.11410	1671405.0	1494792.0	3101869.0	0.111678	-0.730018
     29070.04	0.13478	2023635.0	1810367.0	3756010.0	0.111366	-0.729828
     29070.53	0.14110	2109603.0	1886835.0	3914355.0	0.111599	-0.729750
     29071.01	0.12890	1981943.0	1772932.0	3677595.0	0.111443	-0.729624
     29071.50	0.16404	2474523.0	2213571.0	4592496.0	0.111441	-0.729817
     29071.99	0.15384	2323333.0	2078743.0	4311464.0	0.111239	-0.729514
     29072.47	0.076073	1104235.0	987638.0	2049349.0	0.111592	-0.729961
     29072.96	0.12146	1803822.0	1613783.0	3347346.0	0.111327	-0.729587
     29073.44	0.12447	1876972.0	1679011.0	3482059.0	0.111455	-0.729419
     29073.93	0.13017	1946072.0	1741129.0	3611281.0	0.111279	-0.729529
     29074.42	0.13280	1995847.0	1785712.0	3703926.0	0.111251	-0.729576
     29074.90	0.13811	2074357.0	1855688.0	3849227.0	0.111396	-0.729617
     29075.39	0.14819	2203530.0	1971509.0	4088587.0	0.111261	-0.729400
     29075.87	0.16104	2434108.0	2178073.0	4517151.0	0.111140	-0.729441
     29076.36	0.10332	1530383.0	1369218.0	2839785.0	0.111278	-0.729489
     29076.85	0.12577	1856382.0	1660913.0	3444349.0	0.111262	-0.729367
     29077.33	0.11663	1730123.0	1548591.0	3210418.0	0.110847	-0.729056
     29077.82	0.13720	2058906.0	1842218.0	3820013.0	0.111204	-0.729284
     29078.31	0.13001	1932149.0	1729069.0	3584312.0	0.111050	-0.728983
     29078.79	0.13475	1993391.0	1783533.0	3698220.0	0.111241	-0.729255
     29079.28	0.15360	2297642.0	2056054.0	4261741.0	0.111095	-0.728889
     29079.76	0.096513	1434658.0	1283834.0	2661397.0	0.111076	-0.729000
     29080.25	0.11608	1734568.0	1552327.0	3217322.0	0.111003	-0.728794
     29080.74	0.12420	1837417.0	1644520.0	3408569.0	0.110912	-0.728844
     29081.22	0.12311	1821468.0	1630364.0	3378896.0	0.110839	-0.728746
     29081.71	0.12717	1885071.0	1687187.0	3495974.0	0.110903	-0.728549
     29082.20	0.12754	1856198.0	1660789.0	3441974.0	0.111238	-0.728752
     29082.68	0.12547	1841257.0	1648555.0	3415447.0	0.110549	-0.728409
     29083.17	0.12760	1894116.0	1695085.0	3512487.0	0.111019	-0.728591
     29083.65	0.12065	1779096.0	1592039.0	3299312.0	0.111090	-0.728698
     29084.14	0.11956	1730217.0	1548332.0	3207557.0	0.111069	-0.728331
     29084.63	0.12016	1777646.0	1591006.0	3296421.0	0.110923	-0.728471
     29085.11	0.11986	1774749.0	1588611.0	3289627.0	0.110799	-0.727914
     29085.60	0.12810	1907950.0	1707906.0	3537326.0	0.110761	-0.728103
     29086.09	0.11463	1709756.0	1530294.0	3170127.0	0.110891	-0.728312
     29086.57	0.12828	1897715.0	1698847.0	3518800.0	0.110701	-0.728170
     29087.06	0.12870	1912992.0	1712392.0	3547419.0	0.110777	-0.728329
     29087.55	0.11811	1741462.0	1559220.0	3228057.0	0.110539	-0.727695
     29088.03	0.13252	1956348.0	1751375.0	3626915.0	0.110678	-0.727981
     29088.52	0.12717	1855466.0	1661267.0	3440039.0	0.110555	-0.727902
     29089.01	0.13368	1975713.0	1768965.0	3661704.0	0.110535	-0.727534
     29089.49	0.12273	1811574.0	1622220.0	3359256.0	0.110400	-0.727924
     29089.98	0.12701	1865366.0	1670706.0	3457740.0	0.110211	-0.727369
     29090.47	0.13177	1931604.0	1729887.0	3579902.0	0.110295	-0.727279
     29090.95	0.12547	1845717.0	1652859.0	3420935.0	0.110361	-0.727407
     29091.44	0.12192	1825521.0	1634577.0	3382599.0	0.110481	-0.727260
     29091.93	0.11792	1726964.0	1546310.0	3200626.0	0.110494	-0.727475
     29092.41	0.12765	1904824.0	1705578.0	3528471.0	0.110486	-0.726961
     29092.90	0.12307	1802126.0	1613332.0	3339008.0	0.110665	-0.727372
     29093.39	0.12866	1882319.0	1685388.0	3487001.0	0.110509	-0.727046
     29093.87	0.12501	1875896.0	1679806.0	3475607.0	0.110408	-0.727091
     29094.36	0.13223	1962164.0	1757146.0	3634348.0	0.110357	-0.726739
     29094.85	0.14195	2099524.0	1880368.0	3889697.0	0.110243	-0.726864
     29095.33	0.12174	1791559.0	1604972.0	3318423.0	0.109980	-0.726383
     29095.82	0.12939	1937550.0	1735269.0	3588253.0	0.110262	-0.726503
     29096.31	0.12943	1911660.0	1711895.0	3539917.0	0.110371	-0.726502
     29096.79	0.12606	1857024.0	1663141.0	3437619.0	0.110267	-0.726071
     29097.28	0.12488	1845167.0	1652629.0	3416883.0	0.110202	-0.726361
     29097.77	0.14709	2186786.0	1959052.0	4049687.0	0.109972	-0.726179
     29098.25	0.11955	1763706.0	1579880.0	3265540.0	0.110068	-0.726076
     29098.74	0.11903	1790757.0	1604288.0	3314090.0	0.109958	-0.725503
     29099.23	0.12316	1855693.0	1662222.0	3435029.0	0.110103	-0.725870
     29099.71	0.11732	1744642.0	1562575.0	3228773.0	0.110214	-0.725767
     29100.20	0.12036	1765814.0	1581700.0	3267894.0	0.110112	-0.725646
     29100.69	0.12683	1903738.0	1705580.0	3522910.0	0.109914	-0.725382
     29101.17	0.11575	1686167.0	1510463.0	3120279.0	0.110042	-0.725506
     29101.66	0.13808	2011723.0	1802261.0	3722980.0	0.109950	-0.725482
     29102.15	0.10682	1577325.0	1412786.0	2917641.0	0.110167	-0.725212
     29102.64	0.12444	1833409.0	1642809.0	3392478.0	0.109769	-0.725153
     29103.12	0.10542	1547353.0	1386624.0	2862289.0	0.109674	-0.724750
     29103.61	0.11674	1726673.0	1546854.0	3193311.0	0.109973	-0.724835
     29104.10	0.10217	1495063.0	1339373.0	2764112.0	0.109967	-0.724518
     29104.58	0.12751	1867781.0	1673535.0	3454050.0	0.109813	-0.724609
     29105.07	0.11605	1733306.0	1553010.0	3203840.0	0.109836	-0.724155
     29105.56	0.13332	1952697.0	1749181.0	3608915.0	0.110064	-0.724259
     29106.04	0.12211	1804501.0	1616908.0	3335139.0	0.109768	-0.723999
     29106.53	0.12543	1830252.0	1639562.0	3382263.0	0.110025	-0.724116
     29107.02	0.12277	1792014.0	1605688.0	3311422.0	0.109788	-0.723825
     29107.51	0.11983	1747144.0	1565487.0	3227797.0	0.109785	-0.723603
     29107.99	0.11750	1724463.0	1544513.0	3185086.0	0.110207	-0.723771
     29108.48	0.14825	2206642.0	1977450.0	4075828.0	0.109664	-0.723266
     29108.97	0.12767	1898529.0	1701673.0	3507107.0	0.109467	-0.723180
     29109.46	0.13348	1954736.0	1751867.0	3609818.0	0.109573	-0.722975
     29109.94	0.13708	1984045.0	1777846.0	3663211.0	0.109735	-0.722938
     29110.43	0.12651	1857224.0	1664631.0	3429442.0	0.109479	-0.722794
     29110.92	0.12145	1814072.0	1625338.0	3348451.0	0.109858	-0.722782
     29111.40	0.11389	1665164.0	1492565.0	3072907.0	0.109428	-0.722128
     29111.89	0.14060	2089032.0	1872361.0	3854499.0	0.109501	-0.722041
     29112.38	0.12671	1882738.0	1687188.0	3473361.0	0.109664	-0.722059
     29112.87	0.13553	2024966.0	1814926.0	3736095.0	0.109508	-0.721996
     29113.35	0.13816	2006884.0	1798715.0	3701248.0	0.109511	-0.721598
     29113.84	0.12712	1859100.0	1666188.0	3427888.0	0.109554	-0.721406
     29114.33	0.14639	2137824.0	1915898.0	3941428.0	0.109602	-0.721357
     29114.82	0.12302	1797707.0	1611101.0	3313441.0	0.109594	-0.721069
     29115.30	0.12871	1880092.0	1685176.0	3464261.0	0.109451	-0.720629
     29115.79	0.12918	1884941.0	1689523.0	3473347.0	0.109450	-0.720672
     29116.28	0.14534	2115915.0	1896427.0	3897804.0	0.109516	-0.720442
     29116.77	0.13466	1969464.0	1765122.0	3627848.0	0.109542	-0.720420
     29117.25	0.14584	2156359.0	1932660.0	3969802.0	0.109524	-0.719819
     29117.74	0.11428	1692892.0	1517398.0	3116345.0	0.109441	-0.719664
     29118.23	0.11822	1723310.0	1544834.0	3172070.0	0.109330	-0.719468
     29118.72	0.12682	1876685.0	1682227.0	3453139.0	0.109388	-0.719165
     29119.20	0.12407	1816466.0	1627943.0	3341590.0	0.109576	-0.719129
     29119.69	0.11772	1723080.0	1544403.0	3169859.0	0.109476	-0.719050
     29120.18	0.13025	1907208.0	1709744.0	3507352.0	0.109297	-0.718518
     29120.67	0.12196	1794685.0	1609266.0	3299536.0	0.109051	-0.718004
     29121.15	0.12735	1858927.0	1666212.0	3416440.0	0.109447	-0.718046
     29121.64	0.11467	1672703.0	1499662.0	3073805.0	0.109201	-0.717676
     29122.13	0.12708	1874857.0	1681095.0	3445130.0	0.109087	-0.717516
     29122.62	0.11844	1723813.0	1545742.0	3165885.0	0.109035	-0.716929
     29123.10	0.11710	1730158.0	1551372.0	3177854.0	0.109073	-0.717066
     29123.59	0.11943	1753965.0	1572574.0	3219956.0	0.109165	-0.716654
     29124.08	0.12158	1791098.0	1605669.0	3287806.0	0.109288	-0.716680
     29124.57	0.12370	1823668.0	1635139.0	3346017.0	0.109122	-0.716043
     29125.06	0.11660	1703144.0	1526822.0	3122825.0	0.109288	-0.715550
     29125.54	0.12527	1845195.0	1654097.0	3382817.0	0.109330	-0.715454
     29126.03	0.12197	1807638.0	1620997.0	3313724.0	0.108980	-0.715031
     29126.52	0.12469	1849133.0	1658291.0	3388689.0	0.108929	-0.714656
     29127.01	0.13647	1999221.0	1792334.0	3663175.0	0.109239	-0.714812
     29127.49	0.11969	1759896.0	1578127.0	3222963.0	0.109016	-0.714062
     29127.98	0.12659	1838391.0	1648384.0	3365178.0	0.109095	-0.713685
     29128.47	0.13815	2027939.0	1818521.0	3711209.0	0.108996	-0.713334
     29128.96	0.12675	1844397.0	1653468.0	3374068.0	0.109277	-0.713244
     29129.45	0.12891	1894636.0	1699466.0	3465393.0	0.108713	-0.712512
     29129.93	0.12947	1921127.0	1722815.0	3512136.0	0.108952	-0.712265
     29130.42	0.11965	1757168.0	1575756.0	3211205.0	0.108968	-0.711911
     29130.91	0.11951	1737741.0	1558218.0	3173523.0	0.109043	-0.711299
     29131.40	0.12363	1794824.0	1609428.0	3276751.0	0.109028	-0.710974
     29131.89	0.12392	1833954.0	1644590.0	3346790.0	0.108983	-0.710511
     29132.37	0.12918	1919454.0	1721301.0	3502035.0	0.108960	-0.710264
     29132.86	0.12567	1887839.0	1693050.0	3442373.0	0.108901	-0.709629
     29133.35	0.12869	1889789.0	1694595.0	3444572.0	0.109021	-0.709356
     29133.84	0.14208	2085056.0	1869969.0	3799962.0	0.108874	-0.709069
     29134.33	0.10640	1541436.0	1382530.0	2807068.0	0.108799	-0.708225
     29134.81	0.13776	2028658.0	1819238.0	3693335.0	0.108957	-0.708112
     29135.30	0.13182	1947682.0	1747124.0	3543632.0	0.108669	-0.707181
     29135.79	0.12166	1784503.0	1600078.0	3244635.0	0.109088	-0.706950
     29136.28	0.13124	1942079.0	1741748.0	3531281.0	0.108870	-0.706771
     29136.77	0.13165	1950437.0	1749422.0	3543998.0	0.108768	-0.705970
     29137.25	0.13902	2028832.0	1819341.0	3683902.0	0.108986	-0.705498
     29137.74	0.11601	1699296.0	1524031.0	3084042.0	0.108855	-0.704882
     29138.23	0.12819	1913435.0	1716055.0	3471227.0	0.108872	-0.704480
     29138.72	0.12181	1755953.0	1574369.0	3183945.0	0.109157	-0.704266
     29139.21	0.11676	1714264.0	1537430.0	3105479.0	0.108872	-0.703056
     29139.70	0.11962	1778153.0	1594428.0	3219999.0	0.109060	-0.702866
     29140.18	0.13047	1919194.0	1721370.0	3473037.0	0.108785	-0.701909
     29140.67	0.12292	1824333.0	1635783.0	3299863.0	0.109093	-0.701759
     29141.16	0.12357	1845340.0	1655222.0	3336445.0	0.108728	-0.700971
     29141.65	0.11695	1716846.0	1540334.0	3102622.0	0.108490	-0.700248
     29142.14	0.11871	1749238.0	1568772.0	3158118.0	0.108887	-0.699683
     29142.63	0.11019	1605810.0	1440181.0	2896823.0	0.108860	-0.698846
     29143.11	0.11915	1754086.0	1573502.0	3162629.0	0.108644	-0.698100
     29143.60	0.11061	1601305.0	1436050.0	2885343.0	0.108923	-0.697747
     29144.09	0.12137	1756741.0	1575246.0	3162049.0	0.109049	-0.696809
     29144.58	0.11240	1654062.0	1483506.0	2975144.0	0.108826	-0.695884
     29145.07	0.11862	1733018.0	1554554.0	3116021.0	0.108676	-0.695368
     29145.56	0.12122	1779626.0	1595828.0	3196109.0	0.109011	-0.694541
     29146.04	0.12704	1886000.0	1691529.0	3384365.0	0.108825	-0.693533
     29146.53	0.12954	1926056.0	1727420.0	3453027.0	0.108845	-0.692622
     29147.02	0.12625	1863174.0	1671338.0	3339615.0	0.108657	-0.692231
     29147.51	0.11939	1739103.0	1559402.0	3112519.0	0.109067	-0.691130
     29148.00	0.13586	2002040.0	1795073.0	3579483.0	0.109121	-0.690173
     29148.49	0.12854	1898395.0	1702827.0	3391956.0	0.108719	-0.689117
     29148.98	0.13855	2034408.0	1824465.0	3631050.0	0.108918	-0.688235
