# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:51:22 BST
# Ring energy:   3.0
# Ring current - start: 301.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262932_PtSn_OCH_H2_Abu_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262932_PtSn_OCH_H2_Abu_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29011.37	0.13626	2200589.0	1964226.0	4059612.0	0.113627	-0.725989
     29011.85	0.12225	1972594.0	1760764.0	3639463.0	0.113602	-0.726088
     29012.34	0.12976	2102820.0	1877308.0	3880427.0	0.113440	-0.726106
     29012.82	0.12634	2038301.0	1819611.0	3760285.0	0.113494	-0.725872
     29013.30	0.13210	2118702.0	1891098.0	3910264.0	0.113646	-0.726447
     29013.79	0.11930	1919968.0	1714290.0	3542717.0	0.113310	-0.725895
     29014.27	0.13934	2255738.0	2013668.0	4161363.0	0.113519	-0.725885
     29014.76	0.12416	2009000.0	1793291.0	3706830.0	0.113585	-0.726125
     29015.24	0.12677	2050273.0	1830546.0	3782509.0	0.113359	-0.725773
     29015.72	0.11775	1901971.0	1698209.0	3509599.0	0.113317	-0.725928
     29016.21	0.12313	1993881.0	1779759.0	3678742.0	0.113605	-0.726093
     29016.69	0.12160	1964939.0	1754225.0	3626223.0	0.113434	-0.726164
     29017.18	0.13269	2138771.0	1909575.0	3946586.0	0.113351	-0.725970
     29017.66	0.12864	2080282.0	1857441.0	3839247.0	0.113304	-0.726077
     29018.14	0.12109	1958202.0	1748414.0	3612831.0	0.113318	-0.725783
     29018.63	0.13529	2193346.0	1958129.0	4047741.0	0.113439	-0.726170
     29019.11	0.13609	2200527.0	1964313.0	4059710.0	0.113554	-0.725969
     29019.60	0.12557	2031634.0	1814667.0	3750633.0	0.112938	-0.726023
     29020.08	0.12842	2068124.0	1846565.0	3816388.0	0.113315	-0.725977
     29020.57	0.11951	1931471.0	1724871.0	3564542.0	0.113130	-0.725883
     29021.05	0.12510	2017871.0	1802112.0	3724265.0	0.113084	-0.725910
     29021.53	0.13143	2129243.0	1901659.0	3929815.0	0.113040	-0.725866
     29022.02	0.12796	2072457.0	1851152.0	3825227.0	0.112927	-0.725810
     29022.50	0.13873	2245860.0	2005773.0	4144715.0	0.113059	-0.725805
     29022.99	0.12869	2082992.0	1860705.0	3844260.0	0.112850	-0.725626
     29023.47	0.13611	2205942.0	1970003.0	4071093.0	0.113120	-0.725876
     29023.96	0.11229	1815974.0	1621844.0	3351093.0	0.113058	-0.725723
     29024.44	0.11465	1856017.0	1657820.0	3425534.0	0.112929	-0.725754
     29024.92	0.11608	1879320.0	1678500.0	3468776.0	0.113009	-0.725901
     29025.41	0.11991	1940816.0	1733894.0	3582753.0	0.112739	-0.725762
     29025.89	0.12364	2003313.0	1789509.0	3698230.0	0.112861	-0.725913
     29026.38	0.12389	2008852.0	1794400.0	3708149.0	0.112893	-0.725862
     29026.86	0.13036	2111669.0	1886240.0	3897304.0	0.112893	-0.725700
     29027.35	0.11138	1805884.0	1612939.0	3333132.0	0.112992	-0.725854
     29027.83	0.099177	1608749.0	1436953.0	2969662.0	0.112932	-0.725923
     29028.32	0.11679	1893832.0	1692018.0	3496875.0	0.112680	-0.725948
     29028.80	0.11270	1826096.0	1631595.0	3373133.0	0.112622	-0.726284
     29029.28	0.13057	2115390.0	1889961.0	3905798.0	0.112683	-0.725906
     29029.77	0.12851	2071499.0	1850752.0	3825080.0	0.112680	-0.725987
     29030.25	0.13260	2147405.0	1918334.0	3964872.0	0.112803	-0.726016
     29030.74	0.14552	2356492.0	2105667.0	4352225.0	0.112542	-0.726055
     29031.22	0.11085	1792057.0	1601411.0	3310150.0	0.112479	-0.726108
     29031.71	0.11949	1932997.0	1727203.0	3569411.0	0.112568	-0.725897
     29032.19	0.12700	2054720.0	1835680.0	3794393.0	0.112725	-0.726109
     29032.68	0.12580	2033417.0	1817291.0	3755779.0	0.112371	-0.725949
     29033.16	0.14176	2289054.0	2045628.0	4228169.0	0.112434	-0.726064
     29033.65	0.13938	2251602.0	2012475.0	4160564.0	0.112277	-0.726285
     29034.13	0.16011	2586411.0	2311530.0	4777617.0	0.112362	-0.726032
     29034.62	0.11431	1849934.0	1653507.0	3417702.0	0.112251	-0.726070
     29035.10	0.095345	1537635.0	1374025.0	2840802.0	0.112501	-0.726342
     29035.58	0.12071	1950330.0	1743105.0	3603772.0	0.112331	-0.726313
     29036.07	0.14594	2350826.0	2100878.0	4343691.0	0.112411	-0.726369
     29036.55	0.11466	1853304.0	1656186.0	3423506.0	0.112453	-0.726148
     29037.04	0.14126	2279592.0	2037256.0	4211151.0	0.112393	-0.726132
     29037.52	0.13538	2181893.0	1950393.0	4031462.0	0.112162	-0.726098
     29038.01	0.13422	2169012.0	1938347.0	4006648.0	0.112436	-0.726119
     29038.49	0.13132	2117628.0	1892504.0	3911762.0	0.112396	-0.726087
     29038.98	0.12485	2009755.0	1796863.0	3713921.0	0.111970	-0.726046
     29039.46	0.13649	2201234.0	1967620.0	4067025.0	0.112193	-0.726087
     29039.95	0.12450	1997697.0	1785810.0	3692109.0	0.112123	-0.726326
     29040.43	0.13015	2098024.0	1875571.0	3876012.0	0.112083	-0.725894
     29040.92	0.12785	2055754.0	1837698.0	3799061.0	0.112129	-0.726240
     29041.40	0.11883	1909213.0	1706740.0	3528983.0	0.112106	-0.726425
     29041.89	0.12991	2099019.0	1876781.0	3878888.0	0.111912	-0.725990
     29042.37	0.12517	2015191.0	1801302.0	3723378.0	0.112204	-0.726122
     29042.86	0.11559	1860238.0	1663349.0	3438031.0	0.111871	-0.726066
     29043.34	0.13638	2196054.0	1963484.0	4058140.0	0.111942	-0.726004
     29043.83	0.11774	1890731.0	1690347.0	3493729.0	0.112030	-0.726036
     29044.31	0.13403	2143080.0	1916513.0	3961288.0	0.111737	-0.726062
     29044.80	0.11893	1907235.0	1705287.0	3525367.0	0.111921	-0.726251
     29045.28	0.12610	2027339.0	1812768.0	3747039.0	0.111869	-0.726111
     29045.77	0.11308	1814645.0	1622538.0	3354722.0	0.111898	-0.726377
     29046.25	0.12366	1991578.0	1780907.0	3681701.0	0.111805	-0.726252
     29046.74	0.11343	1823974.0	1631307.0	3372051.0	0.111636	-0.726140
     29047.22	0.12469	2010648.0	1798024.0	3715917.0	0.111769	-0.725937
     29047.71	0.11911	1920382.0	1717703.0	3549852.0	0.111536	-0.725918
     29048.19	0.12882	2072626.0	1853561.0	3831268.0	0.111708	-0.726087
     29048.68	0.12177	1954840.0	1748106.0	3613732.0	0.111775	-0.726208
     29049.16	0.13448	2162493.0	1934136.0	3997161.0	0.111601	-0.725924
     29049.65	0.11394	1833562.0	1640080.0	3389448.0	0.111516	-0.725922
     29050.13	0.13008	2086810.0	1866484.0	3857252.0	0.111580	-0.725899
     29050.62	0.13640	2198806.0	1966615.0	4065089.0	0.111601	-0.726122
     29051.10	0.13901	2240926.0	2004335.0	4141347.0	0.111577	-0.725709
     29051.59	0.10918	1755399.0	1569871.0	3244787.0	0.111703	-0.726056
     29052.08	0.13737	2208623.0	1975374.0	4081694.0	0.111611	-0.725754
     29052.56	0.12058	1942934.0	1738302.0	3592235.0	0.111290	-0.725866
     29053.05	0.11782	1891625.0	1691962.0	3496979.0	0.111547	-0.726011
     29053.53	0.11595	1869265.0	1672159.0	3455358.0	0.111430	-0.725810
     29054.02	0.13135	2117996.0	1894864.0	3914981.0	0.111323	-0.725663
     29054.50	0.12888	2070451.0	1852205.0	3827654.0	0.111390	-0.725875
     29054.99	0.12701	2047537.0	1832111.0	3786368.0	0.111169	-0.725938
     29055.47	0.12257	1971234.0	1763552.0	3644157.0	0.111330	-0.725795
     29055.96	0.14127	2256646.0	2018617.0	4171424.0	0.111467	-0.725845
     29056.44	0.12734	2049984.0	1834186.0	3789949.0	0.111231	-0.725752
     29056.93	0.12608	2025999.0	1812886.0	3745395.0	0.111143	-0.725607
     29057.41	0.12067	1943169.0	1738591.0	3592475.0	0.111245	-0.725766
     29057.90	0.13029	2095114.0	1874382.0	3873324.0	0.111329	-0.725834
     29058.39	0.13003	2090869.0	1871310.0	3866337.0	0.110941	-0.725669
     29058.87	0.13722	2201963.0	1969527.0	4070334.0	0.111556	-0.725932
     29059.36	0.12744	2043316.0	1828460.0	3778129.0	0.111100	-0.725755
     29059.84	0.12606	2016480.0	1804516.0	3728389.0	0.111061	-0.725684
     29060.33	0.13368	2139607.0	1914921.0	3957244.0	0.110946	-0.725871
     29060.81	0.10803	1730836.0	1548741.0	3200060.0	0.111162	-0.725727
     29061.30	0.12079	1944352.0	1740476.0	3595432.0	0.110770	-0.725506
     29061.78	0.13009	2085350.0	1866028.0	3855612.0	0.111125	-0.725718
     29062.27	0.12836	2060635.0	1843989.0	3810370.0	0.111083	-0.725795
     29062.76	0.12349	1985964.0	1777437.0	3672291.0	0.110932	-0.725643
     29063.24	0.13426	2144321.0	1919574.0	3966844.0	0.110720	-0.725868
     29063.73	0.11807	1883024.0	1685332.0	3482194.0	0.110916	-0.725700
     29064.21	0.14044	2246230.0	2010468.0	4152758.0	0.110886	-0.725405
     29064.70	0.088988	1433536.0	1283173.0	2650912.0	0.110808	-0.725568
     29065.18	0.10682	1716078.0	1536069.0	3172994.0	0.110815	-0.725449
     29065.67	0.093365	1489417.0	1333094.0	2754436.0	0.110882	-0.725710
     29066.16	0.12604	2025148.0	1812404.0	3743641.0	0.110989	-0.725405
     29066.64	0.11578	1858230.0	1663520.0	3436280.0	0.110689	-0.725454
     29067.13	0.13782	2206568.0	1975072.0	4080491.0	0.110834	-0.725612
     29067.61	0.15721	2509293.0	2246633.0	4642002.0	0.110568	-0.725713
     29068.10	0.12534	2010122.0	1799364.0	3717618.0	0.110762	-0.725650
     29068.59	0.091028	1456523.0	1304086.0	2694539.0	0.110550	-0.725725
     29069.07	0.12863	2042721.0	1828685.0	3777393.0	0.110686	-0.725437
     29069.56	0.12294	1969919.0	1763357.0	3642240.0	0.110773	-0.725379
     29070.04	0.13433	2136404.0	1912605.0	3950249.0	0.110658	-0.725312
     29070.53	0.12586	2017746.0	1806592.0	3731053.0	0.110539	-0.725248
     29071.01	0.13329	2129415.0	1906541.0	3937298.0	0.110557	-0.725204
     29071.50	0.19737	3156546.0	2826393.0	5837163.0	0.110477	-0.725244
     29071.99	0.090863	1444666.0	1293752.0	2671574.0	0.110332	-0.725121
     29072.47	0.091332	1452100.0	1300374.0	2685119.0	0.110359	-0.725073
     29072.96	0.13642	2171441.0	1944277.0	4015815.0	0.110501	-0.725350
     29073.44	0.12096	1935903.0	1733354.0	3578974.0	0.110516	-0.725018
     29073.93	0.14405	2273770.0	2036165.0	4205420.0	0.110371	-0.725306
     29074.42	0.12648	2014141.0	1803249.0	3723296.0	0.110603	-0.725019
     29074.90	0.13794	2199269.0	1969926.0	4068106.0	0.110129	-0.725182
     29075.39	0.16562	2635492.0	2360470.0	4873030.0	0.110209	-0.724855
     29075.87	0.12802	2042279.0	1828972.0	3775132.0	0.110312	-0.724681
     29076.36	0.10588	1696893.0	1519854.0	3136787.0	0.110185	-0.724585
     29076.85	0.12873	2054007.0	1839913.0	3798451.0	0.110074	-0.724875
     29077.33	0.12869	2057430.0	1842757.0	3803444.0	0.110195	-0.724644
     29077.82	0.12982	2071877.0	1855655.0	3830230.0	0.110217	-0.724687
     29078.31	0.13091	2086585.0	1868908.0	3857536.0	0.110174	-0.724674
     29078.79	0.12241	1953078.0	1749065.0	3609981.0	0.110325	-0.724621
     29079.28	0.14795	2369383.0	2122072.0	4379466.0	0.110237	-0.724534
     29079.76	0.10872	1732413.0	1552270.0	3203579.0	0.109797	-0.724550
     29080.25	0.11594	1850190.0	1657126.0	3419160.0	0.110204	-0.724310
     29080.74	0.12742	2030300.0	1818102.0	3752182.0	0.110390	-0.724544
     29081.22	0.12512	1977941.0	1771450.0	3656315.0	0.110258	-0.724657
     29081.71	0.12481	1986565.0	1779670.0	3671176.0	0.109979	-0.724084
     29082.20	0.13030	2075569.0	1859207.0	3836186.0	0.110085	-0.724329
     29082.68	0.12380	1967238.0	1762265.0	3636320.0	0.110031	-0.724372
     29083.17	0.11931	1889392.0	1692335.0	3490662.0	0.110146	-0.723982
     29083.65	0.12782	2040925.0	1828732.0	3771807.0	0.109780	-0.723931
     29084.14	0.11307	1803417.0	1615633.0	3332403.0	0.109956	-0.723967
     29084.63	0.11845	1892489.0	1695606.0	3497619.0	0.109853	-0.724042
     29085.11	0.12933	2066020.0	1851245.0	3817584.0	0.109766	-0.723759
     29085.60	0.12243	1945974.0	1743151.0	3595226.0	0.110068	-0.723912
     29086.09	0.11219	1786002.0	1600662.0	3300250.0	0.109562	-0.723581
     29086.57	0.12960	2068573.0	1853787.0	3822024.0	0.109628	-0.723550
     29087.06	0.13322	2127314.0	1906161.0	3929835.0	0.109769	-0.723506
     29087.55	0.10754	1711548.0	1533373.0	3161960.0	0.109928	-0.723722
     29088.03	0.13681	2175153.0	1949044.0	4017509.0	0.109760	-0.723323
     29088.52	0.12933	2054509.0	1840761.0	3794981.0	0.109858	-0.723500
     29089.01	0.13864	2207917.0	1978285.0	4078246.0	0.109819	-0.723437
     29089.49	0.12764	2025457.0	1814850.0	3741250.0	0.109793	-0.723417
     29089.98	0.12915	2050837.0	1838012.0	3788118.0	0.109563	-0.723185
     29090.47	0.12446	1976726.0	1771586.0	3651103.0	0.109567	-0.723154
     29090.95	0.11066	1760398.0	1577730.0	3251041.0	0.109553	-0.722988
     29091.44	0.12607	2004449.0	1796465.0	3702466.0	0.109548	-0.723178
     29091.93	0.12729	2023501.0	1813440.0	3736118.0	0.109604	-0.722822
     29092.41	0.12466	1981596.0	1775864.0	3659029.0	0.109616	-0.722911
     29092.90	0.13154	2091809.0	1875380.0	3862750.0	0.109218	-0.722568
     29093.39	0.13059	2069059.0	1854663.0	3820493.0	0.109391	-0.722676
     29093.87	0.13457	2139182.0	1917204.0	3948711.0	0.109556	-0.722521
     29094.36	0.11890	1877392.0	1682568.0	3465967.0	0.109562	-0.722670
     29094.85	0.14268	2266035.0	2030973.0	4182024.0	0.109517	-0.722280
     29095.33	0.11568	1832953.0	1643152.0	3383205.0	0.109312	-0.722207
     29095.82	0.13490	2148435.0	1925628.0	3964392.0	0.109488	-0.722100
     29096.31	0.12913	2048262.0	1836270.0	3780446.0	0.109255	-0.722106
     29096.79	0.13246	2100201.0	1882419.0	3874837.0	0.109475	-0.721946
     29097.28	0.13460	2136522.0	1915180.0	3942415.0	0.109368	-0.721982
     29097.77	0.12969	2058027.0	1844892.0	3796700.0	0.109327	-0.721712
     29098.25	0.11290	1794063.0	1608316.0	3309920.0	0.109295	-0.721736
     29098.74	0.13890	2213779.0	1984867.0	4085015.0	0.109149	-0.721773
     29099.23	0.11158	1767418.0	1584559.0	3260195.0	0.109214	-0.721481
     29099.71	0.12077	1913455.0	1715288.0	3529504.0	0.109330	-0.721576
     29100.20	0.12386	1961008.0	1758116.0	3616271.0	0.109216	-0.721201
     29100.69	0.12801	2032281.0	1822200.0	3747342.0	0.109114	-0.721002
     29101.17	0.13347	2108003.0	1890391.0	3887588.0	0.108957	-0.721005
     29101.66	0.10740	1712783.0	1535367.0	3156793.0	0.109350	-0.720787
     29102.15	0.13299	2117255.0	1898403.0	3902947.0	0.109107	-0.720719
     29102.64	0.098291	1558454.0	1396961.0	2871722.0	0.109395	-0.720613
     29103.12	0.11317	1804270.0	1618049.0	3325406.0	0.108935	-0.720371
     29103.61	0.11386	1793417.0	1608319.0	3305697.0	0.108933	-0.720458
     29104.10	0.12131	1924912.0	1726228.0	3547407.0	0.108942	-0.720278
     29104.58	0.10882	1723510.0	1545447.0	3175370.0	0.109050	-0.720111
     29105.07	0.12303	1935261.0	1735398.0	3566262.0	0.109005	-0.720281
     29105.56	0.12929	2051401.0	1839691.0	3778541.0	0.108925	-0.719740
     29106.04	0.13315	2108195.0	1890414.0	3883085.0	0.109036	-0.719834
     29106.53	0.10779	1705100.0	1529061.0	3140371.0	0.108970	-0.719687
     29107.02	0.13625	2155527.0	1933208.0	3969131.0	0.108854	-0.719366
     29107.51	0.12087	1907055.0	1710783.0	3512970.0	0.108609	-0.719511
     29107.99	0.12998	2059345.0	1847391.0	3790993.0	0.108614	-0.718854
     29108.48	0.13609	2155867.0	1933680.0	3968902.0	0.108768	-0.719065
     29108.97	0.12903	2052948.0	1841059.0	3778360.0	0.108936	-0.718949
     29109.46	0.14133	2242873.0	2012099.0	4127224.0	0.108579	-0.718427
     29109.94	0.12894	2055228.0	1843518.0	3781015.0	0.108711	-0.718317
     29110.43	0.12215	1948935.0	1748149.0	3585131.0	0.108726	-0.718238
     29110.92	0.11812	1875322.0	1681621.0	3448340.0	0.109022	-0.718135
     29111.40	0.12992	2065980.0	1853092.0	3799187.0	0.108749	-0.717932
     29111.89	0.12455	1971381.0	1768597.0	3624901.0	0.108548	-0.717640
     29112.38	0.12988	2066440.0	1853904.0	3798575.0	0.108534	-0.717332
     29112.87	0.13373	2123060.0	1904506.0	3901909.0	0.108636	-0.717243
     29113.35	0.14267	2261237.0	2028935.0	4155859.0	0.108401	-0.717008
     29113.84	0.15250	2426361.0	2176612.0	4457726.0	0.108623	-0.716869
     29114.33	0.12802	2031213.0	1822707.0	3732309.0	0.108310	-0.716704
     29114.82	0.12022	1902572.0	1706928.0	3495031.0	0.108511	-0.716647
     29115.30	0.13725	2181878.0	1957420.0	4005842.0	0.108559	-0.716127
     29115.79	0.13062	2068114.0	1855730.0	3797844.0	0.108359	-0.716155
     29116.28	0.12293	1945378.0	1745371.0	3571178.0	0.108489	-0.715928
     29116.77	0.12785	2026273.0	1818128.0	3718723.0	0.108391	-0.715573
     29117.25	0.12763	2024969.0	1816982.0	3715776.0	0.108378	-0.715411
     29117.74	0.12711	2009902.0	1803050.0	3686410.0	0.108606	-0.715173
     29118.23	0.11986	1908997.0	1712725.0	3501106.0	0.108492	-0.714993
     29118.72	0.12175	1929536.0	1731356.0	3538211.0	0.108375	-0.714716
     29119.20	0.12028	1900014.0	1704974.0	3482967.0	0.108311	-0.714335
     29119.69	0.13341	2113124.0	1896666.0	3873182.0	0.108070	-0.713979
     29120.18	0.12698	2006650.0	1800437.0	3676008.0	0.108437	-0.713798
     29120.67	0.12403	1958894.0	1757857.0	3589028.0	0.108285	-0.713786
     29121.15	0.12717	2018888.0	1811478.0	3697169.0	0.108404	-0.713424
     29121.64	0.11889	1883270.0	1689958.0	3448254.0	0.108306	-0.713164
     29122.13	0.11418	1805242.0	1620715.0	3306076.0	0.107827	-0.712895
     29122.62	0.12245	1938397.0	1739510.0	3547310.0	0.108258	-0.712586
     29123.10	0.11694	1854641.0	1664174.0	3392135.0	0.108362	-0.712131
     29123.59	0.12197	1929129.0	1731092.0	3527697.0	0.108316	-0.711893
     29124.08	0.12468	1969902.0	1767775.0	3601041.0	0.108262	-0.711501
     29124.57	0.12510	1986496.0	1782596.0	3630811.0	0.108302	-0.711385
     29125.06	0.11978	1902548.0	1707507.0	3476861.0	0.108160	-0.711095
     29125.54	0.11695	1857220.0	1666788.0	3392895.0	0.108182	-0.710785
     29126.03	0.13185	2095443.0	1880397.0	3826582.0	0.108282	-0.710489
     29126.52	0.11815	1873169.0	1681820.0	3420655.0	0.107755	-0.709956
     29127.01	0.12584	2001635.0	1796020.0	3652959.0	0.108391	-0.709964
     29127.49	0.13440	2129436.0	1911016.0	3884615.0	0.108222	-0.709389
     29127.98	0.12740	2006329.0	1800754.0	3658850.0	0.108101	-0.708943
     29128.47	0.12420	1973723.0	1771565.0	3598836.0	0.108058	-0.708747
     29128.96	0.13738	2180022.0	1956908.0	3973983.0	0.107969	-0.708403
     29129.45	0.12157	1925447.0	1728147.0	3507673.0	0.108108	-0.707903
     29129.93	0.11863	1875952.0	1683580.0	3416110.0	0.108194	-0.707580
     29130.42	0.13273	2095887.0	1880962.0	3815607.0	0.108194	-0.707316
     29130.91	0.12069	1914247.0	1717963.0	3483920.0	0.108185	-0.707019
     29131.40	0.12589	1990828.0	1786926.0	3621929.0	0.108054	-0.706510
     29131.89	0.12140	1923047.0	1726223.0	3497020.0	0.107975	-0.705975
     29132.37	0.12563	1987313.0	1783494.0	3611015.0	0.108209	-0.705415
     29132.86	0.13932	2202523.0	1977028.0	4001380.0	0.108009	-0.705045
     29133.35	0.12681	2006661.0	1801470.0	3644566.0	0.107869	-0.704634
     29133.84	0.11717	1856998.0	1666377.0	3370384.0	0.108309	-0.704375
     29134.33	0.13053	2070045.0	1858043.0	3755761.0	0.108047	-0.703767
     29134.81	0.13225	2097691.0	1882868.0	3804026.0	0.108041	-0.703264
     29135.30	0.13111	2073937.0	1861467.0	3759098.0	0.108084	-0.702814
     29135.79	0.13347	2117770.0	1901046.0	3837411.0	0.107959	-0.702394
     29136.28	0.12920	2044724.0	1834989.0	3702256.0	0.108224	-0.701904
     29136.77	0.12230	1918657.0	1722473.0	3472886.0	0.107864	-0.701225
     29137.25	0.12504	1984544.0	1781188.0	3590143.0	0.108109	-0.700911
     29137.74	0.12763	2025331.0	1818434.0	3661942.0	0.107757	-0.700018
     29138.23	0.13025	2060967.0	1850767.0	3725957.0	0.107575	-0.699724
     29138.72	0.12489	1966318.0	1764680.0	3550256.0	0.108193	-0.699050
     29139.21	0.12697	2008055.0	1802437.0	3624786.0	0.108027	-0.698656
     29139.70	0.12403	1967649.0	1766581.0	3549897.0	0.107793	-0.697873
     29140.18	0.13236	2092396.0	1877928.0	3771686.0	0.108141	-0.697353
     29140.67	0.11476	1825634.0	1638582.0	3289073.0	0.108096	-0.696775
     29141.16	0.12705	2016674.0	1810146.0	3631616.0	0.108042	-0.696270
     29141.65	0.11176	1768770.0	1587858.0	3182881.0	0.107898	-0.695401
     29142.14	0.12047	1914204.0	1718538.0	3442356.0	0.107828	-0.694682
     29142.63	0.11375	1803894.0	1619183.0	3242315.0	0.108026	-0.694366
     29143.11	0.11431	1813841.0	1627715.0	3256632.0	0.108270	-0.693516
     29143.60	0.11995	1900142.0	1706094.0	3410786.0	0.107722	-0.692736
     29144.09	0.11561	1830837.0	1643635.0	3283889.0	0.107863	-0.692118
     29144.58	0.11246	1774510.0	1593020.0	3180230.0	0.107893	-0.691322
     29145.07	0.12408	1950724.0	1751735.0	3493616.0	0.107594	-0.690331
     29145.56	0.12031	1903175.0	1708453.0	3405020.0	0.107935	-0.689663
     29146.04	0.12677	1995469.0	1791290.0	3567239.0	0.107943	-0.688856
     29146.53	0.13630	2144139.0	1925094.0	3830233.0	0.107763	-0.687951
     29147.02	0.11346	1787978.0	1605286.0	3191704.0	0.107783	-0.687253
     29147.51	0.12858	2036503.0	1827906.0	3630723.0	0.108063	-0.686261
     29148.00	0.12942	2033986.0	1826334.0	3623545.0	0.107687	-0.685142
     29148.49	0.12197	1930386.0	1733190.0	3435921.0	0.107756	-0.684321
