# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:24:57 BST
# Ring energy:   3.0
# Ring current - start: 299.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262927_PtSn_OC_H2_Abu_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262927_PtSn_OC_H2_Abu_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OC_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29037.04	0.14595	2354232.0	1855720.0	3838682.0	0.237942	-0.726856
     29037.52	0.13043	2097006.0	1653545.0	3419558.0	0.237589	-0.726590
     29038.01	0.13257	2139760.0	1686653.0	3489160.0	0.237948	-0.726915
     29038.49	0.14665	2357443.0	1858891.0	3845176.0	0.237597	-0.726839
     29038.98	0.11746	1890357.0	1490623.0	3083683.0	0.237572	-0.726931
     29039.46	0.13846	2230357.0	1758327.0	3637014.0	0.237799	-0.726800
     29039.95	0.12376	1993381.0	1572361.0	3252541.0	0.237254	-0.726858
     29040.43	0.12867	2073082.0	1634596.0	3380930.0	0.237641	-0.726755
     29040.92	0.12651	2034274.0	1604219.0	3318428.0	0.237502	-0.726854
     29041.40	0.13167	2120242.0	1671671.0	3457554.0	0.237707	-0.726738
     29041.89	0.12371	1994685.0	1572914.0	3252876.0	0.237556	-0.726610
     29042.37	0.12318	1985036.0	1565721.0	3238110.0	0.237291	-0.726643
     29042.86	0.11543	1858872.0	1466424.0	3033188.0	0.237143	-0.726787
     29043.34	0.13885	2236590.0	1763580.0	3647389.0	0.237607	-0.726666
     29043.83	0.12460	2003027.0	1579600.0	3266689.0	0.237488	-0.726605
     29044.31	0.12039	1940842.0	1530957.0	3165813.0	0.237229	-0.726517
     29044.80	0.12788	2056286.0	1622125.0	3354667.0	0.237164	-0.726615
     29045.28	0.12285	1977964.0	1560365.0	3227103.0	0.237148	-0.726665
     29045.77	0.11530	1854246.0	1462582.0	3025168.0	0.237275	-0.726763
     29046.25	0.11624	1869763.0	1474944.0	3050384.0	0.237192	-0.726647
     29046.74	0.12720	2046768.0	1614616.0	3339023.0	0.237165	-0.726581
     29047.22	0.11991	1931514.0	1523733.0	3151163.0	0.237141	-0.726608
     29047.71	0.11004	1768718.0	1395230.0	2885388.0	0.237196	-0.726600
     29048.19	0.13629	2194569.0	1731439.0	3580750.0	0.237033	-0.726619
     29048.68	0.12843	2068183.0	1631615.0	3373887.0	0.237100	-0.726495
     29049.16	0.11449	1843459.0	1454286.0	3007556.0	0.237129	-0.726613
     29049.65	0.12549	2016326.0	1590885.0	3289725.0	0.236987	-0.726514
     29050.13	0.12976	2088040.0	1647430.0	3406853.0	0.237009	-0.726572
     29050.62	0.13141	2114839.0	1668406.0	3449490.0	0.237110	-0.726358
     29051.10	0.13234	2127644.0	1678816.0	3471131.0	0.236926	-0.726392
     29051.59	0.12990	2088320.0	1647840.0	3406874.0	0.236895	-0.726330
     29052.08	0.12251	1966260.0	1551617.0	3208127.0	0.236836	-0.726390
     29052.56	0.13524	2167100.0	1710073.0	3535205.0	0.236854	-0.726235
     29053.05	0.10676	1711059.0	1350361.0	2792046.0	0.236741	-0.726403
     29053.53	0.12637	2028200.0	1600687.0	3309765.0	0.236716	-0.726444
     29054.02	0.12411	1982333.0	1564392.0	3234730.0	0.236777	-0.726448
     29054.50	0.13372	2142510.0	1691026.0	3496214.0	0.236643	-0.726345
     29054.99	0.12947	2073020.0	1635957.0	3382354.0	0.236779	-0.726344
     29055.47	0.12085	1942411.0	1533305.0	3170344.0	0.236504	-0.726415
     29055.96	0.13197	2120274.0	1673611.0	3460328.0	0.236562	-0.726380
     29056.44	0.13254	2128431.0	1679832.0	3472990.0	0.236691	-0.726322
     29056.93	0.12496	2007241.0	1584066.0	3274949.0	0.236766	-0.726307
     29057.41	0.12575	2021181.0	1595468.0	3298746.0	0.236515	-0.726375
     29057.90	0.13206	2109746.0	1665187.0	3442679.0	0.236630	-0.726313
     29058.39	0.13285	2134095.0	1684841.0	3483128.0	0.236371	-0.726260
     29058.87	0.12858	2067010.0	1631818.0	3373006.0	0.236408	-0.726110
     29059.36	0.11671	1868251.0	1474924.0	3049124.0	0.236396	-0.726248
     29059.84	0.12948	2081539.0	1643057.0	3396815.0	0.236549	-0.726280
     29060.33	0.13892	2234077.0	1763555.0	3645662.0	0.236497	-0.726206
     29060.81	0.10988	1764418.0	1393004.0	2878850.0	0.236358	-0.725928
     29061.30	0.11585	1860215.0	1468731.0	3036280.0	0.236293	-0.726234
     29061.78	0.13092	2105110.0	1662161.0	3436508.0	0.236249	-0.726337
     29062.27	0.12167	1953889.0	1542879.0	3189098.0	0.236172	-0.726088
     29062.76	0.12503	2008977.0	1586483.0	3278385.0	0.236106	-0.725831
     29063.24	0.12401	1987061.0	1568863.0	3242899.0	0.236306	-0.726117
     29063.73	0.13239	2124493.0	1677491.0	3466399.0	0.236234	-0.725817
     29064.21	0.13584	2182767.0	1723783.0	3562874.0	0.236072	-0.726046
     29064.70	0.088628	1425431.0	1125565.0	2326040.0	0.236189	-0.725882
     29065.18	0.11763	1888026.0	1491120.0	3081216.0	0.236004	-0.725797
     29065.67	0.088300	1418449.0	1120504.0	2316093.0	0.235785	-0.726103
     29066.16	0.12216	1956757.0	1545372.0	3193991.0	0.236024	-0.726007
     29066.64	0.11661	1872743.0	1478804.0	3056564.0	0.236171	-0.726058
     29067.13	0.13037	2087430.0	1648543.0	3406585.0	0.236042	-0.725818
     29067.61	0.15096	2421071.0	1912646.0	3952252.0	0.235722	-0.725798
     29068.10	0.14006	2245921.0	1774348.0	3665993.0	0.235683	-0.725666
     29068.59	0.088912	1427447.0	1127554.0	2329864.0	0.235837	-0.725759
     29069.07	0.12439	1996235.0	1576770.0	3257895.0	0.235884	-0.725703
     29069.56	0.12816	2050893.0	1619552.0	3347030.0	0.236126	-0.725924
     29070.04	0.12738	2041943.0	1613142.0	3332518.0	0.235718	-0.725544
     29070.53	0.12983	2078658.0	1642334.0	3393583.0	0.235604	-0.725768
     29071.01	0.13635	2185337.0	1726933.0	3567320.0	0.235423	-0.725468
     29071.50	0.19707	3154561.0	2492287.0	5148739.0	0.235649	-0.725551
     29071.99	0.094278	1502711.0	1186834.0	2451970.0	0.235982	-0.725603
     29072.47	0.092838	1484791.0	1173082.0	2423374.0	0.235640	-0.725526
     29072.96	0.12337	1977263.0	1562384.0	3227777.0	0.235501	-0.725581
     29073.44	0.13253	2124605.0	1678760.0	3467669.0	0.235530	-0.725427
     29073.93	0.12791	2041166.0	1613329.0	3332474.0	0.235221	-0.725415
     29074.42	0.13026	2080163.0	1643521.0	3393862.0	0.235605	-0.725128
     29074.90	0.14115	2256499.0	1783175.0	3682750.0	0.235419	-0.725264
     29075.39	0.17146	2749550.0	2172684.0	4487588.0	0.235474	-0.725352
     29075.87	0.13225	2113581.0	1670424.0	3449852.0	0.235306	-0.725254
     29076.36	0.099843	1600083.0	1264736.0	2611368.0	0.235192	-0.725011
     29076.85	0.12892	2066261.0	1633064.0	3372313.0	0.235283	-0.725141
     29077.33	0.12756	2045872.0	1616998.0	3338907.0	0.235253	-0.725072
     29077.82	0.12988	2078738.0	1642593.0	3391195.0	0.235485	-0.724906
     29078.31	0.13075	2084684.0	1647980.0	3402380.0	0.235067	-0.724925
     29078.79	0.12246	1955895.0	1545914.0	3191720.0	0.235233	-0.724945
     29079.28	0.14800	2366353.0	1870205.0	3860942.0	0.235302	-0.724863
     29079.76	0.11161	1784563.0	1410514.0	2911513.0	0.235219	-0.724719
     29080.25	0.11991	1919329.0	1516834.0	3131092.0	0.235350	-0.724757
     29080.74	0.12643	2021478.0	1598202.0	3297621.0	0.234950	-0.724322
     29081.22	0.12762	2040711.0	1613149.0	3329205.0	0.235110	-0.724545
     29081.71	0.12607	2016971.0	1594318.0	3289661.0	0.235151	-0.724338
     29082.20	0.12776	2041945.0	1613663.0	3329904.0	0.235396	-0.724437
     29082.68	0.12715	2035584.0	1609066.0	3320788.0	0.235129	-0.724548
     29083.17	0.12075	1932046.0	1527553.0	3150884.0	0.234912	-0.724016
     29083.65	0.11624	1858403.0	1469575.0	3032617.0	0.234744	-0.724453
     29084.14	0.12866	2058193.0	1627259.0	3357103.0	0.234931	-0.724181
     29084.63	0.11239	1795661.0	1419787.0	2929025.0	0.234866	-0.724163
     29085.11	0.12196	1953007.0	1543811.0	3184610.0	0.235116	-0.724076
     29085.60	0.12031	1925885.0	1522441.0	3139888.0	0.235071	-0.723872
     29086.09	0.13261	2120472.0	1676724.0	3458396.0	0.234797	-0.723963
     29086.57	0.11948	1909177.0	1509793.0	3113977.0	0.234700	-0.723928
     29087.06	0.12028	1921910.0	1519364.0	3133349.0	0.235028	-0.723811
     29087.55	0.13922	2226157.0	1760727.0	3630255.0	0.234550	-0.723576
     29088.03	0.12094	1931385.0	1527397.0	3149208.0	0.234672	-0.723586
     29088.52	0.12801	2046850.0	1618433.0	3337036.0	0.234844	-0.723625
     29089.01	0.13484	2155488.0	1704662.0	3514281.0	0.234650	-0.723468
     29089.49	0.12256	1960462.0	1550577.0	3196215.0	0.234553	-0.723340
     29089.98	0.13004	2080092.0	1645289.0	3392022.0	0.234496	-0.723510
     29090.47	0.12272	1960146.0	1549991.0	3194620.0	0.234770	-0.723219
     29090.95	0.12514	2000152.0	1581632.0	3260445.0	0.234766	-0.723406
     29091.44	0.13237	2116375.0	1673528.0	3449027.0	0.234771	-0.723158
     29091.93	0.11705	1871572.0	1479982.0	3049657.0	0.234749	-0.722999
     29092.41	0.12499	2000684.0	1582300.0	3260522.0	0.234610	-0.723008
     29092.90	0.13056	2086103.0	1649822.0	3398958.0	0.234630	-0.722802
     29093.39	0.11756	1874930.0	1482473.0	3053875.0	0.234860	-0.722700
     29093.87	0.14053	2243220.0	1774493.0	3655550.0	0.234398	-0.722732
     29094.36	0.12253	1960335.0	1550525.0	3193683.0	0.234522	-0.722581
     29094.85	0.14137	2259818.0	1787238.0	3681155.0	0.234613	-0.722555
     29095.33	0.11449	1830214.0	1448202.0	2982074.0	0.234110	-0.722296
     29095.82	0.13627	2178614.0	1723298.0	3548481.0	0.234449	-0.722280
     29096.31	0.12385	1977303.0	1563956.0	3220244.0	0.234515	-0.722239
     29096.79	0.12671	2022097.0	1599507.0	3292557.0	0.234440	-0.721969
     29097.28	0.13714	2191320.0	1733911.0	3568643.0	0.234125	-0.721806
     29097.77	0.13810	2206578.0	1745470.0	3592897.0	0.234419	-0.721935
     29098.25	0.10592	1692635.0	1339177.0	2755890.0	0.234231	-0.721685
     29098.74	0.13466	2152771.0	1703193.0	3504610.0	0.234251	-0.721575
     29099.23	0.11526	1840361.0	1455886.0	2995549.0	0.234347	-0.721513
     29099.71	0.12684	2023887.0	1601630.0	3295042.0	0.233998	-0.721397
     29100.20	0.11487	1834783.0	1451672.0	2986564.0	0.234210	-0.721408
     29100.69	0.12310	1964587.0	1554348.0	3196751.0	0.234226	-0.721079
     29101.17	0.12956	2068394.0	1636620.0	3365719.0	0.234139	-0.721008
     29101.66	0.11696	1863979.0	1474689.0	3032401.0	0.234266	-0.720908
     29102.15	0.13412	2132053.0	1687263.0	3469337.0	0.233978	-0.720856
     29102.64	0.10054	1600923.0	1267025.0	2604542.0	0.233909	-0.720585
     29103.12	0.11361	1806102.0	1429319.0	2938298.0	0.233973	-0.720632
     29103.61	0.11118	1766853.0	1398475.0	2874656.0	0.233818	-0.720551
     29104.10	0.11175	1775860.0	1405304.0	2888034.0	0.234031	-0.720322
     29104.58	0.11516	1832788.0	1450337.0	2980539.0	0.234042	-0.720308
     29105.07	0.12127	1929730.0	1526628.0	3136435.0	0.234319	-0.720025
     29105.56	0.12546	1992599.0	1577206.0	3239900.0	0.233785	-0.719888
     29106.04	0.12974	2058310.0	1628979.0	3345552.0	0.233932	-0.719678
     29106.53	0.11523	1827922.0	1446954.0	2970786.0	0.233719	-0.719366
     29107.02	0.13114	2084817.0	1650117.0	3388205.0	0.233835	-0.719454
     29107.51	0.13607	2164101.0	1712834.0	3516567.0	0.233856	-0.719336
     29107.99	0.11427	1819171.0	1439613.0	2954666.0	0.234007	-0.719011
     29108.48	0.13277	2114244.0	1673261.0	3434541.0	0.233923	-0.719109
     29108.97	0.13539	2153275.0	1704358.0	3497368.0	0.233801	-0.718822
     29109.46	0.13749	2191596.0	1734475.0	3558267.0	0.233925	-0.718569
     29109.94	0.12575	2004523.0	1586792.0	3254246.0	0.233692	-0.718246
     29110.43	0.12490	1984194.0	1570458.0	3220526.0	0.233845	-0.718177
     29110.92	0.13035	2078656.0	1645101.0	3373414.0	0.233920	-0.718124
     29111.40	0.11986	1910130.0	1511821.0	3099203.0	0.233856	-0.717830
     29111.89	0.12638	2015516.0	1595492.0	3270000.0	0.233693	-0.717608
     29112.38	0.13434	2140651.0	1694517.0	3472456.0	0.233712	-0.717464
     29112.87	0.13462	2145393.0	1698429.0	3479089.0	0.233619	-0.717067
     29113.35	0.12427	1980483.0	1567698.0	3210964.0	0.233732	-0.716963
     29113.84	0.14977	2386900.0	1890215.0	3870912.0	0.233305	-0.716800
     29114.33	0.13543	2143500.0	1697039.0	3474781.0	0.233555	-0.716646
     29114.82	0.13804	2193930.0	1737005.0	3555649.0	0.233532	-0.716375
     29115.30	0.12057	1917675.0	1518180.0	3106653.0	0.233601	-0.716034
     29115.79	0.13995	2226222.0	1762556.0	3605908.0	0.233541	-0.715809
     29116.28	0.13601	2164991.0	1714208.0	3506986.0	0.233465	-0.715806
     29116.77	0.12816	2039699.0	1615232.0	3303839.0	0.233324	-0.715607
     29117.25	0.12084	1915330.0	1516408.0	3100828.0	0.233546	-0.715325
     29117.74	0.12909	2051358.0	1624352.0	3320021.0	0.233393	-0.714862
     29118.23	0.12094	1923969.0	1523415.0	3113298.0	0.233436	-0.714728
     29118.72	0.11794	1876853.0	1486385.0	3036790.0	0.233249	-0.714454
     29119.20	0.12656	2012402.0	1593871.0	3254964.0	0.233163	-0.714016
     29119.69	0.12113	1916673.0	1517743.0	3099314.0	0.233367	-0.713956
     29120.18	0.13397	2127930.0	1684909.0	3439776.0	0.233438	-0.713695
     29120.67	0.12738	2025673.0	1604413.0	3274241.0	0.233144	-0.713328
     29121.15	0.12152	1932865.0	1530895.0	3123219.0	0.233151	-0.713012
     29121.64	0.13070	2078361.0	1645676.0	3357320.0	0.233428	-0.712992
     29122.13	0.11831	1881596.0	1489973.0	3038783.0	0.233362	-0.712699
     29122.62	0.12144	1930125.0	1528339.0	3115647.0	0.233403	-0.712255
     29123.10	0.11669	1854687.0	1469013.0	2994092.0	0.233125	-0.712050
     29123.59	0.12299	1956418.0	1549370.0	3156447.0	0.233267	-0.711599
     29124.08	0.11436	1817550.0	1439560.0	2932237.0	0.233152	-0.711428
     29124.57	0.13000	2067008.0	1637073.0	3333517.0	0.233192	-0.711118
     29125.06	0.10527	1675117.0	1326613.0	2700315.0	0.233254	-0.710739
     29125.54	0.12943	2055642.0	1628091.0	3313220.0	0.233180	-0.710512
     29126.03	0.12091	1922448.0	1522323.0	3097061.0	0.233362	-0.710216
     29126.52	0.12964	2060922.0	1632257.0	3319460.0	0.233190	-0.709838
     29127.01	0.11866	1882340.0	1490614.0	3030181.0	0.233328	-0.709434
     29127.49	0.13793	2189409.0	1733948.0	3523341.0	0.233231	-0.709009
     29127.98	0.13161	2086746.0	1652769.0	3357480.0	0.233154	-0.708739
     29128.47	0.13973	2220792.0	1758932.0	3571229.0	0.233157	-0.708203
     29128.96	0.11718	1856082.0	1470523.0	2984683.0	0.232850	-0.707875
     29129.45	0.12825	2036787.0	1612981.0	3273216.0	0.233290	-0.707689
     29129.93	0.12223	1941893.0	1538010.0	3119598.0	0.233174	-0.707215
     29130.42	0.12263	1945675.0	1541051.0	3124966.0	0.233144	-0.706959
     29130.91	0.12464	1968512.0	1559097.0	3160037.0	0.233171	-0.706477
     29131.40	0.12318	1952249.0	1546497.0	3133059.0	0.232990	-0.706017
     29131.89	0.12215	1930007.0	1528637.0	3095645.0	0.233147	-0.705620
     29132.37	0.13408	2126261.0	1683861.0	3408886.0	0.233276	-0.705296
     29132.86	0.12151	1928210.0	1526834.0	3088865.0	0.233396	-0.704607
     29133.35	0.12711	2016011.0	1596616.0	3229034.0	0.233234	-0.704297
     29133.84	0.12761	2021013.0	1601029.0	3236173.0	0.232952	-0.703745
     29134.33	0.13045	2050416.0	1624362.0	3281389.0	0.232928	-0.703152
     29134.81	0.12722	2016069.0	1597217.0	3226082.0	0.232887	-0.703006
     29135.30	0.12987	2059547.0	1631212.0	3292343.0	0.233163	-0.702276
     29135.79	0.12746	2017399.0	1597584.0	3224028.0	0.233317	-0.702139
     29136.28	0.13643	2155896.0	1707956.0	3443866.0	0.232909	-0.701297
     29136.77	0.12181	1929317.0	1528291.0	3080360.0	0.233016	-0.700896
     29137.25	0.13251	2103013.0	1665523.0	3354344.0	0.233232	-0.700117
     29137.74	0.12645	2005259.0	1588101.0	3197306.0	0.233234	-0.699770
     29138.23	0.12548	1980574.0	1568637.0	3157189.0	0.233180	-0.699475
     29138.72	0.11501	1819467.0	1441003.0	2898329.0	0.233204	-0.698795
     29139.21	0.12736	2015555.0	1596701.0	3209068.0	0.232955	-0.698041
     29139.70	0.12624	1993131.0	1578597.0	3170796.0	0.233170	-0.697446
     29140.18	0.12411	1962325.0	1554364.0	3120001.0	0.233064	-0.696767
     29140.67	0.12602	1994514.0	1579343.0	3168641.0	0.233391	-0.696294
     29141.16	0.12335	1949690.0	1544357.0	3096297.0	0.233063	-0.695599
     29141.65	0.12014	1904599.0	1508152.0	3022243.0	0.233386	-0.695114
     29142.14	0.11074	1757581.0	1392076.0	2787041.0	0.233142	-0.694184
     29142.63	0.12183	1926918.0	1525847.0	3053215.0	0.233372	-0.693645
     29143.11	0.11590	1835394.0	1453569.0	2906547.0	0.233237	-0.692944
     29143.60	0.11516	1821358.0	1442434.0	2881340.0	0.233250	-0.691923
     29144.09	0.11976	1888081.0	1495186.0	2985493.0	0.233310	-0.691514
     29144.58	0.11403	1804179.0	1429032.0	2851358.0	0.233108	-0.690798
     29145.07	0.10950	1726034.0	1367362.0	2725718.0	0.232943	-0.689849
     29145.56	0.12753	2019137.0	1598786.0	3185499.0	0.233426	-0.689364
     29146.04	0.13470	2132724.0	1688685.0	3361034.0	0.233450	-0.688299
     29146.53	0.11523	1819172.0	1440237.0	2865070.0	0.233574	-0.687785
     29147.02	0.12838	2030272.0	1607085.0	3193340.0	0.233748	-0.686645
     29147.51	0.11911	1886800.0	1493706.0	2965086.0	0.233622	-0.685646
     29148.00	0.12388	1956856.0	1549432.0	3073673.0	0.233451	-0.684985
     29148.49	0.13822	2189400.0	1733635.0	3435181.0	0.233407	-0.683849
