# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 01:52:07 BST
# Ring energy:   3.0
# Ring current - start: 301.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262921_PtSn_OCO_H2_Abu_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262921_PtSn_OCO_H2_Abu_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCO_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29064.70	0.11470	1815355.0	1451873.0	3002065.0	0.223427	-0.726446
     29065.18	0.080605	1273766.0	1018674.0	2106314.0	0.223476	-0.726438
     29065.67	0.095078	1495743.0	1196607.0	2473921.0	0.223133	-0.726314
     29066.16	0.12051	1914626.0	1531712.0	3166803.0	0.223136	-0.726336
     29066.64	0.12293	1961316.0	1568937.0	3243794.0	0.223217	-0.726345
     29067.13	0.12303	1960414.0	1568431.0	3242614.0	0.223080	-0.726304
     29067.61	0.13340	2099000.0	1679002.0	3471818.0	0.223261	-0.726479
     29068.10	0.16829	2669996.0	2136164.0	4415798.0	0.223065	-0.726177
     29068.59	0.089330	1405305.0	1124399.0	2324901.0	0.223006	-0.726429
     29069.07	0.11403	1806009.0	1444402.0	2986460.0	0.223424	-0.726393
     29069.56	0.11935	1875684.0	1500675.0	3102340.0	0.223058	-0.726242
     29070.04	0.13324	2102549.0	1682211.0	3477931.0	0.223041	-0.726329
     29070.53	0.14101	2230284.0	1784536.0	3689126.0	0.222970	-0.726231
     29071.01	0.12083	1917836.0	1534988.0	3172666.0	0.222675	-0.726050
     29071.50	0.14934	2358480.0	1886963.0	3900290.0	0.223049	-0.726082
     29071.99	0.17271	2736789.0	2190094.0	4527396.0	0.222841	-0.726202
     29072.47	0.086741	1375033.0	1100635.0	2274783.0	0.222590	-0.725997
     29072.96	0.097815	1559212.0	1247892.0	2579352.0	0.222725	-0.726082
     29073.44	0.14123	2227597.0	1782653.0	3684245.0	0.222821	-0.725963
     29073.93	0.12527	1978589.0	1583665.0	3273078.0	0.222642	-0.725989
     29074.42	0.13376	2099912.0	1680411.0	3473440.0	0.222857	-0.726107
     29074.90	0.13680	2162887.0	1731129.0	3577198.0	0.222670	-0.725806
     29075.39	0.13865	2176935.0	1742141.0	3600517.0	0.222803	-0.725963
     29075.87	0.16814	2651467.0	2122213.0	4385216.0	0.222654	-0.725779
     29076.36	0.11016	1738717.0	1391881.0	2875531.0	0.222491	-0.725581
     29076.85	0.11573	1828642.0	1464012.0	3024974.0	0.222393	-0.725722
     29077.33	0.13260	2107653.0	1687413.0	3485876.0	0.222378	-0.725523
     29077.82	0.12460	1975161.0	1580913.0	3266198.0	0.222647	-0.725624
     29078.31	0.12929	2041212.0	1633705.0	3375367.0	0.222693	-0.725654
     29078.79	0.13454	2129819.0	1704737.0	3521805.0	0.222626	-0.725563
     29079.28	0.11949	1895167.0	1517459.0	3133884.0	0.222270	-0.725236
     29079.76	0.13852	2183398.0	1747931.0	3610145.0	0.222450	-0.725315
     29080.25	0.11258	1784075.0	1428141.0	2949030.0	0.222526	-0.725103
     29080.74	0.13181	2090184.0	1672888.0	3454023.0	0.222701	-0.724988
     29081.22	0.12236	1949091.0	1560353.0	3221147.0	0.222451	-0.724825
     29081.71	0.13184	2087845.0	1671847.0	3452080.0	0.222203	-0.725048
     29082.20	0.12298	1958980.0	1568569.0	3238476.0	0.222260	-0.724939
     29082.68	0.12606	1994171.0	1596909.0	3297199.0	0.222159	-0.725003
     29083.17	0.12792	2034296.0	1628686.0	3362547.0	0.222376	-0.724925
     29083.65	0.11531	1815039.0	1453749.0	3001270.0	0.221961	-0.724890
     29084.14	0.11580	1820373.0	1457422.0	3008792.0	0.222372	-0.724870
     29084.63	0.11966	1892319.0	1515132.0	3127735.0	0.222300	-0.724807
     29085.11	0.11300	1799065.0	1440716.0	2973554.0	0.222127	-0.724618
     29085.60	0.12293	1950548.0	1562040.0	3223648.0	0.222118	-0.724521
     29086.09	0.12488	1980849.0	1586420.0	3273928.0	0.222046	-0.724511
     29086.57	0.11795	1876936.0	1503037.0	3101406.0	0.222153	-0.724368
     29087.06	0.12699	2013280.0	1612340.0	3326841.0	0.222079	-0.724337
     29087.55	0.12097	1920845.0	1538394.0	3174617.0	0.222026	-0.724448
     29088.03	0.12633	2001538.0	1603248.0	3307815.0	0.221884	-0.724256
     29088.52	0.13639	2162350.0	1732097.0	3573366.0	0.221863	-0.724175
     29089.01	0.12599	1981362.0	1587009.0	3273760.0	0.221933	-0.724088
     29089.49	0.13028	2071129.0	1658946.0	3422954.0	0.221911	-0.724321
     29089.98	0.13986	2201670.0	1763341.0	3636843.0	0.222006	-0.723906
     29090.47	0.12119	1921793.0	1539926.0	3175750.0	0.221524	-0.723809
     29090.95	0.12807	2036187.0	1631065.0	3363167.0	0.221846	-0.723650
     29091.44	0.12214	1936656.0	1551535.0	3199250.0	0.221718	-0.723672
     29091.93	0.11851	1871325.0	1498953.0	3090350.0	0.221880	-0.723517
     29092.41	0.12644	2019092.0	1617929.0	3334527.0	0.221501	-0.723184
     29092.90	0.13356	2120474.0	1698618.0	3501603.0	0.221825	-0.723406
     29093.39	0.12317	1948930.0	1561493.0	3218422.0	0.221638	-0.723249
     29093.87	0.12646	2007326.0	1608257.0	3314574.0	0.221653	-0.723178
     29094.36	0.14415	2282178.0	1828477.0	3768694.0	0.221647	-0.723245
     29094.85	0.11635	1838154.0	1472532.0	3034258.0	0.221778	-0.722984
     29095.33	0.12397	1953227.0	1565126.0	3224674.0	0.221517	-0.722866
     29095.82	0.13345	2102277.0	1684087.0	3469797.0	0.221797	-0.722873
     29096.31	0.12591	1992639.0	1596361.0	3288483.0	0.221733	-0.722700
     29096.79	0.13825	2197846.0	1761237.0	3627657.0	0.221461	-0.722571
     29097.28	0.12088	1903672.0	1525506.0	3142961.0	0.221458	-0.722839
     29097.77	0.13316	2089354.0	1674132.0	3447831.0	0.221560	-0.722451
     29098.25	0.11874	1886626.0	1512192.0	3113939.0	0.221230	-0.722328
     29098.74	0.12971	2056724.0	1648211.0	3393990.0	0.221424	-0.722316
     29099.23	0.11805	1873973.0	1501706.0	3091552.0	0.221459	-0.722071
     29099.71	0.12999	2044174.0	1638364.0	3373152.0	0.221296	-0.722149
     29100.20	0.12313	1940288.0	1554915.0	3200582.0	0.221416	-0.721912
     29100.69	0.11979	1895161.0	1518680.0	3125758.0	0.221462	-0.721835
     29101.17	0.12874	2034218.0	1630268.0	3355291.0	0.221367	-0.721794
     29101.66	0.12793	2023263.0	1621281.0	3336216.0	0.221495	-0.721621
     29102.15	0.11337	1791749.0	1435725.0	2954132.0	0.221522	-0.721535
     29102.64	0.11585	1829632.0	1466361.0	3016046.0	0.221331	-0.721163
     29103.12	0.10533	1646594.0	1319857.0	2714816.0	0.221186	-0.721201
     29103.61	0.11955	1873486.0	1501770.0	3088960.0	0.221156	-0.721190
     29104.10	0.11586	1818140.0	1457458.0	2996667.0	0.221120	-0.720807
     29104.58	0.11056	1725012.0	1382563.0	2843138.0	0.221295	-0.720969
     29105.07	0.12124	1902935.0	1525329.0	3135843.0	0.221187	-0.720688
     29105.56	0.12334	1953517.0	1566025.0	3218949.0	0.221091	-0.720514
     29106.04	0.11746	1843034.0	1477520.0	3036921.0	0.221048	-0.720479
     29106.53	0.13447	2115453.0	1696416.0	3485531.0	0.220751	-0.720103
     29107.02	0.11710	1846120.0	1480038.0	3041367.0	0.221018	-0.720239
     29107.51	0.12351	1947197.0	1561165.0	3207698.0	0.220959	-0.720121
     29107.99	0.14006	2197499.0	1761825.0	3619290.0	0.220970	-0.719928
     29108.48	0.11410	1788260.0	1433446.0	2944097.0	0.221162	-0.719721
     29108.97	0.14293	2240776.0	1796437.0	3689034.0	0.221017	-0.719559
     29109.46	0.13680	2145024.0	1720124.0	3530524.0	0.220754	-0.719050
     29109.94	0.13443	2101986.0	1685979.0	3460156.0	0.220536	-0.718967
     29110.43	0.12213	1917862.0	1537692.0	3156017.0	0.220928	-0.719028
     29110.92	0.11762	1846622.0	1480641.0	3038580.0	0.220883	-0.718915
     29111.40	0.12532	1974577.0	1583397.0	3247650.0	0.220782	-0.718359
     29111.89	0.13975	2191785.0	1757214.0	3604416.0	0.220987	-0.718430
     29112.38	0.11837	1849307.0	1483003.0	3040895.0	0.220742	-0.718083
     29112.87	0.12873	2019127.0	1619546.0	3319072.0	0.220519	-0.717539
     29113.35	0.13624	2130595.0	1708446.0	3502689.0	0.220817	-0.717947
     29113.84	0.13619	2149535.0	1723668.0	3532385.0	0.220797	-0.717519
     29114.33	0.14604	2321245.0	1861790.0	3814574.0	0.220565	-0.717291
     29114.82	0.12537	1972876.0	1582377.0	3241503.0	0.220564	-0.717109
     29115.30	0.12986	2062807.0	1654051.0	3387765.0	0.220840	-0.716943
     29115.79	0.12756	2017866.0	1618264.0	3313801.0	0.220687	-0.716742
     29116.28	0.13551	2136141.0	1713167.0	3507610.0	0.220657	-0.716591
     29116.77	0.13398	2113593.0	1695255.0	3469754.0	0.220556	-0.716251
     29117.25	0.12747	2006798.0	1609380.0	3293783.0	0.220691	-0.716188
     29117.74	0.12984	2054365.0	1647630.0	3370933.0	0.220629	-0.715852
     29118.23	0.11729	1861337.0	1493211.0	3054192.0	0.220366	-0.715586
     29118.72	0.11815	1855492.0	1488119.0	3042793.0	0.220637	-0.715263
     29119.20	0.12821	2025272.0	1624527.0	3320549.0	0.220487	-0.714913
     29119.69	0.12831	2020360.0	1620525.0	3312321.0	0.220526	-0.714899
     29120.18	0.12480	1963484.0	1575029.0	3218686.0	0.220447	-0.714700
     29120.67	0.12602	1990715.0	1597004.0	3262977.0	0.220364	-0.714511
     29121.15	0.13205	2085778.0	1672884.0	3416276.0	0.220593	-0.714002
     29121.64	0.12319	1933630.0	1551301.0	3167235.0	0.220305	-0.713765
     29122.13	0.11206	1767181.0	1417281.0	2892885.0	0.220645	-0.713514
     29122.62	0.12184	1904817.0	1528059.0	3117885.0	0.220388	-0.713157
     29123.10	0.12473	1946764.0	1561688.0	3185447.0	0.220401	-0.712825
     29123.59	0.12276	1927675.0	1546319.0	3153578.0	0.220437	-0.712660
     29124.08	0.11399	1798433.0	1442973.0	2941915.0	0.220210	-0.712355
     29124.57	0.11944	1886168.0	1513210.0	3083609.0	0.220314	-0.711867
     29125.06	0.12381	1931309.0	1549326.0	3156482.0	0.220378	-0.711638
     29125.54	0.11899	1877256.0	1505878.0	3067622.0	0.220435	-0.711527
     29126.03	0.12467	1975922.0	1585012.0	3227129.0	0.220443	-0.711001
     29126.52	0.12559	1986217.0	1593333.0	3243857.0	0.220404	-0.710935
     29127.01	0.12314	1938599.0	1555534.0	3164910.0	0.220147	-0.710306
     29127.49	0.13100	2057196.0	1650704.0	3358231.0	0.220142	-0.710212
     29127.98	0.13182	2071494.0	1661753.0	3379886.0	0.220397	-0.709969
     29128.47	0.13426	2102420.0	1686917.0	3428760.0	0.220186	-0.709296
     29128.96	0.13311	2064465.0	1656576.0	3366176.0	0.220118	-0.709025
     29129.45	0.12154	1906634.0	1529869.0	3108095.0	0.220157	-0.708828
     29129.93	0.12455	1956650.0	1569984.0	3187219.0	0.220168	-0.708083
     29130.42	0.11769	1851621.0	1485849.0	3014697.0	0.220075	-0.707513
     29130.91	0.12637	1993131.0	1599026.0	3244289.0	0.220312	-0.707502
     29131.40	0.13134	2075315.0	1665203.0	3377339.0	0.220166	-0.707141
     29131.89	0.11815	1850038.0	1484003.0	3008270.0	0.220463	-0.706622
     29132.37	0.11796	1864562.0	1496273.0	3030833.0	0.220049	-0.705860
     29132.86	0.12953	2027740.0	1627142.0	3295204.0	0.220097	-0.705643
     29133.35	0.12916	2031659.0	1630260.0	3299674.0	0.220113	-0.705084
     29133.84	0.13704	2129409.0	1708769.0	3457475.0	0.220071	-0.704765
     29134.33	0.11891	1860321.0	1492491.0	3018768.0	0.220303	-0.704402
     29134.81	0.13165	2070496.0	1661391.0	3358558.0	0.220133	-0.703857
     29135.30	0.13633	2139247.0	1716791.0	3468296.0	0.219997	-0.703207
     29135.79	0.12647	1996921.0	1602455.0	3235484.0	0.220070	-0.702642
     29136.28	0.12711	1992205.0	1598566.0	3226763.0	0.220135	-0.702372
     29136.77	0.12796	1990207.0	1596667.0	3221095.0	0.220320	-0.701803
     29137.25	0.13461	2110354.0	1693103.0	3414425.0	0.220293	-0.701446
     29137.74	0.12363	1936205.0	1554083.0	3131752.0	0.219844	-0.700707
     29138.23	0.13012	2059512.0	1652568.0	3328450.0	0.220139	-0.700176
     29138.72	0.12161	1894880.0	1520719.0	3061018.0	0.219972	-0.699564
     29139.21	0.12500	1965981.0	1577230.0	3172403.0	0.220321	-0.698819
     29139.70	0.12040	1900499.0	1524864.0	3066532.0	0.220211	-0.698642
     29140.18	0.12049	1889039.0	1515724.0	3046450.0	0.220175	-0.698084
     29140.67	0.13247	2087224.0	1674788.0	3362630.0	0.220148	-0.697037
     29141.16	0.12720	1993942.0	1599722.0	3211439.0	0.220284	-0.696889
     29141.65	0.12240	1922727.0	1542856.0	3094380.0	0.220109	-0.695952
     29142.14	0.11028	1734207.0	1390973.0	2788133.0	0.220547	-0.695369
     29142.63	0.13025	2032250.0	1630775.0	3266741.0	0.220088	-0.694737
     29143.11	0.11079	1729812.0	1387585.0	2778174.0	0.220448	-0.694229
     29143.60	0.11910	1852662.0	1486438.0	2973263.0	0.220241	-0.693277
     29144.09	0.11066	1725251.0	1383683.0	2765712.0	0.220624	-0.692549
     29144.58	0.11748	1836614.0	1473044.0	2942407.0	0.220593	-0.691897
     29145.07	0.11902	1873115.0	1502922.0	2999951.0	0.220192	-0.691185
     29145.56	0.11703	1820287.0	1460088.0	2912088.0	0.220497	-0.690374
     29146.04	0.12232	1896401.0	1521321.0	3031542.0	0.220379	-0.689492
     29146.53	0.12831	2011378.0	1613421.0	3212558.0	0.220463	-0.688711
     29147.02	0.13087	2061406.0	1653679.0	3289807.0	0.220386	-0.687826
     29147.51	0.12375	1938851.0	1555284.0	3090771.0	0.220437	-0.686762
     29148.00	0.13315	2080612.0	1669360.0	3314240.0	0.220222	-0.685788
     29148.49	0.12176	1901621.0	1525442.0	3025336.0	0.220422	-0.684738
