# Diamond Light Source
# Instrument: B18-CORE XAS Date: Wed, 27 Jul 2016 22:28:27 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262880_PtSn_OCA_Abu_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262880_PtSn_OCA_Abu_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCA_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	   lnI0It	 lnItIref
     29054.99	0.12601	1936763.0	1786667.0	3713304.0	0.0806661	-0.731570
     29055.47	0.12350	1874911.0	1729297.0	3593049.0	0.0808462	-0.731286
     29055.96	0.13396	2042468.0	1884307.0	3915657.0	0.0805988	-0.731423
     29056.44	0.13224	2013166.0	1856971.0	3856933.0	0.0807619	-0.730926
     29056.93	0.13195	2023248.0	1866489.0	3878641.0	0.0806450	-0.731426
     29057.41	0.11804	1809302.0	1668785.0	3468344.0	0.0808453	-0.731581
     29057.90	0.12706	1943411.0	1793044.0	3724815.0	0.0805299	-0.731102
     29058.39	0.13285	2055862.0	1896488.0	3939553.0	0.0806915	-0.731064
     29058.87	0.12699	1916779.0	1768222.0	3675130.0	0.0806717	-0.731614
     29059.36	0.12741	1947466.0	1796599.0	3733461.0	0.0806336	-0.731440
     29059.84	0.13098	1956947.0	1805262.0	3751525.0	0.0806799	-0.731457
     29060.33	0.12999	1976225.0	1822855.0	3787472.0	0.0807845	-0.731295
     29060.81	0.12553	1889873.0	1743276.0	3621862.0	0.0807435	-0.731222
     29061.30	0.10881	1663647.0	1535214.0	3189052.0	0.0803424	-0.731054
     29061.78	0.13148	1997813.0	1843090.0	3828861.0	0.0806096	-0.731124
     29062.27	0.11567	1756018.0	1620082.0	3366309.0	0.0805720	-0.731340
     29062.76	0.14239	2180423.0	2012201.0	4180103.0	0.0802897	-0.731107
     29063.24	0.10853	1655889.0	1528260.0	3174593.0	0.0802082	-0.731050
     29063.73	0.13329	2049553.0	1890964.0	3928122.0	0.0805350	-0.731075
     29064.21	0.16292	2483359.0	2291350.0	4759701.0	0.0804709	-0.731044
     29064.70	0.084032	1282820.0	1183647.0	2459142.0	0.0804604	-0.731212
     29065.18	0.11494	1775652.0	1638790.0	3403692.0	0.0802095	-0.730903
     29065.67	0.089174	1356952.0	1252619.0	2601351.0	0.0800044	-0.730794
     29066.16	0.10735	1644510.0	1517687.0	3151955.0	0.0802550	-0.730835
     29066.64	0.12362	1885725.0	1740520.0	3614471.0	0.0801284	-0.730762
     29067.13	0.12355	1863358.0	1719606.0	3571556.0	0.0802850	-0.730906
     29067.61	0.12830	1972003.0	1819913.0	3779995.0	0.0802611	-0.730934
     29068.10	0.18785	2877609.0	2656372.0	5516882.0	0.0799985	-0.730852
     29068.59	0.077707	1187997.0	1096766.0	2277438.0	0.0799028	-0.730685
     29069.07	0.11045	1684562.0	1554800.0	3228318.0	0.0801587	-0.730614
     29069.56	0.12845	1948483.0	1798123.0	3734599.0	0.0803078	-0.730897
     29070.04	0.12048	1800282.0	1661398.0	3450263.0	0.0802839	-0.730791
     29070.53	0.13143	1980854.0	1828294.0	3797707.0	0.0801448	-0.731014
     29071.01	0.13700	2085886.0	1925383.0	3997929.0	0.0800688	-0.730652
     29071.50	0.15905	2412831.0	2226917.0	4623643.0	0.0801826	-0.730565
     29071.99	0.16185	2438448.0	2251262.0	4674500.0	0.0798708	-0.730631
     29072.47	0.077749	1171473.0	1081411.0	2245929.0	0.0799953	-0.730853
     29072.96	0.11277	1705771.0	1574682.0	3268731.0	0.0799639	-0.730348
     29073.44	0.12835	1906776.0	1760309.0	3654462.0	0.0799245	-0.730460
     29073.93	0.12616	1868820.0	1725263.0	3581538.0	0.0799277	-0.730413
     29074.42	0.14497	2177639.0	2010526.0	4174002.0	0.0798449	-0.730479
     29074.90	0.13028	1940202.0	1790958.0	3718074.0	0.0800414	-0.730455
     29075.39	0.13952	2072854.0	1914183.0	3973272.0	0.0796355	-0.730299
     29075.87	0.17046	2513396.0	2320366.0	4816055.0	0.0799099	-0.730230
     29076.36	0.11310	1672254.0	1543548.0	3204014.0	0.0800888	-0.730321
     29076.85	0.11214	1683183.0	1554044.0	3225311.0	0.0798261	-0.730169
     29077.33	0.12960	1949198.0	1799518.0	3733878.0	0.0798992	-0.729929
     29077.82	0.12213	1785555.0	1648307.0	3421204.0	0.0799806	-0.730244
     29078.31	0.13200	1952334.0	1802887.0	3741649.0	0.0796363	-0.730137
     29078.79	0.12942	1878705.0	1734591.0	3599315.0	0.0798111	-0.729972
     29079.28	0.15691	2297854.0	2121761.0	4402863.0	0.0797292	-0.730009
     29079.76	0.10580	1520153.0	1403436.0	2912014.0	0.0798875	-0.729921
     29080.25	0.10818	1585751.0	1464819.0	3038722.0	0.0793264	-0.729705
     29080.74	0.13003	1924248.0	1776733.0	3685583.0	0.0797590	-0.729652
     29081.22	0.12567	1855083.0	1713351.0	3554030.0	0.0794783	-0.729631
     29081.71	0.12769	1876166.0	1732602.0	3593323.0	0.0796060	-0.729453
     29082.20	0.11864	1753400.0	1619392.0	3357981.0	0.0795060	-0.729289
     29082.68	0.12970	1906900.0	1761261.0	3652986.0	0.0794489	-0.729515
     29083.17	0.11914	1747957.0	1614268.0	3347911.0	0.0795661	-0.729455
     29083.65	0.12893	1914124.0	1768010.0	3666154.0	0.0794055	-0.729289
     29084.14	0.11459	1690010.0	1561278.0	3236543.0	0.0792297	-0.729001
     29084.63	0.12525	1870834.0	1728325.0	3583667.0	0.0792316	-0.729234
     29085.11	0.12466	1824469.0	1684948.0	3493689.0	0.0795543	-0.729223
     29085.60	0.12281	1789828.0	1652618.0	3426592.0	0.0797588	-0.729205
     29086.09	0.11741	1709677.0	1579064.0	3274060.0	0.0794722	-0.729199
     29086.57	0.12864	1886887.0	1742834.0	3612815.0	0.0794159	-0.728975
     29087.06	0.12749	1862254.0	1720295.0	3565739.0	0.0792918	-0.728876
     29087.55	0.12351	1825408.0	1686298.0	3495653.0	0.0792679	-0.728985
     29088.03	0.12302	1821219.0	1682207.0	3485569.0	0.0793994	-0.728525
     29088.52	0.12269	1776523.0	1640918.0	3401486.0	0.0794022	-0.728957
     29089.01	0.14277	2096259.0	1936003.0	4011756.0	0.0795288	-0.728604
     29089.49	0.12057	1754816.0	1620957.0	3358301.0	0.0793473	-0.728418
     29089.98	0.13933	2038333.0	1882926.0	3901649.0	0.0793054	-0.728572
     29090.47	0.12206	1805921.0	1668732.0	3457117.0	0.0790067	-0.728371
     29090.95	0.11538	1693102.0	1564753.0	3240847.0	0.0788344	-0.728107
     29091.44	0.12572	1869733.0	1727642.0	3578232.0	0.0790382	-0.728111
     29091.93	0.11798	1729414.0	1597897.0	3309974.0	0.0790942	-0.728252
     29092.41	0.13013	1896089.0	1751691.0	3627526.0	0.0792117	-0.727969
     29092.90	0.12595	1882119.0	1738898.0	3600798.0	0.0791467	-0.727904
     29093.39	0.12367	1829480.0	1689934.0	3499366.0	0.0793423	-0.727892
     29093.87	0.13408	1993415.0	1841990.0	3814219.0	0.0790027	-0.727889
     29094.36	0.12443	1825739.0	1686929.0	3492376.0	0.0790751	-0.727673
     29094.85	0.14107	2087419.0	1929157.0	3993771.0	0.0788453	-0.727653
     29095.33	0.12720	1878307.0	1735553.0	3592381.0	0.0790447	-0.727489
     29095.82	0.11687	1748752.0	1615648.0	3344430.0	0.0791663	-0.727560
     29096.31	0.14185	2083540.0	1925419.0	3985418.0	0.0789248	-0.727499
     29096.79	0.12993	1890015.0	1746522.0	3614427.0	0.0789584	-0.727307
     29097.28	0.13003	1931547.0	1784998.0	3693157.0	0.0789039	-0.727064
     29097.77	0.13932	2046508.0	1891378.0	3912674.0	0.0788293	-0.726915
     29098.25	0.11998	1775207.0	1640368.0	3394244.0	0.0789964	-0.727160
     29098.74	0.11365	1696375.0	1568114.0	3243671.0	0.0786200	-0.726832
     29099.23	0.13406	1952626.0	1804610.0	3732870.0	0.0788306	-0.726833
     29099.71	0.11115	1632593.0	1509145.0	3120607.0	0.0786263	-0.726484
     29100.20	0.12352	1820004.0	1681852.0	3478450.0	0.0789431	-0.726691
     29100.69	0.12857	1913670.0	1769166.0	3657697.0	0.0785146	-0.726325
     29101.17	0.12021	1783801.0	1648743.0	3408564.0	0.0787333	-0.726278
     29101.66	0.13404	2004645.0	1852932.0	3830475.0	0.0786977	-0.726220
     29102.15	0.10909	1598702.0	1477552.0	3054269.0	0.0788054	-0.726154
     29102.64	0.12354	1831927.0	1693383.0	3500883.0	0.0786401	-0.726287
     29103.12	0.10395	1494995.0	1382240.0	2856007.0	0.0784175	-0.725719
     29103.61	0.10701	1565144.0	1446959.0	2989577.0	0.0785137	-0.725668
     29104.10	0.11972	1731034.0	1600390.0	3306296.0	0.0784716	-0.725581
     29104.58	0.12044	1760459.0	1627086.0	3362093.0	0.0787839	-0.725773
     29105.07	0.11437	1634371.0	1510660.0	3120153.0	0.0787114	-0.725335
     29105.56	0.12400	1806781.0	1670134.0	3449150.0	0.0786429	-0.725224
     29106.04	0.12111	1769316.0	1636072.0	3377889.0	0.0782948	-0.724953
     29106.53	0.13105	1901622.0	1757812.0	3628753.0	0.0786374	-0.724819
     29107.02	0.11341	1647575.0	1523227.0	3144882.0	0.0784734	-0.724945
     29107.51	0.13337	1969321.0	1820930.0	3758050.0	0.0783415	-0.724553
     29107.99	0.12245	1761370.0	1628411.0	3360478.0	0.0784872	-0.724479
     29108.48	0.13837	2030941.0	1877567.0	3874062.0	0.0785224	-0.724327
     29108.97	0.13999	2040295.0	1886620.0	3892140.0	0.0783075	-0.724172
     29109.46	0.12581	1831672.0	1693361.0	3492680.0	0.0785139	-0.723954
     29109.94	0.13562	1984766.0	1834929.0	3784370.0	0.0784952	-0.723874
     29110.43	0.12945	1874850.0	1733815.0	3574377.0	0.0782045	-0.723467
     29110.92	0.11855	1737027.0	1606410.0	3311013.0	0.0781732	-0.723252
     29111.40	0.12526	1825978.0	1688419.0	3480030.0	0.0783231	-0.723248
     29111.89	0.12728	1887866.0	1745588.0	3597030.0	0.0783556	-0.723017
     29112.38	0.13431	1973975.0	1825416.0	3760513.0	0.0782414	-0.722747
     29112.87	0.13471	2007225.0	1856265.0	3823080.0	0.0781868	-0.722490
     29113.35	0.12989	1880230.0	1738468.0	3580766.0	0.0783898	-0.722572
     29113.84	0.13007	1886954.0	1744612.0	3593233.0	0.0784317	-0.722520
     29114.33	0.14108	2043430.0	1889455.0	3890090.0	0.0783413	-0.722144
     29114.82	0.12856	1863812.0	1723528.0	3548033.0	0.0782505	-0.722020
     29115.30	0.12301	1786953.0	1652823.0	3401722.0	0.0780272	-0.721797
     29115.79	0.13193	1906214.0	1762937.0	3627721.0	0.0781379	-0.721623
     29116.28	0.14336	2075813.0	1919734.0	3948922.0	0.0781662	-0.721256
     29116.77	0.13644	1986148.0	1837094.0	3778741.0	0.0780121	-0.721206
     29117.25	0.13676	1989181.0	1839611.0	3782408.0	0.0781689	-0.720807
     29117.74	0.11828	1687299.0	1560739.0	3208312.0	0.0779696	-0.720586
     29118.23	0.12003	1739780.0	1609120.0	3307576.0	0.0780712	-0.720528
     29118.72	0.12177	1764499.0	1631304.0	3352655.0	0.0784871	-0.720373
     29119.20	0.12245	1785846.0	1651731.0	3392893.0	0.0780684	-0.719859
     29119.69	0.12133	1739184.0	1608634.0	3303566.0	0.0780307	-0.719617
     29120.18	0.12749	1855466.0	1716215.0	3524067.0	0.0780146	-0.719494
     29120.67	0.12598	1842473.0	1704531.0	3498698.0	0.0778187	-0.719101
     29121.15	0.12517	1817031.0	1680736.0	3449558.0	0.0779721	-0.719014
     29121.64	0.12082	1774144.0	1641171.0	3366595.0	0.0779080	-0.718492
     29122.13	0.13134	1911916.0	1768843.0	3627999.0	0.0777802	-0.718356
     29122.62	0.11180	1620755.0	1499141.0	3074079.0	0.0779998	-0.718113
     29123.10	0.12111	1785313.0	1651485.0	3384515.0	0.0779189	-0.717536
     29123.59	0.11800	1726474.0	1597013.0	3273072.0	0.0779462	-0.717594
     29124.08	0.12169	1776204.0	1642670.0	3365665.0	0.0781555	-0.717303
     29124.57	0.12408	1808742.0	1673205.0	3427749.0	0.0778906	-0.717163
     29125.06	0.12359	1805558.0	1670180.0	3419607.0	0.0779383	-0.716594
     29125.54	0.12542	1827199.0	1690485.0	3460328.0	0.0777687	-0.716348
     29126.03	0.11079	1625584.0	1503825.0	3076791.0	0.0778553	-0.715875
     29126.52	0.13325	1943954.0	1798133.0	3678187.0	0.0779751	-0.715671
     29127.01	0.11803	1728539.0	1599182.0	3270115.0	0.0777843	-0.715333
     29127.49	0.13253	1937208.0	1792144.0	3662914.0	0.0778351	-0.714846
     29127.98	0.13467	1966005.0	1819602.0	3717307.0	0.0773858	-0.714382
     29128.47	0.13394	1909391.0	1766301.0	3608440.0	0.0778968	-0.714388
     29128.96	0.12242	1782407.0	1649092.0	3367795.0	0.0777399	-0.714033
     29129.45	0.12266	1787795.0	1654121.0	3377080.0	0.0777133	-0.713742
     29129.93	0.13187	1941347.0	1796526.0	3665443.0	0.0775273	-0.713094
     29130.42	0.11916	1721692.0	1592456.0	3248502.0	0.0780300	-0.712916
     29130.91	0.12042	1792429.0	1659090.0	3383043.0	0.0773024	-0.712506
     29131.40	0.12685	1843156.0	1705375.0	3475142.0	0.0776943	-0.711850
     29131.89	0.12351	1788038.0	1654163.0	3369649.0	0.0778238	-0.711513
     29132.37	0.12882	1859622.0	1720329.0	3503226.0	0.0778577	-0.711169
     29132.86	0.12497	1822406.0	1686215.0	3432693.0	0.0776712	-0.710859
     29133.35	0.13282	1944593.0	1799139.0	3661561.0	0.0777445	-0.710581
     29133.84	0.12125	1743969.0	1613788.0	3281508.0	0.0775793	-0.709719
     29134.33	0.13007	1896859.0	1755715.0	3568338.0	0.0773232	-0.709224
     29134.81	0.12318	1806129.0	1670970.0	3395536.0	0.0777816	-0.709057
     29135.30	0.13609	1982258.0	1834513.0	3727221.0	0.0774575	-0.708884
     29135.79	0.12760	1822648.0	1686511.0	3423530.0	0.0776285	-0.708010
     29136.28	0.12886	1847953.0	1709705.0	3468871.0	0.0777577	-0.707508
     29136.77	0.12679	1840247.0	1702907.0	3453162.0	0.0775630	-0.706954
     29137.25	0.13580	1974761.0	1826945.0	3703405.0	0.0778022	-0.706607
     29137.74	0.12203	1741100.0	1611424.0	3263385.0	0.0773988	-0.705647
     29138.23	0.12554	1815517.0	1679301.0	3400484.0	0.0779926	-0.705540
     29138.72	0.12836	1840941.0	1703400.0	3447400.0	0.0776506	-0.704994
     29139.21	0.11802	1744663.0	1614784.0	3265670.0	0.0773602	-0.704264
     29139.70	0.12316	1798580.0	1664455.0	3364075.0	0.0774997	-0.703655
     29140.18	0.12285	1778333.0	1645477.0	3323223.0	0.0776461	-0.702905
     29140.67	0.12421	1845657.0	1707724.0	3447255.0	0.0776738	-0.702417
     29141.16	0.12427	1786185.0	1652540.0	3334931.0	0.0777686	-0.702138
     29141.65	0.12042	1770219.0	1638290.0	3303026.0	0.0774503	-0.701186
     29142.14	0.11042	1615476.0	1495117.0	3013092.0	0.0774252	-0.700762
     29142.63	0.12749	1895996.0	1754271.0	3533381.0	0.0776909	-0.700202
     29143.11	0.11035	1610140.0	1489623.0	2997846.0	0.0777981	-0.699371
     29143.60	0.10983	1583286.0	1464707.0	2944906.0	0.0778472	-0.698422
     29144.09	0.12079	1760078.0	1629178.0	3273093.0	0.0772825	-0.697660
     29144.58	0.12408	1806601.0	1671932.0	3357491.0	0.0774673	-0.697214
     29145.07	0.10595	1550936.0	1435295.0	2879488.0	0.0774882	-0.696242
