# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:13:49 BST
# Ring energy:   3.0
# Ring current - start: 300.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262925_PtSn_OCA_H2_Abu_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262925_PtSn_OCA_H2_Abu_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCA_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	   lnI0It	 lnItIref
     29010.40	0.11908	1917287.0	1770897.0	3664217.0	0.0794250	-0.727128
     29010.88	0.13084	2106377.0	1945631.0	4026351.0	0.0793831	-0.727274
     29011.37	0.11947	1926526.0	1779671.0	3682583.0	0.0792899	-0.727186
     29011.85	0.12864	2075714.0	1917787.0	3968056.0	0.0791333	-0.727104
     29012.34	0.12777	2063598.0	1906484.0	3944733.0	0.0791904	-0.727121
     29012.82	0.13283	2145460.0	1981992.0	4101475.0	0.0792516	-0.727244
     29013.30	0.12741	2061076.0	1904278.0	3940366.0	0.0791252	-0.727171
     29013.79	0.12774	2062926.0	1905956.0	3944222.0	0.0791416	-0.727268
     29014.27	0.12637	2043911.0	1888000.0	3907653.0	0.0793471	-0.727419
     29014.76	0.12268	1985323.0	1834680.0	3796993.0	0.0789115	-0.727339
     29015.24	0.13687	2213183.0	2044949.0	4232758.0	0.0790589	-0.727481
     29015.72	0.11041	1783335.0	1647893.0	3410160.0	0.0789877	-0.727262
     29016.21	0.12786	2064516.0	1907721.0	3948541.0	0.0789865	-0.727437
     29016.69	0.12209	1970944.0	1820836.0	3768792.0	0.0792169	-0.727459
     29017.18	0.12354	1992818.0	1841599.0	3811041.0	0.0789155	-0.727268
     29017.66	0.12610	2033763.0	1879602.0	3889891.0	0.0788277	-0.727321
     29018.14	0.13187	2130023.0	1968403.0	4073111.0	0.0789102	-0.727185
     29018.63	0.12666	2042294.0	1887073.0	3904633.0	0.0790467	-0.727137
     29019.11	0.13235	2129901.0	1968250.0	4073047.0	0.0789307	-0.727247
     29019.60	0.13369	2154521.0	1991421.0	4121249.0	0.0787200	-0.727308
     29020.08	0.13554	2186687.0	2021078.0	4182690.0	0.0787566	-0.727324
     29020.57	0.10955	1766893.0	1633096.0	3379778.0	0.0787450	-0.727332
     29021.05	0.13217	2130316.0	1968929.0	4074088.0	0.0787806	-0.727157
     29021.53	0.12753	2053639.0	1898185.0	3928110.0	0.0787152	-0.727260
     29022.02	0.13624	2196576.0	2030231.0	4201379.0	0.0787502	-0.727263
     29022.50	0.12746	2055502.0	1899881.0	3931923.0	0.0787288	-0.727337
     29022.99	0.12156	1963781.0	1814989.0	3757184.0	0.0787923	-0.727590
     29023.47	0.15456	2482387.0	2294580.0	4748045.0	0.0786708	-0.727183
     29023.96	0.10360	1658477.0	1533270.0	3173444.0	0.0784970	-0.727415
     29024.44	0.10716	1726325.0	1595737.0	3302997.0	0.0786592	-0.727495
     29024.92	0.11297	1821482.0	1683559.0	3484079.0	0.0787405	-0.727294
     29025.41	0.12621	2026081.0	1872953.0	3875801.0	0.0785871	-0.727236
     29025.89	0.12585	2031827.0	1878814.0	3889164.0	0.0782947	-0.727553
     29026.38	0.11913	1926249.0	1781018.0	3685964.0	0.0783895	-0.727347
     29026.86	0.11034	1781842.0	1647565.0	3410117.0	0.0783492	-0.727448
     29027.35	0.13022	2105859.0	1947175.0	4030009.0	0.0783439	-0.727389
     29027.83	0.099379	1606517.0	1485522.0	3074566.0	0.0783023	-0.727398
     29028.32	0.11531	1865502.0	1724677.0	3569804.0	0.0784904	-0.727471
     29028.80	0.11357	1833964.0	1695433.0	3509362.0	0.0785416	-0.727496
     29029.28	0.12479	2016778.0	1864768.0	3859724.0	0.0783645	-0.727459
     29029.77	0.13138	2121474.0	1961920.0	4060846.0	0.0781875	-0.727468
     29030.25	0.12697	2053246.0	1898738.0	3930482.0	0.0782325	-0.727573
     29030.74	0.15718	2539045.0	2348389.0	4860820.0	0.0780585	-0.727478
     29031.22	0.10774	1742219.0	1611009.0	3334125.0	0.0782989	-0.727350
     29031.71	0.12369	1996958.0	1846903.0	3822636.0	0.0781148	-0.727430
     29032.19	0.12292	1983151.0	1833999.0	3796371.0	0.0781882	-0.727547
     29032.68	0.12936	2090610.0	1933511.0	4002911.0	0.0781184	-0.727684
     29033.16	0.12791	2065896.0	1910311.0	3954385.0	0.0782980	-0.727559
     29033.65	0.14314	2311923.0	2138406.0	4426042.0	0.0780190	-0.727445
     29034.13	0.16201	2610875.0	2414732.0	4998242.0	0.0780971	-0.727498
     29034.62	0.12159	1955089.0	1808491.0	3742823.0	0.0779429	-0.727347
     29035.10	0.097688	1573921.0	1456205.0	3013784.0	0.0777362	-0.727363
     29035.58	0.12551	2019673.0	1868268.0	3867510.0	0.0779238	-0.727599
     29036.07	0.12474	2008629.0	1857729.0	3844586.0	0.0780976	-0.727311
     29036.55	0.13114	2116225.0	1957072.0	4050140.0	0.0781844	-0.727302
     29037.04	0.13382	2159201.0	1997321.0	4133459.0	0.0779315	-0.727308
     29037.52	0.14782	2379121.0	2201374.0	4556252.0	0.0776494	-0.727419
     29038.01	0.12308	1985258.0	1836468.0	3800896.0	0.0779047	-0.727393
     29038.49	0.14865	2399398.0	2219489.0	4593599.0	0.0779409	-0.727387
     29038.98	0.12302	1972874.0	1824914.0	3777094.0	0.0779585	-0.727422
     29039.46	0.13026	2100979.0	1944060.0	4022822.0	0.0776249	-0.727205
     29039.95	0.12642	2034661.0	1883159.0	3896679.0	0.0773785	-0.727174
     29040.43	0.12835	2061360.0	1906785.0	3946639.0	0.0779474	-0.727446
     29040.92	0.12334	1984792.0	1836100.0	3800335.0	0.0778704	-0.727445
     29041.40	0.13040	2091223.0	1934679.0	4004160.0	0.0778076	-0.727392
     29041.89	0.12816	2060745.0	1906823.0	3945721.0	0.0776291	-0.727193
     29042.37	0.12011	1911741.0	1768961.0	3660714.0	0.0776220	-0.727266
     29042.86	0.13104	2096485.0	1939982.0	4014820.0	0.0775834	-0.727314
     29043.34	0.12136	1952823.0	1806951.0	3738989.0	0.0776351	-0.727174
     29043.83	0.12926	2077896.0	1923134.0	3979177.0	0.0773997	-0.727119
     29044.31	0.12261	1975584.0	1828234.0	3782746.0	0.0775136	-0.727100
     29044.80	0.12221	1970598.0	1823453.0	3773595.0	0.0776051	-0.727296
     29045.28	0.12870	2060681.0	1907046.0	3945830.0	0.0774811	-0.727104
     29045.77	0.11348	1820812.0	1685048.0	3487169.0	0.0774885	-0.727296
     29046.25	0.11777	1892339.0	1751556.0	3624571.0	0.0773091	-0.727231
     29046.74	0.12158	1956677.0	1810775.0	3747640.0	0.0774927	-0.727371
     29047.22	0.12066	1942840.0	1798426.0	3721439.0	0.0772390	-0.727199
     29047.71	0.12486	2010125.0	1859933.0	3849174.0	0.0776564	-0.727318
     29048.19	0.11239	1804020.0	1669710.0	3454980.0	0.0773675	-0.727167
     29048.68	0.12961	2079904.0	1924601.0	3982154.0	0.0776031	-0.727104
     29049.16	0.11892	1915477.0	1773070.0	3669105.0	0.0772542	-0.727235
     29049.65	0.13254	2130497.0	1971751.0	4079972.0	0.0774333	-0.727168
     29050.13	0.12733	2049577.0	1896806.0	3924853.0	0.0774620	-0.727157
     29050.62	0.13249	2125026.0	1966869.0	4070098.0	0.0773411	-0.727224
     29051.10	0.13043	2098103.0	1942377.0	4018235.0	0.0771211	-0.726930
     29051.59	0.12169	1947655.0	1802624.0	3729541.0	0.0773827	-0.727042
     29052.08	0.13501	2166841.0	2006054.0	4149582.0	0.0771007	-0.726838
     29052.56	0.12172	1955107.0	1809857.0	3744214.0	0.0771971	-0.726964
     29053.05	0.12089	1938197.0	1794141.0	3711961.0	0.0772318	-0.727034
     29053.53	0.12284	1975404.0	1828805.0	3783214.0	0.0771102	-0.726911
     29054.02	0.12430	2000011.0	1851722.0	3830713.0	0.0770367	-0.726935
     29054.50	0.12689	2037576.0	1886086.0	3901167.0	0.0772571	-0.726772
     29054.99	0.12394	1982178.0	1835476.0	3796588.0	0.0768924	-0.726799
     29055.47	0.12667	2025810.0	1875563.0	3880186.0	0.0770607	-0.726974
     29055.96	0.13266	2122671.0	1965250.0	4064906.0	0.0770557	-0.726771
     29056.44	0.13426	2152030.0	1992646.0	4122030.0	0.0769482	-0.726882
     29056.93	0.13313	2137323.0	1978914.0	4094008.0	0.0770059	-0.726976
     29057.41	0.11585	1851004.0	1714217.0	3545639.0	0.0767718	-0.726762
     29057.90	0.13109	2106644.0	1950387.0	4035222.0	0.0770683	-0.727034
     29058.39	0.12825	2052696.0	1900722.0	3931784.0	0.0769202	-0.726859
     29058.87	0.12879	2058003.0	1905518.0	3941658.0	0.0769822	-0.726848
     29059.36	0.12680	2031756.0	1881731.0	3892095.0	0.0767083	-0.726755
     29059.84	0.11898	1911439.0	1770115.0	3661746.0	0.0768118	-0.726896
     29060.33	0.14515	2326505.0	2154682.0	4457019.0	0.0767240	-0.726837
     29060.81	0.10665	1703493.0	1577298.0	3262296.0	0.0769676	-0.726718
     29061.30	0.12739	2042006.0	1891381.0	3911443.0	0.0766254	-0.726599
     29061.78	0.12596	2020162.0	1871002.0	3870512.0	0.0767036	-0.726913
     29062.27	0.12219	1954872.0	1810736.0	3744508.0	0.0765913	-0.726557
     29062.76	0.12091	1931469.0	1788983.0	3700615.0	0.0766336	-0.726852
     29063.24	0.13394	2139940.0	1981876.0	4098857.0	0.0767339	-0.726664
     29063.73	0.12710	2035456.0	1885374.0	3898728.0	0.0765937	-0.726524
     29064.21	0.13596	2169749.0	2009822.0	4156107.0	0.0765653	-0.726533
     29064.70	0.090190	1445083.0	1338468.0	2768135.0	0.0766411	-0.726648
     29065.18	0.10365	1648024.0	1526373.0	3156112.0	0.0766827	-0.726447
     29065.67	0.10266	1634513.0	1514351.0	3131659.0	0.0763579	-0.726576
     29066.16	0.11430	1823932.0	1688923.0	3492964.0	0.0769036	-0.726660
     29066.64	0.12652	2025538.0	1876163.0	3879653.0	0.0766066	-0.726517
     29067.13	0.12451	2000105.0	1852784.0	3831632.0	0.0765103	-0.726601
     29067.61	0.13609	2181624.0	2021753.0	4180197.0	0.0761046	-0.726393
     29068.10	0.15928	2549599.0	2362072.0	4884576.0	0.0763969	-0.726543
     29068.59	0.079878	1274372.0	1180282.0	2440453.0	0.0767001	-0.726430
     29069.07	0.12139	1942783.0	1800165.0	3721916.0	0.0762432	-0.726360
     29069.56	0.12276	1952607.0	1808646.0	3739674.0	0.0765869	-0.726420
     29070.04	0.13540	2164348.0	2005218.0	4145946.0	0.0763664	-0.726378
     29070.53	0.13057	2083955.0	1930877.0	3992613.0	0.0762932	-0.726472
     29071.01	0.13069	2091925.0	1938350.0	4006883.0	0.0762476	-0.726177
     29071.50	0.18424	2942231.0	2726139.0	5635756.0	0.0762818	-0.726245
     29071.99	0.12250	1960189.0	1816534.0	3754271.0	0.0761106	-0.725964
     29072.47	0.096470	1542652.0	1429591.0	2955044.0	0.0761146	-0.726125
     29072.96	0.11311	1814468.0	1681757.0	3476451.0	0.0759532	-0.726173
     29073.44	0.13875	2223103.0	2060028.0	4258452.0	0.0761844	-0.726186
     29073.93	0.12659	2024754.0	1876239.0	3877621.0	0.0761790	-0.725953
     29074.42	0.12883	2057283.0	1906748.0	3941184.0	0.0759870	-0.726082
     29074.90	0.13422	2154850.0	1996559.0	4127427.0	0.0762959	-0.726229
     29075.39	0.16092	2578887.0	2389690.0	4938520.0	0.0761943	-0.725902
     29075.87	0.14467	2309562.0	2140294.0	4423185.0	0.0761147	-0.725917
     29076.36	0.11064	1767911.0	1638671.0	3386288.0	0.0759131	-0.725849
     29076.85	0.12142	1945961.0	1803567.0	3726627.0	0.0759896	-0.725737
     29077.33	0.13164	2103968.0	1949744.0	4028900.0	0.0761270	-0.725795
     29077.82	0.12198	1953158.0	1810572.0	3740417.0	0.0758047	-0.725554
     29078.31	0.13428	2140973.0	1984161.0	4099386.0	0.0760642	-0.725641
     29078.79	0.12306	1965796.0	1822137.0	3764743.0	0.0758873	-0.725670
     29079.28	0.15431	2468631.0	2288811.0	4727989.0	0.0756313	-0.725467
     29079.76	0.10862	1726756.0	1600830.0	3306544.0	0.0757223	-0.725381
     29080.25	0.11204	1786941.0	1656169.0	3420884.0	0.0759981	-0.725392
     29080.74	0.12803	2040176.0	1891600.0	3908050.0	0.0756130	-0.725615
     29081.22	0.12856	2051840.0	1902092.0	3928390.0	0.0757826	-0.725275
     29081.71	0.12533	1983288.0	1838604.0	3796021.0	0.0757495	-0.724947
     29082.20	0.12297	1965865.0	1822064.0	3763248.0	0.0759624	-0.725312
     29082.68	0.12774	2039321.0	1890811.0	3904164.0	0.0756111	-0.725038
     29083.17	0.12669	2021408.0	1874039.0	3869840.0	0.0756983	-0.725117
     29083.65	0.12119	1933006.0	1792302.0	3700691.0	0.0755755	-0.725019
     29084.14	0.11834	1890476.0	1752688.0	3619185.0	0.0756780	-0.725098
     29084.63	0.11538	1845288.0	1711046.0	3532945.0	0.0755305	-0.725027
     29085.11	0.12734	2035633.0	1888095.0	3897847.0	0.0752384	-0.724856
     29085.60	0.11974	1907552.0	1768586.0	3651010.0	0.0756404	-0.724823
     29086.09	0.12849	2057691.0	1907696.0	3938117.0	0.0756882	-0.724806
     29086.57	0.12424	1976687.0	1832795.0	3783107.0	0.0755801	-0.724704
     29087.06	0.12455	1985032.0	1840631.0	3798603.0	0.0755266	-0.724525
     29087.55	0.11806	1887505.0	1750236.0	3612124.0	0.0755052	-0.724545
     29088.03	0.12454	1985647.0	1841247.0	3799163.0	0.0755017	-0.724338
     29088.52	0.14193	2265040.0	2099966.0	4333316.0	0.0756713	-0.724412
     29089.01	0.13052	2085597.0	1933872.0	3990080.0	0.0755309	-0.724287
     29089.49	0.12982	2077861.0	1926647.0	3975555.0	0.0755578	-0.724383
     29089.98	0.12177	1945565.0	1803992.0	3721718.0	0.0755504	-0.724183
     29090.47	0.12738	2031305.0	1883969.0	3885719.0	0.0752977	-0.723927
     29090.95	0.12467	1980968.0	1836841.0	3788955.0	0.0755384	-0.724043
     29091.44	0.12179	1935776.0	1795398.0	3703049.0	0.0752816	-0.723930
     29091.93	0.12807	2045784.0	1897640.0	3913045.0	0.0751701	-0.723705
     29092.41	0.13089	2089139.0	1937915.0	3995704.0	0.0751394	-0.723607
     29092.90	0.12540	1995396.0	1850936.0	3816248.0	0.0751511	-0.723576
     29093.39	0.12904	2058595.0	1909778.0	3937788.0	0.0750367	-0.723632
     29093.87	0.12464	1990162.0	1846230.0	3805883.0	0.0750703	-0.723402
     29094.36	0.12598	2006918.0	1861524.0	3837546.0	0.0752047	-0.723438
     29094.85	0.13779	2199195.0	2039635.0	4204702.0	0.0753205	-0.723433
     29095.33	0.12028	1920489.0	1781482.0	3671650.0	0.0751342	-0.723196
     29095.82	0.13410	2140886.0	1985898.0	4092905.0	0.0751486	-0.723184
     29096.31	0.12163	1934451.0	1794305.0	3697095.0	0.0752058	-0.722930
     29096.79	0.12962	2066893.0	1916908.0	3950270.0	0.0753330	-0.723070
     29097.28	0.13137	2095848.0	1944576.0	4006064.0	0.0749143	-0.722765
     29097.77	0.14640	2332632.0	2163934.0	4458101.0	0.0750694	-0.722795
     29098.25	0.10116	1612705.0	1496028.0	3080973.0	0.0750993	-0.722432
     29098.74	0.13482	2147707.0	1992634.0	4103347.0	0.0749434	-0.722346
     29099.23	0.11218	1785204.0	1656175.0	3411731.0	0.0750220	-0.722709
     29099.71	0.12986	2066765.0	1917686.0	3948788.0	0.0748653	-0.722289
     29100.20	0.11283	1800065.0	1670274.0	3438613.0	0.0748351	-0.722081
     29100.69	0.13149	2098684.0	1947062.0	4008428.0	0.0749889	-0.722078
     29101.17	0.12273	1954381.0	1813518.0	3732616.0	0.0748049	-0.721841
     29101.66	0.13054	2075542.0	1925497.0	3962890.0	0.0750382	-0.721789
     29102.15	0.11535	1829417.0	1697313.0	3492498.0	0.0749509	-0.721571
     29102.64	0.11234	1779020.0	1651284.0	3397646.0	0.0745095	-0.721530
     29103.12	0.10526	1672312.0	1551920.0	3194186.0	0.0747142	-0.721839
     29103.61	0.10822	1717611.0	1594375.0	3279853.0	0.0744526	-0.721317
     29104.10	0.12188	1933186.0	1794273.0	3690354.0	0.0745695	-0.721122
     29104.58	0.11745	1868225.0	1733962.0	3565814.0	0.0745798	-0.720983
     29105.07	0.12081	1917222.0	1779017.0	3658425.0	0.0748163	-0.720972
     29105.56	0.11586	1832814.0	1700606.0	3496105.0	0.0748678	-0.720665
     29106.04	0.13163	2080161.0	1930417.0	3967356.0	0.0747093	-0.720364
     29106.53	0.11783	1864805.0	1730460.0	3557030.0	0.0747692	-0.720539
     29107.02	0.12831	2028273.0	1882194.0	3867248.0	0.0747466	-0.720105
     29107.51	0.13356	2118845.0	1965888.0	4040127.0	0.0749271	-0.720332
     29107.99	0.11291	1795855.0	1666560.0	3424336.0	0.0747196	-0.720146
     29108.48	0.15090	2390086.0	2218135.0	4556640.0	0.0746626	-0.719919
     29108.97	0.13006	2070353.0	1921509.0	3946348.0	0.0746083	-0.719680
     29109.46	0.13027	2074692.0	1926019.0	3954759.0	0.0743575	-0.719464
     29109.94	0.12856	2045707.0	1898728.0	3898712.0	0.0745593	-0.719462
     29110.43	0.12792	2033611.0	1887453.0	3874730.0	0.0745847	-0.719248
     29110.92	0.12230	1945809.0	1805874.0	3706237.0	0.0746331	-0.718972
     29111.40	0.12530	1988906.0	1846118.0	3788075.0	0.0744997	-0.718773
     29111.89	0.13270	2110371.0	1958931.0	4018815.0	0.0744648	-0.718588
     29112.38	0.13142	2084790.0	1935115.0	3969519.0	0.0745014	-0.718478
     29112.87	0.14063	2234650.0	2074411.0	4254254.0	0.0744074	-0.718242
     29113.35	0.13832	2198864.0	2041017.0	4185349.0	0.0744927	-0.718142
     29113.84	0.13145	2093786.0	1943931.0	3985132.0	0.0742617	-0.717858
     29114.33	0.13806	2190422.0	2033807.0	4168429.0	0.0741848	-0.717630
     29114.82	0.12161	1939440.0	1800447.0	3689382.0	0.0743643	-0.717424
     29115.30	0.12568	1995839.0	1852838.0	3795707.0	0.0743460	-0.717152
     29115.79	0.13387	2131638.0	1978670.0	4052788.0	0.0744658	-0.716980
     29116.28	0.13544	2137420.0	1984007.0	4062666.0	0.0744810	-0.716721
     29116.77	0.12227	1938903.0	1800359.0	3685415.0	0.0741363	-0.716397
     29117.25	0.13109	2083189.0	1933459.0	3957286.0	0.0745893	-0.716248
     29117.74	0.12454	1980799.0	1838294.0	3762911.0	0.0746623	-0.716355
     29118.23	0.12754	2025568.0	1880754.0	3848111.0	0.0741774	-0.715910
     29118.72	0.11781	1877251.0	1742593.0	3565021.0	0.0744342	-0.715796
     29119.20	0.12658	2012903.0	1869343.0	3822376.0	0.0739909	-0.715285
     29119.69	0.12558	1995817.0	1852980.0	3788966.0	0.0742583	-0.715298
     29120.18	0.13208	2095810.0	1945985.0	3977342.0	0.0741718	-0.714845
     29120.67	0.12921	2047463.0	1900994.0	3884764.0	0.0742246	-0.714685
     29121.15	0.11373	1797076.0	1668307.0	3407877.0	0.0743516	-0.714280
     29121.64	0.12917	2051000.0	1904602.0	3889893.0	0.0740544	-0.714109
     29122.13	0.11930	1891011.0	1755856.0	3585010.0	0.0741551	-0.713805
     29122.62	0.12414	1955059.0	1814933.0	3705050.0	0.0743718	-0.713648
     29123.10	0.11412	1800716.0	1671929.0	3411663.0	0.0742063	-0.713222
     29123.59	0.12874	2021913.0	1877290.0	3829694.0	0.0742148	-0.712956
     29124.08	0.11188	1775927.0	1648898.0	3362745.0	0.0742154	-0.712650
     29124.57	0.13223	2082185.0	1933132.0	3941474.0	0.0742763	-0.712413
     29125.06	0.12057	1895373.0	1760034.0	3587078.0	0.0740825	-0.712005
     29125.54	0.11707	1834628.0	1703802.0	3471448.0	0.0739795	-0.711710
     29126.03	0.12752	2010492.0	1866842.0	3802280.0	0.0741312	-0.711353
     29126.52	0.11287	1785593.0	1657964.0	3375997.0	0.0741602	-0.711100
     29127.01	0.14118	2231164.0	2072683.0	4219215.0	0.0736795	-0.710805
     29127.49	0.12286	1945671.0	1806716.0	3676463.0	0.0740961	-0.710440
     29127.98	0.13500	2125423.0	1973884.0	4013752.0	0.0739677	-0.709723
     29128.47	0.13028	2055584.0	1908960.0	3882040.0	0.0740014	-0.709802
     29128.96	0.12845	2026619.0	1882102.0	3825271.0	0.0739796	-0.709240
     29129.45	0.12384	1958314.0	1818627.0	3695711.0	0.0740021	-0.709091
     29129.93	0.12690	2009758.0	1866410.0	3791248.0	0.0739975	-0.708678
     29130.42	0.12398	1964758.0	1824396.0	3703498.0	0.0741201	-0.708029
     29130.91	0.11578	1825271.0	1694747.0	3440653.0	0.0741950	-0.708128
     29131.40	0.12336	1943073.0	1804789.0	3660972.0	0.0738271	-0.707285
     29131.89	0.12491	1971715.0	1831835.0	3714541.0	0.0735855	-0.706937
     29132.37	0.12437	1965440.0	1825886.0	3700477.0	0.0736508	-0.706396
     29132.86	0.12925	2043862.0	1898572.0	3846392.0	0.0737391	-0.706034
     29133.35	0.12671	2001790.0	1859329.0	3765626.0	0.0738261	-0.705698
     29133.84	0.13479	2133390.0	1981245.0	4010196.0	0.0739868	-0.705115
     29134.33	0.12263	1945529.0	1807323.0	3656311.0	0.0736872	-0.704608
     29134.81	0.12999	2054859.0	1908383.0	3859658.0	0.0739509	-0.704322
     29135.30	0.12821	2027345.0	1883016.0	3805716.0	0.0738523	-0.703629
     29135.79	0.12990	2035454.0	1890305.0	3819306.0	0.0739807	-0.703331
     29136.28	0.12968	2046681.0	1900928.0	3838479.0	0.0738773	-0.702734
     29136.77	0.12948	2051304.0	1904739.0	3844463.0	0.0741307	-0.702289
     29137.25	0.13698	2164325.0	2010290.0	4054637.0	0.0738295	-0.701582
     29137.74	0.11701	1854376.0	1722516.0	3472591.0	0.0737622	-0.701115
     29138.23	0.12906	2041229.0	1896126.0	3820478.0	0.0737392	-0.700563
     29138.72	0.12126	1912008.0	1776166.0	3577577.0	0.0736969	-0.700229
     29139.21	0.12512	1961930.0	1822170.0	3667744.0	0.0739006	-0.699549
     29139.70	0.12435	1965688.0	1825933.0	3673370.0	0.0737512	-0.699018
     29140.18	0.12431	1965602.0	1825757.0	3669756.0	0.0738039	-0.698130
     29140.67	0.12231	1938703.0	1800508.0	3617533.0	0.0739503	-0.697723
     29141.16	0.12197	1932918.0	1794943.0	3604138.0	0.0740575	-0.697109
     29141.65	0.11526	1817031.0	1687890.0	3387294.0	0.0737246	-0.696552
     29142.14	0.12878	2032274.0	1887437.0	3784637.0	0.0739355	-0.695730
     29142.63	0.11515	1821505.0	1691784.0	3390352.0	0.0738795	-0.695150
     29143.11	0.10564	1671511.0	1552879.0	3109284.0	0.0736174	-0.694282
     29143.60	0.11965	1876938.0	1743327.0	3489003.0	0.0738464	-0.693821
     29144.09	0.12615	1992355.0	1850575.0	3700309.0	0.0738210	-0.692920
     29144.58	0.11540	1825194.0	1695056.0	3386678.0	0.0739705	-0.692134
     29145.07	0.11582	1822689.0	1692637.0	3380230.0	0.0740252	-0.691656
