# Diamond Light Source
# Instrument: B18-CORE XAS Date: Wed, 27 Jul 2016 22:47:34 BST
# Ring energy:   3.0
# Ring current - start: 299.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262883_PtSn_OC_Abu_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262883_PtSn_OC_Abu_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OC_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29054.02	0.13067	1909987.0	1504440.0	3122437.0	0.238676	-0.730193
     29054.50	0.11755	1673988.0	1318592.0	2737959.0	0.238644	-0.730648
     29054.99	0.12251	1806697.0	1422997.0	2954250.0	0.238735	-0.730480
     29055.47	0.13535	1966326.0	1548842.0	3215555.0	0.238659	-0.730492
     29055.96	0.13258	1913756.0	1508086.0	3130233.0	0.238227	-0.730266
     29056.44	0.13221	1914065.0	1508040.0	3130686.0	0.238418	-0.730441
     29056.93	0.12556	1828549.0	1440607.0	2990350.0	0.238458	-0.730326
     29057.41	0.12166	1760774.0	1386871.0	2878571.0	0.238703	-0.730244
     29057.90	0.13426	1919325.0	1512258.0	3138902.0	0.238370	-0.730269
     29058.39	0.12783	1831713.0	1443197.0	2996144.0	0.238391	-0.730465
     29058.87	0.12482	1796474.0	1415188.0	2938135.0	0.238563	-0.730513
     29059.36	0.12886	1837139.0	1447466.0	3004342.0	0.238395	-0.730244
     29059.84	0.13146	1894152.0	1492708.0	3097078.0	0.238179	-0.729867
     29060.33	0.14630	2090474.0	1647270.0	3418383.0	0.238271	-0.730048
     29060.81	0.10817	1554653.0	1224765.0	2542328.0	0.238503	-0.730331
     29061.30	0.10839	1548737.0	1220778.0	2533600.0	0.237951	-0.730153
     29061.78	0.12668	1846216.0	1454432.0	3019354.0	0.238523	-0.730427
     29062.27	0.12427	1793542.0	1413535.0	2933252.0	0.238099	-0.730018
     29062.76	0.12403	1768722.0	1394166.0	2892544.0	0.237961	-0.729840
     29063.24	0.11430	1630723.0	1285198.0	2667378.0	0.238111	-0.730183
     29063.73	0.13715	1963958.0	1547682.0	3212643.0	0.238203	-0.730336
     29064.21	0.15624	2213981.0	1744880.0	3620777.0	0.238106	-0.730003
     29064.70	0.083423	1202220.0	947945.0	1966412.0	0.237629	-0.729669
     29065.18	0.11244	1590183.0	1253194.0	2600878.0	0.238154	-0.730154
     29065.67	0.083325	1206676.0	950870.0	1973044.0	0.238247	-0.729955
     29066.16	0.12838	1838166.0	1448787.0	3006265.0	0.238042	-0.729972
     29066.64	0.10731	1512224.0	1192129.0	2473937.0	0.237841	-0.730070
     29067.13	0.12224	1773118.0	1397655.0	2900057.0	0.237944	-0.729935
     29067.61	0.13569	1952934.0	1539131.0	3193621.0	0.238115	-0.729937
     29068.10	0.18331	2602343.0	2051402.0	4255830.0	0.237889	-0.729766
     29068.59	0.083117	1173926.0	925345.0	1920411.0	0.237942	-0.730128
     29069.07	0.11176	1610410.0	1269753.0	2633729.0	0.237666	-0.729578
     29069.56	0.12924	1863258.0	1468892.0	3048222.0	0.237818	-0.730050
     29070.04	0.12937	1838670.0	1449732.0	3007995.0	0.237664	-0.729895
     29070.53	0.13137	1884081.0	1485350.0	3080907.0	0.237790	-0.729574
     29071.01	0.13100	1886738.0	1487176.0	3084655.0	0.237970	-0.729561
     29071.50	0.14806	2172496.0	1713303.0	3552829.0	0.237454	-0.729321
     29071.99	0.17206	2525555.0	1991372.0	4129147.0	0.237637	-0.729247
     29072.47	0.078164	1170454.0	922582.0	1913429.0	0.237971	-0.729476
     29072.96	0.11178	1630839.0	1285675.0	2666725.0	0.237811	-0.729567
     29073.44	0.12735	1872951.0	1476952.0	3063449.0	0.237535	-0.729561
     29073.93	0.13097	1933512.0	1524803.0	3162241.0	0.237473	-0.729416
     29074.42	0.13112	1904449.0	1502101.0	3114524.0	0.237328	-0.729212
     29074.90	0.14373	2098207.0	1654852.0	3430945.0	0.237372	-0.729124
     29075.39	0.14002	2049839.0	1616744.0	3352093.0	0.237347	-0.729171
     29075.87	0.16844	2487801.0	1962419.0	4068269.0	0.237221	-0.729040
     29076.36	0.11294	1661438.0	1310108.0	2715350.0	0.237574	-0.728811
     29076.85	0.11148	1642413.0	1295296.0	2684630.0	0.237427	-0.728804
     29077.33	0.12582	1835365.0	1447506.0	3000763.0	0.237401	-0.729025
     29077.82	0.12736	1874290.0	1478457.0	3063787.0	0.237231	-0.728653
     29078.31	0.13589	1946136.0	1534969.0	3181280.0	0.237336	-0.728773
     29078.79	0.12374	1824718.0	1439694.0	2983451.0	0.236995	-0.728650
     29079.28	0.15178	2215920.0	1748197.0	3622705.0	0.237083	-0.728636
     29079.76	0.11320	1628634.0	1284768.0	2661923.0	0.237163	-0.728471
     29080.25	0.11690	1674408.0	1320584.0	2736493.0	0.237386	-0.728603
     29080.74	0.12284	1773243.0	1398901.0	2898345.0	0.237123	-0.728453
     29081.22	0.12530	1757568.0	1386349.0	2872801.0	0.237257	-0.728614
     29081.71	0.12416	1783826.0	1407068.0	2914909.0	0.237252	-0.728330
     29082.20	0.12817	1847787.0	1457801.0	3019427.0	0.237060	-0.728138
     29082.68	0.11703	1671791.0	1319004.0	2732539.0	0.237019	-0.728354
     29083.17	0.13011	1886479.0	1487971.0	3083451.0	0.237299	-0.728636
     29083.65	0.12065	1759378.0	1388251.0	2875450.0	0.236916	-0.728165
     29084.14	0.12345	1797634.0	1418087.0	2936590.0	0.237163	-0.727940
     29084.63	0.12139	1746427.0	1378156.0	2854590.0	0.236826	-0.728182
     29085.11	0.12526	1794433.0	1415523.0	2931622.0	0.237190	-0.728057
     29085.60	0.11941	1741072.0	1373952.0	2845349.0	0.236810	-0.727994
     29086.09	0.11895	1738636.0	1372242.0	2841133.0	0.236655	-0.727757
     29086.57	0.12682	1834194.0	1447615.0	2996947.0	0.236688	-0.727677
     29087.06	0.12894	1825979.0	1441031.0	2982981.0	0.236757	-0.727564
     29087.55	0.11950	1702510.0	1343546.0	2781427.0	0.236791	-0.727652
     29088.03	0.12030	1718816.0	1356435.0	2807288.0	0.236776	-0.727359
     29088.52	0.12673	1800644.0	1421107.0	2941588.0	0.236708	-0.727513
     29089.01	0.13849	2004023.0	1581018.0	3272710.0	0.237088	-0.727549
     29089.49	0.14423	2088418.0	1648645.0	3411941.0	0.236453	-0.727328
     29089.98	0.12141	1765747.0	1393668.0	2884927.0	0.236635	-0.727560
     29090.47	0.12349	1784112.0	1407947.0	2913700.0	0.236788	-0.727291
     29090.95	0.12602	1819607.0	1436089.0	2971389.0	0.236697	-0.727106
     29091.44	0.12189	1747434.0	1378742.0	2853350.0	0.236977	-0.727322
     29091.93	0.11790	1672991.0	1320605.0	2731746.0	0.236523	-0.726851
     29092.41	0.12372	1770613.0	1397580.0	2891002.0	0.236584	-0.726861
     29092.90	0.13659	1993084.0	1573350.0	3253786.0	0.236476	-0.726612
     29093.39	0.11258	1611346.0	1272081.0	2630450.0	0.236416	-0.726501
     29093.87	0.13412	1921424.0	1516838.0	3137266.0	0.236439	-0.726724
     29094.36	0.13439	1907702.0	1505936.0	3113725.0	0.236485	-0.726405
     29094.85	0.13023	1879328.0	1483740.0	3067777.0	0.236348	-0.726387
     29095.33	0.13142	1886148.0	1488963.0	3078503.0	0.236457	-0.726364
     29095.82	0.11529	1643541.0	1297790.0	2683149.0	0.236190	-0.726328
     29096.31	0.13403	1884295.0	1487859.0	3075447.0	0.236216	-0.726112
     29096.79	0.12328	1747177.0	1379675.0	2850702.0	0.236153	-0.725717
     29097.28	0.12842	1827268.0	1442437.0	2980747.0	0.236488	-0.725840
     29097.77	0.14294	2044728.0	1614413.0	3336056.0	0.236293	-0.725818
     29098.25	0.11775	1664438.0	1314294.0	2715187.0	0.236188	-0.725561
     29098.74	0.11976	1701700.0	1343611.0	2776241.0	0.236267	-0.725737
     29099.23	0.12583	1814445.0	1432708.0	2958511.0	0.236213	-0.725120
     29099.71	0.12206	1745856.0	1378462.0	2847566.0	0.236277	-0.725496
     29100.20	0.11629	1674192.0	1322060.0	2730243.0	0.236140	-0.725199
     29100.69	0.12914	1867827.0	1475423.0	3046505.0	0.235831	-0.725050
     29101.17	0.12041	1706589.0	1348105.0	2783828.0	0.235797	-0.725127
     29101.66	0.13378	1918413.0	1515136.0	3128419.0	0.235993	-0.725023
     29102.15	0.11052	1578740.0	1246916.0	2574220.0	0.235954	-0.724873
     29102.64	0.11489	1680678.0	1327322.0	2739993.0	0.236034	-0.724792
     29103.12	0.11003	1589151.0	1255001.0	2589455.0	0.236064	-0.724311
     29103.61	0.11168	1607914.0	1269929.0	2620877.0	0.235977	-0.724548
     29104.10	0.12188	1752365.0	1383818.0	2855140.0	0.236120	-0.724275
     29104.58	0.11724	1699214.0	1342332.0	2769476.0	0.235757	-0.724250
     29105.07	0.11139	1596983.0	1261410.0	2602588.0	0.235886	-0.724276
     29105.56	0.12562	1819559.0	1437511.0	2964811.0	0.235681	-0.723900
     29106.04	0.12991	1858642.0	1467537.0	3026625.0	0.236261	-0.723863
     29106.53	0.13711	2001819.0	1581212.0	3260005.0	0.235865	-0.723537
     29107.02	0.10599	1519717.0	1200724.0	2475528.0	0.235599	-0.723529
     29107.51	0.12204	1770429.0	1398493.0	2882681.0	0.235827	-0.723326
     29107.99	0.13250	1921521.0	1517581.0	3127841.0	0.235999	-0.723225
     29108.48	0.13411	1958688.0	1547178.0	3188721.0	0.235842	-0.723187
     29108.97	0.12019	1735030.0	1370505.0	2823270.0	0.235845	-0.722717
     29109.46	0.14351	2092324.0	1653145.0	3405733.0	0.235596	-0.722781
     29109.94	0.13785	1991972.0	1573573.0	3240083.0	0.235776	-0.722250
     29110.43	0.13466	1917230.0	1514776.0	3119758.0	0.235614	-0.722488
     29110.92	0.12172	1738568.0	1373931.0	2829477.0	0.235386	-0.722416
     29111.40	0.11097	1584054.0	1251640.0	2576174.0	0.235533	-0.721851
     29111.89	0.12079	1758806.0	1389768.0	2859817.0	0.235498	-0.721621
     29112.38	0.14515	2168525.0	1713141.0	3524898.0	0.235719	-0.721523
     29112.87	0.13051	1920805.0	1517545.0	3122349.0	0.235650	-0.721492
     29113.35	0.13468	1956846.0	1546316.0	3180749.0	0.235459	-0.721241
     29113.84	0.12805	1836500.0	1451173.0	2984258.0	0.235489	-0.720979
     29114.33	0.14380	2104347.0	1663530.0	3419427.0	0.235063	-0.720531
     29114.82	0.13116	1880877.0	1486128.0	3055131.0	0.235564	-0.720648
     29115.30	0.12531	1829742.0	1445953.0	2971415.0	0.235406	-0.720270
     29115.79	0.13825	2011688.0	1589753.0	3265561.0	0.235396	-0.719853
     29116.28	0.13587	1990304.0	1573066.0	3231820.0	0.235261	-0.720019
     29116.77	0.13529	2018266.0	1594802.0	3275268.0	0.235489	-0.719650
     29117.25	0.13648	2016105.0	1593681.0	3271891.0	0.235121	-0.719322
     29117.74	0.11702	1740683.0	1375751.0	2823961.0	0.235278	-0.719141
     29118.23	0.11744	1752848.0	1385274.0	2842806.0	0.235344	-0.718894
     29118.72	0.12345	1851943.0	1463763.0	3002624.0	0.235225	-0.718476
     29119.20	0.12606	1864549.0	1473404.0	3022199.0	0.235444	-0.718409
     29119.69	0.11980	1764966.0	1394951.0	2860467.0	0.235272	-0.718126
     29120.18	0.12487	1843823.0	1457252.0	2987380.0	0.235289	-0.717844
     29120.67	0.13004	1928255.0	1523915.0	3123033.0	0.235333	-0.717522
     29121.15	0.12316	1841320.0	1455193.0	2982493.0	0.235344	-0.717621
     29121.64	0.13182	1952307.0	1543165.0	3161254.0	0.235176	-0.717133
     29122.13	0.11967	1764316.0	1394646.0	2855803.0	0.235122	-0.716712
     29122.62	0.11746	1750859.0	1383934.0	2833242.0	0.235176	-0.716491
     29123.10	0.12203	1806520.0	1427711.0	2922646.0	0.235330	-0.716417
     29123.59	0.11009	1637320.0	1294720.0	2648632.0	0.234766	-0.715749
     29124.08	0.12035	1791314.0	1415917.0	2896409.0	0.235172	-0.715694
     29124.57	0.12574	1879730.0	1485713.0	3038133.0	0.235233	-0.715348
     29125.06	0.12112	1827580.0	1444454.0	2953033.0	0.235261	-0.715101
     29125.54	0.12603	1867561.0	1475775.0	3016065.0	0.235450	-0.714770
     29126.03	0.12237	1839443.0	1453818.0	2970488.0	0.235270	-0.714533
     29126.52	0.12749	1873479.0	1480434.0	3023283.0	0.235462	-0.714008
     29127.01	0.12766	1869990.0	1478472.0	3018105.0	0.234924	-0.713620
     29127.49	0.12501	1850696.0	1462897.0	2986120.0	0.235143	-0.713556
     29127.98	0.13177	1958983.0	1549237.0	3160537.0	0.234663	-0.712979
     29128.47	0.12199	1793867.0	1418156.0	2891977.0	0.235016	-0.712583
     29128.96	0.13690	2021434.0	1597659.0	3256797.0	0.235268	-0.712205
     29129.45	0.13206	1943985.0	1537003.0	3131738.0	0.234906	-0.711754
     29129.93	0.12457	1842044.0	1456315.0	2966240.0	0.234967	-0.711386
     29130.42	0.11919	1753123.0	1386151.0	2822945.0	0.234868	-0.711250
     29130.91	0.11589	1704713.0	1348005.0	2742918.0	0.234771	-0.710397
     29131.40	0.13119	1952425.0	1543222.0	3140400.0	0.235200	-0.710478
     29131.89	0.12325	1828394.0	1445392.0	2939684.0	0.235057	-0.709922
     29132.37	0.13030	1896293.0	1499165.0	3047539.0	0.234993	-0.709426
     29132.86	0.12342	1820038.0	1438989.0	2923992.0	0.234917	-0.709009
     29133.35	0.12128	1802144.0	1424552.0	2893602.0	0.235120	-0.708645
     29133.84	0.13473	1965974.0	1553882.0	3155550.0	0.235231	-0.708406
     29134.33	0.12081	1732483.0	1369583.0	2778798.0	0.235049	-0.707512
     29134.81	0.13032	1862980.0	1472729.0	2987786.0	0.235060	-0.707416
     29135.30	0.12712	1821168.0	1439636.0	2919109.0	0.235088	-0.706888
     29135.79	0.13721	2012023.0	1590514.0	3223047.0	0.235083	-0.706270
     29136.28	0.13057	1892275.0	1495831.0	3029096.0	0.235098	-0.705582
     29136.77	0.12933	1856920.0	1467908.0	2971541.0	0.235081	-0.705242
     29137.25	0.12925	1903045.0	1504005.0	3043261.0	0.235324	-0.704798
     29137.74	0.12112	1742873.0	1378030.0	2786918.0	0.234880	-0.704281
     29138.23	0.12984	1868952.0	1477194.0	2985442.0	0.235234	-0.703603
     29138.72	0.12097	1737122.0	1372957.0	2773150.0	0.235263	-0.703017
     29139.21	0.12448	1811886.0	1432331.0	2891658.0	0.235065	-0.702527
     29139.70	0.11925	1731519.0	1368587.0	2760750.0	0.235220	-0.701724
     29140.18	0.12555	1835460.0	1451012.0	2925665.0	0.235034	-0.701261
     29140.67	0.12875	1860345.0	1470724.0	2963118.0	0.235007	-0.700487
     29141.16	0.12629	1837559.0	1452673.0	2924900.0	0.235033	-0.699855
     29141.65	0.11647	1648168.0	1302575.0	2621811.0	0.235321	-0.699522
     29142.14	0.11453	1637898.0	1294280.0	2602987.0	0.235459	-0.698705
     29142.63	0.10892	1533866.0	1212219.0	2437511.0	0.235339	-0.698525
     29143.11	0.12733	1826647.0	1443770.0	2899765.0	0.235224	-0.697372
     29143.60	0.10315	1450315.0	1146188.0	2301009.0	0.235339	-0.696906
     29144.09	0.12341	1787039.0	1412332.0	2833079.0	0.235318	-0.696122
     29144.58	0.11912	1701843.0	1344593.0	2695490.0	0.235620	-0.695489
     29145.07	0.10931	1577510.0	1246749.0	2496778.0	0.235308	-0.694462
     29145.56	0.12409	1798126.0	1420992.0	2844102.0	0.235390	-0.693892
     29146.04	0.11915	1725273.0	1363712.0	2726556.0	0.235175	-0.692829
     29146.53	0.12889	1858947.0	1469662.0	2935718.0	0.234978	-0.691920
     29147.02	0.13522	1950326.0	1541080.0	3076990.0	0.235513	-0.691468
     29147.51	0.11482	1685415.0	1332187.0	2656562.0	0.235190	-0.690211
     29148.00	0.13920	1947280.0	1538815.0	3066110.0	0.235421	-0.689397
     29148.49	0.11937	1728918.0	1366254.0	2720514.0	0.235423	-0.688748
     29148.98	0.13350	1924308.0	1520622.0	3024200.0	0.235447	-0.687527
