# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:08:46 BST
# Ring energy:   3.0
# Ring current - start: 298.7
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262924_PtSn_OCA_H2_Abu_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262924_PtSn_OCA_H2_Abu_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCA_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	   lnI0It	 lnItIref
     29019.11	0.12556	2022583.0	1869248.0	3870112.0	0.0788392	-0.727747
     29019.60	0.12509	2013719.0	1861112.0	3853009.0	0.0788091	-0.727680
     29020.08	0.13365	2150510.0	1987319.0	4113577.0	0.0789185	-0.727506
     29020.57	0.12969	2082311.0	1924732.0	3985207.0	0.0786916	-0.727803
     29021.05	0.13007	2095529.0	1936753.0	4010086.0	0.0787932	-0.727800
     29021.53	0.12268	1969469.0	1820335.0	3768870.0	0.0787434	-0.727755
     29022.02	0.12842	2068891.0	1912173.0	3958801.0	0.0787724	-0.727701
     29022.50	0.13392	2154744.0	1991249.0	4122256.0	0.0789098	-0.727639
     29022.99	0.13077	2101630.0	1942899.0	4022586.0	0.0785320	-0.727744
     29023.47	0.14628	2353757.0	2175549.0	4504925.0	0.0787317	-0.727890
     29023.96	0.10038	1613440.0	1491436.0	3088279.0	0.0786291	-0.727875
     29024.44	0.11637	1871043.0	1729523.0	3580728.0	0.0786504	-0.727720
     29024.92	0.12049	1936657.0	1790097.0	3705984.0	0.0786935	-0.727679
     29025.41	0.10960	1762711.0	1629544.0	3373770.0	0.0785527	-0.727731
     29025.89	0.12893	2072940.0	1916399.0	3966695.0	0.0785200	-0.727485
     29026.38	0.12156	1955523.0	1807820.0	3742679.0	0.0785360	-0.727680
     29026.86	0.11596	1868067.0	1727105.0	3576037.0	0.0784576	-0.727809
     29027.35	0.12513	2014409.0	1863036.0	3856929.0	0.0781184	-0.727664
     29027.83	0.10995	1768479.0	1635123.0	3385460.0	0.0784018	-0.727772
     29028.32	0.10658	1707962.0	1579349.0	3269592.0	0.0782881	-0.727652
     29028.80	0.10473	1680792.0	1554236.0	3217416.0	0.0782810	-0.727594
     29029.28	0.13187	2122003.0	1962386.0	4062446.0	0.0781994	-0.727624
     29029.77	0.12293	1976553.0	1828016.0	3785025.0	0.0781232	-0.727821
     29030.25	0.15206	2447689.0	2262753.0	4685867.0	0.0785621	-0.727969
     29030.74	0.13985	2250078.0	2080393.0	4307811.0	0.0784081	-0.727873
     29031.22	0.10576	1702606.0	1574208.0	3259521.0	0.0784077	-0.727828
     29031.71	0.11729	1888230.0	1745771.0	3614609.0	0.0784436	-0.727787
     29032.19	0.12310	1977529.0	1829292.0	3787741.0	0.0779191	-0.727841
     29032.68	0.12447	2002387.0	1851769.0	3834383.0	0.0781986	-0.727867
     29033.16	0.14123	2270236.0	2099533.0	4347009.0	0.0781689	-0.727773
     29033.65	0.15179	2441995.0	2258726.0	4676940.0	0.0780144	-0.727843
     29034.13	0.14479	2326369.0	2151258.0	4453616.0	0.0782559	-0.727664
     29034.62	0.13098	2103118.0	1945028.0	4026394.0	0.0781446	-0.727595
     29035.10	0.090240	1451904.0	1342672.0	2779899.0	0.0782141	-0.727753
     29035.58	0.11409	1832553.0	1694726.0	3508808.0	0.0781890	-0.727755
     29036.07	0.13804	2219449.0	2052841.0	4250925.0	0.0780343	-0.727912
     29036.55	0.12510	2011715.0	1861040.0	3852822.0	0.0778521	-0.727670
     29037.04	0.14580	2341318.0	2165693.0	4483461.0	0.0779736	-0.727655
     29037.52	0.13095	2106064.0	1948286.0	4033896.0	0.0778708	-0.727783
     29038.01	0.13768	2212914.0	2047124.0	4238556.0	0.0778743	-0.727787
     29038.49	0.13091	2099921.0	1942981.0	4022869.0	0.0776763	-0.727772
     29038.98	0.13425	2156596.0	1995642.0	4131464.0	0.0775652	-0.727666
     29039.46	0.12095	1934966.0	1790131.0	3706385.0	0.0778010	-0.727768
     29039.95	0.13054	2090390.0	1934150.0	4004009.0	0.0776827	-0.727628
     29040.43	0.13498	2160239.0	1998737.0	4138179.0	0.0777034	-0.727740
     29040.92	0.12061	1936416.0	1791483.0	3709096.0	0.0777951	-0.727744
     29041.40	0.12981	2085328.0	1929541.0	3994563.0	0.0776440	-0.727652
     29041.89	0.12731	2040032.0	1887069.0	3906738.0	0.0779407	-0.727678
     29042.37	0.11882	1906073.0	1763519.0	3651117.0	0.0777339	-0.727722
     29042.86	0.13073	2097233.0	1940646.0	4016625.0	0.0775979	-0.727421
     29043.34	0.12123	1944877.0	1799528.0	3725545.0	0.0776743	-0.727689
     29043.83	0.12398	1986525.0	1838520.0	3806041.0	0.0774260	-0.727629
     29044.31	0.13035	2088920.0	1932831.0	4001355.0	0.0776614	-0.727647
     29044.80	0.13172	2108426.0	1951106.0	4038996.0	0.0775453	-0.727600
     29045.28	0.12211	1961743.0	1816042.0	3758746.0	0.0771740	-0.727426
     29045.77	0.12059	1932422.0	1788535.0	3702417.0	0.0773773	-0.727589
     29046.25	0.11534	1852108.0	1713965.0	3548043.0	0.0775150	-0.727587
     29046.74	0.11879	1907177.0	1765229.0	3653731.0	0.0773437	-0.727468
     29047.22	0.12263	1962481.0	1816215.0	3760395.0	0.0774548	-0.727769
     29047.71	0.11698	1876815.0	1736811.0	3595625.0	0.0775255	-0.727667
     29048.19	0.13047	2089801.0	1934123.0	4003637.0	0.0774149	-0.727549
     29048.68	0.12383	1984362.0	1836366.0	3800745.0	0.0775088	-0.727408
     29049.16	0.11832	1895176.0	1754175.0	3630975.0	0.0773130	-0.727503
     29049.65	0.12632	2024499.0	1873898.0	3878978.0	0.0773015	-0.727551
     29050.13	0.13042	2089200.0	1933591.0	4002379.0	0.0774023	-0.727510
     29050.62	0.13495	2163486.0	2002955.0	4146085.0	0.0770972	-0.727541
     29051.10	0.12111	1938791.0	1794765.0	3714320.0	0.0771905	-0.727322
     29051.59	0.13745	2198750.0	2035834.0	4213441.0	0.0769835	-0.727374
     29052.08	0.11910	1907588.0	1765861.0	3654764.0	0.0772012	-0.727393
     29052.56	0.12463	1992855.0	1845160.0	3817967.0	0.0770023	-0.727152
     29053.05	0.11847	1894905.0	1753955.0	3629627.0	0.0772955	-0.727257
     29053.53	0.12621	2023055.0	1873221.0	3876676.0	0.0769493	-0.727319
     29054.02	0.12395	1984654.0	1837454.0	3802578.0	0.0770637	-0.727298
     29054.50	0.12669	2025130.0	1875381.0	3880455.0	0.0768221	-0.727141
     29054.99	0.12816	2055556.0	1903098.0	3938799.0	0.0770633	-0.727393
     29055.47	0.12674	2030946.0	1880486.0	3891497.0	0.0769714	-0.727264
     29055.96	0.12733	2032885.0	1882668.0	3895520.0	0.0767660	-0.727137
     29056.44	0.13370	2133575.0	1975370.0	4087508.0	0.0770433	-0.727180
     29056.93	0.12735	2040644.0	1889647.0	3909990.0	0.0768754	-0.727145
     29057.41	0.11953	1913895.0	1772486.0	3667471.0	0.0767574	-0.727119
     29057.90	0.13950	2233675.0	2068531.0	4279433.0	0.0768095	-0.726982
     29058.39	0.12739	2040199.0	1889404.0	3909607.0	0.0767859	-0.727175
     29058.87	0.12778	2045488.0	1894098.0	3919364.0	0.0768937	-0.727187
     29059.36	0.12657	2025493.0	1875579.0	3880861.0	0.0768957	-0.727140
     29059.84	0.12653	2021155.0	1871931.0	3873145.0	0.0766986	-0.727096
     29060.33	0.14023	2239058.0	2073859.0	4290832.0	0.0766441	-0.727070
     29060.81	0.10514	1683052.0	1558972.0	3225522.0	0.0765822	-0.727068
     29061.30	0.12041	1929656.0	1786845.0	3697033.0	0.0768903	-0.727079
     29061.78	0.12999	2081664.0	1928325.0	3989328.0	0.0765158	-0.726971
     29062.27	0.11977	1910876.0	1769965.0	3661441.0	0.0766020	-0.726897
     29062.76	0.13268	2121424.0	1964957.0	4064316.0	0.0766172	-0.726775
     29063.24	0.12072	1932640.0	1790402.0	3703181.0	0.0764468	-0.726752
     29063.73	0.13713	2195679.0	2033639.0	4207198.0	0.0766645	-0.726970
     29064.21	0.13288	2122637.0	1966143.0	4067940.0	0.0765854	-0.727063
     29064.70	0.093839	1500121.0	1390091.0	2874755.0	0.0761766	-0.726598
     29065.18	0.10568	1688468.0	1563793.0	3235182.0	0.0767073	-0.726971
     29065.67	0.096218	1536864.0	1423336.0	2944325.0	0.0767406	-0.726876
     29066.16	0.12222	1951725.0	1808191.0	3739952.0	0.0763867	-0.726746
     29066.64	0.11652	1863495.0	1726075.0	3570868.0	0.0766037	-0.726959
     29067.13	0.13499	2150495.0	1991908.0	4119714.0	0.0766051	-0.726691
     29067.61	0.13867	2219292.0	2055530.0	4250745.0	0.0766545	-0.726561
     29068.10	0.14561	2328234.0	2157241.0	4461957.0	0.0762799	-0.726757
     29068.59	0.085703	1363899.0	1263740.0	2613964.0	0.0762719	-0.726792
     29069.07	0.13156	2102175.0	1947717.0	4028515.0	0.0763146	-0.726740
     29069.56	0.11027	1761888.0	1632285.0	3374905.0	0.0764051	-0.726386
     29070.04	0.15076	2404761.0	2228757.0	4608922.0	0.0760065	-0.726550
     29070.53	0.11870	1896313.0	1757228.0	3634955.0	0.0761739	-0.726859
     29071.01	0.14261	2275157.0	2108804.0	4360741.0	0.0759281	-0.726521
     29071.50	0.16153	2578249.0	2389477.0	4940391.0	0.0760360	-0.726370
     29071.99	0.13783	2199728.0	2038551.0	4214876.0	0.0760945	-0.726381
     29072.47	0.089513	1430760.0	1325808.0	2740824.0	0.0761837	-0.726237
     29072.96	0.11070	1764263.0	1634992.0	3379625.0	0.0760951	-0.726127
     29073.44	0.13469	2150485.0	1993272.0	4120855.0	0.0759159	-0.726283
     29073.93	0.14044	2241281.0	2077246.0	4294077.0	0.0760046	-0.726194
     29074.42	0.11955	1908498.0	1768950.0	3656746.0	0.0759304	-0.726188
     29074.90	0.14824	2363981.0	2190517.0	4528248.0	0.0762095	-0.726198
     29075.39	0.14997	2389878.0	2214950.0	4579069.0	0.0760125	-0.726266
     29075.87	0.14462	2309912.0	2140735.0	4424586.0	0.0760602	-0.726027
     29076.36	0.10977	1749428.0	1621492.0	3351368.0	0.0759422	-0.726022
     29076.85	0.11502	1837576.0	1703086.0	3520321.0	0.0760054	-0.726110
     29077.33	0.12965	2069270.0	1918190.0	3964636.0	0.0758139	-0.726032
     29077.82	0.13475	2149169.0	1991737.0	4116697.0	0.0760741	-0.726044
     29078.31	0.13394	2139155.0	1982598.0	4096240.0	0.0760028	-0.725661
     29078.79	0.11633	1854292.0	1719002.0	3552975.0	0.0757591	-0.726041
     29079.28	0.14291	2280438.0	2113440.0	4366639.0	0.0760506	-0.725677
     29079.76	0.11816	1885582.0	1747594.0	3611100.0	0.0759965	-0.725772
     29080.25	0.12430	1982576.0	1837590.0	3796873.0	0.0759421	-0.725723
     29080.74	0.11923	1897596.0	1758790.0	3632556.0	0.0759617	-0.725310
     29081.22	0.12605	2012911.0	1866074.0	3855347.0	0.0757452	-0.725624
     29081.71	0.12412	1981378.0	1836849.0	3794185.0	0.0757410	-0.725418
     29082.20	0.13158	2099317.0	1946331.0	4019445.0	0.0756660	-0.725198
     29082.68	0.12362	1970501.0	1827002.0	3772476.0	0.0756115	-0.725055
     29083.17	0.12311	1955601.0	1812759.0	3743189.0	0.0758476	-0.725088
     29083.65	0.12205	1945638.0	1803666.0	3725403.0	0.0757687	-0.725354
     29084.14	0.11432	1821705.0	1688893.0	3487532.0	0.0756996	-0.725121
     29084.63	0.12255	1952469.0	1810120.0	3737137.0	0.0757016	-0.724927
     29085.11	0.11738	1872619.0	1736304.0	3586360.0	0.0755793	-0.725379
     29085.60	0.12692	2024701.0	1877030.0	3875122.0	0.0757313	-0.724886
     29086.09	0.13228	2110160.0	1956650.0	4038476.0	0.0755299	-0.724634
     29086.57	0.11503	1830230.0	1697457.0	3504429.0	0.0753104	-0.724896
     29087.06	0.12541	1998165.0	1853122.0	3824963.0	0.0753575	-0.724677
     29087.55	0.12556	2000231.0	1855011.0	3829319.0	0.0753720	-0.724796
     29088.03	0.11823	1885244.0	1748125.0	3607872.0	0.0755135	-0.724574
     29088.52	0.13956	2224819.0	2063396.0	4257925.0	0.0753224	-0.724429
     29089.01	0.12906	2059226.0	1909544.0	3940416.0	0.0754657	-0.724422
     29089.49	0.13273	2108471.0	1955040.0	4034784.0	0.0755524	-0.724542
     29089.98	0.12748	2026023.0	1878763.0	3876390.0	0.0754612	-0.724291
     29090.47	0.12997	2069426.0	1919427.0	3960416.0	0.0752446	-0.724322
     29090.95	0.12301	1955522.0	1812938.0	3740688.0	0.0757084	-0.724321
     29091.44	0.12025	1915371.0	1776235.0	3664935.0	0.0754154	-0.724315
     29091.93	0.12976	2067806.0	1917558.0	3954851.0	0.0754356	-0.723890
     29092.41	0.12424	1975212.0	1831715.0	3777374.0	0.0754230	-0.723776
     29092.90	0.13261	2112060.0	1958767.0	4039475.0	0.0753486	-0.723800
     29093.39	0.13035	2076301.0	1925655.0	3970515.0	0.0753218	-0.723630
     29093.87	0.12009	1907669.0	1769729.0	3649631.0	0.0750557	-0.723800
     29094.36	0.12908	2055214.0	1906528.0	3931439.0	0.0750962	-0.723722
     29094.85	0.13105	2084224.0	1933350.0	3985745.0	0.0751424	-0.723470
     29095.33	0.11997	1908316.0	1769632.0	3647802.0	0.0754496	-0.723353
     29095.82	0.12545	1994112.0	1849838.0	3812685.0	0.0751008	-0.723236
     29096.31	0.13797	2191373.0	2033312.0	4190962.0	0.0748623	-0.723264
     29096.79	0.13113	2085475.0	1934745.0	3987080.0	0.0750211	-0.723084
     29097.28	0.13026	2071319.0	1921382.0	3959496.0	0.0751409	-0.723072
     29097.77	0.13960	2222483.0	2061903.0	4247785.0	0.0749957	-0.722768
     29098.25	0.10041	1594430.0	1479253.0	3047762.0	0.0749791	-0.722870
     29098.74	0.14764	2348706.0	2179160.0	4489329.0	0.0749251	-0.722764
     29099.23	0.094575	1504280.0	1395283.0	2873855.0	0.0752171	-0.722557
     29099.71	0.12619	2007330.0	1862286.0	3835844.0	0.0750007	-0.722585
     29100.20	0.12535	1991956.0	1847925.0	3804322.0	0.0750537	-0.722074
     29100.69	0.12584	2000743.0	1855974.0	3821779.0	0.0751090	-0.722306
     29101.17	0.12225	1942781.0	1802400.0	3710105.0	0.0750013	-0.721941
     29101.66	0.13128	2084039.0	1934292.0	3981833.0	0.0745665	-0.722001
     29102.15	0.099469	1576398.0	1462976.0	3011195.0	0.0746698	-0.721864
     29102.64	0.12107	1916081.0	1778140.0	3658999.0	0.0747141	-0.721622
     29103.12	0.11022	1747115.0	1621482.0	3336590.0	0.0746253	-0.721609
     29103.61	0.11649	1846726.0	1713741.0	3526097.0	0.0747356	-0.721513
     29104.10	0.12387	1964561.0	1823192.0	3750377.0	0.0746800	-0.721268
     29104.58	0.12097	1916528.0	1778415.0	3658239.0	0.0747927	-0.721259
     29105.07	0.11363	1798626.0	1669542.0	3433469.0	0.0744737	-0.721022
     29105.56	0.12502	1981104.0	1838525.0	3779964.0	0.0746906	-0.720751
     29106.04	0.12072	1912282.0	1774263.0	3648410.0	0.0749122	-0.720906
     29106.53	0.12576	1988834.0	1846005.0	3794178.0	0.0745247	-0.720444
     29107.02	0.11799	1866756.0	1732526.0	3560992.0	0.0746217	-0.720459
     29107.51	0.12614	1998213.0	1854611.0	3811442.0	0.0745783	-0.720333
     29107.99	0.13604	2156387.0	2001414.0	4113372.0	0.0745802	-0.720389
     29108.48	0.13037	2068208.0	1919717.0	3944377.0	0.0745048	-0.720113
     29108.97	0.14321	2273303.0	2109955.0	4334107.0	0.0745672	-0.719849
     29109.46	0.12621	2001424.0	1857712.0	3816050.0	0.0745133	-0.719870
     29109.94	0.13205	2091364.0	1941607.0	3986127.0	0.0743005	-0.719304
     29110.43	0.12592	1996640.0	1853017.0	3803931.0	0.0746506	-0.719220
     29110.92	0.11994	1892700.0	1757070.0	3606196.0	0.0743567	-0.719006
     29111.40	0.12814	2028453.0	1882838.0	3864446.0	0.0744932	-0.719038
     29111.89	0.12656	1996444.0	1853134.0	3802556.0	0.0744893	-0.718795
     29112.38	0.13150	2083544.0	1933859.0	3967237.0	0.0745528	-0.718552
     29112.87	0.14377	2277206.0	2114283.0	4336596.0	0.0742335	-0.718374
     29113.35	0.12769	2011152.0	1866867.0	3828797.0	0.0744461	-0.718289
     29113.84	0.14846	2345243.0	2176888.0	4463420.0	0.0744927	-0.718019
     29114.33	0.13650	2160689.0	2006356.0	4112596.0	0.0741070	-0.717734
     29114.82	0.12755	2009963.0	1865819.0	3824062.0	0.0744162	-0.717613
     29115.30	0.12209	1937237.0	1798693.0	3686031.0	0.0742024	-0.717490
     29115.79	0.13407	2128395.0	1975833.0	4047581.0	0.0743781	-0.717129
     29116.28	0.13065	2070729.0	1922572.0	3937723.0	0.0742368	-0.716939
     29116.77	0.12737	2018856.0	1874332.0	3838209.0	0.0742787	-0.716754
     29117.25	0.13288	2106653.0	1956121.0	4004686.0	0.0741370	-0.716502
     29117.74	0.11815	1873607.0	1739697.0	3559844.0	0.0741545	-0.716006
     29118.23	0.12573	1992077.0	1849825.0	3785660.0	0.0740868	-0.716129
     29118.72	0.12402	1958312.0	1818283.0	3719400.0	0.0741902	-0.715670
     29119.20	0.11736	1861530.0	1728251.0	3534582.0	0.0742888	-0.715485
     29119.69	0.13027	2066138.0	1918369.0	3923210.0	0.0742058	-0.715435
     29120.18	0.13071	2072765.0	1924239.0	3933963.0	0.0743529	-0.715117
     29120.67	0.13528	2146835.0	1992795.0	4071859.0	0.0744565	-0.714561
     29121.15	0.11313	1792767.0	1664650.0	3400856.0	0.0741453	-0.714412
     29121.64	0.11632	1840067.0	1708270.0	3489616.0	0.0743208	-0.714311
     29122.13	0.12786	2026245.0	1880992.0	3841409.0	0.0743850	-0.714040
     29122.62	0.11539	1830551.0	1699871.0	3470294.0	0.0740646	-0.713687
     29123.10	0.12442	1973251.0	1832374.0	3739049.0	0.0740700	-0.713219
     29123.59	0.11391	1806434.0	1677991.0	3423479.0	0.0737575	-0.713060
     29124.08	0.12990	2059134.0	1911755.0	3899466.0	0.0742638	-0.712818
     29124.57	0.12201	1928879.0	1791262.0	3652627.0	0.0740186	-0.712526
     29125.06	0.12517	1978377.0	1837625.0	3745838.0	0.0738028	-0.712171
     29125.54	0.11542	1828337.0	1697622.0	3459636.0	0.0741784	-0.711935
     29126.03	0.11679	1849643.0	1717541.0	3499443.0	0.0740990	-0.711710
     29126.52	0.12736	2015429.0	1871636.0	3811609.0	0.0740192	-0.711238
     29127.01	0.13467	2129976.0	1978575.0	4028136.0	0.0737338	-0.710927
     29127.49	0.12379	1957370.0	1818189.0	3700294.0	0.0737608	-0.710571
     29127.98	0.13537	2145382.0	1992749.0	4054235.0	0.0738025	-0.710247
     29128.47	0.12189	1927307.0	1790131.0	3640193.0	0.0738349	-0.709748
     29128.96	0.13242	2096017.0	1947023.0	3957713.0	0.0737373	-0.709365
     29129.45	0.12580	1991280.0	1849254.0	3758696.0	0.0739953	-0.709290
     29129.93	0.12724	1999731.0	1857415.0	3773390.0	0.0738269	-0.708788
     29130.42	0.12115	1916630.0	1780019.0	3613924.0	0.0739444	-0.708170
     29130.91	0.12092	1911111.0	1774543.0	3602608.0	0.0741418	-0.708115
     29131.40	0.12176	1927830.0	1790208.0	3632059.0	0.0740632	-0.707468
     29131.89	0.12450	1969109.0	1828770.0	3708320.0	0.0739375	-0.706935
     29132.37	0.13097	2071307.0	1923405.0	3898831.0	0.0740828	-0.706580
     29132.86	0.12177	1917771.0	1780830.0	3608598.0	0.0740840	-0.706240
     29133.35	0.13058	2063619.0	1916502.0	3882260.0	0.0739596	-0.705916
     29133.84	0.12889	2036595.0	1891697.0	3830499.0	0.0738050	-0.705521
     29134.33	0.11998	1897052.0	1762099.0	3565427.0	0.0737954	-0.704778
     29134.81	0.13155	2079262.0	1931387.0	3906710.0	0.0737746	-0.704457
     29135.30	0.13160	2079477.0	1931721.0	3905420.0	0.0737051	-0.703954
     29135.79	0.13273	2096049.0	1946915.0	3934255.0	0.0738081	-0.703475
     29136.28	0.12701	2004290.0	1861596.0	3760439.0	0.0738557	-0.703102
     29136.77	0.13284	2098476.0	1949199.0	3934781.0	0.0737928	-0.702437
     29137.25	0.12581	1984949.0	1843796.0	3720154.0	0.0737667	-0.701939
     29137.74	0.12268	1938379.0	1800249.0	3630314.0	0.0739271	-0.701394
     29138.23	0.13083	2066735.0	1919909.0	3869014.0	0.0736923	-0.700722
     29138.72	0.12134	1916355.0	1779900.0	3585052.0	0.0738678	-0.700216
     29139.21	0.12805	2025237.0	1880707.0	3786258.0	0.0740390	-0.699730
     29139.70	0.11973	1883782.0	1750189.0	3520423.0	0.0735577	-0.698857
     29140.18	0.12372	1952929.0	1813912.0	3647671.0	0.0738445	-0.698603
     29140.67	0.12648	1988857.0	1847230.0	3712119.0	0.0738729	-0.697916
     29141.16	0.13246	2090858.0	1942410.0	3900369.0	0.0736450	-0.697142
     29141.65	0.10135	1601368.0	1487550.0	2985650.0	0.0737278	-0.696687
     29142.14	0.11903	1880254.0	1746613.0	3502675.0	0.0737284	-0.695848
     29142.63	0.12819	2024903.0	1880707.0	3768931.0	0.0738740	-0.695144
     29143.11	0.11318	1786935.0	1659901.0	3323730.0	0.0737439	-0.694330
     29143.60	0.11339	1787377.0	1660059.0	3322803.0	0.0738960	-0.693956
     29144.09	0.12010	1895786.0	1760688.0	3521302.0	0.0739289	-0.693126
     29144.58	0.12207	1923914.0	1786967.0	3571170.0	0.0738419	-0.692374
     29145.07	0.10860	1710079.0	1588318.0	3171318.0	0.0738640	-0.691472
