# Diamond Light Source
# Instrument: B18-CORE XAS Date: Wed, 27 Jul 2016 23:13:14 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262888_PtSn_OCH_Abu_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262888_PtSn_OCH_Abu_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29019.11	0.12943	1949088.0	1738566.0	3611961.0	0.114301	-0.731190
     29019.60	0.13408	1987634.0	1772914.0	3682893.0	0.114320	-0.731074
     29020.08	0.12923	1894296.0	1689741.0	3510762.0	0.114272	-0.731258
     29020.57	0.12742	1902136.0	1696447.0	3524363.0	0.114441	-0.731164
     29021.05	0.12125	1812555.0	1617051.0	3359391.0	0.114133	-0.731156
     29021.53	0.12853	1947015.0	1737266.0	3608817.0	0.113985	-0.731067
     29022.02	0.12355	1833594.0	1635696.0	3398576.0	0.114210	-0.731288
     29022.50	0.12767	1904527.0	1699186.0	3529938.0	0.114084	-0.731131
     29022.99	0.13360	1981103.0	1767452.0	3671675.0	0.114115	-0.731109
     29023.47	0.14499	2163367.0	1930479.0	4010520.0	0.113898	-0.731153
     29023.96	0.10929	1599661.0	1427586.0	2965424.0	0.113807	-0.731035
     29024.44	0.10962	1625630.0	1450163.0	3013280.0	0.114219	-0.731353
     29024.92	0.11904	1781754.0	1589920.0	3302580.0	0.113915	-0.731020
     29025.41	0.12472	1842604.0	1643992.0	3416251.0	0.114052	-0.731416
     29025.89	0.11955	1773890.0	1582966.0	3288928.0	0.113875	-0.731261
     29026.38	0.12613	1877751.0	1675938.0	3481774.0	0.113702	-0.731169
     29026.86	0.12160	1805088.0	1610881.0	3346527.0	0.113828	-0.731142
     29027.35	0.11782	1769425.0	1579457.0	3281081.0	0.113574	-0.731092
     29027.83	0.10323	1554549.0	1387509.0	2883127.0	0.113675	-0.731365
     29028.32	0.11193	1673690.0	1493576.0	3101980.0	0.113858	-0.730867
     29028.80	0.11243	1733435.0	1547160.0	3214289.0	0.113684	-0.731185
     29029.28	0.11668	1797383.0	1604179.0	3332145.0	0.113720	-0.731004
     29029.77	0.12120	1808262.0	1614288.0	3353686.0	0.113472	-0.731166
     29030.25	0.15054	2249394.0	2008283.0	4171656.0	0.113381	-0.731033
     29030.74	0.13320	2004021.0	1789121.0	3717404.0	0.113431	-0.731301
     29031.22	0.12263	1831237.0	1634595.0	3396004.0	0.113597	-0.731204
     29031.71	0.12586	1929095.0	1722328.0	3577615.0	0.113374	-0.731020
     29032.19	0.10783	1628675.0	1454012.0	3020016.0	0.113440	-0.730935
     29032.68	0.13239	2008776.0	1793773.0	3726539.0	0.113204	-0.731159
     29033.16	0.12781	1893043.0	1690543.0	3512150.0	0.113136	-0.731179
     29033.65	0.15530	2330546.0	2080672.0	4322125.0	0.113412	-0.731056
     29034.13	0.14421	2185657.0	1951065.0	4052401.0	0.113541	-0.730934
     29034.62	0.13642	2046907.0	1827251.0	3795422.0	0.113517	-0.730983
     29035.10	0.10120	1514568.0	1352338.0	2808595.0	0.113295	-0.730849
     29035.58	0.10988	1642223.0	1466275.0	3045931.0	0.113326	-0.731081
     29036.07	0.13190	1956112.0	1746139.0	3627658.0	0.113552	-0.731180
     29036.55	0.13494	1993155.0	1779287.0	3696367.0	0.113506	-0.731138
     29037.04	0.13586	2048883.0	1829241.0	3800014.0	0.113394	-0.731104
     29037.52	0.12652	1880110.0	1678756.0	3487646.0	0.113277	-0.731174
     29038.01	0.13826	2043302.0	1824384.0	3790790.0	0.113325	-0.731332
     29038.49	0.13606	2061000.0	1840464.0	3822643.0	0.113174	-0.730924
     29038.98	0.13523	2018757.0	1802729.0	3744523.0	0.113180	-0.730993
     29039.46	0.12454	1861700.0	1662831.0	3454881.0	0.112968	-0.731266
     29039.95	0.12399	1847810.0	1650450.0	3428267.0	0.112953	-0.731007
     29040.43	0.13399	2066323.0	1845851.0	3832888.0	0.112830	-0.730678
     29040.92	0.12481	1903272.0	1699120.0	3529569.0	0.113464	-0.731065
     29041.40	0.12784	1924405.0	1719004.0	3570414.0	0.112872	-0.730937
     29041.89	0.12753	1915436.0	1710691.0	3553263.0	0.113048	-0.730969
     29042.37	0.12759	1915133.0	1710311.0	3552793.0	0.113112	-0.731059
     29042.86	0.13073	1957013.0	1747915.0	3631039.0	0.112996	-0.731095
     29043.34	0.12156	1805398.0	1612659.0	3350033.0	0.112897	-0.731086
     29043.83	0.11822	1775114.0	1585442.0	3293024.0	0.113001	-0.730943
     29044.31	0.14067	2140678.0	1912099.0	3971440.0	0.112921	-0.730927
     29044.80	0.11743	1777575.0	1587859.0	3298534.0	0.112864	-0.731092
     29045.28	0.12786	1901451.0	1698273.0	3527668.0	0.113005	-0.731025
     29045.77	0.10522	1568607.0	1401429.0	2911087.0	0.112696	-0.731034
     29046.25	0.12333	1811248.0	1618003.0	3361225.0	0.112823	-0.731113
     29046.74	0.12092	1784522.0	1594259.0	3310700.0	0.112742	-0.730751
     29047.22	0.12603	1898302.0	1695729.0	3521698.0	0.112847	-0.730831
     29047.71	0.12913	1917507.0	1713114.0	3557432.0	0.112713	-0.730726
     29048.19	0.11378	1682123.0	1502836.0	3121141.0	0.112703	-0.730845
     29048.68	0.12442	1859539.0	1661556.0	3450666.0	0.112574	-0.730813
     29049.16	0.12210	1823056.0	1628937.0	3382738.0	0.112587	-0.730758
     29049.65	0.12690	1924012.0	1719147.0	3569366.0	0.112584	-0.730560
     29050.13	0.13125	1948666.0	1740553.0	3614761.0	0.112942	-0.730823
     29050.62	0.12884	1933699.0	1727857.0	3587762.0	0.112553	-0.730647
     29051.10	0.12540	1877115.0	1677042.0	3481842.0	0.112704	-0.730530
     29051.59	0.13268	1969382.0	1759541.0	3653471.0	0.112667	-0.730625
     29052.08	0.12874	1921934.0	1717527.0	3565770.0	0.112447	-0.730495
     29052.56	0.12299	1842132.0	1646050.0	3418022.0	0.112545	-0.730684
     29053.05	0.12866	1938493.0	1732364.0	3596848.0	0.112424	-0.730571
     29053.53	0.11256	1704193.0	1523173.0	3162267.0	0.112296	-0.730494
     29054.02	0.13146	1962399.0	1754062.0	3642335.0	0.112233	-0.730691
     29054.50	0.12188	1842319.0	1646411.0	3418239.0	0.112427	-0.730528
     29054.99	0.12550	1858533.0	1661076.0	3447505.0	0.112322	-0.730185
     29055.47	0.13103	2006826.0	1793686.0	3723617.0	0.112282	-0.730423
     29055.96	0.12162	1807052.0	1615308.0	3353109.0	0.112171	-0.730362
     29056.44	0.13949	2118055.0	1893361.0	3930290.0	0.112145	-0.730360
     29056.93	0.12959	1951249.0	1744478.0	3621583.0	0.112014	-0.730456
     29057.41	0.12066	1821964.0	1628748.0	3381374.0	0.112103	-0.730471
     29057.90	0.13723	2067737.0	1848133.0	3836629.0	0.112279	-0.730418
     29058.39	0.13205	2000389.0	1788052.0	3711780.0	0.112215	-0.730385
     29058.87	0.11926	1812680.0	1620325.0	3363580.0	0.112180	-0.730379
     29059.36	0.12940	1928181.0	1724013.0	3578892.0	0.111922	-0.730399
     29059.84	0.12330	1854369.0	1657792.0	3440713.0	0.112058	-0.730192
     29060.33	0.14782	2253283.0	2014463.0	4181040.0	0.112036	-0.730207
     29060.81	0.10720	1616850.0	1445775.0	3000551.0	0.111834	-0.730150
     29061.30	0.11867	1812728.0	1620850.0	3364153.0	0.111882	-0.730226
     29061.78	0.12507	1867176.0	1669248.0	3465268.0	0.112054	-0.730417
     29062.27	0.11557	1745558.0	1560700.0	3238704.0	0.111940	-0.730039
     29062.76	0.12320	1857113.0	1660608.0	3446849.0	0.111839	-0.730277
     29063.24	0.12355	1851708.0	1655731.0	3436418.0	0.111866	-0.730187
     29063.73	0.13467	2021745.0	1807613.0	3751815.0	0.111954	-0.730233
     29064.21	0.15995	2390921.0	2137767.0	4436294.0	0.111917	-0.730058
     29064.70	0.076814	1157784.0	1035139.0	2149077.0	0.111972	-0.730503
     29065.18	0.11676	1770332.0	1583444.0	3286023.0	0.111565	-0.730076
     29065.67	0.085580	1255333.0	1122696.0	2330009.0	0.111668	-0.730139
     29066.16	0.11402	1712384.0	1531132.0	3178099.0	0.111879	-0.730276
     29066.64	0.12043	1830721.0	1637367.0	3397434.0	0.111620	-0.729931
     29067.13	0.12698	1905779.0	1704337.0	3536401.0	0.111715	-0.729933
     29067.61	0.12780	1916997.0	1714131.0	3557237.0	0.111854	-0.730078
     29068.10	0.18248	2736734.0	2447200.0	5077765.0	0.111821	-0.729927
     29068.59	0.10137	1505328.0	1346590.0	2793511.0	0.111435	-0.729724
     29069.07	0.096169	1433989.0	1282890.0	2661852.0	0.111345	-0.729907
     29069.56	0.12280	1836648.0	1642780.0	3408241.0	0.111552	-0.729806
     29070.04	0.12179	1833368.0	1640209.0	3402231.0	0.111331	-0.729608
     29070.53	0.14160	2115334.0	1892187.0	3925352.0	0.111479	-0.729723
     29071.01	0.12681	1863495.0	1666894.0	3457242.0	0.111492	-0.729509
     29071.50	0.18099	2705748.0	2420145.0	5020853.0	0.111551	-0.729772
     29071.99	0.14359	2155835.0	1928446.0	4000512.0	0.111464	-0.729708
     29072.47	0.079328	1182407.0	1057720.0	2193952.0	0.111437	-0.729589
     29072.96	0.11692	1723479.0	1541897.0	3198202.0	0.111331	-0.729575
     29073.44	0.11841	1769616.0	1582931.0	3283049.0	0.111484	-0.729494
     29073.93	0.13098	1981447.0	1772729.0	3676260.0	0.111307	-0.729376
     29074.42	0.13354	2003067.0	1791895.0	3715792.0	0.111406	-0.729318
     29074.90	0.14282	2128228.0	1904262.0	3948758.0	0.111195	-0.729307
     29075.39	0.14624	2197314.0	1965535.0	4074481.0	0.111471	-0.728979
     29075.87	0.15872	2413268.0	2159163.0	4477640.0	0.111261	-0.729375
     29076.36	0.10728	1592215.0	1424413.0	2953706.0	0.111366	-0.729301
     29076.85	0.12173	1813273.0	1622785.0	3364006.0	0.110990	-0.728989
     29077.33	0.12923	1954779.0	1748734.0	3625543.0	0.111385	-0.729112
     29077.82	0.13254	2002480.0	1791674.0	3714120.0	0.111236	-0.728991
     29078.31	0.12558	1899479.0	1699897.0	3523394.0	0.111012	-0.728857
     29078.79	0.13528	2038022.0	1823608.0	3780270.0	0.111163	-0.728978
     29079.28	0.14338	2167028.0	1939261.0	4019438.0	0.111050	-0.728835
     29079.76	0.11704	1747150.0	1563460.0	3240401.0	0.111085	-0.728796
     29080.25	0.11247	1691167.0	1513448.0	3136700.0	0.111028	-0.728781
     29080.74	0.12039	1807539.0	1617662.0	3352515.0	0.110984	-0.728729
     29081.22	0.13094	1946934.0	1742064.0	3610555.0	0.111185	-0.728791
     29081.71	0.11837	1752587.0	1568625.0	3250460.0	0.110894	-0.728597
     29082.20	0.12734	1898048.0	1699037.0	3519646.0	0.110764	-0.728299
     29082.68	0.13021	1917034.0	1715778.0	3554722.0	0.110913	-0.728410
     29083.17	0.12027	1781943.0	1595246.0	3304025.0	0.110676	-0.728113
     29083.65	0.12389	1847818.0	1654050.0	3425789.0	0.110779	-0.728105
     29084.14	0.11919	1734836.0	1552602.0	3216298.0	0.110981	-0.728299
     29084.63	0.12229	1812492.0	1622172.0	3360212.0	0.110937	-0.728238
     29085.11	0.11864	1776644.0	1590363.0	3293744.0	0.110764	-0.728063
     29085.60	0.12907	1898038.0	1699364.0	3519402.0	0.110567	-0.728037
     29086.09	0.12041	1784438.0	1597284.0	3307562.0	0.110799	-0.727907
     29086.57	0.12935	1892159.0	1693746.0	3507974.0	0.110776	-0.728096
     29087.06	0.11652	1729442.0	1548272.0	3205980.0	0.110659	-0.727878
     29087.55	0.12343	1798286.0	1609864.0	3334278.0	0.110684	-0.728106
     29088.03	0.12630	1877721.0	1681271.0	3480563.0	0.110509	-0.727644
     29088.52	0.12916	1902686.0	1703096.0	3526323.0	0.110819	-0.727808
     29089.01	0.13957	2106596.0	1885544.0	3902417.0	0.110857	-0.727380
     29089.49	0.11726	1774050.0	1588368.0	3287637.0	0.110558	-0.727462
     29089.98	0.13513	2036367.0	1822913.0	3772989.0	0.110732	-0.727432
     29090.47	0.12534	1908251.0	1708161.0	3535753.0	0.110770	-0.727509
     29090.95	0.11942	1801110.0	1612243.0	3336247.0	0.110777	-0.727220
     29091.44	0.11866	1768898.0	1584111.0	3278290.0	0.110333	-0.727299
     29091.93	0.12793	1923013.0	1721704.0	3562364.0	0.110579	-0.727110
     29092.41	0.13004	1945015.0	1741457.0	3603767.0	0.110548	-0.727258
     29092.90	0.12759	1878863.0	1682140.0	3479614.0	0.110600	-0.726855
     29093.39	0.12102	1818133.0	1627947.0	3367668.0	0.110490	-0.726901
     29093.87	0.13403	1956032.0	1751258.0	3622194.0	0.110584	-0.726746
     29094.36	0.13088	1959976.0	1754782.0	3629697.0	0.110588	-0.726805
     29094.85	0.14144	2095500.0	1876533.0	3880606.0	0.110366	-0.726565
     29095.33	0.12155	1806983.0	1618333.0	3347065.0	0.110262	-0.726687
     29095.82	0.11661	1727011.0	1546919.0	3198494.0	0.110127	-0.726415
     29096.31	0.13674	2038078.0	1825729.0	3774456.0	0.110028	-0.726277
     29096.79	0.12693	1878064.0	1681891.0	3476222.0	0.110323	-0.726027
     29097.28	0.12410	1869943.0	1674865.0	3461776.0	0.110175	-0.726049
     29097.77	0.15105	2269332.0	2032416.0	4200469.0	0.110260	-0.725971
     29098.25	0.11137	1667769.0	1493723.0	3086968.0	0.110215	-0.725918
     29098.74	0.12511	1873938.0	1678646.0	3469040.0	0.110055	-0.725890
     29099.23	0.11621	1753931.0	1570906.0	3245896.0	0.110207	-0.725739
     29099.71	0.12072	1795868.0	1608384.0	3323066.0	0.110259	-0.725658
     29100.20	0.12514	1886485.0	1689535.0	3489549.0	0.110262	-0.725319
     29100.69	0.11766	1754492.0	1571509.0	3245607.0	0.110143	-0.725266
     29101.17	0.12849	1923524.0	1722865.0	3558890.0	0.110170	-0.725460
     29101.66	0.12824	1923517.0	1723272.0	3558107.0	0.109930	-0.725004
     29102.15	0.10998	1653793.0	1481632.0	3058788.0	0.109927	-0.724875
     29102.64	0.11754	1761796.0	1577700.0	3257633.0	0.110366	-0.725033
     29103.12	0.11098	1649374.0	1477576.0	3050606.0	0.109993	-0.724937
     29103.61	0.11969	1785661.0	1599140.0	3301138.0	0.110323	-0.724801
     29104.10	0.10944	1622738.0	1453844.0	3000941.0	0.109904	-0.724715
     29104.58	0.11457	1687846.0	1512150.0	3120322.0	0.109921	-0.724404
     29105.07	0.11724	1734358.0	1553506.0	3205203.0	0.110123	-0.724261
     29105.56	0.11961	1793311.0	1606917.0	3315045.0	0.109746	-0.724154
     29106.04	0.13471	2022718.0	1812594.0	3737834.0	0.109683	-0.723747
     29106.53	0.13389	1997087.0	1789359.0	3690195.0	0.109832	-0.723822
     29107.02	0.11770	1744147.0	1562805.0	3222870.0	0.109783	-0.723790
     29107.51	0.11667	1717970.0	1539412.0	3173938.0	0.109743	-0.723573
     29107.99	0.12909	1901113.0	1703303.0	3511334.0	0.109870	-0.723427
     29108.48	0.13599	2024285.0	1813882.0	3737949.0	0.109747	-0.723068
     29108.97	0.12388	1876106.0	1681302.0	3464547.0	0.109630	-0.723013
     29109.46	0.14583	2143932.0	1920940.0	3958852.0	0.109827	-0.723139
     29109.94	0.12913	1921622.0	1721728.0	3546691.0	0.109841	-0.722687
     29110.43	0.12240	1830308.0	1639634.0	3377997.0	0.110011	-0.722810
     29110.92	0.12876	1925778.0	1725738.0	3554414.0	0.109675	-0.722535
     29111.40	0.11592	1711204.0	1533499.0	3157965.0	0.109645	-0.722376
     29111.89	0.13031	1945735.0	1743348.0	3589327.0	0.109832	-0.722157
     29112.38	0.13094	1976659.0	1771009.0	3646101.0	0.109859	-0.722109
     29112.87	0.14168	2080246.0	1864376.0	3836787.0	0.109560	-0.721709
     29113.35	0.12955	1926115.0	1725992.0	3551446.0	0.109703	-0.721553
     29113.84	0.13374	1991572.0	1784944.0	3671617.0	0.109537	-0.721245
     29114.33	0.14889	2215820.0	1985977.0	4084773.0	0.109512	-0.721155
     29114.82	0.13362	1979428.0	1773583.0	3647204.0	0.109806	-0.720959
     29115.30	0.12492	1864240.0	1670523.0	3434270.0	0.109717	-0.720668
     29115.79	0.13102	1943700.0	1741314.0	3580026.0	0.109953	-0.720730
     29116.28	0.14047	2100482.0	1882609.0	3868383.0	0.109508	-0.720178
     29116.77	0.12745	1904997.0	1707407.0	3508200.0	0.109505	-0.720127
     29117.25	0.13141	1962020.0	1758248.0	3611699.0	0.109657	-0.719860
     29117.74	0.12032	1793508.0	1607335.0	3301312.0	0.109596	-0.719742
     29118.23	0.12584	1841522.0	1650245.0	3389009.0	0.109669	-0.719614
     29118.72	0.12112	1786377.0	1601313.0	3286678.0	0.109366	-0.719053
     29119.20	0.11675	1723953.0	1545384.0	3170681.0	0.109347	-0.718674
     29119.69	0.12473	1857385.0	1664966.0	3415689.0	0.109365	-0.718575
     29120.18	0.12517	1825276.0	1636490.0	3356940.0	0.109178	-0.718476
     29120.67	0.12547	1877032.0	1682604.0	3449119.0	0.109349	-0.717776
     29121.15	0.13254	1953752.0	1750850.0	3589537.0	0.109650	-0.717922
     29121.64	0.13118	1932925.0	1732379.0	3550747.0	0.109539	-0.717662
     29122.13	0.10178	1499236.0	1344183.0	2753982.0	0.109169	-0.717261
     29122.62	0.12255	1768441.0	1585291.0	3247696.0	0.109330	-0.717178
     29123.10	0.12371	1830521.0	1641065.0	3360938.0	0.109255	-0.716875
     29123.59	0.12302	1840436.0	1649799.0	3377963.0	0.109349	-0.716619
     29124.08	0.11376	1724121.0	1545483.0	3163617.0	0.109381	-0.716380
     29124.57	0.12180	1777827.0	1593343.0	3260360.0	0.109558	-0.716003
     29125.06	0.13406	1947937.0	1746301.0	3572041.0	0.109271	-0.715637
     29125.54	0.11884	1764184.0	1581410.0	3233835.0	0.109371	-0.715352
     29126.03	0.11965	1769583.0	1586890.0	3243077.0	0.108968	-0.714746
     29126.52	0.11653	1717113.0	1539739.0	3146516.0	0.109031	-0.714683
     29127.01	0.13325	2000370.0	1793193.0	3663749.0	0.109334	-0.714489
     29127.49	0.13174	1926012.0	1726690.0	3526373.0	0.109245	-0.714064
     29127.98	0.12330	1810966.0	1623548.0	3314278.0	0.109247	-0.713626
     29128.47	0.13700	2011675.0	1803567.0	3680551.0	0.109201	-0.713296
     29128.96	0.13096	1921103.0	1722918.0	3514280.0	0.108880	-0.712815
     29129.45	0.12341	1834694.0	1645365.0	3354697.0	0.108915	-0.712399
     29129.93	0.13340	1985363.0	1780228.0	3629315.0	0.109060	-0.712302
     29130.42	0.12185	1832041.0	1642814.0	3346919.0	0.109020	-0.711630
     29130.91	0.11930	1762005.0	1579665.0	3217719.0	0.109240	-0.711460
     29131.40	0.12785	1883970.0	1689123.0	3439304.0	0.109172	-0.711060
     29131.89	0.11712	1746569.0	1566108.0	3187378.0	0.109060	-0.710605
     29132.37	0.12739	1868332.0	1675708.0	3408469.0	0.108810	-0.710027
     29132.86	0.12784	1928109.0	1729528.0	3516816.0	0.108691	-0.709707
     29133.35	0.12716	1863745.0	1671038.0	3396252.0	0.109143	-0.709227
     29133.84	0.13399	1981056.0	1776732.0	3609753.0	0.108854	-0.708864
     29134.33	0.12901	1949287.0	1747903.0	3548567.0	0.109047	-0.708127
     29134.81	0.13035	1955872.0	1753935.0	3559355.0	0.108974	-0.707718
     29135.30	0.12398	1865403.0	1672984.0	3394080.0	0.108868	-0.707424
     29135.79	0.12415	1862337.0	1669991.0	3385707.0	0.109014	-0.706745
     29136.28	0.12662	1914236.0	1716761.0	3479094.0	0.108879	-0.706333
     29136.77	0.13769	2069096.0	1854992.0	3757920.0	0.109231	-0.705985
     29137.25	0.12692	1885623.0	1690522.0	3422420.0	0.109221	-0.705311
     29137.74	0.12203	1814430.0	1627412.0	3293158.0	0.108780	-0.704856
     29138.23	0.12652	1903352.0	1706945.0	3452324.0	0.108911	-0.704342
     29138.72	0.12647	1864155.0	1671576.0	3378821.0	0.109041	-0.703760
     29139.21	0.12027	1800553.0	1614555.0	3261250.0	0.109034	-0.703051
     29139.70	0.11877	1773739.0	1590481.0	3210889.0	0.109053	-0.702511
     29140.18	0.12176	1797742.0	1612162.0	3253971.0	0.108955	-0.702300
     29140.67	0.13199	1941630.0	1741168.0	3511536.0	0.108972	-0.701497
     29141.16	0.12300	1814622.0	1627021.0	3279353.0	0.109126	-0.700895
     29141.65	0.11633	1727341.0	1548922.0	3119402.0	0.109024	-0.700082
     29142.14	0.11979	1780869.0	1596981.0	3213555.0	0.108986	-0.699263
     29142.63	0.11578	1727009.0	1548793.0	3115262.0	0.108915	-0.698837
     29143.11	0.11361	1669221.0	1497005.0	3009025.0	0.108891	-0.698150
     29143.60	0.11145	1660187.0	1488840.0	2990205.0	0.108933	-0.697345
     29144.09	0.12840	1866406.0	1673954.0	3359383.0	0.108826	-0.696569
     29144.58	0.10620	1544424.0	1384953.0	2777222.0	0.108985	-0.695785
     29145.07	0.11949	1762212.0	1580468.0	3168087.0	0.108849	-0.695407
     29145.56	0.12722	1856999.0	1665262.0	3334496.0	0.108979	-0.694339
     29146.04	0.11378	1658926.0	1487563.0	2976380.0	0.109031	-0.693569
     29146.53	0.13217	1941721.0	1741196.0	3480343.0	0.109002	-0.692559
     29147.02	0.12645	1859392.0	1667121.0	3330632.0	0.109151	-0.692064
     29147.51	0.11479	1698431.0	1523191.0	3039363.0	0.108897	-0.690840
     29148.00	0.14332	2145893.0	1924411.0	3836565.0	0.108936	-0.689957
     29148.49	0.12382	1813489.0	1626292.0	3239727.0	0.108950	-0.689186
     29148.98	0.13471	1991365.0	1786150.0	3553558.0	0.108758	-0.687887
