# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 01:47:04 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262920_PtSn_OCO_H2_Abu_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262920_PtSn_OCO_H2_Abu_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCO_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29047.71	0.11734	1881276.0	1503231.0	3108327.0	0.224333	-0.726468
     29048.19	0.11042	1769012.0	1413795.0	2923313.0	0.224144	-0.726440
     29048.68	0.13161	2107722.0	1684482.0	3482742.0	0.224150	-0.726362
     29049.16	0.12084	1937775.0	1548487.0	3201989.0	0.224262	-0.726494
     29049.65	0.12165	1952208.0	1560241.0	3225465.0	0.224121	-0.726237
     29050.13	0.12753	2047595.0	1636714.0	3384423.0	0.223975	-0.726493
     29050.62	0.13395	2149195.0	1717805.0	3550992.0	0.224046	-0.726180
     29051.10	0.13288	2130752.0	1703437.0	3521714.0	0.223827	-0.726300
     29051.59	0.12553	2012045.0	1608266.0	3324585.0	0.223995	-0.726188
     29052.08	0.13910	2233724.0	1785479.0	3691556.0	0.223983	-0.726361
     29052.56	0.11919	1911277.0	1527732.0	3158934.0	0.223987	-0.726450
     29053.05	0.12777	2049819.0	1638299.0	3386831.0	0.224093	-0.726236
     29053.53	0.11344	1820350.0	1455221.0	3008189.0	0.223871	-0.726180
     29054.02	0.12215	1959484.0	1566393.0	3237888.0	0.223906	-0.726146
     29054.50	0.12742	2037533.0	1628994.0	3367266.0	0.223777	-0.726138
     29054.99	0.13033	2089670.0	1670874.0	3454034.0	0.223659	-0.726196
     29055.47	0.13245	2123988.0	1698308.0	3510636.0	0.223663	-0.726165
     29055.96	0.12292	1969799.0	1574899.0	3255507.0	0.223740	-0.726157
     29056.44	0.14302	2291223.0	1831626.0	3786723.0	0.223882	-0.726297
     29056.93	0.13165	2105212.0	1683059.0	3479241.0	0.223803	-0.726201
     29057.41	0.12010	1926857.0	1540684.0	3184495.0	0.223664	-0.726067
     29057.90	0.12046	1926129.0	1540108.0	3183821.0	0.223660	-0.726230
     29058.39	0.13889	2222390.0	1776742.0	3672706.0	0.223802	-0.726147
     29058.87	0.12205	1955930.0	1563974.0	3232821.0	0.223636	-0.726125
     29059.36	0.13350	2139568.0	1711043.0	3537211.0	0.223501	-0.726235
     29059.84	0.12474	2000013.0	1599362.0	3305936.0	0.223549	-0.726115
     29060.33	0.12553	2009334.0	1607047.0	3321549.0	0.223405	-0.726033
     29060.81	0.12635	2018713.0	1614484.0	3336331.0	0.223445	-0.725856
     29061.30	0.11316	1810424.0	1447653.0	2992485.0	0.223617	-0.726161
     29061.78	0.12823	2055908.0	1644500.0	3399415.0	0.223281	-0.726167
     29062.27	0.12301	1971228.0	1576867.0	3258985.0	0.223217	-0.725976
     29062.76	0.13239	2117744.0	1693714.0	3500392.0	0.223428	-0.725951
     29063.24	0.11942	1910420.0	1528474.0	3159348.0	0.223053	-0.726096
     29063.73	0.13879	2219425.0	1775537.0	3669869.0	0.223145	-0.726053
     29064.21	0.13866	2217750.0	1773800.0	3666588.0	0.223369	-0.726137
     29064.70	0.12040	1922352.0	1537716.0	3178274.0	0.223251	-0.726040
     29065.18	0.085579	1369739.0	1095631.0	2264350.0	0.223290	-0.725957
     29065.67	0.093020	1489655.0	1191532.0	2462736.0	0.223305	-0.726033
     29066.16	0.12483	1990252.0	1592467.0	3291234.0	0.222977	-0.725978
     29066.64	0.10359	1655919.0	1324651.0	2738065.0	0.223207	-0.726102
     29067.13	0.12714	2031867.0	1625628.0	3359493.0	0.223061	-0.725896
     29067.61	0.13953	2232903.0	1786453.0	3692204.0	0.223070	-0.725991
     29068.10	0.15807	2527760.0	2022123.0	4179285.0	0.223186	-0.725992
     29068.59	0.10093	1613770.0	1291015.0	2667691.0	0.223144	-0.725785
     29069.07	0.10990	1754862.0	1404228.0	2901626.0	0.222903	-0.725784
     29069.56	0.12791	2035279.0	1628342.0	3364642.0	0.223071	-0.725759
     29070.04	0.12564	2004418.0	1603978.0	3313721.0	0.222867	-0.725585
     29070.53	0.13926	2226387.0	1781297.0	3679884.0	0.223038	-0.725539
     29071.01	0.12180	1947758.0	1559153.0	3220756.0	0.222536	-0.725473
     29071.50	0.13496	2150921.0	1721483.0	3556309.0	0.222710	-0.725537
     29071.99	0.20097	3212246.0	2571206.0	5311326.0	0.222595	-0.725466
     29072.47	0.072083	1150579.0	920805.0	1901680.0	0.222772	-0.725245
     29072.96	0.11248	1798926.0	1439497.0	2974352.0	0.222896	-0.725732
     29073.44	0.13562	2169783.0	1736897.0	3587923.0	0.222527	-0.725473
     29073.93	0.12150	1943177.0	1555139.0	3212187.0	0.222759	-0.725387
     29074.42	0.12473	1993878.0	1596085.0	3296455.0	0.222528	-0.725294
     29074.90	0.14273	2276985.0	1822770.0	3765543.0	0.222495	-0.725535
     29075.39	0.13520	2153897.0	1724044.0	3560847.0	0.222606	-0.725326
     29075.87	0.16609	2652421.0	2123076.0	4385838.0	0.222607	-0.725515
     29076.36	0.10876	1738017.0	1391414.0	2873611.0	0.222424	-0.725249
     29076.85	0.11671	1860484.0	1489389.0	3075505.0	0.222471	-0.725103
     29077.33	0.13591	2168927.0	1736506.0	3586171.0	0.222358	-0.725210
     29077.82	0.12393	1973790.0	1580095.0	3261438.0	0.222471	-0.724683
     29078.31	0.13363	2126901.0	1702731.0	3515381.0	0.222433	-0.724914
     29078.79	0.12828	2043821.0	1636109.0	3378242.0	0.222500	-0.725035
     29079.28	0.12327	1968650.0	1576603.0	3254300.0	0.222075	-0.724705
     29079.76	0.13678	2183859.0	1748444.0	3609212.0	0.222367	-0.724763
     29080.25	0.11284	1803231.0	1443915.0	2980714.0	0.222222	-0.724805
     29080.74	0.12364	1973540.0	1580751.0	3262489.0	0.221929	-0.724590
     29081.22	0.12598	2010182.0	1609931.0	3323715.0	0.222034	-0.724892
     29081.71	0.12272	1959278.0	1569183.0	3238372.0	0.222021	-0.724516
     29082.20	0.12945	2060848.0	1650490.0	3406786.0	0.222045	-0.724697
     29082.68	0.12107	1927928.0	1543830.0	3186595.0	0.222180	-0.724687
     29083.17	0.13923	2212767.0	1772330.0	3657185.0	0.221949	-0.724399
     29083.65	0.10884	1733823.0	1388883.0	2865385.0	0.221829	-0.724203
     29084.14	0.12202	1945217.0	1558234.0	3214122.0	0.221820	-0.724001
     29084.63	0.12347	1965387.0	1573916.0	3247439.0	0.222122	-0.724300
     29085.11	0.11370	1807124.0	1447503.0	2985972.0	0.221897	-0.724085
     29085.60	0.11685	1861532.0	1490919.0	3076394.0	0.222007	-0.724365
     29086.09	0.13177	2095381.0	1678518.0	3462745.0	0.221824	-0.724150
     29086.57	0.11712	1866479.0	1495188.0	3083747.0	0.221802	-0.723893
     29087.06	0.13167	2094313.0	1677655.0	3460681.0	0.221829	-0.724068
     29087.55	0.10371	1650147.0	1322019.0	2727053.0	0.221704	-0.724061
     29088.03	0.13473	2146678.0	1719805.0	3547189.0	0.221711	-0.723945
     29088.52	0.14040	2230325.0	1786467.0	3684687.0	0.221907	-0.723946
     29089.01	0.13259	2101005.0	1683083.0	3471142.0	0.221789	-0.723856
     29089.49	0.12504	1978493.0	1584917.0	3269222.0	0.221803	-0.724020
     29089.98	0.13505	2147754.0	1720775.0	3548398.0	0.221648	-0.723721
     29090.47	0.12078	1919552.0	1537927.0	3171556.0	0.221656	-0.723787
     29090.95	0.13441	2135904.0	1711214.0	3527777.0	0.221687	-0.723465
     29091.44	0.11621	1852452.0	1484232.0	3059890.0	0.221613	-0.723482
     29091.93	0.11873	1881407.0	1507889.0	3107973.0	0.221309	-0.723260
     29092.41	0.12652	2012778.0	1612853.0	3324454.0	0.221511	-0.723301
     29092.90	0.12485	1984855.0	1590140.0	3277231.0	0.221724	-0.723177
