# Diamond Light Source
# Instrument: B18-CORE XAS Date: Wed, 27 Jul 2016 22:58:06 BST
# Ring energy:   3.0
# Ring current - start: 299.0
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262885_PtSn_OCH_Abu_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262885_PtSn_OCH_Abu_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29038.98	0.12395	1764440.0	1575881.0	3275562.0	0.113019	-0.731675
     29039.46	0.12572	1848395.0	1650988.0	3431412.0	0.112944	-0.731598
     29039.95	0.13225	1952010.0	1743381.0	3623165.0	0.113033	-0.731522
     29040.43	0.12765	1914416.0	1710209.0	3554901.0	0.112797	-0.731712
     29040.92	0.13169	1902357.0	1698818.0	3530089.0	0.113161	-0.731390
     29041.40	0.12254	1774238.0	1584464.0	3293145.0	0.113125	-0.731597
     29041.89	0.12908	1900665.0	1697681.0	3528025.0	0.112941	-0.731475
     29042.37	0.12502	1840888.0	1645012.0	3417793.0	0.112500	-0.731247
     29042.86	0.12793	1898230.0	1695588.0	3524143.0	0.112892	-0.731608
     29043.34	0.12847	1860473.0	1661729.0	3453463.0	0.112972	-0.731519
     29043.83	0.11969	1752538.0	1565400.0	3253228.0	0.112924	-0.731506
     29044.31	0.12789	1884288.0	1683201.0	3497440.0	0.112853	-0.731334
     29044.80	0.12694	1836364.0	1640522.0	3409865.0	0.112773	-0.731658
     29045.28	0.12024	1745951.0	1559062.0	3239870.0	0.113215	-0.731449
     29045.77	0.12640	1842888.0	1646724.0	3421857.0	0.112546	-0.731396
     29046.25	0.11315	1656412.0	1480042.0	3075815.0	0.112583	-0.731499
     29046.74	0.12345	1775392.0	1585802.0	3295441.0	0.112931	-0.731450
     29047.22	0.11914	1714928.0	1532101.0	3183612.0	0.112731	-0.731376
     29047.71	0.11919	1743618.0	1558155.0	3236776.0	0.112460	-0.731075
     29048.19	0.12399	1784423.0	1594428.0	3313280.0	0.112580	-0.731424
     29048.68	0.12209	1776175.0	1587251.0	3298373.0	0.112459	-0.731426
     29049.16	0.13420	1949972.0	1742146.0	3619741.0	0.112697	-0.731285
     29049.65	0.11737	1713368.0	1530601.0	3180213.0	0.112801	-0.731288
     29050.13	0.12295	1835938.0	1640805.0	3408139.0	0.112369	-0.730979
     29050.62	0.13683	1987823.0	1776057.0	3689822.0	0.112644	-0.731182
     29051.10	0.12888	1853031.0	1655839.0	3440598.0	0.112515	-0.731337
     29051.59	0.12988	1857398.0	1659708.0	3447569.0	0.112535	-0.731028
     29052.08	0.12865	1860891.0	1663044.0	3455308.0	0.112406	-0.731262
     29052.56	0.12515	1787039.0	1597029.0	3318614.0	0.112415	-0.731402
     29053.05	0.11905	1732037.0	1548117.0	3216455.0	0.112259	-0.731240
     29053.53	0.12217	1766841.0	1578820.0	3279517.0	0.112515	-0.731018
     29054.02	0.13202	1934996.0	1729275.0	3592662.0	0.112403	-0.731191
     29054.50	0.11648	1691607.0	1512419.0	3141719.0	0.111969	-0.731060
     29054.99	0.13300	1924074.0	1719312.0	3571556.0	0.112521	-0.731077
     29055.47	0.12183	1792363.0	1601877.0	3327489.0	0.112359	-0.731042
     29055.96	0.13035	1906886.0	1704792.0	3540220.0	0.112028	-0.730746
     29056.44	0.12373	1796181.0	1605327.0	3335399.0	0.112335	-0.731265
     29056.93	0.13653	1975615.0	1765705.0	3667592.0	0.112330	-0.730985
     29057.41	0.11706	1698995.0	1518891.0	3154463.0	0.112056	-0.730838
     29057.90	0.14346	2066880.0	1847135.0	3836898.0	0.112404	-0.731028
     29058.39	0.11661	1708945.0	1527613.0	3172591.0	0.112170	-0.730842
     29058.87	0.13215	1896223.0	1695103.0	3521254.0	0.112121	-0.731074
