# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:03:43 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262923_PtSn_OCA_H2_Abu_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262923_PtSn_OCA_H2_Abu_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCA_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	   lnI0It	 lnItIref
     29027.35	0.12935	2089829.0	1932584.0	4001264.0	0.0782243	-0.727752
     29027.83	0.098508	1589915.0	1470031.0	3043670.0	0.0783971	-0.727781
     29028.32	0.11623	1878190.0	1736480.0	3595248.0	0.0784485	-0.727753
     29028.80	0.12152	1959851.0	1812785.0	3753160.0	0.0780041	-0.727734
     29029.28	0.12328	1987106.0	1837812.0	3803870.0	0.0781036	-0.727443
     29029.77	0.11178	1797751.0	1662910.0	3442546.0	0.0779674	-0.727642
     29030.25	0.14227	2296633.0	2124069.0	4397163.0	0.0781105	-0.727626
     29030.74	0.14448	2331222.0	2156236.0	4463958.0	0.0780285	-0.727672
     29031.22	0.11056	1783254.0	1649491.0	3415083.0	0.0779730	-0.727735
     29031.71	0.12126	1956527.0	1809630.0	3745579.0	0.0780486	-0.727454
     29032.19	0.12621	2037917.0	1885090.0	3902082.0	0.0779526	-0.727535
     29032.68	0.13303	2144463.0	1982996.0	4105609.0	0.0782803	-0.727745
     29033.16	0.12433	2006177.0	1856015.0	3843025.0	0.0777992	-0.727828
     29033.65	0.14741	2381486.0	2202469.0	4559930.0	0.0781457	-0.727728
     29034.13	0.14922	2408587.0	2228701.0	4614211.0	0.0776214	-0.727722
     29034.62	0.13037	2102723.0	1944949.0	4026635.0	0.0779974	-0.727695
     29035.10	0.091595	1479155.0	1368377.0	2833235.0	0.0778456	-0.727794
     29035.58	0.13298	2145221.0	1984568.0	4108225.0	0.0778413	-0.727590
     29036.07	0.13116	2110868.0	1953163.0	4043854.0	0.0776491	-0.727748
     29036.55	0.12585	2028861.0	1877430.0	3886547.0	0.0775707	-0.727617
     29037.04	0.13879	2238606.0	2070896.0	4287835.0	0.0778720	-0.727801
     29037.52	0.12705	2045614.0	1892206.0	3916488.0	0.0779546	-0.727452
     29038.01	0.14260	2297277.0	2125720.0	4400209.0	0.0776139	-0.727541
     29038.49	0.13658	2204108.0	2039550.0	4222173.0	0.0775937	-0.727621
     29038.98	0.11735	1890919.0	1749496.0	3622264.0	0.0777352	-0.727771
     29039.46	0.13413	2164184.0	2002428.0	4145144.0	0.0776829	-0.727577
     29039.95	0.12253	1974928.0	1827559.0	3782859.0	0.0775507	-0.727499
     29040.43	0.13254	2131243.0	1971995.0	4082930.0	0.0776597	-0.727769
     29040.92	0.12771	2061193.0	1907231.0	3947750.0	0.0776325	-0.727493
     29041.40	0.12065	1944543.0	1799512.0	3725759.0	0.0775115	-0.727755
     29041.89	0.13684	2205290.0	2040482.0	4224217.0	0.0776730	-0.727648
     29042.37	0.11316	1824063.0	1688106.0	3495068.0	0.0774592	-0.727746
     29042.86	0.13091	2109971.0	1952350.0	4042486.0	0.0776404	-0.727826
     29043.34	0.12025	1938303.0	1793780.0	3712592.0	0.0774877	-0.727405
     29043.83	0.12407	2000423.0	1851650.0	3833917.0	0.0772815	-0.727810
     29044.31	0.12867	2071613.0	1917060.0	3968676.0	0.0775348	-0.727640
     29044.80	0.12168	1961569.0	1815334.0	3758051.0	0.0774752	-0.727631
     29045.28	0.12537	2016506.0	1866321.0	3863389.0	0.0773972	-0.727576
     29045.77	0.11658	1878692.0	1739296.0	3599962.0	0.0770954	-0.727443
     29046.25	0.11710	1886780.0	1745876.0	3614165.0	0.0776152	-0.727604
