# Diamond Light Source
# Instrument: B18-CORE XAS Date: Wed, 27 Jul 2016 22:42:31 BST
# Ring energy:   3.0
# Ring current - start: 300.7
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262882_PtSn_OC_Abu_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262882_PtSn_OC_Abu_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OC_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29027.83	0.095500	1389527.0	1092749.0	2270264.0	0.240267	-0.731200
     29028.32	0.11308	1632023.0	1283195.0	2666857.0	0.240467	-0.731548
     29028.80	0.10858	1531213.0	1204246.0	2502934.0	0.240207	-0.731610
     29029.28	0.12023	1758736.0	1383327.0	2873874.0	0.240104	-0.731169
     29029.77	0.12937	1863070.0	1465215.0	3044414.0	0.240224	-0.731306
     29030.25	0.13785	2027807.0	1594980.0	3313776.0	0.240094	-0.731227
     29030.74	0.13012	1924778.0	1514318.0	3145262.0	0.239845	-0.730932
     29031.22	0.13276	1941830.0	1527791.0	3173849.0	0.239808	-0.731122
     29031.71	0.11817	1721089.0	1353541.0	2811947.0	0.240233	-0.731153
     29032.19	0.13122	1936495.0	1523443.0	3164712.0	0.239907	-0.731089
     29032.68	0.12345	1808559.0	1422658.0	2955960.0	0.240003	-0.731297
     29033.16	0.12557	1861357.0	1463774.0	3041466.0	0.240288	-0.731322
     29033.65	0.14902	2161869.0	1700548.0	3533082.0	0.240023	-0.731220
     29034.13	0.12685	1883548.0	1482028.0	3079283.0	0.239746	-0.731285
     29034.62	0.15876	2345286.0	1845181.0	3832478.0	0.239830	-0.730934
     29035.10	0.095625	1427904.0	1122978.0	2333405.0	0.240224	-0.731344
     29035.58	0.10796	1612474.0	1268888.0	2635703.0	0.239629	-0.731009
     29036.07	0.13439	2001068.0	1574316.0	3270398.0	0.239860	-0.731091
     29036.55	0.13026	1944419.0	1530342.0	3178534.0	0.239472	-0.730929
     29037.04	0.13019	1969002.0	1549337.0	3218244.0	0.239700	-0.731009
     29037.52	0.13708	2054349.0	1616769.0	3357936.0	0.239529	-0.730897
     29038.01	0.13881	2075544.0	1633173.0	3391855.0	0.239699	-0.730852
     29038.49	0.13855	2085163.0	1640677.0	3407932.0	0.239738	-0.730997
     29038.98	0.12749	1908835.0	1502263.0	3119688.0	0.239520	-0.730760
     29039.46	0.12547	1912065.0	1505249.0	3125977.0	0.239225	-0.730789
     29039.95	0.12442	1865614.0	1468655.0	3050039.0	0.239243	-0.730807
     29040.43	0.12887	1921241.0	1512189.0	3140658.0	0.239413	-0.730874
     29040.92	0.14107	2125258.0	1672826.0	3474339.0	0.239379	-0.730890
     29041.40	0.12171	1820039.0	1432640.0	2975055.0	0.239339	-0.730744
     29041.89	0.13131	1977148.0	1556494.0	3232901.0	0.239220	-0.730944
     29042.37	0.11822	1763937.0	1388511.0	2884471.0	0.239316	-0.731110
     29042.86	0.12247	1811728.0	1426027.0	2962385.0	0.239389	-0.731102
     29043.34	0.12759	1913316.0	1506379.0	3128180.0	0.239129	-0.730743
     29043.83	0.12763	1918986.0	1510980.0	3138142.0	0.239038	-0.730872
     29044.31	0.13137	2009135.0	1581631.0	3284039.0	0.239248	-0.730617
     29044.80	0.11746	1750033.0	1377667.0	2861079.0	0.239243	-0.730807
     29045.28	0.12516	1922266.0	1513419.0	3142288.0	0.239133	-0.730580
     29045.77	0.11812	1751775.0	1379370.0	2864401.0	0.239003	-0.730732
     29046.25	0.12164	1802500.0	1419115.0	2947131.0	0.239141	-0.730799
     29046.74	0.12036	1811452.0	1425892.0	2961731.0	0.239331	-0.730976
     29047.22	0.11841	1756383.0	1382547.0	2871383.0	0.239329	-0.730866
     29047.71	0.12222	1826128.0	1437782.0	2985898.0	0.239096	-0.730799
     29048.19	0.11757	1762191.0	1387586.0	2882274.0	0.238992	-0.731014
     29048.68	0.11852	1780035.0	1401771.0	2911492.0	0.238897	-0.730929
     29049.16	0.13780	2047956.0	1612507.0	3348511.0	0.239052	-0.730726
     29049.65	0.11498	1701233.0	1339245.0	2781114.0	0.239247	-0.730746
     29050.13	0.13059	1950226.0	1535727.0	3188878.0	0.238941	-0.730665
     29050.62	0.13904	2048426.0	1613327.0	3350083.0	0.238773	-0.730687
     29051.10	0.12094	1838117.0	1447749.0	3005388.0	0.238732	-0.730397
     29051.59	0.12194	1804762.0	1421995.0	2952583.0	0.238368	-0.730620
     29052.08	0.14667	2199205.0	1732491.0	3596754.0	0.238536	-0.730472
     29052.56	0.11702	1758314.0	1384697.0	2874720.0	0.238874	-0.730474
     29053.05	0.12294	1837038.0	1447025.0	3004748.0	0.238645	-0.730684
     29053.53	0.12149	1821528.0	1434810.0	2978082.0	0.238643	-0.730247
     29054.02	0.12433	1862994.0	1467576.0	3046579.0	0.238573	-0.730407
     29054.50	0.12401	1860605.0	1465774.0	3042538.0	0.238518	-0.730309
     29054.99	0.12884	1931480.0	1521167.0	3157536.0	0.238809	-0.730314
     29055.47	0.12840	1954155.0	1539639.0	3195651.0	0.238410	-0.730243
     29055.96	0.12331	1832495.0	1443280.0	2997121.0	0.238760	-0.730734
     29056.44	0.13562	2023696.0	1594288.0	3308988.0	0.238498	-0.730215
     29056.93	0.12128	1757526.0	1384592.0	2875206.0	0.238502	-0.730719
     29057.41	0.13216	1962393.0	1545453.0	3208414.0	0.238848	-0.730460
     29057.90	0.13315	1978479.0	1558733.0	3235408.0	0.238455	-0.730282
     29058.39	0.12872	1905519.0	1501357.0	3116292.0	0.238385	-0.730274
     29058.87	0.12111	1804054.0	1421356.0	2951269.0	0.238425	-0.730624
     29059.36	0.13643	2040990.0	1608413.0	3338367.0	0.238187	-0.730234
     29059.84	0.12141	1826820.0	1439662.0	2987433.0	0.238168	-0.730006
     29060.33	0.14262	2137351.0	1684184.0	3495681.0	0.238286	-0.730247
     29060.81	0.11055	1643709.0	1295219.0	2688318.0	0.238275	-0.730236
     29061.30	0.11397	1698228.0	1338507.0	2777461.0	0.238031	-0.729982
     29061.78	0.13303	2000542.0	1576328.0	3271576.0	0.238320	-0.730174
     29062.27	0.11156	1673245.0	1318972.0	2736980.0	0.237912	-0.730002
     29062.76	0.13319	1990246.0	1568447.0	3255240.0	0.238172	-0.730180
     29063.24	0.11131	1633149.0	1287090.0	2671822.0	0.238126	-0.730377
     29063.73	0.14405	2150166.0	1694791.0	3516659.0	0.237986	-0.729952
     29064.21	0.15551	2316804.0	1826133.0	3789797.0	0.237988	-0.730112
     29064.70	0.085575	1264103.0	996250.0	2068311.0	0.238120	-0.730489
     29065.18	0.097342	1457294.0	1148479.0	2382800.0	0.238143	-0.729838
     29065.67	0.099057	1489800.0	1174433.0	2437391.0	0.237856	-0.730143
     29066.16	0.11160	1651928.0	1301846.0	2701550.0	0.238160	-0.730042
     29066.64	0.12768	1916013.0	1510427.0	3133730.0	0.237854	-0.729832
     29067.13	0.11256	1689561.0	1332245.0	2763761.0	0.237603	-0.729727
     29067.61	0.12881	1959188.0	1544515.0	3204146.0	0.237820	-0.729736
     29068.10	0.18946	2852312.0	2248818.0	4665591.0	0.237725	-0.729810
     29068.59	0.085778	1304501.0	1028725.0	2133661.0	0.237500	-0.729519
     29069.07	0.11605	1756060.0	1384351.0	2872110.0	0.237841	-0.729816
     29069.56	0.11167	1676198.0	1321767.0	2742219.0	0.237559	-0.729798
     29070.04	0.13333	2028873.0	1599452.0	3317310.0	0.237819	-0.729493
     29070.53	0.13286	1994087.0	1572207.0	3261974.0	0.237706	-0.729852
     29071.01	0.13547	2046022.0	1613313.0	3346398.0	0.237608	-0.729595
     29071.50	0.14662	2217793.0	1748566.0	3626958.0	0.237717	-0.729598
     29071.99	0.18206	2731611.0	2153958.0	4467949.0	0.237584	-0.729622
     29072.47	0.077167	1177460.0	928380.0	1925456.0	0.237674	-0.729477
     29072.96	0.10638	1613973.0	1272792.0	2638892.0	0.237486	-0.729146
     29073.44	0.12215	1823674.0	1438121.0	2982940.0	0.237516	-0.729572
     29073.93	0.13638	2088597.0	1647247.0	3415442.0	0.237387	-0.729202
     29074.42	0.13016	1963332.0	1548316.0	3211096.0	0.237475	-0.729444
     29074.90	0.13684	2043629.0	1611421.0	3341361.0	0.237611	-0.729262
     29075.39	0.14374	2164413.0	1707301.0	3539428.0	0.237235	-0.729051
     29075.87	0.16737	2494978.0	1967795.0	4080101.0	0.237366	-0.729208
     29076.36	0.10848	1631846.0	1286840.0	2668616.0	0.237522	-0.729370
     29076.85	0.10913	1639799.0	1293585.0	2681300.0	0.237156	-0.728884
     29077.33	0.13669	2049185.0	1616444.0	3350211.0	0.237213	-0.728795
     29077.82	0.13444	2026748.0	1598752.0	3314295.0	0.237209	-0.729022
     29078.31	0.12473	1893160.0	1493153.0	3095393.0	0.237357	-0.729025
     29078.79	0.12747	1917402.0	1512704.0	3134355.0	0.237072	-0.728525
     29079.28	0.14620	2245763.0	1771169.0	3671083.0	0.237406	-0.728847
     29079.76	0.11782	1760203.0	1388616.0	2877049.0	0.237122	-0.728458
     29080.25	0.11137	1658650.0	1308318.0	2711911.0	0.237262	-0.728911
     29080.74	0.11931	1791922.0	1413704.0	2928931.0	0.237076	-0.728424
     29081.22	0.13196	2011779.0	1587076.0	3288182.0	0.237126	-0.728441
     29081.71	0.12300	1869930.0	1475263.0	3057034.0	0.237065	-0.728609
     29082.20	0.13421	2047260.0	1614932.0	3345898.0	0.237209	-0.728442
     29082.68	0.12369	1846016.0	1456262.0	3018240.0	0.237157	-0.728801
     29083.17	0.11763	1768264.0	1395382.0	2890101.0	0.236830	-0.728123
     29083.65	0.12844	1964317.0	1550403.0	3210730.0	0.236630	-0.727983
     29084.14	0.11895	1814670.0	1431895.0	2965575.0	0.236905	-0.728072
     29084.63	0.11642	1783161.0	1406775.0	2912980.0	0.237088	-0.727877
     29085.11	0.11434	1742594.0	1374860.0	2847200.0	0.237023	-0.727984
     29085.60	0.12991	1955536.0	1543078.0	3195860.0	0.236885	-0.728077
     29086.09	0.11656	1762982.0	1391352.0	2880508.0	0.236731	-0.727691
     29086.57	0.12759	1929751.0	1522795.0	3152542.0	0.236844	-0.727662
     29087.06	0.12692	1925589.0	1519416.0	3145307.0	0.236906	-0.727585
     29087.55	0.12572	1914622.0	1511016.0	3128472.0	0.236738	-0.727762
     29088.03	0.12291	1860098.0	1467915.0	3038340.0	0.236786	-0.727468
     29088.52	0.13192	2001918.0	1580195.0	3270715.0	0.236557	-0.727460
     29089.01	0.12610	1920149.0	1515524.0	3137215.0	0.236642	-0.727574
     29089.49	0.13165	2004936.0	1582663.0	3275962.0	0.236503	-0.727503
     29089.98	0.12457	1889669.0	1491304.0	3086771.0	0.236751	-0.727475
     29090.47	0.12855	1945927.0	1535841.0	3178971.0	0.236660	-0.727479
     29090.95	0.12330	1857323.0	1466169.0	3033590.0	0.236483	-0.727094
     29091.44	0.12940	1971571.0	1556322.0	3220009.0	0.236505	-0.727059
     29091.93	0.11443	1722497.0	1359834.0	2813628.0	0.236412	-0.727112
     29092.41	0.13114	1983136.0	1565463.0	3238335.0	0.236498	-0.726878
     29092.90	0.12496	1896914.0	1497513.0	3097225.0	0.236423	-0.726701
     29093.39	0.13091	1969848.0	1555283.0	3217432.0	0.236299	-0.726926
     29093.87	0.12374	1893674.0	1495302.0	3091778.0	0.236191	-0.726418
     29094.36	0.13725	2062352.0	1627865.0	3365704.0	0.236578	-0.726368
     29094.85	0.12175	1816514.0	1434111.0	2966133.0	0.236374	-0.726714
     29095.33	0.14128	2122068.0	1675215.0	3463757.0	0.236450	-0.726412
     29095.82	0.11377	1697410.0	1340590.0	2770419.0	0.235994	-0.725889
     29096.31	0.13087	1953249.0	1541930.0	3187537.0	0.236459	-0.726214
     29096.79	0.13263	1997071.0	1577123.0	3259615.0	0.236079	-0.726007
     29097.28	0.12204	1836687.0	1450337.0	2997379.0	0.236167	-0.725942
     29097.77	0.14183	2106419.0	1663865.0	3437314.0	0.235846	-0.725547
     29098.25	0.12097	1829529.0	1445104.0	2985607.0	0.235877	-0.725622
     29098.74	0.12136	1814381.0	1432681.0	2960221.0	0.236197	-0.725716
     29099.23	0.12254	1839238.0	1452336.0	2999669.0	0.236178	-0.725329
     29099.71	0.12960	1938873.0	1531214.0	3163583.0	0.236046	-0.725644
     29100.20	0.11751	1775834.0	1402395.0	2896822.0	0.236089	-0.725433
     29100.69	0.12683	1924492.0	1519690.0	3138182.0	0.236156	-0.725137
     29101.17	0.12269	1882240.0	1486548.0	3069359.0	0.236006	-0.725012
     29101.66	0.12561	1914681.0	1511676.0	3121549.0	0.236332	-0.725110
     29102.15	0.11600	1734048.0	1369433.0	2827558.0	0.236062	-0.725017
     29102.64	0.11589	1748756.0	1381459.0	2851939.0	0.235764	-0.724859
     29103.12	0.11106	1680012.0	1327210.0	2739456.0	0.235722	-0.724680
     29103.61	0.11039	1678749.0	1325925.0	2735735.0	0.235939	-0.724290
     29104.10	0.11352	1692999.0	1337251.0	2759765.0	0.235885	-0.724530
     29104.58	0.11526	1709758.0	1350549.0	2786641.0	0.235841	-0.724326
     29105.07	0.12338	1853536.0	1464334.0	3020438.0	0.235695	-0.724001
     29105.56	0.11507	1740760.0	1375218.0	2836511.0	0.235710	-0.723963
     29106.04	0.11731	1756366.0	1387799.0	2862586.0	0.235528	-0.724006
     29106.53	0.14969	2224493.0	1756920.0	3622648.0	0.235967	-0.723643
     29107.02	0.11278	1693247.0	1337872.0	2757894.0	0.235568	-0.723387
     29107.51	0.12224	1847231.0	1459165.0	3008554.0	0.235823	-0.723595
     29107.99	0.13081	1970051.0	1556257.0	3207497.0	0.235776	-0.723207
     29108.48	0.12684	1892091.0	1495220.0	3080769.0	0.235409	-0.722906
     29108.97	0.14160	2110957.0	1667778.0	3435788.0	0.235649	-0.722754
     29109.46	0.12907	1938451.0	1531566.0	3154638.0	0.235598	-0.722583
     29109.94	0.11875	1769915.0	1397921.0	2879961.0	0.235945	-0.722791
     29110.43	0.14214	2126454.0	1680352.0	3460493.0	0.235453	-0.722408
     29110.92	0.12216	1844936.0	1457711.0	3001427.0	0.235577	-0.722220
     29111.40	0.12137	1807179.0	1427911.0	2939630.0	0.235555	-0.722071
     29111.89	0.12948	1966173.0	1553465.0	3196802.0	0.235601	-0.721663
     29112.38	0.12927	1923359.0	1519650.0	3127191.0	0.235593	-0.721655
     29112.87	0.13739	2068622.0	1635023.0	3363527.0	0.235226	-0.721333
     29113.35	0.13549	2050644.0	1620136.0	3332957.0	0.235644	-0.721350
     29113.84	0.12583	1881475.0	1486704.0	3057301.0	0.235494	-0.720971
     29114.33	0.15267	2286850.0	1807221.0	3715639.0	0.235385	-0.720760
     29114.82	0.11743	1761160.0	1391769.0	2861036.0	0.235397	-0.720608
     29115.30	0.13198	1981140.0	1565748.0	3218003.0	0.235309	-0.720397
     29115.79	0.12536	1884246.0	1489034.0	3059028.0	0.235400	-0.719970
     29116.28	0.14569	2187802.0	1728959.0	3552172.0	0.235378	-0.720040
     29116.77	0.13709	2063479.0	1630841.0	3349652.0	0.235298	-0.719761
     29117.25	0.13393	1991555.0	1573813.0	3231839.0	0.235414	-0.719550
     29117.74	0.11754	1740203.0	1375487.0	2824019.0	0.235194	-0.719353
     29118.23	0.12370	1833285.0	1449202.0	2974240.0	0.235096	-0.718975
     29118.72	0.12136	1798183.0	1421259.0	2916650.0	0.235234	-0.718893
     29119.20	0.12209	1802534.0	1424923.0	2922597.0	0.235076	-0.718355
     29119.69	0.13043	1931186.0	1525775.0	3128949.0	0.235632	-0.718195
     29120.18	0.11474	1712815.0	1354010.0	2775872.0	0.235068	-0.717894
     29120.67	0.13480	2010827.0	1589083.0	3256228.0	0.235389	-0.717412
     29121.15	0.12670	1922677.0	1519787.0	3113998.0	0.235148	-0.717337
     29121.64	0.11884	1776150.0	1403932.0	2876182.0	0.235171	-0.717187
     29122.13	0.12328	1848116.0	1460655.0	2991460.0	0.235282	-0.716877
     29122.62	0.12487	1846416.0	1459598.0	2988727.0	0.235085	-0.716686
     29123.10	0.11384	1704553.0	1347185.0	2756478.0	0.235286	-0.715937
     29123.59	0.13042	1938701.0	1532113.0	3135016.0	0.235370	-0.715986
     29124.08	0.10720	1601887.0	1266352.0	2590626.0	0.235042	-0.715759
     29124.57	0.11923	1794880.0	1418896.0	2901794.0	0.235059	-0.715450
     29125.06	0.12962	1942114.0	1534795.0	3138291.0	0.235380	-0.715282
     29125.54	0.11683	1724831.0	1363803.0	2787207.0	0.234852	-0.714763
     29126.03	0.12364	1866780.0	1475557.0	3015040.0	0.235179	-0.714578
     29126.52	0.13528	2009052.0	1588318.0	3244045.0	0.234987	-0.714145
     29127.01	0.11860	1758241.0	1390048.0	2838396.0	0.234976	-0.713901
     29127.49	0.13245	1960913.0	1549993.0	3163783.0	0.235160	-0.713518
     29127.98	0.13416	1980034.0	1565188.0	3193716.0	0.235108	-0.713179
     29128.47	0.13381	1971542.0	1558816.0	3179228.0	0.234889	-0.712712
     29128.96	0.13066	1938011.0	1532321.0	3124343.0	0.234879	-0.712440
     29129.45	0.10816	1600902.0	1265691.0	2579593.0	0.234949	-0.712013
     29129.93	0.14330	2104573.0	1664290.0	3390024.0	0.234714	-0.711438
     29130.42	0.11213	1660976.0	1312669.0	2673508.0	0.235343	-0.711329
     29130.91	0.12818	1937201.0	1531450.0	3117489.0	0.235029	-0.710813
     29131.40	0.11396	1706994.0	1349208.0	2745551.0	0.235216	-0.710464
     29131.89	0.12538	1858224.0	1469015.0	2987739.0	0.235029	-0.709925
     29132.37	0.12962	1921414.0	1519293.0	3088668.0	0.234816	-0.709495
     29132.86	0.13059	1959398.0	1549193.0	3147726.0	0.234903	-0.708946
     29133.35	0.12407	1851626.0	1463892.0	2973331.0	0.234966	-0.708584
     29133.84	0.12884	1891546.0	1495407.0	3036272.0	0.234996	-0.708232
     29134.33	0.12909	1928931.0	1524940.0	3094180.0	0.235011	-0.707568
     29134.81	0.12954	1911860.0	1511939.0	3066211.0	0.234684	-0.707050
     29135.30	0.12168	1806437.0	1427942.0	2895176.0	0.235122	-0.706812
     29135.79	0.13283	1957839.0	1548007.0	3136805.0	0.234873	-0.706236
     29136.28	0.12493	1863823.0	1473657.0	2984575.0	0.234883	-0.705710
     29136.77	0.12797	1922459.0	1519604.0	3077406.0	0.235155	-0.705637
     29137.25	0.13872	2066421.0	1633647.0	3305260.0	0.235003	-0.704700
     29137.74	0.11743	1767098.0	1396652.0	2824580.0	0.235261	-0.704282
     29138.23	0.12907	1916923.0	1515335.0	3063224.0	0.235085	-0.703831
     29138.72	0.12236	1763074.0	1393908.0	2815743.0	0.234948	-0.703115
     29139.21	0.12557	1858268.0	1469120.0	2966170.0	0.234981	-0.702608
     29139.70	0.12140	1813373.0	1433835.0	2893272.0	0.234836	-0.702035
     29140.18	0.12407	1842376.0	1456353.0	2936695.0	0.235121	-0.701349
     29140.67	0.13070	1971304.0	1558445.0	3140479.0	0.235007	-0.700687
     29141.16	0.11765	1765439.0	1395660.0	2811822.0	0.235032	-0.700465
     29141.65	0.12708	1905512.0	1505844.0	3031202.0	0.235397	-0.699606
     29142.14	0.11706	1773064.0	1401654.0	2819811.0	0.235056	-0.699017
     29142.63	0.11327	1683603.0	1330845.0	2675031.0	0.235122	-0.698147
     29143.11	0.11581	1730141.0	1367808.0	2747944.0	0.234993	-0.697644
     29143.60	0.11585	1733770.0	1370715.0	2751331.0	0.234966	-0.696752
     29144.09	0.11001	1660543.0	1312421.0	2633052.0	0.235271	-0.696270
     29144.58	0.12133	1850406.0	1462413.0	2931259.0	0.235317	-0.695344
     29145.07	0.11194	1647836.0	1302595.0	2609149.0	0.235104	-0.694666
     29145.56	0.12180	1811587.0	1431733.0	2865355.0	0.235318	-0.693807
     29146.04	0.12282	1828530.0	1445031.0	2889510.0	0.235382	-0.692956
     29146.53	0.13773	2066444.0	1633290.0	3263854.0	0.235233	-0.692312
     29147.02	0.11800	1771319.0	1399418.0	2794145.0	0.235668	-0.691470
     29147.51	0.11812	1746415.0	1380119.0	2752733.0	0.235395	-0.690425
     29148.00	0.13833	2059384.0	1627600.0	3243708.0	0.235300	-0.689611
     29148.49	0.12706	1921541.0	1518630.0	3023175.0	0.235319	-0.688499
     29148.98	0.13055	1932881.0	1527228.0	3037791.0	0.235557	-0.687676
