# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:46:18 BST
# Ring energy:   3.0
# Ring current - start: 299.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262931_PtSn_OCH_H2_Abu_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262931_PtSn_OCH_H2_Abu_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29074.90	0.13160	2079693.0	1862663.0	3846855.0	0.110213	-0.725249
     29075.39	0.17260	2753929.0	2466637.0	5093591.0	0.110173	-0.725127
     29075.87	0.12456	1980338.0	1773331.0	3661514.0	0.110408	-0.725017
     29076.36	0.11126	1771776.0	1587245.0	3276769.0	0.109983	-0.724858
     29076.85	0.12022	1914437.0	1714991.0	3540952.0	0.110016	-0.724988
     29077.33	0.13169	2099258.0	1880589.0	3881709.0	0.109999	-0.724690
     29077.82	0.13381	2135496.0	1912807.0	3948778.0	0.110127	-0.724834
     29078.31	0.12644	2015099.0	1804925.0	3726005.0	0.110149	-0.724818
     29078.79	0.12300	1958511.0	1754588.0	3621788.0	0.109950	-0.724734
     29079.28	0.13959	2218936.0	1987592.0	4102531.0	0.110104	-0.724680
     29079.76	0.10768	1699444.0	1522232.0	3141861.0	0.110123	-0.724638
     29080.25	0.13114	2079594.0	1863351.0	3845155.0	0.109796	-0.724437
     29080.74	0.12497	1976891.0	1771123.0	3654810.0	0.109912	-0.724430
     29081.22	0.12356	1966659.0	1761883.0	3635370.0	0.109953	-0.724328
     29081.71	0.12726	2025135.0	1814253.0	3743687.0	0.109963	-0.724397
     29082.20	0.12765	2038798.0	1826787.0	3767881.0	0.109802	-0.723954
     29082.68	0.12481	1984937.0	1777935.0	3668428.0	0.110135	-0.724311
     29083.17	0.11813	1884217.0	1688289.0	3483226.0	0.109797	-0.724243
     29083.65	0.12371	1956356.0	1752896.0	3616180.0	0.109814	-0.724149
     29084.14	0.11540	1831765.0	1641311.0	3386427.0	0.109785	-0.724280
     29084.63	0.13192	2099919.0	1881507.0	3880949.0	0.109826	-0.724007
     29085.11	0.12019	1910796.0	1711928.0	3531137.0	0.109900	-0.724000
     29085.60	0.10996	1751570.0	1569129.0	3236503.0	0.109992	-0.723973
     29086.09	0.12989	2062801.0	1848767.0	3812845.0	0.109546	-0.723857
     29086.57	0.12385	1980539.0	1774507.0	3658931.0	0.109846	-0.723648
     29087.06	0.12774	2032374.0	1821236.0	3755625.0	0.109689	-0.723739
     29087.55	0.11478	1830667.0	1640365.0	3382548.0	0.109762	-0.723710
     29088.03	0.13456	2131880.0	1910934.0	3940214.0	0.109412	-0.723643
     29088.52	0.12103	1917454.0	1718641.0	3543473.0	0.109464	-0.723573
     29089.01	0.14500	2310350.0	2070337.0	4268072.0	0.109688	-0.723451
     29089.49	0.13197	2100790.0	1882548.0	3880394.0	0.109687	-0.723311
     29089.98	0.12591	2002413.0	1795163.0	3700188.0	0.109257	-0.723288
     29090.47	0.12415	1979720.0	1774679.0	3657463.0	0.109336	-0.723150
     29090.95	0.11645	1853434.0	1661242.0	3423706.0	0.109475	-0.723158
     29091.44	0.13554	2162148.0	1938920.0	3995089.0	0.108971	-0.722935
     29091.93	0.12269	1952148.0	1749557.0	3604832.0	0.109568	-0.722913
     29092.41	0.12322	1963153.0	1759623.0	3625977.0	0.109452	-0.723024
     29092.90	0.13170	2097116.0	1879767.0	3872907.0	0.109415	-0.722858
     29093.39	0.12371	1962200.0	1758789.0	3623254.0	0.109441	-0.722747
     29093.87	0.12111	1930171.0	1730524.0	3564825.0	0.109184	-0.722691
     29094.36	0.13571	2155842.0	1932554.0	3980814.0	0.109339	-0.722644
