# Diamond Light Source
# Instrument: B18-CORE XAS Date: Wed, 27 Jul 2016 22:10:57 BST
# Ring energy:   3.0
# Ring current - start: 301.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262877_PtSn_OCO_Abu_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262877_PtSn_OCO_Abu_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCO_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29024.92	0.12346	1802816.0	1436989.0	2989595.0	0.226800	-0.732588
     29025.41	0.12255	1804349.0	1438607.0	2992828.0	0.226525	-0.732543
     29025.89	0.12151	1780505.0	1419429.0	2952874.0	0.226642	-0.732524
     29026.38	0.12931	1892599.0	1508655.0	3137686.0	0.226732	-0.732267
     29026.86	0.11533	1693329.0	1350052.0	2808337.0	0.226553	-0.732449
     29027.35	0.12279	1791072.0	1428187.0	2970642.0	0.226409	-0.732372
     29027.83	0.11073	1603026.0	1277938.0	2658171.0	0.226645	-0.732390
     29028.32	0.10968	1588824.0	1266918.0	2635361.0	0.226407	-0.732433
     29028.80	0.11814	1743523.0	1390664.0	2892265.0	0.226126	-0.732259
     29029.28	0.12022	1759370.0	1403123.0	2918884.0	0.226255	-0.732501
     29029.77	0.11839	1730312.0	1379897.0	2869655.0	0.226293	-0.732183
     29030.25	0.14919	2171113.0	1731593.0	3600889.0	0.226198	-0.732139
     29030.74	0.12963	1872219.0	1493169.0	3105527.0	0.226224	-0.732283
     29031.22	0.13414	1945905.0	1551650.0	3227700.0	0.226408	-0.732451
     29031.71	0.11067	1622723.0	1294038.0	2691263.0	0.226338	-0.732243
     29032.19	0.11647	1681006.0	1340776.0	2789011.0	0.226144	-0.732439
     29032.68	0.13559	1930554.0	1539887.0	3203134.0	0.226098	-0.732421
     29033.16	0.12080	1803756.0	1438730.0	2991092.0	0.226110	-0.731878
     29033.65	0.15070	2258292.0	1801161.0	3746432.0	0.226177	-0.732372
     29034.13	0.13144	1948157.0	1554027.0	3232888.0	0.226034	-0.732526
     29034.62	0.15443	2268657.0	1809637.0	3764164.0	0.226062	-0.732400
     29035.10	0.097256	1428127.0	1139068.0	2369307.0	0.226153	-0.732387
     29035.58	0.10689	1552709.0	1238724.0	2576863.0	0.225919	-0.732491
     29036.07	0.13644	1999167.0	1594816.0	3316688.0	0.225972	-0.732208
     29036.55	0.12317	1810054.0	1443963.0	3003475.0	0.225965	-0.732379
     29037.04	0.13470	1960661.0	1564549.0	3253788.0	0.225684	-0.732222
     29037.52	0.12736	1874703.0	1495701.0	3110186.0	0.225855	-0.732088
     29038.01	0.13982	2048890.0	1634758.0	3399697.0	0.225803	-0.732192
     29038.49	0.14783	2138316.0	1705648.0	3547814.0	0.226074	-0.732387
     29038.98	0.12316	1789451.0	1427761.0	2969787.0	0.225801	-0.732383
     29039.46	0.12773	1863387.0	1486703.0	3092393.0	0.225835	-0.732384
     29039.95	0.12788	1893885.0	1510995.0	3142269.0	0.225862	-0.732177
     29040.43	0.12634	1822722.0	1454705.0	3025654.0	0.225528	-0.732324
     29040.92	0.13409	1905887.0	1520657.0	3162686.0	0.225805	-0.732279
     29041.40	0.12015	1777798.0	1418583.0	2950067.0	0.225717	-0.732169
     29041.89	0.12316	1772330.0	1414542.0	2941572.0	0.225489	-0.732138
     29042.37	0.12396	1796428.0	1433609.0	2981788.0	0.225605	-0.732328
     29042.86	0.12957	1925364.0	1536487.0	3194812.0	0.225616	-0.732030
     29043.34	0.12648	1825182.0	1456811.0	3029753.0	0.225430	-0.732231
     29043.83	0.12698	1857576.0	1483007.0	3084104.0	0.225201	-0.732189
     29044.31	0.12468	1821204.0	1453949.0	3023229.0	0.225215	-0.732042
     29044.80	0.13227	1917861.0	1530488.0	3182846.0	0.225624	-0.732189
     29045.28	0.12087	1757561.0	1402859.0	2917605.0	0.225415	-0.732251
     29045.77	0.11015	1602500.0	1279092.0	2659630.0	0.225414	-0.732037
     29046.25	0.12933	1863433.0	1488001.0	3093537.0	0.224987	-0.731881
     29046.74	0.11559	1680704.0	1341389.0	2789580.0	0.225507	-0.732185
     29047.22	0.11513	1680743.0	1341747.0	2789928.0	0.225263	-0.732043
     29047.71	0.12892	1877885.0	1499053.0	3116848.0	0.225313	-0.731989
     29048.19	0.11240	1665047.0	1329338.0	2763821.0	0.225172	-0.731933
     29048.68	0.12711	1877698.0	1499090.0	3116948.0	0.225188	-0.731996
     29049.16	0.12156	1816908.0	1450546.0	3015802.0	0.225196	-0.731926
     29049.65	0.13122	1915414.0	1529164.0	3179514.0	0.225213	-0.732007
     29050.13	0.12629	1909665.0	1524255.0	3169505.0	0.225422	-0.732070
     29050.62	0.12296	1803419.0	1439939.0	2993521.0	0.225084	-0.731850
     29051.10	0.14309	2122614.0	1694985.0	3523626.0	0.224974	-0.731817
     29051.59	0.11650	1705033.0	1361593.0	2830676.0	0.224929	-0.731860
     29052.08	0.13541	1973891.0	1576472.0	3276883.0	0.224817	-0.731703
     29052.56	0.13172	1931800.0	1542884.0	3206929.0	0.224799	-0.731660
     29053.05	0.11515	1689286.0	1348896.0	2804329.0	0.225019	-0.731878
     29053.53	0.12539	1843680.0	1472086.0	3060489.0	0.225083	-0.731894
     29054.02	0.12744	1862160.0	1487165.0	3092021.0	0.224865	-0.731953
     29054.50	0.13119	1946892.0	1554704.0	3231038.0	0.224949	-0.731518
     29054.99	0.11585	1702095.0	1359334.0	2824878.0	0.224865	-0.731470
     29055.47	0.13216	1946547.0	1554910.0	3231944.0	0.224639	-0.731666
     29055.96	0.12471	1825533.0	1458309.0	3031202.0	0.224594	-0.731682
     29056.44	0.13623	2008353.0	1603661.0	3333673.0	0.225026	-0.731786
     29056.93	0.12030	1782356.0	1423528.0	2958324.0	0.224798	-0.731485
     29057.41	0.13906	2073417.0	1656007.0	3441289.0	0.224789	-0.731437
     29057.90	0.12244	1808850.0	1444526.0	3002634.0	0.224910	-0.731709
     29058.39	0.12453	1827896.0	1460217.0	3035643.0	0.224581	-0.731838
     29058.87	0.13721	2029079.0	1621070.0	3367846.0	0.224496	-0.731187
     29059.36	0.12393	1851827.0	1479080.0	3073881.0	0.224752	-0.731521
     29059.84	0.12525	1814632.0	1449433.0	3011604.0	0.224710	-0.731300
     29060.33	0.14301	2082443.0	1663700.0	3457777.0	0.224498	-0.731582
     29060.81	0.12000	1734564.0	1385945.0	2879944.0	0.224374	-0.731389
     29061.30	0.11137	1623067.0	1296589.0	2694593.0	0.224581	-0.731510
     29061.78	0.12311	1782010.0	1424095.0	2958725.0	0.224205	-0.731222
     29062.27	0.12675	1820869.0	1454822.0	3023465.0	0.224430	-0.731520
     29062.76	0.12297	1792170.0	1432060.0	2975303.0	0.224313	-0.731232
     29063.24	0.12428	1762568.0	1408063.0	2926556.0	0.224557	-0.731611
     29063.73	0.12837	1843422.0	1473334.0	3060841.0	0.224096	-0.731162
     29064.21	0.16574	2410738.0	1926657.0	4002062.0	0.224147	-0.731023
     29064.70	0.097905	1398738.0	1117689.0	2322312.0	0.224307	-0.731300
     29065.18	0.091305	1332879.0	1065084.0	2212442.0	0.224288	-0.731043
     29065.67	0.10318	1483011.0	1185359.0	2462867.0	0.224029	-0.731280
     29066.16	0.099984	1475896.0	1179529.0	2449940.0	0.224150	-0.730948
     29066.64	0.12906	1954274.0	1561633.0	3244557.0	0.224287	-0.731247
     29067.13	0.11445	1709577.0	1366313.0	2838187.0	0.224130	-0.731050
     29067.61	0.13168	1957687.0	1564563.0	3250083.0	0.224157	-0.731074
     29068.10	0.18505	2760054.0	2206284.0	4582210.0	0.223941	-0.730872
     29068.59	0.098331	1435291.0	1147299.0	2383047.0	0.223957	-0.730969
     29069.07	0.10084	1490174.0	1191098.0	2473493.0	0.224017	-0.730756
     29069.56	0.12327	1816331.0	1451973.0	3015239.0	0.223895	-0.730756
     29070.04	0.14048	2050287.0	1639294.0	3404392.0	0.223714	-0.730801
     29070.53	0.11788	1716164.0	1372373.0	2850174.0	0.223550	-0.730839
     29071.01	0.13360	1943847.0	1553843.0	3226621.0	0.223938	-0.730704
     29071.50	0.13790	2050929.0	1639291.0	3404026.0	0.224029	-0.730695
     29071.99	0.19686	2925044.0	2338832.0	4855863.0	0.223658	-0.730535
     29072.47	0.075260	1122236.0	897240.0	1863158.0	0.223755	-0.730705
     29072.96	0.094938	1417389.0	1133280.0	2353105.0	0.223700	-0.730620
     29073.44	0.13295	1974342.0	1578188.0	3276454.0	0.223958	-0.730484
     29073.93	0.13081	1961679.0	1567720.0	3255456.0	0.224178	-0.730710
     29074.42	0.13815	2050508.0	1639543.0	3403318.0	0.223670	-0.730333
     29074.90	0.13728	2075045.0	1659011.0	3442403.0	0.223761	-0.729948
     29075.39	0.13453	1998161.0	1597575.0	3316035.0	0.223740	-0.730283
     29075.87	0.16605	2489334.0	1989990.0	4130105.0	0.223886	-0.730173
     29076.36	0.11181	1673047.0	1337648.0	2776455.0	0.223734	-0.730262
     29076.85	0.10830	1645169.0	1315641.0	2730822.0	0.223519	-0.730279
     29077.33	0.12373	1878358.0	1502362.0	3117222.0	0.223359	-0.729904
     29077.82	0.13385	2037366.0	1628408.0	3379366.0	0.224055	-0.730085
     29078.31	0.12813	1923585.0	1538362.0	3192876.0	0.223472	-0.730204
     29078.79	0.12813	1940715.0	1551988.0	3219898.0	0.223520	-0.729813
     29079.28	0.12591	1901111.0	1519889.0	3153962.0	0.223801	-0.730022
     29079.76	0.14114	2144794.0	1715678.0	3558664.0	0.223235	-0.729577
     29080.25	0.11036	1681728.0	1345174.0	2790119.0	0.223298	-0.729561
     29080.74	0.12086	1822653.0	1457790.0	3023561.0	0.223372	-0.729514
     29081.22	0.13073	1985308.0	1587681.0	3292616.0	0.223500	-0.729408
     29081.71	0.12430	1893437.0	1513970.0	3140913.0	0.223658	-0.729778
     29082.20	0.12327	1882387.0	1505715.0	3123421.0	0.223273	-0.729661
     29082.68	0.12240	1859221.0	1487260.0	3084342.0	0.223222	-0.729403
     29083.17	0.12333	1839662.0	1471395.0	3051015.0	0.223371	-0.729263
     29083.65	0.12749	1938634.0	1550490.0	3215333.0	0.223413	-0.729360
     29084.14	0.11839	1772718.0	1418167.0	2940340.0	0.223149	-0.729160
     29084.63	0.11853	1801206.0	1440525.0	2986527.0	0.223449	-0.729104
     29085.11	0.12183	1827862.0	1462181.0	3032103.0	0.223218	-0.729327
     29085.60	0.12670	1922318.0	1537954.0	3188012.0	0.223079	-0.728945
     29086.09	0.11453	1714032.0	1371839.0	2842550.0	0.222696	-0.728549
     29086.57	0.13150	1988289.0	1590092.0	3296439.0	0.223483	-0.729051
     29087.06	0.11508	1735147.0	1388267.0	2877960.0	0.223036	-0.729026
     29087.55	0.12693	1898352.0	1519115.0	3148197.0	0.222858	-0.728702
     29088.03	0.12835	1960375.0	1568437.0	3250429.0	0.223056	-0.728707
     29088.52	0.12836	1943591.0	1555204.0	3223301.0	0.222931	-0.728799
     29089.01	0.13959	2088736.0	1671739.0	3463931.0	0.222695	-0.728540
     29089.49	0.13085	1953557.0	1563255.0	3239635.0	0.222882	-0.728690
     29089.98	0.12353	1842984.0	1474841.0	3056335.0	0.222836	-0.728666
     29090.47	0.12717	1915324.0	1532533.0	3174598.0	0.222965	-0.728259
     29090.95	0.11724	1748319.0	1399110.0	2898944.0	0.222818	-0.728510
     29091.44	0.13150	1934842.0	1548102.0	3207444.0	0.222996	-0.728445
     29091.93	0.10977	1637078.0	1310219.0	2714165.0	0.222719	-0.728290
     29092.41	0.13919	2100779.0	1681259.0	3481851.0	0.222765	-0.728021
     29092.90	0.12402	1860648.0	1489166.0	3084434.0	0.222709	-0.728152
     29093.39	0.12401	1858452.0	1487104.0	3079542.0	0.222913	-0.727950
     29093.87	0.12429	1845963.0	1477258.0	3058475.0	0.222813	-0.727729
     29094.36	0.13850	2095817.0	1677555.0	3472889.0	0.222606	-0.727649
     29094.85	0.12977	1924760.0	1540252.0	3188592.0	0.222855	-0.727633
     29095.33	0.13514	2010574.0	1609317.0	3330664.0	0.222610	-0.727362
     29095.82	0.11721	1756896.0	1406607.0	2910851.0	0.222368	-0.727265
     29096.31	0.13417	1978073.0	1583124.0	3276863.0	0.222723	-0.727486
     29096.79	0.13092	1950022.0	1560898.0	3229767.0	0.222579	-0.727149
     29097.28	0.12831	1914945.0	1533039.0	3171792.0	0.222437	-0.727045
     29097.77	0.12322	1819726.0	1456862.0	3014474.0	0.222401	-0.727141
     29098.25	0.13613	2039419.0	1632723.0	3376944.0	0.222416	-0.726722
     29098.74	0.12031	1808331.0	1448089.0	2995036.0	0.222160	-0.726711
     29099.23	0.12913	1921343.0	1538489.0	3182354.0	0.222224	-0.726820
     29099.71	0.11379	1716577.0	1374017.0	2842218.0	0.222594	-0.726846
     29100.20	0.13023	1942924.0	1555699.0	3217337.0	0.222269	-0.726629
     29100.69	0.12933	1917567.0	1535124.0	3173755.0	0.222446	-0.726304
     29101.17	0.11679	1733523.0	1388119.0	2869796.0	0.222206	-0.726291
     29101.66	0.13459	2016988.0	1614805.0	3338322.0	0.222391	-0.726254
     29102.15	0.098407	1451405.0	1162376.0	2402798.0	0.222066	-0.726168
     29102.64	0.13830	2073276.0	1659843.0	3429847.0	0.222407	-0.725793
     29103.12	0.095087	1420726.0	1137699.0	2351689.0	0.222160	-0.726126
     29103.61	0.11975	1771512.0	1418451.0	2931212.0	0.222268	-0.725851
     29104.10	0.11357	1678959.0	1344606.0	2777464.0	0.222073	-0.725437
     29104.58	0.11724	1749568.0	1400955.0	2893656.0	0.222215	-0.725367
     29105.07	0.12727	1852917.0	1483734.0	3065176.0	0.222199	-0.725543
     29105.56	0.11364	1686963.0	1350942.0	2790498.0	0.222128	-0.725418
     29106.04	0.13127	1909156.0	1528992.0	3156692.0	0.222053	-0.724916
     29106.53	0.12172	1809097.0	1448736.0	2991226.0	0.222136	-0.724992
     29107.02	0.11394	1678719.0	1344416.0	2775962.0	0.222071	-0.725038
     29107.51	0.12993	1908992.0	1529193.0	3156343.0	0.221835	-0.724674
     29107.99	0.13299	1969379.0	1577129.0	3254728.0	0.222112	-0.724503
     29108.48	0.12807	1885224.0	1509610.0	3115526.0	0.222195	-0.724547
     29108.97	0.13307	1960666.0	1570829.0	3240154.0	0.221681	-0.724017
     29109.46	0.13864	2020515.0	1618244.0	3338729.0	0.222011	-0.724249
     29109.94	0.11951	1774376.0	1421405.0	2931264.0	0.221803	-0.723788
     29110.43	0.13583	1973460.0	1580901.0	3260077.0	0.221793	-0.723756
     29110.92	0.12265	1782482.0	1428013.0	2943823.0	0.221723	-0.723425
     29111.40	0.13293	1935554.0	1550367.0	3195382.0	0.221902	-0.723215
     29111.89	0.11616	1723146.0	1380205.0	2844721.0	0.221920	-0.723233
     29112.38	0.13406	1983422.0	1588696.0	3273629.0	0.221910	-0.722986
     29112.87	0.13095	1918556.0	1536716.0	3166574.0	0.221925	-0.723003
     29113.35	0.13316	1957804.0	1568394.0	3230183.0	0.221771	-0.722487
     29113.84	0.13787	2037740.0	1631987.0	3360774.0	0.222043	-0.722373
     29114.33	0.13408	1919869.0	1537968.0	3166904.0	0.221795	-0.722292
     29114.82	0.13040	1948296.0	1560810.0	3213734.0	0.221750	-0.722229
     29115.30	0.13834	2032689.0	1628544.0	3351334.0	0.221673	-0.721672
     29115.79	0.13322	1944439.0	1557449.0	3204954.0	0.221924	-0.721649
     29116.28	0.13479	1991820.0	1595651.0	3282993.0	0.221767	-0.721474
     29116.77	0.12392	1804231.0	1445379.0	2973180.0	0.221763	-0.721261
     29117.25	0.14696	2137065.0	1712470.0	3521607.0	0.221497	-0.720981
     29117.74	0.12158	1795716.0	1438579.0	2958177.0	0.221748	-0.720917
     29118.23	0.11934	1742604.0	1396623.0	2871207.0	0.221323	-0.720675
     29118.72	0.11955	1763756.0	1413214.0	2903492.0	0.221579	-0.720048
     29119.20	0.12171	1797353.0	1440486.0	2960125.0	0.221334	-0.720251
     29119.69	0.11901	1762754.0	1412827.0	2901181.0	0.221285	-0.719525
     29120.18	0.12517	1835127.0	1470378.0	3019192.0	0.221594	-0.719470
     29120.67	0.12462	1824149.0	1461882.0	3000981.0	0.221389	-0.719215
     29121.15	0.13081	1932637.0	1548825.0	3178352.0	0.221389	-0.718866
     29121.64	0.11664	1738602.0	1393241.0	2858480.0	0.221449	-0.718657
     29122.13	0.12206	1796444.0	1439595.0	2952175.0	0.221447	-0.718180
     29122.62	0.12051	1796986.0	1440246.0	2953447.0	0.221297	-0.718159
     29123.10	0.11265	1655546.0	1326748.0	2719869.0	0.221400	-0.717853
     29123.59	0.11668	1722691.0	1380655.0	2830277.0	0.221330	-0.717817
     29124.08	0.12376	1796183.0	1439643.0	2949304.0	0.221269	-0.717174
     29124.57	0.12740	1882850.0	1509063.0	3090102.0	0.221298	-0.716715
     29125.06	0.11759	1724898.0	1382692.0	2831278.0	0.221136	-0.716696
     29125.54	0.12045	1777947.0	1425031.0	2917978.0	0.221266	-0.716697
     29126.03	0.12027	1740747.0	1395600.0	2855567.0	0.220990	-0.715946
     29126.52	0.13102	1956095.0	1567441.0	3206066.0	0.221506	-0.715600
     29127.01	0.12453	1834034.0	1469560.0	3006153.0	0.221555	-0.715698
     29127.49	0.13168	1938327.0	1553549.0	3175802.0	0.221283	-0.715018
     29127.98	0.12848	1891546.0	1516204.0	3098619.0	0.221185	-0.714747
     29128.47	0.13136	1957314.0	1568973.0	3204671.0	0.221152	-0.714188
     29128.96	0.12474	1845396.0	1479071.0	3020694.0	0.221280	-0.714072
     29129.45	0.13470	1993924.0	1598140.0	3262547.0	0.221264	-0.713668
     29129.93	0.12301	1820411.0	1459149.0	2976812.0	0.221209	-0.713000
     29130.42	0.11731	1732085.0	1388126.0	2831472.0	0.221371	-0.712842
     29130.91	0.12042	1795350.0	1439075.0	2933410.0	0.221199	-0.712165
     29131.40	0.12146	1801939.0	1444318.0	2943211.0	0.221226	-0.711864
     29131.89	0.13041	1932841.0	1549561.0	3156699.0	0.221019	-0.711555
     29132.37	0.12635	1866870.0	1496799.0	3047402.0	0.220934	-0.710961
     29132.86	0.11883	1744503.0	1398222.0	2846536.0	0.221268	-0.710901
     29133.35	0.13172	1996423.0	1600363.0	3255563.0	0.221127	-0.710135
     29133.84	0.13317	1970498.0	1579466.0	3212469.0	0.221199	-0.709953
     29134.33	0.12543	1867114.0	1496640.0	3041913.0	0.221171	-0.709264
     29134.81	0.12817	1891657.0	1516546.0	3081062.0	0.221018	-0.708839
     29135.30	0.12764	1871341.0	1500494.0	3046664.0	0.220861	-0.708253
     29135.79	0.13311	1960328.0	1570920.0	3188359.0	0.221450	-0.707845
     29136.28	0.12933	1941086.0	1555995.0	3156729.0	0.221132	-0.707421
     29136.77	0.12848	1912118.0	1532832.0	3108189.0	0.221095	-0.706923
     29137.25	0.13574	2004402.0	1606460.0	3255017.0	0.221313	-0.706164
     29137.74	0.12945	1894867.0	1519193.0	3077341.0	0.220969	-0.705887
     29138.23	0.12635	1853312.0	1485770.0	3007160.0	0.221041	-0.705063
     29138.72	0.11648	1709910.0	1370881.0	2773246.0	0.220987	-0.704565
     29139.21	0.12879	1867746.0	1496923.0	3026284.0	0.221321	-0.703924
     29139.70	0.12074	1773847.0	1422330.0	2873194.0	0.220854	-0.703128
     29140.18	0.13175	1948585.0	1562039.0	3154663.0	0.221111	-0.702890
     29140.67	0.11930	1763796.0	1413690.0	2853419.0	0.221265	-0.702315
     29141.16	0.12500	1865570.0	1495558.0	3016706.0	0.221067	-0.701666
     29141.65	0.12741	1902112.0	1524802.0	3073027.0	0.221100	-0.700799
     29142.14	0.10403	1511797.0	1211598.0	2440775.0	0.221359	-0.700375
     29142.63	0.12199	1792460.0	1436543.0	2892413.0	0.221349	-0.699852
     29143.11	0.11708	1740800.0	1395406.0	2806442.0	0.221159	-0.698732
     29143.60	0.12301	1794428.0	1438219.0	2891376.0	0.221281	-0.698327
     29144.09	0.10890	1560797.0	1251265.0	2512494.0	0.221042	-0.697121
     29144.58	0.12398	1814640.0	1454907.0	2919554.0	0.220945	-0.696489
     29145.07	0.12335	1807272.0	1448930.0	2904742.0	0.220993	-0.695519
     29145.56	0.10907	1611767.0	1292041.0	2589461.0	0.221108	-0.695227
     29146.04	0.11910	1744869.0	1398889.0	2801408.0	0.221001	-0.694444
     29146.53	0.13260	1925959.0	1543933.0	3088098.0	0.221091	-0.693222
     29147.02	0.12870	1860289.0	1491403.0	2980677.0	0.221015	-0.692433
     29147.51	0.11458	1670095.0	1338835.0	2673190.0	0.221081	-0.691473
     29148.00	0.14016	2069049.0	1658574.0	3309071.0	0.221131	-0.690709
     29148.49	0.11932	1775779.0	1423379.0	2836621.0	0.221206	-0.689580
     29148.98	0.14398	2128117.0	1705875.0	3396904.0	0.221159	-0.688786
