# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:36:13 BST
# Ring energy:   3.0
# Ring current - start: 299.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262929_PtSn_OCH_H2_Abu_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262929_PtSn_OCH_H2_Abu_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29010.40	0.11676	1881134.0	1679161.0	3472338.0	0.113581	-0.726534
     29010.88	0.12362	1992839.0	1779004.0	3678637.0	0.113507	-0.726489
     29011.37	0.13100	2114410.0	1887291.0	3902257.0	0.113633	-0.726413
     29011.85	0.12142	1955819.0	1745799.0	3609787.0	0.113597	-0.726436
     29012.34	0.13712	2208819.0	1972354.0	4078485.0	0.113230	-0.726498
     29012.82	0.12273	1980110.0	1768058.0	3655690.0	0.113271	-0.726403
     29013.30	0.14128	2281713.0	2036886.0	4211314.0	0.113504	-0.726353
     29013.79	0.12191	1970561.0	1759058.0	3637941.0	0.113540	-0.726639
     29014.27	0.12432	2001650.0	1787014.0	3695089.0	0.113426	-0.726459
     29014.76	0.12694	2048282.0	1828909.0	3782309.0	0.113282	-0.726615
     29015.24	0.12880	2074126.0	1852595.0	3830695.0	0.112953	-0.726459
     29015.72	0.12191	1968741.0	1758002.0	3635212.0	0.113216	-0.726489
     29016.21	0.12555	2027285.0	1810366.0	3742973.0	0.113168	-0.726351
     29016.69	0.11093	1790880.0	1599262.0	3307104.0	0.113165	-0.726531
     29017.18	0.13113	2114480.0	1888309.0	3905140.0	0.113127	-0.726612
     29017.66	0.13288	2141712.0	1912339.0	3955341.0	0.113278	-0.726740
     29018.14	0.11983	1931201.0	1724426.0	3565653.0	0.113248	-0.726453
     29018.63	0.13332	2145128.0	1915554.0	3961876.0	0.113192	-0.726711
     29019.11	0.13137	2111373.0	1886021.0	3900457.0	0.112869	-0.726624
     29019.60	0.13181	2124809.0	1897210.0	3924506.0	0.113298	-0.726856
     29020.08	0.13081	2109227.0	1883734.0	3895932.0	0.113066	-0.726677
     29020.57	0.12341	1989634.0	1777048.0	3675120.0	0.112997	-0.726632
     29021.05	0.12837	2062527.0	1842339.0	3809698.0	0.112896	-0.726514
     29021.53	0.12176	1960564.0	1751113.0	3621817.0	0.112981	-0.726724
     29022.02	0.13087	2108360.0	1883234.0	3894975.0	0.112920	-0.726697
     29022.50	0.13456	2168304.0	1937230.0	4006332.0	0.112686	-0.726617
     29022.99	0.13061	2105129.0	1880719.0	3890028.0	0.112723	-0.726762
     29023.47	0.14418	2323962.0	2075987.0	4293760.0	0.112837	-0.726726
     29023.96	0.10480	1687707.0	1507610.0	3118227.0	0.112845	-0.726739
     29024.44	0.11085	1784827.0	1594123.0	3296948.0	0.112998	-0.726673
     29024.92	0.12039	1937001.0	1730488.0	3579516.0	0.112737	-0.726824
     29025.41	0.11991	1931456.0	1725354.0	3568335.0	0.112842	-0.726667
     29025.89	0.12410	1998026.0	1785206.0	3692254.0	0.112626	-0.726703
     29026.38	0.11572	1865806.0	1666821.0	3447363.0	0.112775	-0.726691
     29026.86	0.11694	1883248.0	1682815.0	3480384.0	0.112530	-0.726675
     29027.35	0.11938	1919055.0	1714379.0	3545735.0	0.112782	-0.726695
     29027.83	0.10156	1633105.0	1459053.0	3017303.0	0.112696	-0.726576
     29028.32	0.11783	1901672.0	1699215.0	3514459.0	0.112567	-0.726719
     29028.80	0.11642	1875653.0	1676194.0	3466948.0	0.112431	-0.726749
     29029.28	0.12039	1944669.0	1737296.0	3593715.0	0.112762	-0.726857
     29029.77	0.13413	2159374.0	1929974.0	3991698.0	0.112312	-0.726710
     29030.25	0.13220	2134607.0	1908107.0	3947114.0	0.112171	-0.726873
     29030.74	0.14196	2292373.0	2048675.0	4238209.0	0.112394	-0.726948
     29031.22	0.10857	1745688.0	1560175.0	3227814.0	0.112351	-0.727007
     29031.71	0.11920	1921913.0	1717375.0	3552084.0	0.112524	-0.726738
     29032.19	0.12431	2002499.0	1789618.0	3701116.0	0.112394	-0.726632
     29032.68	0.14162	2282375.0	2039463.0	4219274.0	0.112530	-0.726977
     29033.16	0.12458	2003925.0	1791428.0	3706412.0	0.112095	-0.727051
     29033.65	0.14576	2348490.0	2098686.0	4341846.0	0.112461	-0.726988
     29034.13	0.15735	2535356.0	2265702.0	4687439.0	0.112449	-0.727002
     29034.62	0.12117	1955193.0	1747444.0	3614776.0	0.112335	-0.726876
     29035.10	0.097724	1574349.0	1406700.0	2910328.0	0.112595	-0.727019
     29035.58	0.13306	2139327.0	1912524.0	3956066.0	0.112067	-0.726826
     29036.07	0.12136	1954601.0	1747390.0	3614217.0	0.112063	-0.726752
     29036.55	0.13488	2171505.0	1941005.0	4014949.0	0.112215	-0.726819
     29037.04	0.12951	2089490.0	1868206.0	3864620.0	0.111941	-0.726885
     29037.52	0.14167	2281985.0	2039941.0	4219325.0	0.112125	-0.726754
     29038.01	0.14667	2360429.0	2110169.0	4365138.0	0.112075	-0.726882
     29038.49	0.13704	2207438.0	1973854.0	4083095.0	0.111845	-0.726867
     29038.98	0.12699	2046978.0	1830286.0	3785833.0	0.111892	-0.726794
     29039.46	0.13392	2158477.0	1929689.0	3991486.0	0.112044	-0.726805
     29039.95	0.12162	1956867.0	1749514.0	3618577.0	0.112007	-0.726743
     29040.43	0.12579	2022466.0	1808398.0	3740514.0	0.111876	-0.726782
     29040.92	0.12030	1937796.0	1732695.0	3584396.0	0.111873	-0.726912
     29041.40	0.12785	2057230.0	1839515.0	3805703.0	0.111858	-0.726999
     29041.89	0.12898	2075960.0	1856230.0	3838889.0	0.111876	-0.726635
     29042.37	0.11432	1838486.0	1644441.0	3401874.0	0.111542	-0.726926
     29042.86	0.12721	2046257.0	1829757.0	3784982.0	0.111829	-0.726858
     29043.34	0.12091	1946930.0	1741056.0	3601005.0	0.111762	-0.726721
     29043.83	0.13549	2181136.0	1950625.0	4035029.0	0.111696	-0.726864
     29044.31	0.12495	2011339.0	1798690.0	3720506.0	0.111742	-0.726801
     29044.80	0.12217	1962663.0	1755439.0	3630338.0	0.111583	-0.726607
     29045.28	0.12842	2067721.0	1849168.0	3824164.0	0.111711	-0.726604
     29045.77	0.11092	1785546.0	1596890.0	3302804.0	0.111666	-0.726714
     29046.25	0.11532	1856378.0	1660169.0	3434304.0	0.111708	-0.726895
     29046.74	0.12193	1960319.0	1753073.0	3625647.0	0.111737	-0.726663
     29047.22	0.12009	1931546.0	1727571.0	3573033.0	0.111604	-0.726698
     29047.71	0.12514	2011118.0	1799386.0	3720772.0	0.111245	-0.726486
     29048.19	0.13499	2170246.0	1941234.0	4014580.0	0.111517	-0.726609
     29048.68	0.11275	1813900.0	1622573.0	3355623.0	0.111466	-0.726624
     29049.16	0.12416	1998874.0	1787873.0	3697281.0	0.111557	-0.726571
     29049.65	0.12386	1992934.0	1782625.0	3687160.0	0.111521	-0.726770
     29050.13	0.13560	2177621.0	1947851.0	4029202.0	0.111506	-0.726842
     29050.62	0.12481	2002502.0	1791157.0	3704025.0	0.111536	-0.726558
     29051.10	0.13195	2119233.0	1895835.0	3920015.0	0.111395	-0.726436
     29051.59	0.12320	1970623.0	1762857.0	3645755.0	0.111414	-0.726628
     29052.08	0.12440	2000699.0	1789287.0	3700525.0	0.111679	-0.726657
     29052.56	0.13011	2090662.0	1870508.0	3868551.0	0.111271	-0.726670
     29053.05	0.11925	1910896.0	1709447.0	3534979.0	0.111402	-0.726537
     29053.53	0.12781	2055006.0	1838367.0	3801509.0	0.111401	-0.726520
     29054.02	0.12800	2058333.0	1841543.0	3807067.0	0.111293	-0.726255
     29054.50	0.12315	1968893.0	1761678.0	3643249.0	0.111205	-0.726609
     29054.99	0.12725	2039588.0	1825177.0	3773238.0	0.111071	-0.726257
     29055.47	0.12357	1978473.0	1770249.0	3659928.0	0.111205	-0.726323
     29055.96	0.13545	2165561.0	1937710.0	4004954.0	0.111173	-0.726025
     29056.44	0.12627	2018368.0	1805827.0	3733799.0	0.111271	-0.726408
     29056.93	0.13523	2166818.0	1938539.0	4008696.0	0.111325	-0.726531
     29057.41	0.11120	1783040.0	1595663.0	3298667.0	0.111030	-0.726229
     29057.90	0.13777	2210214.0	1978278.0	4089777.0	0.110863	-0.726264
     29058.39	0.13619	2186883.0	1957066.0	4046850.0	0.111031	-0.726492
     29058.87	0.12693	2039059.0	1824787.0	3772586.0	0.111025	-0.726297
     29059.36	0.12720	2038088.0	1824500.0	3772191.0	0.110706	-0.726350
     29059.84	0.12411	1989206.0	1780412.0	3681448.0	0.110891	-0.726461
     29060.33	0.13041	2081192.0	1863042.0	3851696.0	0.110730	-0.726303
     29060.81	0.10630	1687622.0	1510090.0	3122869.0	0.111151	-0.726583
     29061.30	0.12857	2061929.0	1845619.0	3815832.0	0.110827	-0.726344
     29061.78	0.11999	1920858.0	1719238.0	3554189.0	0.110891	-0.726246
     29062.27	0.12572	2011781.0	1800918.0	3722259.0	0.110724	-0.726034
     29062.76	0.12173	1947529.0	1743390.0	3604311.0	0.110730	-0.726299
     29063.24	0.12925	2068428.0	1851590.0	3827470.0	0.110744	-0.726159
     29063.73	0.12711	2035019.0	1821500.0	3765870.0	0.110845	-0.726319
     29064.21	0.14095	2258046.0	2021405.0	4178679.0	0.110707	-0.726202
     29064.70	0.098897	1584509.0	1418671.0	2932590.0	0.110554	-0.726165
     29065.18	0.11249	1803286.0	1614724.0	3337592.0	0.110447	-0.726086
     29065.67	0.078197	1255864.0	1124136.0	2323285.0	0.110809	-0.725967
     29066.16	0.12196	1954020.0	1749188.0	3615157.0	0.110737	-0.725984
     29066.64	0.12771	2036441.0	1823475.0	3769280.0	0.110460	-0.726140
     29067.13	0.12861	2058084.0	1842345.0	3808389.0	0.110736	-0.726167
     29067.61	0.15395	2464938.0	2207224.0	4561363.0	0.110431	-0.725886
     29068.10	0.13952	2227232.0	1994476.0	4122006.0	0.110378	-0.725959
     29068.59	0.076805	1228356.0	1099925.0	2272952.0	0.110435	-0.725837
     29069.07	0.13366	2134749.0	1910969.0	3949183.0	0.110739	-0.725898
     29069.56	0.12084	1932535.0	1730401.0	3576157.0	0.110479	-0.725936
     29070.04	0.13884	2209319.0	1978641.0	4089130.0	0.110274	-0.725922
     29070.53	0.12028	1924629.0	1723680.0	3562188.0	0.110272	-0.725913
     29071.01	0.15123	2415992.0	2163339.0	4471216.0	0.110457	-0.726008
     29071.50	0.18522	2965362.0	2655787.0	5487617.0	0.110258	-0.725753
     29071.99	0.089357	1430732.0	1281263.0	2647858.0	0.110340	-0.725905
     29072.47	0.096977	1547127.0	1385664.0	2863484.0	0.110220	-0.725860
     29072.96	0.12845	2056874.0	1842086.0	3806901.0	0.110289	-0.725917
     29073.44	0.12832	2046749.0	1833133.0	3788257.0	0.110226	-0.725879
     29073.93	0.12597	2013010.0	1802736.0	3724878.0	0.110326	-0.725729
     29074.42	0.13964	2230744.0	1998057.0	4127830.0	0.110160	-0.725577
     29074.90	0.13669	2189171.0	1960726.0	4051261.0	0.110208	-0.725713
     29075.39	0.16494	2630856.0	2356836.0	4868450.0	0.109989	-0.725456
     29075.87	0.13047	2081905.0	1864718.0	3851216.0	0.110174	-0.725279
     29076.36	0.10645	1702405.0	1524733.0	3148948.0	0.110223	-0.725249
     29076.85	0.12677	2022414.0	1811752.0	3742266.0	0.109998	-0.725397
     29077.33	0.13082	2082478.0	1865569.0	3852634.0	0.109992	-0.725191
     29077.82	0.12999	2078847.0	1861831.0	3845175.0	0.110253	-0.725259
     29078.31	0.13234	2117747.0	1897365.0	3917442.0	0.109887	-0.724973
     29078.79	0.12417	1982057.0	1775624.0	3666763.0	0.109983	-0.725157
     29079.28	0.14564	2332293.0	2089093.0	4313134.0	0.110122	-0.724935
     29079.76	0.10753	1718756.0	1539499.0	3178878.0	0.110144	-0.725071
     29080.25	0.12787	2042854.0	1830287.0	3778497.0	0.109875	-0.724854
     29080.74	0.11926	1905877.0	1707590.0	3524572.0	0.109859	-0.724676
     29081.22	0.12970	2075761.0	1859291.0	3838435.0	0.110133	-0.724869
     29081.71	0.12007	1913704.0	1714484.0	3539341.0	0.109928	-0.724828
     29082.20	0.12466	1993579.0	1786305.0	3687715.0	0.109782	-0.724858
     29082.68	0.13137	2096826.0	1878754.0	3877459.0	0.109816	-0.724571
     29083.17	0.11508	1836919.0	1645733.0	3396998.0	0.109904	-0.724706
     29083.65	0.12742	2038966.0	1827230.0	3770368.0	0.109642	-0.724371
     29084.14	0.11486	1833426.0	1643227.0	3390187.0	0.109524	-0.724223
     29084.63	0.12198	1949184.0	1746414.0	3603634.0	0.109846	-0.724378
     29085.11	0.12321	1963613.0	1759743.0	3630932.0	0.109618	-0.724322
     29085.60	0.13143	2094883.0	1877058.0	3872469.0	0.109792	-0.724187
     29086.09	0.11306	1808481.0	1621206.0	3343878.0	0.109317	-0.723961
     29086.57	0.12070	1930634.0	1730299.0	3569945.0	0.109554	-0.724256
     29087.06	0.13717	2190951.0	1963717.0	4051348.0	0.109497	-0.724211
     29087.55	0.11630	1852522.0	1660228.0	3423532.0	0.109593	-0.723718
     29088.03	0.13093	2091964.0	1875274.0	3868065.0	0.109349	-0.724000
     29088.52	0.13143	2097482.0	1879598.0	3876982.0	0.109680	-0.723999
     29089.01	0.12880	2058872.0	1845459.0	3805413.0	0.109430	-0.723696
     29089.49	0.13403	2140539.0	1918244.0	3956094.0	0.109647	-0.723847
     29089.98	0.12254	1955684.0	1752970.0	3614561.0	0.109429	-0.723659
     29090.47	0.12359	1967776.0	1763526.0	3636127.0	0.109589	-0.723604
     29090.95	0.12514	1991499.0	1785332.0	3680785.0	0.109283	-0.723522
     29091.44	0.12311	1968878.0	1764748.0	3637624.0	0.109456	-0.723323
     29091.93	0.12152	1933007.0	1733207.0	3572049.0	0.109103	-0.723166
     29092.41	0.12431	1981834.0	1776665.0	3661976.0	0.109285	-0.723265
     29092.90	0.13132	2085064.0	1869076.0	3851830.0	0.109355	-0.723104
     29093.39	0.12769	2031797.0	1821245.0	3753194.0	0.109400	-0.723087
     29093.87	0.13682	2180694.0	1955007.0	4028760.0	0.109249	-0.723065
     29094.36	0.12321	1964151.0	1761403.0	3628591.0	0.108949	-0.722734
     29094.85	0.13840	2201071.0	1973196.0	4064532.0	0.109289	-0.722644
     29095.33	0.11734	1869326.0	1676064.0	3452468.0	0.109130	-0.722641
     29095.82	0.13138	2092008.0	1875677.0	3863501.0	0.109155	-0.722604
     29096.31	0.12765	2034546.0	1824675.0	3757599.0	0.108871	-0.722378
     29096.79	0.13707	2186228.0	1960558.0	4037484.0	0.108949	-0.722393
     29097.28	0.12061	1923844.0	1724953.0	3550915.0	0.109125	-0.722006
     29097.77	0.14577	2318820.0	2079374.0	4281015.0	0.108992	-0.722123
     29098.25	0.10950	1737572.0	1558155.0	3207633.0	0.108986	-0.722031
     29098.74	0.12973	2066682.0	1853890.0	3815621.0	0.108658	-0.721817
     29099.23	0.10890	1739424.0	1560001.0	3211084.0	0.108868	-0.721922
     29099.71	0.12656	2018431.0	1810253.0	3725389.0	0.108854	-0.721705
     29100.20	0.12455	1983565.0	1778989.0	3661166.0	0.108851	-0.721736
     29100.69	0.11932	1900922.0	1704829.0	3508021.0	0.108874	-0.721587
     29101.17	0.13284	2112124.0	1894504.0	3898349.0	0.108737	-0.721596
     29101.66	0.11975	1905803.0	1709098.0	3515958.0	0.108938	-0.721346
     29102.15	0.12429	1977034.0	1772581.0	3646351.0	0.109161	-0.721290
     29102.64	0.098527	1566892.0	1405388.0	2890545.0	0.108781	-0.721132
     29103.12	0.11130	1765568.0	1583596.0	3256954.0	0.108774	-0.721094
     29103.61	0.11491	1820296.0	1632164.0	3356218.0	0.109092	-0.720908
     29104.10	0.11435	1812609.0	1625446.0	3341749.0	0.108985	-0.720712
     29104.58	0.12004	1901452.0	1705347.0	3505392.0	0.108849	-0.720534
     29105.07	0.12114	1917870.0	1719900.0	3534974.0	0.108949	-0.720440
     29105.56	0.12839	2037181.0	1826962.0	3754726.0	0.108913	-0.720361
     29106.04	0.12911	2043845.0	1833355.0	3766746.0	0.108685	-0.720064
     29106.53	0.10491	1663532.0	1491961.0	3064564.0	0.108852	-0.719814
     29107.02	0.12559	1989878.0	1784805.0	3666879.0	0.108764	-0.720032
     29107.51	0.13051	2065154.0	1852444.0	3805183.0	0.108699	-0.719858
     29107.99	0.12435	1978793.0	1774792.0	3644988.0	0.108804	-0.719670
     29108.48	0.14398	2287673.0	2052291.0	4213091.0	0.108578	-0.719240
     29108.97	0.13589	2159691.0	1937609.0	3977781.0	0.108510	-0.719269
     29109.46	0.12995	2064380.0	1851507.0	3800837.0	0.108830	-0.719221
     29109.94	0.13330	2117158.0	1899285.0	3897755.0	0.108597	-0.718923
     29110.43	0.11998	1903546.0	1708023.0	3503877.0	0.108382	-0.718534
     29110.92	0.13133	2087769.0	1873257.0	3842784.0	0.108417	-0.718518
     29111.40	0.11764	1871881.0	1679334.0	3444498.0	0.108547	-0.718381
     29111.89	0.13531	2150721.0	1929672.0	3956733.0	0.108453	-0.718069
     29112.38	0.13048	2073622.0	1860449.0	3814479.0	0.108479	-0.717986
     29112.87	0.12652	2007342.0	1800884.0	3691674.0	0.108534	-0.717802
     29113.35	0.15222	2414209.0	2166079.0	4438537.0	0.108453	-0.717406
     29113.84	0.15260	2425038.0	2175453.0	4457810.0	0.108610	-0.717421
     29114.33	0.12137	1923189.0	1725329.0	3534293.0	0.108567	-0.717096
     29114.82	0.12896	2045086.0	1835156.0	3759114.0	0.108310	-0.717054
     29115.30	0.12306	1953747.0	1752702.0	3589220.0	0.108590	-0.716776
     29115.79	0.14218	2257378.0	2025961.0	4147371.0	0.108160	-0.716430
     29116.28	0.12896	2048648.0	1838639.0	3763344.0	0.108154	-0.716282
     29116.77	0.12261	1951522.0	1751002.0	3583282.0	0.108421	-0.716091
     29117.25	0.12531	1994269.0	1789050.0	3659475.0	0.108593	-0.715635
     29117.74	0.12338	1956237.0	1755194.0	3590146.0	0.108443	-0.715613
     29118.23	0.12126	1926746.0	1729058.0	3536186.0	0.108256	-0.715472
     29118.72	0.12499	1981053.0	1777744.0	3633477.0	0.108283	-0.714845
     29119.20	0.12021	1909917.0	1714079.0	3503501.0	0.108184	-0.714887
     29119.69	0.12838	2033701.0	1825333.0	3729580.0	0.108095	-0.714533
     29120.18	0.13099	2080329.0	1866796.0	3812514.0	0.108302	-0.714065
     29120.67	0.13324	2107720.0	1891444.0	3862901.0	0.108266	-0.714078
     29121.15	0.11622	1848330.0	1658570.0	3386197.0	0.108327	-0.713752
     29121.64	0.12790	2030785.0	1822849.0	3720601.0	0.108022	-0.713485
     29122.13	0.11687	1858988.0	1668711.0	3404583.0	0.107981	-0.713071
     29122.62	0.12438	1976212.0	1774102.0	3619583.0	0.107888	-0.713064
     29123.10	0.12088	1917726.0	1721267.0	3510485.0	0.108079	-0.712694
     29123.59	0.11635	1847423.0	1658275.0	3380812.0	0.108014	-0.712338
     29124.08	0.12950	2057800.0	1847322.0	3764995.0	0.107900	-0.712010
     29124.57	0.11583	1836645.0	1648712.0	3360041.0	0.107946	-0.711959
     29125.06	0.12249	1932152.0	1734345.0	3533049.0	0.108005	-0.711531
     29125.54	0.11664	1842462.0	1653784.0	3366946.0	0.108037	-0.710940
     29126.03	0.12515	1982600.0	1779590.0	3622887.0	0.108026	-0.710888
     29126.52	0.12483	1980198.0	1777345.0	3617043.0	0.108076	-0.710536
     29127.01	0.12505	1983108.0	1779616.0	3620646.0	0.108268	-0.710255
     29127.49	0.13006	2061562.0	1850891.0	3763940.0	0.107797	-0.709799
     29127.98	0.13504	2141325.0	1922132.0	3907147.0	0.107990	-0.709372
     29128.47	0.13086	2072195.0	1860619.0	3781258.0	0.107699	-0.709148
     29128.96	0.12079	1916479.0	1720086.0	3493796.0	0.108115	-0.708615
     29129.45	0.12769	2021633.0	1814816.0	3685192.0	0.107922	-0.708339
     29129.93	0.12381	1965044.0	1763871.0	3580669.0	0.108004	-0.708039
     29130.42	0.12247	1937634.0	1739233.0	3528939.0	0.108023	-0.707553
     29130.91	0.11598	1834536.0	1646788.0	3340299.0	0.107965	-0.707234
     29131.40	0.12439	1970270.0	1769135.0	3586652.0	0.107680	-0.706728
     29131.89	0.13479	2135444.0	1917435.0	3886684.0	0.107686	-0.706568
     29132.37	0.12871	2037601.0	1829199.0	3705841.0	0.107895	-0.706032
     29132.86	0.12180	1926135.0	1729289.0	3501227.0	0.107805	-0.705403
     29133.35	0.12770	2024126.0	1817086.0	3677905.0	0.107904	-0.705109
     29133.84	0.12605	1999205.0	1794686.0	3631245.0	0.107920	-0.704745
     29134.33	0.13708	2174358.0	1951991.0	3947173.0	0.107884	-0.704150
     29134.81	0.12233	1934265.0	1736964.0	3510561.0	0.107589	-0.703637
     29135.30	0.13006	2061860.0	1850814.0	3739224.0	0.107983	-0.703253
     29135.79	0.12992	2047688.0	1838288.0	3711963.0	0.107877	-0.702726
     29136.28	0.12981	2031056.0	1823577.0	3680250.0	0.107756	-0.702181
     29136.77	0.12741	2008685.0	1803338.0	3636857.0	0.107841	-0.701480
     29137.25	0.12981	2051182.0	1841792.0	3712699.0	0.107677	-0.701020
     29137.74	0.12176	1926560.0	1730005.0	3485533.0	0.107612	-0.700497
     29138.23	0.12570	1988983.0	1785680.0	3595943.0	0.107824	-0.700007
     29138.72	0.12372	1957917.0	1758167.0	3538505.0	0.107609	-0.699433
     29139.21	0.12495	1979437.0	1776923.0	3574923.0	0.107929	-0.699060
     29139.70	0.11454	1814069.0	1629069.0	3274799.0	0.107564	-0.698248
     29140.18	0.13533	2138335.0	1920216.0	3857548.0	0.107590	-0.697594
     29140.67	0.11733	1857737.0	1667916.0	3349297.0	0.107784	-0.697176
     29141.16	0.13140	2076240.0	1864306.0	3740126.0	0.107670	-0.696230
     29141.65	0.11932	1883997.0	1691516.0	3392270.0	0.107770	-0.695874
     29142.14	0.11719	1857319.0	1667771.0	3342312.0	0.107646	-0.695175
     29142.63	0.10966	1735431.0	1558055.0	3119955.0	0.107818	-0.694380
     29143.11	0.11666	1844556.0	1656088.0	3314615.0	0.107780	-0.693883
     29143.60	0.10985	1735440.0	1558343.0	3115919.0	0.107638	-0.692901
     29144.09	0.11951	1887909.0	1695372.0	3387279.0	0.107568	-0.692125
     29144.58	0.12789	2018363.0	1811884.0	3618555.0	0.107920	-0.691708
     29145.07	0.10450	1654359.0	1485548.0	2963649.0	0.107630	-0.690638
     29145.56	0.12344	1949912.0	1751023.0	3490927.0	0.107584	-0.689967
     29146.04	0.13652	2162098.0	1941012.0	3865636.0	0.107870	-0.688917
     29146.53	0.12397	1955276.0	1755282.0	3493833.0	0.107902	-0.688370
     29147.02	0.11656	1844945.0	1656484.0	3294841.0	0.107752	-0.687661
     29147.51	0.13317	2108971.0	1893746.0	3762060.0	0.107643	-0.686410
     29148.00	0.13212	2079903.0	1866812.0	3706889.0	0.108089	-0.685961
     29148.49	0.12457	1958716.0	1758434.0	3487016.0	0.107866	-0.684623
