# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:19:54 BST
# Ring energy:   3.0
# Ring current - start: 298.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262926_PtSn_OC_H2_Abu_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262926_PtSn_OC_H2_Abu_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OC_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29028.32	0.11182	1799677.0	1418330.0	2933594.0	0.238127	-0.726748
     29028.80	0.11542	1847483.0	1455617.0	3012061.0	0.238394	-0.727195
     29029.28	0.11812	1891862.0	1490900.0	3083979.0	0.238182	-0.726841
     29029.77	0.13483	2162239.0	1704510.0	3525503.0	0.237867	-0.726745
     29030.25	0.13914	2228154.0	1755908.0	3632597.0	0.238187	-0.726962
     29030.74	0.13138	2104498.0	1658751.0	3430385.0	0.238012	-0.726608
     29031.22	0.12230	1955276.0	1541212.0	3188760.0	0.237962	-0.727063
     29031.71	0.11267	1795990.0	1415738.0	2928394.0	0.237905	-0.726803
     29032.19	0.12835	2051040.0	1616728.0	3344990.0	0.237943	-0.727059
     29032.68	0.13853	2214774.0	1745585.0	3611306.0	0.238061	-0.726980
     29033.16	0.12273	1971854.0	1554159.0	3215049.0	0.238040	-0.726908
     29033.65	0.14217	2283544.0	1799910.0	3723748.0	0.237992	-0.726994
     29034.13	0.16829	2701923.0	2129758.0	4406440.0	0.237955	-0.727059
     29034.62	0.11481	1843500.0	1453136.0	3006102.0	0.237942	-0.726920
     29035.10	0.090433	1456165.0	1147965.0	2374512.0	0.237815	-0.726801
     29035.58	0.12527	1994972.0	1572943.0	3254087.0	0.237682	-0.726963
     29036.07	0.12641	2022095.0	1594281.0	3298571.0	0.237711	-0.727066
     29036.55	0.14068	2247445.0	1771613.0	3666063.0	0.237904	-0.727228
     29037.04	0.13877	2230883.0	1759247.0	3638941.0	0.237512	-0.726807
     29037.52	0.12851	2066304.0	1628892.0	3370274.0	0.237861	-0.727094
     29038.01	0.13561	2169422.0	1710294.0	3538122.0	0.237795	-0.726931
     29038.49	0.14118	2246723.0	1771379.0	3665601.0	0.237714	-0.727234
     29038.98	0.11723	1872344.0	1475971.0	3054221.0	0.237875	-0.727208
     29039.46	0.13905	2221924.0	1751706.0	3623086.0	0.237783	-0.726736
     29039.95	0.12461	1997504.0	1575025.0	3258225.0	0.237627	-0.726911
     29040.43	0.12639	2029318.0	1600316.0	3310844.0	0.237499	-0.727002
     29040.92	0.12447	1994269.0	1572973.0	3253539.0	0.237310	-0.726776
     29041.40	0.13069	2100791.0	1656895.0	3427959.0	0.237369	-0.727020
     29041.89	0.12460	2000651.0	1577493.0	3262728.0	0.237636	-0.726727
     29042.37	0.12601	2013588.0	1588100.0	3285340.0	0.237380	-0.726932
     29042.86	0.11889	1899632.0	1498373.0	3099770.0	0.237280	-0.726948
     29043.34	0.13468	2164404.0	1707115.0	3531184.0	0.237340	-0.726828
     29043.83	0.12189	1959776.0	1545674.0	3197188.0	0.237370	-0.726812
     29044.31	0.13136	2099084.0	1655923.0	3425825.0	0.237143	-0.726984
     29044.80	0.12046	1931897.0	1523739.0	3151703.0	0.237335	-0.726776
     29045.28	0.12751	2047406.0	1614886.0	3340752.0	0.237309	-0.726932
     29045.77	0.11779	1890376.0	1491385.0	3084576.0	0.237071	-0.726709
     29046.25	0.10432	1674844.0	1321576.0	2733672.0	0.236895	-0.726821
     29046.74	0.12865	2069121.0	1632535.0	3376238.0	0.236990	-0.726628
     29047.22	0.12472	1998642.0	1576751.0	3260306.0	0.237102	-0.726455
     29047.71	0.11702	1881235.0	1484104.0	3069370.0	0.237117	-0.726661
     29048.19	0.13361	2142996.0	1690838.0	3497087.0	0.236981	-0.726706
     29048.68	0.11259	1793016.0	1415178.0	2927145.0	0.236644	-0.726772
     29049.16	0.12273	1963658.0	1549158.0	3204391.0	0.237098	-0.726810
     29049.65	0.12570	2017153.0	1591598.0	3291604.0	0.236949	-0.726636
     29050.13	0.13811	2216445.0	1748301.0	3616206.0	0.237260	-0.726781
     29050.62	0.12389	1985492.0	1566975.0	3240687.0	0.236720	-0.726638
     29051.10	0.13188	2115692.0	1669925.0	3452705.0	0.236603	-0.726379
     29051.59	0.12436	1982881.0	1565051.0	3237247.0	0.236632	-0.726805
     29052.08	0.13566	2165734.0	1709213.0	3535524.0	0.236726	-0.726828
     29052.56	0.13100	2089971.0	1649320.0	3410966.0	0.236787	-0.726632
     29053.05	0.11061	1762290.0	1391298.0	2876779.0	0.236377	-0.726434
     29053.53	0.12240	1958956.0	1545924.0	3196540.0	0.236790	-0.726447
     29054.02	0.12968	2067419.0	1631987.0	3374717.0	0.236503	-0.726513
     29054.50	0.13075	2100748.0	1658585.0	3429378.0	0.236329	-0.726414
     29054.99	0.12969	2075532.0	1637838.0	3386646.0	0.236840	-0.726463
     29055.47	0.12546	2014998.0	1591140.0	3289812.0	0.236167	-0.726380
     29055.96	0.13111	2092838.0	1651845.0	3415639.0	0.236628	-0.726472
     29056.44	0.13030	2087722.0	1648043.0	3407271.0	0.236485	-0.726323
     29056.93	0.12439	1992648.0	1572690.0	3251684.0	0.236677	-0.726385
     29057.41	0.11493	1847023.0	1457890.0	3014978.0	0.236585	-0.726602
     29057.90	0.14344	2298904.0	1814985.0	3751765.0	0.236355	-0.726149
     29058.39	0.12837	2065669.0	1630750.0	3372051.0	0.236414	-0.726481
     29058.87	0.12414	1992552.0	1572947.0	3251755.0	0.236465	-0.726244
     29059.36	0.12737	2045793.0	1615068.0	3338997.0	0.236408	-0.726293
     29059.84	0.12731	2037504.0	1608684.0	3326185.0	0.236309	-0.726410
     29060.33	0.13130	2107553.0	1663942.0	3439985.0	0.236338	-0.726278
     29060.81	0.11288	1817399.0	1434992.0	2966450.0	0.236247	-0.726207
     29061.30	0.11919	1906820.0	1505496.0	3112667.0	0.236315	-0.726358
     29061.78	0.12666	2041740.0	1612114.0	3332499.0	0.236256	-0.726176
     29062.27	0.12830	2058985.0	1625919.0	3361494.0	0.236140	-0.726312
     29062.76	0.12057	1932869.0	1526007.0	3154649.0	0.236351	-0.726223
     29063.24	0.12373	1981784.0	1564960.0	3235650.0	0.236137	-0.726370
     29063.73	0.13030	2093638.0	1653499.0	3417529.0	0.236010	-0.726024
     29064.21	0.14123	2269884.0	1792074.0	3704715.0	0.236355	-0.726233
     29064.70	0.086420	1390712.0	1098362.0	2270322.0	0.235996	-0.726102
     29065.18	0.10602	1701055.0	1343545.0	2776600.0	0.235937	-0.725916
     29065.67	0.096464	1547900.0	1222424.0	2526038.0	0.236063	-0.725816
     29066.16	0.12384	1982502.0	1565919.0	3236533.0	0.235887	-0.726030
