# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 27 Nov 2014 12:48:43 GMT
# Ring energy:   3.0
# Ring current - start: 232.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.6; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 19.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 0.9mm PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap=  5.0; horizontal gap= 28.0; vertical offset= -8.2; horizontal offset= -17.0
# Experimental slits:  vertical gap=  8.0; horizontal gap= 40.0; vertical offset= -4.0; horizontal offset= -20.0
# HR Mirror : out; Y: 38.0; Pitch:  8.6; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -7.7; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 200 nA/V Offsets: 100 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 50 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_1//ascii/172211_MoOx_Al2O3_actif_116.dat'
# Nexus output file: '/dls/b18/data/2014/sp10306-1/Experiment_1//nexus/172211_MoOx_Al2O3_actif_116.nxs'
# XML folder and files:
# /dls/b18/data/2014/sp10306-1/xml/Experiment_1/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: MoOx_Al2O3_actif
# Sample description: MoOx_Al2O3_actif
# Additional comments: default additional comments
# command: qexafs_energy 19800.0 20850.0 2100 56.15 qexafs_counterTimer01
#
#
# qexafs_energy	    time	    I0	    It	  Iref	   lnI0It	lnItIref
     19834.44	0.027275	6508.0	6273.0	3112.0	0.0367775	0.700989
     19834.92	0.025927	6206.0	5988.0	2970.0	0.0357591	0.701196
     19835.39	0.027556	6630.0	6400.0	3175.0	0.0353068	0.700990
     19835.87	0.023894	5682.0	5480.0	2719.0	0.0361982	0.700841
     19836.34	0.025857	6151.0	5932.0	2944.0	0.0362532	0.700592
     19836.82	0.026317	6209.0	5989.0	2971.0	0.0360754	0.701026
     19837.30	0.023532	5558.0	5362.0	2660.0	0.0359013	0.701011
     19837.77	0.026856	6392.0	6168.0	3061.0	0.0356726	0.700633
     19838.25	0.025324	6058.0	5846.0	2900.0	0.0356220	0.701047
     19838.72	0.027247	6593.0	6366.0	3158.0	0.0350372	0.701032
     19839.20	0.028086	6749.0	6514.0	3234.0	0.0354406	0.700234
     19839.68	0.025613	6134.0	5925.0	2942.0	0.0346664	0.700091
     19840.15	0.028052	6722.0	6490.0	3223.0	0.0351232	0.699950
     19840.63	0.026929	6413.0	6194.0	3076.0	0.0347461	0.699951
     19841.10	0.026856	6462.0	6242.0	3099.0	0.0346382	0.700221
     19841.58	0.025697	6248.0	6036.0	2998.0	0.0345199	0.699796
     19842.06	0.026670	6462.0	6245.0	3101.0	0.0341577	0.700057
     19842.53	0.026737	6404.0	6187.0	3073.0	0.0344725	0.699796
     19843.01	0.026404	6278.0	6064.0	3013.0	0.0346818	0.699433
     19843.49	0.026274	6240.0	6024.0	2993.0	0.0352287	0.699475
     19843.96	0.027619	6600.0	6377.0	3168.0	0.0343719	0.699597
     19844.44	0.025998	6224.0	6014.0	2988.0	0.0343227	0.699486
     19844.91	0.025836	6227.0	6019.0	2993.0	0.0339735	0.698645
     19845.39	0.027676	6698.0	6477.0	3218.0	0.0335515	0.699497
     19845.87	0.027581	6642.0	6423.0	3192.0	0.0335278	0.699238
     19846.34	0.027017	6375.0	6164.0	3063.0	0.0336582	0.699331
     19846.82	0.026401	6260.0	6050.0	3007.0	0.0341219	0.699115
     19847.30	0.027077	6468.0	6252.0	3107.0	0.0339655	0.699244
     19847.77	0.025937	6195.0	5992.0	2979.0	0.0333173	0.698838
     19848.25	0.026198	6214.0	6009.0	2987.0	0.0335465	0.698989
     19848.73	0.026516	6336.0	6125.0	3046.0	0.0338689	0.698550
     19849.20	0.027473	6593.0	6379.0	3171.0	0.0329971	0.698964
     19849.68	0.025748	6192.0	5990.0	2979.0	0.0331667	0.698504
     19850.16	0.025385	6139.0	5942.0	2954.0	0.0326161	0.698886
     19850.63	0.027082	6422.0	6213.0	3088.0	0.0330857	0.699120
     19851.11	0.027224	6484.0	6273.0	3119.0	0.0330829	0.698742
     19851.59	0.027798	6612.0	6396.0	3182.0	0.0332134	0.698163
     19852.06	0.026646	6324.0	6118.0	3042.0	0.0331167	0.698720
     19852.54	0.027514	6435.0	6226.0	3097.0	0.0330178	0.698300
     19853.02	0.028023	6614.0	6398.0	3183.0	0.0332032	0.698161
     19853.49	0.025545	6083.0	5884.0	2927.0	0.0332612	0.698259
     19853.97	0.026972	6547.0	6342.0	3154.0	0.0318128	0.698523
     19854.45	0.026077	6233.0	6035.0	3002.0	0.0322819	0.698297
     19854.92	0.025316	5936.0	5743.0	2858.0	0.0330538	0.697860
     19855.40	0.025509	6046.0	5850.0	2912.0	0.0329552	0.697602
     19855.88	0.027747	6614.0	6402.0	3186.0	0.0325782	0.697844
     19856.36	0.027672	6614.0	6405.0	3190.0	0.0321097	0.697058
     19856.83	0.025257	6100.0	5912.0	2942.0	0.0313046	0.697895
     19857.31	0.026835	6348.0	6144.0	3058.0	0.0326638	0.697715
     19857.79	0.026242	6229.0	6033.0	3003.0	0.0319714	0.697633
     19858.26	0.026859	6428.0	6226.0	3099.0	0.0319294	0.697655
     19858.74	0.025311	6075.0	5889.0	2930.0	0.0310958	0.698084
     19859.22	0.026278	6271.0	6077.0	3025.0	0.0314247	0.697600
     19859.69	0.025328	6036.0	5849.0	2914.0	0.0314708	0.696744
     19860.17	0.026037	6114.0	5923.0	2949.0	0.0317381	0.697377
     19860.65	0.025586	6021.0	5835.0	2906.0	0.0313791	0.697097
     19861.13	0.026336	6237.0	6040.0	3007.0	0.0320953	0.697461
     19861.60	0.025127	6029.0	5845.0	2910.0	0.0309946	0.697434
     19862.08	0.026473	6353.0	6160.0	3067.0	0.0308504	0.697377
     19862.56	0.026283	6285.0	6098.0	3039.0	0.0302050	0.696432
     19863.03	0.027271	6479.0	6280.0	3128.0	0.0311962	0.696976
     19863.51	0.027875	6609.0	6407.0	3191.0	0.0310412	0.697057
     19863.99	0.027318	6466.0	6272.0	3124.0	0.0304624	0.696981
     19864.47	0.027930	6680.0	6480.0	3227.0	0.0303975	0.697168
     19864.94	0.027504	6462.0	6263.0	3122.0	0.0312796	0.696185
     19865.42	0.026155	6155.0	5970.0	2975.0	0.0305178	0.696503
     19865.90	0.025598	5990.0	5806.0	2894.0	0.0311995	0.696252
     19866.38	0.026947	6346.0	6158.0	3068.0	0.0300726	0.696726
     19866.85	0.027250	6404.0	6210.0	3095.0	0.0307619	0.696373
     19867.33	0.027341	6445.0	6252.0	3116.0	0.0304032	0.696351
     19867.81	0.025855	6138.0	5957.0	2968.0	0.0299320	0.696679
     19868.29	0.026433	6296.0	6112.0	3048.0	0.0296605	0.695768
     19868.76	0.028944	6822.0	6619.0	3299.0	0.0302084	0.696325
     19869.24	0.027311	6427.0	6235.0	3108.0	0.0303293	0.696199
     19869.72	0.026592	6333.0	6146.0	3064.0	0.0299726	0.696080
     19870.20	0.030446	7285.0	7075.0	3527.0	0.0292500	0.696120
     19870.67	0.029086	6921.0	6721.0	3350.0	0.0293233	0.696277
     19871.15	0.027399	6541.0	6352.0	3169.0	0.0293203	0.695354
     19871.63	0.025907	6154.0	5974.0	2979.0	0.0296856	0.695829
     19872.11	0.026613	6320.0	6139.0	3062.0	0.0290573	0.695594
     19872.59	0.026810	6403.0	6221.0	3103.0	0.0288360	0.695561
     19873.06	0.026363	6269.0	6091.0	3038.0	0.0288046	0.695613
     19873.54	0.025880	6043.0	5868.0	2927.0	0.0293867	0.695536
     19874.02	0.026339	6159.0	5982.0	2983.0	0.0291595	0.695825
     19874.50	0.027882	6503.0	6313.0	3150.0	0.0296526	0.695209
     19874.97	0.024913	5826.0	5658.0	2823.0	0.0292602	0.695270
     19875.45	0.028060	6686.0	6496.0	3242.0	0.0288292	0.694996
     19875.93	0.026307	6263.0	6087.0	3038.0	0.0285040	0.694956
     19876.41	0.026031	6185.0	6011.0	3000.0	0.0285359	0.694979
     19876.89	0.027024	6351.0	6171.0	3078.0	0.0287514	0.695581
     19877.36	0.026295	6272.0	6098.0	3043.0	0.0281344	0.695117
     19877.84	0.027404	6533.0	6352.0	3169.0	0.0280965	0.695354
     19878.32	0.025166	6058.0	5891.0	2941.0	0.0279540	0.694676
     19878.80	0.026631	6272.0	6097.0	3043.0	0.0282984	0.694953
     19879.28	0.029280	6842.0	6650.0	3319.0	0.0284632	0.694953
     19879.75	0.027027	6398.0	6222.0	3107.0	0.0278940	0.694434
     19880.23	0.027523	6510.0	6328.0	3160.0	0.0283552	0.694412
     19880.71	0.026999	6393.0	6217.0	3104.0	0.0279162	0.694596
     19881.19	0.028436	6720.0	6534.0	3263.0	0.0280688	0.694372
     19881.67	0.027680	6484.0	6308.0	3150.0	0.0275189	0.694416
     19882.14	0.025868	6079.0	5912.0	2952.0	0.0278560	0.694501
     19882.62	0.027112	6388.0	6212.0	3103.0	0.0279383	0.694114
     19883.10	0.026560	6307.0	6138.0	3065.0	0.0271612	0.694451
     19883.58	0.026930	6457.0	6286.0	3139.0	0.0268399	0.694421
     19884.06	0.027346	6553.0	6378.0	3184.0	0.0270684	0.694716
     19884.54	0.027608	6517.0	6342.0	3169.0	0.0272200	0.693778
     19885.01	0.027959	6530.0	6354.0	3174.0	0.0273224	0.694092
     19885.49	0.026273	6140.0	5973.0	2984.0	0.0275754	0.693985
     19885.97	0.026388	6230.0	6064.0	3028.0	0.0270067	0.694467
     19886.45	0.028412	6678.0	6500.0	3248.0	0.0270164	0.693763
     19886.93	0.026120	6162.0	5998.0	2997.0	0.0269753	0.693814
     19887.41	0.026916	6340.0	6174.0	3086.0	0.0265318	0.693471
     19887.89	0.027800	6533.0	6360.0	3177.0	0.0268379	0.694091
     19888.36	0.027124	6394.0	6227.0	3112.0	0.0264654	0.693629
     19888.84	0.026875	6393.0	6227.0	3112.0	0.0263090	0.693629
     19889.32	0.024909	5890.0	5737.0	2866.0	0.0263196	0.694019
     19889.80	0.025676	6006.0	5849.0	2924.0	0.0264883	0.693318
     19890.28	0.026547	6217.0	6055.0	3026.0	0.0264031	0.693643
     19890.76	0.022950	5354.0	5211.0	2607.0	0.0270722	0.692572
     19891.24	0.025654	6042.0	5889.0	2943.0	0.0256489	0.693657
     19891.71	0.026204	6137.0	5976.0	2988.0	0.0265846	0.693147
     19892.19	0.026727	6103.0	5941.0	2970.0	0.0269030	0.693316
     19892.67	0.025063	5819.0	5670.0	2833.0	0.0259393	0.693853
     19893.15	0.027175	6333.0	6169.0	3082.0	0.0262373	0.693958
     19893.63	0.026774	6315.0	6158.0	3079.0	0.0251757	0.693147
     19894.11	0.028173	6696.0	6529.0	3264.0	0.0252565	0.693300
     19894.59	0.027713	6513.0	6346.0	3173.0	0.0259755	0.693147
     19895.07	0.027734	6505.0	6340.0	3170.0	0.0256923	0.693147
     19895.54	0.028097	6623.0	6455.0	3228.0	0.0256934	0.692992
     19896.02	0.027750	6603.0	6441.0	3220.0	0.0248403	0.693302
     19896.50	0.028005	6624.0	6458.0	3230.0	0.0253797	0.692838
     19896.98	0.027179	6313.0	6154.0	3078.0	0.0255087	0.692822
     19897.46	0.027742	6432.0	6269.0	3136.0	0.0256687	0.692669
     19897.94	0.027562	6387.0	6225.0	3113.0	0.0256912	0.692987
     19898.42	0.027450	6471.0	6314.0	3159.0	0.0245613	0.692514
     19898.90	0.028235	6662.0	6499.0	3251.0	0.0247714	0.692686
     19899.38	0.027532	6466.0	6306.0	3154.0	0.0250561	0.692830
     19899.86	0.028447	6614.0	6449.0	3226.0	0.0252635	0.692682
     19900.33	0.027760	6482.0	6321.0	3164.0	0.0251517	0.692040
     19900.81	0.026802	6242.0	6086.0	3044.0	0.0253096	0.692819
     19901.29	0.027367	6390.0	6230.0	3116.0	0.0253579	0.692826
     19901.77	0.025672	6023.0	5877.0	2940.0	0.0245390	0.692637
     19902.25	0.026829	6306.0	6155.0	3080.0	0.0242368	0.692335
     19902.73	0.026892	6335.0	6180.0	3092.0	0.0247715	0.692500
     19903.21	0.025683	6159.0	6016.0	3012.0	0.0234918	0.691818
     19903.69	0.026163	6161.0	6012.0	3008.0	0.0244816	0.692482
     19904.17	0.027348	6363.0	6210.0	3108.0	0.0243391	0.692181
     19904.65	0.025462	5926.0	5783.0	2894.0	0.0244269	0.692283
     19905.13	0.025931	6005.0	5861.0	2932.0	0.0242722	0.692635
     19905.61	0.028176	6655.0	6500.0	3253.0	0.0235663	0.692225
     19906.09	0.027496	6426.0	6271.0	3139.0	0.0244164	0.692032
     19906.56	0.024950	5674.0	5535.0	2769.0	0.0248028	0.692605
     19907.04	0.026285	6065.0	5922.0	2965.0	0.0238603	0.691797
     19907.52	0.027233	6409.0	6260.0	3133.0	0.0235231	0.692189
     19908.00	0.024974	5864.0	5728.0	2867.0	0.0234655	0.692100
     19908.48	0.025346	5992.0	5856.0	2930.0	0.0229585	0.692464
     19908.96	0.026011	6070.0	5930.0	2970.0	0.0233344	0.691462
     19909.44	0.028344	6579.0	6424.0	3217.0	0.0238418	0.691592
     19909.92	0.024475	5736.0	5605.0	2805.0	0.0231030	0.692256
     19910.40	0.027694	6490.0	6342.0	3176.0	0.0230684	0.691572
     19910.88	0.027061	6313.0	6167.0	3089.0	0.0233985	0.691365
     19911.36	0.026463	6199.0	6057.0	3033.0	0.0231734	0.691662
     19911.84	0.028073	6500.0	6350.0	3180.0	0.0233474	0.691574
     19912.32	0.027511	6388.0	6240.0	3124.0	0.0234410	0.691866
     19912.80	0.026731	6290.0	6150.0	3082.0	0.0225090	0.690873
     19913.28	0.027513	6502.0	6357.0	3183.0	0.0225533	0.691732
     19913.76	0.027095	6438.0	6298.0	3153.0	0.0219858	0.691878
     19914.24	0.027138	6404.0	6263.0	3135.0	0.0222635	0.692030
     19914.72	0.026194	6158.0	6023.0	3017.0	0.0221666	0.691323
     19915.20	0.025934	6031.0	5897.0	2953.0	0.0224691	0.691622
     19915.68	0.026269	6079.0	5941.0	2974.0	0.0229627	0.691970
     19916.16	0.027404	6318.0	6178.0	3093.0	0.0224081	0.691853
     19916.64	0.027213	6360.0	6221.0	3115.0	0.0220977	0.691702
     19917.12	0.027317	6337.0	6195.0	3105.0	0.0226630	0.690729
     19917.60	0.025530	5930.0	5799.0	2904.0	0.0223387	0.691596
     19918.08	0.028468	6568.0	6422.0	3219.0	0.0224798	0.690659
     19918.56	0.025970	5995.0	5863.0	2937.0	0.0222644	0.691273
     19919.04	0.025903	6053.0	5921.0	2968.0	0.0220487	0.690617
     19919.52	0.026083	6032.0	5901.0	2956.0	0.0219568	0.691285
     19920.00	0.026755	6129.0	5995.0	3003.0	0.0221058	0.691314
     19920.48	0.026528	6060.0	5925.0	2968.0	0.0225291	0.691292
     19920.96	0.026645	6173.0	6041.0	3027.0	0.0216154	0.690998
     19921.44	0.026613	6255.0	6125.0	3069.0	0.0210024	0.691027
     19921.92	0.026824	6206.0	6071.0	3042.0	0.0219932	0.691008
     19922.40	0.025985	6013.0	5885.0	2948.0	0.0215171	0.691280
     19922.88	0.026938	6236.0	6102.0	3057.0	0.0217224	0.691183
     19923.36	0.026583	6212.0	6082.0	3047.0	0.0211493	0.691176
     19923.84	0.027280	6401.0	6267.0	3140.0	0.0211565	0.691075
     19924.32	0.028428	6652.0	6517.0	3264.0	0.0205034	0.691461
     19924.80	0.025800	5978.0	5854.0	2931.0	0.0209609	0.691782
     19925.28	0.025302	5858.0	5735.0	2873.0	0.0212205	0.691231
     19925.76	0.027018	6300.0	6171.0	3092.0	0.0206887	0.691043
     19926.24	0.026018	6091.0	5966.0	2989.0	0.0207356	0.691138
     19926.72	0.025150	5870.0	5751.0	2881.0	0.0204809	0.691236
     19927.20	0.027549	6447.0	6318.0	3166.0	0.0202122	0.690934
     19927.68	0.026623	6176.0	6050.0	3032.0	0.0206125	0.690836
     19928.16	0.026702	6208.0	6082.0	3048.0	0.0205052	0.690848
     19928.64	0.025942	6048.0	5926.0	2969.0	0.0203782	0.691124
     19929.12	0.027225	6391.0	6265.0	3140.0	0.0199122	0.690756
     19929.60	0.025833	6011.0	5888.0	2950.0	0.0206747	0.691111
     19930.08	0.025927	5989.0	5869.0	2942.0	0.0202402	0.690595
     19930.56	0.025480	5824.0	5705.0	2857.0	0.0206443	0.691571
     19931.05	0.026932	6246.0	6120.0	3066.0	0.0203792	0.691188
     19931.53	0.024601	5739.0	5627.0	2819.0	0.0197085	0.691194
     19932.01	0.024293	5703.0	5590.0	2801.0	0.0200131	0.691003
     19932.49	0.027283	6342.0	6215.0	3113.0	0.0202285	0.691379
     19932.97	0.026214	6016.0	5896.0	2951.0	0.0201484	0.692130
     19933.45	0.025183	5878.0	5759.0	2885.0	0.0204527	0.691239
     19933.93	0.026473	6184.0	6066.0	3039.0	0.0192659	0.691171
     19934.41	0.025965	6066.0	5950.0	2980.0	0.0193082	0.691468
     19934.89	0.026334	6157.0	6037.0	3023.0	0.0196824	0.691657
     19935.37	0.025363	5830.0	5714.0	2862.0	0.0200977	0.691399
     19935.85	0.028682	6651.0	6518.0	3266.0	0.0201996	0.691002
     19936.33	0.027856	6421.0	6296.0	3154.0	0.0196594	0.691243
     19936.81	0.025225	5817.0	5702.0	2855.0	0.0199677	0.691745
     19937.30	0.026911	6266.0	6145.0	3078.0	0.0194994	0.691359
     19937.78	0.027471	6328.0	6204.0	3107.0	0.0197900	0.691537
     19938.26	0.027558	6380.0	6258.0	3136.0	0.0193075	0.690913
     19938.74	0.026995	6305.0	6185.0	3098.0	0.0192160	0.691370
     19939.22	0.025991	5992.0	5876.0	2942.0	0.0195490	0.691787
     19939.70	0.027288	6310.0	6190.0	3100.0	0.0192006	0.691533
     19940.18	0.027448	6322.0	6199.0	3106.0	0.0196476	0.691052
     19940.66	0.027670	6377.0	6254.0	3132.0	0.0194765	0.691549
     19941.14	0.026149	6100.0	5984.0	2997.0	0.0191995	0.691477
     19941.62	0.028204	6579.0	6457.0	3231.0	0.0187179	0.692373
     19942.11	0.026892	6265.0	6151.0	3079.0	0.0183639	0.692010
     19942.59	0.026895	6172.0	6056.0	3031.0	0.0189734	0.692157
     19943.07	0.027455	6257.0	6138.0	3073.0	0.0192019	0.691845
     19943.55	0.025979	5951.0	5837.0	2923.0	0.0193423	0.691606
     19944.03	0.025892	6004.0	5895.0	2949.0	0.0183214	0.692638
     19944.51	0.024569	5722.0	5619.0	2812.0	0.0181647	0.692258
     19944.99	0.024375	5689.0	5584.0	2794.0	0.0186291	0.692431
     19945.47	0.024739	5727.0	5626.0	2814.0	0.0177931	0.692792
     19945.96	0.025559	5833.0	5722.0	2864.0	0.0192131	0.692099
     19946.44	0.024095	5563.0	5462.0	2733.0	0.0183225	0.692415
     19946.92	0.026455	6157.0	6044.0	3025.0	0.0185236	0.692155
     19947.40	0.025528	5918.0	5812.0	2907.0	0.0180738	0.692803
     19947.88	0.025937	6013.0	5901.0	2952.0	0.0188020	0.692639
     19948.36	0.024397	5616.0	5514.0	2758.0	0.0183294	0.692785
     19948.84	0.027847	6410.0	6291.0	3147.0	0.0187392	0.692670
     19949.33	0.028088	6515.0	6399.0	3201.0	0.0179655	0.692678
     19949.81	0.025754	5955.0	5848.0	2924.0	0.0181315	0.693147
     19950.29	0.027106	6301.0	6187.0	3095.0	0.0182580	0.692662
     19950.77	0.028487	6563.0	6446.0	3224.0	0.0179880	0.692837
     19951.25	0.027378	6290.0	6175.0	3087.0	0.0184522	0.693309
     19951.73	0.027317	6254.0	6137.0	3069.0	0.0188852	0.692984
     19952.22	0.026892	6211.0	6098.0	3051.0	0.0183611	0.692491
     19952.70	0.028337	6493.0	6375.0	3188.0	0.0183406	0.692990
     19953.18	0.027212	6200.0	6085.0	3041.0	0.0187226	0.693640
     19953.66	0.026043	5960.0	5849.0	2924.0	0.0187998	0.693318
     19954.14	0.029300	6814.0	6694.0	3344.0	0.0177677	0.694044
     19954.62	0.027543	6439.0	6325.0	3161.0	0.0178632	0.693622
     19955.11	0.025388	5817.0	5713.0	2854.0	0.0180404	0.694023
     19955.59	0.026289	6036.0	5925.0	2959.0	0.0185609	0.694329
     19956.07	0.027865	6416.0	6302.0	3147.0	0.0179278	0.694417
     19956.55	0.026882	6199.0	6090.0	3039.0	0.0177399	0.695120
     19957.03	0.025385	5820.0	5714.0	2853.0	0.0183810	0.694548
     19957.52	0.026083	5992.0	5888.0	2938.0	0.0175089	0.695187
     19958.00	0.027127	6213.0	6099.0	3045.0	0.0185190	0.694624
