# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 27 Nov 2014 12:46:26 GMT
# Ring energy:   3.0
# Ring current - start: 232.7
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.6; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 19.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 0.9mm PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap=  5.0; horizontal gap= 28.0; vertical offset= -8.2; horizontal offset= -17.0
# Experimental slits:  vertical gap=  8.0; horizontal gap= 40.0; vertical offset= -4.0; horizontal offset= -20.0
# HR Mirror : out; Y: 38.0; Pitch:  8.6; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -7.7; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 200 nA/V Offsets: 100 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 50 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_1//ascii/172209_MoOx_Al2O3_actif_114.dat'
# Nexus output file: '/dls/b18/data/2014/sp10306-1/Experiment_1//nexus/172209_MoOx_Al2O3_actif_114.nxs'
# XML folder and files:
# /dls/b18/data/2014/sp10306-1/xml/Experiment_1/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: MoOx_Al2O3_actif
# Sample description: MoOx_Al2O3_actif
# Additional comments: default additional comments
# command: qexafs_energy 19800.0 20850.0 2100 56.15 qexafs_counterTimer01
#
#
# qexafs_energy	    time	    I0	    It	  Iref	   lnI0It	lnItIref
     19834.92	0.026659	6459.0	6236.0	3092.0	0.0351356	0.701521
     19835.39	0.025687	6312.0	6097.0	3023.0	0.0346557	0.701547
     19835.87	0.024010	5960.0	5760.0	2856.0	0.0341330	0.701515
     19836.34	0.027383	6767.0	6540.0	3245.0	0.0341207	0.700822
     19836.82	0.026146	6447.0	6224.0	3087.0	0.0352021	0.701213
     19837.30	0.024712	6061.0	5856.0	2906.0	0.0344080	0.700689
     19837.77	0.024712	6104.0	5900.0	2927.0	0.0339919	0.700974
     19838.25	0.028635	7091.0	6851.0	3398.0	0.0344317	0.701208
     19838.72	0.025792	6358.0	6146.0	3049.0	0.0339124	0.700988
     19839.20	0.026196	6445.0	6230.0	3091.0	0.0339283	0.700882
     19839.68	0.027023	6589.0	6367.0	3159.0	0.0342732	0.700873
     19840.15	0.026611	6590.0	6369.0	3162.0	0.0341109	0.700238
     19840.63	0.027623	6872.0	6645.0	3298.0	0.0335905	0.700548
     19841.10	0.027442	6768.0	6543.0	3249.0	0.0338098	0.700049
     19841.58	0.026125	6468.0	6255.0	3105.0	0.0334858	0.700367
     19842.06	0.027204	6702.0	6483.0	3217.0	0.0332226	0.700734
     19842.53	0.026029	6453.0	6241.0	3098.0	0.0334047	0.700384
     19843.01	0.025269	6282.0	6079.0	3018.0	0.0328482	0.700246
     19843.49	0.027041	6678.0	6460.0	3207.0	0.0331892	0.700293
     19843.96	0.027698	6813.0	6588.0	3273.0	0.0335827	0.699543
     19844.44	0.025607	6344.0	6141.0	3049.0	0.0325219	0.700174
     19844.91	0.026091	6439.0	6231.0	3095.0	0.0328364	0.699749
     19845.39	0.027737	6871.0	6649.0	3300.0	0.0328432	0.700544
     19845.87	0.026171	6518.0	6309.0	3134.0	0.0325904	0.699667
     19846.34	0.029096	7216.0	6988.0	3471.0	0.0321064	0.699752
     19846.82	0.024641	6076.0	5881.0	2922.0	0.0326198	0.699459
     19847.30	0.028454	6982.0	6757.0	3357.0	0.0327564	0.699531
     19847.77	0.025991	6408.0	6206.0	3084.0	0.0320306	0.699289
     19848.25	0.025113	6183.0	5983.0	2974.0	0.0328815	0.699014
     19848.73	0.027615	6749.0	6535.0	3246.0	0.0322220	0.699749
     19849.20	0.027480	6698.0	6483.0	3222.0	0.0326256	0.699181
     19849.68	0.025220	6175.0	5981.0	2972.0	0.0319211	0.699353
     19850.16	0.024851	6142.0	5947.0	2956.0	0.0322635	0.699050
     19850.63	0.027444	6782.0	6569.0	3266.0	0.0319104	0.698796
     19851.11	0.027734	6889.0	6674.0	3319.0	0.0317066	0.698556
     19851.59	0.026289	6492.0	6289.0	3126.0	0.0317686	0.699048
     19852.06	0.026731	6585.0	6380.0	3173.0	0.0316262	0.698491
     19852.54	0.028966	7141.0	6921.0	3441.0	0.0312926	0.698798
     19853.02	0.027153	6635.0	6429.0	3197.0	0.0315397	0.698606
     19853.49	0.026690	6575.0	6372.0	3170.0	0.0313612	0.698182
     19853.97	0.025776	6385.0	6187.0	3077.0	0.0315012	0.698495
     19854.45	0.026287	6449.0	6252.0	3108.0	0.0310237	0.698922
     19854.92	0.024154	5917.0	5735.0	2854.0	0.0312418	0.697866
     19855.40	0.027708	6836.0	6628.0	3296.0	0.0308997	0.698593
     19855.88	0.025560	6319.0	6129.0	3049.0	0.0305294	0.698218
     19856.36	0.027896	6875.0	6664.0	3315.0	0.0311717	0.698262
     19856.83	0.025424	6240.0	6051.0	3012.0	0.0307566	0.697619
     19857.31	0.026446	6484.0	6283.0	3127.0	0.0314900	0.697773
     19857.79	0.027153	6585.0	6382.0	3175.0	0.0313128	0.698174
     19858.26	0.026651	6607.0	6409.0	3189.0	0.0304264	0.697996
     19858.74	0.026065	6405.0	6213.0	3092.0	0.0304351	0.697826
     19859.22	0.025101	6188.0	6003.0	2987.0	0.0303526	0.697990
     19859.69	0.026987	6666.0	6463.0	3219.0	0.0309264	0.697023
     19860.17	0.025620	6385.0	6199.0	3087.0	0.0295635	0.697188
     19860.65	0.024803	6151.0	5970.0	2972.0	0.0298677	0.697512
     19861.13	0.025578	6344.0	6156.0	3066.0	0.0300823	0.697053
     19861.60	0.025854	6353.0	6168.0	3071.0	0.0295525	0.697371
     19862.08	0.026502	6508.0	6319.0	3146.0	0.0294712	0.697429
     19862.56	0.027659	6785.0	6583.0	3279.0	0.0302237	0.696952
     19863.03	0.026345	6495.0	6306.0	3139.0	0.0295311	0.697597
     19863.51	0.027894	6930.0	6729.0	3351.0	0.0294333	0.697168
     19863.99	0.027096	6651.0	6459.0	3217.0	0.0292927	0.697025
     19864.47	0.028326	6966.0	6763.0	3368.0	0.0295746	0.697147
     19864.94	0.026610	6434.0	6244.0	3112.0	0.0299754	0.696355
     19865.42	0.026104	6404.0	6218.0	3098.0	0.0294745	0.696692
     19865.90	0.025683	6324.0	6144.0	3060.0	0.0288759	0.697061
     19866.38	0.026995	6664.0	6474.0	3226.0	0.0289257	0.696551
     19866.85	0.027738	6841.0	6647.0	3312.0	0.0287683	0.696613
     19867.33	0.027044	6638.0	6449.0	3213.0	0.0288856	0.696720
     19867.81	0.025549	6250.0	6074.0	3027.0	0.0285641	0.696445
     19868.29	0.026570	6457.0	6272.0	3124.0	0.0290695	0.696981
     19868.76	0.029560	7096.0	6892.0	3436.0	0.0291699	0.696053
     19869.24	0.027168	6591.0	6403.0	3191.0	0.0289385	0.696432
     19869.72	0.027848	6824.0	6632.0	3305.0	0.0285394	0.696470
     19870.20	0.029626	7403.0	7198.0	3589.0	0.0280821	0.695930
     19870.67	0.027763	6852.0	6663.0	3322.0	0.0279707	0.696003
     19871.15	0.028400	6929.0	6733.0	3356.0	0.0286947	0.696271
     19871.63	0.026474	6431.0	6249.0	3117.0	0.0287086	0.695550
     19872.11	0.026308	6413.0	6237.0	3110.0	0.0278279	0.695877
     19872.59	0.026342	6430.0	6251.0	3117.0	0.0282331	0.695870
     19873.06	0.026045	6251.0	6072.0	3029.0	0.0290534	0.695456
     19873.54	0.024204	5812.0	5654.0	2817.0	0.0275615	0.696691
     19874.02	0.028498	6896.0	6707.0	3343.0	0.0277898	0.696283
     19874.50	0.027549	6725.0	6538.0	3261.0	0.0282006	0.695597
     19874.97	0.025060	6136.0	5969.0	2977.0	0.0275937	0.695663
     19875.45	0.027868	6760.0	6574.0	3280.0	0.0279004	0.695279
     19875.93	0.026476	6464.0	6291.0	3137.0	0.0271283	0.695853
     19876.41	0.026220	6453.0	6280.0	3133.0	0.0271752	0.695379
     19876.89	0.025712	6308.0	6140.0	3062.0	0.0269939	0.695756
     19877.36	0.027451	6694.0	6514.0	3250.0	0.0272579	0.695299
     19877.84	0.026303	6371.0	6204.0	3095.0	0.0265622	0.695406
     19878.32	0.026850	6535.0	6359.0	3173.0	0.0273012	0.695194
     19878.80	0.027417	6675.0	6496.0	3241.0	0.0271826	0.695305
     19879.28	0.027892	6878.0	6697.0	3342.0	0.0266682	0.695090
     19879.75	0.026884	6625.0	6452.0	3220.0	0.0264602	0.695009
     19880.23	0.026806	6554.0	6380.0	3185.0	0.0269075	0.694716
     19880.71	0.027427	6633.0	6459.0	3222.0	0.0265827	0.695472
     19881.19	0.026820	6536.0	6364.0	3177.0	0.0266682	0.694720
     19881.67	0.028631	6985.0	6802.0	3395.0	0.0265483	0.694913
     19882.14	0.026893	6566.0	6393.0	3191.0	0.0267012	0.694869
     19882.62	0.027504	6677.0	6504.0	3248.0	0.0262514	0.694378
     19883.10	0.026989	6513.0	6341.0	3166.0	0.0267637	0.694568
     19883.58	0.027290	6634.0	6461.0	3227.0	0.0264238	0.694231
     19884.06	0.026827	6501.0	6335.0	3164.0	0.0258662	0.694253
     19884.54	0.027562	6744.0	6571.0	3282.0	0.0259872	0.694213
     19885.01	0.027805	6857.0	6682.0	3337.0	0.0258527	0.694345
     19885.49	0.026730	6567.0	6403.0	3197.0	0.0252905	0.694554
     19885.97	0.025287	6204.0	6044.0	3020.0	0.0261282	0.693809
     19886.45	0.028095	6836.0	6662.0	3327.0	0.0257830	0.694349
     19886.93	0.027087	6626.0	6459.0	3228.0	0.0255268	0.693612
     19887.41	0.026144	6319.0	6162.0	3077.0	0.0251596	0.694446
     19887.89	0.027524	6673.0	6502.0	3248.0	0.0259597	0.694070
     19888.36	0.028443	6950.0	6775.0	3384.0	0.0255023	0.694181
     19888.84	0.025698	6344.0	6186.0	3090.0	0.0252208	0.694118
     19889.32	0.025965	6438.0	6278.0	3135.0	0.0251665	0.694422
     19889.80	0.026012	6424.0	6267.0	3133.0	0.0247432	0.693307
     19890.28	0.025105	6179.0	6028.0	3013.0	0.0247412	0.693479
     19890.76	0.023472	5740.0	5597.0	2798.0	0.0252285	0.693326
     19891.24	0.026446	6418.0	6260.0	3128.0	0.0249264	0.693786
     19891.71	0.026036	6350.0	6195.0	3096.0	0.0247123	0.693632
     19892.19	0.026579	6479.0	6319.0	3158.0	0.0250052	0.693622
     19892.67	0.027310	6645.0	6481.0	3239.0	0.0249899	0.693610
     19893.15	0.025345	6088.0	5941.0	2969.0	0.0244422	0.693652
     19893.63	0.027770	6674.0	6509.0	3253.0	0.0250335	0.693608
     19894.11	0.026643	6429.0	6272.0	3135.0	0.0247237	0.693466
     19894.59	0.027081	6671.0	6515.0	3258.0	0.0236626	0.692994
     19895.07	0.027771	6840.0	6678.0	3339.0	0.0239692	0.693147
     19895.54	0.028007	6841.0	6678.0	3338.0	0.0241154	0.693447
     19896.02	0.027293	6654.0	6498.0	3249.0	0.0237237	0.693147
     19896.50	0.027831	6789.0	6625.0	3313.0	0.0244533	0.692996
     19896.98	0.026641	6523.0	6369.0	3186.0	0.0238919	0.692676
     19897.46	0.028962	7016.0	6851.0	3425.0	0.0237986	0.693293
     19897.94	0.028235	6820.0	6658.0	3329.0	0.0240403	0.693147
     19898.42	0.027610	6584.0	6429.0	3214.0	0.0238235	0.693303
     19898.90	0.027883	6682.0	6523.0	3263.0	0.0240830	0.692687
     19899.38	0.027527	6688.0	6532.0	3266.0	0.0236017	0.693147
     19899.86	0.029273	7102.0	6935.0	3469.0	0.0237954	0.692715
     19900.33	0.027076	6543.0	6392.0	3196.0	0.0233486	0.693147
     19900.81	0.026731	6483.0	6334.0	3167.0	0.0232514	0.693147
     19901.29	0.025981	6297.0	6149.0	3076.0	0.0237839	0.692659
     19901.77	0.025809	6292.0	6151.0	3075.0	0.0226643	0.693310
     19902.25	0.027486	6700.0	6548.0	3275.0	0.0229479	0.692842
     19902.73	0.027385	6706.0	6554.0	3279.0	0.0229271	0.692537
     19903.21	0.025103	6095.0	5959.0	2980.0	0.0225661	0.692979
     19903.69	0.026169	6275.0	6131.0	3067.0	0.0232156	0.692658
     19904.17	0.026945	6465.0	6317.0	3160.0	0.0231586	0.692672
     19904.65	0.026433	6402.0	6259.0	3131.0	0.0225900	0.692668
     19905.13	0.025962	6360.0	6220.0	3112.0	0.0222585	0.692504
     19905.61	0.027493	6749.0	6599.0	3303.0	0.0224762	0.692087
     19906.09	0.027974	6801.0	6652.0	3328.0	0.0221521	0.692546
     19906.56	0.025696	6269.0	6130.0	3068.0	0.0224221	0.692169
     19907.04	0.025866	6246.0	6108.0	3056.0	0.0223419	0.692493
     19907.52	0.025609	6146.0	6009.0	3006.0	0.0225431	0.692648
     19908.00	0.026298	6336.0	6196.0	3101.0	0.0223437	0.692179
     19908.48	0.025059	6029.0	5894.0	2950.0	0.0226463	0.692130
     19908.96	0.025728	6188.0	6053.0	3031.0	0.0220579	0.691661
     19909.44	0.028708	7012.0	6861.0	3433.0	0.0217698	0.692419
     19909.92	0.026545	6482.0	6341.0	3174.0	0.0219926	0.692044
     19910.40	0.025258	6120.0	5989.0	2998.0	0.0216376	0.691979
     19910.88	0.028216	6804.0	6656.0	3332.0	0.0219920	0.691946
     19911.36	0.026518	6494.0	6356.0	3183.0	0.0214794	0.691575
     19911.84	0.027411	6782.0	6644.0	3326.0	0.0205579	0.691944
     19912.32	0.027836	6766.0	6623.0	3316.0	0.0213616	0.691789
     19912.80	0.027057	6562.0	6423.0	3215.0	0.0214101	0.692058
     19913.28	0.026819	6522.0	6384.0	3197.0	0.0213862	0.691582
     19913.76	0.027707	6654.0	6514.0	3262.0	0.0212645	0.691613
     19914.24	0.025942	6223.0	6090.0	3049.0	0.0216040	0.691834
     19914.72	0.026918	6452.0	6316.0	3162.0	0.0213041	0.691881
     19915.20	0.026315	6376.0	6246.0	3126.0	0.0205997	0.692187
     19915.68	0.026987	6608.0	6472.0	3240.0	0.0207959	0.691912
     19916.16	0.026293	6428.0	6296.0	3152.0	0.0207489	0.691877
     19916.64	0.027196	6546.0	6411.0	3211.0	0.0208389	0.691433
     19917.12	0.026096	6261.0	6129.0	3069.0	0.0213083	0.691680
     19917.60	0.026005	6211.0	6084.0	3048.0	0.0206595	0.691177
     19918.08	0.027768	6729.0	6593.0	3301.0	0.0204181	0.691783
     19918.56	0.025644	6265.0	6139.0	3074.0	0.0203167	0.691682
     19919.04	0.026845	6426.0	6293.0	3152.0	0.0209144	0.691401
     19919.52	0.025762	6161.0	6036.0	3025.0	0.0204976	0.690830
     19920.00	0.028201	6754.0	6617.0	3315.0	0.0204928	0.691184
     19920.48	0.026902	6588.0	6459.0	3234.0	0.0197753	0.691755
     19920.96	0.025243	6144.0	6023.0	3016.0	0.0198905	0.691654
     19921.44	0.026130	6261.0	6134.0	3071.0	0.0204929	0.691844
     19921.92	0.027995	6731.0	6596.0	3305.0	0.0202603	0.691027
     19922.40	0.025491	6136.0	6018.0	3013.0	0.0194181	0.691819
     19922.88	0.026272	6351.0	6227.0	3120.0	0.0197176	0.691062
     19923.36	0.027881	6656.0	6522.0	3266.0	0.0203376	0.691615
     19923.84	0.027832	6567.0	6436.0	3223.0	0.0201499	0.691595
     19924.32	0.026485	6348.0	6222.0	3116.0	0.0200484	0.691541
     19924.80	0.027174	6583.0	6455.0	3233.0	0.0196355	0.691445
     19925.28	0.026667	6381.0	6257.0	3135.0	0.0196240	0.691072
     19925.76	0.025076	6057.0	5942.0	2974.0	0.0191689	0.692138
     19926.24	0.025888	6194.0	6073.0	3041.0	0.0197284	0.691666
     19926.72	0.025985	6282.0	6160.0	3086.0	0.0196116	0.691201
     19927.20	0.026855	6450.0	6331.0	3170.0	0.0186219	0.691727
     19927.68	0.026332	6298.0	6173.0	3092.0	0.0200472	0.691367
     19928.16	0.025565	6098.0	5980.0	2995.0	0.0195403	0.691476
     19928.64	0.027505	6640.0	6516.0	3264.0	0.0188513	0.691307
     19929.12	0.025747	6149.0	6033.0	3021.0	0.0190451	0.691656
     19929.60	0.026183	6293.0	6174.0	3092.0	0.0190910	0.691529
     19930.08	0.026366	6282.0	6162.0	3087.0	0.0192870	0.691202
     19930.56	0.026837	6441.0	6321.0	3166.0	0.0188064	0.691408
     19931.05	0.026109	6249.0	6129.0	3071.0	0.0193898	0.691028
     19931.53	0.024397	5838.0	5730.0	2869.0	0.0186727	0.691752
     19932.01	0.025209	5962.0	5848.0	2929.0	0.0193063	0.691439
     19932.49	0.026012	6122.0	6005.0	3009.0	0.0192964	0.690985
     19932.97	0.026104	6233.0	6115.0	3064.0	0.0191130	0.691024
     19933.45	0.025424	6105.0	5992.0	3002.0	0.0186829	0.691147
     19933.93	0.026781	6463.0	6346.0	3177.0	0.0182689	0.691887
     19934.41	0.026882	6410.0	6293.0	3149.0	0.0184214	0.692353
     19934.89	0.026042	6241.0	6129.0	3071.0	0.0181088	0.691028
     19935.37	0.025522	6080.0	5966.0	2988.0	0.0189280	0.691472
     19935.85	0.028358	6819.0	6697.0	3355.0	0.0180532	0.691208
     19936.33	0.027131	6582.0	6465.0	3237.0	0.0179356	0.691756
     19936.81	0.026046	6231.0	6118.0	3063.0	0.0183016	0.691840
     19937.30	0.027422	6595.0	6478.0	3244.0	0.0179000	0.691605
     19937.78	0.026185	6271.0	6157.0	3084.0	0.0183462	0.691362
     19938.26	0.028919	6844.0	6718.0	3364.0	0.0185819	0.691660
     19938.74	0.026270	6215.0	6099.0	3055.0	0.0188409	0.691345
     19939.22	0.026474	6319.0	6206.0	3108.0	0.0180444	0.691537
     19939.70	0.027027	6400.0	6282.0	3145.0	0.0186096	0.691875
     19940.18	0.027958	6606.0	6486.0	3246.0	0.0183323	0.692223
     19940.66	0.027062	6405.0	6290.0	3149.0	0.0181179	0.691876
     19941.14	0.027336	6506.0	6392.0	3199.0	0.0176776	0.692209
     19941.62	0.028306	6799.0	6680.0	3344.0	0.0176576	0.691950
     19942.11	0.027226	6515.0	6400.0	3204.0	0.0178092	0.691898
     19942.59	0.027165	6484.0	6370.0	3188.0	0.0177381	0.692206
     19943.07	0.026364	6247.0	6136.0	3072.0	0.0179283	0.691844
     19943.55	0.026848	6371.0	6256.0	3132.0	0.0182154	0.691869
     19944.03	0.025161	5931.0	5829.0	2917.0	0.0173474	0.692290
     19944.51	0.023998	5685.0	5583.0	2795.0	0.0181049	0.691894
     19944.99	0.024221	5751.0	5649.0	2828.0	0.0178952	0.691909
     19945.47	0.025680	6109.0	6000.0	3003.0	0.0180036	0.692148
     19945.96	0.023520	5579.0	5485.0	2744.0	0.0169925	0.692600
     19946.44	0.026256	6279.0	6168.0	3085.0	0.0178361	0.692823
     19946.92	0.024555	5839.0	5739.0	2870.0	0.0172746	0.692973
     19947.40	0.026711	6376.0	6264.0	3134.0	0.0177220	0.692509
     19947.88	0.024733	5842.0	5742.0	2873.0	0.0172656	0.692451
     19948.36	0.025529	6067.0	5961.0	2981.0	0.0176260	0.692979
     19948.84	0.027071	6425.0	6315.0	3156.0	0.0172689	0.693622
     19949.33	0.028181	6730.0	6614.0	3308.0	0.0173865	0.692845
     19949.81	0.026434	6314.0	6209.0	3104.0	0.0167695	0.693308
     19950.29	0.027193	6395.0	6283.0	3141.0	0.0176689	0.693306
     19950.77	0.028014	6592.0	6477.0	3237.0	0.0175994	0.693610
     19951.25	0.026842	6315.0	6207.0	3101.0	0.0172501	0.693953
     19951.73	0.027306	6463.0	6350.0	3175.0	0.0176388	0.693147
     19952.22	0.027371	6491.0	6380.0	3188.0	0.0172485	0.693774
     19952.70	0.027427	6552.0	6443.0	3220.0	0.0167761	0.693613
     19953.18	0.027330	6530.0	6420.0	3208.0	0.0169888	0.693770
     19953.66	0.026644	6300.0	6191.0	3092.0	0.0174530	0.694278
     19954.14	0.029162	6882.0	6767.0	3380.0	0.0168515	0.694182
     19954.62	0.027810	6629.0	6516.0	3255.0	0.0171933	0.694068
     19955.11	0.025760	6094.0	5992.0	2992.0	0.0168794	0.694483
     19955.59	0.026151	6123.0	6018.0	3006.0	0.0172972	0.694145
     19956.07	0.027174	6355.0	6245.0	3118.0	0.0174608	0.694589
     19956.55	0.026808	6353.0	6244.0	3118.0	0.0173061	0.694429
     19957.03	0.026165	6278.0	6173.0	3082.0	0.0168665	0.694606
     19957.52	0.026808	6453.0	6347.0	3166.0	0.0165629	0.695513
     19958.00	0.025690	6054.0	5949.0	2968.0	0.0174961	0.695335
