# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 27 Nov 2014 10:21:13 GMT
# Ring energy:   3.0
# Ring current - start: 234.0
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.6; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 19.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 0.9mm PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap=  5.0; horizontal gap= 28.0; vertical offset= -8.2; horizontal offset= -17.0
# Experimental slits:  vertical gap=  8.0; horizontal gap= 40.0; vertical offset= -4.0; horizontal offset= -20.0
# HR Mirror : out; Y: 38.0; Pitch:  8.6; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -7.7; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 200 nA/V Offsets: 100 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 50 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_1//ascii/172091_MoOx_Al2O3_1.dat'
# Nexus output file: '/dls/b18/data/2014/sp10306-1/Experiment_1//nexus/172091_MoOx_Al2O3_1.nxs'
# XML folder and files:
# /dls/b18/data/2014/sp10306-1/xml/Experiment_1/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: MoOx_Al2O3
# Sample description: MoOx_Al2O3
# Additional comments: default additional comments
# command: qexafs_energy 19800.0 20850.0 2100 56.15 qexafs_counterTimer01
#
#
# qexafs_energy	    time	    I0	    It	  Iref	   lnI0It	lnItIref
     19814.00	0.027065	8088.0	7823.0	3794.0	0.0333134	0.723647
     19814.47	0.027807	8326.0	8053.0	3906.0	0.0333385	0.723531
     19814.95	0.025807	7694.0	7441.0	3609.0	0.0334356	0.723575
     19815.42	0.026110	7805.0	7551.0	3664.0	0.0330845	0.723125
     19815.90	0.027443	8182.0	7914.0	3840.0	0.0333033	0.723161
     19816.37	0.027263	8055.0	7789.0	3779.0	0.0335805	0.723253
     19816.85	0.026887	7976.0	7720.0	3744.0	0.0326227	0.723660
     19817.32	0.026148	7796.0	7545.0	3660.0	0.0327257	0.723422
     19817.80	0.025000	7473.0	7234.0	3510.0	0.0325044	0.723176
     19818.27	0.026163	7847.0	7595.0	3687.0	0.0326412	0.722677
     19818.75	0.026676	7923.0	7669.0	3724.0	0.0325837	0.722388
     19819.22	0.024273	7235.0	7005.0	3401.0	0.0323062	0.722555
     19819.70	0.023786	7068.0	6843.0	3321.0	0.0323513	0.722960
     19820.17	0.025422	7605.0	7364.0	3574.0	0.0322027	0.722918
     19820.65	0.026547	7958.0	7710.0	3743.0	0.0316595	0.722631
     19821.12	0.026089	7720.0	7472.0	3629.0	0.0326517	0.722206
     19821.60	0.026339	7795.0	7547.0	3664.0	0.0323324	0.722595
     19822.07	0.026047	7696.0	7448.0	3616.0	0.0327552	0.722577
     19822.55	0.025489	7658.0	7424.0	3603.0	0.0310329	0.722951
     19823.03	0.027465	8323.0	8070.0	3920.0	0.0308693	0.722062
     19823.50	0.026889	8061.0	7812.0	3796.0	0.0313766	0.721713
     19823.98	0.026103	7755.0	7513.0	3649.0	0.0317029	0.722182
     19824.45	0.025907	7680.0	7441.0	3613.0	0.0316143	0.722467
     19824.93	0.027984	8364.0	8109.0	3940.0	0.0309622	0.721794
     19825.40	0.027502	8278.0	8026.0	3898.0	0.0309151	0.722223
     19825.88	0.025769	7717.0	7481.0	3635.0	0.0310592	0.721757
     19826.35	0.028697	8554.0	8293.0	4029.0	0.0309872	0.721894
     19826.83	0.027822	8310.0	8056.0	3915.0	0.0310425	0.721602
     19827.30	0.027046	7972.0	7729.0	3758.0	0.0309559	0.721093
     19827.78	0.026828	7933.0	7688.0	3738.0	0.0313706	0.721110
     19828.26	0.029471	8739.0	8474.0	4119.0	0.0307931	0.721392
     19828.73	0.028058	8386.0	8136.0	3955.0	0.0302650	0.721318
     19829.21	0.025827	7708.0	7476.0	3635.0	0.0305609	0.721089
     19829.68	0.026052	7783.0	7549.0	3672.0	0.0305268	0.720679
     19830.16	0.028683	8462.0	8204.0	3988.0	0.0309637	0.721332
     19830.63	0.027100	8103.0	7862.0	3822.0	0.0301933	0.721267
     19831.11	0.024050	7162.0	6948.0	3380.0	0.0303354	0.720578
     19831.58	0.026401	7856.0	7622.0	3707.0	0.0302388	0.720816
     19832.06	0.027061	7960.0	7722.0	3757.0	0.0303556	0.720453
     19832.54	0.026955	7990.0	7754.0	3773.0	0.0299819	0.720338
     19833.01	0.025410	7546.0	7324.0	3562.0	0.0298610	0.720834
     19833.49	0.025185	7536.0	7318.0	3560.0	0.0293545	0.720577
     19833.96	0.027335	8155.0	7918.0	3851.0	0.0294926	0.720806
     19834.44	0.025601	7600.0	7381.0	3591.0	0.0292391	0.720478
     19834.92	0.026925	8025.0	7792.0	3790.0	0.0294641	0.720732
     19835.39	0.026798	7962.0	7729.0	3760.0	0.0297007	0.720561
     19835.87	0.026230	7755.0	7532.0	3667.0	0.0291772	0.719787
     19836.34	0.024948	7414.0	7199.0	3503.0	0.0294280	0.720322
     19836.82	0.022570	6696.0	6504.0	3167.0	0.0290930	0.719633
     19837.30	0.026378	7883.0	7662.0	3731.0	0.0284355	0.719597
     19837.77	0.027216	8115.0	7884.0	3839.0	0.0288788	0.719623
     19838.25	0.025299	7582.0	7372.0	3588.0	0.0280880	0.720094
     19838.72	0.026157	7789.0	7569.0	3686.0	0.0286515	0.719519
     19839.20	0.027691	8236.0	8002.0	3896.0	0.0288233	0.719741
     19839.68	0.027038	7982.0	7755.0	3776.0	0.0288512	0.719673
     19840.15	0.026710	7926.0	7704.0	3750.0	0.0284088	0.719984
     19840.63	0.026310	7852.0	7636.0	3720.0	0.0278944	0.719150
     19841.10	0.026752	7981.0	7762.0	3779.0	0.0278237	0.719781
     19841.58	0.026817	7958.0	7737.0	3769.0	0.0281637	0.719204
     19842.06	0.027259	8061.0	7834.0	3818.0	0.0285644	0.718747
     19842.53	0.026862	7927.0	7707.0	3756.0	0.0281456	0.718774
     19843.01	0.026954	8000.0	7779.0	3791.0	0.0280137	0.718798
     19843.49	0.025612	7629.0	7422.0	3615.0	0.0275082	0.719357
     19843.96	0.025843	7696.0	7484.0	3649.0	0.0279333	0.718314
     19844.44	0.028134	8337.0	8109.0	3954.0	0.0277289	0.718247
     19844.91	0.027655	8236.0	8014.0	3905.0	0.0273248	0.718932
     19845.39	0.027625	8202.0	7980.0	3888.0	0.0274396	0.719044
     19845.87	0.025933	7679.0	7471.0	3642.0	0.0274605	0.718496
     19846.34	0.027013	7988.0	7767.0	3787.0	0.0280564	0.718310
     19846.82	0.027156	8058.0	7845.0	3824.0	0.0267890	0.718579
     19847.30	0.024756	7309.0	7112.0	3468.0	0.0273230	0.718205
     19847.77	0.027854	8208.0	7991.0	3892.0	0.0267934	0.719393
     19848.25	0.026130	7738.0	7537.0	3676.0	0.0263190	0.717999
     19848.73	0.025558	7590.0	7388.0	3602.0	0.0269745	0.718368
     19849.20	0.024416	7242.0	7053.0	3441.0	0.0264444	0.717691
     19849.68	0.027567	8163.0	7948.0	3875.0	0.0266914	0.718375
     19850.16	0.025907	7681.0	7479.0	3650.0	0.0266507	0.717372
     19850.63	0.025296	7529.0	7333.0	3579.0	0.0263775	0.717301
     19851.11	0.025783	7633.0	7435.0	3626.0	0.0262824	0.718068
     19851.59	0.028114	8274.0	8058.0	3931.0	0.0264527	0.717772
     19852.06	0.026841	7902.0	7695.0	3753.0	0.0265451	0.718015
     19852.54	0.026628	7868.0	7664.0	3739.0	0.0262699	0.717716
     19853.02	0.027119	8055.0	7851.0	3831.0	0.0256521	0.717515
     19853.49	0.028381	8393.0	8179.0	3990.0	0.0258281	0.717779
     19853.97	0.026016	7730.0	7536.0	3679.0	0.0254173	0.717051
     19854.45	0.026858	7977.0	7773.0	3794.0	0.0259062	0.717235
     19854.92	0.025503	7577.0	7384.0	3604.0	0.0258018	0.717271
     19855.40	0.024543	7273.0	7088.0	3459.0	0.0257656	0.717424
     19855.88	0.026241	7749.0	7551.0	3685.0	0.0258838	0.717409
     19856.36	0.026872	7912.0	7713.0	3764.0	0.0254734	0.717425
     19856.83	0.027687	8181.0	7975.0	3893.0	0.0255027	0.717132
     19857.31	0.026889	7958.0	7760.0	3788.0	0.0251954	0.717144
     19857.79	0.026070	7724.0	7532.0	3678.0	0.0251718	0.716791
     19858.26	0.026123	7690.0	7496.0	3662.0	0.0255512	0.716360
     19858.74	0.027045	8009.0	7814.0	3816.0	0.0246489	0.716714
     19859.22	0.027221	8091.0	7895.0	3858.0	0.0245227	0.716081
     19859.69	0.025524	7532.0	7347.0	3588.0	0.0248685	0.716697
     19860.17	0.026571	7810.0	7618.0	3722.0	0.0248911	0.716253
     19860.65	0.027552	8092.0	7892.0	3855.0	0.0250263	0.716479
     19861.13	0.025315	7474.0	7292.0	3561.0	0.0246525	0.716736
     19861.60	0.026368	7794.0	7607.0	3716.0	0.0242853	0.716421
     19862.08	0.024237	7191.0	7019.0	3429.0	0.0242095	0.716352
     19862.56	0.029401	8662.0	8457.0	4129.0	0.0239511	0.716959
     19863.03	0.025265	7491.0	7314.0	3574.0	0.0239120	0.716105
     19863.51	0.028071	8327.0	8130.0	3973.0	0.0239423	0.716039
     19863.99	0.028051	8284.0	8086.0	3952.0	0.0241918	0.715912
     19864.47	0.027293	8009.0	7815.0	3818.0	0.0245209	0.716318
     19864.94	0.026246	7718.0	7538.0	3684.0	0.0235984	0.715958
     19865.42	0.025405	7505.0	7327.0	3582.0	0.0240033	0.715645
     19865.90	0.028474	8428.0	8232.0	4024.0	0.0235305	0.715753
     19866.38	0.027281	8049.0	7860.0	3843.0	0.0237613	0.715533
     19866.85	0.025963	7638.0	7460.0	3648.0	0.0235804	0.715376
     19867.33	0.026314	7770.0	7592.0	3712.0	0.0231751	0.715524
     19867.81	0.027091	8027.0	7843.0	3836.0	0.0231894	0.715191
     19868.29	0.027171	8061.0	7878.0	3852.0	0.0229636	0.715482
     19868.76	0.026897	7979.0	7796.0	3813.0	0.0232023	0.715195
     19869.24	0.026816	7913.0	7730.0	3779.0	0.0233981	0.715649
     19869.72	0.028395	8389.0	8199.0	4010.0	0.0229091	0.715221
     19870.20	0.028037	8244.0	8055.0	3941.0	0.0231926	0.714859
     19870.67	0.028326	8265.0	8077.0	3950.0	0.0230092	0.715305
     19871.15	0.030133	8820.0	8619.0	4216.0	0.0230528	0.715082
     19871.63	0.028950	8556.0	8368.0	4092.0	0.0222179	0.715381
     19872.11	0.026663	7847.0	7673.0	3754.0	0.0224236	0.714886
     19872.59	0.026238	7719.0	7540.0	3691.0	0.0234626	0.714325
     19873.06	0.025423	7420.0	7252.0	3549.0	0.0229018	0.714611
     19873.54	0.027153	7927.0	7750.0	3793.0	0.0225818	0.714536
     19874.02	0.025658	7487.0	7320.0	3583.0	0.0225579	0.714410
     19874.50	0.025795	7559.0	7392.0	3618.0	0.0223406	0.714477
     19874.97	0.028104	8234.0	8050.0	3941.0	0.0225998	0.714238
     19875.45	0.026253	7683.0	7515.0	3678.0	0.0221091	0.714532
     19875.93	0.025693	7601.0	7438.0	3642.0	0.0216778	0.714069
     19876.41	0.026731	7863.0	7690.0	3766.0	0.0222474	0.713907
     19876.89	0.026507	7798.0	7631.0	3735.0	0.0216484	0.714471
     19877.36	0.026973	7977.0	7806.0	3821.0	0.0216697	0.714381
     19877.84	0.026432	7759.0	7597.0	3720.0	0.0211000	0.714030
     19878.32	0.027234	7987.0	7814.0	3827.0	0.0218982	0.713836
     19878.80	0.027502	8133.0	7959.0	3900.0	0.0216265	0.713327
     19879.28	0.026309	7738.0	7578.0	3708.0	0.0208939	0.714757
     19879.75	0.028155	8285.0	8115.0	3972.0	0.0207324	0.714444
     19880.23	0.028635	8477.0	8301.0	4066.0	0.0209806	0.713716
     19880.71	0.026697	7911.0	7751.0	3796.0	0.0204323	0.713874
     19881.19	0.026733	7921.0	7760.0	3800.0	0.0205351	0.713981
     19881.67	0.028478	8322.0	8148.0	3992.0	0.0211301	0.713480
     19882.14	0.028596	8366.0	8187.0	4012.0	0.0216283	0.713258
     19882.62	0.027092	7999.0	7836.0	3840.0	0.0205880	0.713256
     19883.10	0.025770	7643.0	7490.0	3670.0	0.0202214	0.713377
     19883.58	0.028934	8528.0	8355.0	4094.0	0.0204947	0.713338
     19884.06	0.026963	7945.0	7785.0	3815.0	0.0203440	0.713258
     19884.54	0.026019	7643.0	7489.0	3669.0	0.0203549	0.713516
     19885.01	0.028397	8382.0	8215.0	4025.0	0.0201248	0.713437
     19885.49	0.027146	8017.0	7856.0	3848.0	0.0202867	0.713724
     19885.97	0.027011	7918.0	7758.0	3801.0	0.0204141	0.713460
     19886.45	0.026506	7737.0	7577.0	3715.0	0.0208967	0.712739
     19886.93	0.026600	7804.0	7646.0	3750.0	0.0204538	0.712427
     19887.41	0.028129	8190.0	8027.0	3936.0	0.0201030	0.712646
     19887.89	0.026748	7820.0	7665.0	3757.0	0.0200200	0.713044
     19888.36	0.027211	8026.0	7872.0	3859.0	0.0193741	0.712904
     19888.84	0.027922	8283.0	8127.0	3983.0	0.0190134	0.713157
     19889.32	0.026403	7784.0	7633.0	3743.0	0.0195894	0.712594
     19889.80	0.025455	7491.0	7345.0	3601.0	0.0196825	0.712808
     19890.28	0.025546	7555.0	7410.0	3634.0	0.0193792	0.712496
     19890.76	0.025897	7631.0	7488.0	3671.0	0.0189172	0.712838
     19891.24	0.024313	7142.0	7004.0	3434.0	0.0195114	0.712756
     19891.71	0.025066	7339.0	7195.0	3530.0	0.0198163	0.712088
     19892.19	0.026566	7719.0	7573.0	3712.0	0.0190955	0.713018
     19892.67	0.027543	8060.0	7906.0	3879.0	0.0192916	0.712045
     19893.15	0.026290	7742.0	7598.0	3727.0	0.0187750	0.712281
     19893.63	0.026636	7886.0	7741.0	3797.0	0.0185582	0.712320
     19894.11	0.027569	8138.0	7987.0	3918.0	0.0187292	0.712234
     19894.59	0.027737	8117.0	7964.0	3906.0	0.0190292	0.712418
     19895.07	0.027153	7893.0	7738.0	3794.0	0.0198330	0.712722
     19895.54	0.027689	8041.0	7890.0	3870.0	0.0189573	0.712342
     19896.02	0.027464	8038.0	7888.0	3870.0	0.0188377	0.712088
     19896.50	0.028468	8360.0	8205.0	4025.0	0.0187147	0.712219
     19896.98	0.027827	8143.0	7995.0	3924.0	0.0183423	0.711705
     19897.46	0.027304	7999.0	7852.0	3854.0	0.0185483	0.711657
     19897.94	0.028269	8295.0	8146.0	3998.0	0.0181259	0.711733
     19898.42	0.026645	7782.0	7642.0	3751.0	0.0181540	0.711637
     19898.90	0.025973	7504.0	7362.0	3615.0	0.0191046	0.711240
     19899.38	0.028874	8395.0	8243.0	4047.0	0.0182719	0.711388
     19899.86	0.028407	8290.0	8141.0	3996.0	0.0181369	0.711619
     19900.33	0.025863	7527.0	7391.0	3628.0	0.0182335	0.711582
     19900.81	0.025330	7378.0	7246.0	3556.0	0.0180530	0.711813
     19901.29	0.028038	8179.0	8037.0	3945.0	0.0175140	0.711607
     19901.77	0.025398	7471.0	7342.0	3604.0	0.0174176	0.711567
     19902.25	0.025937	7584.0	7452.0	3658.0	0.0175583	0.711566
     19902.73	0.026389	7706.0	7572.0	3718.0	0.0175420	0.711271
     19903.21	0.026770	7819.0	7683.0	3773.0	0.0175466	0.711140
     19903.69	0.025010	7285.0	7159.0	3516.0	0.0174471	0.711046
     19904.17	0.026530	7737.0	7605.0	3734.0	0.0172081	0.711326
     19904.65	0.028014	8133.0	7993.0	3925.0	0.0173637	0.711200
     19905.13	0.026345	7647.0	7513.0	3691.0	0.0176786	0.710737
     19905.61	0.025822	7482.0	7354.0	3609.0	0.0172558	0.711814
     19906.09	0.027343	7923.0	7788.0	3826.0	0.0171858	0.710764
     19906.56	0.027085	7882.0	7749.0	3807.0	0.0170179	0.710722
     19907.04	0.025794	7617.0	7494.0	3683.0	0.0162799	0.710375
     19907.52	0.025041	7355.0	7235.0	3552.0	0.0164500	0.711420
     19908.00	0.025198	7352.0	7229.0	3549.0	0.0168717	0.711435
     19908.48	0.024374	7044.0	6926.0	3402.0	0.0168937	0.710919
     19908.96	0.027330	7932.0	7804.0	3834.0	0.0162688	0.710728
     19909.44	0.026247	7677.0	7553.0	3710.0	0.0162840	0.710913
     19909.92	0.027588	8059.0	7929.0	3894.0	0.0162626	0.711090
     19910.40	0.027884	8125.0	7993.0	3926.0	0.0163796	0.710945
     19910.88	0.026784	7790.0	7661.0	3763.0	0.0166983	0.710926
     19911.36	0.027191	7935.0	7811.0	3838.0	0.0157504	0.710582
     19911.84	0.028221	8235.0	8105.0	3984.0	0.0159122	0.710195
     19912.32	0.026769	7813.0	7690.0	3779.0	0.0158682	0.710461
     19912.80	0.027121	7912.0	7788.0	3828.0	0.0157965	0.710242
     19913.28	0.028032	8192.0	8064.0	3963.0	0.0157484	0.710408
     19913.76	0.028403	8318.0	8188.0	4023.0	0.0157522	0.710642
     19914.24	0.026502	7744.0	7625.0	3745.0	0.0154860	0.711011
     19914.72	0.025874	7582.0	7468.0	3669.0	0.0151498	0.710708
     19915.20	0.026991	7882.0	7763.0	3814.0	0.0152128	0.710690
     19915.68	0.025781	7514.0	7397.0	3635.0	0.0156934	0.710465
     19916.16	0.026097	7624.0	7510.0	3690.0	0.0150657	0.710609
     19916.64	0.026009	7573.0	7457.0	3664.0	0.0154361	0.710598
     19917.12	0.028104	8185.0	8062.0	3961.0	0.0151415	0.710665
     19917.60	0.026681	7784.0	7667.0	3768.0	0.0151449	0.710381
     19918.08	0.025127	7358.0	7249.0	3562.0	0.0149246	0.710541
     19918.56	0.027621	8081.0	7963.0	3914.0	0.0147098	0.710246
     19919.04	0.027060	7906.0	7786.0	3827.0	0.0152947	0.710246
     19919.52	0.025830	7534.0	7423.0	3648.0	0.0148428	0.710404
     19920.00	0.026177	7603.0	7488.0	3681.0	0.0152412	0.710117
     19920.48	0.027233	7836.0	7719.0	3794.0	0.0150437	0.710264
     19920.96	0.026182	7636.0	7523.0	3700.0	0.0149089	0.709632
     19921.44	0.024960	7312.0	7207.0	3544.0	0.0144641	0.709797
     19921.92	0.026858	7911.0	7803.0	3836.0	0.0137459	0.710078
     19922.40	0.027045	7972.0	7862.0	3866.0	0.0138944	0.709821
     19922.88	0.025877	7546.0	7434.0	3656.0	0.0149535	0.709694
     19923.36	0.026798	7778.0	7668.0	3768.0	0.0142434	0.710511
     19923.84	0.027886	8140.0	8024.0	3943.0	0.0143531	0.710495
     19924.32	0.028360	8302.0	8188.0	4026.0	0.0138268	0.709896
     19924.80	0.027715	8137.0	8025.0	3944.0	0.0138599	0.710366
     19925.28	0.026170	7700.0	7593.0	3733.0	0.0139936	0.710015
     19925.76	0.025729	7479.0	7374.0	3625.0	0.0141388	0.710106
     19926.24	0.024940	7262.0	7163.0	3519.0	0.0137264	0.710752
     19926.72	0.025812	7479.0	7377.0	3627.0	0.0137320	0.709961
     19927.20	0.026490	7644.0	7536.0	3704.0	0.0142295	0.710278
     19927.68	0.027425	7923.0	7814.0	3840.0	0.0138529	0.710445
     19928.16	0.026472	7782.0	7681.0	3777.0	0.0130636	0.709820
     19928.64	0.026718	7851.0	7746.0	3808.0	0.0134643	0.710072
     19929.12	0.026595	7775.0	7672.0	3773.0	0.0133361	0.709707
     19929.60	0.027357	7992.0	7885.0	3876.0	0.0134788	0.710159
     19930.08	0.025693	7413.0	7307.0	3591.0	0.0144024	0.710402
     19930.56	0.025368	7325.0	7227.0	3553.0	0.0134691	0.710032
     19931.05	0.026451	7686.0	7585.0	3727.0	0.0132279	0.710569
     19931.53	0.027321	7959.0	7855.0	3862.0	0.0131531	0.709965
     19932.01	0.024887	7214.0	7118.0	3498.0	0.0133968	0.710435
     19932.49	0.025157	7254.0	7155.0	3515.0	0.0137416	0.710772
     19932.97	0.027428	7927.0	7823.0	3845.0	0.0132065	0.710295
     19933.45	0.025959	7522.0	7422.0	3649.0	0.0133835	0.709995
     19933.93	0.025833	7526.0	7429.0	3652.0	0.0129724	0.710116
     19934.41	0.025462	7437.0	7343.0	3610.0	0.0127201	0.710040
     19934.89	0.027169	7878.0	7776.0	3823.0	0.0130320	0.710007
     19935.37	0.026962	7804.0	7702.0	3786.0	0.0131564	0.710170
     19935.85	0.025157	7302.0	7210.0	3543.0	0.0126793	0.710495
     19936.33	0.027131	7881.0	7780.0	3823.0	0.0128985	0.710521
     19936.81	0.027938	8084.0	7983.0	3923.0	0.0125725	0.710458
     19937.30	0.025833	7524.0	7428.0	3651.0	0.0128413	0.710256
     19937.78	0.025946	7484.0	7386.0	3630.0	0.0131811	0.710354
     19938.26	0.026943	7779.0	7681.0	3776.0	0.0126780	0.710084
     19938.74	0.027418	7969.0	7869.0	3866.0	0.0126280	0.710711
     19939.22	0.026462	7721.0	7630.0	3750.0	0.0118560	0.710332
     19939.70	0.026823	7820.0	7721.0	3794.0	0.0127407	0.710523
     19940.18	0.028609	8270.0	8166.0	4010.0	0.0126553	0.711188
     19940.66	0.027689	8050.0	7953.0	3908.0	0.0121229	0.710523
     19941.14	0.027726	8023.0	7919.0	3892.0	0.0130475	0.710342
     19941.62	0.026454	7690.0	7599.0	3733.0	0.0119041	0.710804
     19942.11	0.029427	8570.0	8466.0	4160.0	0.0122096	0.710543
     19942.59	0.027098	7832.0	7737.0	3799.0	0.0122039	0.711276
     19943.07	0.026408	7644.0	7549.0	3709.0	0.0125059	0.710653
     19943.55	0.026743	7742.0	7649.0	3756.0	0.0120851	0.711220
     19944.03	0.026461	7711.0	7622.0	3743.0	0.0116091	0.711151
     19944.51	0.023947	6989.0	6906.0	3393.0	0.0119469	0.710676
     19944.99	0.023759	6913.0	6833.0	3357.0	0.0116399	0.710716
     19945.47	0.025970	7537.0	7447.0	3657.0	0.0120130	0.711168
     19945.96	0.026419	7762.0	7672.0	3767.0	0.0116627	0.711298
     19946.44	0.024661	7194.0	7114.0	3492.0	0.0111827	0.711590
     19946.92	0.024713	7199.0	7115.0	3493.0	0.0117369	0.711444
     19947.40	0.025524	7409.0	7319.0	3593.0	0.0122218	0.711486
     19947.88	0.025416	7391.0	7310.0	3587.0	0.0110198	0.711927
     19948.36	0.025278	7333.0	7244.0	3557.0	0.0122112	0.711256
     19948.84	0.025361	7359.0	7274.0	3570.0	0.0116177	0.711741
     19949.33	0.026471	7700.0	7611.0	3736.0	0.0116258	0.711579
     19949.81	0.027063	7834.0	7741.0	3796.0	0.0119424	0.712583
     19950.29	0.025660	7423.0	7338.0	3601.0	0.0115170	0.711855
     19950.77	0.026419	7681.0	7593.0	3725.0	0.0115230	0.712160
     19951.25	0.028467	8226.0	8128.0	3988.0	0.0119850	0.712025
     19951.73	0.027158	7785.0	7694.0	3773.0	0.0117580	0.712570
     19952.22	0.026149	7423.0	7334.0	3597.0	0.0120622	0.712421
     19952.70	0.027455	7861.0	7765.0	3809.0	0.0122874	0.712260
     19953.18	0.029482	8541.0	8445.0	4143.0	0.0113035	0.712154
     19953.66	0.026833	7832.0	7746.0	3797.0	0.0110413	0.712965
     19954.14	0.027513	7963.0	7875.0	3859.0	0.0111126	0.713285
     19954.62	0.027289	7898.0	7807.0	3827.0	0.0115888	0.712940
     19955.11	0.026689	7700.0	7613.0	3732.0	0.0113630	0.712913
     19955.59	0.026632	7739.0	7651.0	3750.0	0.0114361	0.713081
     19956.07	0.025709	7411.0	7329.0	3589.0	0.0111263	0.713965
     19956.55	0.026280	7561.0	7475.0	3663.0	0.0114393	0.713282
     19957.03	0.027693	7938.0	7846.0	3844.0	0.0116575	0.713490
     19957.52	0.025163	7217.0	7135.0	3496.0	0.0114271	0.713393
     19958.00	0.026192	7548.0	7462.0	3654.0	0.0114592	0.714001
     19958.48	0.027900	8025.0	7936.0	3884.0	0.0111523	0.714544
