# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 27 Nov 2014 10:24:38 GMT
# Ring energy:   3.0
# Ring current - start: 233.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.6; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 19.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 0.9mm PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap=  5.0; horizontal gap= 28.0; vertical offset= -8.2; horizontal offset= -17.0
# Experimental slits:  vertical gap=  8.0; horizontal gap= 40.0; vertical offset= -4.0; horizontal offset= -20.0
# HR Mirror : out; Y: 38.0; Pitch:  8.6; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -7.7; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 200 nA/V Offsets: 100 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 50 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_1//ascii/172094_MoOx_Al2O3_4.dat'
# Nexus output file: '/dls/b18/data/2014/sp10306-1/Experiment_1//nexus/172094_MoOx_Al2O3_4.nxs'
# XML folder and files:
# /dls/b18/data/2014/sp10306-1/xml/Experiment_1/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: MoOx_Al2O3
# Sample description: MoOx_Al2O3
# Additional comments: default additional comments
# command: qexafs_energy 19800.0 20850.0 2100 56.15 qexafs_counterTimer01
#
#
# qexafs_energy	    time	    I0	    It	  Iref	   lnI0It	lnItIref
     19812.57	0.028306	8427.0	8143.0	3952.0	0.0342822	0.722937
     19813.05	0.026955	8060.0	7791.0	3781.0	0.0339443	0.722981
     19813.52	0.026498	7939.0	7678.0	3723.0	0.0334282	0.723829
     19814.00	0.026971	7981.0	7710.0	3742.0	0.0345455	0.722898
     19814.47	0.027099	7989.0	7719.0	3746.0	0.0343808	0.722996
     19814.95	0.027207	8105.0	7833.0	3802.0	0.0341356	0.722818
     19815.42	0.026239	7805.0	7550.0	3664.0	0.0332170	0.722992
     19815.90	0.027006	8055.0	7791.0	3784.0	0.0333238	0.722188
     19816.37	0.027474	8147.0	7878.0	3826.0	0.0335757	0.722254
     19816.85	0.025488	7544.0	7293.0	3540.0	0.0338376	0.722788
     19817.32	0.026610	7905.0	7644.0	3709.0	0.0335744	0.723159
     19817.80	0.027364	8142.0	7878.0	3826.0	0.0329618	0.722254
     19818.27	0.024711	7415.0	7178.0	3486.0	0.0324842	0.722266
     19818.75	0.024954	7381.0	7140.0	3468.0	0.0331964	0.722135
     19819.22	0.025443	7528.0	7284.0	3536.0	0.0329492	0.722684
     19819.70	0.024455	7272.0	7032.0	3417.0	0.0335602	0.721708
     19820.17	0.026139	7785.0	7533.0	3660.0	0.0329054	0.721830
     19820.65	0.025777	7712.0	7468.0	3628.0	0.0321503	0.721946
     19821.12	0.027188	8119.0	7857.0	3817.0	0.0328021	0.721940
     19821.60	0.025893	7698.0	7454.0	3619.0	0.0322098	0.722553
     19822.07	0.026219	7731.0	7480.0	3634.0	0.0330054	0.721899
     19822.55	0.025859	7676.0	7434.0	3611.0	0.0320345	0.722079
     19823.03	0.026898	8002.0	7750.0	3767.0	0.0319987	0.721414
     19823.50	0.027132	8145.0	7892.0	3834.0	0.0315547	0.721941
     19823.98	0.025073	7463.0	7229.0	3514.0	0.0318568	0.721346
     19824.45	0.026888	7974.0	7724.0	3755.0	0.0318539	0.721244
     19824.93	0.027999	8327.0	8064.0	3919.0	0.0320935	0.721573
     19825.40	0.027131	8070.0	7815.0	3800.0	0.0321085	0.721044
     19825.88	0.025414	7547.0	7308.0	3554.0	0.0321805	0.720896
     19826.35	0.029073	8622.0	8355.0	4061.0	0.0314569	0.721431
     19826.83	0.027441	8158.0	7904.0	3843.0	0.0316301	0.721116
     19827.30	0.029350	8754.0	8484.0	4124.0	0.0313287	0.721358
     19827.78	0.026126	7746.0	7506.0	3650.0	0.0314739	0.720976
     19828.26	0.028135	8328.0	8067.0	3924.0	0.0318417	0.720670
     19828.73	0.027191	8023.0	7774.0	3784.0	0.0315276	0.720003
     19829.21	0.026331	7792.0	7552.0	3674.0	0.0312851	0.720531
     19829.68	0.026091	7788.0	7552.0	3674.0	0.0307717	0.720531
     19830.16	0.027865	8316.0	8065.0	3926.0	0.0306477	0.719913
     19830.63	0.025595	7687.0	7454.0	3628.0	0.0307798	0.720069
     19831.11	0.025835	7722.0	7489.0	3644.0	0.0306381	0.720353
     19831.58	0.026502	7903.0	7663.0	3729.0	0.0308389	0.720263
     19832.06	0.027127	8074.0	7832.0	3810.0	0.0304311	0.720589
     19832.54	0.026541	7869.0	7632.0	3715.0	0.0305811	0.719971
     19833.01	0.024581	7298.0	7080.0	3446.0	0.0303264	0.720060
     19833.49	0.025477	7558.0	7335.0	3569.0	0.0299492	0.720372
     19833.96	0.027190	8074.0	7833.0	3813.0	0.0303034	0.719929
     19834.44	0.025948	7707.0	7476.0	3641.0	0.0304311	0.719440
     19834.92	0.026228	7785.0	7552.0	3676.0	0.0303864	0.719987
     19835.39	0.026859	7981.0	7745.0	3769.0	0.0300162	0.720238
     19835.87	0.026140	7790.0	7561.0	3681.0	0.0298374	0.719819
     19836.34	0.025650	7614.0	7388.0	3598.0	0.0301316	0.719479
     19836.82	0.025217	7494.0	7274.0	3543.0	0.0297964	0.719333
     19837.30	0.026233	7787.0	7561.0	3683.0	0.0294522	0.719276
     19837.77	0.024542	7295.0	7080.0	3448.0	0.0299153	0.719480
     19838.25	0.026252	7848.0	7621.0	3713.0	0.0293511	0.719067
     19838.72	0.026751	7923.0	7691.0	3746.0	0.0297191	0.719362
     19839.20	0.027398	8095.0	7859.0	3829.0	0.0295872	0.719056
     19839.68	0.026774	7964.0	7737.0	3771.0	0.0289174	0.718674
     19840.15	0.026772	8011.0	7783.0	3793.0	0.0288737	0.718785
     19840.63	0.027656	8289.0	8053.0	3926.0	0.0288846	0.718424
     19841.10	0.026980	7973.0	7743.0	3774.0	0.0292716	0.718654
     19841.58	0.026293	7766.0	7543.0	3676.0	0.0291353	0.718795
     19842.06	0.025874	7709.0	7492.0	3651.0	0.0285527	0.718835
     19842.53	0.027243	8118.0	7889.0	3847.0	0.0286144	0.718176
     19843.01	0.026638	7967.0	7749.0	3779.0	0.0277442	0.718104
     19843.49	0.026191	7755.0	7533.0	3674.0	0.0290444	0.718012
     19843.96	0.025746	7643.0	7429.0	3621.0	0.0283989	0.718641
     19844.44	0.027354	8149.0	7923.0	3863.0	0.0281253	0.718326
     19844.91	0.025930	7737.0	7524.0	3670.0	0.0279161	0.717906
     19845.39	0.026409	7917.0	7701.0	3755.0	0.0276622	0.718262
     19845.87	0.029613	8861.0	8619.0	4205.0	0.0276906	0.717695
     19846.34	0.026529	7855.0	7635.0	3724.0	0.0284073	0.717945
     19846.82	0.026806	7914.0	7698.0	3755.0	0.0276728	0.717872
     19847.30	0.024248	7163.0	6967.0	3398.0	0.0277442	0.717998
     19847.77	0.027097	8016.0	7797.0	3805.0	0.0277005	0.717423
     19848.25	0.026400	7807.0	7598.0	3707.0	0.0271357	0.717662
     19848.73	0.025852	7638.0	7428.0	3626.0	0.0278791	0.717127
     19849.20	0.023428	6944.0	6760.0	3298.0	0.0268551	0.717707
     19849.68	0.028008	8297.0	8072.0	3939.0	0.0274927	0.717474
     19850.16	0.026860	7967.0	7753.0	3785.0	0.0272281	0.717034
     19850.63	0.024825	7362.0	7167.0	3499.0	0.0268445	0.717010
     19851.11	0.026604	7883.0	7672.0	3746.0	0.0271312	0.716889
     19851.59	0.027310	8100.0	7884.0	3848.0	0.0270287	0.717282
     19852.06	0.027395	8102.0	7886.0	3849.0	0.0270219	0.717276
     19852.54	0.026180	7712.0	7507.0	3667.0	0.0269416	0.716462
     19853.02	0.027467	8108.0	7891.0	3853.0	0.0271284	0.716871
     19853.49	0.028734	8543.0	8316.0	4061.0	0.0269309	0.716752
     19853.97	0.025772	7636.0	7440.0	3633.0	0.0260031	0.716812
     19854.45	0.026988	7992.0	7780.0	3800.0	0.0268847	0.716555
     19854.92	0.026185	7748.0	7545.0	3684.0	0.0265497	0.716886
     19855.40	0.026046	7698.0	7498.0	3662.0	0.0263242	0.716627
     19855.88	0.025283	7450.0	7253.0	3545.0	0.0267989	0.715877
     19856.36	0.026709	7901.0	7697.0	3760.0	0.0261587	0.716412
     19856.83	0.027459	8098.0	7887.0	3852.0	0.0264013	0.716623
     19857.31	0.027223	7937.0	7728.0	3777.0	0.0266853	0.715920
     19857.79	0.025562	7536.0	7341.0	3587.0	0.0262165	0.716159
     19858.26	0.026510	7815.0	7615.0	3721.0	0.0259250	0.716128
     19858.74	0.027022	7988.0	7788.0	3806.0	0.0253563	0.716005
     19859.22	0.026224	7736.0	7538.0	3686.0	0.0259279	0.715415
     19859.69	0.026012	7668.0	7471.0	3651.0	0.0260270	0.716028
     19860.17	0.026767	7926.0	7727.0	3777.0	0.0254278	0.715791
     19860.65	0.027156	8019.0	7815.0	3821.0	0.0257688	0.715533
     19861.13	0.026120	7735.0	7542.0	3686.0	0.0252681	0.715946
     19861.60	0.025796	7569.0	7374.0	3605.0	0.0261007	0.715639
     19862.08	0.026382	7745.0	7551.0	3691.0	0.0253675	0.715783
     19862.56	0.028139	8301.0	8094.0	3957.0	0.0252529	0.715637
     19863.03	0.024775	7284.0	7104.0	3472.0	0.0250222	0.715927
     19863.51	0.025910	7657.0	7467.0	3651.0	0.0251270	0.715492
     19863.99	0.029053	8561.0	8349.0	4085.0	0.0250752	0.714820
     19864.47	0.027947	8321.0	8118.0	3970.0	0.0246986	0.715318
     19864.94	0.024845	7450.0	7274.0	3557.0	0.0239077	0.715389
     19865.42	0.028149	8418.0	8216.0	4020.0	0.0242888	0.714802
     19865.90	0.026918	7980.0	7787.0	3809.0	0.0244827	0.715089
     19866.38	0.026179	7713.0	7523.0	3680.0	0.0249422	0.715052
     19866.85	0.027183	8057.0	7860.0	3845.0	0.0247547	0.715013
     19867.33	0.026388	7810.0	7626.0	3731.0	0.0238415	0.714887
     19867.81	0.027074	8010.0	7819.0	3825.0	0.0241341	0.714998
     19868.29	0.027206	8041.0	7849.0	3840.0	0.0241673	0.714914
     19868.76	0.026121	7727.0	7542.0	3691.0	0.0242333	0.714590
     19869.24	0.026619	7878.0	7690.0	3763.0	0.0241533	0.714704
     19869.72	0.029576	8799.0	8596.0	4209.0	0.0233411	0.714072
     19870.20	0.028105	8285.0	8087.0	3958.0	0.0241888	0.714519
     19870.67	0.029116	8534.0	8335.0	4076.0	0.0235947	0.715347
     19871.15	0.030305	8905.0	8695.0	4256.0	0.0238648	0.714418
     19871.63	0.027867	8234.0	8046.0	3937.0	0.0230968	0.714756
     19872.11	0.026227	7761.0	7579.0	3712.0	0.0237299	0.713810
     19872.59	0.026791	7941.0	7758.0	3798.0	0.0233146	0.714250
     19873.06	0.025884	7651.0	7474.0	3659.0	0.0234060	0.714240
     19873.54	0.026116	7636.0	7458.0	3652.0	0.0235866	0.714012
     19874.02	0.026998	7808.0	7625.0	3733.0	0.0237165	0.714220
     19874.50	0.026398	7706.0	7526.0	3687.0	0.0236356	0.713551
     19874.97	0.027732	8141.0	7951.0	3893.0	0.0236153	0.714118
     19875.45	0.026621	7883.0	7708.0	3776.0	0.0224498	0.713594
     19875.93	0.027125	8067.0	7882.0	3862.0	0.0232000	0.713396
     19876.41	0.026709	7807.0	7628.0	3735.0	0.0231951	0.714078
     19876.89	0.026449	7762.0	7587.0	3716.0	0.0228038	0.713788
     19877.36	0.026521	7830.0	7651.0	3750.0	0.0231262	0.713081
     19877.84	0.026542	7866.0	7694.0	3769.0	0.0221089	0.713631
     19878.32	0.027234	8014.0	7837.0	3838.0	0.0223339	0.713905
     19878.80	0.027379	8016.0	7838.0	3838.0	0.0224558	0.714032
     19879.28	0.026362	7773.0	7601.0	3724.0	0.0223764	0.713481
     19879.75	0.027445	8081.0	7902.0	3872.0	0.0223997	0.713345
     19880.23	0.027946	8268.0	8091.0	3967.0	0.0216403	0.712742
     19880.71	0.025819	7662.0	7496.0	3674.0	0.0219035	0.713089
     19881.19	0.028832	8523.0	8341.0	4086.0	0.0215853	0.713617
     19881.67	0.028082	8298.0	8124.0	3980.0	0.0211919	0.713541
     19882.14	0.026719	7901.0	7732.0	3790.0	0.0216218	0.713002
     19882.62	0.026663	7912.0	7744.0	3796.0	0.0214622	0.712970
     19883.10	0.026900	7937.0	7766.0	3809.0	0.0217801	0.712389
     19883.58	0.027744	8147.0	7973.0	3909.0	0.0215889	0.712779
     19884.06	0.026144	7674.0	7514.0	3683.0	0.0210700	0.713040
     19884.54	0.026618	7853.0	7684.0	3768.0	0.0217554	0.712596
     19885.01	0.028345	8373.0	8196.0	4020.0	0.0213660	0.712364
     19885.49	0.027144	8015.0	7846.0	3846.0	0.0213109	0.712970
     19885.97	0.027042	7970.0	7805.0	3828.0	0.0209199	0.712422
     19886.45	0.026644	7847.0	7683.0	3769.0	0.0211212	0.712200
     19886.93	0.027349	8049.0	7878.0	3865.0	0.0214738	0.712112
     19887.41	0.027549	8121.0	7958.0	3901.0	0.0202756	0.712945
     19887.89	0.026871	7898.0	7734.0	3792.0	0.0209834	0.712733
     19888.36	0.026548	7784.0	7624.0	3740.0	0.0207692	0.712216
     19888.84	0.028003	8217.0	8048.0	3947.0	0.0207816	0.712468
     19889.32	0.027195	7952.0	7787.0	3820.0	0.0209678	0.712205
     19889.80	0.025040	7334.0	7186.0	3526.0	0.0203864	0.711971
     19890.28	0.026356	7729.0	7575.0	3717.0	0.0201261	0.711936
     19890.76	0.026511	7831.0	7672.0	3764.0	0.0205129	0.712095
     19891.24	0.024450	7222.0	7080.0	3473.0	0.0198580	0.712255
     19891.71	0.025110	7371.0	7224.0	3546.0	0.0201446	0.711589
     19892.19	0.026658	7828.0	7670.0	3765.0	0.0203904	0.711569
     19892.67	0.027423	7932.0	7769.0	3814.0	0.0207638	0.711463
     19893.15	0.026120	7628.0	7477.0	3668.0	0.0199940	0.712185
     19893.63	0.026077	7646.0	7494.0	3679.0	0.0200799	0.711462
     19894.11	0.028120	8262.0	8095.0	3974.0	0.0204201	0.711473
     19894.59	0.027185	7987.0	7833.0	3846.0	0.0194696	0.711312
     19895.07	0.026624	7786.0	7631.0	3746.0	0.0201084	0.711530
     19895.54	0.028099	8186.0	8025.0	3940.0	0.0198637	0.711381
     19896.02	0.028656	8413.0	8253.0	4050.0	0.0192014	0.711860
     19896.50	0.027644	8144.0	7987.0	3923.0	0.0194662	0.710959
     19896.98	0.027475	8018.0	7863.0	3859.0	0.0195208	0.711760
     19897.46	0.027975	8171.0	8010.0	3934.0	0.0199005	0.711034
     19897.94	0.027493	8017.0	7862.0	3860.0	0.0195233	0.711374
     19898.42	0.027429	8016.0	7863.0	3860.0	0.0192713	0.711501
     19898.90	0.027482	8104.0	7951.0	3906.0	0.0190601	0.710784
     19899.38	0.026595	7831.0	7685.0	3773.0	0.0188198	0.711400
     19899.86	0.025868	7585.0	7443.0	3654.0	0.0188986	0.711452
     19900.33	0.026656	7828.0	7681.0	3773.0	0.0189573	0.710879
     19900.81	0.026081	7629.0	7489.0	3677.0	0.0185215	0.711338
     19901.29	0.027491	8060.0	7910.0	3886.0	0.0187858	0.710747
     19901.77	0.025512	7452.0	7317.0	3591.0	0.0182820	0.711770
     19902.25	0.025760	7513.0	7369.0	3621.0	0.0193528	0.710532
     19902.73	0.027538	7991.0	7844.0	3852.0	0.0185670	0.711156
     19903.21	0.026726	7804.0	7659.0	3763.0	0.0187550	0.710665
     19903.69	0.025252	7428.0	7295.0	3583.0	0.0180675	0.710989
     19904.17	0.025760	7577.0	7441.0	3656.0	0.0181121	0.710636
     19904.65	0.028176	8240.0	8088.0	3973.0	0.0186189	0.710860
     19905.13	0.025208	7314.0	7176.0	3527.0	0.0190482	0.710294
     19905.61	0.026102	7614.0	7475.0	3673.0	0.0184245	0.710555
     19906.09	0.029507	8654.0	8501.0	4178.0	0.0178378	0.710351
     19906.56	0.027828	8190.0	8048.0	3955.0	0.0174903	0.710443
     19907.04	0.024709	7283.0	7155.0	3516.0	0.0177315	0.710487
     19907.52	0.025734	7574.0	7441.0	3657.0	0.0177161	0.710362
     19908.00	0.027383	8039.0	7902.0	3883.0	0.0171888	0.710508
     19908.48	0.025437	7386.0	7250.0	3562.0	0.0185848	0.710679
     19908.96	0.023892	6941.0	6817.0	3350.0	0.0180264	0.710459
     19909.44	0.026580	7700.0	7568.0	3720.0	0.0172915	0.710205
     19909.92	0.028517	8331.0	8190.0	4025.0	0.0170696	0.710389
     19910.40	0.027127	7982.0	7847.0	3858.0	0.0170577	0.709982
     19910.88	0.027083	7933.0	7799.0	3832.0	0.0170358	0.710609
     19911.36	0.027624	8054.0	7917.0	3890.0	0.0171565	0.710603
     19911.84	0.027669	8098.0	7957.0	3915.0	0.0175651	0.709237
     19912.32	0.026947	7897.0	7767.0	3818.0	0.0165990	0.710157
     19912.80	0.026581	7783.0	7653.0	3764.0	0.0168441	0.709616
     19913.28	0.027755	8119.0	7984.0	3923.0	0.0167675	0.710583
     19913.76	0.027535	7997.0	7866.0	3868.0	0.0165168	0.709812
     19914.24	0.026005	7599.0	7474.0	3673.0	0.0165863	0.710422
     19914.72	0.026207	7575.0	7451.0	3662.0	0.0165051	0.710339
     19915.20	0.027216	7955.0	7829.0	3849.0	0.0159659	0.710021
     19915.68	0.027381	8036.0	7903.0	3885.0	0.0166890	0.710119
     19916.16	0.025373	7479.0	7361.0	3620.0	0.0159033	0.709722
     19916.64	0.026646	7883.0	7757.0	3815.0	0.0161129	0.709655
     19917.12	0.027000	7940.0	7814.0	3841.0	0.0159963	0.710184
     19917.60	0.025597	7496.0	7374.0	3626.0	0.0164092	0.709830
     19918.08	0.025943	7526.0	7401.0	3639.0	0.0167486	0.709906
     19918.56	0.026267	7619.0	7496.0	3686.0	0.0162756	0.709828
     19919.04	0.026706	7774.0	7652.0	3761.0	0.0158178	0.710282
     19919.52	0.025331	7476.0	7360.0	3620.0	0.0156380	0.709586
     19920.00	0.026477	7753.0	7633.0	3753.0	0.0155989	0.709925
     19920.48	0.026966	7887.0	7763.0	3817.0	0.0158470	0.709904
     19920.96	0.026094	7634.0	7514.0	3694.0	0.0158440	0.710058
     19921.44	0.025378	7454.0	7338.0	3611.0	0.0156845	0.709082
     19921.92	0.026916	7857.0	7734.0	3804.0	0.0157787	0.709573
     19922.40	0.027039	7868.0	7746.0	3809.0	0.0156273	0.709810
     19922.88	0.025158	7333.0	7219.0	3550.0	0.0156683	0.709769
     19923.36	0.026202	7592.0	7475.0	3675.0	0.0155309	0.710011
     19923.84	0.028077	8217.0	8093.0	3980.0	0.0152057	0.709718
     19924.32	0.028592	8343.0	8215.0	4041.0	0.0154611	0.709470
     19924.80	0.027566	8053.0	7930.0	3899.0	0.0153917	0.709933
     19925.28	0.026569	7739.0	7620.0	3747.0	0.0154961	0.709821
     19925.76	0.025914	7585.0	7471.0	3673.0	0.0151438	0.710020
     19926.24	0.026854	7828.0	7712.0	3792.0	0.0149295	0.709884
     19926.72	0.024914	7244.0	7134.0	3510.0	0.0153015	0.709256
     19927.20	0.026515	7674.0	7559.0	3718.0	0.0150991	0.709553
     19927.68	0.028527	8316.0	8193.0	4031.0	0.0149012	0.709266
     19928.16	0.026307	7708.0	7598.0	3736.0	0.0143737	0.709870
     19928.64	0.026081	7609.0	7496.0	3688.0	0.0149622	0.709285
     19929.12	0.026233	7633.0	7518.0	3698.0	0.0151808	0.709508
     19929.60	0.027910	8093.0	7972.0	3920.0	0.0150641	0.709844
     19930.08	0.025438	7375.0	7269.0	3575.0	0.0144772	0.709654
     19930.56	0.024892	7293.0	7189.0	3537.0	0.0143629	0.709273
     19931.05	0.026736	7769.0	7658.0	3765.0	0.0143906	0.710003
     19931.53	0.027185	7919.0	7804.0	3838.0	0.0146285	0.709685
     19932.01	0.024194	7079.0	6981.0	3434.0	0.0139405	0.709466
     19932.49	0.025002	7289.0	7185.0	3533.0	0.0143708	0.709848
     19932.97	0.026827	7765.0	7653.0	3764.0	0.0145287	0.709616
     19933.45	0.026277	7626.0	7520.0	3697.0	0.0139973	0.710044
     19933.93	0.025718	7432.0	7326.0	3603.0	0.0143653	0.709663
     19934.41	0.026054	7584.0	7479.0	3679.0	0.0139417	0.709458
     19934.89	0.028538	8309.0	8193.0	4029.0	0.0140591	0.709762
     19935.37	0.027337	7985.0	7874.0	3872.0	0.0139986	0.709795
     19935.85	0.023913	7008.0	6914.0	3401.0	0.0135040	0.709479
     19936.33	0.027304	7951.0	7840.0	3854.0	0.0140589	0.710127
     19936.81	0.027121	7910.0	7801.0	3837.0	0.0138759	0.709561
     19937.30	0.025372	7401.0	7298.0	3589.0	0.0140148	0.709727
     19937.78	0.025032	7267.0	7167.0	3524.0	0.0138564	0.709890
     19938.26	0.028557	8348.0	8236.0	4049.0	0.0135072	0.710045
     19938.74	0.027250	7933.0	7821.0	3845.0	0.0142189	0.710039
     19939.22	0.026124	7573.0	7471.0	3673.0	0.0135604	0.710020
     19939.70	0.027621	8035.0	7927.0	3897.0	0.0135323	0.710068
     19940.18	0.027611	8119.0	8012.0	3938.0	0.0132666	0.710267
     19940.66	0.027442	7999.0	7894.0	3882.0	0.0132136	0.709752
     19941.14	0.026552	7734.0	7630.0	3750.0	0.0135383	0.710332
     19941.62	0.027806	7989.0	7879.0	3872.0	0.0138646	0.710430
     19942.11	0.028794	8330.0	8218.0	4039.0	0.0135366	0.710330
     19942.59	0.027521	8012.0	7911.0	3887.0	0.0126862	0.710617
     19943.07	0.026012	7657.0	7561.0	3717.0	0.0126168	0.710087
     19943.55	0.027046	7885.0	7783.0	3824.0	0.0130204	0.710645
     19944.03	0.026377	7630.0	7527.0	3700.0	0.0135913	0.710164
     19944.51	0.025297	7285.0	7186.0	3531.0	0.0136828	0.710554
     19944.99	0.023213	6712.0	6621.0	3253.0	0.0136506	0.710669
     19945.47	0.026356	7663.0	7568.0	3719.0	0.0124747	0.710474
     19945.96	0.026119	7591.0	7494.0	3682.0	0.0128606	0.710647
     19946.44	0.024176	7028.0	6938.0	3408.0	0.0128886	0.710888
     19946.92	0.025473	7420.0	7325.0	3597.0	0.0128859	0.711193
     19947.40	0.025555	7390.0	7293.0	3584.0	0.0132128	0.710435
     19947.88	0.025908	7478.0	7379.0	3624.0	0.0133272	0.711060
     19948.36	0.025620	7423.0	7329.0	3598.0	0.0127442	0.711461
     19948.84	0.025138	7301.0	7209.0	3540.0	0.0126811	0.711204
     19949.33	0.026836	7791.0	7695.0	3780.0	0.0123985	0.710847
     19949.81	0.027175	7892.0	7796.0	3827.0	0.0122388	0.711530
     19950.29	0.026400	7642.0	7542.0	3704.0	0.0131720	0.711074
     19950.77	0.025723	7431.0	7336.0	3600.0	0.0128667	0.711860
     19951.25	0.028600	8324.0	8222.0	4036.0	0.0123294	0.711559
     19951.73	0.028084	8239.0	8142.0	3996.0	0.0118431	0.711742
     19952.22	0.026542	7751.0	7654.0	3756.0	0.0125935	0.711874
     19952.70	0.028209	8226.0	8124.0	3988.0	0.0124772	0.711533
     19953.18	0.029168	8398.0	8290.0	4067.0	0.0129436	0.712144
     19953.66	0.026645	7619.0	7520.0	3688.0	0.0130790	0.712482
     19954.14	0.026552	7666.0	7571.0	3713.0	0.0124698	0.712485
     19954.62	0.027341	7868.0	7767.0	3808.0	0.0129199	0.712780
     19955.11	0.027336	7864.0	7768.0	3809.0	0.0122827	0.712646
     19955.59	0.025778	7502.0	7410.0	3631.0	0.0123392	0.713322
     19956.07	0.025159	7298.0	7208.0	3533.0	0.0124088	0.713044
     19956.55	0.026134	7676.0	7585.0	3719.0	0.0119260	0.712718
     19957.03	0.027687	8090.0	7992.0	3917.0	0.0121877	0.713115
     19957.52	0.025428	7379.0	7288.0	3572.0	0.0124090	0.713103
     19958.00	0.026265	7568.0	7474.0	3660.0	0.0124985	0.713967
     19958.48	0.027560	7910.0	7809.0	3824.0	0.0128509	0.713980
