# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 27 Nov 2014 10:23:30 GMT
# Ring energy:   3.0
# Ring current - start: 233.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.6; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 19.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 0.9mm PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap=  5.0; horizontal gap= 28.0; vertical offset= -8.2; horizontal offset= -17.0
# Experimental slits:  vertical gap=  8.0; horizontal gap= 40.0; vertical offset= -4.0; horizontal offset= -20.0
# HR Mirror : out; Y: 38.0; Pitch:  8.6; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -7.7; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 200 nA/V Offsets: 100 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 50 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_1//ascii/172093_MoOx_Al2O3_3.dat'
# Nexus output file: '/dls/b18/data/2014/sp10306-1/Experiment_1//nexus/172093_MoOx_Al2O3_3.nxs'
# XML folder and files:
# /dls/b18/data/2014/sp10306-1/xml/Experiment_1/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: MoOx_Al2O3
# Sample description: MoOx_Al2O3
# Additional comments: default additional comments
# command: qexafs_energy 19800.0 20850.0 2100 56.15 qexafs_counterTimer01
#
#
# qexafs_energy	    time	    I0	    It	  Iref	   lnI0It	lnItIref
     19811.15	0.028470	8611.0	8325.0	4038.0	0.0337774	0.723514
     19811.62	0.027627	8333.0	8055.0	3907.0	0.0339305	0.723523
     19812.10	0.026883	8081.0	7812.0	3789.0	0.0338546	0.723559
     19812.57	0.027705	8325.0	8050.0	3904.0	0.0335909	0.723670
     19813.05	0.027689	8327.0	8050.0	3906.0	0.0338312	0.723158
     19813.52	0.025574	7712.0	7461.0	3619.0	0.0330881	0.723492
     19814.00	0.026918	8064.0	7796.0	3781.0	0.0337989	0.723622
     19814.47	0.027010	8094.0	7827.0	3798.0	0.0335438	0.723105
     19814.95	0.026449	7890.0	7632.0	3703.0	0.0332462	0.723207
     19815.42	0.026662	7964.0	7699.0	3735.0	0.0338409	0.723343
     19815.90	0.027551	8301.0	8036.0	3899.0	0.0324445	0.723211
     19816.37	0.026608	8040.0	7781.0	3777.0	0.0327442	0.722755
     19816.85	0.026652	8033.0	7775.0	3773.0	0.0326446	0.723043
     19817.32	0.026700	8039.0	7780.0	3777.0	0.0327484	0.722626
     19817.80	0.026556	7964.0	7708.0	3742.0	0.0326726	0.722639
     19818.27	0.024964	7535.0	7297.0	3543.0	0.0320955	0.722489
     19818.75	0.024380	7343.0	7109.0	3452.0	0.0323859	0.722408
     19819.22	0.024087	7236.0	7001.0	3399.0	0.0330156	0.722572
     19819.70	0.025523	7675.0	7431.0	3610.0	0.0323079	0.721953
     19820.17	0.025159	7550.0	7310.0	3549.0	0.0323043	0.722577
     19820.65	0.026005	7816.0	7567.0	3676.0	0.0323762	0.721971
     19821.12	0.026605	7942.0	7689.0	3734.0	0.0323744	0.722311
     19821.60	0.026441	7903.0	7652.0	3716.0	0.0322754	0.722319
     19822.07	0.026242	7891.0	7646.0	3717.0	0.0315402	0.721266
     19822.55	0.025427	7671.0	7433.0	3611.0	0.0315174	0.721945
     19823.03	0.027516	8335.0	8077.0	3925.0	0.0314430	0.721654
     19823.50	0.026853	8058.0	7808.0	3795.0	0.0315165	0.721464
     19823.98	0.025693	7713.0	7471.0	3629.0	0.0318784	0.722072
     19824.45	0.026556	7969.0	7723.0	3755.0	0.0313561	0.721115
     19824.93	0.029264	8701.0	8431.0	4098.0	0.0315226	0.721416
     19825.40	0.026611	7945.0	7697.0	3743.0	0.0317122	0.720943
     19825.88	0.025838	7750.0	7512.0	3650.0	0.0311911	0.721775
     19826.35	0.027877	8342.0	8084.0	3929.0	0.0314162	0.721502
     19826.83	0.028575	8572.0	8311.0	4040.0	0.0309211	0.721335
     19827.30	0.028066	8436.0	8179.0	3976.0	0.0309384	0.721294
     19827.78	0.026336	7927.0	7691.0	3741.0	0.0302238	0.720698
     19828.26	0.028385	8595.0	8337.0	4055.0	0.0304772	0.720753
     19828.73	0.027376	8174.0	7922.0	3852.0	0.0313147	0.721051
     19829.21	0.026748	7961.0	7719.0	3754.0	0.0308698	0.720863
     19829.68	0.026185	7812.0	7572.0	3685.0	0.0312038	0.720187
     19830.16	0.028188	8469.0	8216.0	3996.0	0.0303290	0.720790
     19830.63	0.026214	7938.0	7704.0	3749.0	0.0299217	0.720251
     19831.11	0.024662	7385.0	7162.0	3485.0	0.0306616	0.720321
     19831.58	0.026621	8016.0	7780.0	3785.0	0.0298832	0.720510
     19832.06	0.027533	8269.0	8025.0	3906.0	0.0299519	0.720048
     19832.54	0.025458	7692.0	7466.0	3635.0	0.0298214	0.719750
     19833.01	0.024945	7487.0	7269.0	3537.0	0.0295495	0.720340
     19833.49	0.026760	7957.0	7716.0	3756.0	0.0307559	0.719942
     19833.96	0.026901	7995.0	7760.0	3776.0	0.0298340	0.720317
     19834.44	0.025748	7689.0	7463.0	3634.0	0.0298333	0.719624
     19834.92	0.026627	7963.0	7735.0	3763.0	0.0290503	0.720539
     19835.39	0.025969	7792.0	7568.0	3683.0	0.0291687	0.720201
     19835.87	0.025621	7657.0	7432.0	3617.0	0.0298253	0.720150
     19836.34	0.026899	8026.0	7797.0	3795.0	0.0289472	0.720055
     19836.82	0.023414	6979.0	6774.0	3301.0	0.0298139	0.718866
     19837.30	0.024445	7338.0	7122.0	3467.0	0.0298777	0.719899
     19837.77	0.026505	7902.0	7678.0	3739.0	0.0287568	0.719541
     19838.25	0.025556	7623.0	7405.0	3606.0	0.0290145	0.719556
     19838.72	0.027049	8137.0	7908.0	3852.0	0.0285467	0.719282
     19839.20	0.028114	8443.0	8205.0	3995.0	0.0285940	0.719700
     19839.68	0.026268	7869.0	7645.0	3724.0	0.0288792	0.719253
     19840.15	0.026911	8026.0	7801.0	3800.0	0.0284343	0.719251
     19840.63	0.027086	8053.0	7824.0	3812.0	0.0288488	0.719042
     19841.10	0.027030	8081.0	7853.0	3827.0	0.0286200	0.718814
     19841.58	0.026602	7981.0	7762.0	3781.0	0.0278237	0.719252
     19842.06	0.025719	7721.0	7506.0	3658.0	0.0282412	0.718786
     19842.53	0.027616	8245.0	8016.0	3906.0	0.0281674	0.718926
     19843.01	0.026338	7881.0	7661.0	3738.0	0.0283123	0.717592
     19843.49	0.025600	7636.0	7423.0	3618.0	0.0282906	0.718662
     19843.96	0.026087	7743.0	7529.0	3670.0	0.0280270	0.718571
     19844.44	0.028143	8376.0	8144.0	3970.0	0.0280890	0.718515
     19844.91	0.026500	7901.0	7683.0	3748.0	0.0279792	0.717788
     19845.39	0.026898	8018.0	7801.0	3803.0	0.0274371	0.718462
     19845.87	0.027414	8162.0	7939.0	3869.0	0.0277019	0.718791
     19846.34	0.028533	8459.0	8227.0	4014.0	0.0278095	0.717633
     19846.82	0.026325	7813.0	7600.0	3707.0	0.0276408	0.717925
     19847.30	0.025286	7491.0	7289.0	3556.0	0.0273359	0.717730
     19847.77	0.026048	7763.0	7555.0	3685.0	0.0271593	0.717939
     19848.25	0.026118	7776.0	7570.0	3692.0	0.0268490	0.718025
     19848.73	0.025873	7737.0	7530.0	3675.0	0.0271190	0.717342
     19849.20	0.023428	7008.0	6820.0	3327.0	0.0271929	0.717788
     19849.68	0.027963	8407.0	8188.0	3996.0	0.0263950	0.717376
     19850.16	0.026350	7887.0	7680.0	3746.0	0.0265963	0.717931
     19850.63	0.025469	7564.0	7362.0	3593.0	0.0270685	0.717344
     19851.11	0.026478	7903.0	7695.0	3754.0	0.0266717	0.717749
     19851.59	0.028312	8380.0	8158.0	3982.0	0.0268489	0.717215
     19852.06	0.026797	7994.0	7784.0	3798.0	0.0266209	0.717596
     19852.54	0.026839	7969.0	7760.0	3788.0	0.0265767	0.717144
     19853.02	0.028231	8397.0	8179.0	3992.0	0.0263046	0.717278
     19853.49	0.027822	8348.0	8134.0	3972.0	0.0259692	0.716783
     19853.97	0.026553	7924.0	7718.0	3768.0	0.0263409	0.717011
     19854.45	0.026295	7836.0	7635.0	3728.0	0.0259856	0.716871
     19854.92	0.025438	7542.0	7345.0	3587.0	0.0264676	0.716704
     19855.40	0.026922	7975.0	7768.0	3795.0	0.0262989	0.716328
     19855.88	0.024509	7341.0	7159.0	3496.0	0.0251048	0.716751
     19856.36	0.026407	7916.0	7717.0	3769.0	0.0254603	0.716616
     19856.83	0.027699	8276.0	8068.0	3942.0	0.0254541	0.716217
     19857.31	0.027540	8207.0	8000.0	3906.0	0.0255459	0.716928
     19857.79	0.024741	7346.0	7165.0	3499.0	0.0249479	0.716731
     19858.26	0.027406	8167.0	7963.0	3890.0	0.0252958	0.716397
     19858.74	0.027079	8061.0	7861.0	3838.0	0.0251238	0.716962
     19859.22	0.025895	7731.0	7540.0	3684.0	0.0250160	0.716223
     19859.69	0.025925	7707.0	7516.0	3670.0	0.0250949	0.716842
     19860.17	0.027151	8084.0	7882.0	3853.0	0.0253051	0.715730
     19860.65	0.027306	8125.0	7925.0	3873.0	0.0249234	0.715993
     19861.13	0.025631	7619.0	7434.0	3634.0	0.0245811	0.715730
     19861.60	0.025504	7630.0	7446.0	3640.0	0.0244109	0.715693
     19862.08	0.025622	7666.0	7483.0	3655.0	0.0241612	0.716538
     19862.56	0.029291	8701.0	8489.0	4148.0	0.0246668	0.716145
     19863.03	0.026004	7696.0	7508.0	3671.0	0.0247316	0.715505
     19863.51	0.027448	8160.0	7962.0	3893.0	0.0245639	0.715500
     19863.99	0.026902	8001.0	7807.0	3817.0	0.0245458	0.715556
     19864.47	0.026844	7961.0	7769.0	3799.0	0.0244132	0.715404
     19864.94	0.026511	7881.0	7695.0	3764.0	0.0238840	0.715089
     19865.42	0.027810	8277.0	8083.0	3954.0	0.0237175	0.715035
     19865.90	0.027386	8116.0	7920.0	3872.0	0.0244462	0.715620
     19866.38	0.026716	7894.0	7707.0	3769.0	0.0239740	0.715319
     19866.85	0.026432	7849.0	7664.0	3748.0	0.0238521	0.715312
     19867.33	0.026533	7885.0	7701.0	3767.0	0.0236120	0.715071
     19867.81	0.026825	8034.0	7850.0	3842.0	0.0231690	0.714520
     19868.29	0.027157	8070.0	7882.0	3855.0	0.0235718	0.715211
     19868.76	0.025828	7654.0	7473.0	3656.0	0.0239319	0.714927
     19869.24	0.028208	8334.0	8139.0	3984.0	0.0236762	0.714381
     19869.72	0.028637	8495.0	8297.0	4060.0	0.0235838	0.714711
     19870.20	0.027691	8202.0	8014.0	3922.0	0.0231880	0.714588
     19870.67	0.027580	8140.0	7949.0	3889.0	0.0237440	0.714894
     19871.15	0.030262	8974.0	8769.0	4295.0	0.0231087	0.713771
     19871.63	0.028523	8468.0	8278.0	4049.0	0.0226930	0.715131
     19872.11	0.026299	7816.0	7640.0	3740.0	0.0227753	0.714312
     19872.59	0.027719	8232.0	8046.0	3939.0	0.0228539	0.714248
     19873.06	0.024470	7223.0	7061.0	3455.0	0.0226837	0.714764
     19873.54	0.026112	7655.0	7483.0	3663.0	0.0227252	0.714351
     19874.02	0.026874	7863.0	7686.0	3764.0	0.0227677	0.713918
     19874.50	0.026079	7680.0	7508.0	3675.0	0.0226504	0.714416
     19874.97	0.027925	8287.0	8103.0	3967.0	0.0224537	0.714224
     19875.45	0.027051	7913.0	7731.0	3787.0	0.0232688	0.713664
     19875.93	0.025869	7642.0	7471.0	3659.0	0.0226305	0.713839
     19876.41	0.027456	8089.0	7911.0	3875.0	0.0222509	0.713709
     19876.89	0.026692	7912.0	7742.0	3790.0	0.0217205	0.714294
     19877.36	0.026621	7906.0	7736.0	3789.0	0.0217372	0.713783
     19877.84	0.026495	7852.0	7682.0	3762.0	0.0218883	0.713929
     19878.32	0.027349	8128.0	7957.0	3896.0	0.0212628	0.714102
     19878.80	0.026683	7884.0	7711.0	3778.0	0.0221875	0.713453
     19879.28	0.027107	8030.0	7855.0	3850.0	0.0220343	0.713077
     19879.75	0.027863	8264.0	8092.0	3963.0	0.0210328	0.713875
     19880.23	0.027891	8244.0	8068.0	3954.0	0.0215800	0.713178
     19880.71	0.026040	7739.0	7579.0	3713.0	0.0208912	0.713541
     19881.19	0.026807	7961.0	7794.0	3820.0	0.0212004	0.713104
     19881.67	0.027376	8156.0	7987.0	3912.0	0.0209386	0.713766
     19882.14	0.027413	8121.0	7954.0	3897.0	0.0207784	0.713468
     19882.62	0.027385	8145.0	7978.0	3910.0	0.0207165	0.713150
     19883.10	0.028614	8481.0	8305.0	4072.0	0.0209706	0.712723
     19883.58	0.028335	8370.0	8196.0	4018.0	0.0210077	0.712862
     19884.06	0.026023	7694.0	7536.0	3693.0	0.0207493	0.713252
     19884.54	0.026442	7780.0	7619.0	3736.0	0.0209112	0.712630
     19885.01	0.028436	8362.0	8188.0	4014.0	0.0210280	0.712881
     19885.49	0.027522	8106.0	7942.0	3892.0	0.0204394	0.713242
     19885.97	0.026708	7859.0	7700.0	3775.0	0.0204390	0.712820
     19886.45	0.026621	7890.0	7733.0	3791.0	0.0200992	0.712867
     19886.93	0.026288	7808.0	7654.0	3755.0	0.0199205	0.712140
     19887.41	0.028368	8402.0	8234.0	4039.0	0.0201978	0.712275
     19887.89	0.027015	7945.0	7786.0	3818.0	0.0202156	0.712601
     19888.36	0.026266	7706.0	7549.0	3703.0	0.0205841	0.712272
     19888.84	0.028722	8466.0	8294.0	4068.0	0.0205258	0.712381
     19889.32	0.025849	7618.0	7466.0	3662.0	0.0201545	0.712350
     19889.80	0.024941	7370.0	7222.0	3542.0	0.0202858	0.712440
     19890.28	0.026400	7731.0	7577.0	3718.0	0.0201209	0.711931
     19890.76	0.025618	7540.0	7391.0	3625.0	0.0199591	0.712409
     19891.24	0.023897	7087.0	6950.0	3410.0	0.0195205	0.712029
     19891.71	0.026010	7675.0	7527.0	3693.0	0.0194717	0.712057
     19892.19	0.026512	7805.0	7652.0	3755.0	0.0197975	0.711879
     19892.67	0.027317	8041.0	7886.0	3870.0	0.0194644	0.711835
     19893.15	0.026178	7766.0	7614.0	3736.0	0.0197666	0.711973
     19893.63	0.026389	7782.0	7632.0	3745.0	0.0194634	0.711928
     19894.11	0.027792	8216.0	8059.0	3956.0	0.0192940	0.711556
     19894.59	0.027143	7934.0	7777.0	3816.0	0.0199867	0.711968
     19895.07	0.027121	7932.0	7781.0	3818.0	0.0192203	0.711958
     19895.54	0.028276	8311.0	8152.0	4000.0	0.0193166	0.711969
     19896.02	0.027912	8243.0	8088.0	3970.0	0.0189829	0.711615
     19896.50	0.028512	8455.0	8296.0	4072.0	0.0189845	0.711639
     19896.98	0.027939	8189.0	8033.0	3942.0	0.0192337	0.711870
     19897.46	0.027155	7997.0	7847.0	3852.0	0.0189352	0.711539
     19897.94	0.028331	8291.0	8134.0	3994.0	0.0191178	0.711260
     19898.42	0.026844	7904.0	7760.0	3807.0	0.0183866	0.712141
     19898.90	0.025514	7489.0	7351.0	3608.0	0.0185989	0.711683
     19899.38	0.027426	8015.0	7861.0	3860.0	0.0194010	0.711247
     19899.86	0.028556	8408.0	8254.0	4053.0	0.0184857	0.711241
     19900.33	0.025990	7656.0	7513.0	3691.0	0.0188548	0.710737
     19900.81	0.026546	7808.0	7667.0	3766.0	0.0182234	0.710912
     19901.29	0.026459	7777.0	7636.0	3751.0	0.0182968	0.710851
     19901.77	0.026184	7702.0	7560.0	3714.0	0.0186088	0.710762
     19902.25	0.026536	7776.0	7637.0	3748.0	0.0180372	0.711782
     19902.73	0.027625	8114.0	7968.0	3915.0	0.0181574	0.710618
     19903.21	0.026107	7638.0	7498.0	3684.0	0.0184995	0.710637
     19903.69	0.025131	7391.0	7258.0	3565.0	0.0181587	0.710940
     19904.17	0.026856	7906.0	7766.0	3814.0	0.0178667	0.711077
     19904.65	0.027263	7978.0	7837.0	3850.0	0.0178316	0.710783
     19905.13	0.025331	7400.0	7265.0	3570.0	0.0184117	0.710503
     19905.61	0.026251	7645.0	7509.0	3688.0	0.0179495	0.711018
     19906.09	0.027696	8144.0	8003.0	3933.0	0.0174650	0.710414
     19906.56	0.028186	8283.0	8139.0	3998.0	0.0175379	0.710873
     19907.04	0.025491	7457.0	7324.0	3598.0	0.0179966	0.710778
     19907.52	0.025087	7349.0	7221.0	3548.0	0.0175708	0.710609
     19908.00	0.025463	7440.0	7313.0	3594.0	0.0172173	0.710388
     19908.48	0.024361	7169.0	7049.0	3464.0	0.0168804	0.710462
     19908.96	0.025935	7567.0	7435.0	3654.0	0.0175981	0.710376
     19909.44	0.026629	7776.0	7641.0	3754.0	0.0175136	0.710707
     19909.92	0.027929	8164.0	8026.0	3945.0	0.0170480	0.710237
     19910.40	0.027606	8088.0	7951.0	3907.0	0.0170838	0.710528
     19910.88	0.026745	7846.0	7713.0	3789.0	0.0170966	0.710805
     19911.36	0.026990	7924.0	7789.0	3827.0	0.0171836	0.710631
     19911.84	0.028154	8233.0	8096.0	3979.0	0.0167804	0.710340
     19912.32	0.027036	7970.0	7842.0	3854.0	0.0161906	0.710382
     19912.80	0.027311	8032.0	7898.0	3881.0	0.0168240	0.710517
     19913.28	0.028059	8228.0	8092.0	3977.0	0.0166671	0.710348
     19913.76	0.027219	7970.0	7838.0	3852.0	0.0167008	0.710391
     19914.24	0.027069	7961.0	7831.0	3848.0	0.0164644	0.710537
     19914.72	0.026579	7784.0	7654.0	3763.0	0.0168420	0.710012
     19915.20	0.026527	7766.0	7638.0	3756.0	0.0166194	0.709781
     19915.68	0.026573	7783.0	7657.0	3765.0	0.0163216	0.709872
     19916.16	0.025378	7477.0	7356.0	3615.0	0.0163153	0.710424
     19916.64	0.026928	7947.0	7821.0	3844.0	0.0159821	0.710299
     19917.12	0.027502	8089.0	7959.0	3913.0	0.0162018	0.709999
     19917.60	0.026645	7845.0	7720.0	3795.0	0.0160620	0.710130
     19918.08	0.025790	7614.0	7498.0	3688.0	0.0153523	0.709552
     19918.56	0.025980	7660.0	7540.0	3705.0	0.0157898	0.710539
     19919.04	0.026972	7906.0	7783.0	3827.0	0.0156801	0.709861
     19919.52	0.025558	7505.0	7385.0	3633.0	0.0161185	0.709392
     19920.00	0.026369	7771.0	7646.0	3759.0	0.0162162	0.710030
     19920.48	0.027638	8041.0	7917.0	3894.0	0.0155411	0.709575
     19920.96	0.026489	7731.0	7608.0	3740.0	0.0160379	0.710115
     19921.44	0.025475	7448.0	7335.0	3607.0	0.0152881	0.709781
     19921.92	0.026019	7626.0	7508.0	3691.0	0.0155943	0.710072
     19922.40	0.026977	7912.0	7791.0	3831.0	0.0154114	0.709843
     19922.88	0.026722	7832.0	7714.0	3791.0	0.0151810	0.710407
     19923.36	0.026444	7755.0	7639.0	3756.0	0.0150711	0.709912
     19923.84	0.027496	8077.0	7956.0	3911.0	0.0150942	0.710133
     19924.32	0.027392	8031.0	7910.0	3890.0	0.0151813	0.709719
     19924.80	0.027335	8047.0	7926.0	3900.0	0.0151509	0.709172
     19925.28	0.027541	8098.0	7979.0	3924.0	0.0148040	0.709702
     19925.76	0.026576	7830.0	7713.0	3793.0	0.0150553	0.709750
     19926.24	0.025492	7446.0	7335.0	3608.0	0.0150196	0.709504
     19926.72	0.024640	7166.0	7060.0	3471.0	0.0149026	0.710002
     19927.20	0.026496	7730.0	7616.0	3744.0	0.0148576	0.710097
     19927.68	0.028279	8261.0	8141.0	4002.0	0.0146326	0.710119
     19928.16	0.026288	7701.0	7590.0	3734.0	0.0145186	0.709352
     19928.64	0.025980	7621.0	7511.0	3695.0	0.0145390	0.709388
     19929.12	0.026554	7775.0	7662.0	3767.0	0.0146404	0.709994
     19929.60	0.027156	7934.0	7820.0	3847.0	0.0144728	0.709391
     19930.08	0.026337	7676.0	7568.0	3721.0	0.0141697	0.709936
     19930.56	0.025323	7390.0	7284.0	3580.0	0.0144476	0.710317
     19931.05	0.026321	7722.0	7616.0	3745.0	0.0138221	0.709830
     19931.53	0.026286	7726.0	7619.0	3747.0	0.0139461	0.709690
     19932.01	0.025168	7381.0	7275.0	3578.0	0.0144653	0.709640
     19932.49	0.025471	7470.0	7369.0	3623.0	0.0136130	0.709980
     19932.97	0.026708	7809.0	7702.0	3787.0	0.0137969	0.709906
     19933.45	0.026318	7728.0	7623.0	3749.0	0.0136801	0.709681
     19933.93	0.024554	7201.0	7107.0	3494.0	0.0131397	0.710033
     19934.41	0.025504	7479.0	7377.0	3627.0	0.0137320	0.709961
     19934.89	0.029523	8587.0	8466.0	4163.0	0.0141913	0.709822
     19935.37	0.026650	7775.0	7667.0	3770.0	0.0139881	0.709850
     19935.85	0.025985	7614.0	7512.0	3694.0	0.0134869	0.709792
     19936.33	0.026216	7635.0	7536.0	3705.0	0.0130514	0.710008
     19936.81	0.027695	8097.0	7986.0	3927.0	0.0138036	0.709814
     19937.30	0.026840	7839.0	7734.0	3803.0	0.0134851	0.709836
     19937.78	0.026126	7696.0	7596.0	3735.0	0.0130789	0.709874
     19938.26	0.025982	7634.0	7536.0	3704.0	0.0129204	0.710278
     19938.74	0.026821	7884.0	7783.0	3825.0	0.0128935	0.710383
     19939.22	0.027313	8048.0	7944.0	3903.0	0.0130067	0.710671
     19939.70	0.027449	8016.0	7914.0	3891.0	0.0128062	0.709967
     19940.18	0.028222	8160.0	8050.0	3956.0	0.0135721	0.710439
     19940.66	0.027016	7835.0	7729.0	3799.0	0.0136214	0.710242
     19941.14	0.026911	7811.0	7710.0	3787.0	0.0130148	0.710944
     19941.62	0.028130	8167.0	8062.0	3962.0	0.0129400	0.710413
     19942.11	0.028533	8321.0	8215.0	4038.0	0.0128207	0.710212
     19942.59	0.026838	7802.0	7702.0	3784.0	0.0129001	0.710698
     19943.07	0.025774	7518.0	7421.0	3647.0	0.0129863	0.710409
     19943.55	0.025755	7528.0	7436.0	3654.0	0.0122963	0.710511
     19944.03	0.027238	7928.0	7828.0	3846.0	0.0126937	0.710673
     19944.51	0.024955	7318.0	7225.0	3551.0	0.0127898	0.710318
     19944.99	0.025050	7339.0	7249.0	3560.0	0.0123391	0.711103
     19945.47	0.025124	7273.0	7179.0	3527.0	0.0130088	0.710712
     19945.96	0.025312	7379.0	7288.0	3581.0	0.0124090	0.710587
     19946.44	0.025365	7367.0	7271.0	3571.0	0.0131167	0.711048
     19946.92	0.024854	7246.0	7155.0	3514.0	0.0126382	0.711056
     19947.40	0.025728	7505.0	7415.0	3642.0	0.0120645	0.710972
     19947.88	0.025285	7343.0	7249.0	3561.0	0.0128840	0.710822
     19948.36	0.024804	7234.0	7145.0	3508.0	0.0123793	0.711367
     19948.84	0.024818	7260.0	7170.0	3522.0	0.0124742	0.710877
     19949.33	0.028279	8261.0	8161.0	4006.0	0.0121789	0.711573
     19949.81	0.027083	7791.0	7692.0	3776.0	0.0127884	0.711516
     19950.29	0.025092	7259.0	7166.0	3518.0	0.0128945	0.711455
     19950.77	0.026808	7779.0	7683.0	3771.0	0.0124177	0.711670
     19951.25	0.027943	8150.0	8055.0	3953.0	0.0117249	0.711818
     19951.73	0.027098	7905.0	7808.0	3832.0	0.0123466	0.711762
     19952.22	0.026819	7816.0	7719.0	3787.0	0.0124881	0.712111
     19952.70	0.027697	8040.0	7942.0	3896.0	0.0122640	0.712215
     19953.18	0.027111	7883.0	7791.0	3823.0	0.0117393	0.711934
     19953.66	0.028083	8151.0	8051.0	3949.0	0.0123443	0.712334
     19954.14	0.026980	7820.0	7726.0	3790.0	0.0120933	0.712225
     19954.62	0.028188	8175.0	8077.0	3961.0	0.0120602	0.712524
     19955.11	0.028154	8192.0	8096.0	3969.0	0.0117880	0.712856
     19955.59	0.025673	7478.0	7390.0	3622.0	0.0118376	0.713101
     19956.07	0.025256	7355.0	7266.0	3562.0	0.0121744	0.712884
     19956.55	0.027200	7872.0	7777.0	3811.0	0.0121415	0.713279
     19957.03	0.026769	7731.0	7637.0	3740.0	0.0122334	0.713919
     19957.52	0.025535	7378.0	7286.0	3571.0	0.0125479	0.713109
     19958.00	0.026613	7699.0	7607.0	3725.0	0.0120216	0.714002
     19958.48	0.027617	8066.0	7971.0	3903.0	0.0118477	0.714064
