# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 27 Nov 2014 12:13:20 GMT
# Ring energy:   3.0
# Ring current - start: 233.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.6; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 19.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 0.9mm PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap=  5.0; horizontal gap= 28.0; vertical offset= -8.2; horizontal offset= -17.0
# Experimental slits:  vertical gap=  8.0; horizontal gap= 40.0; vertical offset= -4.0; horizontal offset= -20.0
# HR Mirror : out; Y: 38.0; Pitch:  8.6; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -7.7; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 200 nA/V Offsets: 100 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 50 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_1//ascii/172180_MoOx_Al2O3_actif_85.dat'
# Nexus output file: '/dls/b18/data/2014/sp10306-1/Experiment_1//nexus/172180_MoOx_Al2O3_actif_85.nxs'
# XML folder and files:
# /dls/b18/data/2014/sp10306-1/xml/Experiment_1/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: MoOx_Al2O3_actif
# Sample description: MoOx_Al2O3_actif
# Additional comments: default additional comments
# command: qexafs_energy 19800.0 20850.0 2100 56.15 qexafs_counterTimer01
#
#
# qexafs_energy	    time	    I0	    It	  Iref	   lnI0It	lnItIref
     19811.15	0.028266	7422.0	7147.0	3519.0	0.0377559	0.708516
     19811.62	0.026849	7039.0	6777.0	3336.0	0.0379316	0.708762
     19812.10	0.027922	7294.0	7024.0	3458.0	0.0377192	0.708642
     19812.57	0.025911	6801.0	6550.0	3225.0	0.0376046	0.708532
     19813.05	0.027687	7214.0	6947.0	3421.0	0.0377137	0.708377
     19813.52	0.027006	7063.0	6802.0	3349.0	0.0376532	0.708555
     19814.00	0.026110	6897.0	6644.0	3272.0	0.0373723	0.708313
     19814.47	0.027054	7069.0	6810.0	3353.0	0.0373269	0.708537
     19814.95	0.026061	6853.0	6604.0	3254.0	0.0370110	0.707791
     19815.42	0.028006	7375.0	7108.0	3502.0	0.0368750	0.707887
     19815.90	0.027003	7068.0	6810.0	3357.0	0.0371854	0.707344
     19816.37	0.025935	6694.0	6451.0	3177.0	0.0369764	0.708298
     19816.85	0.025559	6616.0	6375.0	3140.0	0.0371069	0.708161
     19817.32	0.026026	6759.0	6510.0	3207.0	0.0375355	0.708004
     19817.80	0.026756	7027.0	6777.0	3340.0	0.0362253	0.707564
     19818.27	0.024090	6369.0	6143.0	3028.0	0.0361292	0.707411
     19818.75	0.025294	6639.0	6402.0	3155.0	0.0363509	0.707622
     19819.22	0.024965	6536.0	6306.0	3107.0	0.0358238	0.707844
     19819.70	0.024999	6500.0	6264.0	3089.0	0.0369832	0.706972
     19820.17	0.026871	6933.0	6682.0	3294.0	0.0368753	0.707315
     19820.65	0.026652	6883.0	6637.0	3270.0	0.0363945	0.707870
     19821.12	0.026895	7041.0	6790.0	3347.0	0.0362993	0.707387
     19821.60	0.025491	6664.0	6431.0	3171.0	0.0355899	0.707083
     19822.07	0.025743	6776.0	6537.0	3223.0	0.0359086	0.707166
     19822.55	0.027016	7091.0	6842.0	3373.0	0.0357463	0.707278
     19823.03	0.026407	6938.0	6696.0	3303.0	0.0355032	0.706679
     19823.50	0.025832	6788.0	6551.0	3230.0	0.0355386	0.707136
     19823.98	0.026168	6887.0	6647.0	3280.0	0.0354700	0.706322
     19824.45	0.028640	7405.0	7147.0	3525.0	0.0354628	0.706812
     19824.93	0.026253	6801.0	6561.0	3237.0	0.0359266	0.706496
     19825.40	0.027309	7077.0	6831.0	3370.0	0.0353790	0.706558
     19825.88	0.026714	6966.0	6725.0	3318.0	0.0352092	0.706470
     19826.35	0.027929	7295.0	7044.0	3475.0	0.0350130	0.706582
     19826.83	0.027560	7226.0	6979.0	3444.0	0.0347800	0.706272
     19827.30	0.027473	7202.0	6956.0	3434.0	0.0347542	0.705879
     19827.78	0.027595	7195.0	6947.0	3427.0	0.0350764	0.706625
     19828.26	0.028945	7503.0	7246.0	3576.0	0.0348533	0.706205
     19828.73	0.025476	6530.0	6301.0	3111.0	0.0356986	0.705764
     19829.21	0.026719	6948.0	6711.0	3313.0	0.0347059	0.705894
     19829.68	0.026600	6952.0	6717.0	3315.0	0.0343878	0.706184
     19830.16	0.027931	7307.0	7060.0	3488.0	0.0343877	0.705117
     19830.63	0.024478	6403.0	6189.0	3056.0	0.0339931	0.705667
     19831.11	0.025349	6602.0	6378.0	3149.0	0.0345181	0.705770
     19831.58	0.028164	7297.0	7051.0	3482.0	0.0342939	0.705563
     19832.06	0.025413	6638.0	6419.0	3170.0	0.0335484	0.705531
     19832.54	0.025595	6666.0	6444.0	3182.0	0.0338705	0.705640
     19833.01	0.025705	6663.0	6442.0	3183.0	0.0337308	0.705015
     19833.49	0.027528	7114.0	6873.0	3395.0	0.0344640	0.705297
     19833.96	0.025291	6586.0	6370.0	3146.0	0.0333467	0.705468
     19834.44	0.026915	6968.0	6736.0	3329.0	0.0338620	0.704794
     19834.92	0.027626	7145.0	6908.0	3413.0	0.0337327	0.705088
     19835.39	0.025193	6566.0	6352.0	3137.0	0.0331351	0.705503
     19835.87	0.024489	6350.0	6142.0	3036.0	0.0333044	0.704610
     19836.34	0.025257	6506.0	6292.0	3109.0	0.0334458	0.704978
     19836.82	0.024753	6411.0	6200.0	3065.0	0.0334660	0.704502
     19837.30	0.026427	6951.0	6726.0	3326.0	0.0329049	0.704210
     19837.77	0.026369	6901.0	6682.0	3303.0	0.0322490	0.704586
     19838.25	0.026860	6993.0	6768.0	3347.0	0.0327040	0.704141
     19838.72	0.027268	7020.0	6793.0	3358.0	0.0328705	0.704547
     19839.20	0.026511	6850.0	6628.0	3278.0	0.0329456	0.704070
     19839.68	0.027141	7057.0	6828.0	3374.0	0.0329882	0.704933
     19840.15	0.027184	7041.0	6815.0	3373.0	0.0326241	0.703324
     19840.63	0.027329	7039.0	6811.0	3368.0	0.0329272	0.704220
     19841.10	0.026472	6857.0	6637.0	3282.0	0.0326100	0.704207
     19841.58	0.026249	6883.0	6668.0	3297.0	0.0317346	0.704307
     19842.06	0.028417	7420.0	7187.0	3556.0	0.0319052	0.703638
     19842.53	0.026768	6962.0	6741.0	3334.0	0.0322585	0.704035
     19843.01	0.025428	6562.0	6351.0	3143.0	0.0326832	0.703435
     19843.49	0.026442	6817.0	6603.0	3266.0	0.0318954	0.703958
     19843.96	0.027648	7083.0	6857.0	3393.0	0.0324275	0.703556
     19844.44	0.025419	6577.0	6371.0	3152.0	0.0318223	0.703719
     19844.91	0.028473	7329.0	7100.0	3514.0	0.0317443	0.703340
     19845.39	0.027074	7002.0	6784.0	3358.0	0.0316289	0.703221
     19845.87	0.025764	6667.0	6464.0	3199.0	0.0309217	0.703410
     19846.34	0.027448	7089.0	6869.0	3401.0	0.0315258	0.702949
     19846.82	0.025636	6624.0	6418.0	3178.0	0.0315929	0.702854
     19847.30	0.025278	6502.0	6303.0	3121.0	0.0310841	0.702872
     19847.77	0.028175	7284.0	7063.0	3497.0	0.0308103	0.702964
     19848.25	0.025833	6648.0	6441.0	3190.0	0.0316322	0.702663
     19848.73	0.024913	6463.0	6267.0	3101.0	0.0307958	0.703573
     19849.20	0.027977	7260.0	7041.0	3489.0	0.0306296	0.702135
     19849.68	0.025374	6645.0	6447.0	3194.0	0.0302498	0.702341
     19850.16	0.025348	6648.0	6448.0	3194.0	0.0305461	0.702496
     19850.63	0.026242	6887.0	6687.0	3310.0	0.0294702	0.703217
     19851.11	0.027122	7013.0	6801.0	3370.0	0.0306959	0.702157
     19851.59	0.027521	7053.0	6839.0	3388.0	0.0308115	0.702402
     19852.06	0.025339	6576.0	6382.0	3163.0	0.0299451	0.701961
     19852.54	0.028842	7458.0	7236.0	3585.0	0.0302187	0.702310
     19853.02	0.027436	7105.0	6898.0	3417.0	0.0295672	0.702469
     19853.49	0.027022	7058.0	6850.0	3395.0	0.0299131	0.701945
     19853.97	0.026824	6937.0	6731.0	3335.0	0.0301457	0.702251
     19854.45	0.025566	6604.0	6410.0	3176.0	0.0298163	0.702237
     19854.92	0.025314	6561.0	6365.0	3155.0	0.0303288	0.701826
     19855.40	0.025350	6529.0	6337.0	3140.0	0.0298483	0.702183
     19855.88	0.026554	6862.0	6662.0	3302.0	0.0295792	0.701891
     19856.36	0.026676	6897.0	6699.0	3320.0	0.0291283	0.701993
     19856.83	0.028025	7209.0	6998.0	3470.0	0.0297059	0.701470
     19857.31	0.025739	6569.0	6372.0	3159.0	0.0304482	0.701658
     19857.79	0.026386	6850.0	6654.0	3299.0	0.0290305	0.701599
     19858.26	0.027797	7247.0	7040.0	3491.0	0.0289794	0.701420
     19858.74	0.026739	6955.0	6758.0	3352.0	0.0287338	0.701170
     19859.22	0.025201	6530.0	6344.0	3146.0	0.0288975	0.701378
     19859.69	0.026411	6787.0	6593.0	3269.0	0.0290005	0.701524
     19860.17	0.026930	6977.0	6779.0	3361.0	0.0287894	0.701591
     19860.65	0.025740	6687.0	6495.0	3224.0	0.0291327	0.700410
     19861.13	0.025995	6742.0	6556.0	3252.0	0.0279760	0.701110
     19861.60	0.025205	6471.0	6286.0	3117.0	0.0290057	0.701454
     19862.08	0.029207	7447.0	7236.0	3588.0	0.0287427	0.701474
     19862.56	0.025549	6549.0	6362.0	3157.0	0.0289696	0.700721
     19863.03	0.027343	7092.0	6896.0	3421.0	0.0280259	0.701009
     19863.51	0.028523	7449.0	7245.0	3597.0	0.0277682	0.700211
     19863.99	0.026900	6944.0	6754.0	3352.0	0.0277431	0.700578
     19864.47	0.025754	6582.0	6397.0	3174.0	0.0285095	0.700837
     19864.94	0.028204	7188.0	6985.0	3466.0	0.0286480	0.700764
     19865.42	0.025626	6584.0	6402.0	3178.0	0.0280320	0.700358
     19865.90	0.027300	6983.0	6790.0	3371.0	0.0280277	0.700242
     19866.38	0.027036	6927.0	6736.0	3342.0	0.0279605	0.700897
     19866.85	0.025837	6631.0	6451.0	3201.0	0.0275205	0.700772
     19867.33	0.027820	7148.0	6954.0	3452.0	0.0275156	0.700363
     19867.81	0.026532	6805.0	6620.0	3286.0	0.0275623	0.700424
     19868.29	0.026243	6725.0	6544.0	3249.0	0.0272833	0.700201
     19868.76	0.027524	7040.0	6848.0	3401.0	0.0276515	0.699887
     19869.24	0.029726	7509.0	7302.0	3627.0	0.0279540	0.699742
     19869.72	0.027077	6923.0	6732.0	3344.0	0.0279769	0.699705
     19870.20	0.027177	6889.0	6699.0	3328.0	0.0279677	0.699587
     19870.67	0.028265	7302.0	7107.0	3530.0	0.0270681	0.699782
     19871.15	0.029521	7674.0	7473.0	3712.0	0.0265415	0.699726
     19871.63	0.025755	6695.0	6521.0	3239.0	0.0263332	0.699763
     19872.11	0.026563	6809.0	6626.0	3292.0	0.0272440	0.699506
     19872.59	0.025814	6574.0	6398.0	3179.0	0.0271370	0.699419
     19873.06	0.026889	6845.0	6662.0	3309.0	0.0270987	0.699774
     19873.54	0.027903	7084.0	6898.0	3427.0	0.0266072	0.699546
     19874.02	0.026570	6749.0	6571.0	3266.0	0.0267283	0.699100
     19874.50	0.026960	6882.0	6701.0	3330.0	0.0266525	0.699284
     19874.97	0.025172	6464.0	6297.0	3129.0	0.0261750	0.699360
     19875.45	0.026569	6800.0	6623.0	3291.0	0.0263742	0.699357
     19875.93	0.025782	6615.0	6444.0	3202.0	0.0261903	0.699374
     19876.41	0.026975	6974.0	6794.0	3378.0	0.0261491	0.698756
     19876.89	0.026989	6960.0	6785.0	3372.0	0.0254652	0.699208
     19877.36	0.026252	6795.0	6627.0	3292.0	0.0250348	0.699657
     19877.84	0.026921	6923.0	6747.0	3351.0	0.0257512	0.699839
     19878.32	0.027484	7091.0	6913.0	3438.0	0.0254227	0.698514
     19878.80	0.026180	6719.0	6546.0	3255.0	0.0260852	0.698662
     19879.28	0.027531	7087.0	6910.0	3434.0	0.0252925	0.699244
     19879.75	0.027776	7086.0	6908.0	3434.0	0.0254408	0.698954
     19880.23	0.026878	6860.0	6690.0	3327.0	0.0250936	0.698543
     19880.71	0.026568	6850.0	6675.0	3320.0	0.0258794	0.698404
     19881.19	0.029193	7472.0	7286.0	3623.0	0.0252080	0.698652
     19881.67	0.028130	7286.0	7106.0	3535.0	0.0250152	0.698226
     19882.14	0.026640	6900.0	6727.0	3347.0	0.0253921	0.698065
     19882.62	0.027682	7132.0	6957.0	3461.0	0.0248434	0.698191
     19883.10	0.027594	7058.0	6883.0	3424.0	0.0251071	0.698245
     19883.58	0.026558	6795.0	6627.0	3297.0	0.0250348	0.698139
     19884.06	0.026527	6825.0	6656.0	3313.0	0.0250736	0.697665
     19884.54	0.026550	6828.0	6662.0	3314.0	0.0246121	0.698264
     19885.01	0.028532	7334.0	7155.0	3560.0	0.0247097	0.698051
     19885.49	0.026418	6729.0	6562.0	3267.0	0.0251311	0.697423
     19885.97	0.025383	6424.0	6264.0	3119.0	0.0252220	0.697307
     19886.45	0.027027	6886.0	6719.0	3344.0	0.0245510	0.697772
     19886.93	0.027434	7012.0	6839.0	3405.0	0.0249814	0.697397
     19887.41	0.026124	6730.0	6573.0	3272.0	0.0236048	0.697569
     19887.89	0.027643	7149.0	6976.0	3472.0	0.0244968	0.697745
     19888.36	0.027118	7043.0	6880.0	3426.0	0.0234156	0.697225
     19888.84	0.026840	6941.0	6779.0	3374.0	0.0236163	0.697731
     19889.32	0.026403	6783.0	6620.0	3297.0	0.0243241	0.697082
     19889.80	0.026129	6685.0	6528.0	3250.0	0.0237656	0.697446
     19890.28	0.026493	6748.0	6583.0	3278.0	0.0247556	0.697257
     19890.76	0.024525	6199.0	6053.0	3011.0	0.0238340	0.698282
     19891.24	0.025179	6411.0	6260.0	3116.0	0.0238351	0.697630
     19891.71	0.027040	6835.0	6671.0	3322.0	0.0242867	0.697203
     19892.19	0.026505	6708.0	6550.0	3261.0	0.0238358	0.697431
     19892.67	0.026793	6810.0	6650.0	3312.0	0.0237753	0.697065
     19893.15	0.025485	6498.0	6346.0	3161.0	0.0236697	0.696936
     19893.63	0.027201	6895.0	6733.0	3354.0	0.0237757	0.696867
     19894.11	0.027128	6909.0	6751.0	3364.0	0.0231343	0.696560
     19894.59	0.027663	7071.0	6912.0	3441.0	0.0227429	0.697497
     19895.07	0.026591	6798.0	6642.0	3307.0	0.0232153	0.697372
     19895.54	0.028407	7224.0	7059.0	3516.0	0.0231054	0.696979
     19896.02	0.029059	7408.0	7241.0	3609.0	0.0228012	0.696329
     19896.50	0.028526	7261.0	7095.0	3534.0	0.0231272	0.696960
     19896.98	0.027133	6949.0	6797.0	3384.0	0.0221164	0.697423
     19897.46	0.027823	7086.0	6927.0	3453.0	0.0226942	0.696183
     19897.94	0.028069	7221.0	7060.0	3519.0	0.0225484	0.696268
     19898.42	0.026154	6639.0	6488.0	3233.0	0.0230070	0.696544
     19898.90	0.029002	7354.0	7188.0	3581.0	0.0228314	0.696771
     19899.38	0.028062	7111.0	6951.0	3464.0	0.0227573	0.696462
     19899.86	0.027217	6932.0	6782.0	3380.0	0.0218763	0.696396
     19900.33	0.025794	6622.0	6481.0	3228.0	0.0215226	0.697012
     19900.81	0.027240	6999.0	6847.0	3412.0	0.0219567	0.696512
     19901.29	0.026018	6712.0	6571.0	3274.0	0.0212309	0.696654
     19901.77	0.026079	6602.0	6456.0	3219.0	0.0223627	0.695939
     19902.25	0.026934	6847.0	6698.0	3339.0	0.0220016	0.696138
     19902.73	0.027348	7001.0	6854.0	3416.0	0.0212206	0.696362
     19903.21	0.024900	6370.0	6230.0	3106.0	0.0222231	0.696041
     19903.69	0.026126	6674.0	6532.0	3258.0	0.0215062	0.695600
     19904.17	0.027871	7100.0	6950.0	3464.0	0.0213531	0.696318
     19904.65	0.025921	6544.0	6401.0	3193.0	0.0220944	0.695493
     19905.13	0.026114	6559.0	6418.0	3200.0	0.0217316	0.695956
     19905.61	0.027731	7022.0	6872.0	3426.0	0.0215929	0.696062
     19906.09	0.027664	7084.0	6940.0	3459.0	0.0205369	0.696322
     19906.56	0.026655	6838.0	6693.0	3337.0	0.0214331	0.695990
     19907.04	0.024914	6354.0	6225.0	3103.0	0.0205111	0.696204
     19907.52	0.025966	6552.0	6415.0	3199.0	0.0211313	0.695801
     19908.00	0.025633	6467.0	6330.0	3157.0	0.0214121	0.695678
     19908.48	0.024329	6166.0	6040.0	3014.0	0.0206463	0.695136
     19908.96	0.026760	6837.0	6698.0	3340.0	0.0205401	0.695838
     19909.44	0.028836	7375.0	7224.0	3603.0	0.0206871	0.695642
     19909.92	0.027338	6880.0	6738.0	3361.0	0.0208555	0.695525
     19910.40	0.026297	6639.0	6500.0	3242.0	0.0211592	0.695612
     19910.88	0.027785	7049.0	6905.0	3444.0	0.0206400	0.695612
     19911.36	0.028142	7190.0	7046.0	3515.0	0.0202311	0.695421
     19911.84	0.026805	6830.0	6697.0	3340.0	0.0196650	0.695689
     19912.32	0.027426	6995.0	6855.0	3418.0	0.0202173	0.695923
     19912.80	0.026860	6797.0	6663.0	3323.0	0.0199115	0.695702
     19913.28	0.027249	6933.0	6795.0	3391.0	0.0201056	0.695062
     19913.76	0.027253	6908.0	6768.0	3376.0	0.0204745	0.695514
     19914.24	0.025781	6534.0	6409.0	3195.0	0.0193161	0.696116
     19914.72	0.026918	6780.0	6644.0	3314.0	0.0202629	0.695558
     19915.20	0.025988	6506.0	6375.0	3180.0	0.0203407	0.695503
     19915.68	0.025438	6440.0	6316.0	3150.0	0.0194424	0.695684
     19916.16	0.026871	6788.0	6655.0	3321.0	0.0197879	0.695103
     19916.64	0.025572	6467.0	6341.0	3163.0	0.0196758	0.695516
     19917.12	0.028617	7312.0	7172.0	3578.0	0.0193323	0.695381
     19917.60	0.026735	6811.0	6681.0	3334.0	0.0192713	0.695095
     19918.08	0.026329	6678.0	6549.0	3266.0	0.0195062	0.695746
     19918.56	0.025540	6510.0	6386.0	3187.0	0.0192314	0.695028
     19919.04	0.026200	6621.0	6496.0	3242.0	0.0190598	0.694996
     19919.52	0.026986	6868.0	6736.0	3362.0	0.0194067	0.694930
     19920.00	0.027054	6921.0	6796.0	3392.0	0.0182261	0.694914
     19920.48	0.027084	6858.0	6726.0	3357.0	0.0194352	0.694933
     19920.96	0.024895	6316.0	6199.0	3094.0	0.0186981	0.694923
     19921.44	0.025758	6462.0	6340.0	3163.0	0.0190601	0.695358
     19921.92	0.027289	6901.0	6770.0	3379.0	0.0191652	0.694921
     19922.40	0.026464	6750.0	6628.0	3308.0	0.0182394	0.694959
     19922.88	0.026035	6620.0	6500.0	3243.0	0.0182932	0.695303
     19923.36	0.027719	7105.0	6978.0	3482.0	0.0180364	0.695156
     19923.84	0.027556	7063.0	6933.0	3460.0	0.0185773	0.695024
     19924.32	0.028215	7185.0	7051.0	3518.0	0.0188261	0.695277
     19924.80	0.025770	6487.0	6367.0	3176.0	0.0186718	0.695506
     19925.28	0.027151	6780.0	6650.0	3319.0	0.0193602	0.694953
     19925.76	0.026320	6642.0	6523.0	3257.0	0.0180787	0.694528
     19926.24	0.026818	6806.0	6682.0	3333.0	0.0183872	0.695545
     19926.72	0.025296	6431.0	6314.0	3152.0	0.0183607	0.694732
     19927.20	0.026201	6612.0	6490.0	3239.0	0.0186236	0.694998
     19927.68	0.027519	6939.0	6811.0	3400.0	0.0186187	0.694764
     19928.16	0.024791	6295.0	6186.0	3087.0	0.0174670	0.695089
     19928.64	0.027013	6885.0	6760.0	3373.0	0.0183222	0.695220
     19929.12	0.027919	7076.0	6953.0	3470.0	0.0175356	0.695019
     19929.60	0.025734	6450.0	6333.0	3162.0	0.0183061	0.694569
     19930.08	0.025796	6538.0	6420.0	3203.0	0.0182132	0.695330
     19930.56	0.025055	6385.0	6273.0	3131.0	0.0176968	0.694902
     19931.05	0.026940	6813.0	6692.0	3340.0	0.0179198	0.694942
     19931.53	0.025092	6246.0	6134.0	3062.0	0.0180942	0.694779
     19932.01	0.025241	6301.0	6188.0	3088.0	0.0180964	0.695088
     19932.49	0.025706	6452.0	6338.0	3163.0	0.0178269	0.695042
     19932.97	0.027061	6973.0	6856.0	3421.0	0.0169214	0.695191
     19933.45	0.024991	6449.0	6338.0	3164.0	0.0173618	0.694726
     19933.93	0.025801	6557.0	6446.0	3216.0	0.0170734	0.695321
     19934.41	0.026101	6602.0	6488.0	3237.0	0.0174183	0.695307
     19934.89	0.028011	7060.0	6934.0	3461.0	0.0180082	0.694879
     19935.37	0.026962	6844.0	6727.0	3356.0	0.0172431	0.695379
     19935.85	0.024939	6320.0	6214.0	3100.0	0.0169144	0.695403
     19936.33	0.027376	6881.0	6762.0	3375.0	0.0174453	0.694923
     19936.81	0.028258	7051.0	6931.0	3459.0	0.0171653	0.695025
     19937.30	0.025042	6289.0	6181.0	3083.0	0.0173220	0.695577
     19937.78	0.026441	6707.0	6598.0	3293.0	0.0163852	0.694968
     19938.26	0.027594	7085.0	6968.0	3477.0	0.0166516	0.695158
     19938.74	0.026962	6893.0	6780.0	3383.0	0.0165293	0.695214
     19939.22	0.026421	6656.0	6543.0	3264.0	0.0171229	0.695442
     19939.70	0.027307	6869.0	6753.0	3368.0	0.0170317	0.695668
     19940.18	0.027598	6995.0	6883.0	3435.0	0.0161410	0.695038
     19940.66	0.027191	6884.0	6770.0	3377.0	0.0166988	0.695513
     19941.14	0.027716	6998.0	6883.0	3432.0	0.0165698	0.695911
     19941.62	0.027811	6971.0	6852.0	3419.0	0.0172181	0.695192
     19942.11	0.028036	7053.0	6934.0	3459.0	0.0170162	0.695457
     19942.59	0.026463	6655.0	6551.0	3265.0	0.0157507	0.696358
     19943.07	0.026292	6622.0	6515.0	3248.0	0.0162902	0.696068
     19943.55	0.027932	7016.0	6902.0	3442.0	0.0163820	0.695759
     19944.03	0.024501	6161.0	6060.0	3023.0	0.0165293	0.695460
     19944.51	0.024219	6086.0	5988.0	2984.0	0.0162336	0.696493
     19944.99	0.024432	6135.0	6032.0	3008.0	0.0169314	0.695803
     19945.47	0.026028	6530.0	6427.0	3203.0	0.0158991	0.696420
     19945.96	0.025395	6403.0	6300.0	3141.0	0.0162170	0.696008
     19946.44	0.024484	6176.0	6080.0	3031.0	0.0156661	0.696112
     19946.92	0.025054	6297.0	6195.0	3088.0	0.0163308	0.696219
     19947.40	0.025375	6318.0	6216.0	3098.0	0.0162761	0.696370
     19947.88	0.025996	6466.0	6356.0	3169.0	0.0171584	0.695983
     19948.36	0.025585	6425.0	6319.0	3150.0	0.0166357	0.696159
     19948.84	0.026766	6812.0	6709.0	3341.0	0.0152359	0.697180
     19949.33	0.027652	7086.0	6980.0	3477.0	0.0150721	0.696879
     19949.81	0.026760	6724.0	6617.0	3297.0	0.0160411	0.696629
     19950.29	0.026447	6635.0	6525.0	3251.0	0.0167177	0.696678
     19950.77	0.027993	6999.0	6893.0	3432.0	0.0152609	0.697363
     19951.25	0.028075	7019.0	6906.0	3440.0	0.0162302	0.696919
     19951.73	0.026356	6652.0	6546.0	3260.0	0.0160634	0.697127
     19952.22	0.027041	6793.0	6686.0	3329.0	0.0158769	0.697344
     19952.70	0.029087	7281.0	7163.0	3566.0	0.0163393	0.697484
     19953.18	0.026811	6758.0	6655.0	3312.0	0.0153585	0.697816
     19953.66	0.028105	7164.0	7056.0	3511.0	0.0151902	0.697977
     19954.14	0.027098	6886.0	6783.0	3376.0	0.0150709	0.697728
     19954.62	0.028187	7176.0	7065.0	3516.0	0.0155891	0.697829
     19955.11	0.026641	6694.0	6590.0	3281.0	0.0156583	0.697405
     19955.59	0.025643	6398.0	6294.0	3132.0	0.0163886	0.697925
     19956.07	0.026045	6487.0	6386.0	3175.0	0.0156921	0.698800
     19956.55	0.027084	6761.0	6656.0	3310.0	0.0156521	0.698571
     19957.03	0.026483	6687.0	6583.0	3274.0	0.0156748	0.698478
     19957.52	0.025556	6493.0	6393.0	3179.0	0.0155210	0.698637
     19958.00	0.026693	6706.0	6600.0	3280.0	0.0159330	0.699226
