# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 27 Nov 2014 13:07:36 GMT
# Ring energy:   3.0
# Ring current - start: 232.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.6; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 19.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 0.9mm PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap=  5.0; horizontal gap= 28.0; vertical offset= -8.2; horizontal offset= -17.0
# Experimental slits:  vertical gap=  8.0; horizontal gap= 40.0; vertical offset= -4.0; horizontal offset= -20.0
# HR Mirror : out; Y: 38.0; Pitch:  8.6; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -7.7; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 200 nA/V Offsets: 100 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 50 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_1//ascii/172227_MoOx_Al2O3_actif_132.dat'
# Nexus output file: '/dls/b18/data/2014/sp10306-1/Experiment_1//nexus/172227_MoOx_Al2O3_actif_132.nxs'
# XML folder and files:
# /dls/b18/data/2014/sp10306-1/xml/Experiment_1/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: MoOx_Al2O3_actif
# Sample description: MoOx_Al2O3_actif
# Additional comments: default additional comments
# command: qexafs_energy 19800.0 20850.0 2100 56.15 qexafs_counterTimer01
#
#
# qexafs_energy	    time	    I0	    It	  Iref	   lnI0It	lnItIref
     19814.47	0.026236	6553.0	6304.0	3124.0	0.0387386	0.702070
     19814.95	0.026555	6650.0	6399.0	3171.0	0.0384751	0.702095
     19815.42	0.027160	6808.0	6553.0	3247.0	0.0381754	0.702191
     19815.90	0.026652	6675.0	6425.0	3183.0	0.0381726	0.702372
     19816.37	0.026408	6729.0	6477.0	3209.0	0.0381691	0.702298
     19816.85	0.026073	6656.0	6406.0	3174.0	0.0382837	0.702242
     19817.32	0.026901	6833.0	6581.0	3262.0	0.0375771	0.701846
     19817.80	0.025989	6546.0	6303.0	3125.0	0.0378285	0.701591
     19818.27	0.023558	5906.0	5686.0	2819.0	0.0379618	0.701625
     19818.75	0.025747	6506.0	6266.0	3107.0	0.0375866	0.701481
     19819.22	0.025825	6533.0	6290.0	3118.0	0.0379052	0.701769
     19819.70	0.024437	6202.0	5978.0	2965.0	0.0367858	0.701209
     19820.17	0.026987	6814.0	6562.0	3254.0	0.0376839	0.701410
     19820.65	0.024746	6190.0	5965.0	2958.0	0.0370260	0.701396
     19821.12	0.027586	6948.0	6693.0	3321.0	0.0373916	0.700796
     19821.60	0.025800	6535.0	6298.0	3123.0	0.0369402	0.701438
     19822.07	0.027004	6848.0	6600.0	3275.0	0.0368870	0.700752
     19822.55	0.027227	6875.0	6623.0	3285.0	0.0373432	0.701182
     19823.03	0.026182	6639.0	6398.0	3176.0	0.0369759	0.700363
     19823.50	0.026450	6606.0	6365.0	3158.0	0.0371641	0.700875
     19823.98	0.027350	6877.0	6629.0	3289.0	0.0367285	0.700870
     19824.45	0.027324	6917.0	6668.0	3309.0	0.0366622	0.700674
     19824.93	0.027322	6835.0	6587.0	3268.0	0.0369585	0.700920
     19825.40	0.026210	6627.0	6389.0	3170.0	0.0365745	0.700846
     19825.88	0.027696	6979.0	6727.0	3340.0	0.0367764	0.700158
     19826.35	0.028284	7212.0	6958.0	3453.0	0.0358542	0.700649
     19826.83	0.027376	7000.0	6754.0	3353.0	0.0357752	0.700279
     19827.30	0.028051	7118.0	6864.0	3409.0	0.0363364	0.699871
     19827.78	0.027056	6758.0	6519.0	3237.0	0.0360060	0.700074
     19828.26	0.028942	7254.0	6994.0	3474.0	0.0365004	0.699746
     19828.73	0.027556	6908.0	6661.0	3309.0	0.0364105	0.699624
     19829.21	0.026122	6504.0	6276.0	3117.0	0.0356845	0.699862
     19829.68	0.027419	6872.0	6632.0	3295.0	0.0355488	0.699500
     19830.16	0.025868	6470.0	6242.0	3100.0	0.0358755	0.699899
     19830.63	0.025162	6333.0	6112.0	3037.0	0.0355200	0.699384
     19831.11	0.027959	7017.0	6772.0	3364.0	0.0355393	0.699666
     19831.58	0.026175	6630.0	6402.0	3181.0	0.0349944	0.699415
     19832.06	0.024875	6366.0	6149.0	3056.0	0.0346819	0.699183
     19832.54	0.025106	6418.0	6200.0	3079.0	0.0345573	0.699944
     19833.01	0.027957	7121.0	6877.0	3418.0	0.0348657	0.699127
     19833.49	0.026432	6584.0	6360.0	3160.0	0.0346141	0.699456
     19833.96	0.025457	6276.0	6056.0	3010.0	0.0356833	0.699109
     19834.44	0.026860	6683.0	6451.0	3208.0	0.0353318	0.698587
     19834.92	0.027083	6849.0	6618.0	3289.0	0.0343094	0.699210
     19835.39	0.025590	6428.0	6208.0	3087.0	0.0348247	0.698639
     19835.87	0.024473	6155.0	5947.0	2957.0	0.0343779	0.698712
     19836.34	0.025736	6486.0	6263.0	3115.0	0.0349867	0.698430
     19836.82	0.025990	6506.0	6287.0	3125.0	0.0342408	0.699050
     19837.30	0.025063	6261.0	6052.0	3008.0	0.0339511	0.699113
     19837.77	0.026503	6594.0	6369.0	3168.0	0.0347177	0.698342
     19838.25	0.025527	6442.0	6225.0	3097.0	0.0342656	0.698140
     19838.72	0.028482	7224.0	6982.0	3472.0	0.0340734	0.698605
     19839.20	0.025597	6433.0	6222.0	3095.0	0.0333496	0.698303
     19839.68	0.026589	6700.0	6477.0	3220.0	0.0338501	0.698876
     19840.15	0.027169	6839.0	6610.0	3291.0	0.0340579	0.697392
     19840.63	0.026698	6742.0	6522.0	3244.0	0.0331755	0.698374
     19841.10	0.026754	6759.0	6536.0	3252.0	0.0335496	0.698055
     19841.58	0.026042	6541.0	6325.0	3147.0	0.0335800	0.698060
     19842.06	0.026937	6848.0	6624.0	3296.0	0.0332572	0.697990
     19842.53	0.024434	6187.0	5987.0	2979.0	0.0328599	0.698003
     19843.01	0.027587	6980.0	6753.0	3360.0	0.0330621	0.698046
     19843.49	0.027408	6887.0	6662.0	3315.0	0.0332158	0.697962
     19843.96	0.027246	6826.0	6608.0	3289.0	0.0324578	0.697697
     19844.44	0.025388	6383.0	6174.0	3073.0	0.0332913	0.697693
     19844.91	0.026730	6676.0	6460.0	3217.0	0.0328897	0.697180
     19845.39	0.027483	6867.0	6646.0	3309.0	0.0327122	0.697369
     19845.87	0.027736	6979.0	6753.0	3362.0	0.0329188	0.697451
     19846.34	0.026903	6785.0	6570.0	3271.0	0.0322005	0.697418
     19846.82	0.026839	6783.0	6569.0	3271.0	0.0320579	0.697266
     19847.30	0.026796	6739.0	6525.0	3250.0	0.0322706	0.696986
     19847.77	0.025257	6350.0	6150.0	3063.0	0.0320027	0.697057
     19848.25	0.027190	6792.0	6576.0	3275.0	0.0323188	0.697109
     19848.73	0.025294	6365.0	6164.0	3071.0	0.0320883	0.696723
     19849.20	0.026837	6723.0	6510.0	3244.0	0.0321950	0.696532
     19849.68	0.026056	6532.0	6327.0	3151.0	0.0318870	0.697106
     19850.16	0.026193	6554.0	6348.0	3163.0	0.0319357	0.696619
     19850.63	0.027013	6792.0	6583.0	3280.0	0.0312549	0.696647
     19851.11	0.028408	7152.0	6929.0	3453.0	0.0316765	0.696472
     19851.59	0.026655	6664.0	6456.0	3216.0	0.0317100	0.696872
     19852.06	0.026461	6624.0	6416.0	3198.0	0.0319045	0.696269
     19852.54	0.027991	7047.0	6831.0	3405.0	0.0311309	0.696226
     19853.02	0.027268	6897.0	6687.0	3331.0	0.0309212	0.696893
     19853.49	0.028362	7142.0	6923.0	3451.0	0.0311436	0.696185
     19853.97	0.025632	6348.0	6150.0	3066.0	0.0316877	0.696078
     19854.45	0.026393	6591.0	6391.0	3187.0	0.0308143	0.695811
     19854.92	0.025202	6276.0	6082.0	3033.0	0.0313992	0.695781
     19855.40	0.024420	6107.0	5921.0	2953.0	0.0309303	0.695684
     19855.88	0.026598	6606.0	6405.0	3193.0	0.0308994	0.696118
     19856.36	0.026125	6477.0	6281.0	3131.0	0.0307282	0.696177
     19856.83	0.026582	6707.0	6505.0	3245.0	0.0305806	0.695456
     19857.31	0.025268	6330.0	6141.0	3064.0	0.0303126	0.695266
     19857.79	0.027401	6758.0	6553.0	3268.0	0.0308040	0.695745
     19858.26	0.027271	6794.0	6588.0	3288.0	0.0307901	0.694970
     19858.74	0.024756	6200.0	6015.0	3002.0	0.0302929	0.694978
     19859.22	0.025720	6522.0	6330.0	3159.0	0.0298808	0.695045
     19859.69	0.026441	6635.0	6439.0	3212.0	0.0299854	0.695479
     19860.17	0.025838	6428.0	6234.0	3110.0	0.0306453	0.695395
     19860.65	0.025279	6266.0	6081.0	3033.0	0.0299690	0.695617
     19861.13	0.026784	6712.0	6515.0	3251.0	0.0297898	0.695145
     19861.60	0.026720	6674.0	6475.0	3233.0	0.0302708	0.694538
     19862.08	0.026691	6708.0	6512.0	3252.0	0.0296542	0.694376
     19862.56	0.025932	6471.0	6280.0	3134.0	0.0299607	0.695060
     19863.03	0.026541	6728.0	6535.0	3263.0	0.0291056	0.694525
     19863.51	0.027539	7005.0	6802.0	3396.0	0.0294075	0.694618
     19863.99	0.027708	6993.0	6794.0	3392.0	0.0288698	0.694620
     19864.47	0.028680	7107.0	6901.0	3445.0	0.0294139	0.694742
     19864.94	0.026382	6549.0	6359.0	3175.0	0.0294412	0.694563
     19865.42	0.027121	6715.0	6517.0	3253.0	0.0299297	0.694836
     19865.90	0.025571	6439.0	6253.0	3122.0	0.0293119	0.694588
     19866.38	0.027524	6919.0	6721.0	3358.0	0.0290343	0.693891
     19866.85	0.026390	6562.0	6374.0	3185.0	0.0290682	0.693775
     19867.33	0.028247	6996.0	6795.0	3394.0	0.0291515	0.694178
     19867.81	0.025482	6319.0	6140.0	3068.0	0.0287362	0.693799
     19868.29	0.026815	6724.0	6532.0	3262.0	0.0289700	0.694373
     19868.76	0.029093	7219.0	7011.0	3502.0	0.0292361	0.694146
     19869.24	0.028346	6974.0	6774.0	3385.0	0.0290972	0.693738
     19869.72	0.026726	6683.0	6496.0	3247.0	0.0283804	0.693455
     19870.20	0.028052	6980.0	6783.0	3390.0	0.0286294	0.693590
     19870.67	0.030689	7698.0	7486.0	3741.0	0.0279259	0.693682
     19871.15	0.026663	6685.0	6500.0	3249.0	0.0280640	0.693455
     19871.63	0.027197	6767.0	6578.0	3287.0	0.0283271	0.693755
     19872.11	0.025919	6399.0	6222.0	3109.0	0.0280503	0.693790
     19872.59	0.027667	6782.0	6591.0	3295.0	0.0285670	0.693299
     19873.06	0.026172	6369.0	6192.0	3096.0	0.0281843	0.693147
     19873.54	0.026699	6555.0	6372.0	3183.0	0.0283147	0.694089
     19874.02	0.026058	6409.0	6231.0	3115.0	0.0281664	0.693308
     19874.50	0.026454	6520.0	6342.0	3169.0	0.0276802	0.693778
     19874.97	0.026915	6680.0	6494.0	3247.0	0.0282393	0.693147
     19875.45	0.025378	6298.0	6128.0	3063.0	0.0273637	0.693474
     19875.93	0.027482	6829.0	6643.0	3321.0	0.0276146	0.693298
     19876.41	0.025146	6219.0	6053.0	3026.0	0.0270551	0.693312
     19876.89	0.026380	6560.0	6381.0	3190.0	0.0276658	0.693304
     19877.36	0.026976	6730.0	6548.0	3274.0	0.0274155	0.693147
     19877.84	0.026239	6625.0	6453.0	3227.0	0.0263052	0.692992
     19878.32	0.028025	7017.0	6829.0	3417.0	0.0271575	0.692415
     19878.80	0.025496	6382.0	6212.0	3108.0	0.0269986	0.692503
     19879.28	0.028491	7111.0	6921.0	3464.0	0.0270826	0.692136
     19879.75	0.026769	6627.0	6454.0	3228.0	0.0264521	0.692837
     19880.23	0.026942	6723.0	6545.0	3274.0	0.0268331	0.692689
     19880.71	0.028146	7033.0	6847.0	3426.0	0.0268028	0.692417
     19881.19	0.027711	6957.0	6777.0	3392.0	0.0262138	0.692115
     19881.67	0.026491	6606.0	6435.0	3219.0	0.0262265	0.692681
     19882.14	0.028029	6896.0	6714.0	3358.0	0.0267466	0.692849
     19882.62	0.029075	7134.0	6945.0	3475.0	0.0268501	0.692427
     19883.10	0.027020	6598.0	6425.0	3216.0	0.0265699	0.692058
     19883.58	0.025823	6421.0	6252.0	3129.0	0.0266725	0.692188
     19884.06	0.027031	6767.0	6593.0	3300.0	0.0260494	0.692086
     19884.54	0.028167	6979.0	6801.0	3406.0	0.0258360	0.691531
     19885.01	0.027303	6720.0	6546.0	3279.0	0.0262340	0.691316
     19885.49	0.026948	6624.0	6456.0	3230.0	0.0256895	0.692528
     19885.97	0.025301	6217.0	6053.0	3030.0	0.0267335	0.691991
     19886.45	0.027630	6790.0	6613.0	3310.0	0.0264135	0.692089
     19886.93	0.027144	6669.0	6501.0	3254.0	0.0255139	0.692071
     19887.41	0.026681	6643.0	6479.0	3246.0	0.0249975	0.691143
     19887.89	0.027313	6739.0	6568.0	3288.0	0.0257022	0.691930
     19888.36	0.027552	6706.0	6535.0	3273.0	0.0258303	0.691465
     19888.84	0.026648	6541.0	6374.0	3192.0	0.0258628	0.691580
     19889.32	0.025441	6366.0	6211.0	3110.0	0.0246494	0.691699
     19889.80	0.025066	6301.0	6143.0	3076.0	0.0253951	0.691683
     19890.28	0.026864	6662.0	6499.0	3255.0	0.0247714	0.691456
     19890.76	0.025944	6388.0	6232.0	3119.0	0.0247239	0.692185
     19891.24	0.022890	5556.0	5414.0	2714.0	0.0258902	0.690565
     19891.71	0.026954	6588.0	6423.0	3218.0	0.0253645	0.691125
     19892.19	0.026967	6746.0	6582.0	3297.0	0.0246111	0.691326
     19892.67	0.024721	6190.0	6040.0	3024.0	0.0245311	0.691824
     19893.15	0.026090	6474.0	6318.0	3165.0	0.0243915	0.691250
     19893.63	0.027401	6676.0	6510.0	3263.0	0.0251795	0.690692
     19894.11	0.027337	6743.0	6580.0	3297.0	0.0244702	0.691022
     19894.59	0.027292	6706.0	6544.0	3280.0	0.0244540	0.690705
     19895.07	0.028897	7179.0	7008.0	3511.0	0.0241077	0.691151
     19895.54	0.028209	6971.0	6807.0	3410.0	0.0238072	0.691239
     19896.02	0.026944	6567.0	6405.0	3212.0	0.0249782	0.690185
     19896.50	0.027529	6753.0	6591.0	3302.0	0.0242818	0.691177
     19896.98	0.027805	6876.0	6712.0	3364.0	0.0241401	0.690766
     19897.46	0.028209	7014.0	6848.0	3432.0	0.0239515	0.690813
     19897.94	0.027057	6695.0	6536.0	3277.0	0.0240356	0.690397
     19898.42	0.026904	6612.0	6458.0	3236.0	0.0235665	0.690982
     19898.90	0.028455	6980.0	6816.0	3417.0	0.0237761	0.690510
     19899.38	0.027331	6685.0	6526.0	3271.0	0.0240720	0.690698
     19899.86	0.029238	7154.0	6987.0	3502.0	0.0236204	0.690717
     19900.33	0.026563	6568.0	6415.0	3216.0	0.0235704	0.690501
     19900.81	0.027379	6779.0	6622.0	3319.0	0.0234322	0.690734
     19901.29	0.026155	6470.0	6321.0	3169.0	0.0232987	0.690461
     19901.77	0.026277	6480.0	6330.0	3173.0	0.0234203	0.690623
     19902.25	0.027482	6841.0	6687.0	3352.0	0.0227686	0.690608
     19902.73	0.026147	6527.0	6381.0	3198.0	0.0226226	0.690799
     19903.21	0.025114	6245.0	6104.0	3061.0	0.0228368	0.690203
     19903.69	0.025765	6324.0	6180.0	3099.0	0.0230336	0.690239
     19904.17	0.028936	7057.0	6896.0	3458.0	0.0230785	0.690251
     19904.65	0.025018	6155.0	6015.0	3017.0	0.0230084	0.689993
     19905.13	0.026357	6540.0	6393.0	3206.0	0.0227335	0.690180
     19905.61	0.028269	6946.0	6787.0	3403.0	0.0231569	0.690352
     19906.09	0.026660	6494.0	6348.0	3183.0	0.0227389	0.690316
     19906.56	0.025096	6162.0	6020.0	3020.0	0.0233141	0.689830
     19907.04	0.026487	6554.0	6410.0	3215.0	0.0222163	0.690032
     19907.52	0.025856	6427.0	6287.0	3154.0	0.0220239	0.689813
     19908.00	0.026145	6429.0	6287.0	3154.0	0.0223350	0.689813
     19908.48	0.026202	6431.0	6288.0	3156.0	0.0224870	0.689338
     19908.96	0.026138	6331.0	6191.0	3105.0	0.0223616	0.690083
     19909.44	0.026607	6557.0	6413.0	3217.0	0.0222060	0.689878
     19909.92	0.026900	6635.0	6489.0	3256.0	0.0222502	0.689609
     19910.40	0.026317	6534.0	6390.0	3207.0	0.0222850	0.689398
     19910.88	0.027367	6775.0	6632.0	3328.0	0.0213329	0.689535
     19911.36	0.026149	6388.0	6248.0	3134.0	0.0221598	0.689951
     19911.84	0.026882	6654.0	6509.0	3267.0	0.0220323	0.689314
     19912.32	0.027732	6790.0	6648.0	3336.0	0.0211349	0.689544
     19912.80	0.027232	6643.0	6500.0	3261.0	0.0217615	0.689768
     19913.28	0.027664	6794.0	6645.0	3335.0	0.0221752	0.689392
     19913.76	0.026751	6625.0	6485.0	3255.0	0.0213586	0.689300
     19914.24	0.026025	6471.0	6335.0	3179.0	0.0212408	0.689523
     19914.72	0.027687	6812.0	6666.0	3345.0	0.0216658	0.689553
     19915.20	0.026579	6469.0	6331.0	3179.0	0.0215633	0.688892
     19915.68	0.026224	6382.0	6247.0	3134.0	0.0213802	0.689791
     19916.16	0.027507	6727.0	6582.0	3305.0	0.0217906	0.688902
     19916.64	0.026575	6518.0	6380.0	3203.0	0.0213995	0.689080
     19917.12	0.025698	6330.0	6196.0	3110.0	0.0213963	0.689281
     19917.60	0.028149	6897.0	6750.0	3389.0	0.0215440	0.689008
     19918.08	0.026174	6459.0	6327.0	3177.0	0.0206483	0.688889
     19918.56	0.026952	6605.0	6466.0	3247.0	0.0212693	0.688826
     19919.04	0.026666	6431.0	6295.0	3160.0	0.0213744	0.689184
     19919.52	0.026466	6427.0	6293.0	3158.0	0.0210700	0.689499
     19920.00	0.026837	6537.0	6400.0	3214.0	0.0211804	0.688782
     19920.48	0.026668	6517.0	6381.0	3204.0	0.0210893	0.688925
     19920.96	0.026740	6543.0	6411.0	3218.0	0.0203805	0.689255
     19921.44	0.026105	6377.0	6246.0	3135.0	0.0207565	0.689312
     19921.92	0.025986	6372.0	6241.0	3133.0	0.0207730	0.689149
     19922.40	0.027068	6645.0	6510.0	3269.0	0.0205252	0.688855
     19922.88	0.026359	6444.0	6318.0	3170.0	0.0197468	0.689671
     19923.36	0.026215	6427.0	6293.0	3160.0	0.0210700	0.688866
     19923.84	0.028598	6993.0	6852.0	3440.0	0.0203691	0.689069
     19924.32	0.027505	6695.0	6561.0	3295.0	0.0202179	0.688737
     19924.80	0.026399	6382.0	6251.0	3137.0	0.0207401	0.689475
     19925.28	0.026112	6294.0	6167.0	3096.0	0.0203843	0.689102
     19925.76	0.026301	6354.0	6226.0	3127.0	0.0203505	0.688660
     19926.24	0.026297	6390.0	6261.0	3141.0	0.0203944	0.689799
     19926.72	0.025197	6134.0	6013.0	3019.0	0.0199233	0.688998
     19927.20	0.027080	6623.0	6492.0	3260.0	0.0199778	0.688843
     19927.68	0.026465	6531.0	6402.0	3214.0	0.0199496	0.689094
     19928.16	0.025385	6238.0	6116.0	3071.0	0.0197513	0.688905
     19928.64	0.027157	6663.0	6533.0	3281.0	0.0197036	0.688718
     19929.12	0.026647	6457.0	6329.0	3178.0	0.0200226	0.688890
     19929.60	0.025065	6063.0	5941.0	2981.0	0.0203273	0.689619
     19930.08	0.026845	6487.0	6359.0	3193.0	0.0199290	0.688910
     19930.56	0.025984	6385.0	6263.0	3145.0	0.0192922	0.688845
     19931.05	0.026459	6471.0	6344.0	3187.0	0.0198212	0.688429
     19931.53	0.024293	5916.0	5804.0	2914.0	0.0191132	0.689021
     19932.01	0.024960	6121.0	6006.0	3017.0	0.0189665	0.688496
     19932.49	0.026439	6410.0	6282.0	3155.0	0.0201709	0.688700
     19932.97	0.026617	6441.0	6318.0	3171.0	0.0192811	0.689356
     19933.45	0.026398	6468.0	6344.0	3185.0	0.0193575	0.689057
     19933.93	0.024964	6058.0	5941.0	2982.0	0.0195022	0.689283
     19934.41	0.027376	6640.0	6515.0	3270.0	0.0190048	0.689317
     19934.89	0.025938	6375.0	6257.0	3142.0	0.0186833	0.688841
     19935.37	0.026460	6418.0	6296.0	3162.0	0.0191920	0.688710
     19935.85	0.028254	6852.0	6723.0	3374.0	0.0190061	0.689435
     19936.33	0.027179	6594.0	6473.0	3248.0	0.0185205	0.689600
     19936.81	0.026185	6370.0	6247.0	3137.0	0.0194981	0.688834
     19937.30	0.025870	6252.0	6134.0	3079.0	0.0190543	0.689242
     19937.78	0.027024	6618.0	6498.0	3260.0	0.0182988	0.689767
     19938.26	0.028254	6859.0	6730.0	3379.0	0.0189865	0.688995
     19938.74	0.027134	6601.0	6481.0	3254.0	0.0183463	0.688990
     19939.22	0.025990	6321.0	6203.0	3115.0	0.0188444	0.688804
     19939.70	0.027359	6638.0	6513.0	3271.0	0.0190105	0.688704
     19940.18	0.027915	6760.0	6636.0	3333.0	0.0185135	0.688637
     19940.66	0.026416	6436.0	6321.0	3172.0	0.0180298	0.689515
     19941.14	0.026419	6401.0	6282.0	3152.0	0.0187658	0.689651
     19941.62	0.028171	6789.0	6664.0	3343.0	0.0185838	0.689851
     19942.11	0.027592	6661.0	6543.0	3281.0	0.0178738	0.690248
     19942.59	0.026451	6491.0	6374.0	3199.0	0.0181894	0.689389
     19943.07	0.026820	6605.0	6487.0	3256.0	0.0180268	0.689301
     19943.55	0.028059	6930.0	6809.0	3417.0	0.0176145	0.689482
     19944.03	0.024330	5956.0	5851.0	2935.0	0.0177865	0.689905
     19944.51	0.024349	5856.0	5749.0	2885.0	0.0184409	0.689501
     19944.99	0.024575	5908.0	5800.0	2909.0	0.0184494	0.690049
     19945.47	0.024722	5947.0	5840.0	2929.0	0.0181561	0.690070
     19945.96	0.024051	5803.0	5696.0	2858.0	0.0186109	0.689642
     19946.44	0.025670	6325.0	6216.0	3117.0	0.0173834	0.690256
     19946.92	0.025364	6189.0	6078.0	3048.0	0.0180978	0.690190
     19947.40	0.024954	6075.0	5968.0	2992.0	0.0177701	0.690470
     19947.88	0.025648	6249.0	6139.0	3077.0	0.0177596	0.690707
     19948.36	0.026466	6478.0	6367.0	3192.0	0.0172834	0.690481
     19948.84	0.027018	6597.0	6481.0	3249.0	0.0177402	0.690528
     19949.33	0.027620	6751.0	6633.0	3324.0	0.0176335	0.690888
     19949.81	0.027088	6563.0	6450.0	3233.0	0.0173677	0.690670
     19950.29	0.026394	6383.0	6272.0	3142.0	0.0175429	0.691236
     19950.77	0.029108	7057.0	6928.0	3474.0	0.0184489	0.690265
     19951.25	0.027205	6631.0	6518.0	3265.0	0.0171880	0.691308
     19951.73	0.026287	6337.0	6223.0	3118.0	0.0181534	0.691060
     19952.22	0.027646	6676.0	6559.0	3286.0	0.0176809	0.691167
     19952.70	0.028190	6703.0	6585.0	3296.0	0.0177609	0.692085
     19953.18	0.028108	6862.0	6741.0	3378.0	0.0177907	0.690924
     19953.66	0.027677	6808.0	6692.0	3353.0	0.0171856	0.691057
     19954.14	0.026372	6398.0	6287.0	3148.0	0.0175014	0.691717
     19954.62	0.027614	6664.0	6548.0	3278.0	0.0175602	0.691926
     19955.11	0.026087	6280.0	6173.0	3088.0	0.0171850	0.692661
     19955.59	0.025957	6285.0	6177.0	3091.0	0.0173331	0.692338
     19956.07	0.027077	6547.0	6433.0	3220.0	0.0175659	0.692060
     19956.55	0.027209	6571.0	6456.0	3231.0	0.0176561	0.692218
     19957.03	0.025406	6132.0	6026.0	3015.0	0.0174375	0.692484
     19957.52	0.026948	6554.0	6442.0	3222.0	0.0172365	0.692837
     19958.00	0.027151	6643.0	6534.0	3266.0	0.0165444	0.693453
