# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 27 Nov 2014 10:25:46 GMT
# Ring energy:   3.0
# Ring current - start: 232.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.6; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 19.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 0.9mm PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap=  5.0; horizontal gap= 28.0; vertical offset= -8.2; horizontal offset= -17.0
# Experimental slits:  vertical gap=  8.0; horizontal gap= 40.0; vertical offset= -4.0; horizontal offset= -20.0
# HR Mirror : out; Y: 38.0; Pitch:  8.6; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -7.7; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 200 nA/V Offsets: 100 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 50 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_1//ascii/172095_MoOx_Al2O3_5.dat'
# Nexus output file: '/dls/b18/data/2014/sp10306-1/Experiment_1//nexus/172095_MoOx_Al2O3_5.nxs'
# XML folder and files:
# /dls/b18/data/2014/sp10306-1/xml/Experiment_1/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: MoOx_Al2O3
# Sample description: MoOx_Al2O3
# Additional comments: default additional comments
# command: qexafs_energy 19800.0 20850.0 2100 56.15 qexafs_counterTimer01
#
#
# qexafs_energy	    time	    I0	    It	  Iref	   lnI0It	lnItIref
     19817.32	0.027439	8144.0	7873.0	3825.0	0.0338423	0.721881
     19817.80	0.026411	7903.0	7645.0	3712.0	0.0331906	0.722481
     19818.27	0.025018	7496.0	7250.0	3521.0	0.0333681	0.722256
     19818.75	0.024755	7375.0	7128.0	3462.0	0.0340652	0.722184
     19819.22	0.025231	7505.0	7260.0	3527.0	0.0331896	0.721932
     19819.70	0.024198	7195.0	6961.0	3381.0	0.0330632	0.722152
     19820.17	0.024703	7420.0	7182.0	3491.0	0.0326012	0.721390
     19820.65	0.026169	7865.0	7614.0	3698.0	0.0324339	0.722197
     19821.12	0.026997	8132.0	7871.0	3825.0	0.0326218	0.721627
     19821.60	0.026516	7923.0	7666.0	3727.0	0.0329750	0.721191
     19822.07	0.025729	7648.0	7400.0	3595.0	0.0329642	0.721936
     19822.55	0.026531	7908.0	7653.0	3721.0	0.0327772	0.721105
     19823.03	0.027059	8088.0	7831.0	3808.0	0.0322913	0.720986
     19823.50	0.026713	7927.0	7669.0	3729.0	0.0330884	0.721046
     19823.98	0.025376	7558.0	7317.0	3558.0	0.0324062	0.721002
     19824.45	0.027504	8156.0	7892.0	3839.0	0.0329043	0.720638
     19824.93	0.027849	8343.0	8079.0	3928.0	0.0321548	0.721138
     19825.40	0.026496	7939.0	7691.0	3740.0	0.0317365	0.720965
     19825.88	0.026152	7805.0	7558.0	3676.0	0.0321579	0.720781
     19826.35	0.028178	8389.0	8129.0	3952.0	0.0314834	0.721216
     19826.83	0.028881	8680.0	8410.0	4090.0	0.0316001	0.720877
     19827.30	0.027923	8341.0	8083.0	3933.0	0.0314200	0.720361
     19827.78	0.027819	8285.0	8023.0	3902.0	0.0321342	0.720823
     19828.26	0.027349	8176.0	7921.0	3853.0	0.0316856	0.720665
     19828.73	0.027283	8144.0	7894.0	3841.0	0.0311785	0.720370
     19829.21	0.026681	7985.0	7740.0	3765.0	0.0311631	0.720654
     19829.68	0.025983	7783.0	7544.0	3672.0	0.0311893	0.720016
     19830.16	0.027541	8165.0	7911.0	3849.0	0.0316025	0.720441
     19830.63	0.026176	7783.0	7542.0	3670.0	0.0314545	0.720296
     19831.11	0.024638	7330.0	7106.0	3458.0	0.0310360	0.720249
     19831.58	0.027994	8394.0	8140.0	3960.0	0.0307270	0.720546
     19832.06	0.027056	8104.0	7860.0	3826.0	0.0305712	0.719967
     19832.54	0.025224	7531.0	7304.0	3556.0	0.0306057	0.719786
     19833.01	0.024447	7281.0	7058.0	3436.0	0.0311065	0.719854
     19833.49	0.025603	7632.0	7402.0	3604.0	0.0305997	0.719706
     19833.96	0.026548	7912.0	7675.0	3736.0	0.0304123	0.719953
     19834.44	0.026466	7908.0	7672.0	3736.0	0.0302976	0.719562
     19834.92	0.027508	8182.0	7940.0	3865.0	0.0300233	0.719952
     19835.39	0.026580	7904.0	7667.0	3734.0	0.0304436	0.719445
     19835.87	0.026046	7787.0	7556.0	3681.0	0.0301137	0.719157
     19836.34	0.025022	7481.0	7259.0	3534.0	0.0301244	0.719812
     19836.82	0.025861	7715.0	7485.0	3646.0	0.0302655	0.719270
     19837.30	0.026042	7722.0	7493.0	3651.0	0.0301041	0.718968
     19837.77	0.024678	7331.0	7114.0	3464.0	0.0300473	0.719641
     19838.25	0.025590	7568.0	7343.0	3579.0	0.0301814	0.718664
     19838.72	0.027209	8077.0	7841.0	3819.0	0.0296541	0.719378
     19839.20	0.027447	8145.0	7907.0	3852.0	0.0296558	0.719156
     19839.68	0.026959	8030.0	7797.0	3801.0	0.0294455	0.718475
     19840.15	0.026403	7838.0	7611.0	3709.0	0.0293891	0.718832
     19840.63	0.026517	7875.0	7646.0	3728.0	0.0295105	0.718311
     19841.10	0.027515	8142.0	7907.0	3854.0	0.0292874	0.718637
     19841.58	0.026741	7902.0	7673.0	3742.0	0.0294082	0.718087
     19842.06	0.026157	7740.0	7519.0	3666.0	0.0289685	0.718332
     19842.53	0.027283	8100.0	7866.0	3833.0	0.0293144	0.718902
     19843.01	0.025995	7745.0	7527.0	3667.0	0.0285509	0.719123
     19843.49	0.025670	7626.0	7411.0	3614.0	0.0285981	0.718150
     19843.96	0.027087	8087.0	7857.0	3830.0	0.0288530	0.718540
     19844.44	0.028213	8392.0	8154.0	3979.0	0.0287703	0.717478
     19844.91	0.026671	7886.0	7664.0	3738.0	0.0285550	0.717983
     19845.39	0.027170	8068.0	7840.0	3822.0	0.0286668	0.718465
     19845.87	0.026304	7803.0	7585.0	3700.0	0.0283357	0.717840
     19846.34	0.027018	8060.0	7834.0	3823.0	0.0284403	0.717438
     19846.82	0.026445	7826.0	7610.0	3713.0	0.0279884	0.717623
     19847.30	0.025606	7531.0	7317.0	3571.0	0.0288274	0.717355
     19847.77	0.025935	7677.0	7462.0	3641.0	0.0284054	0.717565
     19848.25	0.026917	7940.0	7718.0	3767.0	0.0283580	0.717276
     19848.73	0.025589	7574.0	7370.0	3595.0	0.0273036	0.717874
     19849.20	0.024043	7219.0	7026.0	3429.0	0.0270989	0.717349
     19849.68	0.027743	8273.0	8048.0	3928.0	0.0275736	0.717293
     19850.16	0.026128	7786.0	7570.0	3696.0	0.0281342	0.716942
     19850.63	0.024474	7225.0	7029.0	3431.0	0.0275028	0.717193
     19851.11	0.026784	7866.0	7646.0	3733.0	0.0283670	0.716970
     19851.59	0.027245	8019.0	7801.0	3808.0	0.0275618	0.717148
     19852.06	0.028000	8277.0	8059.0	3935.0	0.0266911	0.716879
     19852.54	0.027834	8276.0	8054.0	3933.0	0.0271909	0.716766
     19853.02	0.027676	8251.0	8032.0	3922.0	0.0269008	0.716832
     19853.49	0.028267	8368.0	8138.0	3978.0	0.0278705	0.715765
     19853.97	0.026413	7804.0	7595.0	3709.0	0.0271463	0.716728
     19854.45	0.025714	7594.0	7394.0	3610.0	0.0266896	0.716961
     19854.92	0.026496	7837.0	7633.0	3728.0	0.0263752	0.716609
     19855.40	0.023859	7116.0	6930.0	3385.0	0.0264860	0.716506
     19855.88	0.027508	8214.0	8000.0	3908.0	0.0263985	0.716416
     19856.36	0.026133	7756.0	7551.0	3689.0	0.0267867	0.716325
     19856.83	0.027809	8196.0	7981.0	3901.0	0.0265825	0.715831
     19857.31	0.026332	7779.0	7574.0	3701.0	0.0267065	0.716118
     19857.79	0.026191	7792.0	7590.0	3710.0	0.0262660	0.715800
     19858.26	0.026646	7872.0	7669.0	3748.0	0.0261259	0.715964
     19858.74	0.026790	7895.0	7691.0	3758.0	0.0261788	0.716164
     19859.22	0.026012	7646.0	7447.0	3639.0	0.0263714	0.716102
     19859.69	0.025414	7543.0	7350.0	3592.0	0.0259197	0.715991
     19860.17	0.026158	7749.0	7554.0	3692.0	0.0254866	0.715909
     19860.65	0.028234	8310.0	8094.0	3958.0	0.0263366	0.715384
     19861.13	0.026175	7753.0	7558.0	3695.0	0.0254733	0.715626
     19861.60	0.026440	7819.0	7622.0	3725.0	0.0255179	0.715972
     19862.08	0.025975	7715.0	7523.0	3678.0	0.0252015	0.715596
     19862.56	0.026574	7821.0	7624.0	3728.0	0.0255113	0.715429
     19863.03	0.026105	7700.0	7503.0	3669.0	0.0259174	0.715384
     19863.51	0.026933	7966.0	7765.0	3797.0	0.0255560	0.715415
     19863.99	0.028031	8237.0	8031.0	3928.0	0.0253271	0.715179
     19864.47	0.027134	7965.0	7764.0	3797.0	0.0255593	0.715286
     19864.94	0.025177	7405.0	7221.0	3532.0	0.0251620	0.715129
     19865.42	0.028712	8436.0	8225.0	4024.0	0.0253300	0.714902
     19865.90	0.026999	7992.0	7798.0	3814.0	0.0245738	0.715189
     19866.38	0.026744	7937.0	7745.0	3791.0	0.0244879	0.714418
     19866.85	0.026233	7777.0	7587.0	3713.0	0.0247344	0.714596
     19867.33	0.026187	7716.0	7527.0	3683.0	0.0247995	0.714769
     19867.81	0.027003	7951.0	7759.0	3798.0	0.0244442	0.714379
     19868.29	0.026336	7746.0	7556.0	3697.0	0.0248346	0.714820
     19868.76	0.028404	8379.0	8175.0	4001.0	0.0246479	0.714536
     19869.24	0.027514	8132.0	7935.0	3885.0	0.0245235	0.714160
     19869.72	0.026827	7885.0	7696.0	3766.0	0.0242615	0.714687
     19870.20	0.028203	8307.0	8109.0	3968.0	0.0241240	0.714712
     19870.67	0.029330	8658.0	8452.0	4138.0	0.0240806	0.714191
     19871.15	0.030263	8925.0	8717.0	4267.0	0.0235812	0.714364
     19871.63	0.027938	8317.0	8119.0	3975.0	0.0240946	0.714182
     19872.11	0.026279	7754.0	7574.0	3708.0	0.0234875	0.714229
     19872.59	0.027947	8309.0	8115.0	3973.0	0.0236251	0.714193
     19873.06	0.027550	8141.0	7950.0	3895.0	0.0237411	0.713478
     19873.54	0.024611	7219.0	7050.0	3454.0	0.0236888	0.713495
     19874.02	0.025960	7618.0	7440.0	3642.0	0.0236430	0.714338
     19874.50	0.026338	7692.0	7511.0	3678.0	0.0238122	0.713999
     19874.97	0.028511	8367.0	8169.0	4000.0	0.0239489	0.714052
     19875.45	0.026855	7875.0	7692.0	3769.0	0.0235124	0.713371
     19875.93	0.025509	7527.0	7358.0	3604.0	0.0227084	0.713744
     19876.41	0.027631	8185.0	7996.0	3918.0	0.0233618	0.713360
     19876.89	0.026674	7897.0	7721.0	3782.0	0.0225391	0.713691
     19877.36	0.026535	7837.0	7661.0	3753.0	0.0227136	0.713587
     19877.84	0.026251	7772.0	7596.0	3722.0	0.0229057	0.713361
     19878.32	0.026797	7917.0	7740.0	3792.0	0.0226107	0.713508
     19878.80	0.026310	7775.0	7602.0	3725.0	0.0225021	0.713345
     19879.28	0.027282	8017.0	7841.0	3843.0	0.0221979	0.713113
     19879.75	0.027839	8111.0	7926.0	3885.0	0.0230727	0.713026
     19880.23	0.029135	8543.0	8352.0	4094.0	0.0226112	0.712979
     19880.71	0.025654	7587.0	7422.0	3638.0	0.0219877	0.713014
     19881.19	0.025903	7705.0	7538.0	3695.0	0.0219126	0.712976
     19881.67	0.030570	9041.0	8845.0	4335.0	0.0219175	0.713131
     19882.14	0.027398	8077.0	7896.0	3872.0	0.0226642	0.712585
     19882.62	0.025412	7468.0	7305.0	3581.0	0.0220682	0.712917
     19883.10	0.027652	8163.0	7985.0	3917.0	0.0220470	0.712239
     19883.58	0.027400	8097.0	7920.0	3884.0	0.0221024	0.712526
     19884.06	0.026018	7653.0	7490.0	3672.0	0.0215289	0.712832
     19884.54	0.027061	7858.0	7686.0	3769.0	0.0221316	0.712591
     19885.01	0.028861	8445.0	8262.0	4054.0	0.0219079	0.711963
     19885.49	0.026980	7910.0	7743.0	3797.0	0.0213386	0.712578
     19885.97	0.025942	7636.0	7475.0	3666.0	0.0213098	0.712463
     19886.45	0.027212	7987.0	7816.0	3835.0	0.0216423	0.712003
     19886.93	0.027551	8073.0	7898.0	3875.0	0.0219156	0.712064
     19887.41	0.026745	7800.0	7638.0	3746.0	0.0209879	0.712447
     19887.89	0.026657	7866.0	7708.0	3780.0	0.0202909	0.712535
     19888.36	0.027701	8154.0	7982.0	3917.0	0.0213196	0.711863
     19888.84	0.027677	8138.0	7972.0	3910.0	0.0206090	0.712398
     19889.32	0.026934	7835.0	7668.0	3763.0	0.0215451	0.711839
     19889.80	0.025732	7493.0	7337.0	3602.0	0.0210392	0.711441
     19890.28	0.024815	7266.0	7118.0	3492.0	0.0205791	0.712152
     19890.76	0.024664	7266.0	7118.0	3492.0	0.0205791	0.712152
     19891.24	0.024919	7360.0	7216.0	3541.0	0.0197591	0.711892
     19891.71	0.027075	7981.0	7822.0	3838.0	0.0201234	0.711989
     19892.19	0.026947	7943.0	7784.0	3820.0	0.0202207	0.711820
     19892.67	0.026558	7749.0	7592.0	3725.0	0.0204687	0.712028
     19893.15	0.026387	7726.0	7571.0	3716.0	0.0202661	0.711677
     19893.63	0.025809	7594.0	7443.0	3653.0	0.0200845	0.711725
     19894.11	0.027966	8156.0	7993.0	3924.0	0.0201877	0.711455
     19894.59	0.027467	8034.0	7875.0	3866.0	0.0199894	0.711473
     19895.07	0.027364	8016.0	7857.0	3857.0	0.0200347	0.711515
     19895.54	0.027190	8003.0	7847.0	3854.0	0.0196852	0.711020
     19896.02	0.028361	8418.0	8256.0	4053.0	0.0194321	0.711483
     19896.50	0.029233	8571.0	8404.0	4125.0	0.0196766	0.711642
     19896.98	0.027404	8069.0	7913.0	3886.0	0.0195226	0.711127
     19897.46	0.026772	7851.0	7699.0	3782.0	0.0195505	0.710837
     19897.94	0.027236	7974.0	7822.0	3842.0	0.0192460	0.710947
     19898.42	0.027693	8115.0	7957.0	3909.0	0.0196622	0.710770
     19898.90	0.026152	7602.0	7454.0	3662.0	0.0196606	0.710741
     19899.38	0.027119	7914.0	7763.0	3813.0	0.0192645	0.710953
     19899.86	0.027443	8027.0	7876.0	3868.0	0.0189907	0.711083
     19900.33	0.027072	7891.0	7741.0	3803.0	0.0191920	0.710741
     19900.81	0.027355	8006.0	7861.0	3861.0	0.0182774	0.710988
     19901.29	0.026968	7934.0	7787.0	3825.0	0.0187016	0.710897
     19901.77	0.024850	7342.0	7208.0	3541.0	0.0184198	0.710782
     19902.25	0.025924	7592.0	7451.0	3661.0	0.0187468	0.710612
     19902.73	0.027441	8038.0	7887.0	3874.0	0.0189645	0.710928
     19903.21	0.025896	7566.0	7430.0	3649.0	0.0181387	0.711073
     19903.69	0.026083	7623.0	7481.0	3677.0	0.0188035	0.710269
     19904.17	0.026293	7728.0	7586.0	3728.0	0.0185457	0.710433
     19904.65	0.026754	7845.0	7702.0	3785.0	0.0183964	0.710434
     19905.13	0.025546	7468.0	7334.0	3603.0	0.0181062	0.710754
     19905.61	0.028192	8239.0	8093.0	3977.0	0.0178795	0.710472
     19906.09	0.027009	7869.0	7726.0	3798.0	0.0183397	0.710117
     19906.56	0.026937	7833.0	7691.0	3780.0	0.0182948	0.710327
     19907.04	0.025611	7484.0	7353.0	3614.0	0.0176590	0.710293
     19907.52	0.025293	7384.0	7254.0	3566.0	0.0177625	0.710109
     19908.00	0.027102	7980.0	7844.0	3853.0	0.0171895	0.710897
     19908.48	0.025988	7633.0	7501.0	3688.0	0.0174446	0.709952
     19908.96	0.024154	7061.0	6938.0	3410.0	0.0175731	0.710301
     19909.44	0.026596	7765.0	7630.0	3750.0	0.0175386	0.710332
     19909.92	0.027820	8074.0	7928.0	3896.0	0.0182482	0.710450
     19910.40	0.028377	8227.0	8084.0	3974.0	0.0175346	0.710114
     19910.88	0.026633	7800.0	7667.0	3769.0	0.0171983	0.710116
     19911.36	0.026865	7871.0	7735.0	3802.0	0.0174296	0.710228
     19911.84	0.028092	8215.0	8076.0	3969.0	0.0170651	0.710383
     19912.32	0.027464	8004.0	7866.0	3867.0	0.0173917	0.710071
     19912.80	0.027080	7863.0	7730.0	3800.0	0.0170594	0.710108
     19913.28	0.027548	8009.0	7872.0	3870.0	0.0172537	0.710058
     19913.76	0.026639	7754.0	7622.0	3748.0	0.0171700	0.709816
     19914.24	0.026960	7924.0	7797.0	3832.0	0.0161571	0.710352
     19914.72	0.027111	7939.0	7806.0	3839.0	0.0168947	0.709681
     19915.20	0.027108	7903.0	7770.0	3821.0	0.0169723	0.709758
     19915.68	0.025982	7519.0	7390.0	3635.0	0.0173054	0.709519
     19916.16	0.026020	7570.0	7440.0	3659.0	0.0173222	0.709681
     19916.64	0.025079	7339.0	7221.0	3550.0	0.0162091	0.710046
     19917.12	0.027157	7922.0	7791.0	3830.0	0.0166745	0.710104
     19917.60	0.026062	7531.0	7405.0	3644.0	0.0168724	0.709073
     19918.08	0.026349	7656.0	7527.0	3704.0	0.0169931	0.709083
     19918.56	0.025795	7525.0	7402.0	3641.0	0.0164806	0.709492
     19919.04	0.025662	7505.0	7386.0	3633.0	0.0159831	0.709528
     19919.52	0.026864	7864.0	7737.0	3805.0	0.0162814	0.709698
     19920.00	0.026576	7782.0	7658.0	3766.0	0.0160625	0.709737
     19920.48	0.027443	8038.0	7910.0	3890.0	0.0160525	0.709719
     19920.96	0.025538	7433.0	7313.0	3595.0	0.0162760	0.710110
     19921.44	0.025088	7343.0	7230.0	3556.0	0.0155084	0.709603
     19921.92	0.025324	7357.0	7239.0	3560.0	0.0161692	0.709723
     19922.40	0.028743	8315.0	8181.0	4025.0	0.0162467	0.709289
     19922.88	0.026332	7658.0	7540.0	3707.0	0.0155287	0.709999
     19923.36	0.026298	7695.0	7579.0	3727.0	0.0151895	0.709778
     19923.84	0.027077	7892.0	7771.0	3822.0	0.0154507	0.709625
     19924.32	0.029378	8535.0	8399.0	4132.0	0.0160627	0.709351
     19924.80	0.026928	7778.0	7656.0	3767.0	0.0158096	0.709211
     19925.28	0.026365	7666.0	7547.0	3711.0	0.0156448	0.709849
     19925.76	0.027192	7933.0	7808.0	3842.0	0.0158824	0.709156
     19926.24	0.024931	7294.0	7189.0	3537.0	0.0145000	0.709273
     19926.72	0.024992	7279.0	7168.0	3525.0	0.0153668	0.709746
     19927.20	0.027348	7933.0	7813.0	3844.0	0.0152423	0.709276
     19927.68	0.027585	8069.0	7953.0	3913.0	0.0144803	0.709245
     19928.16	0.025720	7498.0	7383.0	3632.0	0.0154563	0.709397
     19928.64	0.025975	7556.0	7445.0	3661.0	0.0147993	0.709806
     19929.12	0.027602	7954.0	7831.0	3852.0	0.0155847	0.709498
     19929.60	0.027024	7784.0	7666.0	3772.0	0.0152754	0.709190
     19930.08	0.025467	7371.0	7264.0	3573.0	0.0146227	0.709525
     19930.56	0.025964	7528.0	7417.0	3648.0	0.0148547	0.709596
     19931.05	0.025946	7536.0	7426.0	3652.0	0.0147042	0.709712
     19931.53	0.027180	7903.0	7789.0	3831.0	0.0145300	0.709587
     19932.01	0.024914	7261.0	7155.0	3519.0	0.0147061	0.709635
     19932.49	0.024884	7237.0	7136.0	3513.0	0.0140544	0.708682
     19932.97	0.026834	7837.0	7722.0	3799.0	0.0147827	0.709336
     19933.45	0.026549	7714.0	7607.0	3741.0	0.0139680	0.709716
     19933.93	0.025945	7472.0	7366.0	3623.0	0.0142879	0.709572
     19934.41	0.026224	7572.0	7458.0	3670.0	0.0151700	0.709096
     19934.89	0.028266	8184.0	8073.0	3971.0	0.0136559	0.709507
     19935.37	0.026332	7614.0	7506.0	3694.0	0.0142860	0.708993
     19935.85	0.024138	7014.0	6916.0	3400.0	0.0140706	0.710062
     19936.33	0.027101	7864.0	7757.0	3816.0	0.0136997	0.709393
     19936.81	0.028126	8164.0	8049.0	3959.0	0.0141864	0.709556
     19937.30	0.025730	7510.0	7410.0	3643.0	0.0134050	0.710023
     19937.78	0.025780	7517.0	7414.0	3645.0	0.0137970	0.710014
     19938.26	0.026251	7562.0	7455.0	3666.0	0.0142508	0.709784
     19938.74	0.027769	8016.0	7906.0	3888.0	0.0138176	0.709727
     19939.22	0.026795	7773.0	7666.0	3769.0	0.0138612	0.709985
     19939.70	0.027203	7862.0	7757.0	3815.0	0.0134454	0.709655
     19940.18	0.028293	8159.0	8048.0	3958.0	0.0136980	0.709685
     19940.66	0.027063	7823.0	7720.0	3796.0	0.0132537	0.709866
     19941.14	0.027000	7796.0	7691.0	3783.0	0.0135600	0.709533
     19941.62	0.028771	8348.0	8235.0	4049.0	0.0136286	0.709923
     19942.11	0.027523	7946.0	7841.0	3855.0	0.0133023	0.709995
     19942.59	0.026935	7809.0	7703.0	3786.0	0.0136671	0.710300
     19943.07	0.026528	7690.0	7589.0	3732.0	0.0132210	0.709756
     19943.55	0.028475	8247.0	8140.0	4002.0	0.0130593	0.709996
     19944.03	0.026086	7560.0	7458.0	3668.0	0.0135839	0.709641
     19944.51	0.025006	7258.0	7164.0	3520.0	0.0130358	0.710607
     19944.99	0.022874	6596.0	6509.0	3199.0	0.0132776	0.710348
     19945.47	0.025888	7478.0	7379.0	3627.0	0.0133272	0.710232
     19945.96	0.026028	7513.0	7414.0	3644.0	0.0132647	0.710288
     19946.44	0.025117	7236.0	7139.0	3508.0	0.0134959	0.710527
     19946.92	0.024969	7252.0	7161.0	3519.0	0.0126277	0.710473
     19947.40	0.025831	7468.0	7372.0	3620.0	0.0129382	0.711215
     19947.88	0.025379	7363.0	7268.0	3569.0	0.0129863	0.711196
     19948.36	0.025285	7370.0	7276.0	3575.0	0.0128364	0.710616
     19948.84	0.024650	7089.0	6999.0	3438.0	0.0127770	0.710877
     19949.33	0.027620	8000.0	7894.0	3878.0	0.0133386	0.710783
     19949.81	0.026913	7825.0	7727.0	3794.0	0.0126030	0.711300
     19950.29	0.025809	7461.0	7366.0	3614.0	0.0128146	0.712060
     19950.77	0.027900	8039.0	7937.0	3897.0	0.0127693	0.711328
     19951.25	0.027849	8048.0	7942.0	3900.0	0.0132585	0.711189
     19951.73	0.026875	7810.0	7709.0	3785.0	0.0130165	0.711343
     19952.22	0.025766	7500.0	7407.0	3634.0	0.0124775	0.712092
     19952.70	0.026926	7800.0	7702.0	3780.0	0.0126437	0.711756
     19953.18	0.030687	8857.0	8745.0	4291.0	0.0127260	0.711962
     19953.66	0.027077	7819.0	7717.0	3787.0	0.0131310	0.711852
     19954.14	0.027023	7858.0	7763.0	3809.0	0.0121633	0.712002
     19954.62	0.027815	8064.0	7967.0	3909.0	0.0121017	0.712026
     19955.11	0.025795	7474.0	7378.0	3619.0	0.0129277	0.712305
     19955.59	0.025904	7482.0	7386.0	3623.0	0.0129138	0.712284
     19956.07	0.026503	7671.0	7574.0	3714.0	0.0127257	0.712612
     19956.55	0.027128	7868.0	7772.0	3811.0	0.0122764	0.712636
     19957.03	0.026257	7658.0	7567.0	3708.0	0.0119542	0.713304
     19957.52	0.024733	7184.0	7094.0	3476.0	0.0126070	0.713367
     19958.00	0.027413	7909.0	7811.0	3827.0	0.0124684	0.713452
     19958.48	0.027708	7980.0	7881.0	3861.0	0.0124836	0.713529
