# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 14 May 2016 13:17:35 BST
# Ring energy:   3.0
# Ring current - start: 299.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.0; Pitch:  9.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 10 pA
# It Stanford sensitivity: 5 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 1 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_5//ascii/253612_FedpbzBr2_Fe_edge_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-8/Experiment_5//nexus/253612_FedpbzBr2_Fe_edge_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-8/xml/Experiment_5/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FedpbzBr2_Fe_edge
# Sample description: FedpbzBr2_Fe_edge
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8300.0 3970 189.41 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	 lnI0It	lnItIref
      6928.09	0.045869	797330.0	228595.0	115798.0	1.24932	0.680105
      6928.38	0.042319	735828.0	211173.0	107275.0	1.24832	0.677282
      6928.67	0.047828	831559.0	238536.0	120826.0	1.24878	0.680169
      6928.96	0.051754	899677.0	258382.0	131195.0	1.24760	0.677754
      6929.25	0.049597	862131.0	247815.0	125596.0	1.24672	0.679612
      6929.54	0.047132	819340.0	235571.0	119641.0	1.24649	0.677517
      6929.83	0.047555	826816.0	237978.0	120485.0	1.24540	0.680653
      6930.12	0.046120	802072.0	230937.0	117234.0	1.24505	0.677973
      6930.41	0.047156	820220.0	236422.0	120249.0	1.24395	0.676054
      6930.70	0.047677	828738.0	238782.0	121393.0	1.24435	0.676518
      6930.99	0.048291	839522.0	242094.0	122728.0	1.24351	0.679356
      6931.28	0.048120	836694.0	241582.0	122169.0	1.24225	0.681804
      6931.57	0.049036	852705.0	245962.0	124732.0	1.24324	0.679010
      6931.87	0.047516	826068.0	238414.0	121323.0	1.24267	0.675552
      6932.16	0.046092	801636.0	231778.0	117415.0	1.24087	0.680065
      6932.45	0.042911	746043.0	215601.0	109244.0	1.24135	0.679846
      6932.74	0.047284	822497.0	238005.0	120946.0	1.24005	0.676948
      6933.03	0.052968	921405.0	266736.0	135964.0	1.23964	0.673869
      6933.32	0.049583	862380.0	249996.0	127477.0	1.23825	0.673509
      6933.61	0.049599	862990.0	249943.0	127060.0	1.23917	0.676573
      6933.90	0.045828	796661.0	230936.0	117445.0	1.23829	0.676170
      6934.19	0.046745	813177.0	236245.0	119976.0	1.23608	0.677578
      6934.48	0.046534	809440.0	235167.0	119168.0	1.23605	0.679762
      6934.77	0.046778	813271.0	236104.0	119975.0	1.23679	0.676989
      6935.07	0.048066	835961.0	243124.0	123506.0	1.23501	0.677282
      6935.36	0.048065	836168.0	243235.0	124009.0	1.23480	0.673674
      6935.65	0.049039	853204.0	248274.0	126660.0	1.23447	0.673027
      6935.94	0.049897	868156.0	252755.0	128557.0	1.23395	0.676048
      6936.23	0.045201	786297.0	229253.0	116565.0	1.23251	0.676377
      6936.52	0.041657	724703.0	211463.0	107629.0	1.23171	0.675360
      6936.81	0.049792	866282.0	252803.0	128610.0	1.23160	0.675826
      6937.10	0.050240	873910.0	255047.0	129612.0	1.23153	0.676902
      6937.40	0.050797	883544.0	258068.0	131252.0	1.23072	0.676104
      6937.69	0.050219	873755.0	255266.0	130003.0	1.23049	0.674749
      6937.98	0.045047	784102.0	229360.0	117227.0	1.22925	0.671181
      6938.27	0.045477	791451.0	231883.0	118208.0	1.22764	0.673787
      6938.56	0.045924	799100.0	234003.0	119248.0	1.22815	0.674129
      6938.85	0.050095	871893.0	255644.0	130593.0	1.22688	0.671700
      6939.14	0.046973	817427.0	239751.0	121947.0	1.22656	0.676014
      6939.44	0.046851	815396.0	239121.0	122176.0	1.22670	0.671507
      6939.73	0.048594	845826.0	248216.0	126597.0	1.22601	0.673291
      6940.02	0.049400	859468.0	252484.0	128576.0	1.22497	0.674828
      6940.31	0.044614	776329.0	228103.0	116082.0	1.22478	0.675500
      6940.60	0.044037	766657.0	225350.0	115307.0	1.22438	0.670057
      6940.89	0.049975	869872.0	255872.0	130906.0	1.22367	0.670198
      6941.19	0.050602	880815.0	259203.0	132443.0	1.22324	0.671459
      6941.48	0.050858	885435.0	260690.0	133566.0	1.22275	0.668736
      6941.77	0.048541	844951.0	249218.0	127398.0	1.22095	0.671012
      6942.06	0.045845	798053.0	235276.0	120376.0	1.22142	0.670139
      6942.35	0.045792	796925.0	234983.0	119916.0	1.22125	0.672722
      6942.64	0.046953	817395.0	241361.0	123152.0	1.21983	0.672874
      6942.94	0.049403	860245.0	254224.0	130100.0	1.21900	0.669912
      6943.23	0.047915	834218.0	246599.0	125904.0	1.21873	0.672244
      6943.52	0.047333	824196.0	243650.0	124865.0	1.21868	0.668500
      6943.81	0.048898	851690.0	252292.0	129173.0	1.21664	0.669435
      6944.10	0.048482	843880.0	249636.0	128054.0	1.21801	0.667552
      6944.40	0.043478	757001.0	224271.0	114452.0	1.21651	0.672700
      6944.69	0.044346	772119.0	228957.0	117159.0	1.21560	0.670002
      6944.98	0.050625	881434.0	261236.0	133882.0	1.21613	0.668465
      6945.27	0.050225	874881.0	259641.0	133388.0	1.21479	0.666038
      6945.56	0.050372	877389.0	260492.0	133681.0	1.21438	0.667116
      6945.86	0.048433	843086.0	250541.0	127878.0	1.21345	0.672546
      6946.15	0.046745	814317.0	241964.0	123935.0	1.21356	0.669032
      6946.44	0.046845	815513.0	242526.0	123706.0	1.21271	0.673201
      6946.73	0.047075	819744.0	243908.0	124488.0	1.21220	0.672582
      6947.02	0.048306	840984.0	250348.0	128459.0	1.21172	0.667242
      6947.32	0.046468	809279.0	241038.0	123336.0	1.21119	0.670042
      6947.61	0.047844	832956.0	248130.0	126892.0	1.21103	0.670616
      6947.90	0.049763	866838.0	258684.0	132483.0	1.20924	0.669153
      6948.19	0.048465	843921.0	251841.0	128749.0	1.20926	0.670933
      6948.49	0.044162	769545.0	230025.0	118273.0	1.20761	0.665192
      6948.78	0.044642	777779.0	232243.0	119349.0	1.20866	0.665732
      6949.07	0.050673	882553.0	263949.0	135471.0	1.20706	0.666998
      6949.36	0.049826	868185.0	259785.0	133098.0	1.20655	0.668769
      6949.66	0.050695	883207.0	264322.0	135714.0	1.20639	0.666618
      6949.95	0.047982	836117.0	250606.0	128854.0	1.20489	0.665202
      6950.24	0.045864	799472.0	239910.0	123666.0	1.20369	0.662679
      6950.53	0.045757	797545.0	239265.0	123289.0	1.20397	0.663041
      6950.83	0.045968	801436.0	240888.0	124042.0	1.20207	0.663712
      6951.12	0.048190	840069.0	252419.0	130068.0	1.20239	0.663033
      6951.41	0.046720	814016.0	244506.0	125235.0	1.20274	0.669048
      6951.70	0.048876	851789.0	256162.0	131702.0	1.20153	0.665268
      6952.00	0.049558	863934.0	260010.0	133614.0	1.20078	0.665765
      6952.29	0.048968	853652.0	257303.0	132383.0	1.19927	0.664555
      6952.58	0.044910	782334.0	235816.0	121192.0	1.19923	0.665676
      6952.87	0.044524	776026.0	234117.0	120466.0	1.19837	0.664453
      6953.17	0.048956	853136.0	257268.0	132162.0	1.19880	0.666090
      6953.46	0.050375	877906.0	264961.0	136306.0	1.19796	0.664680
      6953.75	0.051180	892082.0	269438.0	138664.0	1.19722	0.664285
      6954.04	0.047617	830174.0	250913.0	129525.0	1.19653	0.661232
      6954.34	0.045214	788088.0	238201.0	122724.0	1.19649	0.663177
      6954.63	0.044964	783697.0	237231.0	121943.0	1.19499	0.665481
      6954.92	0.047243	823440.0	249536.0	128393.0	1.19389	0.664507
      6955.22	0.049361	860472.0	260788.0	134328.0	1.19377	0.663423
      6955.51	0.047472	827671.0	250919.0	129116.0	1.19349	0.664419
      6955.80	0.047885	834957.0	253265.0	130695.0	1.19294	0.661570
      6956.10	0.049437	861914.0	261686.0	135155.0	1.19201	0.660723
      6956.39	0.046330	807635.0	245203.0	126701.0	1.19202	0.660256
      6956.68	0.043625	760267.0	230884.0	118634.0	1.19175	0.665872
      6956.97	0.045146	787228.0	239257.0	123352.0	1.19098	0.662496
      6957.27	0.050645	883340.0	268953.0	138812.0	1.18917	0.661416
      6957.56	0.050973	889173.0	271213.0	140217.0	1.18739	0.659713
      6957.85	0.050277	876526.0	267081.0	137631.0	1.18841	0.662976
      6958.15	0.046566	812358.0	247476.0	127985.0	1.18863	0.659401
      6958.44	0.045616	796126.0	243114.0	125760.0	1.18623	0.659155
      6958.73	0.043758	762987.0	232786.0	120673.0	1.18712	0.657035
      6959.03	0.048565	847269.0	258911.0	134078.0	1.18553	0.658063
      6959.32	0.049930	870691.0	266000.0	137354.0	1.18579	0.660935
      6959.61	0.047010	820165.0	250948.0	129678.0	1.18426	0.660191
      6959.91	0.048660	848990.0	259823.0	134720.0	1.18405	0.656802
      6960.20	0.051318	895483.0	274301.0	141883.0	1.18314	0.659223
      6960.49	0.046943	819070.0	250931.0	130244.0	1.18299	0.655768
      6960.79	0.042584	742730.0	227622.0	117975.0	1.18265	0.657214
      6961.08	0.044647	778974.0	238884.0	123741.0	1.18200	0.657787
      6961.37	0.051912	905425.0	277657.0	143504.0	1.18202	0.660024
      6961.67	0.048644	848918.0	260698.0	135365.0	1.18060	0.655388
      6961.96	0.049151	858156.0	263523.0	137567.0	1.18065	0.650030
      6962.25	0.049809	869166.0	267371.0	139313.0	1.17890	0.651914
      6962.55	0.046571	812332.0	249738.0	128843.0	1.17950	0.661818
      6962.84	0.045516	794372.0	244683.0	126838.0	1.17759	0.657053
      6963.13	0.045625	796226.0	244994.0	127317.0	1.17865	0.654554
      6963.43	0.051212	894042.0	275637.0	143596.0	1.17667	0.652081
      6963.72	0.047336	826171.0	254961.0	132547.0	1.17569	0.654173
      6964.02	0.047172	823238.0	253942.0	131931.0	1.17614	0.654827
      6964.31	0.048970	855079.0	264260.0	137120.0	1.17426	0.656077
      6964.60	0.048954	855018.0	264318.0	137840.0	1.17397	0.651059
      6964.90	0.043705	762996.0	235987.0	122778.0	1.17348	0.653399
      6965.19	0.043233	754828.0	233654.0	121844.0	1.17265	0.651100
      6965.48	0.049678	867273.0	268637.0	139723.0	1.17199	0.653699
      6965.78	0.050895	888140.0	274900.0	142774.0	1.17272	0.655144
      6966.07	0.050330	878465.0	272235.0	141661.0	1.17151	0.653229
      6966.37	0.049228	859388.0	266298.0	138840.0	1.17160	0.651294
      6966.66	0.046143	805412.0	249829.0	129712.0	1.17058	0.655460
      6966.95	0.046787	816958.0	253500.0	131811.0	1.17022	0.653995
      6967.25	0.046018	803352.0	249289.0	129817.0	1.17018	0.652487
      6967.54	0.048512	847131.0	263375.0	137070.0	1.16828	0.653087
      6967.84	0.047419	828141.0	257794.0	134270.0	1.16702	0.652308
      6968.13	0.049260	859913.0	267711.0	139414.0	1.16692	0.652460
      6968.42	0.049335	861143.0	267934.0	139068.0	1.16752	0.655778
      6968.72	0.047783	834178.0	259578.0	134955.0	1.16739	0.654116
      6969.01	0.043698	762627.0	237486.0	123416.0	1.16666	0.654548
      6969.31	0.045092	787872.0	245845.0	128109.0	1.16463	0.651820
      6969.60	0.048938	854317.0	266372.0	138744.0	1.16541	0.652263
      6969.89	0.052672	919779.0	287075.0	149179.0	1.16439	0.654597
      6970.19	0.050297	878494.0	274521.0	142883.0	1.16318	0.653002
      6970.48	0.046058	804537.0	251567.0	131043.0	1.16256	0.652184
      6970.78	0.046267	808435.0	252910.0	131953.0	1.16207	0.650588
      6971.07	0.047369	826987.0	258698.0	134925.0	1.16213	0.650942
      6971.37	0.048303	843786.0	264143.0	137849.0	1.16141	0.650332
      6971.66	0.046862	818106.0	256001.0	133298.0	1.16181	0.652594
      6971.95	0.046845	818063.0	256038.0	133521.0	1.16161	0.651067
      6972.25	0.050369	880342.0	276057.0	144066.0	1.15970	0.650336
      6972.54	0.048047	840008.0	263932.0	138182.0	1.15772	0.647120
      6972.84	0.046074	805796.0	253181.0	132991.0	1.15773	0.643823
      6973.13	0.044183	772609.0	243025.0	127747.0	1.15661	0.643113
      6973.43	0.046465	812751.0	255729.0	134505.0	1.15631	0.642517
      6973.72	0.050166	877549.0	276518.0	145501.0	1.15486	0.642093
      6974.02	0.050369	880830.0	277734.0	145990.0	1.15420	0.643126
      6974.31	0.049886	871450.0	274308.0	143749.0	1.15591	0.646183
      6974.61	0.047149	824040.0	259411.0	135582.0	1.15581	0.648837
      6974.90	0.045561	796341.0	250970.0	131307.0	1.15469	0.647795
      6975.19	0.045752	799583.0	252210.0	132046.0	1.15383	0.647112
      6975.49	0.049905	872729.0	275657.0	144593.0	1.15247	0.645234
      6975.78	0.047029	821642.0	259612.0	135760.0	1.15212	0.648300
      6976.08	0.047288	826560.0	261347.0	136980.0	1.15142	0.646014
      6976.37	0.049845	871770.0	275860.0	144713.0	1.15063	0.645141
      6976.67	0.048349	844995.0	267143.0	140381.0	1.15155	0.643424
      6976.96	0.045225	790669.0	250274.0	131037.0	1.15032	0.647077
      6977.26	0.043334	757506.0	240102.0	125469.0	1.14897	0.649005
      6977.55	0.048150	842069.0	266644.0	139956.0	1.14995	0.644586
      6977.85	0.053032	927174.0	294231.0	154074.0	1.14778	0.646932
      6978.14	0.050811	888167.0	281886.0	147505.0	1.14766	0.647641
      6978.44	0.046005	804358.0	255351.0	133871.0	1.14741	0.645762
      6978.73	0.045290	791913.0	251637.0	132044.0	1.14646	0.644852
      6979.03	0.046027	805062.0	256033.0	134637.0	1.14561	0.642724
      6979.32	0.046719	816852.0	259748.0	136363.0	1.14575	0.644391
      6979.62	0.049931	873248.0	277922.0	146269.0	1.14488	0.641893
      6979.91	0.047015	822314.0	262054.0	138012.0	1.14357	0.641210
      6980.21	0.047219	825813.0	263110.0	138573.0	1.14380	0.641175
      6980.50	0.049367	863455.0	275313.0	144876.0	1.14303	0.642030
      6980.80	0.049117	859089.0	273892.0	143963.0	1.14314	0.643178
      6981.09	0.044592	779750.0	248843.0	131035.0	1.14215	0.641358
      6981.39	0.043087	753816.0	240620.0	126526.0	1.14193	0.642771
      6981.68	0.048529	848594.0	270975.0	142522.0	1.14155	0.642530
      6981.98	0.050672	886323.0	283325.0	149330.0	1.14049	0.640436
      6982.27	0.051099	893963.0	286196.0	150498.0	1.13899	0.642727
      6982.57	0.048607	850114.0	271938.0	143226.0	1.13980	0.641150
      6982.87	0.046526	813929.0	260757.0	137290.0	1.13828	0.641493
      6983.16	0.046175	807786.0	259103.0	136397.0	1.13707	0.641656
      6983.46	0.045924	803414.0	257525.0	135870.0	1.13775	0.639418
      6983.75	0.048826	854276.0	274011.0	144628.0	1.13709	0.639003
      6984.05	0.047731	835067.0	267758.0	141195.0	1.13743	0.639942
      6984.34	0.047552	831812.0	267277.0	140546.0	1.13532	0.642751
      6984.64	0.048556	849548.0	273091.0	143559.0	1.13490	0.643059
      6984.93	0.050126	877074.0	282340.0	148726.0	1.13348	0.641006
      6985.23	0.045715	799645.0	257266.0	135851.0	1.13406	0.638552
      6985.52	0.042185	738178.0	237659.0	125148.0	1.13335	0.641340
      6985.82	0.047517	831836.0	268104.0	142019.0	1.13226	0.635414
      6986.12	0.050585	884859.0	285128.0	150329.0	1.13249	0.640112
      6986.41	0.051090	893748.0	288071.0	152055.0	1.13222	0.638965
      6986.71	0.047865	837969.0	270684.0	143064.0	1.13003	0.637660
      6987.00	0.047768	835973.0	269856.0	142413.0	1.13071	0.639157
      6987.30	0.045969	804448.0	260094.0	136861.0	1.12911	0.642077
      6987.59	0.046040	805599.0	260411.0	137199.0	1.12932	0.640829
      6987.89	0.048204	843600.0	273024.0	144327.0	1.12812	0.637478
      6988.19	0.047574	832645.0	269667.0	142316.0	1.12742	0.639138
      6988.48	0.048367	846577.0	274071.0	145028.0	1.12781	0.636460
      6988.78	0.049352	864186.0	280090.0	148392.0	1.12668	0.635254
      6989.07	0.049372	864507.0	280656.0	148880.0	1.12503	0.633989
      6989.37	0.046137	807922.0	262494.0	139229.0	1.12424	0.634108
      6989.67	0.043383	759686.0	246849.0	130983.0	1.12413	0.633709
      6989.96	0.046357	811553.0	263741.0	140114.0	1.12398	0.632511
      6990.26	0.050089	877152.0	285239.0	151207.0	1.12335	0.634678
      6990.55	0.050778	889281.0	289381.0	153248.0	1.12267	0.635687
      6990.85	0.050539	884693.0	287974.0	152459.0	1.12237	0.635974
      6991.15	0.046931	821681.0	267654.0	141433.0	1.12166	0.637869
      6991.44	0.043810	767018.0	249701.0	132198.0	1.12225	0.635963
      6991.74	0.046098	807215.0	263286.0	139172.0	1.12035	0.637530
      6992.03	0.049803	872165.0	284698.0	151008.0	1.11955	0.634096
      6992.33	0.049586	868345.0	283612.0	150252.0	1.11898	0.635293
      6992.63	0.047852	838115.0	274168.0	145238.0	1.11741	0.635367
      6992.92	0.049074	859500.0	281180.0	149281.0	1.11736	0.633165
      6993.22	0.048058	841234.0	275016.0	145905.0	1.11804	0.633874
      6993.51	0.044951	787673.0	257981.0	137076.0	1.11620	0.632350
      6993.81	0.043647	764385.0	250425.0	132964.0	1.11591	0.633081
      6994.11	0.047929	839545.0	275331.0	146015.0	1.11489	0.634265
      6994.40	0.051405	900946.0	295464.0	157046.0	1.11490	0.632008
      6994.70	0.050779	889641.0	292213.0	155237.0	1.11334	0.632530
      6995.00	0.049586	869254.0	285802.0	152300.0	1.11234	0.629447
      6995.29	0.046701	818410.0	269048.0	143265.0	1.11247	0.630194
      6995.59	0.045585	798782.0	262899.0	139929.0	1.11132	0.630635
      6995.89	0.046421	813571.0	267843.0	142922.0	1.11103	0.628102
      6996.18	0.048840	855734.0	281878.0	150382.0	1.11049	0.628296
      6996.48	0.047157	826350.0	272128.0	144965.0	1.11075	0.629780
      6996.78	0.046798	820207.0	270481.0	144099.0	1.10935	0.629701
      6997.07	0.049927	874725.0	288483.0	153851.0	1.10927	0.628652
      6997.37	0.048366	847437.0	279786.0	148765.0	1.10819	0.631657
      6997.67	0.044724	783373.0	258660.0	137657.0	1.10809	0.630749
      6997.96	0.043249	757848.0	250669.0	133262.0	1.10635	0.631816
      6998.26	0.049254	863313.0	285386.0	152166.0	1.10693	0.628871
      6998.56	0.051421	901081.0	298311.0	158879.0	1.10546	0.629994
      6998.85	0.050376	883170.0	292432.0	156090.0	1.10529	0.627799
      6999.15	0.047409	830902.0	275131.0	147000.0	1.10526	0.626815
      6999.45	0.045634	799816.0	265173.0	141182.0	1.10400	0.630333
      6999.74	0.047135	826240.0	273972.0	146024.0	1.10386	0.629255
      7000.04	0.046423	813876.0	270245.0	144464.0	1.10248	0.626299
      7000.34	0.049968	876076.0	291030.0	155857.0	1.10203	0.624487
      7000.63	0.047334	829777.0	275770.0	147369.0	1.10159	0.626628
      7000.93	0.048137	844056.0	280768.0	150047.0	1.10069	0.626580
      7001.23	0.050069	877624.0	291852.0	156046.0	1.10097	0.626096
      7001.52	0.048652	853195.0	283937.0	151681.0	1.10024	0.626973
      7001.82	0.044999	789119.0	262892.0	140513.0	1.09917	0.626443
      7002.12	0.044458	779562.0	259740.0	139092.0	1.09905	0.624546
      7002.42	0.047548	833670.0	277759.0	148561.0	1.09908	0.625758
      7002.71	0.051443	902197.0	301134.0	161054.0	1.09728	0.625816
      7003.01	0.048467	850251.0	284177.0	152386.0	1.09593	0.623181
      7003.31	0.047602	834729.0	278888.0	149395.0	1.09630	0.624216
      7003.60	0.046963	823843.0	275493.0	147413.0	1.09542	0.625324
      7003.90	0.045559	798661.0	267042.0	143045.0	1.09553	0.624247
      7004.20	0.046401	813880.0	272451.0	146234.0	1.09435	0.622251
      7004.50	0.050030	877589.0	293954.0	157762.0	1.09376	0.622336
      7004.79	0.046365	813676.0	272541.0	146567.0	1.09377	0.620306
      7005.09	0.048225	845566.0	283332.0	151918.0	1.09339	0.623278
      7005.39	0.049368	866148.0	290567.0	155590.0	1.09222	0.624610
      7005.68	0.048261	846754.0	284249.0	152784.0	1.09156	0.620825
      7005.98	0.043963	771135.0	259003.0	139129.0	1.09102	0.621438
      7006.28	0.044806	785746.0	263921.0	141225.0	1.09098	0.625295
      7006.58	0.049292	864876.0	290760.0	156190.0	1.09009	0.621425
      7006.87	0.050464	885261.0	297976.0	160008.0	1.08887	0.621789
      7007.17	0.050749	890513.0	299871.0	161280.0	1.08845	0.620210
      7007.47	0.047858	839635.0	282658.0	151966.0	1.08873	0.620581
      7007.77	0.044907	787768.0	265395.0	142679.0	1.08798	0.620622
      7008.06	0.045413	796449.0	268417.0	144004.0	1.08762	0.622701
      7008.36	0.047172	827308.0	279129.0	149856.0	1.08650	0.621999
      7008.66	0.048618	852744.0	287534.0	154281.0	1.08712	0.622565
      7008.96	0.047618	835521.0	282245.0	151063.0	1.08528	0.625079
      7009.26	0.048176	845167.0	285456.0	153167.0	1.08545	0.622559
      7009.55	0.050758	890744.0	301457.0	161858.0	1.08343	0.621908
      7009.85	0.046867	822184.0	278035.0	149307.0	1.08422	0.621742
      7010.15	0.043211	758325.0	256681.0	137884.0	1.08328	0.621421
      7010.45	0.043692	766648.0	259835.0	139900.0	1.08198	0.619119
      7010.74	0.051493	903600.0	306351.0	164856.0	1.08166	0.619659
      7011.04	0.048910	858413.0	291214.0	157055.0	1.08103	0.617462
      7011.34	0.050390	884252.0	300092.0	161138.0	1.08065	0.621828
      7011.64	0.049836	874763.0	297132.0	159868.0	1.07978	0.619828
