# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 14 May 2016 13:14:07 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.0; Pitch:  9.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 10 pA
# It Stanford sensitivity: 5 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 1 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_5//ascii/253611_FedpbzBr2_Fe_edge_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-8/Experiment_5//nexus/253611_FedpbzBr2_Fe_edge_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-8/xml/Experiment_5/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FedpbzBr2_Fe_edge
# Sample description: FedpbzBr2_Fe_edge
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8300.0 3970 189.41 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	 lnI0It	lnItIref
      6919.09	0.047283	826172.0	232235.0	116226.0	1.26905	0.692213
      6919.38	0.049846	870853.0	244802.0	122781.0	1.26902	0.690047
      6919.67	0.047857	836219.0	235294.0	118084.0	1.26805	0.689440
      6919.96	0.043947	767981.0	216114.0	108656.0	1.26796	0.687619
      6920.25	0.045449	794241.0	223670.0	112477.0	1.26722	0.687423
      6920.54	0.048280	843536.0	237509.0	119388.0	1.26740	0.687827
      6920.83	0.050020	874136.0	246487.0	124081.0	1.26593	0.686375
      6921.12	0.049701	868958.0	245473.0	123601.0	1.26411	0.686128
      6921.41	0.050767	887157.0	250390.0	126149.0	1.26500	0.685556
      6921.70	0.046251	808468.0	228520.0	115453.0	1.26352	0.682760
      6921.99	0.045068	787517.0	222650.0	111990.0	1.26328	0.687191
      6922.28	0.046613	814596.0	230380.0	115942.0	1.26296	0.686640
      6922.57	0.049250	860518.0	243502.0	122543.0	1.26241	0.686663
      6922.86	0.046888	819265.0	231989.0	116861.0	1.26172	0.685705
      6923.15	0.047081	823070.0	233399.0	117315.0	1.26029	0.687887
      6923.44	0.049805	870473.0	246859.0	124571.0	1.26022	0.683941
      6923.73	0.051494	900156.0	255344.0	128703.0	1.25996	0.685104
      6924.02	0.044034	769573.0	218429.0	109970.0	1.25937	0.686253
      6924.31	0.043067	752602.0	213614.0	107572.0	1.25937	0.686010
      6924.60	0.049492	865603.0	246104.0	124297.0	1.25767	0.683080
      6924.89	0.050677	886010.0	252138.0	127299.0	1.25675	0.683438
      6925.18	0.050504	883026.0	251051.0	126740.0	1.25770	0.683518
      6925.47	0.046113	806438.0	229733.0	116037.0	1.25571	0.683009
      6925.76	0.047178	824900.0	234942.0	118630.0	1.25592	0.683329
      6926.05	0.045359	792965.0	226103.0	113936.0	1.25479	0.685354
      6926.34	0.045460	794818.0	226630.0	114334.0	1.25479	0.684195
      6926.63	0.049684	868850.0	248320.0	125123.0	1.25245	0.685421
      6926.92	0.048007	839265.0	239566.0	120799.0	1.25370	0.684701
      6927.21	0.046997	821758.0	234694.0	118577.0	1.25316	0.682720
      6927.50	0.048916	855277.0	244291.0	123290.0	1.25307	0.683821
      6927.80	0.051170	894791.0	255900.0	129334.0	1.25180	0.682389
      6928.09	0.045313	792570.0	226990.0	114750.0	1.25037	0.682150
      6928.38	0.042686	746425.0	213561.0	107932.0	1.25137	0.682421
      6928.67	0.048305	844591.0	242214.0	121683.0	1.24903	0.688402
      6928.96	0.050766	887940.0	254609.0	128876.0	1.24918	0.680878
      6929.25	0.049026	857456.0	246218.0	124077.0	1.24775	0.685315
      6929.54	0.048309	844592.0	242453.0	122456.0	1.24805	0.683056
      6929.83	0.047003	822323.0	236361.0	119504.0	1.24677	0.682010
      6930.12	0.047318	827702.0	237810.0	120399.0	1.24718	0.680661
      6930.41	0.046478	813031.0	233925.0	118297.0	1.24577	0.681802
      6930.70	0.048733	852683.0	245478.0	124150.0	1.24518	0.681717
      6930.99	0.048154	842299.0	242414.0	122604.0	1.24549	0.681687
      6931.28	0.047339	828192.0	238729.0	120983.0	1.24392	0.679679
      6931.57	0.049184	860835.0	248269.0	125811.0	1.24339	0.679732
      6931.87	0.047916	838646.0	242146.0	123106.0	1.24225	0.676495
      6932.16	0.045841	802331.0	231658.0	117817.0	1.24226	0.676130
      6932.45	0.042827	749302.0	216634.0	109833.0	1.24093	0.679248
      6932.74	0.046897	820686.0	237414.0	120598.0	1.24034	0.677343
      6933.03	0.053216	931268.0	269285.0	136782.0	1.24078	0.677382
      6933.32	0.050058	875768.0	253407.0	128398.0	1.24010	0.679862
      6933.61	0.048715	852416.0	246910.0	124951.0	1.23905	0.681102
      6933.90	0.045266	791686.0	229166.0	116118.0	1.23972	0.679840
      6934.19	0.046402	811988.0	235334.0	118947.0	1.23848	0.682328
      6934.48	0.046929	821270.0	238296.0	120833.0	1.23734	0.679104
      6934.77	0.047063	823564.0	239102.0	121380.0	1.23675	0.677964
      6935.07	0.048705	852439.0	247361.0	125268.0	1.23725	0.680393
      6935.36	0.047539	831954.0	241622.0	122817.0	1.23640	0.676679
      6935.65	0.049269	862217.0	250491.0	127076.0	1.23608	0.678638
      6935.94	0.049484	866184.0	251746.0	128026.0	1.23568	0.676187
      6936.23	0.044308	775517.0	225858.0	114634.0	1.23362	0.678162
      6936.52	0.042347	741309.0	215981.0	109563.0	1.23323	0.678691
      6936.81	0.049933	874118.0	254573.0	129236.0	1.23363	0.677947
      6937.10	0.050518	884133.0	257421.0	131102.0	1.23389	0.674737
      6937.40	0.050292	880288.0	256788.0	130515.0	1.23200	0.676763
      6937.69	0.050603	886038.0	258853.0	131399.0	1.23050	0.678022
      6937.98	0.045778	801699.0	234443.0	119575.0	1.22952	0.673269
      6938.27	0.045521	796870.0	232917.0	118339.0	1.23001	0.677129
      6938.56	0.045846	802517.0	234767.0	119130.0	1.22916	0.678378
      6938.85	0.049523	866814.0	253529.0	128892.0	1.22935	0.676503
      6939.14	0.047259	827402.0	242280.0	123123.0	1.22820	0.676910
      6939.44	0.046674	817235.0	239230.0	122237.0	1.22850	0.671464
      6939.73	0.049244	862016.0	252671.0	128544.0	1.22719	0.675817
      6940.02	0.048875	855916.0	251132.0	127834.0	1.22619	0.675246
      6940.31	0.045416	795228.0	233668.0	118861.0	1.22473	0.675947
      6940.60	0.043376	759383.0	222850.0	113228.0	1.22601	0.677095
      6940.89	0.050139	878107.0	257759.0	131168.0	1.22574	0.675546
      6941.19	0.049784	872445.0	256579.0	131256.0	1.22386	0.670287
      6941.48	0.051453	901446.0	265470.0	135696.0	1.22250	0.671085
      6941.77	0.048881	855662.0	251881.0	128191.0	1.22292	0.675435
      6942.06	0.045757	801321.0	236029.0	120446.0	1.22231	0.672753
      6942.35	0.045541	797843.0	235216.0	119776.0	1.22141	0.674881
      6942.64	0.046909	821726.0	242353.0	123742.0	1.22101	0.672197
      6942.94	0.049497	866694.0	255877.0	130444.0	1.21999	0.673753
      6943.23	0.047481	832031.0	245576.0	125481.0	1.22026	0.671452
      6943.52	0.047346	829338.0	245261.0	125142.0	1.21830	0.672874
      6943.81	0.049560	868144.0	256901.0	131321.0	1.21767	0.671046
      6944.10	0.048456	848795.0	251189.0	128490.0	1.21761	0.670355
      6944.40	0.044462	778772.0	230472.0	117687.0	1.21759	0.672101
      6944.69	0.044510	779531.0	230786.0	117775.0	1.21720	0.672715
      6944.98	0.048269	845704.0	250479.0	128254.0	1.21679	0.669362
      6945.27	0.050858	891275.0	264443.0	135089.0	1.21503	0.671692
      6945.56	0.051125	895727.0	265928.0	136159.0	1.21441	0.669402
      6945.86	0.047931	839768.0	249355.0	127229.0	1.21425	0.672889
      6946.15	0.047038	824146.0	244900.0	125229.0	1.21350	0.670706
      6946.44	0.046690	818176.0	243176.0	124171.0	1.21329	0.672126
      6946.73	0.045790	801975.0	238560.0	121706.0	1.21246	0.673013
      6947.02	0.047588	833850.0	248283.0	126696.0	1.21148	0.672779
      6947.32	0.048290	846010.0	251826.0	128708.0	1.21179	0.671192
      6947.61	0.047481	832423.0	248115.0	127139.0	1.21045	0.668611
      6947.90	0.050316	881593.0	262968.0	134820.0	1.20970	0.668092
      6948.19	0.047896	839665.0	250358.0	128178.0	1.21011	0.669472
      6948.49	0.045144	790879.0	235959.0	120403.0	1.20949	0.672814
      6948.78	0.043580	763959.0	228493.0	116858.0	1.20701	0.670546
      6949.07	0.051360	900033.0	269081.0	138174.0	1.20742	0.666499
      6949.36	0.049842	873663.0	261331.0	133989.0	1.20691	0.668030
      6949.66	0.050169	879335.0	263095.0	135064.0	1.20665	0.666766
      6949.95	0.049116	860970.0	257820.0	132502.0	1.20580	0.665664
      6950.24	0.044909	787344.0	236133.0	121323.0	1.20427	0.665939
      6950.53	0.045853	804028.0	241271.0	123958.0	1.20371	0.665978
      6950.83	0.045449	797428.0	239375.0	123010.0	1.20336	0.665766
      6951.12	0.048767	855250.0	257093.0	132547.0	1.20196	0.662501
      6951.41	0.046603	817238.0	245736.0	126351.0	1.20167	0.665194
      6951.70	0.048962	858636.0	258530.0	132674.0	1.20033	0.667117
      6952.00	0.049172	862517.0	259444.0	133751.0	1.20131	0.662561
      6952.29	0.049005	859333.0	258820.0	133161.0	1.20002	0.664574
      6952.58	0.045815	803092.0	241611.0	124074.0	1.20114	0.666451
      6952.87	0.043832	768754.0	231754.0	119015.0	1.19909	0.666427
      6953.17	0.048242	845965.0	255140.0	131202.0	1.19867	0.665074
      6953.46	0.050562	887308.0	267700.0	137695.0	1.19833	0.664826
      6953.75	0.051465	902472.0	272691.0	140298.0	1.19680	0.664571
      6954.04	0.046605	817413.0	246851.0	127218.0	1.19736	0.662883
      6954.34	0.046015	806831.0	243679.0	125332.0	1.19726	0.664886
      6954.63	0.045580	799383.0	241647.0	124189.0	1.19636	0.665673
      6954.92	0.047768	837463.0	253167.0	130098.0	1.19633	0.665761
      6955.22	0.048539	851644.0	257850.0	132684.0	1.19479	0.664408
      6955.51	0.047228	828843.0	251242.0	129408.0	1.19361	0.663446
      6955.80	0.048397	848854.0	257442.0	132741.0	1.19309	0.662395
      6956.10	0.049012	859861.0	260945.0	134477.0	1.19246	0.662916
      6956.39	0.046644	817922.0	248179.0	127499.0	1.19262	0.666042
      6956.68	0.045065	790490.0	240007.0	123458.0	1.19198	0.664767
      6956.97	0.045857	804707.0	244462.0	126475.0	1.19142	0.659015
      6957.27	0.049712	872627.0	265345.0	137179.0	1.19048	0.659744
      6957.56	0.050387	884117.0	269037.0	138738.0	1.18974	0.662262
      6957.85	0.049849	874366.0	266229.0	137394.0	1.18914	0.661504
      6958.15	0.046967	824200.0	251046.0	129511.0	1.18878	0.661870
      6958.44	0.045290	794874.0	242296.0	125101.0	1.18802	0.661039
      6958.73	0.043802	768858.0	234660.0	121376.0	1.18677	0.659244
      6959.03	0.048537	852024.0	260031.0	134550.0	1.18681	0.658865
      6959.32	0.050766	890752.0	271963.0	140620.0	1.18640	0.659605
      6959.61	0.046898	823368.0	251778.0	130302.0	1.18486	0.658693
      6959.91	0.049109	861746.0	263371.0	136061.0	1.18540	0.660460
      6960.20	0.050311	882987.0	270099.0	139759.0	1.18452	0.658869
      6960.49	0.046620	818617.0	250726.0	129843.0	1.18326	0.658035
      6960.79	0.043224	759271.0	232671.0	120524.0	1.18273	0.657777
      6961.08	0.044922	788694.0	241771.0	125044.0	1.18239	0.659325
      6961.37	0.051859	910297.0	278990.0	144356.0	1.18259	0.658893
      6961.67	0.049098	862208.0	264563.0	136949.0	1.18142	0.658471
      6961.96	0.049434	868232.0	266478.0	137711.0	1.18117	0.660134
      6962.25	0.049029	861069.0	264685.0	136928.0	1.17963	0.659085
      6962.55	0.045999	807448.0	248140.0	128588.0	1.17989	0.657380
      6962.84	0.045314	795543.0	244775.0	126853.0	1.17869	0.657310
      6963.13	0.046081	809274.0	249155.0	128722.0	1.17806	0.660420
      6963.43	0.050971	895018.0	275720.0	142781.0	1.17746	0.658074
      6963.72	0.047451	833833.0	256986.0	133541.0	1.17701	0.654613
      6964.02	0.047792	839478.0	258758.0	134203.0	1.17689	0.656540
      6964.31	0.049561	870840.0	268926.0	140021.0	1.17502	0.652644
      6964.60	0.048539	852470.0	263198.0	136563.0	1.17523	0.656121
      6964.90	0.043311	760878.0	234947.0	121961.0	1.17511	0.655659
      6965.19	0.043776	768755.0	237469.0	123477.0	1.17474	0.653982
      6965.48	0.049627	872096.0	269851.0	140244.0	1.17303	0.654486
      6965.78	0.050450	886078.0	274208.0	142340.0	1.17292	0.655668
      6966.07	0.050529	887769.0	274841.0	142832.0	1.17252	0.654524
      6966.37	0.048943	859741.0	266241.0	138158.0	1.17223	0.656004
      6966.66	0.046297	812938.0	251988.0	131175.0	1.17127	0.652849
      6966.95	0.045561	800629.0	248207.0	128788.0	1.17113	0.656095
      6967.25	0.046222	812191.0	252134.0	131089.0	1.16977	0.654084
      6967.54	0.048486	851905.0	264459.0	137425.0	1.16979	0.654608
      6967.84	0.047894	841803.0	261728.0	136318.0	1.16824	0.652315
      6968.13	0.049256	865568.0	268902.0	140215.0	1.16904	0.651170
      6968.42	0.048860	858462.0	267163.0	138666.0	1.16728	0.655791
      6968.72	0.047776	839653.0	261581.0	136122.0	1.16624	0.653192
      6969.01	0.043700	767680.0	238924.0	124280.0	1.16723	0.653608
      6969.31	0.045335	796927.0	248306.0	129395.0	1.16610	0.651792
      6969.60	0.049675	873069.0	272380.0	141952.0	1.16482	0.651709
      6969.89	0.051995	913711.0	285124.0	148436.0	1.16459	0.652770
      6970.19	0.050059	880182.0	275034.0	143730.0	1.16323	0.648958
      6970.48	0.045911	807044.0	252211.0	131570.0	1.16311	0.650727
      6970.78	0.046833	823072.0	257106.0	134040.0	1.16356	0.651350
      6971.07	0.046620	819372.0	256247.0	133683.0	1.16240	0.650670
      6971.37	0.047256	830836.0	260012.0	135704.0	1.16170	0.650252
      6971.66	0.047752	839458.0	262939.0	137122.0	1.16083	0.651051
      6971.95	0.048534	852726.0	267042.0	138947.0	1.16103	0.653313
      6972.25	0.048743	856841.0	268704.0	140496.0	1.15964	0.648431
      6972.54	0.048603	854429.0	268118.0	139842.0	1.15901	0.650914
      6972.84	0.046279	814108.0	255664.0	133702.0	1.15823	0.648251
      6973.13	0.043614	766929.0	241098.0	126437.0	1.15719	0.645459
      6973.43	0.046382	815809.0	256599.0	134449.0	1.15667	0.646330
      6973.72	0.049875	876985.0	276048.0	144188.0	1.15592	0.649457
      6974.02	0.050786	892761.0	280829.0	146411.0	1.15657	0.651328
      6974.31	0.050083	880788.0	277538.0	145184.0	1.15486	0.647956
      6974.61	0.046819	823029.0	259315.0	135424.0	1.15495	0.649633
      6974.90	0.045219	795382.0	250913.0	131479.0	1.15372	0.646259
      6975.19	0.046407	816613.0	257741.0	135468.0	1.15321	0.643220
      6975.49	0.049423	869097.0	274513.0	143892.0	1.15246	0.645936
      6975.78	0.047451	834651.0	263676.0	138370.0	1.15229	0.644790
      6976.08	0.047899	842447.0	266386.0	139554.0	1.15136	0.646495
      6976.37	0.049477	870381.0	275472.0	144486.0	1.15045	0.645303
      6976.67	0.048408	851427.0	269767.0	141402.0	1.14936	0.645952
      6976.96	0.044911	789830.0	250222.0	130521.0	1.14947	0.650814
      6977.26	0.042989	756269.0	239553.0	125406.0	1.14962	0.647218
      6977.55	0.049071	863042.0	273502.0	143359.0	1.14915	0.645957
      6977.85	0.052787	928490.0	294470.0	154475.0	1.14838	0.645145
      6978.14	0.050959	896319.0	284634.0	148986.0	1.14709	0.647352
      6978.44	0.046120	811702.0	258034.0	135585.0	1.14604	0.643493
      6978.73	0.045735	804364.0	255646.0	134135.0	1.14626	0.644947
      6979.03	0.045358	798260.0	253855.0	133454.0	1.14567	0.643006
      6979.32	0.046985	826745.0	263288.0	138299.0	1.14425	0.643830
      6979.62	0.048891	859954.0	273802.0	143043.0	1.14447	0.649260
      6979.91	0.047053	828056.0	263865.0	138484.0	1.14364	0.644683
      6980.21	0.048331	850549.0	271180.0	142498.0	1.14310	0.643455
      6980.50	0.049403	869325.0	277343.0	145577.0	1.14246	0.644550
      6980.80	0.048433	852513.0	271980.0	142936.0	1.14246	0.643332
      6981.09	0.044586	785124.0	251135.0	131900.0	1.13985	0.643947
      6981.39	0.043781	770411.0	246278.0	129723.0	1.14046	0.641060
      6981.68	0.048026	845905.0	270669.0	142805.0	1.13951	0.639417
      6981.98	0.051625	908352.0	290533.0	152958.0	1.13991	0.641554
      6982.27	0.049534	871917.0	279111.0	147072.0	1.13908	0.640687
      6982.57	0.048256	849541.0	272207.0	143204.0	1.13813	0.642293
      6982.87	0.046366	816232.0	261760.0	137814.0	1.13727	0.641523
      6983.16	0.046305	814952.0	261207.0	137840.0	1.13782	0.639220
      6983.46	0.046105	811227.0	260524.0	137069.0	1.13585	0.642211
      6983.75	0.048390	851617.0	273454.0	143659.0	1.13600	0.643691
      6984.05	0.048664	856610.0	275182.0	144502.0	1.13555	0.644139
      6984.34	0.047358	833901.0	268246.0	141822.0	1.13421	0.637332
      6984.64	0.048127	847186.0	272729.0	143934.0	1.13344	0.639124
      6984.93	0.048878	860978.0	277234.0	146558.0	1.13321	0.637441
      6985.23	0.045350	798281.0	257207.0	135488.0	1.13258	0.640998
      6985.52	0.043572	767061.0	247326.0	130526.0	1.13186	0.639135
      6985.82	0.047952	844350.0	272458.0	143460.0	1.13108	0.641428
      6986.12	0.050749	893663.0	288592.0	152262.0	1.13031	0.639411
      6986.41	0.051244	902722.0	291970.0	154153.0	1.12876	0.638705
      6986.71	0.048005	845549.0	273221.0	144533.0	1.12971	0.636773
      6987.00	0.047869	843257.0	272780.0	144273.0	1.12861	0.636958
      6987.30	0.046003	810598.0	262468.0	139308.0	1.12764	0.633442
      6987.59	0.046236	814113.0	263579.0	139205.0	1.12775	0.638405
      6987.89	0.048745	858426.0	278076.0	147035.0	1.12721	0.637224
      6988.19	0.048096	847228.0	274596.0	145051.0	1.12667	0.638216
      6988.48	0.047063	829325.0	269245.0	142860.0	1.12499	0.633757
      6988.78	0.050107	882718.0	286595.0	151860.0	1.12494	0.635111
      6989.07	0.048365	852233.0	276685.0	146656.0	1.12498	0.634790
      6989.37	0.045962	810058.0	263464.0	139642.0	1.12319	0.634835
      6989.67	0.043374	764395.0	248596.0	132096.0	1.12326	0.632300
      6989.96	0.046878	826138.0	268797.0	142593.0	1.12281	0.633962
      6990.26	0.050323	886927.0	288846.0	153167.0	1.12187	0.634365
      6990.55	0.050416	888407.0	289452.0	153587.0	1.12144	0.633722
      6990.85	0.051122	900498.0	293793.0	155247.0	1.12007	0.637858
      6991.15	0.046876	825971.0	269567.0	142685.0	1.11974	0.636178
      6991.44	0.043804	772020.0	251861.0	133860.0	1.12013	0.632083
      6991.74	0.045298	798450.0	260842.0	138756.0	1.11876	0.631198
      6992.03	0.049989	880721.0	287985.0	152640.0	1.11783	0.634826
      6992.33	0.049733	876823.0	287007.0	152606.0	1.11680	0.631647
      6992.63	0.047521	837480.0	273975.0	145444.0	1.11736	0.633246
      6992.92	0.049116	865709.0	283176.0	150723.0	1.11748	0.630625
      6993.22	0.048795	860076.0	281765.0	149614.0	1.11595	0.633015
      6993.51	0.045853	807606.0	264515.0	139953.0	1.11618	0.636591
      6993.81	0.042122	742609.0	243587.0	129338.0	1.11470	0.633045
      6994.11	0.046906	826566.0	271221.0	144260.0	1.11435	0.631317
      6994.40	0.052012	916738.0	301164.0	159726.0	1.11317	0.634195
      6994.70	0.051585	909795.0	298846.0	159162.0	1.11329	0.630006
      6995.00	0.049697	876254.0	288125.0	153470.0	1.11226	0.629889
      6995.29	0.046855	825854.0	271780.0	144503.0	1.11143	0.631693
      6995.59	0.044864	790696.0	260406.0	138431.0	1.11067	0.631870
      6995.89	0.046094	812816.0	267675.0	142536.0	1.11073	0.630179
      6996.18	0.048633	856798.0	282212.0	149820.0	1.11054	0.633224
      6996.48	0.048031	846810.0	278932.0	148248.0	1.11051	0.632081
      6996.78	0.047765	842039.0	277588.0	147435.0	1.10969	0.632751
      6997.07	0.049071	864798.0	285328.0	151490.0	1.10886	0.633120
      6997.37	0.048843	861570.0	284370.0	151511.0	1.10848	0.629618
      6997.67	0.044563	786691.0	260438.0	139346.0	1.10547	0.625405
      6997.96	0.043677	770814.0	255164.0	136812.0	1.10554	0.623299
      6998.26	0.048714	859191.0	283804.0	151966.0	1.10771	0.624627
      6998.56	0.051499	908546.0	301025.0	160551.0	1.10465	0.628582
      6998.85	0.050559	892098.0	295527.0	157926.0	1.10482	0.626634
      6999.15	0.047338	835213.0	276821.0	148085.0	1.10432	0.625585
      6999.45	0.045206	797438.0	264753.0	141311.0	1.10261	0.627834
      6999.74	0.047161	832219.0	276435.0	147700.0	1.10212	0.626793
      7000.04	0.046668	823405.0	273742.0	146157.0	1.10126	0.627505
      7000.34	0.049163	867304.0	288264.0	153823.0	1.10151	0.628074
      7000.63	0.047816	843583.0	280975.0	150147.0	1.09939	0.626651
      7000.93	0.047871	844822.0	281000.0	150330.0	1.10077	0.625522
      7001.23	0.050600	892560.0	297098.0	159239.0	1.10003	0.623656
      7001.52	0.048503	855520.0	284947.0	152222.0	1.09941	0.626963
      7001.82	0.044834	791368.0	263702.0	141100.0	1.09894	0.625351
      7002.12	0.043560	768755.0	256364.0	136989.0	1.09817	0.626698
      7002.42	0.047327	835083.0	278918.0	149127.0	1.09661	0.626120
      7002.71	0.050942	899369.0	300270.0	161104.0	1.09701	0.622632
      7003.01	0.050008	882413.0	294562.0	157734.0	1.09717	0.624579
      7003.31	0.047777	843208.0	281777.0	150946.0	1.09610	0.624194
      7003.60	0.046955	828222.0	277070.0	148268.0	1.09501	0.625249
      7003.90	0.045139	796561.0	266803.0	142722.0	1.09379	0.625612
      7004.20	0.045914	810436.0	271261.0	145647.0	1.09449	0.621896
      7004.50	0.050969	899924.0	301761.0	162204.0	1.09268	0.620781
      7004.79	0.046470	820197.0	275206.0	147891.0	1.09202	0.621044
      7005.09	0.047598	840055.0	281753.0	151062.0	1.09244	0.623340
      7005.39	0.050884	898031.0	301696.0	161865.0	1.09078	0.622657
      7005.68	0.048019	847321.0	284509.0	152625.0	1.09131	0.622781
      7005.98	0.043802	773049.0	259917.0	139303.0	1.08998	0.623711
      7006.28	0.043635	769964.0	258994.0	138769.0	1.08954	0.623994
      7006.58	0.049669	877249.0	295433.0	158956.0	1.08835	0.619815
      7006.87	0.051196	903830.0	304609.0	163844.0	1.08761	0.620114
      7007.17	0.050976	899905.0	303311.0	162548.0	1.08753	0.623785
      7007.47	0.047776	843322.0	284166.0	152739.0	1.08779	0.620828
      7007.77	0.044774	790330.0	266746.0	143134.0	1.08615	0.622516
      7008.06	0.046416	819317.0	276501.0	148590.0	1.08626	0.621024
      7008.36	0.046847	827349.0	279327.0	150202.0	1.08584	0.620402
      7008.66	0.048533	857342.0	289855.0	156056.0	1.08446	0.619166
      7008.96	0.046181	814919.0	275554.0	148269.0	1.08431	0.619755
      7009.26	0.049016	865686.0	293329.0	157631.0	1.08223	0.621038
      7009.55	0.050140	885146.0	299681.0	161032.0	1.08303	0.621115
      7009.85	0.047662	841442.0	285133.0	153244.0	1.08216	0.620924
      7010.15	0.042958	758762.0	257051.0	138378.0	1.08241	0.619285
      7010.45	0.043339	765294.0	259639.0	139823.0	1.08097	0.618915
      7010.74	0.051271	905519.0	307358.0	165611.0	1.08050	0.618372
      7011.04	0.048769	861526.0	292537.0	157492.0	1.08011	0.619216
      7011.34	0.050679	894642.0	304403.0	163710.0	1.07807	0.620256
      7011.64	0.049408	873094.0	296995.0	160479.0	1.07833	0.615552
