# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 14 May 2016 13:21:04 BST
# Ring energy:   3.0
# Ring current - start: 301.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.0; Pitch:  9.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 10 pA
# It Stanford sensitivity: 5 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 1 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_5//ascii/253613_FedpbzBr2_Fe_edge_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-8/Experiment_5//nexus/253613_FedpbzBr2_Fe_edge_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-8/xml/Experiment_5/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FedpbzBr2_Fe_edge
# Sample description: FedpbzBr2_Fe_edge
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8300.0 3970 189.41 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	 lnI0It	lnItIref
      6930.70	0.047826	836110.0	240680.0	121915.0	1.24529	0.680144
      6930.99	0.046756	817882.0	235510.0	119296.0	1.24496	0.680146
      6931.28	0.048698	851436.0	245394.0	123986.0	1.24406	0.682696
      6931.57	0.049931	873431.0	252147.0	127949.0	1.24242	0.678381
      6931.87	0.047248	826170.0	238344.0	121018.0	1.24309	0.677776
      6932.16	0.045433	794375.0	229111.0	115813.0	1.24335	0.682230
      6932.45	0.043722	764713.0	220882.0	111472.0	1.24187	0.683855
      6932.74	0.047039	822866.0	237907.0	120548.0	1.24091	0.679832
      6933.03	0.051954	909205.0	263021.0	133940.0	1.24034	0.674842
      6933.32	0.051241	896805.0	259633.0	132098.0	1.23957	0.675725
      6933.61	0.048289	844852.0	244773.0	124195.0	1.23883	0.678478
      6933.90	0.045248	791690.0	229457.0	116637.0	1.23845	0.676649
      6934.19	0.047218	826197.0	239515.0	121777.0	1.23822	0.676425
      6934.48	0.046922	821074.0	238051.0	120938.0	1.23813	0.677207
      6934.77	0.046695	816995.0	237020.0	120472.0	1.23749	0.676727
      6935.07	0.048484	848232.0	246270.0	125192.0	1.23673	0.676580
      6935.36	0.047744	835333.0	242563.0	122979.0	1.23657	0.679248
      6935.65	0.049717	869925.0	252943.0	128490.0	1.23524	0.677313
      6935.94	0.048550	849693.0	246997.0	125658.0	1.23550	0.675812
      6936.23	0.043457	760576.0	221343.0	112472.0	1.23436	0.677009
      6936.52	0.043484	760643.0	221380.0	112272.0	1.23428	0.678956
      6936.81	0.049749	870970.0	253794.0	129424.0	1.23308	0.673429
      6937.10	0.050440	883125.0	257748.0	131033.0	1.23148	0.676533
      6937.40	0.050404	882241.0	257480.0	131118.0	1.23152	0.674844
      6937.69	0.050164	878182.0	256429.0	130563.0	1.23100	0.674996
      6937.98	0.044946	786812.0	229996.0	117041.0	1.22993	0.675538
      6938.27	0.045936	804585.0	235319.0	120068.0	1.22938	0.672884
      6938.56	0.046000	805672.0	235885.0	120384.0	1.22833	0.672658
      6938.85	0.049754	871188.0	255112.0	130047.0	1.22816	0.673807
      6939.14	0.047464	831312.0	243300.0	124078.0	1.22871	0.673385
      6939.44	0.046039	806180.0	236199.0	120839.0	1.22763	0.670216
      6939.73	0.049318	863046.0	253039.0	129034.0	1.22692	0.673468
      6940.02	0.048998	857673.0	251467.0	128049.0	1.22691	0.674899
      6940.31	0.045201	790937.0	231793.0	117814.0	1.22737	0.676738
      6940.60	0.044669	782443.0	229971.0	117549.0	1.22447	0.671098
      6940.89	0.050765	889307.0	261522.0	133626.0	1.22392	0.671474
      6941.19	0.049421	866297.0	255177.0	131039.0	1.22227	0.666462
      6941.48	0.051411	900961.0	265413.0	136562.0	1.22217	0.664508
      6941.77	0.048031	841441.0	247822.0	127197.0	1.22241	0.666974
      6942.06	0.046120	808135.0	238242.0	122192.0	1.22144	0.667693
      6942.35	0.045290	793663.0	234123.0	120032.0	1.22081	0.668088
      6942.64	0.046590	816132.0	240870.0	123139.0	1.22032	0.670944
      6942.94	0.049327	864205.0	255202.0	130571.0	1.21975	0.670138
      6943.23	0.048436	848741.0	250778.0	128643.0	1.21919	0.667527
      6943.52	0.048269	845605.0	250337.0	127732.0	1.21724	0.672874
      6943.81	0.049125	860630.0	254346.0	130368.0	1.21897	0.668334
      6944.10	0.047564	833595.0	246628.0	126140.0	1.21787	0.670489
      6944.40	0.043737	766204.0	226740.0	116034.0	1.21764	0.669921
      6944.69	0.043906	769372.0	227833.0	116872.0	1.21696	0.667534
      6944.98	0.049702	870803.0	258123.0	132439.0	1.21598	0.667314
      6945.27	0.050599	886821.0	262907.0	134791.0	1.21584	0.668075
      6945.56	0.051425	901124.0	267458.0	137216.0	1.21468	0.667406
      6945.86	0.047432	831337.0	247103.0	126807.0	1.21323	0.667139
      6946.15	0.046640	817056.0	242562.0	124508.0	1.21445	0.666887
      6946.44	0.046813	820450.0	243815.0	125061.0	1.21344	0.667608
      6946.73	0.046289	811195.0	241216.0	123709.0	1.21282	0.667761
      6947.02	0.048783	854682.0	254324.0	130063.0	1.21212	0.670590
      6947.32	0.046619	816823.0	243249.0	124766.0	1.21134	0.667646
      6947.61	0.047189	827010.0	246447.0	126375.0	1.21067	0.667893
      6947.90	0.049832	873412.0	260431.0	134105.0	1.21007	0.663715
      6948.19	0.048789	855020.0	255146.0	130857.0	1.20929	0.667731
      6948.49	0.044565	780828.0	233014.0	119426.0	1.20926	0.668402
      6948.78	0.044975	788032.0	235275.0	120698.0	1.20878	0.667463
      6949.07	0.050688	888166.0	265557.0	135909.0	1.20733	0.669844
      6949.36	0.049808	872496.0	260747.0	133207.0	1.20781	0.671646
      6949.66	0.050027	876974.0	262420.0	134482.0	1.20653	0.668516
      6949.95	0.048938	857855.0	256904.0	131602.0	1.20573	0.668920
      6950.24	0.045369	795203.0	238247.0	122535.0	1.20529	0.664911
      6950.53	0.046668	817569.0	244910.0	125584.0	1.20544	0.667916
      6950.83	0.045655	800715.0	240210.0	123532.0	1.20399	0.665013
      6951.12	0.048304	846790.0	253864.0	130718.0	1.20465	0.663756
      6951.41	0.046332	812674.0	244043.0	125676.0	1.20299	0.663637
      6951.70	0.049419	866750.0	260421.0	134401.0	1.20245	0.661472
      6952.00	0.049303	864235.0	259564.0	133299.0	1.20284	0.666409
      6952.29	0.049272	863879.0	259843.0	133696.0	1.20136	0.664509
      6952.58	0.044948	787895.0	237342.0	122036.0	1.19986	0.665186
      6952.87	0.043845	768847.0	231650.0	119104.0	1.19966	0.665231
      6953.17	0.048022	842433.0	254019.0	130842.0	1.19889	0.663419
      6953.46	0.050822	891301.0	268729.0	139106.0	1.19898	0.658467
      6953.75	0.051121	896738.0	270717.0	139412.0	1.19769	0.663640
      6954.04	0.047041	825504.0	249353.0	128739.0	1.19712	0.661082
      6954.34	0.046173	810057.0	244691.0	126556.0	1.19711	0.659311
      6954.63	0.044826	785882.0	237336.0	122608.0	1.19733	0.660485
      6954.92	0.047221	828212.0	250561.0	128783.0	1.19557	0.665574
      6955.22	0.050004	877233.0	265507.0	136866.0	1.19513	0.662639
      6955.51	0.046836	821835.0	248891.0	128656.0	1.19452	0.659873
      6955.80	0.047741	837624.0	254020.0	131385.0	1.19316	0.659281
      6956.10	0.049302	864957.0	262271.0	135460.0	1.19330	0.660702
      6956.39	0.046913	823124.0	249633.0	129123.0	1.19312	0.659226
      6956.68	0.043208	758306.0	230418.0	119684.0	1.19119	0.655040
      6956.97	0.044851	786816.0	238953.0	123888.0	1.19173	0.656889
      6957.27	0.050674	889075.0	270245.0	139527.0	1.19085	0.661071
      6957.56	0.050449	885483.0	269448.0	139242.0	1.18976	0.660162
      6957.85	0.050189	880677.0	267855.0	138608.0	1.19025	0.658796
      6958.15	0.046946	823518.0	250918.0	129554.0	1.18846	0.661028
      6958.44	0.045704	801398.0	243966.0	125183.0	1.18933	0.667252
      6958.73	0.044315	777494.0	236924.0	122052.0	1.18834	0.663292
      6959.03	0.047816	838770.0	255414.0	131984.0	1.18905	0.660205
      6959.32	0.051140	897569.0	274117.0	141600.0	1.18613	0.660549
      6959.61	0.046950	824432.0	251968.0	130853.0	1.18539	0.655228
      6959.91	0.048161	845820.0	258697.0	134091.0	1.18465	0.657139
      6960.20	0.051515	904632.0	276880.0	143452.0	1.18394	0.657584
      6960.49	0.047468	833495.0	255179.0	132592.0	1.18366	0.654689
      6960.79	0.042693	749588.0	229719.0	119127.0	1.18267	0.656667
      6961.08	0.044532	781460.0	239287.0	123679.0	1.18350	0.659974
      6961.37	0.052780	926571.0	284026.0	146881.0	1.18242	0.659443
      6961.67	0.048298	848080.0	260030.0	135181.0	1.18218	0.654182
      6961.96	0.049287	865607.0	265750.0	138280.0	1.18087	0.653275
      6962.25	0.049187	863603.0	265386.0	137579.0	1.17993	0.656987
      6962.55	0.045922	806436.0	247838.0	128490.0	1.17985	0.656924
      6962.84	0.046536	816999.0	251184.0	130296.0	1.17945	0.656377
      6963.13	0.046661	819450.0	252025.0	130728.0	1.17911	0.656409
      6963.43	0.049765	873801.0	268973.0	139312.0	1.17824	0.657895
      6963.72	0.046302	813050.0	250472.0	129853.0	1.17745	0.656944
      6964.02	0.047863	840797.0	259004.0	134634.0	1.17751	0.654284
      6964.31	0.049971	877585.0	270607.0	140117.0	1.17651	0.658190
      6964.60	0.048556	852766.0	263128.0	136618.0	1.17584	0.655452
      6964.90	0.043605	765957.0	236538.0	123150.0	1.17502	0.652706
      6965.19	0.043353	761535.0	235021.0	122130.0	1.17566	0.654589
      6965.48	0.048335	848930.0	262489.0	136203.0	1.17377	0.656063
      6965.78	0.052019	913755.0	282785.0	146739.0	1.17288	0.656031
      6966.07	0.050898	894188.0	276586.0	143724.0	1.17339	0.654627
      6966.37	0.047993	843282.0	261306.0	136114.0	1.17161	0.652199
      6966.66	0.045726	803324.0	249043.0	129363.0	1.17113	0.655003
      6966.95	0.046469	816384.0	253325.0	131586.0	1.17021	0.655013
      6967.25	0.046505	817036.0	253381.0	131779.0	1.17079	0.653768
      6967.54	0.049942	877067.0	272142.0	141474.0	1.17026	0.654208
      6967.84	0.046257	812820.0	252319.0	131349.0	1.16982	0.652836
      6968.13	0.048593	853515.0	265323.0	137910.0	1.16842	0.654347
      6968.42	0.049415	868506.0	270065.0	140923.0	1.16811	0.650449
      6968.72	0.046632	819452.0	255089.0	132922.0	1.16702	0.651850
      6969.01	0.044194	776463.0	241500.0	125380.0	1.16788	0.655520
      6969.31	0.046062	809243.0	251661.0	131655.0	1.16802	0.647898
      6969.60	0.049637	872624.0	271942.0	142059.0	1.16592	0.649346
      6969.89	0.052297	918980.0	286592.0	149391.0	1.16520	0.651493
      6970.19	0.049931	877586.0	273971.0	143288.0	1.16415	0.648166
      6970.48	0.046120	810703.0	253048.0	132216.0	1.16432	0.649142
      6970.78	0.045652	802716.0	250954.0	130992.0	1.16273	0.650133
      6971.07	0.046741	821546.0	256830.0	134418.0	1.16277	0.647460
      6971.37	0.048341	849817.0	265818.0	139200.0	1.16221	0.646900
      6971.66	0.047033	826652.0	258685.0	135347.0	1.16177	0.647769
      6971.95	0.047830	840625.0	263071.0	137270.0	1.16172	0.650474
      6972.25	0.050586	889596.0	279103.0	145571.0	1.15919	0.650917
      6972.54	0.048572	853562.0	267444.0	139461.0	1.16051	0.651125
      6972.84	0.044819	788015.0	247261.0	129266.0	1.15907	0.648572
      6973.13	0.044820	788020.0	247331.0	129256.0	1.15880	0.648933
      6973.43	0.046415	815681.0	256191.0	133841.0	1.15810	0.649271
      6973.72	0.051024	897434.0	282162.0	147721.0	1.15706	0.647156
      6974.02	0.049931	877979.0	276031.0	144777.0	1.15711	0.645319
      6974.31	0.049417	868961.0	273497.0	143351.0	1.15601	0.645994
      6974.61	0.046517	818029.0	257544.0	134843.0	1.15571	0.647079
